n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,resists_mundane,is_candidate
542,0.38680096320330515,1,0.0018450184501845018,0.6697177311725545,0.49865419928882504,0.06479098316912207,0.2805627050492634,0,0.0,0.0,629216200010966,215.0316445,29.19413155,,,,unknown,False,False
504,0.429649713551737,2,0.003968253968253968,0.7316965484665532,0.5006455352827522,0.0649789954989748,0.2805063013503075,0,0.0,0.0,629216100006164,215.96867795,29.06693085,,,,unknown,False,False
740,0.3013961607799931,4,0.005405405405405406,0.8399247090161095,0.49862200051566996,0.06503259654725535,0.2804902210358234,0,0.0,0.0,628213100012761,214.2439491,29.1939288,,,,unknown,False,False
520,0.40031569857104465,1,0.0019230769230769232,0.7379196633434604,0.9972580837371549,0.06505258476397503,0.28048422457080746,0,0.0,0.0,629216100006380,215.81619734999998,29.03373435,,,,unknown,False,False
331,0.4862316341879127,1,0.0030211480362537764,0.8516075364617783,0.15499335471184114,0.06522457987036216,0.2804326260388913,0,0.0,0.0,629216100006120,215.8446767,29.0703005,,,,unknown,False,False
419,0.4047525165469976,0,0.0,0.642121404961255,1.0026355107920766,0.06522595934221552,0.28043221219733533,0,0.0,0.0,629216200012256,215.1789005,29.0321717,,,,unknown,False,False
518,0.45404676966353896,1,0.0019305019305019305,0.7935030744528423,1.0350625692744677,0.0655118345722655,0.28034644962832034,0,0.0,0.0,628213100012713,215.0114019,29.1770617,,,,unknown,False,False
491,0.3792858011416893,0,0.0,0.801143958268054,0.9972686702464028,0.0656606714896626,0.2803017985531012,0,0.0,0.0,629216100012800,216.0267252,29.0790281,,,,unknown,False,False
655,0.36679256153370665,8,0.012213740458015267,0.6680937429616572,0.991958978332187,0.06568843082807452,0.2802934707515776,0,0.0,0.0,629216100005925,215.868096,29.0947815,,,,unknown,False,False
311,0.474553576884271,1,0.003215434083601286,0.7950205758908294,0.9646385173175712,0.06589537225930561,0.2802313883222083,0,0.0,0.0,629216100012784,215.8508667,29.078436,,,,unknown,False,False
534,0.382517428648814,0,0.0,0.7526479301767856,1.0350625692744677,0.06598563969780749,0.28020430809065777,0,0.0,0.0,628213100005452,214.9950854,29.1561986,,,,unknown,False,False
693,0.3845767434527395,3,0.004329004329004329,0.6536911793747683,0.9972677704351024,0.06605918473877852,0.28018224457836644,0,0.0,0.0,629216200005628,215.0821497,29.0600105,,,,unknown,False,False
581,0.35480861467814706,1,0.0017211703958691911,0.6292047882260462,0.9972677704351024,0.06658779307228753,0.28002366207831375,0,0.0,0.0,629216200011276,215.1464438,29.1609884,,,,unknown,False,False
502,0.33705682485903565,0,0.0,0.7539974552340022,0.9973326973351712,0.06670092425952368,0.2799897227221429,0,0.0,0.0,629216200004891,215.15474054999999,29.154608,,,,unknown,False,False
583,0.39631053087948953,2,0.003430531732418525,0.6510080218220454,0.9971937185377403,0.0668160388321961,0.27995518835034117,0,0.0,0.0,629216200004805,215.0304978,29.1629125,,,,unknown,False,False
391,0.21587597596195074,3,0.0076726342710997444,0.7424370095460995,0.9976187818885949,0.06762087549368702,0.27971373735189387,0,0.0,0.0,628213100006684,214.1772168,29.0393013,,,,unknown,False,False
610,0.4009794631751826,3,0.004918032786885246,0.703141159891781,0.9972686702464028,0.06771484332455595,0.2796855470026332,0,0.0,0.0,629216100006250,216.02103184999999,29.0546894,,,,unknown,False,False
811,0.31684149415917096,7,0.008631319358816275,0.7221234519024526,0.49856554219090077,0.06838443027878906,0.2794846709163633,0,0.0,0.0,628213200005616,213.8766651,29.1932746,,,,unknown,False,False
549,0.4363261908386167,0,0.0,0.8083001305523769,0.9972422096412138,0.06860535232043243,0.2794183943038703,0,0.0,0.0,628213200006118,213.8658572,29.1372664,,,,unknown,False,False
510,0.3823536262307077,1,0.00196078431372549,0.628099483778221,0.5000267892160306,0.06890033081663534,0.2793299007550094,0,0.0,0.0,629216200004935,214.40972135,29.1308252,,,,unknown,False,False
795,0.13102194700123004,18,0.022641509433962263,0.9582022260823319,0.9976187818885949,0.06909317424955881,0.27927204772513237,0,0.0,0.0,628213100005798,214.2765019,29.1348017,,,,unknown,False,False
491,0.42213610572760274,2,0.004073319755600814,0.8350408754641863,0.9972686702464028,0.06968425036446971,0.2790947248906591,0,0.0,0.0,629216200004810,214.8306636,29.1572951,,,,unknown,False,False
612,0.4287650856723195,8,0.013071895424836602,0.7329355225628353,0.24948108918896555,0.06998493344756403,0.2790045199657308,0,0.0,0.0,629216200012332,215.18603775000003,29.02302505,,,,unknown,False,False
376,0.4771208072847073,1,0.0026595744680851063,0.7375399415068263,0.9972686702464028,0.07004272349688707,0.27898718295093383,0,0.0,0.0,629216200011735,214.82911745,29.08710955,,,,unknown,False,False
538,0.4863233128811595,1,0.0018587360594795538,0.7247518413314016,0.9972686702464028,0.07022765919077316,0.27893170224276803,0,0.0,0.0,629216200005965,215.1714853,29.02201285,,,,unknown,False,False
340,0.45176740098028023,0,0.0,0.9279641406193261,1.034983131954542,0.07058808174542834,0.2788235754763715,0,0.0,0.0,629216100006257,215.75447655,29.04912035,,,,unknown,False,False
794,0.1512303692015815,30,0.037783375314861464,0.8529220494382963,0.9991279191565542,0.07082529872203253,0.27875241038339027,0,0.0,0.0,628213100006417,215.01666304999998,29.0454047,,,,unknown,False,False
435,0.41904078064522166,0,0.0,0.6734158628386161,0.9972686702464028,0.0708832976289595,0.2787350107113121,0,0.0,0.0,629216200012325,214.8327397,29.0155779,,,,unknown,False,False
402,0.4669431703566741,3,0.007462686567164179,0.7050348377510927,0.9972677704351024,0.07122175119552794,0.2786334746413416,0,0.0,0.0,629216100027209,215.9603865,29.0961411,,,,unknown,False,False
347,0.502416154679708,2,0.005763688760806916,0.7037073487483717,0.11831831644018315,0.07187661284921225,0.2784370161452363,0,0.0,0.0,629216200005229,215.0780242,29.1090467,,,,unknown,False,False
401,0.4036080675574092,0,0.0,0.7331519122884248,0.9972686702464028,0.071941495168606,0.27841755144941815,0,0.0,0.0,629216200017758,214.774873,29.0573849,,,,unknown,False,False
402,0.4271886166773827,0,0.0,0.9518363982676269,0.9972686702464028,0.07209009898552617,0.27837297030434216,0,0.0,0.0,629216200004490,214.32958244999998,29.18168235,,,,unknown,False,False
281,0.4773394032269962,0,0.0,0.7616992053885203,0.9972686702464028,0.07234333549860096,0.27829699935041974,0,0.0,0.0,629216200011250,214.7996419,29.1559831,,,,unknown,False,False
656,0.30295842875094825,1,0.001524390243902439,0.7167590458390353,0.49862200051566996,0.07253749177443658,0.27823875246766905,0,0.0,0.0,628213200025731,213.89003765,29.141301849999998,,,,unknown,False,False
586,0.37562860218896843,0,0.0,0.737263899365424,0.49862200051566996,0.07271638878276417,0.2781850833651708,0,0.0,0.0,628213100012757,214.9899381,29.1741341,,,,unknown,False,False
504,0.3534082009524039,0,0.0,0.6916955638494894,0.9972686702464028,0.07310798960294428,0.2780676031191167,0,0.0,0.0,629216200011106,215.01143215000002,29.177062550000002,,,,unknown,False,False
265,0.5146437259348899,1,0.0037735849056603774,0.8161763421965234,0.2337520426451612,0.07312934265319512,0.27806119720404143,0,0.0,0.0,629216200004700,215.1510437,29.177844,,,,unknown,False,False
308,0.43135809114011825,0,0.0,0.7093900116484593,0.4993088505376991,0.07353525108575158,0.2779394246742745,0,0.0,0.0,629216100012819,215.95288865,29.075218149999998,,,,unknown,False,False
328,0.4601334842153617,1,0.003048780487804878,0.7615898113547915,0.4986323403366493,0.07364267845872795,0.2779071964623816,0,0.0,0.0,629216200004427,214.3766525,29.1927092,,,,unknown,False,False
380,0.4101651458910869,0,0.0,0.7100346943108135,0.17975593076059962,0.07372290397998936,0.2778831288060032,0,0.0,0.0,629216200005064,214.77897305,29.1259553,,,,unknown,False,False
495,0.5015920052953073,3,0.006060606060606061,0.7688500672388723,0.9972686702464028,0.07394151260569075,0.2778175462182928,0,0.0,0.0,629216100005913,215.9923899,29.0973274,,,,unknown,False,False
346,0.41630222207590384,0,0.0,0.7070240422664062,1.0026355107920766,0.0740422670551728,0.2777873198834482,0,0.0,0.0,629216100013152,215.7182003,29.024029050000003,,,,unknown,False,False
485,0.5133748842821801,5,0.010309278350515464,0.7785683077559843,185.94495576158363,0.07415084892392629,0.27775474532282207,0,0.0,0.0,629216100013055,215.4098771,29.0321277,,,,unknown,False,False
322,0.45563594562879606,0,0.0,0.8821642922285288,0.964574725325127,0.07419610815479884,0.2777411675535604,0,0.0,0.0,629216200005957,214.83613795,29.01454795,,,,unknown,False,False
277,0.48281045621818264,1,0.0036101083032490976,0.8627111927543947,0.28541089141397374,0.07437794529915127,0.2776866164102546,0,0.0,0.0,629216100012807,215.4169262,29.0666664,,,,unknown,False,False
763,0.35510591735425756,4,0.005242463958060288,0.7989483203565794,0.49862200051566996,0.07503274018988741,0.27749017794303377,0,0.0,0.0,628213200006688,213.8655141,29.076421,,,,unknown,False,False
317,0.49844636303631773,2,0.006309148264984227,0.8205957008814914,0.22833266926725404,0.0750800570507997,0.27747598288476005,0,0.0,0.0,629216200018122,214.8194044,29.0016193,,,,unknown,False,False
510,0.4018295538594119,0,0.0,0.9190285586576654,0.997166929303995,0.07513068716133231,0.2774607938516003,0,0.0,0.0,628213100012731,214.94305194999998,29.17771295,,,,unknown,False,False
345,0.5184301332616587,2,0.005797101449275362,0.7352776146632972,0.994743690228779,0.07514466534210082,0.27745660039736975,0,0.0,0.0,629216200005197,215.170748,29.1162166,,,,unknown,False,False
343,0.44804845670313165,0,0.0,0.8633261825358322,0.9972580837371549,0.07566809772463642,0.277299570682609,0,0.0,0.0,629216200005254,214.8329184,29.1005567,,,,unknown,False,False
483,0.6310041447235906,2,0.004140786749482402,0.6473912521142463,0.49865419928882504,0.07602901891778725,0.27719129432466383,0,0.0,0.0,629216200004971,215.1943572,29.1454896,,,,unknown,False,False
495,0.3689775071260162,0,0.0,0.8598273145604912,0.5000104542240433,0.0762070642719112,0.2771378807184266,0,0.0,0.0,629216200012248,215.2217284,29.0339663,,,,unknown,False,False
356,0.43682428382530014,1,0.0028089887640449437,0.831715589991099,0.16659291792227343,0.07636588281490415,0.2770902351555288,0,0.0,0.0,629216100006209,215.70043175,29.0538764,,,,unknown,False,False
355,0.4525989123368498,1,0.0028169014084507044,0.7986004179815249,0.49864941273715335,0.0764037818052179,0.27707886545843463,0,0.0,0.0,629216100012828,215.4814736,29.0651425,,,,unknown,False,False
765,0.5869891699117298,8,0.01045751633986928,0.7734041834248416,0.49854672559040525,0.07643100343891171,0.2770706989683265,0,0.0,0.0,628213200006231,214.1062148,29.120317,,,,unknown,False,False
438,0.4092799496865529,0,0.0,0.7187721008906494,0.997258420298349,0.07647378397720397,0.2770578648068388,0,0.0,0.0,629216200012246,214.7906512,29.0239562,,,,unknown,False,False
327,0.6152118579443562,2,0.0061162079510703364,0.6693528893560549,0.2489868201592883,0.0778431537599121,0.27664705387202637,0,0.0,0.0,629216200012446,215.1916107,29.0078619,,,,unknown,False,False
607,0.39787532626137745,4,0.006589785831960461,0.7846319319997689,0.9972686702464028,0.0779067578886826,0.2766279726333952,0,0.0,0.0,629216200021622,215.108179,29.1559616,,,,unknown,False,False
356,0.39148080790724815,0,0.0,0.7336056478641898,1.032257214705143,0.077939350704835,0.2766181947885495,0,0.0,0.0,629216200004726,215.08744135,29.17317035,,,,unknown,False,False
719,0.2940946262547246,3,0.004172461752433936,0.7486570778430097,0.49856554219090077,0.07810968371544505,0.27656709488536646,0,0.0,0.0,628213100024408,215.0821355,29.0600047,,,,unknown,False,False
415,0.4190656828843409,0,0.0,0.7146455907599722,0.9972686702464028,0.07850611840905163,0.2764481644772845,0,0.0,0.0,629216200033768,214.9294222,29.1872528,,,,unknown,False,False
490,0.4405296234158024,3,0.006122448979591836,0.7506608114879122,0.9972686702464028,0.0785102840143193,0.27644691479570416,0,0.0,0.0,629216200004748,214.34939425,29.1522039,,,,unknown,False,False
459,0.37877330172836343,0,0.0,0.8540782292542147,0.9972686702464028,0.07867019279732888,0.2763989421608013,0,0.0,0.0,629216200005586,214.8208911,29.0591159,,,,unknown,False,False
600,0.3873391402836782,0,0.0,0.6867756554345196,0.19956050140722914,0.07880690185775645,0.276357929442673,0,0.0,0.0,628213100005473,214.24489695,29.1741417,,,,unknown,False,False
497,0.365854761335066,0,0.0,0.7491141414943395,0.9972686702464028,0.07914545919325863,0.2762563622420224,0,0.0,0.0,629216100006365,215.5116721,29.0302568,,,,unknown,False,False
293,0.44339313304124106,0,0.0,0.8956878907784922,0.9972448534772297,0.07922254237910394,0.2762332372862688,0,0.0,0.0,629216200004781,215.1798208,29.1685185,,,,unknown,False,False
584,0.45596712522915195,9,0.015410958904109588,0.6663109306129049,0.4986356633855103,0.07927183263698288,0.2762184502089051,0,0.0,0.0,629216200005099,214.34648844999998,29.10906485,,,,unknown,False,False
687,0.34983281224725893,4,0.005822416302765648,0.7760811026805504,0.49856554219090077,0.079470857070036,0.2761587428789892,0,0.0,0.0,628213100005149,215.0679281,29.1924805,,,,unknown,False,False
569,0.5857563459751547,2,0.0035149384885764497,0.7443767783333407,0.49859859571265724,0.07965945216784805,0.2761021643496456,0,0.0,0.0,629216200005596,215.2054593,29.0667394,,,,unknown,False,False
380,0.4722030356807524,1,0.002631578947368421,0.7613143605100933,1.000008818338628,0.07977246429660684,0.276068260711018,0,0.0,0.0,629216200021970,215.07674705,29.078542249999998,,,,unknown,False,False
454,0.42802363948400546,3,0.006607929515418502,0.6448177499349823,0.9972686702464028,0.07986585976764606,0.2760402420697062,0,0.0,0.0,629216100027395,215.38355165000002,29.01891425,,,,unknown,False,False
641,0.34511832214048865,0,0.0,0.7683130768484596,0.49860317965337236,0.08024625695606177,0.2759261229131814,0,0.0,0.0,628213100006329,214.8664677,29.0589646,,,,unknown,False,False
597,0.41257556478415747,1,0.0016750418760469012,0.7539773243547065,0.9972422096412138,0.08050794523702934,0.2758476164288912,0,0.0,0.0,628213100013189,214.3860938,29.1439581,,,,unknown,False,False
573,0.37220345685764644,1,0.0017452006980802793,0.638906090442106,0.9972686702464028,0.08062913161597626,0.2758112605152071,0,0.0,0.0,629216100019451,215.5232416,29.0154998,,,,unknown,False,False
455,0.4268526509869718,2,0.004395604395604396,0.7074901371631924,0.9972686702464028,0.08090712348403295,0.2757278629547901,0,0.0,0.0,629216100018349,215.4333753,29.1834217,,,,unknown,False,False
284,0.48473732955314963,1,0.0035211267605633804,0.7313851276966821,0.9947810531478058,0.08096963119913951,0.27570911064025816,0,0.0,0.0,629216100027327,215.3695933,29.0430235,,,,unknown,False,False
92,0.20845856118296613,1,0.010869565217391304,1.4638737170424114,0.13051295240046915,0.17387206932688268,0.27567080222447987,0,0.0,0.0,629216200004869,214.27649159999999,29.1348031,,,,unknown,False,False
525,0.3951171267476482,0,0.0,0.7453895298012739,0.9972422096412138,0.08118342884339748,0.27564497134698074,0,0.0,0.0,628213100012971,214.8451122,29.1525473,,,,unknown,False,False
360,0.4744960219178639,1,0.002777777777777778,0.7058555009715793,0.9646870152199599,0.08130301360448948,0.2756090959186531,0,0.0,0.0,629216200005169,214.806388,29.11137385,,,,unknown,False,False
343,0.3833020510880476,2,0.0058309037900874635,0.7369260785145879,0.49865419928882504,0.08149073861864196,0.2755527784144074,0,0.0,0.0,629216100012782,215.2965746,29.0675556,,,,unknown,False,False
614,0.4071373212077256,4,0.006514657980456026,0.7317301283776353,0.9972677704351024,0.08152007914856113,0.27554397625543164,0,0.0,0.0,629216100012060,215.4231287,29.1602783,,,,unknown,False,False
383,0.47099980515202156,1,0.0026109660574412533,0.7783847356130128,27.371933269174132,0.0816594637124983,0.27550216088625046,0,0.0,0.0,629216200005063,215.005419,29.131541,,,,unknown,False,False
314,0.5155645727774918,1,0.0031847133757961785,0.8304882036598051,1.0349709267552485,0.0816710263488526,0.2754986920953442,0,0.0,0.0,629216200021627,215.11403475,29.1543612,,,,unknown,False,False
799,0.0660745378182086,12,0.015018773466833541,1.0130687640782206,0.9975640880395414,0.0415916477411103,0.27547924046208816,0,0.004275797020090654,0.0,629216200004436,214.3934968,29.1923118,,,,unknown,False,False
432,0.5367006786931878,2,0.004629629629629629,0.706303010916255,1.000019433901881,0.08175683583530442,0.2754729492494087,0,0.0,0.0,629216200011039,214.9476225,29.1836657,,,,unknown,False,False
468,0.4274387293631544,2,0.004273504273504274,0.8081543269741481,0.49865419928882504,0.08191050209354558,0.2754268493719363,0,0.0,0.0,629216100006246,215.335827,29.041983350000002,,,,unknown,False,False
252,0.44318383864525734,0,0.0,0.7014071642466092,0.28981155653374213,0.08194741407831636,0.2754157757765051,0,0.0,0.0,629216200005344,215.05198195,29.09355015,,,,unknown,False,False
533,0.3738135986161869,0,0.0,0.7345210125151032,0.9969411564705122,0.08195493066163294,0.2754135208015101,0,0.0,0.0,628213100023975,215.062613,29.1530496,,,,unknown,False,False
339,0.44176897726093833,0,0.0,0.8242886878809086,0.5086535626390738,0.08198531680962941,0.27540440495711116,0,0.0,0.0,629216100006244,215.9938498,29.0546967,,,,unknown,False,False
615,0.3828188916870181,0,0.0,0.7695417840692209,0.9969411564705122,0.08200891724595294,0.2753973248262141,0,0.0,0.0,628213100005992,214.3985089,29.1100906,,,,unknown,False,False
226,0.49500541645682095,0,0.0,0.9444407841764756,0.10245300808626767,0.08203269589223935,0.27539019123232816,0,0.0,0.0,629216200005824,215.22020455,29.0410295,,,,unknown,False,False
392,0.4462566241735708,1,0.002551020408163265,0.7513738882301499,0.49864607526911464,0.08224535393739886,0.2753263938187803,0,0.0,0.0,629216200004978,215.11135910000002,29.1427681,,,,unknown,False,False
444,0.33803022554959483,0,0.0,0.6771591659267404,0.9646801144774514,0.08224670685396078,0.27532598794381175,0,0.0,0.0,629216200011811,215.19582415,29.0873255,,,,unknown,False,False
576,0.3613121124822999,0,0.0,0.7148769764016945,0.49856554219090077,0.08279122610356594,0.2751626321689302,0,0.0,0.0,628213100006253,215.0637929,29.0603604,,,,unknown,False,False
304,0.4515537491683854,0,0.0,0.8056293197800136,3.3480720108202835,0.08299703630639102,0.2751008891080827,0,0.0,0.0,629216100005239,215.3599537,29.16116075,,,,unknown,False,False
300,0.443033205473473,0,0.0,0.7778209173074243,0.9972428597647812,0.08311246781468276,0.27506625965559517,0,0.0,0.0,629216200005598,214.84263015,29.057676649999998,,,,unknown,False,False
795,0.08656208994166781,23,0.028930817610062894,1.0153233473912375,0.9975434446890269,0.08658864523785058,0.27494280727211906,0,0.0,0.0,628213100005245,214.3591824,29.1995397,,,,unknown,False,False
338,0.47840231404491795,1,0.0029585798816568047,0.60835465832426,0.49865419928882504,0.08354302293696005,0.274937093118912,0,0.0,0.0,629216200005850,215.1034898,29.0346859,,,,unknown,False,False
256,0.5146705112123076,2,0.0078125,0.8959397115737487,0.2494776854757216,0.08407985926241476,0.27477604222127555,0,0.0,0.0,629216100012983,215.40256515,29.04113425,,,,unknown,False,False
294,0.568479245956319,2,0.006802721088435374,0.8661164813171752,0.15949113534053683,0.08445461119958504,0.2746636166401245,0,0.0,0.0,629216200004850,215.0968374,29.15886545,,,,unknown,False,False
230,0.4908011853506372,0,0.0,0.7307572040180169,0.10100637774539933,0.08449117266364733,0.2746526482009058,0,0.0,0.0,629216200017389,214.94855985,29.1171963,,,,unknown,False,False
599,0.401259758749378,0,0.0,0.7678191305797363,0.9973175013457511,0.0846008014650654,0.27461975956048035,0,0.0,0.0,628213200006699,213.8641639,29.0752115,,,,unknown,False,False
228,0.4750433422755136,0,0.0,1.0242068027981024,0.9972686702464028,0.08973616464476931,0.27453155877445534,0,0.0,0.0,629216200017481,215.0515353,29.10753435,,,,unknown,False,False
286,0.4691742769346151,0,0.0,0.6999946141186407,0.9972686702464028,0.08534812592353391,0.2743955622229398,0,0.0,0.0,629216100012939,215.95054735,29.0573707,,,,unknown,False,False
487,0.3921995853861576,1,0.002053388090349076,0.9268138948949156,0.9972686702464028,0.08548700370774474,0.2743538988876766,0,0.0,0.0,629216100006173,215.8856561,29.0639476,,,,unknown,False,False
363,0.39835410206002897,0,0.0,0.7701497741390594,1.035064505377007,0.08567340097771352,0.2742979797066859,0,0.0,0.0,629216100006386,215.7540613,29.0318787,,,,unknown,False,False
593,0.3712792526562434,2,0.003372681281618887,0.8394054429148543,0.4985995762465691,0.08579198368885985,0.274262404893342,0,0.0,0.0,629216100006128,215.3659245,29.0596634,,,,unknown,False,False
357,0.3961382740025319,0,0.0,0.5955221248875607,1.0055296543587668,0.08581330122077935,0.2742560096337662,0,0.0,0.0,629216200012046,214.7827646,29.0471697,,,,unknown,False,False
605,0.3873888176132454,4,0.006611570247933884,0.6874241811343818,0.4986408227988902,0.08583400530428607,0.27424979840871416,0,0.0,0.0,628213100006720,214.1877406,29.0351865,,,,unknown,False,False
225,0.5164469666311113,1,0.0044444444444444444,0.6874070415913361,1.0350781415671682,0.08585145143400669,0.27424456456979796,0,0.0,0.0,629216200016978,215.1800121,29.1811322,,,,unknown,False,False
537,0.39447413881655946,1,0.00186219739292365,0.7874305026369969,0.49865419928882504,0.08602857174288024,0.2741914284771359,0,0.0,0.0,629216200004885,215.0626319,29.1530523,,,,unknown,False,False
280,0.47899060823961626,1,0.0035714285714285713,0.7034953309803175,0.5086374663349,0.08609408131386784,0.2741717756058396,0,0.0,0.0,629216200005768,214.78861719999998,29.03840565,,,,unknown,False,False
429,0.4717780258407849,1,0.002331002331002331,0.6774560689127406,0.49864941273715335,0.08614720263142527,0.2741558392105724,0,0.0,0.0,629216200004659,215.1618997,29.1832645,,,,unknown,False,False
318,0.4506241959989933,0,0.0,0.6644110346639142,0.49865419928882504,0.08623814094848549,0.27412855771545436,0,0.0,0.0,629216100012106,215.42712625000001,29.1552278,,,,unknown,False,False
481,0.6660768258372911,7,0.014553014553014554,0.7948772644129818,0.49856554219090077,0.08642117531785978,0.2740736474046421,0,0.0,0.0,628213200038792,214.1300964,29.0689946,,,,unknown,False,False
608,0.333232695008722,0,0.0,0.7540265748707401,0.997258420298349,0.0868315876382488,0.27395052370852535,0,0.0,0.0,629216200005633,215.24099085,29.0630722,,,,unknown,False,False
231,0.4781724548566135,0,0.0,0.9228149121888233,0.6687854599591052,0.08693975469951826,0.27391807359014453,0,0.0,0.0,629216100012759,215.3789259,29.071367,,,,unknown,False,False
328,0.3951579620976906,0,0.0,0.6875302811278375,1.0349312154649104,0.08700127246270939,0.27389961826118714,0,0.0,0.0,629216200011819,215.09490434999998,29.084008949999998,,,,unknown,False,False
291,0.4716777757224593,1,0.003436426116838488,0.8771811477037591,1.0349709267552485,0.08719112824319503,0.2738426615270415,0,0.0,0.0,629216100012139,215.4308083,29.1515225,,,,unknown,False,False
272,0.4929524320111931,0,0.0,0.782565927839149,0.14094672069821998,0.08726117824081658,0.273821646527755,0,0.0,0.0,629216200011584,215.0592507,29.113848349999998,,,,unknown,False,False
480,0.3734053766363763,0,0.0,0.5710969821404122,0.9972686702464028,0.08738274899370806,0.27378517530188756,0,0.0,0.0,629216100006471,215.76235505,29.02065305,,,,unknown,False,False
421,0.4387689632843512,2,0.004750593824228029,0.6771097945370441,0.9647078904600319,0.08750732016503251,0.27374780395049025,0,0.0,0.0,629216100005845,215.5299168,29.0967332,,,,unknown,False,False
270,0.44600515956156195,0,0.0,0.701182913277721,0.1466809028476855,0.08774891976330877,0.27367532407100736,0,0.0,0.0,629216100024016,215.3494363,29.0502596,,,,unknown,False,False
399,0.4489221644173792,2,0.005012531328320802,0.7553006905450289,0.9972686702464028,0.08782675870126047,0.27365197238962186,0,0.0,0.0,629216100012864,215.9522929,29.0692321,,,,unknown,False,False
408,0.4026206912491891,0,0.0,0.6992104429045649,0.9946245229765242,0.08787511663707907,0.27363746500887626,0,0.0,0.0,629216100005914,215.74486515,29.09288875,,,,unknown,False,False
614,0.37225818896476803,0,0.0,0.7786207653098487,1.0024641466495887,0.08790131153974648,0.27362960653807605,0,0.0,0.0,628213100005420,214.39229745,29.1780638,,,,unknown,False,False
795,0.082981857368993,25,0.031446540880503145,1.0179091041958344,0.9997328532793988,0.09170327275533707,0.27356356442514895,0,0.0,0.0,628213100005427,214.8926305,29.1628491,,,,unknown,False,False
511,0.40997838769905337,2,0.003913894324853229,0.6168896458313106,0.9972686702464028,0.08838646486534515,0.2734840605403964,0,0.0,0.0,629216100012848,215.3771506,29.060405,,,,unknown,False,False
362,0.44562001293362785,0,0.0,0.8090971297714562,0.9972686702464028,0.08846209314357002,0.273461372056929,0,0.0,0.0,629216200005809,215.1381534,29.04079135,,,,unknown,False,False
521,0.37040672566637256,0,0.0,0.7321294524571751,1.0026995173100912,0.08855267198969713,0.27343419840309086,0,0.0,0.0,629216100006203,216.0113186,29.0602652,,,,unknown,False,False
305,0.4787014943305792,2,0.006557377049180328,0.6722832719884159,1.0026298390720707,0.0886215311846193,0.2734135406446142,0,0.0,0.0,629216100019441,215.5313068,29.0169756,,,,unknown,False,False
225,0.4841566264843207,0,0.0,1.0608814997777267,0.24947565600156174,0.10085142583036186,0.273397462237555,0,0.0,0.0,629216200011660,215.1654223,29.1044902,,,,unknown,False,False
219,0.4610606180282547,0,0.0,0.7708556514364306,0.228616371624223,0.08889242558843094,0.2733322723234707,0,0.0,0.0,629216100013186,215.9102966,29.0227602,,,,unknown,False,False
205,0.4560340143349261,0,0.0,0.6410819262814889,0.48407680396451525,0.08914494876909695,0.27325651536927087,0,0.0,0.0,629216400000032,215.8649032,29.0020237,,,,unknown,False,False
404,0.4049963032537426,0,0.0,0.7468109127949765,0.49864607526911464,0.08957967335661479,0.27312609799301557,0,0.0,0.0,629216100006055,215.36909785,29.0688849,,,,unknown,False,False
537,0.3868115018550049,1,0.00186219739292365,0.5179929895986171,0.9972686702464028,0.08978594965346749,0.27306421510395973,0,0.0,0.0,629216200005023,214.840815,29.1316826,,,,unknown,False,False
342,0.4205606513511171,0,0.0,0.7247327849127003,0.9972686702464028,0.08979733739112303,0.2730607987826631,0,0.0,0.0,629216200005146,214.90824525,29.1170931,,,,unknown,False,False
250,0.4367180328496931,0,0.0,0.8465928370828564,0.994713419866421,0.08990776485242294,0.2730276705442731,0,0.0,0.0,629216200011721,215.042211,29.09415585,,,,unknown,False,False
345,0.3687657080371608,0,0.0,0.5314842798079196,0.9972536142134593,0.08999330486664009,0.27300200854000795,0,0.0,0.0,629216200012204,215.1700583,29.0386297,,,,unknown,False,False
614,0.33715282758647847,0,0.0,0.8407568655180913,0.49858436021183616,0.09047182546318071,0.2728584523610458,0,0.0,0.0,628213100005910,214.80251655,29.10842025,,,,unknown,False,False
427,0.4120944609312991,0,0.0,0.7097051311026453,0.49865419928882504,0.09048610442489971,0.2728541686725301,0,0.0,0.0,629216200004524,215.0465272,29.1963373,,,,unknown,False,False
389,0.438372092386931,1,0.002570694087403599,0.7242425344756523,0.9972686702464028,0.09067717991322967,0.2727968460260311,0,0.0,0.0,629216200017765,215.0227278,29.0629618,,,,unknown,False,False
378,0.49617895541988133,3,0.007936507936507936,0.7225237714386002,0.9946205870889538,0.09070132087098909,0.27278960373870326,0,0.0,0.0,629216200017399,215.15796304999998,29.1209865,,,,unknown,False,False
344,0.5934861899435842,2,0.005813953488372093,0.8951539703320621,0.9946804885776349,0.09156271264165024,0.27253118620750494,0,0.0,0.0,629216200011793,215.19398075,29.0890436,,,,unknown,False,False
230,0.4558713617906276,0,0.0,0.8452949795130899,0.11799916497222075,0.09156839627928606,0.27252948111621417,0,0.0,0.0,629216200028883,215.18547135,29.0536643,,,,unknown,False,False
336,0.5015907658568021,1,0.002976190476190476,0.7559208028918434,0.9647755931231258,0.09213310384357926,0.2723600688469262,0,0.0,0.0,629216100005434,215.40695455,29.1405903,,,,unknown,False,False
