n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
1167,0.19811111823541994,43,0.03684661525278492,1.0451294276552583,1.2821861538953128,0.01898494187933524,0.7243291526287035,4,0.0,0.18558097185287725,616214400002210,122.3026324,28.7568703,,,,unknown,0.0038197410211596354,1.8797168693870339,0.026772111533529944,0.04685119518367739,False,False,False,0.8983050847457628,
1208,0.3374098369019325,36,0.029801324503311258,0.9400499456208514,0.2743794818245798,0.02288845187853549,0.7231334644364394,3,0.0,0.3374098369019325,616215400015442,121.08225585,28.8449605,,,,unknown,0.000956924214350599,0.5068498092727115,0.006706968261411637,0.011737194457470363,False,False,False,0.8,
1170,0.25389811709697774,31,0.026495726495726495,0.8570935616042716,0.34030264706769847,0.026020561684962577,0.7221938314945113,3,0.0,0.25389811709697774,616214300002069,121.559259,28.78517245,,,,unknown,0.0013963007264155363,1.056316139883396,0.00978650609422647,0.07962638566489631,False,False,False,0.9512195121951219,
995,0.24874504061681912,41,0.04120603015075377,0.9790358657889675,0.465931571281436,0.02688241038960372,0.721935276883119,3,0.0,0.21709275505647518,616214400002587,122.2656662,28.7138735,,,,unknown,0.002556048637767347,1.1941070037424912,0.01791504157909108,0.031351322763409385,False,False,False,0.875,
1128,0.2885123729417415,23,0.020390070921985817,0.8538126436844773,27.427409827640805,0.027185315269360806,0.7218444054191918,3,0.0,0.2662750083076363,616214300009602,121.60839195,28.8141905,,,,unknown,-0.0005549190694109299,0.4275705725846658,-0.0038893619059655036,0.0,False,False,False,0.9734513274336283,
506,0.1959324787241309,36,0.07114624505928854,1.130371752539571,0.4834109033453617,0.07305674604698145,0.7199706445825598,4,0.00557164062125002,0.1959324787241309,616214300009112,121.26039765,28.8835418,,,,unknown,0.003477478920402335,1.7898747852928332,0.02297088703732761,0.07492127453754555,False,False,False,1.0,
676,0.4008451488498238,27,0.03994082840236687,0.9989882623211608,0.4205336235473904,0.0674055043029403,0.7097783487091179,3,0.0,0.4008451488498238,616214300009458,121.2624281,28.83592805,,,,unknown,0.006741280861078935,3.465405663802614,0.04448481159549018,0.1775808733963169,False,False,False,0.9583333333333334,
1181,0.17181782295657266,61,0.05165114309906858,1.0641369849236286,1.0082320306491683,0.03823110039268554,0.698368480544502,7,0.0,0.1497012903971573,616214400002038,122.3229338,28.7795726,,,,unknown,0.002251685761800483,1.8526645221914486,0.015781798299792257,0.09011814702463643,False,False,False,0.75,
1136,0.42792975429169133,35,0.030809859154929578,1.016957800353577,0.1434972441380069,0.02160709433448976,0.6945353397208677,2,0.0,0.2627785548346204,616214400001881,122.3011044,28.79839,,,,unknown,0.0009122552383340754,0.5926178794673559,0.006393888709322034,0.011189305241313558,False,False,False,0.9609375,
1089,0.45902520376411293,15,0.013774104683195593,0.8483382694788459,2.5896020538877673,0.02133489658927566,0.6935995310232174,2,0.0,0.45902520376411293,616214300002719,121.5776479,28.7069595,,,,unknown,0.002482064012050577,1.3277934105359652,0.017396492117103077,0.03044386120493038,False,False,False,0.967948717948718,
1171,0.26357975369024933,26,0.02220324508966695,0.8604365881950686,0.16857149317246214,0.022679644213140185,0.693196106736058,2,0.0,0.26357975369024933,616214300009898,121.6670822,28.7745559,,,,unknown,0.00262498008805263,2.3214697737724483,0.018398173934133653,0.053030137718067215,False,False,False,0.9736842105263158,
1149,0.2650474991996288,37,0.03220191470844212,0.921500740627869,0.9022987135583065,0.023578105024616682,0.692926568492615,2,0.0,0.2650474991996288,616214300001557,121.6061394,28.8445448,,,,unknown,0.004182373124925737,2.1389267066850453,0.029313756915738943,0.07213240793587647,False,False,False,0.9439252336448598,
1182,0.1551532222752574,59,0.04991539763113367,0.8850479436698272,0.14101857167086124,0.024422338657527385,0.6928659531401602,6,0.006051549695499487,0.1551532222752574,616214400010301,123.19221525,28.7724342,,,,unknown,0.005740857008305955,3.2063601489395372,0.040236985511063215,0.0869235365595236,False,False,False,1.0,
1082,0.3517230682012683,31,0.02865064695009242,0.9763151562380759,0.9963082195466127,0.02568775175057684,0.692293674474827,2,0.0,0.22082091238282264,616214400002666,122.27915924999999,28.7034575,,,,unknown,0.002814378216652278,1.6115876155651518,0.01972564294185508,0.05535320848157972,False,False,False,0.9489795918367347,
1136,0.30962814150406126,25,0.022007042253521125,0.8419527502835371,0.1365168749382171,0.026282915985626303,0.6921151252043122,2,0.0,0.30962814150406126,616214300002234,121.5633724,28.76461535,,,,unknown,-0.00023116522853672237,0.20235882857268775,-0.0016202096547320943,0.0,False,False,False,0.9215686274509803,
1109,0.27227316142967106,32,0.028854824165915238,0.9433675714569637,0.5672258177591886,0.03079719126146507,0.6907608426215605,2,0.0,0.25792255443366274,616214400002297,122.2787865,28.7476334,,,,unknown,0.0029411764636654717,2.1441935841722994,0.021054600948953252,0.036845551660668184,False,False,False,0.9545454545454546,
762,0.4808071583694187,9,0.011811023622047244,0.8784650012162212,0.37057164129385206,0.061988060122795445,0.6814035819631614,2,0.0,0.4808071583694187,616214300002167,121.74431975,28.771571,,,,unknown,0.00010307429382336968,0.024668366928881427,0.0007583505875043882,0.0013271135281326793,False,False,False,1.0,
1163,0.23107962690346784,41,0.0352536543422184,0.8967084603721532,0.23671942423310563,0.02805610942048365,0.6781276765609302,2,0.0,0.19406375414135668,616214400010584,123.1842014,28.7425454,,,,unknown,0.0031406007821627815,1.6532953842143343,0.022012098191103897,0.1010211718344318,False,False,False,0.8888888888888888,
1177,0.24717873177927385,46,0.03908241291418862,0.9946397591027972,0.9960914054875751,0.030819459768891236,0.6721682397357659,5,0.0,0.15209444602930877,616214300001595,121.9027171,28.8378155,,,,unknown,0.003427237879330124,2.2451178479228724,0.02402110359029236,0.04203693128301163,False,False,False,0.96,
1175,0.23079756921258676,19,0.016170212765957447,0.7536866278798767,0.9648075208701444,0.021907194154681016,0.6634278417535957,1,0.0,0.23079756921258676,616214300002542,121.6143206,28.7275759,,,,unknown,0.0025760029114492264,1.6070032556095062,0.01805491246993005,0.05242943015571091,False,False,False,1.0,
1126,0.33771847521434084,18,0.015985790408525755,0.9160932827918388,0.18316689315033483,0.0233167729640568,0.6630049681107829,1,0.0,0.21824440168416193,616214300002333,121.74468295,28.7523937,,,,unknown,0.0038535626754255294,2.280529303366367,0.02700918407078002,0.10976607212386502,False,False,False,0.95,
1094,0.3713062021457545,26,0.02376599634369287,0.8809927574816352,0.734058199161706,0.02375978471408241,0.6628720645857753,1,0.0,0.3713062021457545,616214300001440,121.9223213,28.8569817,,,,unknown,-0.0005861642401712316,0.22018942902512859,-0.004108358729820185,0.0,False,False,False,0.9714285714285714,
1081,0.38210465985072606,19,0.01757631822386679,0.905341199313495,0.3345870750772431,0.02469983446981446,0.6625900496590557,1,0.0,0.2407206300700525,616214300002619,121.6297201,28.7179664,,,,unknown,-0.00030659813730284996,0.1400982660777425,-0.0021463961020132824,0.0,False,False,False,0.9865771812080537,
1116,0.3197587564556208,24,0.021505376344086023,0.8610171623155336,0.5106712729765518,0.025121809335767343,0.6624634571992698,1,0.0,0.2430685330240937,616214300002277,121.7354662,28.75937355,,,,unknown,-0.0003178269298867201,0.22592740149645688,-0.002227611235461051,0.0,False,False,False,0.967479674796748,
1067,0.35789067645161254,10,0.00937207122774133,0.8555955742562346,29.48872983030172,0.025732987364062543,0.6622801037907813,1,0.0,0.3497950731305749,616214300001689,121.592572,28.8275617,,,,unknown,0.0001409271562123629,0.06117448082035089,0.0009871639672133644,0.0017275369426233876,False,False,False,0.9827586206896551,
1108,0.3528657049215722,24,0.021660649819494584,0.8489086572605962,0.29873340079716487,0.0259485101761094,0.6622154469471672,1,0.0,0.22221748451731604,616214300009452,121.640793,28.8356033,,,,unknown,-0.0015296535060824244,0.9761595127685871,-0.01072115990210801,0.0,False,False,False,0.9663865546218487,
1046,0.3280689969479256,15,0.014340344168260038,0.8567418882890103,0.5769494197315747,0.02704183616880778,0.6618874491493577,1,0.0,0.3248447019263043,616214300020894,121.6595865,28.73908755,,,,unknown,0.003094916631603326,1.9122300407284412,0.021691886875825118,0.037960802032693954,False,False,False,0.994475138121547,
1071,0.3951460516077999,17,0.015873015873015872,0.8186054494559795,0.20027192263551613,0.028353950138371463,0.6614938149584886,1,0.0,0.23859683106761265,616214300001394,121.6244667,28.8642234,,,,unknown,-0.00010437709498514977,0.0472616082950921,-0.0007311393272086365,0.0,False,False,False,0.9761904761904762,
1083,0.4038379041661846,12,0.0110803324099723,0.8692561432329154,0.998699418595842,0.028957936333776232,0.6613126190998672,1,0.0,0.2893495424368977,616214300001135,121.5791822,28.8923208,,,,unknown,0.0008312792990243585,0.6389095565093083,0.005826337960011301,0.031029424763353103,False,False,False,0.9867549668874173,
1153,0.3358622599508634,27,0.023417172593235037,0.8606086877275807,0.6248914445021777,0.029347921603198872,0.6611956235190404,1,0.0,0.2975049959596543,616214300009442,121.598663,28.8366067,,,,unknown,0.001088368920846429,0.5824906611649846,0.007628260267959978,0.03418278880226329,False,False,False,1.0,
1095,0.17468500461900294,64,0.058447488584474884,0.8754483210966841,0.9592807236641878,0.04411943697884138,0.6607006099003881,4,0.009560967603010945,0.17468500461900294,616214300010117,121.29028,28.7417154,,,,unknown,0.0041302183745263185,2.305188097847342,0.028948210459326894,0.07149270163715539,False,False,False,0.75,
1120,0.24232884798335885,22,0.019642857142857142,0.8634882999020961,1.5317678577932599,0.03474353895800824,0.6595769383125976,1,0.0,0.24114599245610346,616214300001497,121.96622395,28.84914745,,,,unknown,-0.000597711472084722,0.43724774932525734,-0.004188474874188552,0.0,False,False,False,0.9545454545454546,
1156,0.28864458796153214,24,0.020761245674740483,0.839733831335968,0.15743720016644114,0.025370090934544866,0.6580038450815078,1,0.0,0.19806538486553138,616214300009304,121.9155691,28.85356845,,,,unknown,0.0018689905130495803,1.2022521451438641,0.013099532715252521,0.02292418225169191,False,False,False,0.9333333333333333,
988,0.4321490875054196,7,0.00708502024291498,0.7137282195020599,0.12928081598103872,0.0403213984554856,0.6579035804633543,1,0.0,0.4321490875054196,616214300001574,121.60529515,28.842365049999998,,,,unknown,0.0006877441401739706,0.3622272260418157,0.004820324430921214,0.008435567754112123,False,False,False,0.9948717948717949,
1177,0.2622553852534466,36,0.03058623619371283,0.8684245227721983,0.9992081189856553,0.04381850845361264,0.6568544474639162,1,0.0,0.21074487981435097,616214300001300,121.9729983,28.8719534,,,,unknown,0.001243663374401636,0.6902996154113661,0.008716689007240241,0.01525420576267042,False,False,False,0.8913043478260869,
1088,0.3080029931056464,20,0.01838235294117647,0.8023873198642115,0.49858203494585035,0.05574324053696941,0.6532770278389092,1,0.0,0.26780652215611067,616214300001866,121.95188834999999,28.80766555,,,,unknown,0.0002178974871436601,0.14386307996784975,0.00152721762977401,0.023505964185437846,False,False,False,0.9940476190476191,
1166,0.22291622727356475,38,0.032590051457975985,0.9635671655375131,1.016516624729343,0.028145057119523396,0.6504957967697756,2,0.0,0.18188499142895553,616214300020354,121.2964392,28.8754034,,,,unknown,0.0001631190370910128,0.11283595612826931,0.0011432819738435597,0.022834076787559558,False,False,False,0.7916666666666666,
1177,0.18132745902524194,27,0.022939677145284623,0.8676577217647241,0.3761238224475014,0.026844729327376308,0.6496221549923356,2,0.0,0.18132745902524194,616214300001329,121.565972,28.8701519,,,,unknown,0.003129403741243683,2.889124865491218,0.021933619460040448,0.05921716738840411,False,False,False,0.95,
1159,0.29158846524923754,32,0.027610008628127698,0.8402013415673737,1.0288549705780181,0.037209302206790654,0.6495522615849991,1,0.0,0.19590369952075126,616214300001413,121.5959685,28.8615632,,,,unknown,0.00010752928272582328,0.09092113673259654,0.0007536599822629453,0.0013189049689601542,False,False,False,0.987012987012987,
139,0.23236313345609394,7,0.050359712230215826,1.3089457471379145,5.167243723310847,0.1321516746117286,0.6488912424447563,1,0.0,0.22174352257593966,616214300001579,121.2501074,28.8425325,,,,unknown,0.0009771543410578292,0.4183599851688113,0.005602511098149714,0.07230439442176198,False,False,False,1.0,
96,0.2552625386858216,5,0.052083333333333336,1.411175203222331,0.43280057361134444,0.1579479186489042,0.6472861365986686,1,0.0,0.247200642079204,1661207400000189,122.2787281,28.7725425,,,,unknown,0.0035755844923198443,1.5602196040024021,0.024269154087603457,0.10497101965330603,False,False,False,0.8888888888888888,
1183,0.1464440540990518,42,0.03550295857988166,1.0108603737459394,0.33116021067435963,0.02336988080169456,0.6447291228710227,5,0.0,0.13871549912651826,616214300002653,121.7436635,28.7141073,,,,unknown,0.002818190631416499,1.9129219658032142,0.019752363704523126,0.09706663648291544,False,False,False,1.0,
1158,0.37206868197728804,138,0.11917098445595854,1.3041993148202433,0.49937983411966475,0.2675542683948967,0.6424015003998652,21,0.01924234503791252,0.37206868197728804,616214300001633,121.89504135,28.8329705,18.710277557373047,0.5578575134277344,-0.28971279918451287,unknown,0.03493927130578488,7.799065150680311,0.24488520638364053,0.8380918787210915,True,False,False,0.9354838709677419,
547,0.486534968725736,2,0.003656307129798903,0.8105967163807414,0.4986379844086928,0.10268909883663678,0.639193270349009,1,0.0,0.486534968725736,616214300010432,121.6029035,28.7015341,,,,unknown,-0.02047188908626842,2.2812733393740334,-0.1479766541762319,0.0,False,False,False,1.0,
1113,0.4563257550500053,114,0.10242587601078167,0.7908644527780367,0.8169465766234859,0.06308488924853779,0.6382173903682957,14,0.052115285428783235,0.2829872473732197,616214300016280,121.6366389,28.7221818,,,,unknown,0.009596438613598187,2.3888453901516034,0.06726035068574385,0.1802056137000517,False,False,False,0.9769585253456221,
109,0.23279139717322972,5,0.045871559633027525,1.1147971401727772,0.27922591410846614,0.12906462330810065,0.6381684414179364,1,0.0,0.23279139717322972,1661207200015970,121.1824868,28.8272394,,,,unknown,0.004052067252303764,1.6312578919804452,0.027503320188444546,0.04813081032977795,False,False,False,1.0,
1014,0.4180380907553747,79,0.07790927021696252,0.7366215564247922,0.8168979767927352,0.11470534708286056,0.6355883958751418,8,0.07690333573910757,0.4133079544945816,616215400010136,121.0786526,28.73850415,,,,unknown,0.0016443800640633752,0.5980976160764183,0.011525264732542702,0.041002546615283054,False,False,False,0.9876543209876543,
110,0.2421039004687383,4,0.03636363636363636,0.9799319170130071,8.979297508858851,0.13192815113716677,0.63042155465885,1,0.0,0.22806205041339056,1661207200008816,121.14461145,28.816793750000002,,,,unknown,-0.0033667078106599316,1.3854918392758158,-0.022851504087133837,0.0,False,False,False,1.0,
58,0.225816041973128,9,0.15517241379310345,1.2232069397380225,1.2842264830297119,0.24737408482479362,0.6301285723169473,3,0.013017206206632013,0.225816041973128,616214300001671,121.23976830000001,28.83063,,,,unknown,-0.003279692314702471,0.35228809758886553,-0.009051715601640883,0.0,False,False,False,1.0,
114,0.22486620513233901,4,0.03508771929824561,0.8715343860053808,0.11320560606803155,0.14401483415300237,0.6267955497540992,1,0.0,0.21508788573160165,1661207400011322,122.28539724999999,28.7035307,,,,unknown,0.004163744070985857,1.5918080807140036,0.02822710951748175,0.1535641083222597,False,False,False,1.0,
107,0.20371856212683748,4,0.037383177570093455,0.7036760353340239,0.29983481114556404,0.1561641182373518,0.6231507645287945,1,0.0,0.20371856212683748,1661207300000660,121.6083536,28.7187536,,,,unknown,0.004605816439618979,1.3990319997093374,0.031261881005558934,0.15887495842639476,False,False,False,1.0,
98,0.34994745338596767,3,0.030612244897959183,1.0605097247390471,0.14357081444686196,0.17231155074031185,0.6219371182622493,1,0.0,0.34994745338596767,1661207200008491,121.9223249,28.85698025,,,,unknown,-0.0029041624861271278,0.8538791730393086,-0.01973569007141875,0.0,False,False,False,1.0,
99,0.5658303794447821,7,0.0707070707070707,2.1506553709347944,0.49931732235021714,0.5090002786908565,0.6190393222560877,2,0.0,0.5658303794447821,1661206300010493,123.242495,28.7213117,,,,unknown,0.006551369090356147,1.708814789911355,0.044538822673355995,0.07794293967837299,False,False,False,1.0,
654,0.53151337129464,83,0.12691131498470948,0.6450919003275357,0.5838673199903863,0.17445377948488217,0.6176638661545354,12,0.13391771115321613,0.53151337129464,616214300015481,121.64851680000001,28.86762835,,,,unknown,-0.008152084826097068,1.5146531988315044,-0.059934306607905476,0.0,False,False,False,1.0,
356,0.45600588683965204,12,0.033707865168539325,1.1523952474575925,0.499035810618423,0.2066394953180019,0.617151866252055,1,0.0,0.29308323722210317,616213300002131,123.37648935,28.751706849999998,,,,unknown,-0.002082081430912043,0.5954006130319361,-0.013753428402224356,0.0,False,False,False,1.0,
1183,0.20489439312254665,36,0.030431107354184278,0.8273010206378572,0.7838371888946074,0.023615244015943122,0.6152176485801614,2,0.0,0.16572156843453423,616214300001969,121.5843865,28.7962319,,,,unknown,0.0034743018139727364,2.40640648212711,0.02435096912318554,0.06344752929890801,False,False,False,0.7692307692307693,
77,0.18757906886184617,32,0.4155844155844156,1.4269946198878547,0.27522802966061716,0.36949075722607483,0.6135130420476654,6,0.03103509913265604,0.18757906886184617,1661207300000133,121.2826375,28.7655154,,,,unknown,0.002849283553423206,0.667493697164574,0.019351101576008105,0.09636442775801417,False,False,False,1.0,
44,0.20964569355146767,19,0.4318181818181818,1.1628597514687997,0.33945169248324636,0.30001482987434147,0.6102722377355227,4,0.023164966130100943,0.20964569355146767,1661206300017800,123.2280735,28.738229500000003,,,,unknown,-0.0031876237063715772,0.2627422549435063,-0.017688304612265764,0.0,False,False,False,0.8571428571428571,
1177,0.265409140711387,28,0.0237892948173322,0.9267939322775569,0.2798196964305283,0.02277882572090055,0.606819446331799,1,0.0,0.1751410709035599,616214300009831,121.5740007,28.7839023,,,,unknown,0.0033329315242252187,2.0048450254863437,0.02336012153857653,0.06171354602584225,False,False,False,0.9411764705882353,
698,0.5506862305222976,51,0.07306590257879657,0.6854654169537344,0.5760801340099592,0.11588300168474241,0.6052350994945772,5,0.12195353098801065,0.4747742039156675,616214300029769,121.73705085,28.7413557,,,,unknown,-0.024074267748597236,4.7679743188144545,-0.17276548520701665,0.0,False,False,False,1.0,
115,0.3226155231459048,40,0.34782608695652173,0.8336505270058876,18.689110669283153,0.22310885086493928,0.6030673447405183,7,0.061358052387546165,0.30332889209919844,616214300009036,121.2495958,28.8944145,,,,unknown,-0.026576747675324978,2.1848841215075985,-0.06937183022310893,0.0,False,False,False,1.0,
1178,0.24060614240454847,53,0.04499151103565365,0.9135067989037718,0.17441459942106033,0.17508182723957674,0.6030026812740776,2,0.014824256851349788,0.24060614240454847,616214300002261,121.6899413,28.76074225,,,,unknown,0.003596044920953692,2.602646009226406,0.025204252112916378,0.10660744119760364,False,False,False,0.9333333333333333,
1181,0.2078567606809697,33,0.0279424216765453,0.7735747301078079,0.2943596300636622,0.022567350604800706,0.602422276160119,3,0.0,0.14670256529774672,616214300001976,121.6072364,28.7953634,,,,unknown,0.0020832178639694316,1.303571917553964,0.014601026795764223,0.025551796892587388,False,False,False,0.875,
1183,0.1414494633877219,75,0.06339814032121724,0.9826127515807093,0.49937983411966475,0.032392747278359564,0.5917267568530945,6,0.008235817761373072,0.11447883867090658,616214300002367,121.5442916,28.7498514,,,,unknown,0.0004938784800616266,0.3940849064193602,0.003461535658824847,0.026891020736276812,False,False,False,0.875,
722,0.5760875770068197,23,0.03185595567867036,0.9647044328472398,0.997031615245372,0.2627115925037672,0.5911865222488699,6,0.06947146467300329,0.505836318293487,616215400002505,121.09044745,28.7580158,20.341384887695312,1.0343685150146484,-0.2024749448498027,unknown,0.07150879803518354,9.58693762383355,0.519334304431175,0.8125,True,False,False,0.9902912621359223,
68,0.24368026637641882,4,0.058823529411764705,1.0525087197496585,0.40740272156758484,0.2155273287121099,0.5900320888699735,1,0.0,0.19185577836704126,1661207300000096,121.66708514999999,28.77455435,,,,unknown,0.0012607438818710557,0.33644002427882236,0.008571078266859544,0.0149993869670042,False,False,False,1.0,
1171,0.20696981157432837,33,0.028181041844577284,0.9433907658353853,0.28253138093609603,0.026900521754768744,0.5883667052069244,2,0.0,0.15431038017648013,616214300002614,121.6083577,28.7187555,,,,unknown,0.003509488045845441,2.3461217833263803,0.02459760398576483,0.06387914030842178,False,False,False,0.8787878787878788,
1185,0.14098386759435355,37,0.031223628691983123,0.8667376432035927,0.9972488388433886,0.02788984746435206,0.5878631456412291,3,0.0,0.14098386759435355,616214300002339,121.5419699,28.7528909,,,,unknown,0.002182085656532995,1.7975109241715248,0.01529397942132784,0.026764463987323715,False,False,False,0.5,
879,0.1576157156281881,34,0.038680318543799774,1.0147800771598856,0.9637917671288974,0.02921770459139985,0.5862686893378435,3,0.0,0.14006493944956044,616214300001189,121.2739235,28.886721,,,,unknown,0.0030509929972195463,2.062507408135109,0.021384047860077908,0.10953746837052097,False,False,False,0.8333333333333334,
106,0.2184669292752185,4,0.03773584905660377,0.7674593413168295,0.10591481516016285,0.19441853992363758,0.5831525143292308,1,0.0,0.18741679837043612,1661207300000562,121.1497111,28.71995345,,,,unknown,-0.0015238787773978611,0.7669800083982397,-0.010343284200253032,0.0,False,False,False,0.9,
1193,0.43364408581586233,39,0.03269069572506287,0.9975649911336392,0.1277319185405391,0.01688176102908506,0.5821826896777087,1,0.0,0.16349141969989744,616215400001446,121.0908259,28.8700539,,,,unknown,-1.382563929121459e-05,0.006490402736103993,-0.00010142004366326032,0.0,False,False,False,0.9142857142857143,
107,0.18862921130708865,6,0.056074766355140186,0.7920702088268782,0.5414450520761138,0.17414351086891697,0.5782334362159446,1,0.0,0.18256315712203808,1661207300018009,121.6173463,28.7464087,,,,unknown,5.092859067415216e-06,0.001581254216827261,3.4567637208033696e-05,0.1042271600317807,False,False,False,1.0,
103,0.3177235202809169,10,0.0970873786407767,1.3447963610947595,0.10110133944392677,0.19088946158850142,0.5676691172000974,1,0.021917275329679263,0.2918059396391518,1661207300000604,121.2443728,28.7177597,,,,unknown,0.004571276083499748,1.4816636095005862,0.03104613007627929,0.05433072763348875,False,False,False,1.0,
112,0.25200933820131544,31,0.2767857142857143,0.8926873642611753,0.1359011407753798,0.3753539706090151,0.5665651404487837,6,0.04694288945617059,0.25200933820131544,1661207200021601,121.55792220000001,28.8312754,,,,unknown,0.006201732798253388,0.811794757683046,0.04209412930561953,0.07366472628483417,False,False,False,0.9583333333333334,
1170,0.275852666221562,32,0.02735042735042735,0.9152755695042554,1.0008832179757183,0.02062594841556025,0.5664205135315936,1,0.0,0.15703307267188016,616214400002276,122.2968042,28.7494413,,,,unknown,0.004076636363880343,2.543372475480958,0.028572660505217874,0.050002155884131275,False,False,False,0.8409090909090909,
1186,0.13003159590921387,41,0.03456998313659359,0.9226202394333883,0.27450563669255723,0.02286645662516531,0.5645450137400019,3,0.0,0.13003159590921387,616214300010127,121.60016205,28.7398892,,,,unknown,0.0038459679455454428,2.440777912812778,0.026955932934234518,0.0471728826349104,False,False,False,0.75,
1072,0.3036612557007611,60,0.055970149253731345,0.731217133942578,0.8173842354617639,0.0629671051423288,0.5641378432114514,3,0.04899067508194998,0.3031411177250558,616214300015653,121.3035933,28.83700765,,,,unknown,0.0012368111068523035,0.5723074381171152,0.008848734721383577,0.07798528576242124,False,False,False,0.9951923076923077,
1185,0.43692916638132295,42,0.035443037974683546,0.8831654958449001,0.49948882277755613,0.030527939758260726,0.5639170204847991,4,0.003762983526242757,0.12251368514309069,616214300001408,121.5906387,28.862236,,,,unknown,0.0005302771061786444,0.422370616417193,0.0037166493099006514,0.02733746962565947,False,False,False,1.0,
1203,0.1259512984030846,53,0.04405652535328346,1.060586750606985,0.10573913218001593,0.017615575855299763,0.5605068086601543,3,0.0,0.1259512984030846,616215400010164,121.0902808,28.7343795,,,,unknown,0.0037473827522137597,1.4831021464555487,0.027489486333841687,0.06893993441755628,False,False,False,0.5,
111,0.2333488349356594,6,0.05405405405405406,0.8979668187774903,0.12221149663483827,0.1309997691514281,0.5574219913932256,1,0.02442602595378201,0.2333488349356594,1661207200009024,121.9343784,28.8117663,,,,unknown,-0.004330134646859232,0.757544561983851,-0.02939066672632973,0.0,False,False,False,1.0,
