n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
50,0.3963822530114445,2,0.04,2.210631193676002,0.6580275245182884,0.35018628891873754,0.26758198494493884,0,0.0,0.0,1678206300000744,253.7882433,28.72125445,20.37784194946289,1.5407295227050781,0.37732343119210193,unknown,0.09391029816546471,5.086038026924608,0.45919477634962674,0.5793830421539686,True,False,False,1.0,
331,0.04566502584576104,0,0.0,1.0089215796829607,0.1437326522759698,0.0643636077594346,0.26522202886530655,0,0.005334727862613559,0.0,634215300003515,253.8077484,28.7267641,,,,unknown,0.006762333006066022,3.8333452361631055,0.018055488697675235,0.34826472411398013,False,False,False,,
328,0.3101826521657318,4,0.012195121951219513,0.7132542031491875,0.9973297404351755,0.0551999432648859,0.2634781802997608,0,0.00665394557359114,0.0,634215300029710,253.81178490000002,28.74510155,,,,unknown,-0.012023332326726602,0.48757272149455133,-0.03206929730911042,0.0,False,False,False,0.8588235294117647,
95,0.4949952395899402,1,0.010526315789473684,0.8050558916906171,0.15685816193334348,0.1222461701837141,0.26332614894488576,0,0.0,0.0,634215300012993,253.805517,28.7635528,,,,unknown,,,,0.0,False,False,False,0.9767441860465116,
55,0.13580553581815358,19,0.34545454545454546,0.6485222951822436,34.52314149371455,0.34907884021500024,0.25975978883345724,3,0.026778909324376245,0.07418536861959679,1678206300024739,253.7517517,28.7575524,,,,unknown,-0.0056269546248446265,0.6199539106130231,-0.027506556277466364,0.0,False,False,False,1.0,
58,0.14723782618655967,2,0.034482758620689655,1.3228472353370486,0.1315352410493689,0.20675709315613125,0.25734370617338354,0,0.0,0.0,1678206300000959,253.80585630000002,28.70645185,,,,unknown,-0.005959838982217226,2.553772875457139,-0.029133813456603555,0.0,False,False,False,1.0,
133,0.4574758240157949,1,0.007518796992481203,1.145047606220818,0.140167573000068,0.17246417041727463,0.25696360524806666,0,0.0,0.0,634215300035751,253.8157291,28.7499128,,,,unknown,0.01988645913020395,0.4708745469104622,0.05358624436827666,0.1979425943111508,False,False,False,0.9782608695652174,
123,0.07235284708761336,2,0.016260162601626018,0.6757068879280846,1.073681445507811,0.15773839398414036,0.2526784818047579,0,0.0,0.0,634215300041381,253.8029656,28.7202078,,,,unknown,0.009102344842953546,2.2710530757758955,0.025907485554511524,0.04533809972039516,False,False,False,,
106,0.4176500533779718,0,0.0,1.0385934828492374,0.11088893091710221,0.17358723912917423,0.250239437232202,0,0.0,0.0,634215300020181,253.82266399999997,28.7782351,,,,unknown,-0.045296867106464134,4.582335839674492,-0.12230419231604174,0.0,False,False,False,0.9772727272727273,
89,0.541511051309944,1,0.011235955056179775,0.6845698626965261,0.5013472264224478,0.1678053667636116,0.24965838997091652,0,0.0,0.0,634215300002969,253.8164185,28.769804,,,,unknown,,,,0.0,False,False,False,0.9487179487179487,
55,0.19360383076720267,1,0.01818181818181818,1.0364702393057872,0.10088494853853841,0.20812949302477984,0.23974936645091327,0,0.0,0.0,1678206300019243,253.8169445,28.7533592,,,,unknown,-0.001866502392008905,0.8143605229026228,-0.009108858128487744,0.0,False,False,False,1.0,
358,0.06460108030530298,1,0.002793296089385475,0.8007384100230214,1.0010373358728866,0.1235142194557275,0.238139794692675,0,0.008268646490202255,0.0,634215300002839,253.8120593,28.7811369,,,,unknown,-0.0024063664385684915,0.3119201344237158,-0.006404704072158105,0.0,False,False,False,,
57,0.06031023628147225,4,0.07017543859649122,1.0563836232536512,0.1270309510863668,0.2216941886667762,0.2368747607951862,0,0.0,0.0,1678206300000755,253.8029737,28.7201994,,,,unknown,-0.002759491262376593,0.7613734314433541,-0.013489375117865703,0.0,False,False,False,,
59,0.050433256495109324,1,0.01694915254237288,1.4566699262811247,1.0947128584244246,0.3034429037598472,0.2363673244489133,0,0.0,0.0,1678205300000589,255.9058746,28.7155741,,,,unknown,-0.00414599060495401,4.164047547434769,-0.020568024342171053,0.0,False,False,False,,
214,0.10786840553100008,7,0.03271028037383177,1.0130893831342087,0.6215295289663325,0.13085086070483842,0.23267951564673495,0,0.009616863043288675,0.0,634215300013492,253.8058476,28.7064667,,,,unknown,0.011156257456429912,3.591102234196844,0.030396927337306184,0.35048280157603334,False,False,False,1.0,
58,0.22354692184975056,1,0.017241379310344827,1.3267336892829595,0.34104020688264197,0.3009048181136341,0.22933257592288733,0,0.0,0.0,1678205300000464,255.85885589999998,28.72538965,,,,unknown,-0.0004786451120624215,0.10677035125348298,-0.0023745312650727247,0.0,False,False,False,1.0,
131,0.4547334201341269,0,0.0,0.9395529336733197,1.0062041767349181,0.23992226526719607,0.2280233204198412,0,0.0,0.0,634215300020308,253.8313515,28.7579104,,,,unknown,-0.03443560771246391,0.3883405603099112,-0.0728815109037609,0.0,False,False,False,0.8,
103,0.4290054750246153,0,0.0,0.7693147900875638,0.9767289217620301,0.24286879232500036,0.22713936230249987,0,0.0,0.0,634215300003319,253.8164215,28.7412746,,,,unknown,-0.018158010923435365,0.583913718210003,-0.048831202848020165,0.0,False,False,False,0.9787234042553191,
40,0.2959634209659284,2,0.05,0.9067909859345473,0.11156955985405484,0.25708957519396897,0.22287312744180932,0,0.0,0.0,1678205300012996,255.8348936,28.74891995,,,,unknown,0.023920383392850325,1.437170758399401,0.1184719608966193,0.26982593156908374,False,False,False,1.0,
56,0.21123665517211476,2,0.03571428571428571,1.5487440934052688,0.16348627581931705,0.3672837679670153,0.22273951521421154,0,0.0,0.0,1678206300011835,253.7949739,28.735626699999997,,,,unknown,-0.00799477154488197,1.2468620647331106,-0.0390812878521932,0.0,False,False,False,1.0,
52,0.06283759977515557,5,0.09615384615384616,0.7306891050105198,0.906735334354875,0.38253360649163354,0.22161318434676405,1,0.007575097732032839,0.06283759977515557,1678205200028348,255.88201279999998,28.7969815,,,,unknown,-0.0006407806351955556,0.16938563451416844,-0.0031157491367386977,0.0,False,False,False,,
33,0.1292573203976899,1,0.030303030303030304,2.123866899527236,0.22235370295188586,0.4900906837026817,0.22040480886082964,0,0.0,0.0,1678206300019020,253.7968499,28.7822642,,,,unknown,-0.0027456849384903345,0.9496158940799191,-0.013421884894417743,0.0,False,False,False,1.0,
55,0.06779437321965365,4,0.07272727272727272,1.168679332708098,3.252501974011175,0.41411561340439806,0.21976128977114212,1,0.012152899600413086,0.06779437321965365,1678206300000308,253.748533,28.7581743,,,,unknown,-0.0061099395375771685,1.5222262849041588,-0.029867558377001096,0.0,False,False,False,,
44,0.48521238725130733,2,0.045454545454545456,1.2575796200921574,0.11998080862935281,0.3198802063221228,0.2194907153088926,0,0.0,0.0,1678206300000539,253.73987245,28.73773475,,,,unknown,0.008438156861326205,0.4315666835949005,0.04101843717868421,0.07178226506269736,False,False,False,1.0,
37,0.14096489481418284,2,0.05405405405405406,0.7076072751113484,0.3727332138538878,0.27454808744637144,0.21763557376608855,0,0.0,0.0,1678205300032147,255.8504152,28.7506687,,,,unknown,-0.006387302735239973,3.5611892001375836,-0.03168704675361627,0.0,False,False,False,1.0,
58,0.06236940928950174,1,0.017241379310344827,0.8941440531240958,0.1203990112889896,0.27915326333869184,0.21625402099839244,0,0.0,0.0,1678206300000941,253.78151904999999,28.70774015,,,,unknown,-0.01413154414760202,2.183261546007626,-0.06908001579882095,0.0,False,False,False,,
54,0.21469870793948242,0,0.0,0.8257937878937598,0.10960886748208394,0.2853793015126925,0.21438620954619225,0,0.0,0.0,1678206300011790,253.76813195,28.74078935,,,,unknown,0.015849902388396273,1.8337688654222983,0.07747996227192055,0.323089933975861,False,False,False,0.9333333333333333,
57,0.08611979172040929,2,0.03508771929824561,1.193981207605175,0.7338339117532691,0.3251739249808045,0.21408669496206914,0,0.0,0.0,1678206300000459,253.7437492,28.7462663,,,,unknown,-0.003714219670196443,2.1555740515575246,-0.01815642726778733,0.0,False,False,False,,
116,0.2063914099350025,3,0.02586206896551724,1.0849077538968062,0.19857389926011657,0.22245903567928016,0.21334571501678684,0,0.008337013171079152,0.0,634214300028755,255.9120254,28.743754350000003,,,,unknown,-0.0002622705726954253,0.029049751564350863,-0.0007390072972125626,0.0,False,False,False,0.375,
34,0.30529533373304085,0,0.0,1.0879452096881126,0.27660690059278537,0.3155265473080833,0.21061874838886174,0,0.0,0.0,1678205300037337,255.84963355,28.7499259,,,,unknown,-0.0015941777016299811,0.13589297178495033,-0.007895582408859734,0.0,False,False,False,1.0,
354,0.09074053200412835,4,0.011299435028248588,1.0299196904280419,0.9956702677218195,0.21323707657774457,0.2103581595237281,0,0.009155299642877004,0.0,634214300003695,255.9199619,28.7620474,,,,unknown,0.0014636280511786247,0.4006701439759415,0.0038916260787594924,0.0068103456378291105,False,False,False,,
32,0.3741135924939304,0,0.0,1.2549486423906486,0.1410061217353954,0.35391989764601456,0.20912094924963454,0,0.0,0.0,1678206300011725,253.74828405,28.74669735,,,,unknown,-0.007328098170309756,0.44883486498707825,-0.03576240077203379,0.0,False,False,False,1.0,
59,0.0843646313719898,0,0.0,1.0704646342469646,0.2055182528088808,0.32033171893782564,0.20812836237347018,0,0.0,0.0,1678205300000388,255.8670288,28.7305574,,,,unknown,0.003446176038104393,1.3541052014973205,0.01709628395067818,0.02991849691368681,False,False,False,,
55,0.24407129010456763,2,0.03636363636363636,0.9716024271813497,4.898119991375477,0.30698728724870583,0.20790381382538825,0,0.0,0.0,1678206300000281,253.8010557,28.7599427,,,,unknown,-0.002159186504165966,0.33641032221700806,-0.010554871871217009,0.0,False,False,False,1.0,
49,0.036200767776544907,0,0.0,1.3849491804535912,53.33907240714769,0.3846459764912437,0.20770315787984234,0,0.0,0.0,1678205300000177,255.8859124,28.7437655,,,,unknown,-0.0028812561439138084,0.6880702770457595,-0.01429374838265136,0.0,False,False,False,,
69,0.49009691444884707,1,0.014492753623188406,0.8490207477953465,10.609771484733045,0.3085763879178055,0.20742708362465834,0,0.0,0.0,634215300025916,253.8257742,28.7474384,,,,unknown,0.0749882423478114,1.6596570275667222,0.067162674067092,0.11753467961741099,False,False,False,0.9705882352941176,
50,0.2320353881680366,1,0.02,0.8486611714445663,0.1341395966077066,0.3085769697321647,0.20742690908035058,0,0.0,0.0,1678206300000328,253.8130305,28.756283500000002,,,,unknown,-0.004042972272700479,0.7844555785923927,-0.019763486959048036,0.0,False,False,False,1.0,
51,0.052902609541676915,1,0.0196078431372549,1.2273129403952634,0.13809845094912168,0.3197938016461436,0.20721622500057907,0,0.0034948036430978804,0.0,1678205200032660,255.8590694,28.7923654,,,,unknown,-0.0022894790951327555,1.6310695567682674,-0.011132425236390249,0.0,False,False,False,,
55,0.20183993973799286,0,0.0,0.7251763980616168,0.9819745181257646,0.312355269513421,0.20629341914597368,0,0.0,0.0,1678206300000840,253.7921543,28.714276,,,,unknown,0.0013436170170272662,0.15013073492737047,0.0065680780383478715,0.011494136567108775,False,False,False,1.0,
57,0.07903043168517432,0,0.0,1.2586485114868686,0.28949782730516427,0.369317757366577,0.204723583479239,0,0.0,0.0,1678205300000349,255.8492571,28.7336801,,,,unknown,-0.000628003956407315,0.2784002181034476,-0.003115492024253795,0.0,False,False,False,,
57,0.057680869588651595,0,0.0,0.6410457535314497,0.9671533612888803,0.32109897319249936,0.20367030804225017,0,0.0,0.0,1678205300013109,255.8949359,28.7368378,,,,unknown,0.0012051966340670386,0.2372782751955193,0.005978912175289032,0.11462976297342245,False,False,False,,
59,0.1653233659985861,3,0.05084745762711865,0.8714390654907804,0.14016509861614654,0.32827571668576583,0.20151728499427024,0,0.0,0.0,1678205300000393,255.9151529,28.7293189,,,,unknown,0.00013802254263316132,0.019432932265331423,0.0006847220090791051,0.001198263515888434,False,False,False,1.0,
47,0.30386548343075626,1,0.02127659574468085,0.9428330093168441,0.10725443116306124,0.3310506378919532,0.20068480863241403,0,0.0,0.0,1678205300013470,255.8573133,28.7023112,,,,unknown,0.029828019923774936,7.527993202957851,0.14797511579932088,0.7253625755521061,True,False,False,1.0,
57,0.05693895029292506,0,0.0,1.4744908339431297,0.9949527633455156,0.3856846079490503,0.20054846944246807,0,0.004071866069801537,0.0,1678206300000719,253.8111132,28.7227513,,,,unknown,-0.004573225047052432,1.17645299411539,-0.022355551184090085,0.0,False,False,False,,
53,0.22180093619457308,0,0.0,0.7836033666357379,0.16520232933226395,0.3332801746145415,0.20001594761563754,0,0.0,0.0,1678205300013179,255.8134306,28.7320944,,,,unknown,0.00013827313280640184,0.04408058353417449,0.0006859651727218209,0.0012004390522631864,False,False,False,1.0,
438,0.45358464386631037,17,0.03881278538812785,0.9338062471627009,0.16502629572256874,0.053326636277986825,0.19976407458287665,0,0.028079311511242436,0.0,634215300003316,253.8260119,28.7418937,,,,unknown,0.0054394303822450935,0.7249459766643559,0.039476619287802675,0.06908408375365467,False,False,False,0.7433628318584071,
35,0.40680250006652363,1,0.02857142857142857,1.070896875336473,0.2286404774244715,0.3509526627460472,0.1989680136963742,0,0.0,0.0,1678206300000338,253.7987178,28.7554532,,,,unknown,-0.019736074978525874,2.535468309555407,-0.09634234926180844,0.0,False,False,False,1.0,
44,0.28272568398867337,0,0.0,0.8311753843164046,0.4906446990814187,0.3431235238235521,0.19706294285293435,0,0.0,0.0,1678205200012699,255.84715269999998,28.796514950000002,,,,unknown,-0.0009356483986117111,0.11499027408786322,-0.00454824859154835,0.0,False,False,False,1.0,
57,0.08940180732455305,0,0.0,0.917973050056807,0.11703379077992761,0.3461885636681691,0.19614343089954928,0,0.0,0.0,1678205300028302,255.8276392,28.7215586,,,,unknown,-0.00430022727410464,2.184497953482468,-0.021298003993492083,0.0,False,False,False,,
35,0.14460462846499667,4,0.11428571428571428,0.7903808990996708,0.15800568509602125,0.321022913048215,0.1954483416098193,0,0.0027482614919053937,0.0,1678205300028055,255.8125442,28.7622427,,,,unknown,0.0011039070627160321,0.3478060692390357,0.005476420354235163,0.009583735619911535,False,False,False,1.0,
51,0.09139885451399654,1,0.0196078431372549,1.398864059435223,0.13896347387286112,0.4293774403437778,0.19511861146298004,0,0.0,0.0,1678205200032659,255.8622949,28.7923177,,,,unknown,0.0032767212180517696,1.799631987539417,0.01593281810609402,0.09038243168566451,False,False,False,,
67,0.4083022252370927,0,0.0,0.6567260906951999,1.0950275133511411,0.354756503612562,0.1935730489162314,0,0.0,0.0,634214300014506,255.9188762,28.7476375,,,,unknown,,,,0.0,False,False,False,1.0,
38,0.2518231951036898,0,0.0,0.4632406351535301,0.24252346619397852,0.35566875849376534,0.1932993724518704,0,0.0,0.0,1678205300013042,255.83899605,28.744210799999998,,,,unknown,0.019117380304954495,2.330973813384719,0.09431854164559568,0.26922411454645906,False,False,False,1.0,
47,0.27352465478237975,0,0.0,0.7271575015960048,0.10335682853022173,0.36426755429564467,0.1907197337113066,0,0.0,0.0,1678205300000460,255.8712117,28.7254093,20.461143493652344,1.3730278015136719,-0.6442649091517587,unknown,0.07392333303253504,5.9448851834863135,0.3661247049941075,0.5855908146789051,True,False,False,1.0,
165,0.4428895202586226,2,0.012121212121212121,0.8409730113442644,0.11657230540121846,0.10028315535224624,0.1905965517814897,0,0.026439500537612143,0.0,634215300032676,253.8109097,28.7195026,,,,unknown,-0.014061216658303547,0.2600533201467336,-0.037812928172404434,0.0,False,False,False,0.96875,
55,0.0860256999991138,2,0.03636363636363636,1.1164713248877551,0.1200860801592622,0.3341520272361843,0.18847672128496132,0,0.006088650012482897,0.0,1678206300000331,253.7561444,28.7563103,,,,unknown,0.0005242665633079238,0.19013812499385163,0.002562801495564126,0.00448490261723722,False,False,False,,
43,0.37109187139285005,1,0.023255813953488372,0.8068746690028658,0.10725549975543958,0.37188609687401153,0.18843417093779652,0,0.0,0.0,1678206300012025,253.7866585,28.7136913,,,,unknown,0.008132023094615335,0.482504356294638,0.03968568998588529,0.22569995747529925,False,False,False,1.0,
46,0.21719036935238756,0,0.0,0.7857952762922049,0.14936962100102813,0.3724786964476749,0.18825639106569753,0,0.0,0.0,1678205200012693,255.85312605000001,28.7975318,,,,unknown,0.01375507254519789,1.5572341326531827,0.0668830377425484,0.3045453160494597,False,False,False,1.0,
49,0.30572645654132,1,0.02040816326530612,0.9027212700935255,0.10976373932275668,0.37357564608251975,0.18792730617524406,0,0.0,0.0,1678205300000369,255.8215988,28.7327571,,,,unknown,-0.0030882615657641414,0.20652152224648862,-0.015295425792183905,0.0,False,False,False,1.0,
39,0.3373535433818332,0,0.0,0.9117457661870414,0.27598413116884957,0.37361478571309126,0.18791556428607262,0,0.0,0.0,1678205300000402,255.8468566,28.729629,,,,unknown,0.002863760826645635,0.32403346313419806,0.014183525201065104,0.024821169101863928,False,False,False,1.0,
53,0.19511902143967264,0,0.0,0.5424395160074007,0.10828364051689801,0.3778551173452967,0.18664346479641097,0,0.0,0.0,1678205300013322,255.8462548,28.7165999,,,,unknown,0.004902929907929201,0.9873916220260409,0.024323160417872167,0.14673219739794294,False,False,False,1.0,
51,0.08167603079479802,0,0.0,1.1160541056413469,0.11948023315594107,0.3645762183823113,0.18364757346004432,0,0.004647602454581036,0.0,1678205200012733,255.8423512,28.7938034,,,,unknown,-0.0011890814339029373,0.5258066607794153,-0.0057818218087449256,0.0,False,False,False,,
48,0.1442183538189884,1,0.020833333333333332,0.5841038897629832,0.2054398119642659,0.39898063775020454,0.18030580867493862,0,0.0,0.0,1678205300000149,255.86934015,28.7464104,,,,unknown,-0.001838778841711419,0.5499557514168862,-0.009122077587681625,0.0,False,False,False,0.5,
57,0.0681642675860813,1,0.017543859649122806,0.6644046834106125,0.20513446395002102,0.3294953574174627,0.17882669311909563,0,0.007441566551888518,0.0,1678206300000425,253.7536854,28.7484175,,,,unknown,-0.007226347753620051,1.3575489804984953,-0.03532495895521481,0.0,False,False,False,,
45,0.1502403210365424,2,0.044444444444444446,0.8640781629753984,0.10043881738436661,0.3395221602639672,0.17558151610084385,0,0.00752061193998866,0.0,1678206300000169,253.8132147,28.7681123,,,,unknown,-0.0018697087025299132,0.3996803472480797,-0.009139801380578532,0.0,False,False,False,0.8571428571428571,
49,0.2898210295380824,0,0.0,0.9188577352535252,0.37427531727329283,0.4159989791750921,0.17520030624747238,0,0.0,0.0,1678205300000512,255.8450038,28.7221717,,,,unknown,0.00969270501782246,1.067875489762098,0.04800566505413504,0.1465099138447363,False,False,False,1.0,
49,0.1186194954999209,1,0.02040816326530612,0.7812425145290491,0.10504922155717308,0.41857098329837233,0.1744287050104883,0,0.0,0.0,1678205300000172,255.9120329,28.743745,,,,unknown,0.0013803320235430017,0.5699143113762394,0.006836456558190857,0.011963798976833999,False,False,False,1.0,
33,0.42120728528623474,1,0.030303030303030304,0.6434978244361592,0.6134300548883249,0.42177121784636384,0.17346863464609083,0,0.0,0.0,1678206300011694,253.8397006,28.7500883,,,,unknown,0.005016622616056655,0.4314409085880822,0.02439296184497237,0.042687683228701645,False,False,False,1.0,
36,0.23825431989077606,0,0.0,0.8860519094067778,0.17822199870143046,0.4219086847352885,0.17342739457941345,0,0.0,0.0,1678206300000354,253.79852955,28.7541647,,,,unknown,0.0005928344138949282,0.0505033995043125,0.002893134895221484,0.1613129860666376,False,False,False,1.0,
34,0.24804208329201383,1,0.029411764705882353,1.2973088565280129,0.3674156913891012,0.481677157504853,0.17333538414022487,0,0.0,0.0,1678206300019112,253.74320225000002,28.77056465,,,,unknown,0.003005356870667461,0.34645044488892307,0.014691253690208555,0.025709693957864967,False,False,False,1.0,
34,0.4079464575294268,1,0.029411764705882353,0.9776613589556369,0.14757514029424412,0.42409166644950025,0.1727725000651499,0,0.0,0.0,1678206300000519,253.80169590000003,28.7391431,,,,unknown,-0.024607452898219553,2.050951414081926,-0.12005517970810747,0.0,False,False,False,1.0,
31,0.3070338830605639,0,0.0,0.6252007280090355,0.11040410475867428,0.4241391166442933,0.172758265006712,0,0.0,0.0,1678205300000123,255.8911285,28.7477762,,,,unknown,-0.007143377048262969,0.6024458326970373,-0.03537944931819952,0.0,False,False,False,1.0,
35,0.07922057146629113,1,0.02857142857142857,1.1385251276569222,0.14127797513965804,0.36766466066995596,0.17179569086053345,0,0.00873880619929836,0.0,1678205300021918,255.8183526,28.7566313,,,,unknown,-0.0007211448711530264,0.20724476449795728,-0.0035775588218612923,0.0,False,False,False,,
37,0.46309684996009004,2,0.05405405405405406,0.9217713630127311,0.31704304168244557,0.42918407641764744,0.17124477707470576,0,0.0,0.0,1678205300000362,255.9036079,28.7313872,,,,unknown,0.012511547980666926,1.9186513295191467,0.061966716786186204,0.29594175437582587,False,False,False,1.0,
57,0.041563889591201275,0,0.0,0.6937036145840394,1.0311681224137654,0.36771036190521494,0.16927165366609395,0,0.00680507925411385,0.0,1678206300000670,253.8077587,28.7267535,,,,unknown,-0.008703180153831069,1.5889499748829927,-0.04254424118461643,0.0,False,False,False,,
48,0.06574737236420014,2,0.041666666666666664,0.7974780479905642,0.12925627760781572,0.3418733512095735,0.16913873573449997,0,0.009433086300875986,0.0,1678205300000134,255.9006093,28.7466255,,,,unknown,-0.004382430523419042,3.14202022076911,-0.021740989373167225,0.0,False,False,False,,
