n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
65,0.15865448491747736,2,0.03076923076923077,0.9382442464797797,0.13205009292120018,0.28053378921045424,0.21583986323686372,0,0.0,0.0,1763207200004095,263.8280051,43.7592953,,,,unknown,-0.0007269255668192105,0.09818275723599972,-0.003577648890050828,0.0,False,False,False,1.0,
62,0.14676875257459332,3,0.04838709677419355,0.7556086059454014,0.1263179474890556,0.28075130496692785,0.21577460850992164,0,0.0,0.0,1763208200000938,261.206687,43.8798856,,,,unknown,-0.0004713186711044747,0.13542419098220623,-0.00232666609244742,0.0,False,False,False,1.0,
57,0.12409075143987036,0,0.0,1.0876554960172395,0.25173976486202726,0.30201474567699915,0.21465490605793464,0,0.0,0.0,1762205100001001,261.1990411,43.8731837,,,,unknown,-0.002641808587184035,1.1423349365980984,-0.013145604696650279,0.0,False,False,False,1.0,
65,0.1305186960658501,0,0.0,0.8785751100881471,0.15095848304945886,0.2853279451563198,0.21440161645310404,0,0.0,0.0,1763208200003276,261.2398506,43.7368685,,,,unknown,-0.005632082599055982,0.9063536596469137,-0.027718950851261654,0.0,False,False,False,1.0,
61,0.3337602814940197,3,0.04918032786885246,1.1110468283823454,0.36018639020854165,0.30791080079702077,0.21428956946383448,0,0.0,0.0,1763208200001452,261.2186096,43.8498511,,,,unknown,0.007189511986443868,0.9934471797864008,0.035384021077779874,0.1660887035527814,False,False,False,1.0,
65,0.06926448078920178,2,0.03076923076923077,1.243099298368457,1.0261732858881243,0.3346421950386078,0.21419329939052506,0,0.0,0.0,1763208200000867,261.2281199,43.8850139,,,,unknown,0.002573410034902632,0.7592993779560762,0.012665337381516014,0.02216434041765302,False,False,False,,
62,0.10570961797003786,1,0.016129032258064516,0.804225911912509,0.4585377109437814,0.28638968316059227,0.21408309505182233,0,0.0,0.0,1763208200001165,261.2144677,43.86646855,,,,unknown,0.0017565905094768502,0.9661566170852007,0.00867141453814543,0.11934164210842114,False,False,False,1.0,
65,0.05306032730933874,2,0.03076923076923077,0.9750407098443925,0.20811302129847772,0.2445539150165401,0.2139814354191396,0,0.004217463358632785,0.0,1763207200004561,263.8092619,43.7288268,,,,unknown,0.0003319503927642875,0.17125079000698562,0.0016337325421385972,0.10702569861540918,False,False,False,,
53,0.3338452514824619,1,0.018867924528301886,0.9064715980822,0.10559069446391314,0.28823238209252433,0.2135302853722427,0,0.0,0.0,1762205100001127,261.2363423,43.8609114,,,,unknown,0.011023718305195598,1.9859412442618785,0.0548551151015764,0.0959964514277587,False,False,False,1.0,
34,0.3101835797691831,0,0.0,1.6638518647352172,0.13506020894060664,0.42137680011227274,0.2134180718504312,0,0.0,0.0,1763208200001302,261.20089014999996,43.856966150000005,,,,unknown,0.029860737923835798,0.4308649843320156,0.030536072456345525,0.053438126798604664,False,False,False,1.0,
65,0.05069611984226663,1,0.015384615384615385,1.10158762430227,0.49666136382587955,0.3155191635908615,0.21143950838087772,0,0.0,0.0,1763208200001215,261.2705965,43.8651452,,,,unknown,-0.0024345558064347668,2.1078409971738483,-0.011981950114604172,0.0,False,False,False,,
56,0.15198955797410152,1,0.017857142857142856,0.6889536164599783,0.53932258005114,0.30455045944470355,0.20863486216658894,0,0.0,0.0,1762205100001484,261.24685754999996,43.83330275,,,,unknown,0.001454529401364864,0.34068202535619196,0.0072396162157278825,0.07516932837752378,False,False,False,1.0,
54,0.1855248468650258,0,0.0,0.4261728567855656,0.3594631345870418,0.3046694334617388,0.20859916996147834,0,0.0,0.0,1762205100000950,261.16601255,43.87861035,,,,unknown,-0.002158387321953054,0.440566527352419,-0.010731130570587805,0.0,False,False,False,1.0,
58,0.10248132059567594,1,0.017241379310344827,0.8368436796955052,0.1535921590779019,0.3055827523731179,0.20832517428806463,0,0.0,0.0,1762205100001430,261.22371315,43.83827875,,,,unknown,-0.0015377855035109862,1.243930323228521,-0.007645605058873874,0.0,False,False,False,1.0,
65,0.048201710460984315,0,0.0,0.9415421590794285,0.9777825601958269,0.30627144879577406,0.20811856536126777,0,0.0,0.0,1763208200001321,261.2365698,43.8574482,,,,unknown,-0.004392788973248262,2.3859226782251284,-0.021619622849608427,0.0,False,False,False,,
55,0.06956297500070874,3,0.05454545454545454,1.343584625585866,0.5076713107354605,0.5096108561646957,0.20761131999612503,1,0.010856358615012492,0.06745528748794583,1763208200003743,261.2003094,43.7083061,,,,unknown,0.019174863143244306,2.6758209020798684,0.019608536319141855,0.28431493855849826,False,False,False,,
58,0.053708158100797876,1,0.017241379310344827,1.8828941248427526,0.11896954409862545,0.41829878148365784,0.2069739579296393,0,0.006836685038609492,0.0,1762205100002421,261.2292903,43.762673899999996,,,,unknown,-0.003987603835433235,1.985068440473298,-0.019825680491437535,0.0,False,False,False,,
52,0.27965441951884584,1,0.019230769230769232,0.8077233308035084,0.17484004654869353,0.31125087405055485,0.20662473778483353,0,0.0,0.0,1762205100002650,261.28778145,43.74269765,,,,unknown,0.008325297373975986,0.7916352508737029,0.041437438650891625,0.2600155176390604,False,False,False,1.0,
65,0.10266285006580256,1,0.015384615384615385,1.2503257298102965,0.10667291958833146,0.28313229360600023,0.2063967069740205,0,0.00789438291093241,0.0,1763207200004630,263.8141359,43.7247573,,,,unknown,-0.003297065249969764,0.23532092581393216,-0.01622689085430549,0.0,False,False,False,1.0,
62,0.2847728893693978,2,0.03225806451612903,0.7027727494223236,0.25864444877053255,0.31266212123852294,0.2062013636284431,0,0.0,0.0,1763207200004134,263.8191964,43.75691065,,,,unknown,0.0022341352405628205,0.263604447750851,0.010995555562921767,0.12340888890177973,False,False,False,1.0,
56,0.19158009168542467,0,0.0,0.6083196997137992,0.1318653100884155,0.3146068635651911,0.20561794093044267,0,0.0,0.0,1762205100001112,261.21948685,43.86243865,,,,unknown,0.005881618373900805,1.0956427246399425,0.029291315905918658,0.05125980283535765,False,False,False,1.0,
35,0.381334377747337,1,0.02857142857142857,1.508452753409477,0.16594101689913202,0.4166695168078087,0.20550631016222598,0,0.0,0.0,1763207200003973,263.7858151,43.7662247,,,,unknown,-0.10178689426301744,2.7200968342995044,-0.1038035875904529,0.0,False,False,False,1.0,
62,0.13332467499679168,1,0.016129032258064516,0.8924563470710044,0.10890758239167611,0.23728560966351608,0.2053365308327556,0,0.007825928756063189,0.0,1763208200015310,261.21436800000004,43.78850835,,,,unknown,0.0013479539275942408,0.23916033169327552,0.0066541787749793005,0.011644812856213774,False,False,False,1.0,
58,0.12746521062642302,2,0.034482758620689655,0.706170748968273,0.10843701449223862,0.31684758450734657,0.20494572464779603,0,0.0,0.0,1762205100002891,261.2072515,43.7295606,,,,unknown,-0.004769337260000656,1.4099188760679366,-0.02371232463778793,0.0,False,False,False,1.0,
58,0.13102020221824473,1,0.017241379310344827,0.6029039716751722,0.13448056810419326,0.31762215512019965,0.2047133534639401,0,0.0,0.0,1762205100002605,261.20222605000004,43.7498932,,,,unknown,-0.0055403875435970544,2.184449210301046,-0.027545854044490812,0.0,False,False,False,1.0,
58,0.042055509447606054,0,0.0,1.2225320137613884,0.5089464143476203,0.3186886494658793,0.2016823301592589,0,0.005354331942220205,0.0,1762205100002298,261.20703234999996,43.77178935,,,,unknown,-0.012872340837749852,3.0928700652470345,-0.06399906489165699,0.0,False,False,False,,
49,0.3344936924435393,4,0.08163265306122448,1.4593794529998472,0.4629470048281002,0.42084348777733205,0.20130972084679122,0,0.0,0.0,1762205100001145,261.2247073,43.8599024,,,,unknown,0.02916960026887677,2.295871254064994,0.1450262360204774,0.4412959130358355,False,False,False,1.0,
58,0.15477051223785432,0,0.0,1.033679820710865,0.13407599512285745,0.3359804436417946,0.20122665615011354,0,0.0,0.0,1762205100002439,261.16910505,43.7637819,,,,unknown,0.0017107788818240014,0.23385541110169872,0.008505698384868882,0.014884972173520541,False,False,False,1.0,
