oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
483104300001038,151352746,2459268.0271783085,59267.527465300001,17.9883957,0.0306464545,0,zg,250.71475659999999,1.5983502999999999,0.536000013,0.0170000009,20210222527465,483,0x4,0x3,20.6800003,26.1797123,0.0265914816,-0.0505794473,9.27512156e-06,30,1.28499997,1
483104300001038,151546444,2459269.9643348437,59269.464444400001,17.8974991,0.0292889606,0,zg,250.7147444,1.5983848,1.22000003,0.00499999989,20210224464398,483,0x4,0x3,20.3500004,26.1034184,0.0310327318,-0.0473377928,1.23176505e-05,30,1.69200003,3
483104300001038,151546631,2459269.9662100165,59269.466319400002,17.8454056,0.0285600014,0,zg,250.71475169999999,1.5983711,0.768999994,0.0109999999,20210224466319,483,0x4,0x3,20.4200001,26.1020527,0.0308517758,-0.0375783183,1.21230842e-05,30,1.671,1
483104300001038,151752692,2459272.0270010959,59271.526921299999,17.8336372,0.0284000635,32768,zg,250.71476430000001,1.598366,0.973999977,-0.104000002,20210226526921,483,0x4,0x3,19.1200008,25.747179,0.0465467311,-0.0275156219,5.65067967e-05,30,1.24600005,3
483104300001038,151852215,2459273.0223240023,59272.522152799997,18.0334892,0.0313624591,0,zg,250.71473399999999,1.5984098,0.81400001,-0.0209999997,20210227522153,483,0x4,0x3,19.6499996,26.1440544,0.0398666002,-0.049438972,2.52131249e-05,30,1.25300002,3
483104300001038,151942222,2459273.9224759853,59273.422222200003,17.8028679,0.0279899333,0,zg,250.71476190000001,1.5984072,0.340000004,0.0350000001,20210228422222,483,0x4,0x3,18.5900002,25.8528748,0.047447145,-0.0214545727,9.88386673e-05,30,2.18300009,3
483104300001038,151942315,2459273.9234135845,59273.423159700003,17.9702625,0.0303666499,0,zg,250.71462930000001,1.5983075,0.86500001,0.0649999976,20210228423160,483,0x4,0x3,18.5300007,25.8721657,0.0499214232,-0.0425492004,0.000118204764,30,2.16300011,1
483104300001038,152046565,2459274.9660093356,59274.465659699999,17.8941689,0.0292413123,0,zg,250.7147927,1.5982814999999999,1.25399995,0.063000001,20210301465648,483,0x4,0x3,18.9500008,26.0929413,0.0437458046,-0.0260647293,5.94003141e-05,30,1.54499996,3
483104300001038,152148847,2459275.9889157242,59275.488472199999,17.8473778,0.0285869818,0,zg,250.7147665,1.5983746000000001,0.541000009,-0.00999999978,20210302488472,483,0x4,0x3,19.6599998,26.1569462,0.0395692922,-0.0612737276,2.41744092e-05,30,1.36699998,1
483104300001038,152452535,2459279.0260804789,59278.525358799998,17.9246197,0.0296823457,0,zg,250.714742,1.5983851,0.217999995,-0.00400000019,20210305525347,483,0x4,0x3,20.3299999,26.1840305,0.0329123996,-0.0596524812,1.38925325e-05,30,1.19700003,1
483104300001038,152852435,2459283.0254374887,59282.5243519,17.9476433,0.0300239995,0,zg,250.7147353,1.5983966999999999,1.23899996,-0.0209999997,20210309524352,483,0x4,0x3,21.0900002,26.1970463,0.0242058989,-0.0934289321,7.63780827e-06,30,1.176,1
483104300001038,153844160,2459292.943574274,59292.4416088,17.9536572,0.0301144067,0,zg,250.71473599999999,1.5983727000000001,0.583000004,-0.0250000004,20210319441562,483,0x4,0x3,20.9400005,26.072258,0.0231823996,-0.0652094111,7.00376859e-06,30,1.37,1
483104300001038,154345865,2459297.9610492848,59297.458657399999,18.0490761,0.0316168107,0,zg,250.7147157,1.5984103000000001,0.816999972,0.0209999997,20210324458657,483,0x4,0x3,19.9400005,26.1379776,0.0399075896,-0.0537174754,2.13185394e-05,30,1.23800004,1
483104300001038,154939909,2459303.9019720466,59303.399097200003,17.9613533,0.0302308388,0,zg,250.714764,1.5983624000000001,0.414999992,-0.00700000022,20210330399097,483,0x4,0x3,19.6700001,26.0628967,0.0369168483,-0.0379905552,2.2885386e-05,30,1.44799995,1
483104300001038,155242193,2459306.9250430604,59306.421932899997,18.0011482,0.0308460053,0,zg,250.71474380000001,1.5983836,0.691999972,0.0340000018,20210402421921,483,0x4,0x3,20.0599995,26.1320515,0.0359956287,-0.083161734,1.72058462e-05,30,1.28100002,1
483104300001038,155446149,2459308.9647576264,59308.461493100003,17.8983459,0.0293010883,0,zg,250.7147617,1.5983830999999999,0.207000002,0.00400000019,20210404461493,483,0x4,0x3,20.7900009,26.1786385,0.0252545942,-0.0906504691,8.30397857e-06,30,1.16299999,1
483104300001038,155642385,2459310.9272636655,59310.423854200002,17.9700279,0.0303630549,0,zg,250.71475749999999,1.5983691,1.44599998,0.00499999989,20210406423843,483,0x4,0x3,21.2900009,26.1277943,0.021656828,-0.0603788383,6.05473815e-06,30,1.23500001,1
483104300001038,155842149,2459312.9250463569,59312.421493100002,17.9575691,0.0301734954,0,zg,250.71476809999999,1.598392,0.620000005,0.00400000019,20210408421470,483,0x4,0x3,20.7999992,26.1872101,0.0268720761,-0.0981149152,9.30945407e-06,30,1.22599995,1
483104300001038,156041692,2459314.9206142235,59314.416921299999,18.0065861,0.030931782,0,zg,250.7147482,1.5983677999999999,0.465000004,-0.0209999997,20210410416921,483,0x4,0x3,21.2900009,26.1585464,0.0208774488,-0.0567085147,5.64316906e-06,30,1.22300005,1
483104300001038,156237767,2459316.8814997151,59316.3776736,18.0065575,0.0309313294,0,zg,250.71474000000001,1.5983845999999999,0.404000014,0.0460000001,20210412377627,483,0x4,0x3,21.6499996,26.0834637,0.0210478976,-0.0626323223,5.76563752e-06,30,1.36099994,1
483104300001038,156543401,2459319.9380416609,59319.434016200001,17.8818665,0.0290665627,0,zg,250.71475520000001,1.5983878,0.521000028,0.00300000003,20210415434016,483,0x4,0x3,20.8899994,26.1539116,0.0243329275,-0.0724398494,7.51272228e-06,30,1.15900004,1
483104300001038,156842207,2459322.9262818745,59322.4220718,17.8719177,0.0289266631,0,zg,250.71475810000001,1.5983661,1.33800006,-0.0109999999,20210418422072,483,0x4,0x3,21.0200005,26.1359959,0.0242228247,-0.053622134,7.53288123e-06,30,1.16400003,1
483104300001038,157038129,2459324.8856216883,59324.381296300002,18.0191498,0.0311316233,0,zg,250.71476519999999,1.5983647000000001,4.05999994,0.256999999,20210420381285,483,0x4,0x3,20.8700008,26.1140957,0.0231618416,-0.0560479723,6.71607359e-06,30,1.25,1
483104300001038,157435192,2459328.8564659767,59328.351921300004,17.9640617,0.030272007,0,zg,250.71477279999999,1.5983849000000001,0.606999993,-0.0579999983,20210424351921,483,0x4,0x3,19.8600006,26.1026897,0.0376128592,-0.0438440777,1.96271139e-05,30,1.32500005,1
483104300001038,158045403,2459334.9588818965,59334.4540394,17.889473,0.0291743819,0,zg,250.71472600000001,1.5983729,0.99000001,0.074000001,20210430454039,483,0x4,0x3,20.2000008,26.1428509,0.0351306312,-0.037709035,1.54481877e-05,30,1.15999997,1
483104300001038,158243171,2459336.9366414286,59336.431712999998,17.8757324,0.0289801545,0,zg,250.71473040000001,1.5983632000000001,0.423000008,-0.0240000002,20210502431713,483,0x4,0x3,20.8299999,26.1109295,0.0246617999,-0.0540138371,7.8545927e-06,30,1.14400005,1
483104300001038,158537923,2459339.8842826351,59339.379236100001,17.9422607,0.0299434736,0,zg,250.7147497,1.598374,0.731999993,-0.0140000004,20210505379236,483,0x4,0x3,21.1800003,26.1188927,0.0243827868,-0.0728670061,7.73941701e-06,30,1.15900004,1
483104300001038,158837674,2459342.8819018314,59342.3767477,19.4820232,0.0778946206,0,zg,250.7147588,1.5983589,0.409999996,0.0209999997,20210508376736,483,0x4,0x3,21.4799995,26.1140518,0.0221773013,-0.067548953,6.35824563e-06,30,1.15199995,1
483104300001038,159140170,2459345.9069510205,59345.401701399998,17.9645195,0.0302789751,0,zg,250.71474370000001,1.5983824,1.31299996,0.00100000005,20210511401701,483,0x4,0x3,21.2399998,26.1202717,0.023125818,-0.0760517642,6.96039842e-06,30,1.14100003,1
483104300001038,159537813,2459349.8834913308,59349.378136599997,17.9010067,0.0293392874,0,zg,250.7147482,1.5983725,1.25999999,-0.0350000001,20210515378125,483,0x4,0x3,21.7000008,26.1313305,0.0212521888,-0.0671132505,5.75819695e-06,30,1.13999999,1
483104300001038,159935627,2459353.8617094071,59353.356273099998,19.5560627,0.0820288137,0,zg,250.7147756,1.5984130000000001,0.616999984,0.0370000005,20210519356262,483,0x4,0x3,20.7000008,26.1310501,0.0268725436,-0.0783305243,9.32334842e-06,30,1.14400005,1
483104300001038,160442021,2459358.9257255704,59358.420219899999,17.947525,0.0300222132,0,zg,250.71470299999999,1.5983700999999999,1.10399997,-0.0719999969,20210524420220,483,0x4,0x3,19.4899998,26.0849152,0.0441879816,-0.0383370146,3.38379432e-05,30,1.22899997,1
483104300001038,160732748,2459361.8330164202,59361.327488399998,17.8905449,0.0291896332,0,zg,250.71474169999999,1.5983798,0.824000001,0.0329999998,20210527327488,483,0x4,0x3,19.8299999,26.185751,0.0374088287,-0.0621425398,2.01488947e-05,30,1.14999998,1
483104300001038,160927729,2459363.7828275184,59363.277291699997,19.4409313,0.0756951123,0,zg,250.71474219999999,1.5984130999999999,0.704999983,-0.128000006,20210529277280,483,0x4,0x3,20.3799992,26.1679459,0.0296903513,-0.055693049,1.11530808e-05,30,1.24100006,1
483104300001038,161131481,2459365.8203526358,59365.314814799996,17.9017296,0.0293496735,0,zg,250.7147386,1.5983679,0.791000009,0.00200000009,20210531314815,483,0x4,0x3,20.8600006,26.1190166,0.0269964598,-0.076662235,9.2377195e-06,30,1.15100002,1
483104300001038,161329671,2459367.8022467294,59367.296713000003,17.8792877,0.0290301852,0,zg,250.71474069999999,1.5983852999999999,0.819000006,-0.0399999991,20210602296713,483,0x4,0x3,21.1399994,26.0636177,0.0241167638,-0.0840455219,7.57321186e-06,30,1.16799998,1
483104300001038,161537527,2459369.8808007981,59369.375277799998,17.9293461,0.0297519043,0,zg,250.7147362,1.5983765000000001,0.467000008,0.0149999997,20210604375278,483,0x4,0x3,21.5,26.1128902,0.0186524503,-0.0521899834,4.51115466e-06,30,1.19000006,1
483104300001038,162235863,2459376.8640733059,59376.358634299999,17.9667625,0.0303131696,0,zg,250.71474219999999,1.5983767,1.14100003,-0.0979999974,20210611358623,483,0x4,0x3,21.5,26.1485443,0.0193706881,-0.0559688583,4.81833058e-06,30,1.19500005,1
483104300001038,162435318,2459378.8585844594,59378.353182899999,18.0291939,0.031293001,0,zg,250.71473449999999,1.5983698,1.12899995,0.0430000015,20210613353171,483,0x4,0x3,21.3500004,26.158247,0.0205851272,-0.0493191779,5.42929274e-06,30,1.19500005,1
483104300001038,162629460,2459380.7999659628,59380.2946065,17.9342995,0.0298251137,32768,zg,250.71471339999999,1.5983232999999999,1.82000005,0.123999998,20210615294595,483,0x4,0x3,19.3899994,24.6128597,0.0514239147,-0.0647862181,6.31220537e-05,30,1.13999999,1
483104300001038,162829596,2459382.801270864,59382.2959606,18.0121193,0.0310195182,0,zg,250.71475290000001,1.5983801,1.00699997,-0.0540000014,20210617295949,483,0x4,0x3,20.9699993,25.9401665,0.0230023023,-0.0615145266,6.93362108e-06,30,1.13999999,1
483104300001038,163023138,2459384.7366460655,59384.2313889,18.016983,0.031096993,32768,zg,250.714754,1.5983073000000001,0.665000021,-0.224000007,20210619231366,483,0x4,0x3,18.0699997,24.1970921,0.299155802,-0.115530178,0.0148663893,30,1.20799994,1
483104300001038,163235362,2459386.8588154791,59386.3536227,17.9050407,0.029397374,0,zg,250.7147277,1.5983871999999999,1.278,0.00700000022,20210621353623,483,0x4,0x3,19.7900009,26.0715256,0.0386929773,-0.0253104828,2.23330699e-05,30,1.26199996,1
483104300001038,163622685,2459390.7319109719,59390.226851899999,17.9438267,0.029966861,0,zg,250.7147483,1.5983696000000001,0.677999973,-0.0469999984,20210625226852,483,0x4,0x3,19.8600006,26.2034225,0.038173534,-0.0803769454,2.12310024e-05,30,1.18099999,1
483104300001038,163932334,2459393.828282252,59393.323344900004,18.0040016,0.0308909565,0,zg,250.71474069999999,1.5983693000000001,0.805000007,-0.0790000036,20210628323333,483,0x4,0x3,20.5599995,26.0969753,0.0272278041,-0.0401428826,9.32557487e-06,30,1.22500002,1
483104300001038,164127445,2459395.7793100704,59395.274455999999,17.9591808,0.0301978979,32768,zg,250.71477960000001,1.598352,0.662999988,0.0109999999,20210630274444,483,0x4,0x3,20.2199993,25.2969151,0.0395968258,-0.0721518248,2.0078076e-05,30,1.14600003,1
483104300001038,164329171,2459397.7964756526,59397.291712999999,17.9506836,0.0300696418,0,zg,250.71472120000001,1.5983817,4.13999987,-0.34799999,20210702291713,483,0x4,0x3,21.4599991,26.0843315,0.0200242996,-0.0531073622,5.13307896e-06,30,1.176,1
483104300001038,164629546,2459400.8000797918,59400.295463000002,18.0165405,0.0310899317,0,zg,250.71474570000001,1.598379,0.879000008,-0.0299999993,20210705295451,483,0x4,0x3,21.25,26.0805759,0.0226231571,-0.0513162762,6.47630122e-06,30,1.20099998,1
483104300001038,164829628,2459402.8007980115,59402.296284700002,17.8929405,0.0292237829,0,zg,250.7147473,1.5983601999999999,0.444000006,0.00999999978,20210707296273,483,0x4,0x3,20.9500008,26.1162243,0.0275822897,-0.0467811152,9.49828154e-06,30,1.21800005,1
483104300001038,165031519,2459404.819600693,59404.315196800002,17.9023647,0.0293588154,0,zg,250.71473789999999,1.5983689999999999,0.819000006,0.00499999989,20210709315185,483,0x4,0x3,20.8999996,25.9157925,0.0250816811,-0.051582478,8.13443057e-06,30,1.30499995,1
483104300001038,165221306,2459406.7173637296,59406.213067099998,17.9836998,0.0305735562,0,zg,250.7147602,1.5983744,1.15600002,-0.0280000009,20210711213067,483,0x4,0x3,20.8600006,26.0366287,0.0248800125,-0.0712807551,7.8851408e-06,30,1.14300001,1
483104300001038,165420767,2459408.7118529398,59408.207673600002,17.9392166,0.0298981257,0,zg,250.71474480000001,1.5983677999999999,1.36500001,-0.0920000002,20210713207674,483,0x4,0x3,21.1000004,25.7819214,0.0241009146,-0.0661093891,7.45438865e-06,30,1.14300001,1
483104300001038,165619126,2459410.6953198421,59410.191261599997,17.8933697,0.0292299073,0,zg,250.71476190000001,1.5983806,1.09200001,-0.061999999,20210715191250,483,0x4,0x3,20.8799992,25.9187584,0.0267961696,-0.0849314779,9.41776398e-06,30,1.15199995,1
483104300001038,165823266,2459412.7365911282,59412.232662000002,17.9779606,0.030484885,0,zg,250.71475229999999,1.5983776000000001,1.07200003,-0.0130000003,20210717232650,483,0x4,0x3,20.8400002,25.9847775,0.0266369786,-0.0597903989,9.24506548e-06,30,1.14999998,1
483104300001038,166125280,2459415.7565310164,59415.252800900002,17.9596367,0.030204799,0,zg,250.71476699999999,1.5983712000000001,0.316000015,0.0199999996,20210720252789,483,0x4,0x3,20.1299992,26.0803928,0.0365717411,-0.0570413359,1.78089831e-05,30,1.19700003,1
483104300001038,166932010,2459423.8232596139,59423.3201042,18.1075077,0.0326026119,32768,zg,250.71472739999999,1.5983987,0.611999989,0.0379999988,20210728320093,483,0x4,0x3,19.0599995,25.0659161,0.138589934,-0.0196139235,0.000586908311,30,1.73800004,1
483104300001038,167123289,2459425.7359043015,59425.232893499997,18.0099716,0.0309854057,0,zg,250.71474449999999,1.5983773999999999,0.638999999,0.00899999961,20210730232882,483,0x4,0x3,21.1200008,26.0299416,0.0231129918,-0.0509595983,6.82827931e-06,30,1.21599996,1
483104300001038,167221928,2459426.7222174322,59426.219282400001,17.9054298,0.0294029806,0,zg,250.7147262,1.5983693000000001,0.697000027,-0.0480000004,20210731219271,483,0x4,0x3,21.2399998,26.0478191,0.0224555265,-0.0598843321,6.47729303e-06,30,1.18900001,3
483104300001038,167323159,2459427.7344536609,59427.2315972,17.9313507,0.0297814831,0,zg,250.71471270000001,1.5983847,0.605000019,-0.0140000004,20210801231493,483,0x4,0x3,21.0499992,26.0768471,0.0232674945,-0.0570883565,7.05942466e-06,30,1.22800004,1
483104300001038,167525313,2459429.755833833,59429.253136599997,17.8878269,0.0291509833,0,zg,250.71473610000001,1.5983801,0.749000013,0.0160000008,20210803253125,483,0x4,0x3,21.1200008,26.0560341,0.022439532,-0.0447686948,6.34163825e-06,30,1.33399999,1
483104300001038,168021135,2459434.7136488403,59434.211354200001,17.8871269,0.0291410498,0,zg,250.7147425,1.5983704000000001,0.70599997,0.023,20210808211343,483,0x4,0x3,21.3299999,26.0935268,0.020402927,-0.0565007627,5.36275456e-06,30,1.22500002,1
483104300001038,168223410,2459436.7362347306,59436.234108800003,17.8791389,0.0290280841,0,zg,250.71474269999999,1.5983598000000001,0.994000018,-0.0399999991,20210810234109,483,0x4,0x3,21.0400009,25.9622211,0.0253404584,-0.0555857681,8.23977007e-06,30,1.33500004,1
483104300001038,168517480,2459439.6766799265,59439.174803200003,17.850441,0.0286289603,0,zg,250.71474219999999,1.5983653,0.980000019,-0.0729999989,20210813174803,483,0x4,0x3,20.6299992,25.837574,0.0280004535,-0.0438405797,9.98919677e-06,30,1.17200005,1
483104300001038,168919203,2459443.6935666814,59443.192037000001,18.0491409,0.0316178724,0,zg,250.7147525,1.5983769999999999,0.400999993,-0.00100000005,20210817192025,483,0x4,0x3,19.6599998,25.7303181,0.0403827503,-0.0358026586,2.95576465e-05,30,1.24100006,1
483104300001038,169621215,2459450.7130622957,59450.212152799999,17.9233875,0.0296642538,0,zg,250.71475079999999,1.5983704999999999,0.728999972,0.0480000004,20210824212153,483,0x4,0x3,20.0200005,25.7136726,0.0390417352,-0.0218092408,2.13130825e-05,30,1.42799997,1
483104300001038,170019365,2459454.6942100008,59454.193657399999,17.9336929,0.0298161283,0,zg,250.71473499999999,1.5983691,0.569999993,-0.0379999988,20210828193657,483,0x4,0x3,21.1100006,26.1171379,0.0223637056,-0.0607604757,6.45045884e-06,30,1.38100004,1
483104300001038,170322168,2459457.7219696338,59457.221689799997,18.5909691,0.0430483706,32768,zg,250.71482560000001,1.5983734999999999,0.561999977,-0.0189999994,20210831221690,483,0x4,0x3,19.4899998,25.0702362,0.403588086,-0.0393378772,0.00332319597,30,1.67299998,1
483104300001038,170617291,2459460.6729303962,59460.172916700001,17.8999043,0.0293234475,0,zg,250.71474269999999,1.5983622,0.467000008,-0.00700000022,20210903172905,483,0x4,0x3,21.3099995,26.1072369,0.0203667935,-0.0565611832,5.30189391e-06,30,1.35699999,1
483104300001038,171015173,2459464.6513916519,59464.151736100001,18.0150795,0.0310666282,0,zg,250.71473900000001,1.5983658999999999,0.736999989,-0.0280000009,20210907151736,483,0x4,0x3,21.3600006,26.0691433,0.0205785614,-0.0503358431,5.46373667e-06,30,1.30700004,1
483104300001038,171222828,2459466.7277563927,59466.228286999998,17.9822388,0.0305509306,0,zg,250.71473270000001,1.5983493,0.74000001,0.0549999997,20210909228287,483,0x4,0x3,20.0499992,25.7849827,0.0411163457,-0.0132169602,2.14640677e-05,30,2.14599991,1
483104300001038,171415017,2459468.6494716471,59468.150173599999,18.0077248,0.0309498161,0,zg,250.71477540000001,1.5983700000000001,1.22399998,-0.0590000004,20210911150162,483,0x4,0x3,20.8700008,26.067688,0.0258117225,-0.0797352418,8.83575558e-06,30,1.352,1
483104300001038,171621379,2459470.7129112999,59470.213796299999,18.0967693,0.0324175507,0,zg,250.7147563,1.5983546,0.852999985,-0.0199999996,20210913213785,483,0x4,0x3,20.3099995,25.9180717,0.0335878953,-0.0335671566,1.42481585e-05,30,2.07500005,1
483104300001038,172216511,2459476.6637113602,59476.165115700001,17.851841,0.0286481995,0,zg,250.71474760000001,1.5983373999999999,0.930999994,-0.0430000015,20210919165104,483,0x4,0x3,19.6100006,26.0168152,0.0447592437,-0.0300135501,3.18427192e-05,30,1.62399995,1
483104300001038,172415141,2459478.6498377095,59478.151411999999,18.0346451,0.0313812047,0,zg,250.71473230000001,1.5983677000000001,0.74000001,0.0450000018,20210921151412,483,0x4,0x3,19.4400005,26.0135746,0.0424469486,-0.0180340055,3.32763375e-05,30,1.54700005,1
483104300001038,172616439,2459480.6626535975,59480.164398100002,17.973999,0.0304239243,0,zg,250.7147535,1.5983750000000001,0.977999985,-0.064000003,20210923164387,483,0x4,0x3,19.7399998,25.9606724,0.0450223163,-0.0262741279,3.01417676e-05,30,1.73699999,1
483104300001038,173012628,2459484.6254272903,59484.126284700003,19.38381,0.0727474838,0,zg,250.71472829999999,1.5983609000000001,0.832000017,0.0399999991,20210927126273,483,0x4,0x3,22.3999996,28.2609081,0.0159770641,-0.0478087962,3.38928703e-06,240,1.477,2
483104300001038,173112221,2459485.6212722389,59485.122210599999,17.9095154,0.0294620655,32768,zg,250.7147425,1.5983613000000001,0.428000003,0.0250000004,20210928122211,483,0x4,0x3,21.5900002,27.7098465,0.0165124815,-0.0305303801,3.48117055e-06,240,1.46700001,2
483104300001038,173117436,2459485.6722054849,59485.174363400001,17.9855614,0.0306024272,32768,zg,250.7147228,1.5983388000000001,0.25,-0,20210928174363,483,0x4,0x3,19.9799995,24.959322,0.0435470901,-0.00657686265,2.68702643e-05,30,2.10500002,1
483104300001038,186751896,2459622.0176669578,59621.518969899997,17.9255753,0.02969639,0,zg,250.71472969999999,1.5983552999999999,0.405000001,0.00100000005,20220211518958,483,0x4,0x3,20.4400005,26.1370888,0.0307505075,-0.0434436798,1.19570095e-05,30,1.51600003,1
483104300001038,186953978,2459624.0386562091,59623.5397801,17.9044571,0.0293889511,0,zg,250.714754,1.5983613000000001,0.790000021,0.0189999994,20220213539757,483,0x4,0x3,21.0900002,26.134798,0.0243490655,-0.0349718668,7.46198293e-06,30,1.34500003,1
483104300001038,187152677,2459626.0258245082,59625.526770800003,17.9958305,0.0307625141,0,zg,250.71475839999999,1.5983662000000001,0.735000014,-0.0179999992,20220215526759,483,0x4,0x3,19.5,26.1365833,0.0474692807,-0.0232333839,3.7173475e-05,30,1.38699996,1
483104300001038,187449653,2459628.9958609864,59628.496539400003,17.8839417,0.0290959068,0,zg,250.7147373,1.5983521000000001,0.629000008,0.0399999991,20220218496528,483,0x4,0x3,20.1100006,26.1201115,0.0391364992,-0.0292432718,1.96536894e-05,30,1.54400003,1
483104300001038,187646667,2459630.9661788079,59630.466678199999,17.8873386,0.029144045,0,zg,250.71473990000001,1.5983642,0.462000012,-0.0309999995,20220220466667,483,0x4,0x3,20.3700008,26.0525055,0.0359916836,-0.0224283356,1.64409958e-05,30,1.80900002,1
483104300001038,188352052,2459638.0206677876,59637.520520799997,17.9073105,0.0294301528,32768,zg,250.71473660000001,1.5983742999999999,0.855000019,-0.0199999996,20220227520509,483,0x4,0x3,19.9400005,25.2275372,0.0506642237,-0.0496938936,3.6159694e-05,30,1.26199996,1
483104300001038,188445687,2459638.9571080129,59638.456875000003,17.9022732,0.0293574948,32768,zg,250.71474470000001,1.5984061000000001,1.36699998,-0.00400000019,20220228456863,483,0x4,0x3,19.6599998,25.578516,0.0536313765,-0.0267049186,4.62934622e-05,30,1.66299999,2
483104300001038,188750666,2459642.0071798796,59641.506666699999,18.0025654,0.0308683272,0,zg,250.71474420000001,1.5983746000000001,0.505999982,0.0149999997,20220303506655,483,0x4,0x3,21.4699993,26.1244354,0.0384404175,-0.0314713418,1.8636194e-05,30,1.273,1
483104300001038,191941981,2459673.9230570388,59673.4198148,17.9491501,0.0300466083,0,zg,250.71474979999999,1.598341,1.22099996,-0.0109999999,20220404419803,483,0x4,0x3,20.4400005,26.0025578,0.0384693295,-0.0445575453,1.856567e-05,30,1.27100003,1
483104300001038,192533231,2459679.8359839027,59679.332314799998,17.9411469,0.02992687,0,zg,250.714755,1.5983769999999999,0.894999981,0.0170000009,20220410332303,483,0x4,0x3,20.2399998,25.9758148,0.0499474928,-0.0244492199,3.16808837e-05,30,1.81700003,1
483104300001038,193139802,2459685.9020904307,59685.398020799999,17.942667,0.0299495421,0,zg,250.7147262,1.5983312000000001,1.199,-0.0689999983,20220416398021,483,0x4,0x3,19.1200008,26.1450691,0.0573646948,-0.0414748788,8.21467111e-05,30,1.23300004,1
483104300001038,193642045,2459690.9248211938,59690.420451400001,18.0331554,0.0313570499,0,zg,250.7147535,1.5983845000000001,0.748000026,-0.0149999997,20220421420405,483,0x4,0x3,20.0699997,26.1270676,0.0566152819,-0.0769386217,4.26168081e-05,30,1.15600002,1
483104300001038,194041917,2459694.9237651546,59694.419178199998,19.4313793,0.0751934201,32768,zg,250.71467490000001,1.5983091,0.61500001,-0.0179999992,20220425419178,483,0x4,0x3,20.1900005,25.9633255,0.0614351369,-0.0398783796,4.75775414e-05,30,1.14699996,1
483104300001038,194443775,2459698.9425391387,59698.437754600003,17.8524857,0.0286570657,0,zg,250.71473259999999,1.5983563999999999,0.345999986,-0.00800000038,20220429437755,483,0x4,0x3,20.9699993,26.0364513,0.0508156493,-0.0487521477,3.25643887e-05,30,1.14199996,1
483104300001038,194635785,2459700.862730145,59700.357858800002,17.8783302,0.0290167034,0,zg,250.7147329,1.5983579000000001,1.04799998,0.00499999989,20220501357859,483,0x4,0x3,20.9599991,26.0785007,0.0525915474,-0.0553722046,3.48740978e-05,30,1.23099995,1
483104300001038,194844249,2459702.9474599017,59702.442499999997,17.8894501,0.0291740596,0,zg,250.71474190000001,1.5983581,0.893000007,-0.0289999992,20220503442488,483,0x4,0x3,21.1200008,26.063755,0.0491586849,-0.0537230149,3.04950336e-05,30,1.15499997,1
483104300001038,195643750,2459710.9427427496,59710.4375,17.8862476,0.0291285682,0,zg,250.71473990000001,1.5983491999999999,1.08399999,-0.0390000008,20220511437488,483,0x4,0x3,20.75,26.1233158,0.0524802096,-0.0457391404,3.4423374e-05,30,1.18099999,1
483104300001038,195844253,2459712.9478339367,59712.4425347,17.9092102,0.0294576455,0,zg,250.71473779999999,1.5983501,0.486000001,-0.0410000011,20220513442535,483,0x4,0x3,20.4799995,26.0745029,0.0542497262,-0.0328987576,3.72730137e-05,30,1.20500004,1
483104300001038,196031927,2459714.824617581,59714.319270799999,17.8195686,0.0282111168,32768,zg,250.71475910000001,1.5983862,0.542999983,-0.0149999997,20220515319271,483,0x4,0x3,19.3799992,26.1395435,0.0677210614,-0.0542091317,8.5963693e-05,30,1.23199999,1
483104300001038,197133730,2459725.8428232884,59725.337303200002,17.9570732,0.0301659927,0,zg,250.71476820000001,1.598357,2.55500007,-0.00999999978,20220526337303,483,0x4,0x3,21.0200005,26.1358051,0.0569593757,-0.0843404606,4.19366297e-05,30,1.14499998,1
483104300001038,197540282,2459729.9083616082,59729.402824099998,17.8850784,0.0291119926,0,zg,250.71474889999999,1.5983566,0.338,0.00499999989,20220530402812,483,0x4,0x3,20.9799995,26.1162548,0.0504116379,-0.0427755974,3.24613102e-05,30,1.22399998,1
483104300001038,197840229,2459732.9078258495,59732.402291699997,18.040926,0.0314833745,0,zg,250.71474309999999,1.5983544999999999,0.967000008,-0.0149999997,20220602402280,483,0x4,0x3,21.1399994,26.1209965,0.0514204502,-0.0523551218,3.3760487e-05,30,1.24800003,1
483104300001038,198031527,2459734.8208026569,59734.3152778,17.9333763,0.0298114512,0,zg,250.71474699999999,1.5983525000000001,1.27499998,-0.0930000022,20220604315278,483,0x4,0x3,21.3500004,26.1439171,0.0527246185,-0.0622719862,3.57356548e-05,30,1.14300001,1
483104300001038,198229483,2459736.8003473575,59736.294838000002,17.9727039,0.0304040555,0,zg,250.714743,1.5983468000000001,0.791000009,-0.0189999994,20220606294826,483,0x4,0x3,21.3600006,26.1634502,0.04826409,-0.0517801866,2.96476865e-05,30,1.15600002,1
483104300001038,198437909,2459738.8845838178,59738.379097199999,18.0127449,0.0310294665,0,zg,250.71473929999999,1.5983647999999999,1.648,-0.0379999988,20220608379097,483,0x4,0x3,21.1800003,26.0807266,0.0538480915,-0.0586994998,3.73496841e-05,30,1.22599995,1
