oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
537112400005818,166534244,2459419.8466032287,59419.342442100002,16.3691864,0.0135712652,32768,zg,268.66205179999997,12.452291600000001,0.76700002,-0.0900000036,20210724342431,537,0xc,0x4,18.4899998,25.5087509,0.0581407584,-0.0352151915,0.000175209061,30,1.31200004,1
537112400005818,166934550,2459423.8494875506,59423.345509300001,16.3876266,0.0136261145,32768,zg,268.66205230000003,12.4522979,0.829999983,-0.0780000016,20210728345509,537,0xc,0x4,19.7199993,25.66292,0.0311075971,-0.0392361023,2.56412677e-05,30,1.39699996,1
537112400005818,167126568,2459425.7695673229,59425.265682899997,16.4041824,0.0136762066,0,zg,268.66206640000001,12.4522931,1.04100001,-0.0419999994,20210730265671,537,0xc,0x4,21.2099991,26.2553291,0.0165154897,-0.0386593007,7.38651261e-06,30,1.11099994,1
537112400005818,167325329,2459427.7570817634,59427.253298600001,16.4310799,0.0137593281,0,zg,268.66206349999999,12.452296,1.09599996,-0.101999998,20210801253287,537,0xc,0x4,21.2299995,26.2953701,0.0175670348,-0.0524704754,8.37663356e-06,30,1.10000002,1
537112400005818,167529706,2459429.8007349866,59429.297060199999,16.4406548,0.0137894452,0,zg,268.66205120000001,12.452296799999999,1.65499997,-0.136999995,20210803297049,537,0xc,0x4,21.2999992,26.2918243,0.0154619534,-0.0396996103,6.40966209e-06,30,1.22800004,1
537112400005818,168223269,2459436.7359736254,59436.232696799998,16.382061,0.0136094559,0,zg,268.66205309999998,12.4522937,0.959999979,-0.0970000029,20210810232685,537,0xc,0x4,21.3199997,26.2219563,0.0169732887,-0.0369678549,7.86956207e-06,30,1.10599995,1
537112400005818,168525511,2459439.7582054413,59439.255115699998,16.3498192,0.0135147115,0,zg,268.66207850000001,12.452298000000001,1.35800004,-0.0820000023,20210813255093,537,0xc,0x4,20.7299995,26.0751839,0.0203582589,-0.038838286,1.13696533e-05,30,1.176,1
537112400005818,168726456,2459441.7675213455,59441.264560199998,16.3613224,0.0135481711,0,zg,268.662059,12.452308499999999,1.45500004,-0.104999997,20210815264514,537,0xc,0x4,20.7399998,26.105629,0.0201063287,-0.0154903596,1.0776399e-05,30,1.22899997,1
537112400005818,168920550,2459443.7083432521,59443.205509300002,16.3625031,0.0135516301,0,zg,268.66206460000001,12.452291799999999,0.578000009,-0.0469999984,20210817205498,537,0xc,0x4,19.8899994,25.9875488,0.026167253,-0.0202028416,1.83740685e-05,30,1.09399998,1
537112400005818,169227585,2459446.778483435,59446.275856499997,16.3861122,0.0136215705,0,zg,268.66206210000001,12.4523124,0.837000012,-0.0839999989,20210820275845,537,0xc,0x4,19.7600002,26.2052174,0.0287708845,-0.0252819341,2.24636078e-05,30,1.35300004,1
537112400005818,169417151,2459448.6740121017,59448.171516199996,16.4161568,0.0137129435,0,zg,268.66206890000001,12.4522976,1.51600003,-0.127000004,20210822171516,537,0xc,0x4,20.0300007,26.3018761,0.0228844602,-0.0378544554,1.43567249e-05,30,1.07700002,1
537112400005818,169623502,2459450.7373735867,59450.235023100002,16.3851166,0.0136185894,0,zg,268.6620514,12.452300599999999,0.97299999,-0.0680000037,20210824234988,537,0xc,0x4,20.0200005,26.0548649,0.0245824493,-0.0380824693,1.62902452e-05,30,1.21000004,1
537112400005818,169827668,2459452.7788937897,59452.276689799997,16.3701553,0.0135741225,0,zg,268.66203050000001,12.452299099999999,0.911000013,-0.0949999988,20210826276678,537,0xc,0x4,20.2999992,26.2185707,0.0244369265,-0.0223752595,1.58630901e-05,30,1.47399998,1
537112400005818,170417334,2459458.675112864,59458.173344900002,16.3920593,0.0136394454,0,zg,268.66207370000001,12.4522973,1.204,-0.0799999982,20210901173333,537,0xc,0x4,21.5400009,26.2999153,0.0155369975,-0.034529984,6.77087564e-06,30,1.10699999,1
537112400005818,170626872,2459460.7703357018,59460.268726900002,16.3312855,0.0134615814,0,zg,268.66201910000001,12.45229,2.21399999,-0.107000001,20210903268715,537,0xc,0x4,20.75,26.249794,0.0283384044,-0.0401494466,2.11485931e-05,30,1.60000002,1
537112400005818,170826912,2459462.7705756016,59462.2691204,16.361908,0.0135498829,0,zg,268.66203369999999,12.4522905,1.15699995,-0.0719999969,20210905269109,537,0xc,0x4,20.6499996,26.2275047,0.0230863616,-0.0148732336,1.41015062e-05,30,1.66400003,1
537112400005818,171015078,2459464.6520964364,59464.150786999999,16.4043179,0.0136766164,0,zg,268.66206160000002,12.452295100000001,1.05299997,-0.0700000003,20210907150775,537,0xc,0x4,21.4500008,26.3082657,0.0163876191,-0.0346712656,7.48976436e-06,30,1.09800005,1
537112400005818,171230362,2459466.8047637125,59466.303622699998,16.3364353,0.0134762479,0,zg,268.66202879999997,12.452295100000001,1.08800006,-0.0370000005,20210909303611,537,0xc,0x4,20.0100002,25.9088249,0.0267301034,-0.00394102465,1.9027495e-05,30,2.51799989,1
537112400005818,171619188,2459470.6927206786,59470.191886599998,16.4302635,0.0137567706,0,zg,268.66205380000002,12.4522925,1.45299995,-0.0560000017,20210913191875,537,0xc,0x4,21.1599998,26.3396358,0.0170555674,-0.0525152646,7.99015288e-06,30,1.25699997,1
537112400005818,171919361,2459473.6942061624,59473.193611100003,16.4292603,0.0137536377,0,zg,268.66205930000001,12.452297400000001,1.54299998,-0.0989999995,20210916193611,537,0xc,0x4,20.6200008,26.3262539,0.0185745917,-0.0547338463,9.44595649e-06,30,1.30499995,1
537112400005818,172123826,2459475.7386954771,59475.238263899999,16.4193726,0.0137228807,0,zg,268.66204970000001,12.4522905,1.05700004,-0.0359999985,20210918238264,537,0xc,0x4,19.1399994,26.0213242,0.0398091599,-0.0215342417,4.27787563e-05,30,1.71899998,1
537112400005818,172315255,2459477.6528362576,59477.152557900001,16.3576546,0.01353746,0,zg,268.6620691,12.4522885,0.972000003,-0.0500000007,20210920152535,537,0xc,0x4,19.7399998,26.3406696,0.0273647793,-0.0030991321,2.07249777e-05,30,1.17999995,1
537112400005818,172516388,2459479.6640060693,59479.163888900002,16.3803673,0.0136044025,0,zg,268.6620355,12.452292999999999,1.09300005,-0.0820000023,20210922163889,537,0xc,0x4,20.2600002,26.2682533,0.0242355615,-0.0326838978,1.57591603e-05,30,1.24199998,1
537112400005818,173118616,2459485.6858046306,59485.186169000001,16.3429832,0.0134950019,0,zg,268.66205980000001,12.4523052,0.90200001,-0.00899999961,20210928186157,537,0xc,0x4,20.6200008,25.7734661,0.020448193,-0.0162338503,1.12322341e-05,30,1.47099996,1
537112400005818,173320856,2459487.7080396842,59487.208564799999,16.3307705,0.0134601193,0,zg,268.66206199999999,12.4522868,0.879000008,-0.0430000015,20210930208553,537,0xc,0x4,20.2600002,26.0525932,0.0211735778,-0.017924007,1.19722972e-05,30,1.75800002,1
537112400005818,173520773,2459489.7070483058,59489.207731499999,16.3512421,0.0135188289,0,zg,268.66203309999997,12.452283599999999,1.14999998,-0.0810000002,20211002207720,537,0xc,0x4,20.4300003,26.0781975,0.0204481985,-0.021179622,1.10294686e-05,30,1.82200003,1
537112400005818,173713041,2459491.6295824824,59491.130416699998,16.3799515,0.013603163,0,zg,268.66203560000002,12.452301200000001,1.49100006,-0.0850000009,20211004130405,537,0xc,0x4,21.1399994,26.2952652,0.0165323224,-0.0354853272,7.36286756e-06,30,1.23899996,1
537112400005818,174811848,2459502.616812415,59502.118483799997,16.3695831,0.0135724349,0,zg,268.66204779999998,12.4522998,0.908999979,-0.0250000004,20211015118472,537,0xc,0x4,20.0699997,26.2790833,0.0226598959,-0.0214181729,1.37188063e-05,30,1.32700002,1
537112400005818,175017313,2459504.6713151676,59504.173136600002,16.3555336,0.0135312853,0,zg,268.66204199999999,12.452300599999999,1.46099997,-0.0480000004,20211017173125,537,0xc,0x4,19.8199997,26.1751652,0.0256277267,-0.0163110271,1.76726608e-05,30,1.91999996,1
537112400005818,177314121,2459527.6379301455,59527.141215299998,16.333786,0.0134686958,0,zg,268.66203000000002,12.452280099999999,1.80299997,-0.101999998,20211109141204,537,0xc,0x4,20.1100006,26.054081,0.0261788871,-0.0123271225,1.76303147e-05,30,2.65199995,1
537112400005818,186751608,2459622.013551061,59621.516087999997,16.3323822,0.0134646986,0,zg,268.66208460000001,12.4523001,0.643000007,0.00200000009,20220211516076,537,0xc,0x4,19.8799992,26.2579594,0.0321790949,-0.0358049609,2.7714992e-05,30,1.93799996,1
537112400005818,186949643,2459623.9940296039,59623.496435200002,16.3900928,0.0136335259,32768,zg,268.66209559999999,12.4522882,1.15100002,-0.023,20220213496435,537,0xc,0x4,19.7399998,26.0379372,0.0358010232,-0.0641701445,3.52432653e-05,30,2.21700001,1
537112400005818,187153834,2459626.0360780261,59625.5383449,16.3763065,0.013592327,0,zg,268.66208690000002,12.452294800000001,0.549000025,-0.00700000022,20220215538333,537,0xc,0x4,19.4099998,26.3327484,0.0311340448,-0.0437246449,2.66920561e-05,30,1.528,1
537112400005818,187451296,2459629.0109036355,59628.512963000001,16.4054241,0.0136799933,0,zg,268.66208469999998,12.452287,0.754000008,-0.0189999994,20220218512951,537,0xc,0x4,19.6100006,26.3093281,0.03370931,-0.0589932203,3.03771958e-05,30,1.70899999,1
537112400005818,187647340,2459630.9714835123,59630.473402800002,16.3947487,0.0136475638,0,zg,268.66208089999998,12.4522885,0.949999988,-0.0430000015,20220220473391,537,0xc,0x4,20.1499996,26.2036114,0.0266195089,-0.0353472941,1.88158174e-05,30,2.31100011,1
537112400005818,188350697,2459638.0055818674,59637.506979199999,16.4265614,0.0137452129,32768,zg,268.66206219999998,12.452295899999999,1.61500001,-0.114,20220227506968,537,0xc,0x4,19.7099991,25.1350613,0.0334574878,-0.0598419458,2.98043597e-05,30,1.51600003,1
537112400005818,188751049,2459642.0094086803,59641.510497700001,16.3858681,0.0136208422,0,zg,268.66207859999997,12.4522925,1.25300002,-0.104000002,20220303510498,537,0xc,0x4,21.3700008,26.3406029,0.0161395855,-0.0577270575,7.17995954e-06,30,1.403,1
537112400005818,191943563,2459673.9370961888,59673.435636599999,16.4050732,0.0136789232,0,zg,268.66208610000001,12.452293299999999,0.700999975,-0.00700000022,20220404435625,537,0xc,0x4,20.5200005,26.1909637,0.0197931416,-0.038108971,1.05822837e-05,30,1.32599998,1
537112400005818,192148981,2459675.9914333336,59675.489814799999,16.3986645,0.0136594204,0,zg,268.66207150000002,12.4522932,2.00200009,-0.186000004,20220406489803,537,0xc,0x4,21.3299999,26.3272953,0.0183517803,-0.0460061431,9.48782235e-06,30,1.11600006,1
537112400005818,192348239,2459677.9841667344,59677.482395799998,16.403656,0.0136746,0,zg,268.66207470000001,12.452296199999999,1.21000004,-0.0729999989,20220408482384,537,0xc,0x4,21.0900002,26.3401604,0.0172594152,-0.047757227,8.26183259e-06,30,1.12,1
537112400005818,192548466,2459679.9865865693,59679.484664399999,16.3966446,0.0136533007,0,zg,268.66207980000001,12.4522976,0.771000028,-0.0140000004,20220410484653,537,0xc,0x4,21.0200005,26.3521233,0.0173747502,-0.036769975,8.35058108e-06,30,1.10599995,1
537112400005818,192946287,2459683.9650866999,59683.462870399999,16.4161377,0.0137128849,0,zg,268.66208399999999,12.452286900000001,0.883000016,-0.0439999998,20220414462859,537,0xc,0x4,20.4899998,26.374382,0.0198859926,-0.0709666386,1.06736024e-05,30,1.12600005,1
537112400005818,193140274,2459685.9050994301,59685.402743099999,16.3746872,0.0135875214,0,zg,268.66211550000003,12.4523034,0.837000012,-0.00400000019,20220416402743,537,0xc,0x4,19.0100002,26.3156147,0.0407776348,-0.0205167774,4.71090498e-05,30,1.32599998,1
537112400005818,193946391,2459693.966823231,59693.463911999999,16.3732529,0.0135832746,0,zg,268.66207830000002,12.452299699999999,0.894999981,-0.0930000022,20220424463889,537,0xc,0x4,20.8799992,26.290781,0.0167660192,-0.0382417589,7.49489618e-06,30,1.08500004,1
537112400005818,194346131,2459697.9644873478,59697.461319399998,16.3832855,0.0136131113,0,zg,268.6620762,12.4522944,1.36600006,-0.0710000023,20220428461308,537,0xc,0x4,21.5799999,26.3025608,0.015979832,-0.0444560759,6.91910736e-06,30,1.079,1
537112400005818,194645292,2459700.9562792438,59700.4529282,16.3943748,0.0136464359,0,zg,268.66208879999999,12.4523066,1.45000005,-0.0599999987,20220501452928,537,0xc,0x4,21.0300007,26.337738,0.0162978321,-0.0445285589,7.17705143e-06,30,1.079,1
537112400005818,194845586,2459702.9593371381,59702.455868099998,16.3881836,0.0136277862,0,zg,268.6620729,12.452292999999999,1.16600001,-0.104000002,20220503455868,537,0xc,0x4,21.3600006,26.2863121,0.0167237222,-0.0340159647,7.5539615e-06,30,1.07500005,1
537112400005818,195644099,2459710.9448954128,59710.4409954,16.3545074,0.0135283004,0,zg,268.66207100000003,12.4523004,0.768000007,-0.00800000038,20220511440984,537,0xc,0x4,20.6599998,26.3488808,0.0199526884,-0.0253097899,1.06100133e-05,30,1.074,1
537112400005818,196044344,2459714.947539865,59714.443449099999,16.3882294,0.0136279222,0,zg,268.66205880000001,12.4522935,1.278,-0.153999999,20220515443438,537,0xc,0x4,20.2399998,26.370451,0.0207014047,-0.0481988117,1.1985353e-05,30,1.07700002,1
537112400005818,196939318,2459723.8976344308,59723.393182899999,16.3846169,0.0136170955,0,zg,268.66207530000003,12.4523002,1.13499999,-0.0829999968,20220524393183,537,0xc,0x4,21.3899994,26.2762489,0.0164960586,-0.0376126803,7.55617748e-06,30,1.07700002,1
537112400005818,197735207,2459731.8567625391,59731.3520718,16.3707352,0.0135758324,0,zg,268.66207960000003,12.4523054,1.30799997,-0.0520000011,20220601352060,537,0xc,0x4,20.8899994,26.3636208,0.0181416869,-0.0363453478,9.02479587e-06,30,1.09300005,1
537112400005818,197933234,2459733.8370872247,59733.3323495,16.3997383,0.013662681,0,zg,268.66207070000002,12.4522949,1.23199999,-0.0989999995,20220603332338,537,0xc,0x4,21.5799999,26.369833,0.0148328198,-0.0582746118,6.2126187e-06,30,1.11500001,1
537112400005818,198137423,2459735.8790169428,59735.374236099997,16.3669338,0.0135646304,0,zg,268.6620686,12.4523017,1.47800004,-0.0839999989,20220605374225,537,0xc,0x4,21.4200001,26.3392067,0.014901787,-0.041643247,6.25785742e-06,30,1.074,1
537112400005818,198333341,2459737.838231476,59737.333414399996,16.3611412,0.0135476412,0,zg,268.66206299999999,12.4522922,1.74899995,-0.114,20220607333414,537,0xc,0x4,21.3299999,26.3688831,0.016450353,-0.0344869755,7.49930996e-06,30,1.09599996,1
537112400005818,198538031,2459739.8851620392,59739.380312499998,16.3895874,0.013632006,0,zg,268.66206510000001,12.452283899999999,1.30499995,-0.0829999968,20220609380312,537,0xc,0x4,21.4699993,26.3560715,0.0149634015,-0.0500701368,6.3241655e-06,30,1.08000004,1
537112400005818,198741451,2459741.9193902039,59741.414513900003,16.3474464,0.0135078542,0,zg,268.66206099999999,12.4522868,0.861999989,-0.0309999995,20220611414502,537,0xc,0x4,20.7399998,26.26511,0.0170594417,-0.0345957391,7.9768588e-06,30,1.13999999,1
537112400005818,198938086,2459743.8857650915,59743.380868100001,16.3802185,0.0136039592,0,zg,268.66207739999999,12.4522987,0.690999985,-0.0250000004,20220613380868,537,0xc,0x4,19.6100006,26.3825893,0.0269398428,-0.0406184644,2.03356685e-05,30,1.09099996,1
537112400005818,199332921,2459747.8341360125,59747.329212999997,16.3486023,0.0135111939,0,zg,268.66207709999998,12.4523112,1.96899998,-0.061999999,20220617329201,537,0xc,0x4,20.4300003,26.3458595,0.0216836128,-0.00170163508,1.2861803e-05,30,1.07599998,1
537112400005818,199531035,2459749.8152870391,59749.310358800001,16.378252,0.0135981077,0,zg,268.66208449999999,12.452289499999999,1.39999998,-0.0710000023,20220619310347,537,0xc,0x4,20.8400002,26.3540363,0.0183461905,-0.0235084277,9.16804402e-06,30,1.08500004,1
537112400005818,199734988,2459751.8548124307,59751.349884299998,16.3821945,0.0136098545,0,zg,268.66206549999998,12.4523019,1.61899996,-0.0920000002,20220621349873,537,0xc,0x4,21.2199993,26.3300781,0.0153812235,-0.0312803648,6.56120756e-06,30,1.08200002,1
537112400005818,199929728,2459753.8022029232,59753.2972801,16.4013596,0.0136676077,0,zg,268.66206019999998,12.452298000000001,1.79200006,-0.123000003,20220623297268,537,0xc,0x4,21.3600006,26.3095894,0.0155484341,-0.0365828164,6.76331547e-06,30,1.08700001,1
537112400005818,200229575,2459756.8006570004,59756.2957523,16.397541,0.0136560155,0,zg,268.66206249999999,12.4523013,1.29200006,-0.0879999995,20220626295741,537,0xc,0x4,21.4699993,26.37673,0.0149015626,-0.0468680523,6.27038708e-06,30,1.08099997,1
537112400005818,200831741,2459762.8222510298,59762.317418999999,16.3916149,0.0136381062,0,zg,268.66207780000002,12.452286900000001,1.36300004,-0.128999993,20220702317407,537,0xc,0x4,21.2600002,26.3991337,0.0160815995,-0.0641752928,7.37762821e-06,30,1.08000004,1
537112400005818,201031694,2459764.8217416955,59764.316944400001,16.3937874,0.0136446608,0,zg,268.66207259999999,12.4522932,1.49199998,-0.104000002,20220704316944,537,0xc,0x4,21.5599995,26.4061623,0.0159987342,-0.071417965,7.26354074e-06,30,1.08399999,1
537112400005818,201233115,2459766.8359144321,59766.331157400004,16.4152622,0.0137101822,0,zg,268.66206160000002,12.4522964,1.72399998,-0.074000001,20220706331157,537,0xc,0x4,21.7900009,26.3802223,0.0159313492,-0.0564480461,7.11065104e-06,30,1.10899997,1
537112400005818,201529814,2459769.8028363325,59769.298148100002,16.4004517,0.0136648463,0,zg,268.66207050000003,12.452299,1.24699998,-0.0820000023,20220709298148,537,0xc,0x4,20.8400002,26.387989,0.0164575968,-0.0512704551,7.58252145e-06,30,1.08000004,1
537112400005818,201533859,2459769.8432867024,59769.338599499999,16.3939667,0.0136452001,0,zg,268.6620605,12.4522935,0.518999994,-0.0309999995,20220709338600,537,0xc,0x4,20.8099995,26.3788853,0.0172353052,-0.049428042,8.19645993e-06,30,1.14100003,1
537112400005818,201727460,2459771.7792427046,59771.274606500003,16.3983421,0.0136584444,0,zg,268.66206970000002,12.452294500000001,1.08700001,-0.0850000009,20220711274595,537,0xc,0x4,20.4599991,26.3754292,0.0184948593,-0.0400051661,9.50498088e-06,30,1.074,1
537112400005818,201737486,2459771.8794944906,59771.374861099997,16.4023857,0.0136707323,0,zg,268.66205309999998,12.452299099999999,1.13900006,-0.0839999989,20220711374861,537,0xc,0x4,20.4899998,26.3292656,0.0194363203,-0.0420552641,1.03784905e-05,30,1.29299998,1
537112400005818,202827594,2459782.7802082105,59782.275949100003,16.3961525,0.0136518097,0,zg,268.66206849999998,12.4523087,1.09000003,0.0179999992,20220722275949,537,0xc,0x4,21.1499996,26.2863293,0.0232775938,-0.0349201262,1.51080048e-05,30,1.09300005,1
537112400005818,203033843,2459784.8426099182,59784.338437500002,16.3546162,0.0135286199,0,zg,268.66204149999999,12.452287999999999,1.11099994,-0.0860000029,20220724338438,537,0xc,0x4,21.3700008,26.2283268,0.016845433,-0.0339413658,7.92845003e-06,30,1.28799999,1
537112400005818,203231289,2459786.8169784523,59786.312893499999,16.394474,0.0136467349,0,zg,268.66205710000003,12.4522932,1.40699995,-0.0450000018,20220726312894,537,0xc,0x4,21.5,26.2659416,0.015948331,-0.0528217144,7.05471075e-06,30,1.20299995,1
537112400005818,203429703,2459788.8010296859,59788.297036999997,16.3643646,0.0135570839,0,zg,268.66205459999998,12.452287200000001,1.69299996,-0.0860000029,20220728297025,537,0xc,0x4,21.3199997,26.2390747,0.0162709393,-0.028551925,7.33112074e-06,30,1.16900003,1
537112400005818,203621418,2459790.7180892942,59790.214189799997,16.3935738,0.0136440163,0,zg,268.66206299999999,12.4522961,0.852999985,-0.0480000004,20220730214190,537,0xc,0x4,21.3500004,26.28512,0.0161748063,-0.0533662625,7.57507723e-06,30,1.07500005,1
537112400005818,203825499,2459792.7587959948,59792.254999999997,16.3834095,0.013613482,0,zg,268.66207200000002,12.4522949,1.08000004,-0.0780000016,20220801254988,537,0xc,0x4,21.1900005,26.1596603,0.0161972456,-0.0455540232,7.39930647e-06,30,1.10099995,1
537112400005818,204029781,2459794.801500597,59794.297812500001,16.370266,0.0135744493,0,zg,268.66207050000003,12.4522996,0.948000014,-0.0309999995,20220803297801,537,0xc,0x4,21.0799999,26.0447521,0.0161316171,-0.0368132219,7.31101773e-06,30,1.22800004,1
537112400005818,204328518,2459797.7887081285,59797.285185200002,16.3868752,0.0136238579,0,zg,268.66205000000002,12.452295899999999,1.23899996,-0.0810000002,20220806285174,537,0xc,0x4,21.1900005,26.359869,0.0152747575,-0.0468873344,6.49521144e-06,30,1.21099997,1
537112400005818,204827429,2459802.7775225383,59802.274294000003,16.3082485,0.0133968787,32768,zg,268.66205459999998,12.4523022,0.986999989,-0.0869999975,20220811274282,537,0xc,0x4,18.4500008,25.533247,0.0709800348,0.043061059,0.000256153347,30,1.222,1
537112400005818,205121179,2459805.7148390724,59805.211794000003,16.4126472,0.0137021318,0,zg,268.66206319999998,12.4522969,1.33099997,-0.0790000036,20220814211771,537,0xc,0x4,20.4500008,26.1080551,0.0415896252,-0.0201271754,4.76749592e-05,30,1.09099996,1
537112400005818,205319160,2459807.6945262072,59807.1916088,16.3854294,0.0136195282,0,zg,268.66206679999999,12.4522932,1.29100001,-0.0810000002,20220816191586,537,0xc,0x4,21.4699993,26.3099174,0.0151232397,-0.0412583128,6.40544386e-06,30,1.079,1
537112400005818,205824837,2459812.7509572469,59812.248379600001,16.3996696,0.0136624705,0,zg,268.6620509,12.4522943,2.03200006,-0.153999999,20220821248380,537,0xc,0x4,21.3899994,26.2331924,0.0162892509,-0.0407643802,7.35908679e-06,30,1.227,1
537112400005818,206028002,2459814.7824590965,59814.2800231,16.3513355,0.0135191008,0,zg,268.6620489,12.452304,1.16999996,-0.0790000036,20220823280012,537,0xc,0x4,21.0499992,26.2041073,0.0170322414,-0.0303507466,8.12946564e-06,30,1.43099999,1
537112400005818,206419593,2459818.6980931247,59818.195937500001,16.378952,0.0136001892,0,zg,268.66206670000003,12.4522922,1.14300001,-0.0780000016,20220827195938,537,0xc,0x4,21.3299999,26.3244648,0.0148491543,-0.0458809584,6.2682484e-06,30,1.12199998,1
537112400005818,206617467,2459820.6766864196,59820.174675900002,16.3887119,0.0136293732,0,zg,268.66207259999999,12.4522944,0.867999971,-0.0250000004,20220829174664,537,0xc,0x4,20.7299995,26.3274193,0.0179704987,-0.0632848293,9.29471389e-06,30,1.09599996,1
537112400005818,206924344,2459823.7452305029,59823.243449100002,16.3485661,0.0135110868,0,zg,268.66204740000001,12.452283299999999,1.88800001,-0.115999997,20220901243449,537,0xc,0x4,20.9799995,26.2677288,0.0187069681,-0.0302304737,9.58742476e-06,30,1.35099995,1
537112400005818,207324906,2459827.7505385028,59827.249062499999,16.3408241,0.0134888049,0,zg,268.66205100000002,12.4522884,1.13100004,-0.0890000015,20220905249051,537,0xc,0x4,20.1200008,26.1714439,0.0220184308,-0.00797995459,1.32748573e-05,30,1.46599996,1
537112400005818,208617148,2459840.6719389255,59840.171481500001,16.3857956,0.0136206234,0,zg,268.66205500000001,12.452290100000001,0.925000012,-0.0590000004,20220918171481,537,0xc,0x4,21.6599998,26.3417969,0.0173853002,-0.0500738546,8.45072191e-06,30,1.22500002,1
537112400005818,208620497,2459840.7054316178,59840.2049769,16.3741646,0.0135859745,0,zg,268.66205189999999,12.452294999999999,1.51900005,-0.136000007,20220918204977,537,0xc,0x4,21.3700008,26.3066349,0.0149477432,-0.0392908342,6.1445171e-06,30,1.40199995,1
537112400005818,208815443,2459842.6547315083,59842.154432900003,16.3743896,0.0135866413,0,zg,268.6620557,12.452288599999999,1.18200004,-0.057,20220920154421,537,0xc,0x4,21.2399998,26.3767948,0.0159699041,-0.0550895594,7.21526658e-06,30,1.18400002,1
537112400005818,209018560,2459844.6857376229,59844.185601899997,16.3740234,0.0135855582,0,zg,268.66204979999998,12.4522928,1.18700004,-0.0390000008,20220922185602,537,0xc,0x4,21.0599995,26.327879,0.0155614559,-0.0382463932,6.58739327e-06,30,1.34800005,1
537112400005818,209217241,2459846.6723954552,59846.172419000002,16.3614197,0.0135484571,0,zg,268.6620643,12.4522922,1.07299995,-0.0340000018,20220924172407,537,0xc,0x4,21.1599998,26.3060284,0.0166278034,-0.051107116,7.57811313e-06,30,1.30499995,1
537112400005818,209414600,2459848.6458253711,59848.146006900002,16.3769512,0.0135942418,0,zg,268.66203739999997,12.452302299999999,1.176,-0.0560000017,20220926146007,537,0xc,0x4,21.3099995,26.2576542,0.016397113,-0.0367120989,7.5166281e-06,30,1.21200001,1
537112400005818,209615667,2459850.6563361199,59850.156678200001,16.3977928,0.0136567783,0,zg,268.66205869999999,12.452289199999999,1.59399998,-0.138999999,20220928156678,537,0xc,0x4,21.1700001,26.2939663,0.0155464336,-0.0455043912,6.74878584e-06,30,1.27999997,1
537112400005818,209916450,2459853.6639212891,59853.164502300002,16.381279,0.013607122,0,zg,268.66206469999997,12.4522984,1.86699998,-0.141000003,20221001164502,537,0xc,0x4,21.1100006,26.3164463,0.0161060505,-0.0365994982,7.01114186e-06,30,1.36899996,1
537112400005818,210122089,2459855.7201479375,59855.220891199999,16.3641777,0.0135565344,32768,zg,268.66204850000003,12.4522852,1.125,-0.105999999,20221003220880,537,0xc,0x4,20.2000008,26.0167999,0.0231929831,-0.0325128548,1.44050882e-05,30,2.07800007,1
537112400005818,210517394,2459859.6728952737,59859.173946800001,16.3577423,0.013537718,0,zg,268.66204149999999,12.4522873,0.759000003,-0.0700000003,20221007173947,537,0xc,0x4,20.0300007,26.1839962,0.0245906934,-0.0296066795,1.63542718e-05,30,1.574,1
537112400005818,210718340,2459861.6821966423,59861.183402800001,16.3173485,0.013422261,0,zg,268.6620322,12.452296799999999,1.67900002,-0.143999994,20221009183391,537,0xc,0x4,19.6100006,26.1615791,0.0293664765,0.000709748943,2.35547959e-05,30,1.74100006,1
537112400005818,210918251,2459863.6811532546,59863.182511600004,16.3171043,0.0134215774,0,zg,268.66204729999998,12.4522864,1.38199997,-0.0270000007,20221011182500,537,0xc,0x4,19.5300007,26.1309338,0.0324159712,-0.00637060497,2.90578228e-05,30,1.80299997,1
537112400005818,211117135,2459865.669846246,59865.1713542,16.3800621,0.0136034936,0,zg,268.66204219999997,12.452292,1.18400002,-0.0140000004,20221013171354,537,0xc,0x4,20.0200005,26.2025185,0.023923859,-0.0277161747,1.57426894e-05,30,1.727,1
537112400005818,211911813,2459873.6160521568,59873.118136600002,16.3600922,0.0135445753,0,zg,268.66205760000003,12.452308,1.09000003,-0.0480000004,20221021118125,537,0xc,0x4,20.6299992,26.2719765,0.0206653997,-0.0366701894,1.17888503e-05,30,1.42499995,1
537112400005818,212516111,2459879.6586160925,59879.161111100002,16.3137474,0.0134121887,0,zg,268.66204959999999,12.4523092,0.453999996,-0.0120000001,20221027161111,537,0xc,0x4,20.0900002,26.0862808,0.0243959501,-0.0226157885,1.59434785e-05,30,2.20000005,1
537112400005818,212812903,2459882.6263533421,59882.129039400003,16.3807297,0.0136054847,0,zg,268.66205780000001,12.4522981,0.940999985,-0.0299999993,20221030128981,537,0xc,0x4,20.2900009,26.1841831,0.024766814,-0.0376826115,1.65098882e-05,30,1.78100002,1
537112400005818,213613445,2459890.631294108,59890.134456,16.3155918,0.0134173455,0,zg,268.66203359999997,12.4522797,1.125,-0.0540000014,20221107134410,537,0xc,0x4,19.2099991,26.1136169,0.038122382,-0.0106250523,3.95576062e-05,30,2.27900004,1
