oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
535108200017332,277824452,2460532.7467800537,60532.244525499998,19.9223976,0.0992990434,32768,zg,253.72161879999999,11.100530300000001,0.646000028,-0.0170000009,20240810244514,535,0x8,0x2,21.6499996,26.8754959,0.0205073021,-0.0473120101,4.40236727e-06,60,1.25300002,1
535108200017332,278026428,2460534.766383166,60534.2642824,19.8194122,0.0922548398,0,zg,253.72163159999999,11.100662399999999,0.84799999,-0.0790000036,20240812264282,535,0x8,0x2,20.4899998,26.3106976,0.0451799519,-0.0223034937,2.1526359e-05,60,1.39100003,1
535108200017332,278316916,2460537.6708692913,60537.169166699998,19.6794338,0.0833470151,0,zg,253.7216583,11.100579,0.381999999,-0.00999999978,20240815169167,535,0x8,0x2,20.8899994,26.3191032,0.0274668839,-0.0501835421,7.84926215e-06,30,1.09200001,1
535108200017332,278516917,2460539.6707239961,60539.169178199998,19.7066612,0.0850191563,32768,zg,253.72149379999999,11.100320099999999,0.762000024,0.0799999982,20240817169178,535,0x8,0x2,19.6900005,25.6762791,0.0529599674,-0.037574511,5.53266327e-05,30,1.09899998,1
535108200017332,279119016,2460545.6912271543,60545.190161999999,20.0235901,0.106613614,0,zg,253.72162599999999,11.1004988,1.04999995,-0.120999999,20240823190139,535,0x8,0x2,20.8099995,26.3031483,0.0297978111,-0.039596267,9.25921086e-06,30,1.18200004,1
535108200017332,279716980,2460551.670381722,60551.169803199999,20.0798607,0.110841498,0,zg,253.72159920000001,11.1005182,1.00199997,-0.115999997,20240829169792,535,0x8,0x2,21.5100002,26.3233585,0.0228793733,-0.0662788525,5.44958448e-06,30,1.16999996,1
535108200017332,279918225,2460553.6826704014,60553.1822569,19.6304131,0.0804098994,0,zg,253.72165519999999,11.100533199999999,0.582000017,-0.0500000007,20240831182257,535,0x8,0x2,21.0599995,26.2511482,0.0268671457,-0.0504269749,7.43570808e-06,30,1.23199999,1
535108200017332,280121547,2460555.715720946,60555.215474500001,19.9781799,0.103284113,0,zg,253.72157759999999,11.100509199999999,0.723999977,0.0670000017,20240902215440,535,0x8,0x2,21.25,26.1631069,0.0251547303,-0.0472597331,6.50676157e-06,30,1.45200002,1
535108200017332,280318620,2460557.6862881994,60557.186203700003,20.0366211,0.107582688,0,zg,253.7216272,11.1005959,0.435000002,-0.0939999968,20240904186204,535,0x8,0x2,21.0400009,26.1797466,0.0266679004,-0.036642503,7.39546522e-06,30,1.301,1
535108200017332,280715753,2460561.6572933351,60561.157534700003,19.8603878,0.0950082466,0,zg,253.72160940000001,11.1004962,0.88499999,-0.103,20240908157523,535,0x8,0x2,21.1399994,26.1589947,0.0263632704,-0.044511795,7.27340239e-06,30,1.22099996,1
535108200017332,281122593,2460565.7253642934,60565.225937499999,19.9006729,0.0977789611,32768,zg,253.72165340000001,11.100519200000001,0.275999993,-0.101999998,20240912225938,535,0x8,0x2,20.2099991,26.1496201,0.0359463505,-0.035111662,1.46360453e-05,30,1.86600006,1
535108200017332,281323278,2460567.7320537842,60567.232789399997,19.613121,0.0793963447,32768,zg,253.72161639999999,11.100554199999999,0.409999996,-0.0890000015,20240914232789,535,0x8,0x2,19.8199997,26.0669041,0.0414481126,-0.0306136049,2.40977552e-05,30,2.07999992,1
535108200017332,281513380,2460569.6329195481,60569.133807899998,20.0691738,0.110030122,0,zg,253.7216536,11.100607,0.58099997,-0.119000003,20240916133808,535,0x8,0x2,20.4099998,26.3010311,0.0337928087,-0.0577335805,1.23653181e-05,30,1.21399999,1
535108200017332,281814412,2460572.6429923722,60572.1441204,19.8588448,0.0949034095,0,zg,253.72153589999999,11.1005162,1.24800003,-0.381999999,20240919144120,535,0x8,0x2,20.4599991,26.2517643,0.0349276438,-0.0415858813,1.33284566e-05,30,1.29499996,1
535108200017332,282212844,2460576.6270092251,60576.128449099997,19.81073,0.091679886,0,zg,253.721599,11.1005995,0.497000009,-0.0309999995,20240923128438,535,0x8,0x2,21.3199997,26.1844406,0.0256562177,-0.0524015762,6.87849843e-06,30,1.27199996,1
535108200017332,284315476,2460597.6518399739,60597.154768499997,19.8851471,0.0967037007,0,zg,253.72164530000001,11.100488800000001,0.310000002,-0.0419999994,20241014154769,535,0x8,0x2,20.0599995,26.1191444,0.0392726809,-0.04758472,2.0197007e-05,30,2.16100001,1
535108200017332,297152658,2460726.0259337011,60725.526585599997,20.1640568,0.11736694,32768,zg,253.7216545,11.1005161,0.575999975,-0.25999999,20250219526586,535,0x8,0x2,20.2000008,25.9296131,0.0409829766,-0.0518111698,2.08974325e-05,30,1.27400005,1
535108200017332,297352858,2460728.0281014941,60727.528588000001,19.8385696,0.0935340226,0,zg,253.72177360000001,11.1006024,0.646000028,-0.129999995,20250221528588,535,0x8,0x2,20.7900009,26.2839832,0.0292788353,-0.0739611089,9.04051285e-06,30,1.24000001,1
535108200017332,297651246,2460731.0122268079,60730.512465300002,19.9158096,0.0988361239,0,zg,253.72162549999999,11.100504900000001,0.670000017,-0.0500000007,20250224512465,535,0x8,0x2,21.3299999,26.2917252,0.0252149422,-0.05333272,6.69825113e-06,30,1.27600002,1
535108200017332,297847478,2460732.9747053604,60732.474780099998,19.8564796,0.0947428495,0,zg,253.7216659,11.100543399999999,0.430999994,-0.112999998,20250226474769,535,0x8,0x2,20.9200001,26.241972,0.027168138,-0.0475853533,7.75366061e-06,30,1.48000002,1
535108200017332,298550751,2460740.0080248998,60739.507511600001,19.9567928,0.101742364,32768,zg,253.72162109999999,11.1005565,1.15100002,-0.226999998,20250305507500,535,0x8,0x2,21.0499992,25.9136314,0.0289104003,-0.0540369712,8.82331278e-06,30,1.19599998,1
535108200017332,299051815,2460745.019089154,60744.518159699997,20.2553349,0.124682337,32768,zg,253.721777,11.100368899999999,0.593999982,0.153999999,20250310518160,535,0x8,0x2,19.9200001,25.1873913,0.0528461635,-0.0535837784,3.84541054e-05,30,1.12899995,1
535108200017332,300146134,2460755.9631567178,60755.4613426,20.2473526,0.124033622,0,zg,253.7217603,11.100433499999999,0.633000016,-0.250999987,20250321461308,535,0x8,0x2,20.5300007,26.2152481,0.0325445719,-0.0639398172,1.09603725e-05,30,1.20500004,1
535108200017332,300444194,2460758.9439907065,60758.441944400001,20.0401497,0.107846178,0,zg,253.72161159999999,11.1005121,1.352,-0.0390000008,20250324441921,535,0x8,0x2,21.2399998,26.2961159,0.025430942,-0.0609641038,6.73560453e-06,30,1.24899995,1
535108200017332,301736217,2460771.8651637589,60771.362175900002,20.0738964,0.110388257,0,zg,253.72163509999999,11.1005015,0.782999992,-0.243000001,20250406362176,535,0x8,0x2,20.5799999,26.2354698,0.0314111225,-0.0538210012,1.04171204e-05,30,1.53199995,1
535108200017332,301935307,2460773.8562003276,60773.353078699998,19.9548244,0.101601347,0,zg,253.72162639999999,11.100473300000001,0.66900003,-0.188999996,20250408353079,535,0x8,0x2,20.1900005,26.0024891,0.0403445959,-0.0560265072,1.94118347e-05,30,1.56700003,1
535108200017332,303339958,2460787.9035431868,60787.399583300001,20.1428127,0.115698949,0,zg,253.7216592,11.100509600000001,1.44500005,0.0219999999,20250422399572,535,0x8,0x2,21.6299992,26.2925739,0.0258847531,-0.0662012026,7.11280973e-06,30,1.13100004,1
535108200017332,304133916,2460795.8435072326,60795.339166700003,20.1064205,0.112874992,0,zg,253.72159350000001,11.100550800000001,0.947000027,-0.0670000017,20250430339120,535,0x8,0x2,21.4599991,26.2669907,0.0261861924,-0.0737824365,7.17761532e-06,30,1.25699997,1
535108200017332,304942184,2460803.9264899832,60803.421840299998,20.0773582,0.110651247,0,zg,253.72169579999999,11.100558299999999,0.773000002,0.0540000014,20250508421840,535,0x8,0x2,21.1599998,26.301157,0.0246575195,-0.0486048386,6.33968966e-06,30,1.07700002,1
535108200017332,305133731,2460805.842025578,60805.337314800003,19.8686008,0.095568046,0,zg,253.72164559999999,11.100562,0.39199999,-0.144999996,20250510337315,535,0x8,0x2,20.5400009,26.3270226,0.0335591063,-0.0633700415,1.19646884e-05,30,1.16499996,1
535108200017332,305742739,2460811.9322689553,60811.427395799998,19.9740906,0.102988034,0,zg,253.72160170000001,11.100591700000001,0.379000008,-0.169,20250516427384,535,0x8,0x2,20.7600002,26.3016872,0.0299921539,-0.0498755313,9.56332769e-06,30,1.10399997,1
535108200017332,306235694,2460816.8619126938,60816.356944400002,20.0552197,0.108976439,0,zg,253.72162299999999,11.100571499999999,1.50600004,-0.196999997,20250521356921,535,0x8,0x2,21.5300007,26.2895603,0.0251732133,-0.0618956313,6.63382798e-06,30,1.08000004,1
535108200017332,306435177,2460818.8567681778,60818.3517708,20.1390705,0.115406714,0,zg,253.7216257,11.1005597,0.987999976,-0.0270000007,20250523351759,535,0x8,0x2,21.8799992,26.3323917,0.0240251385,-0.074454993,6.07222182e-06,30,1.08000004,1
535108200017332,306635923,2460820.8642572029,60820.359236099997,19.9962616,0.104600787,0,zg,253.72167450000001,11.100593,0.986999989,0.061999999,20250525359236,535,0x8,0x2,21.7000008,26.2908573,0.0248307846,-0.0892572403,6.50900756e-06,30,1.07500005,1
535108200017332,306843373,2460822.938778122,60822.433738400003,19.9358845,0.100251749,0,zg,253.72165190000001,11.100573300000001,1.19599998,0.0780000016,20250527433727,535,0x8,0x2,21.9599991,26.2196255,0.0250526387,-0.0639058948,6.68318626e-06,30,1.19000006,1
535108200017332,307038092,2460824.8859776934,60824.380925899997,19.9398708,0.100534678,0,zg,253.72166000000001,11.100579700000001,1.21200001,-0.111000001,20250529380914,535,0x8,0x2,21.8700008,26.2656937,0.0277136769,-0.0700371116,8.01688748e-06,30,1.08899999,1
535108200017332,307533917,2460829.8442368535,60829.339178200004,20.052187,0.108748347,0,zg,253.72173340000001,11.100529699999999,0.75,0.0599999987,20250603339167,535,0x8,0x2,21.4899998,26.2817192,0.024418449,-0.0868444219,6.19225602e-06,30,1.074,1
535108200017332,307835883,2460832.8638771307,60832.358830999998,20.0487099,0.108487308,0,zg,253.7215516,11.1005048,0.75,0.0560000017,20250606358808,535,0x8,0x2,20.6900005,26.2265205,0.0296526775,-0.0621760599,9.36141805e-06,30,1.08899999,1
535108200017332,308038119,2460834.8862228161,60834.381192100001,20.1213913,0.114031486,0,zg,253.7215511,11.1005065,0.344000012,-0.0850000009,20250608381181,535,0x8,0x2,20.6399994,26.2820873,0.0325476155,-0.061600361,1.13400338e-05,30,1.13499999,1
535108200017332,308227460,2460836.7796177287,60836.274606500003,19.5543861,0.0760403201,0,zg,253.72167580000001,11.1005916,0.921000004,-0.312999994,20250610274595,535,0x8,0x2,19.5100002,26.2761345,0.0391717739,-0.0489205085,2.87222319e-05,30,1.11399996,1
535108200017332,308621314,2460840.7181031508,60840.213148100003,20.0197716,0.106330685,0,zg,253.72165810000001,11.100568600000001,0.458999991,-0.0359999985,20250614213137,535,0x8,0x2,21.4400005,26.2713795,0.0245154221,-0.054981485,6.35769447e-06,30,1.27100003,1
535108200017332,308829149,2460842.796410121,60842.291493099998,19.9839916,0.103705972,0,zg,253.721632,11.100521799999999,0.88499999,-0.165999994,20250616291493,535,0x8,0x2,21.1800003,26.3224316,0.0254402254,-0.0635612682,6.85771511e-06,30,1.07700002,1
535108200017332,309030937,2460844.8142495365,60844.309374999997,20.0073929,0.105417356,0,zg,253.72165089999999,11.100577400000001,0.601999998,0.0170000009,20250618309352,535,0x8,0x2,21.6100006,26.2768974,0.0223904029,-0.0622998402,5.24874486e-06,30,1.07700002,1
535108200017332,309229607,2460846.8009038335,60846.296076400002,19.9510498,0.101331323,0,zg,253.72165630000001,11.1005579,0.67900002,-0.122000001,20250620296076,535,0x8,0x2,21.4899998,26.3286705,0.0247982163,-0.0770653188,6.4742394e-06,30,1.07500005,1
535108200017332,309433792,2460848.8427017899,60848.337928200002,19.981699,0.103539422,0,zg,253.721632,11.1005416,1.36500001,-0.0309999995,20250622337917,535,0x8,0x2,21.1599998,26.2785988,0.028902784,-0.0600446835,8.79446361e-06,30,1.12399995,1
535108200017332,309837398,2460852.8786327257,60852.373981500001,19.8629341,0.0951815099,32768,zg,253.7216263,11.100534100000001,0.363999993,0.050999999,20250626373970,535,0x8,0x2,21.2000008,25.9791431,0.0272135995,-0.0360380299,7.59428849e-06,30,1.27999997,1
535108200017332,310029865,2460854.8032430168,60854.298657400002,19.9498711,0.101247095,0,zg,253.72164789999999,11.1005071,1.00300002,0.0560000017,20250628298646,535,0x8,0x2,21.4500008,26.2866154,0.0247341637,-0.0548300557,6.35243987e-06,30,1.08899999,1
535108200017332,310238986,2460856.894370093,60856.389861099997,19.7714386,0.0891149268,0,zg,253.7216324,11.100546899999999,1.10399997,-0.0839999989,20250630389525,535,0x8,0x2,20.6100006,26.2180023,0.0320520289,-0.0395267494,1.07536162e-05,30,1.44400001,1
535108200017332,310433929,2460858.8437268506,60858.339293999998,19.7331619,0.0866747126,0,zg,253.72162890000001,11.100546899999999,0.610000014,-0.0920000002,20250702339190,535,0x8,0x2,21.6000004,26.2515717,0.0243552979,-0.0594086088,6.28068801e-06,30,1.204,1
535108200017332,310625644,2460860.7608003281,60860.256446799998,19.823267,0.0925111026,0,zg,253.72160160000001,11.100524699999999,0.842999995,-0.133000001,20250704256447,535,0x8,0x2,21.1499996,26.2858925,0.0248141699,-0.0603007264,6.32044294e-06,30,1.074,1
535108200017332,310840319,2460862.9074538727,60862.403194400002,20.0327225,0.107292123,0,zg,253.72173950000001,11.100540799999999,0.451000005,-0.0680000037,20250706403183,535,0x8,0x2,20.5200005,26.1868496,0.0338778794,-0.0527956225,1.203579e-05,30,1.73800004,1
535108200017332,311040942,2460864.9135881681,60864.409421299999,19.8324127,0.0931213349,0,zg,253.7215051,11.1005012,0.569999993,-0.266000003,20250708409398,535,0x8,0x2,20,26.1161633,0.041246634,-0.0352959707,2.20693582e-05,30,1.90600002,1
535108200017332,311220151,2460866.7055966714,60866.201516200003,20.0173283,0.106149942,0,zg,253.72168400000001,11.1006155,0.765999973,-0.0649999976,20250710201493,535,0x8,0x2,20.4699993,26.3007202,0.0354263522,-0.0486780182,1.43004954e-05,30,1.10000002,1
535108200017332,311421398,2460868.7179606427,60868.213981499997,19.8272247,0.0927747712,0,zg,253.72161180000001,11.1005533,0.423999995,-0.00100000005,20250712213970,535,0x8,0x2,20.6700001,26.3367367,0.0294540804,-0.0639508516,9.09231312e-06,30,1.08099997,1
535108200017332,313319606,2460887.6988918246,60887.196064800002,19.9518394,0.101387747,0,zg,253.7216181,11.1005558,0.602999985,-0.050999999,20250731196053,535,0x8,0x2,21.4400005,26.3366146,0.0240536723,-0.0678658932,6.09467861e-06,30,1.079,1
535108200017332,315017017,2460904.6717394381,60904.170173600003,20.0528202,0.108796015,0,zg,253.7216037,11.1005705,0.867999971,-0.0879999995,20250817170162,535,0x8,0x2,21.7000008,26.327589,0.0222202353,-0.0633423552,5.25705309e-06,30,1.09899998,1
535108200017332,316118233,2460915.6830176539,60915.182337999999,19.9588165,0.101887546,32768,zg,253.7215592,11.100561600000001,0.648000002,0.135000005,20250828182303,535,0x8,0x2,20.3199997,25.7064686,0.0390017964,-0.0673694238,1.76461017e-05,30,1.199,1
535108200017332,316316682,2460917.6673459196,60917.166828699999,19.8597679,0.0949661061,0,zg,253.72161929999999,11.1005363,0.84799999,-0.140000001,20250830166817,535,0x8,0x2,21.0499992,26.241478,0.0259512309,-0.0392731018,7.11612029e-06,30,1.16700006,1
535108200017332,316517364,2460919.6739983722,60919.173645800001,20.2156982,0.121477477,0,zg,253.72165649999999,11.1005374,0.674000025,-0.0939999968,20250901173600,535,0x8,0x2,20.7299995,26.2542381,0.0310144499,-0.0354469307,1.02297126e-05,30,1.20700002,1
535108200017332,316912763,2460923.6276667388,60923.127638899998,19.8022518,0.0911212787,0,zg,253.72156229999999,11.100601899999999,0.644999981,0.0320000015,20250905127639,535,0x8,0x2,20.1800003,26.2561054,0.0372189693,-0.0431714989,1.61907774e-05,30,1.11399996,1
535108200017332,317123685,2460925.7367066266,60925.236851900001,19.874485,0.0959706903,0,zg,253.72159479999999,11.1004197,0.437000006,0.00700000022,20250907236840,535,0x8,0x2,19.7900009,26.1115093,0.0404880643,-0.0215220619,2.63915863e-05,30,1.81500006,1
535108200017332,317315328,2460927.6529849414,60927.153287000001,19.8022518,0.0911212787,0,zg,253.7216344,11.1005713,0.947000027,-0.243000001,20250909153264,535,0x8,0x2,20.4099998,26.3099041,0.0332289189,-0.0454981066,1.20840859e-05,30,1.21200001,1
535108200017332,317514303,2460929.6425680029,60929.143032400003,19.7510548,0.0878082514,0,zg,253.72156649999999,11.100556900000001,0.709999979,-0.134000003,20250911142963,535,0x8,0x2,21.0699997,26.1341476,0.0271459967,-0.0477445424,7.53417908e-06,30,1.19500005,1
535108200017332,319512431,2460949.6222933787,60949.124317100002,19.9337997,0.100104004,0,zg,253.7215028,11.100589100000001,0.39199999,-0.123999998,20251001124317,535,0x8,0x2,20.6900005,26.2378788,0.0285805296,-0.041478239,8.4704061e-06,30,1.36399996,1
535108200017332,319712240,2460951.6202390641,60951.122407399998,19.9547062,0.101592898,0,zg,253.7215597,11.100577899999999,0.606999993,0.145999998,20251003122396,535,0x8,0x2,20.6800003,26.2546482,0.0308902469,-0.0386353545,1.0040063e-05,30,1.38699996,1
535208200007875,44450096,2458199.0027622553,58198.500960600002,18.4645462,0.0371131562,0,zr,253.72161840000001,11.1004896,0.744000018,-0.0120000001,20180321500949,535,0x8,0x2,21.4899998,26.2781124,0.0258340798,0.095694758,7.11342318e-06,30,1.10800004,1
535208200007875,44452228,2458199.0240834346,58198.522280099998,18.497776,0.037971627,0,zr,253.72164720000001,11.1005004,0.44600001,-0.0209999997,20180321522280,535,0x8,0x2,21.3999996,26.2642784,0.0241865553,0.0936356932,6.22234256e-06,30,1.08299994,1
535208200007875,46238163,2458216.8847418581,58216.381631900003,18.4511433,0.0367739089,0,zr,253.72163990000001,11.100543200000001,0.947000027,0.0359999985,20180408381620,535,0x8,0x2,20.3799992,26.161953,0.0255490337,0.0962559655,6.87030206e-06,30,1.35500002,1
535208200007875,46442383,2458218.9270750531,58218.423831,18.3452816,0.034230426,0,zr,253.72162950000001,11.1005076,1.18099999,-0.0219999999,20180410423831,535,0x8,0x2,21.0499992,26.2097588,0.0199917834,0.0920628682,4.17053843e-06,30,1.15600002,2
535208200007875,46542343,2458219.9267458175,58219.423437500001,18.3371277,0.0340442061,0,zr,253.7216123,11.100549300000001,1.02699995,-0.0250000004,20180411423368,535,0x8,0x2,20.9599991,26.237463,0.0218355972,0.0954396799,4.9865198e-06,30,1.14900005,2
535208200007875,46546785,2458219.9711699625,58219.467858800002,18.298378,0.033177413,0,zr,253.72161460000001,11.100549600000001,0.638000011,-0.0529999994,20180411467847,535,0x8,0x2,20.6100006,26.1716537,0.0247585122,0.0961526409,6.45639147e-06,30,1.08099997,1
535208200007875,46549520,2458219.9985212046,58219.495208300003,18.2033615,0.031174574,0,zr,253.72161489999999,11.1005821,0.670000017,-0.0149999997,20180411495208,535,0x8,0x2,19.8299999,25.7904949,0.0364902616,0.100265518,1.38464939e-05,30,1.07799995,1
535208200007875,46847454,2458222.978047315,58222.474548600003,18.2004681,0.0311161932,0,zr,253.72161510000001,11.100517999999999,0.563000023,0.00800000038,20180414474537,535,0x8,0x2,21.0300007,26.2238045,0.0198345874,0.0938453376,4.1249782e-06,30,1.07599998,1
535208200007875,46848646,2458222.9899693406,58222.486469900003,18.1680717,0.0304730423,0,zr,253.7216109,11.100524399999999,0.781000018,0.0439999998,20180414486424,535,0x8,0x2,20.6800003,26.2243176,0.0231002886,0.0966253281,5.63575531e-06,30,1.07799995,1
535208200007875,46851003,2458223.013535569,58222.510034699997,18.1875401,0.0308573116,0,zr,253.72161850000001,11.100534700000001,1.17200005,-0.00400000019,20180414510012,535,0x8,0x2,20.7900009,26.220768,0.0220586583,0.0918573141,5.19683317e-06,30,1.09800005,2
535208200007875,47247840,2458226.9821374528,58226.478402799999,18.5001602,0.0380341858,0,zr,253.72160600000001,11.1005197,0.60799998,-0.0299999993,20180418478391,535,0x8,0x2,20.9599991,26.2195663,0.0205983147,0.0979820192,4.43027875e-06,30,1.079,1
535208200007875,47543866,2458229.9425673448,58229.438669000003,18.3205318,0.0336693116,0,zr,253.72162979999999,11.100486099999999,1.22000003,-0.0399999991,20180421438657,535,0x8,0x2,21,26.2490864,0.0204422586,0.0894161388,4.42586816e-06,30,1.08299994,1
535208200007875,49037243,2458244.8770023296,58244.3724306,18.3633595,0.0346481241,0,zr,253.7216272,11.100524099999999,0.839999974,-0.101999998,20180506372407,535,0x8,0x2,20.4300003,26.0160751,0.0296795461,0.0925297588,9.30113583e-06,30,1.11300004,1
535208200007875,49243232,2458246.9369697394,58246.432326399998,18.4970722,0.037953198,0,zr,253.72149630000001,11.100622,1.09099996,0.0250000004,20180508432188,535,0x8,0x2,20.3299999,26.2813454,0.0298727434,0.103087164,9.54323878e-06,30,1.08599997,1
535208200007875,49243555,2458246.9401990403,58246.435555600001,18.4820728,0.0375628583,0,zr,253.72161750000001,11.100644900000001,0.994000018,0.0989999995,20180508435544,535,0x8,0x2,20.4300003,26.2763405,0.0299682561,0.105077371,9.36289689e-06,30,1.08899999,1
535208200007875,49839820,2458252.9030256867,58252.398205999998,18.1908035,0.0309223719,0,zr,253.7216282,11.1004919,0.787,-0.0649999976,20180514398206,535,0x8,0x2,21.4400005,26.2391109,0.0195822921,0.0952445865,4.02689102e-06,30,1.07700002,1
535208200007875,50131482,2458255.8197150533,58255.314826399997,18.1419563,0.0299680699,0,zr,253.72161389999999,11.1005398,1.01300001,-0.0540000014,20180517314815,535,0x8,0x2,21.0100002,26.2445278,0.0218710061,0.0962781534,5.04207628e-06,30,1.17900002,1
535208200007875,50735626,2458261.8612563196,58261.356261599998,18.383604,0.0351238698,32768,zr,253.72161800000001,11.1007012,1.50699997,0.158000007,20180523356227,535,0x8,0x2,20.0300007,26.4563656,0.215410531,0.122020453,0.000729936932,30,1.08000004,1
535208200007875,51635394,2458270.8590065525,58270.353946800002,17.7385769,0.0235187784,0,zr,253.72163789999999,11.100497000000001,0.810000002,-0.00400000019,20180601353935,535,0x8,0x2,20.2299995,26.2160397,0.0249440055,0.0900728554,6.76516947e-06,30,1.07799995,1
535208200007875,51936016,2458273.8652185937,58273.360161999997,18.3847733,0.0351516083,0,zr,253.72163190000001,11.100512699999999,0.773999989,-0.108000003,20180604360162,535,0x8,0x2,21.0699997,26.242857,0.0204078928,0.0935453475,4.59699595e-06,30,1.08700001,1
535208200007875,52231489,2458276.819937136,58276.314895800002,18.4802895,0.0375167839,0,zr,253.721644,11.100493699999999,0.841000021,-0.0850000009,20180607314884,535,0x8,0x2,21.5,26.2459698,0.0224781279,0.0869786963,5.3454155e-06,30,1.08099997,1
535208200007875,52527734,2458279.7823634367,58279.2773495,18.558506,0.0396063291,0,zr,253.72163599999999,11.1004953,0.421000004,-0.00499999989,20180610277338,535,0x8,0x2,21.0100002,26.2480469,0.0198244676,0.0879650712,4.15820023e-06,30,1.11300004,1
535208200007875,52716898,2458281.6755340546,58281.168981499999,18.3161888,0.0335721187,0,zr,253.72159809999999,11.1005916,0.880999982,-0.0199999996,20180612168588,535,0x8,0x2,21.0699997,28.7019634,0.0178848989,0.0755225047,3.39652115e-06,300,1.64999998,2
535208200007875,52717575,2458281.6823047702,58281.175752299998,18.3260002,0.0337922201,0,zr,253.72162130000001,11.1005331,1.79200006,0.0520000011,20180612175532,535,0x8,0x2,21.8799992,28.7157555,0.015342094,0.0822068825,2.50688845e-06,300,1.57799995,2
535208200007875,52724208,2458281.7472460051,58281.2420833,18.3850403,0.0351579487,0,zr,253.721643,11.100539100000001,1.37699997,-0.0430000015,20180612241389,535,0x8,0x2,21.3799992,26.9987278,0.0191351213,0.0744146928,3.91169579e-06,60,1.18599999,2
535208200007875,52823770,2458282.7442452898,58282.237708300003,18.4521618,0.0367995389,0,zr,253.72162710000001,11.100558700000001,1.30400002,0.00499999989,20180613237118,535,0x8,0x2,21.9699993,28.7560558,0.0150688952,0.07465332,2.46659192e-06,300,1.19099998,2
535208200007875,52829677,2458282.8033069009,58282.2967708,18.3055038,0.0333345905,0,zr,253.72161389999999,11.100500800000001,1.51699996,-0.108000003,20180613296667,535,0x8,0x2,22.2299995,28.6762085,0.0171306748,0.0977867767,3.26030658e-06,300,1.08200002,2
535208200007875,52831481,2458282.8197881221,58282.314814799996,18.2264977,0.0316466987,0,zr,253.72161589999999,11.1004989,0.792999983,-0.0399999991,20180613314815,535,0x8,0x2,21.1599998,26.1441078,0.0191611145,0.0958591998,3.87360797e-06,30,1.07700002,1
535208200007875,53132907,2458285.8339946666,58285.329074100002,18.2345047,0.0318123698,0,zr,253.72162560000001,11.100488,1.09000003,-0.0729999989,20180616329051,535,0x8,0x2,21.6700001,26.2498188,0.0242061038,0.0906833932,6.15698309e-06,30,1.08899999,1
535208200007875,53429585,2458288.8007132122,58288.295856500001,18.3181953,0.0336169712,0,zr,253.721621,11.100495199999999,0.987999976,-0.0729999989,20180619295845,535,0x8,0x2,21.4799995,26.248909,0.0227149054,0.0939194188,5.59475211e-06,30,1.07799995,1
535208200007875,53729645,2458291.8012386071,58291.296458299999,18.4572716,0.0369285382,0,zr,253.72162929999999,11.100497600000001,0.377999991,0.00600000005,20180622296447,535,0x8,0x2,20.8299999,26.2456589,0.0207997188,0.0893477798,4.58184422e-06,30,1.08000004,1
535208200007875,54027175,2458294.7764523532,58294.271759299998,18.516861,0.038476076,0,zr,253.72162710000001,11.1005053,0.785000026,-0.0799999982,20180625271562,535,0x8,0x2,20.3600006,26.2596512,0.0264500659,0.0869689733,7.44272347e-06,30,1.079,1
535208200007875,54331550,2458297.8201014856,58297.315509300002,18.3403492,0.0341176055,0,zr,253.7216023,11.100514199999999,1.13800001,0.169,20180628315509,535,0x8,0x2,19.8199997,26.229578,0.0313857533,0.101760268,1.04779938e-05,30,1.11600006,1
535208200007875,54929697,2458303.8013400249,58303.2969792,18.2725601,0.0326162875,0,zr,253.72160249999999,11.1004836,1.11399996,-0.0979999974,20180704296944,535,0x8,0x2,21.0599995,26.1955814,0.0199627485,0.0915172398,4.22773064e-06,30,1.11399996,1
535208200007875,55220864,2458306.7128785965,58306.208645799998,18.40485,0.0356323719,0,zr,253.72159569999999,11.1005067,1.16900003,0.0350000001,20180707208634,535,0x8,0x2,21.1100006,26.0854912,0.0204537734,0.0856112689,4.39435053e-06,30,1.10699999,1
535208200007875,56022950,2458314.7333329967,58314.229502299997,18.5585327,0.0396070853,0,zr,253.72161600000001,11.1004965,0.492000014,0.0270000007,20180715229456,535,0x8,0x2,21.1399994,26.1220722,0.021052761,0.0863547102,4.70198893e-06,30,1.08000004,1
535208200007875,57227201,2458326.7751191044,58326.272013900001,18.4677696,0.0371953398,0,zr,253.72167619999999,11.1005068,0.307000011,-0.0370000005,20180727271620,535,0x8,0x2,20.0799999,26.2324409,0.0289461855,0.0802307948,8.89534749e-06,30,1.21399999,1
535208200007875,57529795,2458329.8008543332,58329.297951400004,18.6625099,0.0426135547,0,zr,253.7216023,11.1005653,0.662,0.0890000015,20180730297361,535,0x8,0x2,19.9899998,26.1378193,0.0306724496,0.0996071994,9.70294423e-06,30,1.38300002,1
535208200007875,57825271,2458332.7554185661,58332.252719900003,18.3452682,0.0342301242,0,zr,253.7215904,11.1005301,1.227,0.0540000014,20180802252708,535,0x8,0x2,20.8099995,26.1656399,0.0245736055,0.0982851386,6.31489866e-06,30,1.204,1
