oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1499110200000840,214629126,2459900.7970079989,59900.291261600003,18.9429607,0.0525810272,0,zg,43.248967299999997,9.7367909000000008,0.569000006,0.0140000004,20221117291146,1499,0xa,0x2,19.8600006,26.2600651,0.0342864171,-0.0381880924,0.000128286323,30,1.10300004,2
1499110200000840,215030760,2459904.8132566488,59904.307604200003,17.2824631,0.0183517542,0,zg,43.249065100000003,9.7366800999999992,1.19400001,-0.00899999961,20221121307604,1499,0xa,0x2,21.2800007,26.2943859,0.0365363471,-0.0789315626,5.92761498e-05,30,1.12100005,2
1499110200000840,215128039,2459905.7860190836,59905.280393499997,17.8818569,0.0253627505,32768,zg,43.249060999999998,9.7367127999999994,0.566999972,0.0399999991,20221122280278,1499,0xa,0x2,20.7600002,25.8163624,0.0406003967,-0.0254985932,9.46971268e-05,30,1.10300004,2
1499110200000840,215225684,2459906.7624373091,59906.256840299997,19.4061012,0.0743586272,0,zg,43.249033500000003,9.7366841999999991,0.559000015,0.023,20221123256840,1499,0xa,0x2,21.1100006,26.2831917,0.0395034514,-0.05286479,6.7279645e-05,30,1.10699999,2
1499110200000840,216925803,2459923.7628857018,59923.258032400001,18.7584419,0.0459010266,0,zg,43.249068999999999,9.7366644999999998,0.505999982,-0.0160000008,20221210258021,1499,0xa,0x2,20.7700005,26.2820568,0.0400937311,-0.0427410267,8.78680148e-05,30,1.12300003,2
1499110200000840,217030439,2459924.8091912242,59924.304398100001,18.8739529,0.0499631874,0,zg,43.248998800000003,9.7367687000000007,0.755999982,0.00800000038,20221211304271,1499,0xa,0x2,20.2199993,26.2453213,0.0381585509,-0.0234475955,0.000110800276,30,1.24800003,2
1499110200000840,217623072,2459930.7351526855,59930.230729199997,18.1951504,0.0309463218,0,zg,43.249062199999997,9.7367150000000002,0.395000011,-0.0149999997,20221217230694,1499,0xa,0x2,20.9799995,26.2776966,0.037610665,-0.0559181273,6.45658583e-05,30,1.11399996,2
1499110200000840,218119903,2459935.7031169622,59935.199039400002,18.5656033,0.0399402566,0,zg,43.249065700000003,9.7367006000000007,0.56400001,-0.00899999961,20221222198981,1499,0xa,0x2,21.3400002,26.2757378,0.0347388908,-0.0588109083,4.97242327e-05,30,1.10300004,2
1499110200000840,243951478,2460194.0178116262,60193.514780099998,18.4244194,0.0361622721,0,zg,43.249090299999999,9.7366743000000007,0.529999971,-0.0350000001,20230906514757,1499,0xa,0x2,21.0300007,26.2891064,0.0396170765,-0.0597834289,7.30230604e-05,30,1.11899996,2
1499110200000840,246237177,2460216.8764690184,60216.371770799997,17.9184914,0.025935391,0,zg,43.249105800000002,9.7366892000000007,0.181999996,0.0140000004,20230929371748,1499,0xa,0x2,19.75,26.2812309,0.0328977183,-0.0309674423,0.000150265667,30,1.15699995,2
1499110200000840,246641377,2460220.918700669,60220.413773100001,19.0385303,0.0564567558,0,zg,43.2491257,9.7366793999999999,0.75999999,-0.143999994,20231003413762,1499,0xa,0x2,20.0400009,26.2193203,0.0387382917,0.00595333893,0.000149179279,30,1.10300004,2
1499110200000840,246739202,2460221.8970051967,60221.392025499998,18.4872208,0.0377855636,0,zg,43.2490624,9.7367310000000007,0.512000024,0.00700000022,20231004392014,1499,0xa,0x2,20.2099991,26.2750454,0.0418665819,-0.0333301723,0.000154590409,30,1.10899997,2
1499110200000840,247043398,2460224.9391145725,60224.433981499998,18.8462238,0.048952315,0,zg,43.249076899999999,9.7366550000000007,0.476000011,-0.0379999988,20231007433970,1499,0xa,0x2,21.2399998,26.2919388,0.0385352783,-0.0662970319,5.99150917e-05,30,1.12399995,2
1499110200000840,247440841,2460228.9137273552,60228.408414400001,18.0636559,0.02840597,0,zg,43.249072200000001,9.7366975999999994,0.774999976,-0.00300000003,20231011408380,1499,0xa,0x2,21.1399994,26.3012028,0.0428380035,-0.0707494915,7.76050729e-05,30,1.10899997,2
1499110200000840,247638828,2460230.8936805995,60230.388287000002,18.4012966,0.0355868004,0,zg,43.249076600000002,9.7367094999999999,0.616999984,0.0240000002,20231013388171,1499,0xa,0x2,21.4200001,26.2617817,0.0303841531,-0.0515635125,3.75993732e-05,30,1.10300004,2
1499110200000840,248036030,2460234.8658377281,60234.3603009,18.200428,0.031054737,0,zg,43.249068700000002,9.7366884999999996,0.675000012,0.0520000011,20231017360185,1499,0xa,0x2,21.5799999,26.2689285,0.0299926344,-0.0615623035,3.50256159e-05,30,1.10599995,2
1499110200000840,248135178,2460235.8573510437,60235.351782400001,19.3384399,0.0706819817,0,zg,43.249062500000001,9.7366720000000004,0.68599999,0.0900000036,20231018351782,1499,0xa,0x2,21.8600006,26.2819386,0.0297569968,-0.0638510734,3.44962791e-05,30,1.11000001,2
1499110200000840,248239017,2460236.8957738541,60236.390173599997,18.7943001,0.0471205749,0,zg,43.249098400000001,9.7366805000000003,0.643000007,0.0340000018,20231019390081,1499,0xa,0x2,21.5200005,26.3033466,0.0320946909,-0.0873699784,4.00401259e-05,30,1.11199999,2
1499110200000840,248434663,2460238.8522869279,60238.3466319,19.3088722,0.0691315532,0,zg,43.249078699999998,9.7367004999999995,0.839999974,0.0399999991,20231021346620,1499,0xa,0x2,21.5100002,26.2465439,0.0345841199,-0.0337395594,4.73097425e-05,30,1.10800004,2
1499210200001572,60237003,2458356.8721056487,58356.370034699998,17.1841679,0.0195285287,0,zr,43.249015999999997,9.7366861,0.495000005,-0.0149999997,20180826370023,1499,0xa,0x2,20.2600002,26.1958637,0.0310561918,0.106882408,3.76807075e-05,30,1.73899996,2
1499210200001572,60339384,2458357.8960073069,58357.393842600002,17.3934364,0.0217864197,0,zr,43.249033900000001,9.7366641999999999,1.00800002,0.075000003,20180827393819,1499,0xa,0x2,20.5300007,26.2097111,0.027405642,0.111534297,2.86900031e-05,30,1.477,2
1499210200001572,60543376,2458359.9361113072,58359.433761599998,16.8696785,0.0169480182,32768,zr,43.249015100000001,9.7367062000000004,0.643000007,-0.0670000017,20180829433750,1499,0xa,0x2,19.1599998,25.6744442,0.0438993499,0.108983018,0.000113131638,30,1.23399997,2
1499210200001572,63235197,2458386.8564456678,58386.351979200001,17.2708359,0.0204050541,0,zr,43.249057700000002,9.7366650000000003,0.398999989,-0.00100000005,20180925351968,1499,0xa,0x2,20.3600006,26.1837635,0.029428672,0.113968544,3.48982539e-05,30,1.25100005,2
1499210200001572,66836891,2458422.8747503809,58422.368911999998,16.7780209,0.0163495857,0,zr,43.249032,9.7366598,1.19700003,-0,20181031368900,1499,0xa,0x2,20.1100006,26.1860886,0.0388716422,0.125933543,6.07813236e-05,30,1.13900006,2
1499210200001572,66931908,2458423.8249318874,58423.3190856,17.0195427,0.0180686507,0,zr,43.249037700000002,9.7366612000000003,0.513999999,-0.0460000001,20181101318982,1499,0xa,0x2,21.3799992,26.2049828,0.0229144655,0.105810896,2.06628738e-05,30,1.11800003,2
1499210200001572,67028885,2458424.794706949,58424.2888542,17.3798561,0.0216247868,32768,zr,43.249031500000001,9.7366645999999992,0.815999985,0.057,20181102288854,1499,0xa,0x2,19.7600002,25.2783833,0.0477326959,0.112936713,9.12970791e-05,30,1.14900005,2
1499210200001572,67128246,2458425.788322994,58425.282465299999,16.9373894,0.017431464,0,zr,43.249041300000002,9.7366671999999994,0.832000017,-0.0260000005,20181103282465,1499,0xa,0x2,21.3799992,26.2165356,0.0224470701,0.108721852,1.98548114e-05,30,1.15600002,2
1499210200001572,67531598,2458429.821844026,58429.315983799999,17.0093193,0.0179862082,0,zr,43.249039699999997,9.7366753999999993,1.18099999,-0.0710000023,20181107315880,1499,0xa,0x2,21.4799995,26.201622,0.0269989874,0.119583972,2.8802142e-05,30,1.11399996,2
1499210200001572,67731368,2458431.8195316121,58431.313680599997,17.3558846,0.0213448405,0,zr,43.249048999999999,9.7366899,1.08500004,0.00400000019,20181109313576,1499,0xa,0x2,20.25,26.1816883,0.0339727215,0.121542193,4.4286011e-05,30,1.11500001,2
1499210200001572,67829736,2458432.8032050272,58432.297361099998,17.0175285,0.0180523414,0,zr,43.249051700000003,9.7366577999999997,0.917999983,-0.0529999994,20181110297361,1499,0xa,0x2,21.1599998,26.2410469,0.0232355949,0.092857711,2.10027629e-05,30,1.11699998,2
1499210200001572,68130006,2458435.8058813321,58435.3000694,17.0044861,0.0179475546,0,zr,43.249041499999997,9.7366653999999997,0.843999982,-0.00400000019,20181113300069,1499,0xa,0x2,20.4500008,26.2230854,0.028539164,0.117629789,3.13453784e-05,30,1.11399996,2
1499210200001572,68227616,2458436.7819671771,58436.276168999997,17.207859,0.0197603386,32768,zr,43.248933399999999,9.7367758000000002,0.862999976,-0.0189999994,20181114276065,1499,0xa,0x2,18.9500008,25.2117233,0.0543137342,0.110176921,0.000237213491,30,1.12300003,2
1499210200001572,68425984,2458438.76561468,58438.259849499998,16.9522629,0.0175426137,32768,zr,43.249002699999998,9.7366689999999991,0.713,-0.063000001,20181116259850,1499,0xa,0x2,18.8600006,24.7447071,0.0568299778,0.0983395353,0.000265058188,30,1.13499999,2
1499210200001572,68525918,2458439.7649358101,58439.259189800003,17.3532257,0.0213142131,32768,zr,43.2490095,9.7366734000000008,0.370999992,0.00800000038,20181117259178,1499,0xa,0x2,19.5499992,25.1119595,0.0643121228,0.0936636105,0.000200603652,30,1.13199997,2
1499210200001572,68736817,2458441.8738712599,58441.368171299997,17.3323669,0.0210767463,0,zr,43.249034199999997,9.7366623000000008,0.990999997,-0.00100000005,20181119368160,1499,0xa,0x2,20.2900009,26.0240459,0.0328212269,0.104314528,4.13075832e-05,30,1.27999997,2
1499210200001572,69538416,2458449.8896238683,58449.384166700002,16.9224281,0.0173214935,32768,zr,43.249042799999998,9.7366636,0.896000028,-0.00700000022,20181127384167,1499,0xa,0x2,19.6700001,25.6206493,0.0401179828,0.116226926,6.52840536e-05,30,1.51100004,2
1499210200001572,70321546,2458457.7205823213,58457.215463,17.3836136,0.0216692872,0,zr,43.249021900000002,9.7366574000000004,0.964999974,-0.00800000038,20181205215451,1499,0xa,0x2,20.5499992,26.2353992,0.0248979107,0.102701612,2.3439814e-05,30,1.12600005,2
1499210200001572,72820553,2458482.7089879178,58482.205532400003,17.1819954,0.0195075646,0,zr,43.249051100000003,9.7366729999999997,0.79400003,-0.0260000005,20181230205532,1499,0xa,0x2,20.5599995,26.1247559,0.0291904602,0.112373725,3.25366273e-05,30,1.13900006,2
1499210200001572,98545193,2458739.9555305624,58739.451932900003,17.2811546,0.0205147546,0,zr,43.249051100000003,9.7366683999999992,1.00100005,-0.0719999969,20190913451933,1499,0xa,0x2,20.7600002,26.1125622,0.0268835537,0.120059744,2.7842696e-05,30,1.10800004,2
1499210200001572,98545238,2458739.9559819982,58739.452384299999,17.2883778,0.0205922555,0,zr,43.249049800000002,9.7366547000000008,0.663999975,-0.0689999983,20190913452384,1499,0xa,0x2,20.7000008,26.1337929,0.0289607123,0.115412638,3.22071537e-05,30,1.10800004,3
1499210200001572,98649313,2458740.9968149741,58740.493136600002,17.2445965,0.0201313049,0,zr,43.249054800000003,9.7366630000000001,0.635999978,-0.00700000022,20190914493125,1499,0xa,0x2,20.4500008,26.1401234,0.0291166883,0.110443451,3.24819412e-05,30,1.12100005,2
1499210200001572,98649357,2458740.9972548084,58740.493576399997,17.2063103,0.0197450016,0,zr,43.249045099999996,9.7366703000000001,1.02499998,-0.0189999994,20190914493576,1499,0xa,0x2,20.3899994,26.1228371,0.0283242688,0.116956204,3.10595133e-05,30,1.12199998,3
1499210200001572,99437924,2458748.8834999781,58748.379247700002,17.453537,0.0225288756,0,zr,43.2490405,9.7366837000000004,1.59099996,-0.107000001,20190922379248,1499,0xa,0x2,21.1299992,26.1034641,0.0249759387,0.112748615,2.44223411e-05,30,1.18799996,2
1499210200001572,99437969,2458748.8839514088,58748.379699099998,17.4059448,0.0219372716,0,zr,43.2490497,9.7366703999999995,0.356999993,-0.00999999978,20190922379688,1499,0xa,0x2,21.2000008,26.11483,0.0256759524,0.115560047,2.58835535e-05,30,1.18599999,3
1499210200001572,100539177,2458759.8966986425,58759.391770800001,17.3591232,0.0213822704,0,zr,43.249045500000001,9.7366799000000004,0.882000029,-0.050999999,20191003391690,1499,0xa,0x2,21.4599991,26.1195812,0.0270587355,0.112718724,2.92907534e-05,30,1.11199999,2
1499210200001572,100539267,2458759.8976014913,58759.392673599999,17.3627205,0.0214239899,0,zr,43.249048899999998,9.7366662999999996,0.649999976,0.00800000038,20191003392674,1499,0xa,0x2,21.6000004,26.1301918,0.0250988826,0.105571002,2.42970727e-05,30,1.11099994,3
1499210200001572,100739057,2458761.8956115171,58761.390578699997,17.0577679,0.0183851048,0,zr,43.249040700000002,9.7366691000000003,0.680000007,-0.0439999998,20191005390579,1499,0xa,0x2,21.1599998,26.1233177,0.0240535121,0.113713384,2.25555068e-05,30,1.10899997,2
1499210200001572,100739103,2458761.8960629399,58761.3910301,17.0417061,0.0182505399,0,zr,43.249044099999999,9.7366642999999993,0.395999998,-0.0329999998,20191005391030,1499,0xa,0x2,21.2800007,26.1192112,0.0242253859,0.11374706,2.28714271e-05,30,1.10899997,3
1499210200001572,101136280,2458765.8680251115,58765.362800900002,16.9279671,0.0173619911,0,zr,43.249044599999998,9.736675,0.555999994,-0.0260000005,20191009362801,1499,0xa,0x2,21.0599995,26.1178265,0.0261750519,0.113378666,2.64902246e-05,30,1.12600005,2
1499210200001572,101136325,2458765.8684765315,58765.363252299998,16.915205,0.0172690488,0,zr,43.249057700000002,9.7366674999999994,0.665000021,-0.0260000005,20191009363252,1499,0xa,0x2,21.2000008,26.1350517,0.0237436015,0.109236322,2.15208584e-05,30,1.125,3
1499210200001572,101932049,2458773.8260335037,58773.320497699999,17.3027611,0.0207482707,0,zr,43.249042000000003,9.7366674999999994,0.451999992,-0.0179999992,20191017320498,1499,0xa,0x2,20.1499996,26.1544933,0.0387549885,0.108266838,5.71194869e-05,30,1.16299999,2
1499210200001572,101932094,2458773.8264849191,58773.320949100002,17.2691879,0.0203876477,0,zr,43.249037999999999,9.7366639999999993,0.879000008,-0.0209999997,20191017320949,1499,0xa,0x2,20.2199993,26.1228886,0.0333906785,0.127309084,4.29659995e-05,30,1.16199994,3
1499210200001572,102029315,2458774.7987267748,58774.293159699999,17.4930611,0.0230420418,0,zr,43.249051299999998,9.7366610999999992,0.851999998,-0.0560000017,20191018293160,1499,0xa,0x2,20.3299999,26.0704517,0.0287742186,0.109059677,3.16100086e-05,30,1.23699999,2
1499210200001572,102029361,2458774.7991781891,58774.293611100002,17.4857521,0.0229456201,0,zr,43.24906,9.7366691999999997,0.448000014,-0.0209999997,20191018293611,1499,0xa,0x2,20.3500004,26.0871487,0.0296764281,0.112521857,3.36524499e-05,30,1.23500001,3
1499210200001572,102134251,2458775.8481107447,58775.3425116,17.6117783,0.0247097332,0,zr,43.249031000000002,9.7366700999999996,0.620000005,0.00700000022,20191019342512,1499,0xa,0x2,21.0699997,26.1250153,0.0262008142,0.103752837,2.67825671e-05,30,1.11699998,2
1499210200001572,102134296,2458775.8485621572,58775.342963000003,17.6269188,0.0249366909,0,zr,43.249051100000003,9.7366574999999997,0.856999993,-0.0390000008,20191019342963,1499,0xa,0x2,21.1599998,26.1121674,0.0261538699,0.114075676,2.62833892e-05,30,1.11699998,3
1499210200001572,102232033,2458776.8259629984,58776.320335600001,17.0183067,0.0180586409,0,zr,43.249058599999998,9.7366835999999992,0.592999995,-0.0430000015,20191020320336,1499,0xa,0x2,20.6700001,26.1163998,0.0261514187,0.117286474,2.67172691e-05,30,1.14600003,2
1499210200001572,102232078,2458776.826414411,58776.320786999997,17.0264359,0.0181247592,0,zr,43.249071600000001,9.7366762999999992,0.991999984,-0.0199999996,20191020320787,1499,0xa,0x2,20.5300007,26.1095562,0.0325693116,0.119553052,4.09504355e-05,30,1.14499998,3
1499210200001572,102333268,2458777.8383402205,58777.332685200003,17.0490017,0.018311372,0,zr,43.249062000000002,9.7366884999999996,0.822000027,-0.0179999992,20191021332477,1499,0xa,0x2,20.3899994,26.1101646,0.0334537812,0.130769983,4.28897547e-05,30,1.12199998,2
1499210200001572,102333313,2458777.838791633,58777.333136599998,17.1053238,0.018797392,0,zr,43.249047599999997,9.7366980000000005,0.930000007,-0.0350000001,20191021333125,1499,0xa,0x2,20.5799999,26.1365662,0.0332147181,0.1064808,4.25899962e-05,30,1.12199998,3
1499210200001572,102732774,2458781.8334905892,58781.327743100002,17.2825508,0.0205297004,32768,zr,43.249088999999998,9.7366522,0.579999983,-0.00300000003,20191025327743,1499,0xa,0x2,19.5,25.675396,0.0459317975,0.110150412,9.46607106e-05,30,1.11600006,2
1499210200001572,102732819,2458781.8339418988,58781.328194399997,17.3193321,0.020930903,0,zr,43.249078599999997,9.7366568000000004,0.356000006,0.00600000005,20191025328194,1499,0xa,0x2,19.5799999,25.6802387,0.0471227095,0.0997844413,9.73455753e-05,30,1.11500001,3
1499210200001572,102833190,2458782.8376762345,58782.331909699999,17.9299068,0.0302452203,0,zr,43.249032700000001,9.7366749000000006,0.632000029,0.0309999995,20191026331806,1499,0xa,0x2,21.0599995,26.1310005,0.0291447174,0.109734014,3.22499545e-05,30,1.11000001,2
1499210200001572,102833326,2458782.8390304586,58782.3332639,17.9927368,0.0315483734,0,zr,43.249052300000002,9.7366761000000004,0.312000006,0.0289999992,20191026333264,1499,0xa,0x2,21.25,26.1300049,0.0234250873,0.113238193,2.04503758e-05,30,1.10899997,3
1499210200001572,102937414,2458783.8799279919,58783.374143499997,17.1934395,0.0196185689,0,zr,43.249044499999997,9.7366606999999998,0.551999986,-0.00600000005,20191027374097,1499,0xa,0x2,21.1700001,26.1038914,0.0232409574,0.108634867,2.06279146e-05,30,1.11899996,2
1499210200001572,102937459,2458783.8803793993,58783.3745949,17.1845894,0.0195326079,0,zr,43.249048100000003,9.7366624999999996,0.469000012,-0.0280000009,20191027374595,1499,0xa,0x2,21.2099991,26.0990334,0.0251169559,0.118957147,2.39785822e-05,30,1.12,3
1499210200001572,103233957,2458786.8453972652,58786.339571800003,17.1057129,0.0188008454,0,zr,43.249034999999999,9.7366741999999995,1.03900003,0.023,20191030339572,1499,0xa,0x2,20.0499992,26.0960255,0.0376865231,0.12189281,5.53958052e-05,30,1.10399997,2
1499210200001572,103234002,2458786.8458485706,58786.340023099998,17.0905151,0.0186667461,0,zr,43.249033300000001,9.7367089999999994,0.430999994,0.00700000022,20191030340023,1499,0xa,0x2,20.1000004,26.0878105,0.036058668,0.113066033,5.07278528e-05,30,1.10399997,3
1499210200001572,103326248,2458787.7683235197,58787.262488400003,17.1658916,0.0193535984,0,zr,43.249064500000003,9.7366978999999994,0.657000005,0.00800000038,20191031262465,1499,0xa,0x2,20.3999996,26.114954,0.0289045759,0.117980666,3.17527229e-05,30,1.22000003,2
1499210200001572,103326292,2458787.7687633242,58787.262928199998,17.159996,0.0192978736,0,zr,43.249069300000002,9.7366905999999993,0.486000001,-0.0209999997,20191031262928,1499,0xa,0x2,20.4300003,26.1060524,0.0291177314,0.129265517,3.23751738e-05,30,1.21800005,3
1499210200001572,103434326,2458788.8491085111,58788.343263900002,17.0839005,0.0186090656,0,zr,43.249054800000003,9.7367025999999992,1.27400005,-0.0839999989,20191101343252,1499,0xa,0x2,20.9300003,26.1152153,0.0273227487,0.115528874,2.84810922e-05,30,1.10599995,2
1499210200001572,103434371,2458788.8495599143,58788.343715299998,17.1250076,0.0189742558,0,zr,43.2490381,9.7366802000000003,0.495999992,-0,20191101343715,1499,0xa,0x2,21.2199993,26.1164074,0.0269392524,0.106648341,2.78095595e-05,30,1.10599995,3
1499210200001572,105823174,2458812.7372893984,58812.231747700003,17.3693085,0.0215007719,0,zr,43.249038599999999,9.7366858999999994,1.35099995,-0.0680000037,20191125231748,1499,0xa,0x2,21.0300007,26.1077442,0.0278330743,0.1137188,2.94547408e-05,30,1.13,2
1499210200001572,105823219,2458812.737740784,58812.232199099999,17.3484306,0.0212591849,0,zr,43.249051000000001,9.7366738000000002,0.451999992,-0.0439999998,20191125232199,1499,0xa,0x2,21.2600002,26.1008492,0.0244685467,0.108360268,2.28090976e-05,30,1.12899995,3
1499210200001572,211338993,2459867.8954085591,59867.389930600002,17.1289845,0.0190104358,0,zr,43.249070799999998,9.7367054,0.785000026,0.0140000004,20221015389919,1499,0xa,0x2,20.4500008,26.1882401,0.0299515855,0.129338905,3.41291343e-05,30,1.10500002,2
1499210200001572,212034607,2459874.8517635288,59874.346076399997,17.0096302,0.0179887023,0,zr,43.2490551,9.7366788999999994,0.533999979,-0.0320000015,20221022346065,1499,0xa,0x2,21.6000004,26.2634602,0.0231471397,0.112348408,2.02002866e-05,30,1.10599995,2
1499210200001572,212234006,2459876.8458018419,59876.340069400001,17.1248379,0.018972706,0,zr,43.249078599999997,9.7367088000000006,0.77700001,0.00200000009,20221024339954,1499,0xa,0x2,20.3099995,26.2754784,0.0339399613,0.103598125,4.41105112e-05,30,1.10699999,2
1499210200001572,212335778,2459877.8635424026,59877.357789399997,17.0971317,0.0187248681,0,zr,43.249038300000002,9.7366869000000005,1.54100001,-0.0179999992,20221025357708,1499,0xa,0x2,21.3299999,26.2783756,0.025963692,0.106842116,2.53085454e-05,30,1.10300004,2
1499210200001572,212828504,2459882.7908739769,59882.2850463,17.3967972,0.021826759,0,zr,43.249066499999998,9.7366679999999999,0.68900001,0.0680000037,20221030285046,1499,0xa,0x2,21,26.0303688,0.0274198689,0.109579198,2.8639779e-05,30,1.15999997,2
1499210200001572,212931692,2459883.822759375,59883.3169213,17.2007408,0.0196900778,0,zr,43.249056899999999,9.7366872000000004,0.433999985,0.00999999978,20221031316863,1499,0xa,0x2,21.1000004,26.2762203,0.0233137719,0.110945366,2.08126985e-05,30,1.10899997,2
1499210200001572,214235270,2459896.8585200622,59896.352708300001,17.1265678,0.0189884342,0,zr,43.249064300000001,9.7366793999999999,0.726999998,-0.0460000001,20221113352697,1499,0xa,0x2,20.7199993,26.2558746,0.0262469426,0.110547408,2.60537272e-05,30,1.16100001,2
1499210200001572,214331079,2459897.8165969173,59897.310798600003,17.3874664,0.0217150915,0,zr,43.249052599999999,9.7367018000000005,0.672999978,-0.0379999988,20221114310694,1499,0xa,0x2,20.7900009,26.2732544,0.0268432982,0.112148434,2.68739368e-05,30,1.10599995,2
1499210200001572,215026454,2459904.7702022046,59904.264548599996,16.2138596,0.0138219912,0,zr,43.249046900000003,9.7367290000000004,1.46300006,-0.00600000005,20221121264433,1499,0xa,0x2,20.6900005,26.2479877,0.0291560851,0.106097393,3.23164568e-05,30,1.10599995,2
1499210200001572,215628240,2459910.787869839,59910.282407400002,17.3457718,0.0212287754,0,zr,43.249046700000001,9.7366772000000008,0.340000004,-0.0109999999,20221127282292,1499,0xa,0x2,20.7099991,26.2899494,0.0281206705,0.112920932,3.01313903e-05,30,1.11099994,2
1499210200001572,215919289,2459913.6982421163,59913.192893500003,16.9872379,0.0178112444,0,zr,43.249068399999999,9.7366872000000004,0.773999989,-0.050999999,20221130192894,1499,0xa,0x2,20.8500004,26.2776184,0.0270027444,0.118915521,2.82226338e-05,30,1.17900002,2
1499210200001572,215924156,2459913.7469091117,59913.241562499999,16.9851303,0.0177947637,32768,zr,43.249063599999999,9.7366904000000005,1.19099998,-0.0689999983,20221130241551,1499,0xa,0x2,20.0100002,25.4276066,0.0387766585,0.102149054,6.08324954e-05,30,1.10500002,2
1499210200001572,217917759,2459933.6818147013,59933.177592599997,16.7632103,0.0162586309,0,zr,43.249057999999998,9.7367556000000004,1.05400002,-0.0179999992,20221220177477,1499,0xa,0x2,20.6399994,26.1753788,0.029421974,0.11908555,3.27467387e-05,30,1.11099994,2
1499210200001572,218320862,2459937.7125516171,59937.208622700004,17.2740154,0.0204387438,0,zr,43.2490545,9.7366734000000008,0.51700002,-0.0299999993,20221224208530,1499,0xa,0x2,21.4699993,26.2877102,0.0219847113,0.107669465,1.84169548e-05,30,1.11099994,2
1499210200001572,240750199,2460162.002040117,60161.501990700002,17.0553856,0.018365005,0,zr,43.249063800000002,9.7366968000000007,0.797999978,0.0120000001,20230805501817,1499,0xa,0x2,20.5,26.2736473,0.0304541439,0.117237344,3.55429911e-05,30,1.21200001,2
1499210200001572,243238405,2460186.8864611075,60186.3840509,16.8381615,0.0167351887,0,zr,43.249084000000003,9.7366747,0.61500001,0.0320000015,20230830384051,1499,0xa,0x2,20.4699993,26.2409534,0.0279235858,0.110285603,2.97147708e-05,30,1.47300005,2
1499210200001572,243335876,2460187.8612588225,60187.3587616,17.2257309,0.0199390408,0,zr,43.249095500000003,9.7366534999999992,0.773999989,-0.0320000015,20230831358762,1499,0xa,0x2,20.0100002,26.2009106,0.0340416767,0.11724484,4.49120853e-05,30,1.68799996,2
1499210200001572,244144878,2460195.9519779542,60195.448784699998,17.5765514,0.0241944212,0,zr,43.2490649,9.7366642999999993,0.791000009,-0.0579999983,20230908448785,1499,0xa,0x2,21.3299999,26.2246494,0.0252610128,0.107744075,2.40695445e-05,30,1.12300003,2
1499210200001572,245141427,2460205.9182418678,60205.4142708,17.1381226,0.0190941542,0,zr,43.249060999999998,9.7366604999999993,0.949000001,-0.0299999993,20230918414259,1499,0xa,0x2,21.9500008,26.283371,0.0221308805,0.104511067,1.87975147e-05,30,1.13300002,2
1499210200001572,245245724,2460206.9612918836,60206.457245400001,17.0889874,0.0186533928,0,zr,43.2490588,9.7366811999999996,1.08099997,-0.103,20230919457234,1499,0xa,0x2,21.4799995,26.2922726,0.0257524457,0.11890348,2.51045385e-05,30,1.10300004,2
1499210200001572,245336788,2460207.8719931864,60207.367881899998,17.7282772,0.0265449733,0,zr,43.249070600000003,9.7366647000000004,0.875999987,-0.00600000005,20230920367870,1499,0xa,0x2,21.7399998,26.2755833,0.0240388811,0.112226553,2.21667906e-05,30,1.24199998,2
1499210200001572,245835056,2460212.8550156886,60212.350567100002,16.9385719,0.0174402352,0,zr,43.249055400000003,9.7366779000000001,0.763000011,-0.0460000001,20230925350556,1499,0xa,0x2,21.1200008,26.268074,0.025995791,0.115416743,2.60717297e-05,30,1.25699997,2
1499210200001572,263612750,2460390.6234983113,60390.127500000002,17.55867,0.023939576,0,zr,43.249066800000001,9.7366819000000007,0.316000015,-0.0289999992,20240321127477,1499,0xa,0x2,19.9099998,26.0290394,0.0402338766,0.120399021,6.33918171e-05,30,2.30100012,2
1499210200001572,263613103,2460390.6270281621,60390.131030099998,17.4607582,0.022621138,0,zr,43.2490436,9.7366635000000006,0.263999999,-0.00999999978,20240321131007,1499,0xa,0x2,19.8099995,25.9820366,0.0398890004,0.132083565,6.33730378e-05,30,2.39199996,2
1499210200001572,263613400,2460390.6300024553,60390.134004599997,17.5454674,0.0237542652,0,zr,43.249064599999997,9.7366568999999998,0.526000023,0.0419999994,20240321133993,1499,0xa,0x2,19.7700005,25.9927864,0.0431010686,0.128771901,7.14139533e-05,30,2.47600007,2
1499210200001572,263712756,2460391.6234995271,60391.1275694,16.8885288,0.017078964,32768,zr,43.249045299999999,9.7366504999999997,0.513000011,-0.0160000008,20240322127546,1499,0xa,0x2,18.8600006,25.555212,0.0508119054,0.121508077,0.000195139335,30,2.37299991,2
1499210200001572,263713054,2460391.6264739223,60391.130544,16.9270363,0.0173551664,32768,zr,43.249028199999998,9.7367074000000002,0.703000009,0.0390000008,20240322130532,1499,0xa,0x2,19.2600002,25.9097366,0.0724182799,0.144540504,0.000264020782,30,2.45499992,2
1499210200001572,263713351,2460391.6294482192,60391.133518499999,16.925724,0.0173455663,0,zr,43.249048299999998,9.7366936000000006,0.287,-0.00600000005,20240322133507,1499,0xa,0x2,19.7600002,26.0774097,0.0393384211,0.126333892,6.12498552e-05,30,2.54299998,2
