oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
354116100011822,62044402,2458374.9457103559,58374.444027799997,15.3440275,0.0118178762,0,zg,66.413373800000002,-6.8820515000000002,0.787,-0.0450000018,20180913444028,354,0x10,0x1,21.5699997,26.1386986,0.0263672173,-0.042635031,1.22258389e-05,30,1.68499994,3
354116100011822,62146157,2458375.9633406936,58375.461574100002,15.3743601,0.0118503785,0,zg,66.413362500000005,-6.8820468999999997,1.07700002,-0.0109999999,20180914461539,354,0x10,0x1,21.5499992,26.1828728,0.0263484996,-0.0675730258,1.20403374e-05,30,1.54900002,3
354116100011822,62246302,2458376.9648696156,58376.463020800002,15.3359928,0.0118095577,0,zg,66.413348400000004,-6.8820392000000004,1.72300005,0.0350000001,20180915462986,354,0x10,0x1,21.7000008,26.1834736,0.025211513,-0.0733190477,1.10130131e-05,30,1.52699995,3
354116100011822,62352027,2458378.02221289,58377.520277800002,15.320158,0.0117935138,0,zg,66.413364000000001,-6.8820414000000003,0.602999985,-0.00700000022,20180916520278,354,0x10,0x1,21.3299999,26.1388149,0.0284438618,-0.049912706,1.42980107e-05,30,1.37300003,1
354116100011822,62352119,2458378.0231272634,58377.521192100001,15.3551025,0.0118295429,0,zg,66.413370200000003,-6.8820540000000001,0.634000003,-0.0149999997,20180916521181,354,0x10,0x1,21.2000008,26.143858,0.0304281786,-0.0524303727,1.68636489e-05,30,1.37300003,3
354116100011822,62448192,2458378.9839343387,58378.481921300001,15.3574944,0.011832092,0,zg,66.413363099999998,-6.8820490999999997,0.745000005,-0.0419999994,20180917481921,354,0x10,0x1,21.6499996,26.1760902,0.0250098892,-0.0504836999,1.08175191e-05,30,1.43200004,3
354116100011822,62648304,2458380.9852176481,58380.483044000001,15.2620897,0.0117385564,0,zg,66.413128099999994,-6.8820648999999996,5.24599981,0.0780000016,20180919483032,354,0x10,0x1,20.7299995,26.232563,0.0345411152,-0.105977669,2.50566754e-05,30,1.41499996,1
354116100011822,62648395,2458380.9861320225,58380.483958299999,15.2284393,0.011709406,32768,zg,66.413117,-6.8820075999999997,4.03499985,0.160999998,20180919483947,354,0x10,0x1,20.7399998,26.2528324,0.0365964174,-0.121236913,2.97399092e-05,30,1.41299999,3
354116100011822,62948063,2458383.9830463119,58383.480636599998,15.3147764,0.0117881671,0,zg,66.413364599999994,-6.8820563000000003,0.393000007,0.00700000022,20180922480602,354,0x10,0x1,21.5699997,26.1504879,0.0280641075,-0.0524881817,1.35912287e-05,30,1.40199995,1
354116100011822,62948155,2458383.9839606821,58383.481550899996,15.3235836,0.0117969476,0,zg,66.4133791,-6.882047,0.926999986,-0.0869999975,20180922481551,354,0x10,0x1,21.5900002,26.1433315,0.0284588747,-0.045350261,1.40019756e-05,30,1.39999998,3
354116100011822,63042195,2458384.9244386391,58384.421955999998,15.3427248,0.0118165212,0,zg,66.413358599999995,-6.8820591000000002,2.26300001,-0.0649999976,20180923421863,354,0x10,0x1,20.1200008,26.075428,0.041337721,-0.035836488,4.98489499e-05,30,1.64400005,1
354116100011822,63048136,2458384.9838529462,58384.481365699998,15.3525305,0.0118268114,0,zg,66.413375400000007,-6.8820549,0.745000005,-0.0340000018,20180923481366,354,0x10,0x1,20.5499992,26.1293087,0.034817867,-0.0297189597,2.7603257e-05,30,1.39600003,3
354116100011822,63249675,2458386.9994006255,58386.496759299996,15.2574263,0.0117343999,0,zg,66.413316699999996,-6.8820515999999996,3.40499997,0.0160000008,20180925496748,354,0x10,0x1,19.6700001,26.1811504,0.0443366244,-0.0447792038,8.21334834e-05,30,1.37300003,1
354116100011822,63250040,2458387.0030466993,58386.5004051,15.2925863,0.0117666684,0,zg,66.413345399999997,-6.8820383999999999,1.296,-0.0450000018,20180925500405,354,0x10,0x1,19.5499992,26.1694317,0.038604904,-0.0339559428,6.41073711e-05,30,1.37199998,3
354116100011822,63352076,2458388.0234823935,58387.5207639,15.2722397,0.01174773,0,zg,66.413357399999995,-6.8820449000000004,0.658999979,-0.0280000009,20180926520752,354,0x10,0x1,19.7600002,26.1635342,0.0416320898,-0.0135854147,6.29397546e-05,30,1.38300002,3
354116100011822,63442555,2458388.928341622,58388.425555599999,15.3352137,0.0118087586,0,zg,66.413358700000003,-6.8820591999999996,1.25,0.0529999994,20180927425370,354,0x10,0x1,20.1399994,26.1716728,0.0355234109,-0.0784812868,3.74437259e-05,30,1.55200005,3
354116100011822,63541995,2458389.922813233,58389.419953700002,15.3397856,0.0118134711,0,zg,66.413381900000005,-6.8820709999999998,0.694000006,-0.00600000005,20180928419942,354,0x10,0x1,20.3199997,26.1374187,0.0378961861,-0.032534007,3.76967982e-05,30,1.56799996,1
354116100011822,63542458,2458389.9274431765,58389.424583300002,15.3564205,0.0118309436,0,zg,66.413378899999998,-6.8820661999999997,0.875,-0.0610000007,20180928424572,354,0x10,0x1,20.3899994,26.1700745,0.0362800956,-0.0657840818,3.44957225e-05,30,1.54200006,3
354116100011822,64346109,2458397.9645232451,58397.461099499997,15.3663464,0.0118416222,0,zg,66.413386000000003,-6.8820709000000004,1.04200006,-0.0370000005,20181006461088,354,0x10,0x1,21.9200001,26.1538124,0.0244350471,-0.0771517232,1.0242492e-05,30,1.375,1
354116100011822,67137212,2458425.8769674455,58425.3721296,15.3446741,0.0118185524,32768,zg,66.413334000000006,-6.8820778000000002,4.36399984,-0.0419999994,20181103372118,354,0x10,0x1,21.1399994,26.2135658,0.0311633423,-0.115187407,1.73479384e-05,30,1.41499996,1
354116100011822,67433035,2458428.8352872869,58428.330358799998,15.3603916,0.0118351951,0,zg,66.413345399999997,-6.8820873999999996,2.8210001,-0.0170000009,20181106330347,354,0x10,0x1,21.4699993,26.2105503,0.0299476963,-0.102481246,1.56193692e-05,30,1.51199996,1
354116100011822,67741177,2458431.9167802162,58431.411770799998,15.1958885,0.0116830245,0,zg,66.413286999999997,-6.8820629999999996,3.52399993,0.0160000008,20181109411771,354,0x10,0x1,20.3500004,26.0725269,0.0386109352,-0.0190625396,3.68533292e-05,30,1.42499995,1
354116100011822,68039262,2458434.8977016262,58434.392627300003,15.2016649,0.0116875786,0,zg,66.4133456,-6.8820728999999998,0.813000023,-0.00400000019,20181112392616,354,0x10,0x1,20.2399998,26.1564808,0.0380930603,-0.0380214937,3.71996466e-05,30,1.40699995,1
354116100011822,68341770,2458437.9228348532,58437.417708300003,15.2423201,0.0117211966,0,zg,66.413353599999994,-6.8821025000000002,0.925000012,0,20181115417697,354,0x10,0x1,20.75,26.174057,0.0399593152,-0.0474354252,3.12859302e-05,30,1.48899996,1
354116100011822,68744162,2458441.9467949118,58441.441620400001,15.458375,0.0119497916,32768,zg,66.413379399999997,-6.8820680000000003,0.971000016,-0.0299999993,20181119441620,354,0x10,0x1,20.3700008,25.8558254,0.0948010385,-0.00678190077,0.00021320935,30,1.68099999,1
354116100011822,70833604,2458462.8410656974,58462.3360417,15.4091043,0.0118897846,32768,zg,66.4133171,-6.8820994999999998,3.22099996,-0.0450000018,20181210336042,354,0x10,0x1,19.4699993,24.9745121,0.0469037518,-0.104744501,0.000116872739,30,1.44599998,1
354116100011822,71517200,2458469.6768326792,58469.172002300002,15.3634739,0.0118385125,0,zg,66.413407899999996,-6.8821241999999998,0.657999992,0.0370000005,20181217171991,354,0x10,0x1,20.5699997,26.0186787,0.0375777148,-0.0658050254,3.1827065e-05,30,1.83899999,1
354116100011822,71823093,2458472.7356592892,58472.230937499997,15.3193827,0.0117927408,0,zg,66.413392099999996,-6.8821184999999998,3.1400001,0.00899999961,20181220230926,354,0x10,0x1,19.9099998,26.2070026,0.0373000279,-0.0689211413,4.51108099e-05,30,1.44200003,1
354116100011822,72726486,2458481.7691866425,58481.264861099997,15.2581635,0.0117350537,0,zg,66.413291200000003,-6.8821237999999996,3.01300001,-0.00700000022,20181229264838,354,0x10,0x1,20.6800003,26.1868286,0.0376784727,-0.0696095973,2.93974608e-05,30,1.40799999,1
354116100011822,73319730,2458487.7013104842,58487.197303200002,15.3322334,0.0118057085,0,zg,66.413403700000003,-6.8821393000000004,0.962000012,-0.0280000009,20190104197292,354,0x10,0x1,21.3299999,26.1862602,0.0305041037,-0.0625044778,1.62750275e-05,30,1.42499995,1
354116100011822,73718991,2458491.6936880946,58491.189918999997,15.3153534,0.011788738,0,zg,66.413407399999997,-6.8821212999999997,1.46000004,-0.064000003,20190108189907,354,0x10,0x1,21.0300007,26.1743107,0.0340950266,-0.0475513563,2.1279955e-05,30,1.39300001,1
354116100011822,74123371,2458495.7372249365,58495.233715299997,15.3177519,0.0117911175,0,zg,66.413407000000007,-6.8821199999999996,1.04200006,-0.0370000005,20190112233704,354,0x10,0x1,21.0400009,26.099844,0.0321621075,-0.0460689254,1.87923179e-05,30,1.39300001,1
354116100011822,74921052,2458503.7134704706,58503.210520799999,15.3628235,0.0118378121,0,zg,66.413175899999999,-6.8820990000000002,2.45499992,-0.0439999998,20190120210509,354,0x10,0x1,19.2000008,26.1318302,0.0376181863,-0.113009505,7.92348801e-05,30,1.39100003,1
354116100011822,75319373,2458507.6963873925,58507.193738399998,15.2670946,0.0117430566,0,zg,66.413367899999997,-6.8821364000000003,1.82099998,-0.00700000022,20190124193669,354,0x10,0x1,20.5699997,26.1833611,0.0402108394,-0.0511893854,3.56686032e-05,30,1.38199997,1
354116100011822,75618706,2458510.6894751135,58510.187060199998,15.2655029,0.0117416214,0,zg,66.413382900000002,-6.8821415000000004,1.5,0.0120000001,20190127187049,354,0x10,0x1,20.7600002,26.0644226,0.0358934924,-0.0498430245,2.45991014e-05,30,1.38399994,1
354116100011822,76016751,2458514.6696056169,58514.167511599997,15.3360405,0.011809607,0,zg,66.413418199999995,-6.8821482999999999,1.24300003,-0.0399999991,20190131167350,354,0x10,0x1,21.7900009,26.1388817,0.0261899512,-0.0494722761,1.1633324e-05,30,1.375,1
354116100011822,76914479,2458523.6461296137,58523.144791699997,15.3460045,0.0118199429,0,zg,66.413424300000003,-6.8821440999999997,0.818000019,-0.0780000016,20190209144780,354,0x10,0x1,21.2999992,26.1570854,0.0286113638,-0.0519467443,1.43777688e-05,30,1.37699997,1
354116100011822,76914570,2458523.6470438386,58523.145706000003,15.3241854,0.0117975529,0,zg,66.413450400000002,-6.8821000000000003,0.639999986,-0.0329999998,20190209145694,354,0x10,0x1,21.0400009,26.1542244,0.0299294069,-0.0320196524,1.63940313e-05,30,1.37800002,3
354116100011822,78017267,2458534.6730456245,58534.172673599998,15.3231363,0.0117964968,0,zg,66.413428300000007,-6.8821319000000001,0.920000017,-0.0370000005,20190220172662,354,0x10,0x1,19.5799999,26.0749836,0.041057568,-0.0164844282,6.93269467e-05,30,1.54999995,1
354116100011822,78516534,2458539.6652774205,58539.165347200003,15.3094463,0.0117829219,0,zg,66.413411800000006,-6.8821553,1.71700001,-0.0839999989,20190225165347,354,0x10,0x1,20.8799992,26.1060734,0.0359235592,-0.0409467742,2.4578685e-05,30,1.58700001,3
354116100011822,80211726,2458556.6157313576,58556.117268499998,15.3406534,0.0118143698,0,zg,66.413434499999994,-6.8821705,0.708999991,-0.0240000002,20190314117234,354,0x10,0x1,19.7299995,26.1158981,0.0407895036,-0.0421678796,6.15383397e-05,30,1.57700002,3
354116100011822,80312731,2458557.6256936905,58557.127314799996,15.2546806,0.0117319711,0,zg,66.413286299999996,-6.8821871999999997,2.47399998,-0.0260000005,20190315127269,354,0x10,0x1,19.4699993,26.1046715,0.039724011,-0.0559283905,7.14817943e-05,30,1.66400003,1
354116100011822,80616637,2458560.6645070533,58560.166377299996,15.2851753,0.0117596881,0,zg,66.413395300000005,-6.8821810000000001,1.329,-0.0680000037,20190318166377,354,0x10,0x1,19.5599995,25.9881592,0.0417882092,-0.0350242443,7.54055145e-05,30,2.26699996,3
354116100011822,95948440,2458713.9838452586,58713.484409700002,15.308198,0.0117817,0,zg,66.413547199999996,-6.8823051,0.968999982,-0.023,20190818484410,354,0x10,0x1,20.0100002,25.9818077,0.0384574831,-0.0351774544,4.69076222e-05,30,2.02699995,1
354116100011822,96250263,2458717.002334117,58716.502638899998,15.3681583,0.011843591,0,zg,66.413531300000002,-6.8823119000000004,1.84300005,-0.216000006,20190821502639,354,0x10,0x1,20.0900002,26.0950928,0.0392138399,-0.0930454955,4.71138083e-05,30,1.722,1
354116100011822,96550112,2458720.0010771556,58719.5011227,15.2867813,0.0117611913,0,zg,66.413533099999995,-6.8823131999999996,0.879000008,-0.00499999989,20190824501123,354,0x10,0x1,20.2600002,26.0043411,0.0415651649,-0.0572061464,4.86996214e-05,30,1.66700006,1
354116100011822,96846280,2458722.9630120117,58722.462800900001,15.3589392,0.011833637,0,zg,66.413557600000004,-6.8823201999999997,0.797999978,-0.0410000011,20190827462789,354,0x10,0x1,21.3899994,25.9706707,0.0293960106,-0.059650518,1.51199447e-05,30,1.98399997,1
354116100011822,97147898,2458725.9794539851,58725.478981499997,15.3812742,0.011858033,0,zg,66.413562299999995,-6.8823116000000004,0.614000022,-0.0189999994,20190830478982,354,0x10,0x1,21.4599991,26.057209,0.0290317945,-0.0793298855,1.47117653e-05,30,1.71399999,1
354116100011822,97843656,2458732.9376336122,58732.436562499999,15.3023252,0.0117759947,0,zg,66.413562400000004,-6.8823284999999998,1.01100004,-0.0500000007,20190906436505,354,0x10,0x1,21.2900009,25.9687595,0.0394847654,-0.062386699,2.758952e-05,30,1.97000003,1
354116100011822,98144405,2458735.9453772851,58735.444050899998,15.3585205,0.0118331891,0,zg,66.413557600000004,-6.8823197,0.963,-0.0270000007,20190909444028,354,0x10,0x1,21.2999992,26.0251789,0.029879326,-0.0660874918,1.62786419e-05,30,1.78499997,1
354116100011822,98550118,2458740.002846404,58739.501180599997,15.3110113,0.0117844557,0,zg,66.413542399999997,-6.8823227999999999,0.707000017,0.0280000009,20190913500880,354,0x10,0x1,20.3600006,26.06633,0.0357225388,-0.0420556478,3.37318343e-05,30,1.40999997,1
354116100011822,98850362,2458743.0055351714,58742.503622700002,15.3599272,0.0118346969,32768,zg,66.413555900000006,-6.8823297999999999,1.426,-0.064000003,20190916503623,354,0x10,0x1,19.9400005,25.964283,0.0412316322,-0.0509568006,5.68233809e-05,30,1.38900006,1
354116100011822,99250362,2458747.0058566774,58746.503622700002,15.3460608,0.0118200015,0,zg,66.413555500000001,-6.8823233000000004,1.19000006,-0.0520000011,20190920503611,354,0x10,0x1,20.6200008,26.0766983,0.0338048488,-0.0473592132,2.55251271e-05,30,1.375,1
354116100011822,99452111,2458749.0235037273,58748.521111100003,15.3567734,0.0118313218,32768,zg,66.413549599999996,-6.8823255999999997,1.01600003,-0.0149999997,20190922521111,354,0x10,0x1,20.6000004,25.9666519,0.0367914699,-0.065166451,3.05156482e-05,30,1.37100005,1
354116100011822,99547012,2458749.9725936605,58749.470127300003,15.3057566,0.0117793204,0,zg,66.413547399999999,-6.8823255999999997,1.31900001,-0.0140000004,20190923470127,354,0x10,0x1,20.9200001,26.0524464,0.0335179754,-0.0580199845,2.15007385e-05,30,1.41900003,1
354116100011822,99749497,2458751.9975985619,58751.494976900001,15.3456888,0.0118196122,0,zg,66.413572299999998,-6.8823306999999998,1.66400003,-0.00300000003,20190925494907,354,0x10,0x1,21.2000008,26.0325451,0.0306232013,-0.0803111345,1.70234034e-05,30,1.37199998,1
354116100011822,100242351,2458756.9265054758,58756.4235185,15.323041,0.0117964009,0,zg,66.413575600000001,-6.8823337999999996,0.462000012,-0.0299999993,20190930423518,354,0x10,0x1,21.2999992,26.0435276,0.02954036,-0.0532852076,1.55650559e-05,30,1.51999998,1
354116100011822,100338928,2458757.8923386531,58757.3892824,15.2689447,0.011744732,0,zg,66.413576699999993,-6.8823286000000001,0.716000021,-0.00200000009,20191001389271,354,0x10,0x1,20.7399998,26.0284691,0.0376230888,-0.0453122258,2.84349371e-05,30,1.73500001,2
354116100011822,100945856,2458763.9620374804,58763.458564799999,15.3511314,0.0118253333,0,zg,66.413573499999998,-6.8823518999999997,0.759000003,-0.0209999997,20191007458553,354,0x10,0x1,21.3700008,26.0869064,0.0289363693,-0.0694420636,1.46243738e-05,30,1.37399995,1
354116100011822,101240789,2458766.9115557368,58766.4078935,15.3361254,0.0118096955,0,zg,66.413568999999995,-6.8823406,1.00199997,-0.0390000008,20191010407812,354,0x10,0x1,20.7800007,26.0347824,0.0322403684,-0.0407596752,2.07895228e-05,30,1.46899998,1
354116100011822,101833554,2458772.839559502,58772.335544000001,15.2466593,0.011724948,0,zg,66.413531800000001,-6.8823189999999999,0.806999981,-0.0160000008,20191016335428,354,0x10,0x1,18.4300003,25.6879234,0.0425913893,-0.0206043236,0.000184169883,30,1.86600006,1
354116100011822,102143754,2458775.9417309989,58775.437546300003,15.3897743,0.0118675707,0,zg,66.413598800000003,-6.8823581000000003,1.33099997,-0.0439999998,20191019437546,354,0x10,0x1,20.5400009,26.0856285,0.0313796662,-0.069501318,2.41567323e-05,30,1.36899996,1
354116100011822,102431171,2458778.8160441509,58778.311713000003,15.2435789,0.0117222816,0,zg,66.413549900000007,-6.8823276,0.971000016,0.00899999961,20191022311701,354,0x10,0x1,20.4699993,25.9949951,0.0400091931,-0.0528357886,3.75866439e-05,30,1.96000004,1
354116100011822,102741450,2458781.9189801039,58781.414502300002,15.2876005,0.0117619606,0,zg,66.413540600000005,-6.8823409,1.25100005,-0.00200000009,20191025414502,354,0x10,0x1,20.9400005,26.1001167,0.0351421088,-0.0684426054,2.30437599e-05,30,1.37100005,1
354116100011822,103343311,2458787.9378395248,58787.433113400002,15.1909399,0.0116791669,0,zg,66.413472900000002,-6.8823369999999997,2.73399997,-0.00999999978,20191031433102,354,0x10,0x1,20.1800003,26.0572205,0.0399863869,-0.0326712169,4.47588791e-05,30,1.39100003,1
354116100011822,103633506,2458790.8398974994,58790.335069399996,15.3500481,0.0118241906,0,zg,66.413583099999997,-6.8823622999999996,1.02900004,-0.0610000007,20191103335069,354,0x10,0x1,21.3600006,26.0636787,0.0273285732,-0.0681394711,1.33393733e-05,30,1.5,1
354116100011822,103935030,2458793.8552223565,58793.350300899998,15.3657389,0.0118409628,0,zg,66.413598500000006,-6.8823620999999999,1.54400003,-0.0480000004,20191106350301,354,0x10,0x1,21.1399994,26.0553761,0.0295095351,-0.0706988573,1.57966206e-05,30,1.41799998,1
354116100011822,104623556,2458800.740652197,58800.235567099997,15.3252764,0.01179865,32768,zg,66.413581800000003,-6.8823657999999996,0.69599998,-0.0520000011,20191113235567,354,0x10,0x1,18.7999992,25.8503361,0.045037806,-0.0300808065,0.00013229881,30,2.2190001,1
354116100011822,104922581,2458803.730944504,58803.225810199998,15.3514433,0.0118256621,32768,zg,66.413604399999997,-6.8823790999999996,0.643000007,-0.0149999997,20191116225799,354,0x10,0x1,19.0300007,25.2952099,0.0492061414,-0.0504423119,0.000156462993,30,2.24900007,1
354116100011822,105237255,2458806.8777294671,58806.372557900002,15.3606291,0.0118354503,0,zg,66.413580600000003,-6.8823794999999999,0.689999998,0.0130000003,20191119372558,354,0x10,0x1,20.9599991,26.0852871,0.0323536769,-0.0806606635,2.01910971e-05,30,1.37899995,1
354116100011822,105833263,2458812.8378392765,58812.332638899999,15.3524427,0.0118267201,0,zg,66.413584200000003,-6.8823623999999999,1.27199996,-0.0460000001,20191125332639,354,0x10,0x1,21.3999996,26.0529575,0.0292605516,-0.0655021444,1.49431498e-05,30,1.37,1
354116100011822,106622998,2458820.7351420121,58820.229988400002,15.3257847,0.0117991623,32768,zg,66.413553199999996,-6.8823841999999997,1.852,0.0209999997,20191203229896,354,0x10,0x1,19.9799995,25.3481121,0.0418520607,-0.0767879784,5.67405004e-05,30,1.63199997,1
354116100011822,107920840,2458833.7132728314,58833.208402800003,15.2122335,0.0116960537,0,zg,66.413515899999993,-6.8823518000000004,3.53200006,-0.0160000008,20191216208403,354,0x10,0x1,19.9300003,26.180584,0.0393723212,-0.0368209891,5.00477763e-05,30,1.546,1
354116100011822,110110407,2458855.6087931334,58855.104074100003,15.2667961,0.0117427884,0,zg,66.413577099999998,-6.8823843,1.77699995,0.00700000022,20200107104039,354,0x10,0x1,20.0300007,28.0961437,0.0331718363,-0.0411198959,2.52497193e-05,180,1.926,2
354116100011822,112421048,2458878.7126788045,58878.210486099997,15.1945829,0.0116820037,0,zg,66.413453200000006,-6.8824155999999999,1.70700002,-0.0379999988,20200130210440,354,0x10,0x1,20,26.1886978,0.0396251678,-0.0543728285,4.64741497e-05,30,1.45799994,1
354116100011822,112421287,2458878.7150629167,58878.212870399999,15.2126322,0.0116963768,0,zg,66.413533799999996,-6.8824167999999997,1.65900004,-0.0240000002,20200130212870,354,0x10,0x1,19.9899998,26.1769161,0.0385249257,-0.0447831228,4.30898544e-05,30,1.46700001,3
354116100011822,113624877,2458890.7499513715,58890.2487731,15.2111692,0.0116951913,0,zg,66.4134818,-6.8824236000000001,1.56200004,0.00300000003,20200211248773,354,0x10,0x1,19.0499992,26.0644207,0.0540234931,-0.049577266,0.00016555551,30,2.02399993,3
354116100018536,59048276,2458344.9818824301,58344.482766200003,16.3929539,0.0143635515,0,zg,66.412525900000006,-6.8818850999999999,0.753000021,0.0280000009,20180814482766,354,0x10,0x1,21.3600006,25.9642448,0.0315588899,-0.0708297268,1.7496026e-05,30,2.28900003,1
354116100018536,59646312,2458350.9627530379,58350.463125000002,16.3607864,0.0142269861,0,zg,66.412536900000006,-6.8818922999999996,1.43099999,-0.0379999988,20180820463113,354,0x10,0x1,21.4699993,25.8836517,0.0318649784,-0.0449303426,1.81051801e-05,30,2.36800003,3
