oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
655112100006298,320028870,2460954.7927939994,60954.288703699996,18.4310188,0.0327165686,0,zg,52.028564600000003,34.447227900000001,0.527999997,-0.0579999983,20251006288704,655,0xc,0x1,20.0599995,26.3102627,0.0416032635,-0.0291849282,3.14066783e-05,30,1.38499999,1
655112100006298,320240604,2460956.910271538,60956.4060417,18.5020676,0.0342001133,0,zg,52.0285461,34.447274399999998,0.603999972,-0.0390000008,20251008406030,655,0xc,0x1,20.0499992,26.364357,0.0407688767,-0.0219064094,3.06720212e-05,30,1.00800002,1
655112100006298,320649446,2460960.9989514337,60960.494467600001,18.5090389,0.0343507193,0,zg,52.028551,34.4472387,0.418000013,0.0439999998,20251012494468,655,0xc,0x1,20.7099991,26.3780155,0.0329797342,-0.0628511831,1.17725594e-05,30,1.08200002,1
655112100006298,321038388,2460964.8885946488,60964.383888900004,18.4879341,0.0338975862,0,zg,52.028575600000003,34.447211000000003,0.505999982,0.00100000005,20251016383889,655,0xc,0x1,20.6200008,26.3902626,0.0357794501,-0.0566026382,1.34833508e-05,30,1.00899994,1
655112100006298,321231506,2460966.8198777731,60966.3150694,18.592123,0.036217995,0,zg,52.028550699999997,34.4472345,0.601000011,-0.0280000009,20251018315000,655,0xc,0x1,21.3899994,26.3917217,0.0270948205,-0.0851827338,7.03507249e-06,30,1.11600006,1
655112100006298,321438163,2460968.886544391,60968.381631900003,18.5713921,0.0357393548,0,zg,52.028537200000002,34.447237299999998,0.828000009,-0.00800000038,20251020381574,655,0xc,0x1,21.6100006,26.3901882,0.0252455641,-0.0592424981,6.16038369e-06,30,1.00399995,1
655212100010779,54947225,2458303.9683454046,58303.472256900001,16.9055347,0.0153558487,0,zr,52.028462699999999,34.447296399999999,1.14999998,0.0309999995,20180704472188,655,0xc,0x1,20.3099995,26.1573143,0.0232325364,0.0846777409,5.42994803e-06,30,2.34599996,1
655212100010779,56247004,2458316.9670750163,58316.470046299997,16.9115562,0.0153926378,0,zr,52.028453499999998,34.447265899999998,0.349000007,0.00200000009,20180717470012,655,0xc,0x1,21.2299995,26.1081772,0.0191045329,0.0840149596,3.53270002e-06,30,1.76699996,1
655212100010779,56547326,2458319.9705329058,58319.473263899999,16.8846359,0.0152297718,0,zr,52.028448500000003,34.4472776,1.07000005,-0.0850000009,20180720473252,655,0xc,0x1,21.1800003,26.243185,0.0180020947,0.0843937248,3.24321968e-06,30,1.63600004,1
655212100010779,57148542,2458325.9831996053,58325.485428200001,16.9223843,0.0154593242,0,zr,52.028457500000002,34.447274899999996,0.907999992,-0.0350000001,20180726485405,655,0xc,0x1,20.4099998,26.228159,0.0219810344,0.0889346078,4.82218047e-06,30,1.39300001,1
655212100010779,57441998,2458328.9180141091,58328.419988399997,16.9703445,0.0157630499,32768,zr,52.028452199999997,34.4473828,0.745999992,0.00999999978,20180729419988,655,0xc,0x1,18.7099991,25.6702518,0.0424830802,0.0792113468,2.84670132e-05,30,2.02699995,1
655212100010779,57742980,2458331.9280952299,58331.429803200001,16.9223289,0.0154589852,0,zr,52.028443799999998,34.447281400000001,1.35000002,-0.00100000005,20180801429792,655,0xc,0x1,20.5400009,26.18536,0.0230889805,0.0837629214,5.13916984e-06,30,1.75999999,1
655212100010779,58044461,2458334.9431817667,58334.444618100002,16.9029579,0.0153401671,0,zr,52.028458200000003,34.447286800000001,0.89200002,-0.0309999995,20180804444606,655,0xc,0x1,20.6599998,26.2570477,0.0209108088,0.0791464895,4.23847587e-06,30,1.51900005,1
655212100010779,58348582,2458337.9846637747,58337.485821800001,16.8878212,0.0152488276,0,zr,52.028435100000003,34.447264699999998,1.15199995,-0.0219999999,20180807485764,655,0xc,0x1,21.2600002,26.2756443,0.0210249852,0.0886312947,4.32818752e-06,30,1.21200001,1
655212100010779,58645255,2458340.9516747561,58340.452557899996,16.8845139,0.0152290463,0,zr,52.028475100000001,34.447296999999999,1.17499995,-0.0829999968,20180810452558,655,0xc,0x1,20.9699993,26.0183029,0.0234507117,0.0988507941,5.34778565e-06,30,1.34099996,1
655212100010779,58948564,2458343.9850488021,58343.485648100002,16.8890457,0.0152561739,0,zr,52.028449600000002,34.447278099999998,0.61500001,-0.0309999995,20180813485648,655,0xc,0x1,21.6499996,26.243948,0.0189220868,0.0895184353,3.52915254e-06,30,1.14999998,1
655212100010779,59242489,2458346.924573408,58346.424895800003,16.9021683,0.0153353726,0,zr,52.028461900000003,34.447268299999998,0.880999982,-0.0289999992,20180816424873,655,0xc,0x1,21.5699997,26.1819229,0.0198904071,0.088960886,3.86090824e-06,30,1.41799998,1
655212100010779,59548864,2458349.9886133508,58349.488645799996,16.8686485,0.0151350023,0,zr,52.028446600000002,34.447268800000003,0.723999977,0.0289999992,20180819488588,655,0xc,0x1,21.7199993,26.2648144,0.0240943823,0.0871216878,5.85480348e-06,30,1.09300005,1
655212100010779,59848996,2458352.990217309,58352.489965300003,16.9166031,0.0154236313,0,zr,52.028451099999998,34.447272499999997,0.354000002,0.00200000009,20180822489896,655,0xc,0x1,21.8799992,26.2768421,0.0209873635,0.0841078088,4.48825631e-06,30,1.07099998,1
655212100010779,60140499,2458355.9055280047,58355.404999999999,16.8886108,0.0152535625,32768,zr,52.028450499999998,34.447271899999997,0.300999999,0.0240000002,20180825405000,655,0xc,0x1,20.7299995,26.2617149,0.0273979437,0.0890049636,7.52415917e-06,30,1.38499999,1
655212100010779,60236579,2458356.8664173954,58356.365798600003,16.9353199,0.0155398911,0,zr,52.028460899999999,34.447277,0.762000024,0.0160000008,20180826365787,655,0xc,0x1,20.2800007,26.2734165,0.0243548732,0.0907631144,5.91631715e-06,30,1.71500003,1
655212100010779,60338635,2458357.8870693604,58357.386354200004,16.8809986,0.015208086,0,zr,52.028458899999997,34.447270899999999,0.542999983,-0.00899999961,20180827386343,655,0xc,0x1,20.4300003,26.2951355,0.023110969,0.088012971,5.37541518e-06,30,1.48399997,1
655212100010779,60447612,2458358.9769406221,58358.476122699998,16.9021416,0.0153352059,0,zr,52.028438999999999,34.447285200000003,0.717999995,0.0270000007,20180828476100,655,0xc,0x1,20.6200008,26.3153934,0.0217740778,0.0915308595,4.78497714e-06,30,1.06599998,1
655212100010779,60750678,2458362.0078847106,58361.5067824,16.898344,0.0153121902,0,zr,52.028436300000003,34.447291700000001,0.513000011,-0.0399999991,20180831506667,655,0xc,0x1,20.4799995,26.326622,0.0229150392,0.0964748859,5.27850943e-06,30,1.01100004,1
655212100010779,60843017,2458362.9313620883,58362.430173599998,16.9136353,0.0154053904,0,zr,52.028445099999999,34.447285700000002,1.07000005,-0.0140000004,20180901430162,655,0xc,0x1,20.8400002,26.3307343,0.018572839,0.0813496485,3.47439345e-06,30,1.16100001,1
655212100010779,61049293,2458364.994319987,58364.492939800002,16.8843956,0.0152283413,0,zr,52.028445499999997,34.447270600000003,0.526000023,0.00899999961,20180903492870,655,0xc,0x1,21.1299992,26.2696629,0.0184176415,0.0880879909,3.43393936e-06,30,1.01600003,1
655212100010779,61349488,2458367.9965407862,58367.494884300002,16.8943939,0.0152883297,0,zr,52.028439900000002,34.447279700000003,0.414999992,0.0299999993,20180906494826,655,0xc,0x1,21.2600002,26.2967358,0.0193397906,0.093627736,3.77302831e-06,30,1.00800002,1
655212100010779,61649274,2458370.9946716996,58370.492743100003,16.899107,0.0153168077,0,zr,52.028438100000002,34.447287500000002,1.41100001,-0.0960000008,20180909492639,655,0xc,0x1,21.5300007,26.3113098,0.0193677135,0.0889730826,3.77543211e-06,30,1.00399995,1
655212100010779,61946724,2458373.9694394595,58373.467245400003,16.8962555,0.0152995652,0,zr,52.028445499999997,34.447284099999997,0.700999975,-0.0209999997,20180912467234,655,0xc,0x1,21.4400005,26.3035049,0.0183378831,0.089555487,3.38240852e-06,30,1.01699996,1
655212100010779,62242623,2458376.9286913183,58376.426238400003,16.9022827,0.0153360683,0,zr,52.0284446,34.447267500000002,0.995999992,-0.00999999978,20180915426227,655,0xc,0x1,21.6800003,26.2925625,0.021723425,0.0935045853,4.73439513e-06,30,1.06599998,1
655212100010779,62543098,2458379.9336935743,58379.430983799997,16.9064903,0.0153616685,0,zr,52.028449199999997,34.447271899999997,0.601999998,-0.0289999992,20180918430972,655,0xc,0x1,21.5699997,26.3068161,0.0206912775,0.0886516795,4.28673729e-06,30,1.04200006,1
655212100010779,62848953,2458382.9925013171,58382.489537000001,16.9125862,0.0153989522,0,zr,52.028435999999999,34.447272900000002,0.638999999,-0.0340000018,20180921489479,655,0xc,0x1,21.4599991,26.3005161,0.0177203566,0.0923283026,3.17827539e-06,30,1.00199997,1
655212100010779,62936009,2458383.8631279608,58383.3600926,16.9116364,0.0153931277,0,zr,52.028449799999997,34.44726,0.432999998,-0.023,20180922360081,655,0xc,0x1,21.1399994,26.2554207,0.0228879973,0.086914286,5.27076645e-06,30,1.21000004,1
655212100010779,63150177,2458386.0049783238,58385.501770800001,16.926918,0.0154874483,0,zr,52.028440000000003,34.447270899999999,0.912,-0.057,20180924501389,655,0xc,0x1,20.9300003,26.307272,0.0203137454,0.0818947926,4.18169611e-06,30,1.01499999,1
655212100010779,63233957,2458386.8428455251,58386.339571800003,16.8833847,0.0152223073,0,zr,52.028462699999999,34.447276299999999,1.20899999,-0.0179999992,20180925339560,655,0xc,0x1,20.3899994,26.2563553,0.0242835432,0.0953414738,5.91809521e-06,30,1.26699996,1
655212100010779,63452576,2458389.0292074885,58388.525763899997,16.8715553,0.0151521312,0,zr,52.028440699999997,34.447277399999997,0.927999973,-0.0320000015,20180927525718,655,0xc,0x1,20.5200005,26.3035774,0.0229616333,0.0980434641,5.35195295e-06,30,1.06099999,1
655212100010779,64342094,2458397.9250342436,58397.4209491,16.9079781,0.0153707489,0,zr,52.028445400000003,34.447269400000003,0.763000011,-0.0329999998,20181006420914,655,0xc,0x1,21.6800003,26.2767735,0.0182640273,0.0908856988,3.23553013e-06,30,1.00300002,1
655212100010779,66932457,2458423.8299558093,58423.324571800003,16.9278946,0.0154935215,0,zr,52.028438000000001,34.447274999999998,0.809000015,-0.0379999988,20181101324560,655,0xc,0x1,21.4099998,26.2557049,0.0184421521,0.0882805884,3.30955118e-06,30,1.02400005,1
655212100010779,67128434,2458425.7897825558,58425.284340300001,16.9295006,0.0155035285,0,zr,52.028444999999998,34.447272699999999,0.605000019,0.023,20181103284329,655,0xc,0x1,21.3500004,26.3250923,0.0175742451,0.0763964728,2.99229237e-06,30,1.08500004,1
655212100010779,67132906,2458425.8345060274,58425.329062500001,16.9176674,0.0154301887,0,zr,52.0284385,34.447265899999998,0.953999996,-0.057,20181103329039,655,0xc,0x1,21.2700005,26.2023621,0.0199718233,0.0792929456,3.89348861e-06,30,1.01400006,1
655212100010779,67326407,2458427.7695689644,58427.2640741,16.9587975,0.0156886652,32768,zr,52.0284616,34.447254200000003,0.572000027,0.00600000005,20181105264051,655,0xc,0x1,20.2700005,25.6902485,0.0327182375,0.0751148462,1.06413818e-05,30,1.125,1
655212100010779,67427789,2458428.7834128616,58428.277893500002,16.8321228,0.0149238035,0,zr,52.028446899999999,34.447265799999997,0.634000003,-0.0130000003,20181106277882,655,0xc,0x1,21.25,26.3138733,0.017149305,0.0809259042,2.887243e-06,30,1.08099997,1
655212100010779,67529199,2458429.7975328867,58429.291990700003,16.8912315,0.0152692925,0,zr,52.028439499999998,34.447262799999997,0.870999992,-0.0160000008,20181107291979,655,0xc,0x1,21.5400009,26.2996616,0.0201276429,0.082810618,3.98876182e-06,30,1.04700005,1
655212100010779,67727729,2458431.7828736622,58431.277291699997,16.8869839,0.0152438153,0,zr,52.028433399999997,34.447288299999997,0.671000004,0.00800000038,20181109277280,655,0xc,0x1,20.2000008,26.2857075,0.0284416787,0.082451202,7.9215115e-06,30,1.06500006,1
655212100010779,68031506,2458434.8206996005,58434.3150694,16.8942146,0.0152872503,0,zr,52.0284434,34.447305999999998,1.09000003,-0.00700000022,20181112314954,655,0xc,0x1,20.3199997,26.3051529,0.026048515,0.0956457704,6.57321652e-06,30,1.00600004,1
655212100010779,68331892,2458437.8245863365,58437.318923600003,16.8826122,0.015217701,0,zr,52.028451400000002,34.447287699999997,1.18099999,-0.0359999985,20181115318773,655,0xc,0x1,21.0200005,26.3224907,0.0197016224,0.090101406,3.77955689e-06,30,1.00100005,1
655212100010779,68934127,2458443.8469553902,58443.341273099999,16.9025536,0.0153377131,0,zr,52.028440099999997,34.447271600000001,1.01900005,0.0219999999,20181121341157,655,0xc,0x1,20.4899998,26.3083591,0.0249149147,0.0910082459,6.02330783e-06,30,1.01300001,1
655212100010779,69338092,2458447.8865870964,58447.380925899997,16.8710861,0.0151493615,0,zr,52.028430499999999,34.447290500000001,0.883000016,-0.0439999998,20181125380903,655,0xc,0x1,19.8299999,26.3030033,0.0313482471,0.0920859799,9.58642067e-06,30,1.09899998,1
655212100010779,69634386,2458450.8494940237,58450.343865700001,16.9072475,0.015366287,0,zr,52.028444200000003,34.447293100000003,1.19400001,-0.0350000001,20181128343854,655,0xc,0x1,20.1299992,26.021059,0.0308177248,0.0958819613,9.28851568e-06,30,1.03900003,1
655212100010779,70126188,2458455.7674278524,58455.261886599998,16.9232883,0.0154649196,0,zr,52.028437500000003,34.447285600000001,0.713999987,-0.0480000004,20181203261840,655,0xc,0x1,21.0900002,26.3044853,0.0192481242,0.0923312381,3.5864191e-06,30,1.00399995,1
655212100010779,70130281,2458455.8083528541,58455.302812499998,16.880064,0.0152025251,0,zr,52.028404799999997,34.447272300000002,0.671000004,-0.0250000004,20181203302812,655,0xc,0x1,20.7900009,26.301054,0.0230417531,0.0905037671,5.15264401e-06,30,1.00899994,1
655212100010779,70133209,2458455.837634604,58455.332094899997,16.8789825,0.0151960971,0,zr,52.028440699999997,34.447279299999998,0.654999971,-0.0140000004,20181203332083,655,0xc,0x1,21.0200005,26.2750587,0.0214563347,0.0890387222,4.47876664e-06,30,1.04200006,1
655212100010779,70220538,2458456.7109018159,58456.205381899999,16.8811378,0.0152089167,0,zr,52.028450100000001,34.4472886,0.785000026,-0.0359999985,20181204205382,655,0xc,0x1,20.7600002,26.3131351,0.0212505236,0.0895649642,4.39712176e-06,30,1.07200003,1
655212100010779,70321089,2458457.7163867666,58457.210891199997,16.9450989,0.0156014552,0,zr,52.0284634,34.447271899999997,1.44500005,-0.0289999992,20181205210880,655,0xc,0x1,19.9699993,26.3137035,0.0300930571,0.0755762607,8.85233931e-06,30,1.05599999,1
655212100010779,70828581,2458462.7911575106,58462.285810200003,16.9307976,0.0155116161,32768,zr,52.028458200000003,34.447274700000001,0.778999984,-0.0179999992,20181210285752,655,0xc,0x1,20.1000004,25.4367905,0.0292973705,0.0829418823,8.31055695e-06,30,1.00999999,1
655212100010779,71126899,2458465.7742338562,58465.268993099999,16.8876457,0.0152477771,0,zr,52.028444999999998,34.447274100000001,1.28900003,-0.0149999997,20181213268900,655,0xc,0x1,20.8600006,26.3242722,0.0227373485,0.081545338,5.09678739e-06,30,1.005,1
655212100010779,71427548,2458468.7806053171,58468.275486099999,16.9117184,0.0153936325,0,zr,52.028454600000003,34.447283800000001,0.626999974,0.0579999983,20181216275382,655,0xc,0x1,21.2299995,26.3036118,0.020190265,0.0903393999,3.95899133e-06,30,1.01499999,1
655212100010779,71718975,2458471.6947451043,58471.189756899999,16.8638382,0.0151067693,32768,zr,52.028447,34.447297399999997,0.50999999,-0.00499999989,20181219189653,655,0xc,0x1,19.4500008,26.1507626,0.0435765535,0.094656907,1.87696787e-05,30,1.02900004,1
655212100010779,72030540,2458474.8102392573,58474.3054051,16.9257278,0.0154800564,0,zr,52.028427700000002,34.447273500000001,0.721000016,-0.0549999997,20181222305347,655,0xc,0x1,20.0100002,26.3273983,0.0277288891,0.0881231129,7.47237345e-06,30,1.09399998,1
655212100010779,72731609,2458481.8205366232,58481.3160995,16.88727,0.015245527,0,zr,52.028434799999999,34.447323099999998,0.521000028,-0.00499999989,20181229315949,655,0xc,0x1,20.4099998,26.2782173,0.025896959,0.0994385332,6.46782064e-06,30,1.19000006,1
655212100010779,72819631,2458482.7007019809,58482.196319399998,16.9021893,0.0153354956,0,zr,52.028449600000002,34.447299200000003,1.09599996,-0.0419999994,20181230196308,655,0xc,0x1,20.7700005,26.2500992,0.0212573037,0.0925807357,4.40200802e-06,30,1.00100005,1
655212100010779,73214121,2458486.6453408799,58486.141215299998,16.8886757,0.0152539499,0,zr,52.028442099999999,34.447291300000003,0.523000002,-0.0359999985,20190103141204,655,0xc,0x1,21.0799999,26.3053398,0.0199710503,0.0928218141,3.91138292e-06,30,1.03900003,1
655212100010779,73617096,2458490.6748037934,58490.1709606,16.8852768,0.0152336033,0,zr,52.028445699999999,34.447284799999998,0.810000002,-0.0579999983,20190107170914,655,0xc,0x1,21.3299999,26.3013802,0.0183081087,0.0916866213,3.22915116e-06,30,1.00199997,1
655212100010779,73913753,2458493.6411580248,58493.137534699999,16.885294,0.0152337039,0,zr,52.028443899999999,34.447286900000002,0.512000024,-0.0209999997,20190110137523,655,0xc,0x1,21.2399998,26.2943134,0.0179515295,0.0933174714,3.16029423e-06,30,1.01900005,1
655212100010779,74914009,2458503.6429089671,58503.140092599999,16.9116821,0.0153934062,0,zr,52.028440400000001,34.4472782,0.834999979,-0.00899999961,20190120140081,655,0xc,0x1,20.2800007,26.3095245,0.024016723,0.0897252336,5.654701e-06,30,1.00100005,1
655212100010779,75322118,2458507.7236428396,58507.221180599998,16.8681507,0.0151320789,0,zr,52.028437400000001,34.447306900000001,2.24699998,0.0120000001,20190124221169,655,0xc,0x1,20.6599998,26.2901611,0.0231251102,0.0998823717,5.21214088e-06,30,1.10800004,1
655212100010779,75621740,2458510.719602013,58510.2174074,16.9070969,0.0153653705,32768,zr,52.028404199999997,34.447257800000003,0.533999979,0.00999999978,20190127217407,655,0xc,0x1,19.0200005,25.613039,0.0446500927,0.101190932,2.52609607e-05,30,1.12100005,1
655212100010779,76011793,2458514.6197776427,58514.117939800002,16.8936729,0.0152839832,0,zr,52.028452399999999,34.447282600000001,0.402999997,0.0120000001,20190131117870,655,0xc,0x1,21.6599998,26.2907372,0.0231406782,0.0817790478,5.27930297e-06,30,1,1
655212100010779,78012517,2458534.6250955621,58534.125173599998,16.8685589,0.0151344761,0,zr,52.028418500000001,34.447267799999999,0.541999996,0.00499999989,20190220125162,655,0xc,0x1,20.1100006,26.2785587,0.0294693727,0.084425047,8.45718478e-06,30,1.05700004,1
655212100010779,78412028,2458538.6198250358,58538.120289400002,16.8330727,0.0149292042,0,zr,52.028436800000001,34.447302100000002,1.301,-0.0209999997,20190224120278,655,0xc,0x1,20.6000004,26.1744595,0.0252675228,0.0975949615,6.17868454e-06,30,1.06900001,1
655212100010779,79314142,2458547.6401007227,58547.141423599998,16.8662224,0.0151207475,0,zr,52.028436900000003,34.447273799999998,0.546000004,-0.0480000004,20190305141412,655,0xc,0x1,21.2900009,26.2697792,0.0192351919,0.088401258,3.62905143e-06,30,1.21000004,1
655212100010779,80320832,2458557.7060853052,58557.208321799997,16.9608593,0.0157018825,32768,zr,52.028621299999998,34.447344100000002,0.467000008,0.248999998,20190315208322,655,0xc,0x1,18.2199993,26.1852226,0.0476876572,0.102952398,6.58577555e-05,30,2.07999992,1
655212100010779,80613033,2458560.6278467043,58560.130335599999,16.8880806,0.0152503839,0,zr,52.028429000000003,34.447309699999998,1.03900003,-0.0260000005,20190318130336,655,0xc,0x1,20.1900005,26.2536106,0.027975928,0.0970373973,7.65604182e-06,30,1.33299994,1
655212100010779,82013598,2458574.632389606,58574.135983799999,16.9472466,0.0156150553,32768,zr,52.028414099999999,34.447271999999998,0.994000018,0.0529999994,20190401135972,655,0xc,0x1,18.7700005,24.7796955,0.060239736,0.0973425433,7.93362342e-05,30,1.70200002,1
655212100010779,83013324,2458584.6289876672,58584.133240700001,16.8053761,0.0147737293,0,zr,52.028387700000003,34.447247099999998,0.754999995,-0.0350000001,20190411133218,655,0xc,0x1,18.9699993,26.0884247,0.0418905057,0.114295788,2.06827099e-05,30,2.05500007,2
655212100010779,83013827,2458584.6340221651,58584.138275500001,16.9024887,0.0153373117,0,zr,52.028438199999997,34.447277300000003,0.822000027,0.00300000003,20190411138241,655,0xc,0x1,18.8600006,26.0716343,0.0467668064,0.106894419,2.92032182e-05,30,2.14899993,2
655212100010779,83014267,2458584.6384199956,58584.142673599999,16.843996,0.0149916541,0,zr,52.028381899999999,34.447275300000001,0.720000029,0.0199999996,20190411142639,655,0xc,0x1,18.9400005,26.0650826,0.045218505,0.1093596,2.58547534e-05,30,2.24000001,2
655212100010779,83014707,2458584.6428179308,58584.147071799998,16.8454208,0.014999846,0,zr,52.028420199999999,34.447285000000001,1.28100002,0.0270000007,20190411147037,655,0xc,0x1,19.0499992,26.0515118,0.0423793346,0.0999904275,2.07949361e-05,30,2.33800006,2
655212100010779,83313912,2458587.6346940594,58587.139120400003,16.8348255,0.0149391787,0,zr,52.028407600000001,34.447240399999998,0.853999972,-0.0309999995,20190414138495,655,0xc,0x1,19.5499992,25.9789925,0.0359257683,0.0840451419,1.3047902e-05,30,2.34200001,2
655212100010779,83314359,2458587.6391729098,58587.143599499999,16.8562469,0.0150624737,32768,zr,52.028476400000002,34.447282800000004,0.421000004,0.00899999961,20190414143530,655,0xc,0x1,19,25.7264652,0.0528058745,0.0924758762,3.62265055e-05,30,2.45499992,2
655212100010779,83314806,2458587.6436402528,58587.148067100003,16.8716412,0.0151526369,0,zr,52.028399,34.447271700000002,0.884000003,-0.0359999985,20190414147998,655,0xc,0x1,19.2299995,25.8749065,0.0460922867,0.101871677,2.31368504e-05,30,2.5769999,2
655212100010779,83315253,2458587.6481075999,58587.152534699999,16.820797,0.0148597872,32768,zr,52.028417300000001,34.447262600000002,0.815999985,-0.0430000015,20190414152465,655,0xc,0x1,19.0900002,25.8060398,0.0455600806,0.0985929221,2.41575399e-05,30,2.71199989,2
655212100010779,92745337,2458681.9503870038,58681.453379600003,16.8348827,0.0149395037,0,zr,52.028488400000001,34.447261400000002,0.409000009,-0.00100000005,20190717453380,655,0xc,0x1,19.7099991,26.1873913,0.0331921503,0.102674417,1.09776547e-05,30,2.01099992,1
655212100010779,93849327,2458692.9911979702,58692.493275499997,16.8782806,0.0151919276,0,zr,52.028476900000001,34.4472539,0.601999998,0,20190728493275,655,0xc,0x1,20.8799992,26.1669636,0.0211711768,0.0915938988,4.47641833e-06,30,1.30999994,1
655212100010779,94148306,2458695.9812521911,58695.483067100002,16.9477768,0.0156184165,0,zr,52.028450200000002,34.447265600000001,1.63499999,0.112000003,20190731483067,655,0xc,0x1,21.1599998,26.1945076,0.0337657332,0.0899448544,1.12348016e-05,30,1.32099998,1
655212100010779,94449631,2458698.9947743127,58698.496319400001,16.899147,0.0153170461,32768,zr,52.028480000000002,34.447292099999999,0.587000012,0,20190803496308,655,0xc,0x1,20.5,25.9526062,0.0265633781,0.0955977961,7.02406214e-06,30,1.21399999,1
655212100010779,94748629,2458701.9850232843,58701.486296299998,16.8726273,0.0151584568,32768,zr,52.028477899999999,34.4472685,0.759000003,-0.050999999,20190806486296,655,0xc,0x1,20.0200005,25.0672703,0.0395325534,0.091986604,1.5493084e-05,30,1.222,1
655212100010779,95049519,2458704.9942012178,58704.495196800002,16.8678131,0.0151300877,0,zr,52.028480299999998,34.447282000000001,0.711000025,0.00800000038,20190809495185,655,0xc,0x1,20.6000004,26.2324467,0.0247590635,0.0962648317,6.14240298e-06,30,1.15499997,1
655212100010779,95348527,2458707.9845608082,58707.485277799999,16.8527069,0.0150419213,0,zr,52.0284677,34.447277700000001,0.781000018,-0.0199999996,20190812485278,655,0xc,0x1,21.3299999,26.2245178,0.0183846429,0.094288744,3.34656374e-06,30,1.16100001,1
655212100010779,95743192,2458711.9315752722,58711.431921299998,16.8644753,0.0151104983,0,zr,52.028461100000001,34.447254299999997,1.00899994,-0.0260000005,20190816431921,655,0xc,0x1,20.7399998,26.2240658,0.0222682096,0.0905133709,4.92926711e-06,30,1.36699998,1
655212100010779,96044692,2458714.9468603451,58714.446921299997,16.9062595,0.0153602669,0,zr,52.028480999999999,34.4472624,0.31099999,0,20190819446921,655,0xc,0x1,20.8799992,26.2131405,0.0213832054,0.0870160908,4.5506863e-06,30,1.23899996,1
655212100010779,96347163,2458717.9718575981,58717.4716319,16.8955193,0.0152951172,0,zr,52.028476400000002,34.447270199999998,1.25199997,-0.0590000004,20190822471586,655,0xc,0x1,20.6399994,26.2332153,0.0219542179,0.0914010108,4.81387269e-06,30,1.11699998,1
655212100010779,97048649,2458724.9873820492,58724.486493099997,16.8876896,0.0152480407,0,zr,52.028469100000002,34.447274700000001,0.616999984,-0.0219999999,20190829486493,655,0xc,0x1,21.4599991,26.2184563,0.0183138605,0.082519114,3.31237857e-06,30,1.04200006,1
655212100010779,97349997,2458728.0011482714,58727.499976899999,16.9051781,0.0153536722,0,zr,52.028460899999999,34.4472703,0.545000017,-0.0130000003,20190901499965,655,0xc,0x1,21.4599991,26.1980495,0.0179762151,0.0919942856,3.19779087e-06,30,1.01499999,1
655212100010779,97848552,2458732.9871531921,58732.485520800001,16.9151535,0.015414713,0,zr,52.028470599999999,34.447268000000001,1.11500001,0.0280000009,20190906485475,655,0xc,0x1,21.5599995,26.1957836,0.0185258966,0.0886846706,3.42992666e-06,30,1.01600003,1
655212100010779,98149180,2458735.9937110404,58735.491805600002,16.8596382,0.0150822224,0,zr,52.0284847,34.447279399999999,1.26199996,-0.0189999994,20190909491759,655,0xc,0x1,21.0799999,26.2204456,0.0216893367,0.100411221,4.65824451e-06,30,1.005,1
655212100010779,98450719,2458739.0093738241,58738.5071991,16.9134197,0.0154040642,0,zr,52.028460000000003,34.447269499999997,0.95599997,-0.0160000008,20190912507199,655,0xc,0x1,21.3199997,26.2194138,0.0185618717,0.0926555321,3.42615726e-06,30,1,1
655212100010779,98744491,2458741.9473509947,58741.444919000001,16.8832207,0.0152213266,0,zr,52.0284616,34.447255499999997,1.04400003,0.0460000001,20190915444907,655,0xc,0x1,20.4899998,26.1830368,0.0265384298,0.0957764387,7.02287389e-06,30,1.03499997,1
655212100010779,99044304,2458744.9457327537,58744.443044,16.891468,0.0152707184,0,zr,52.028485500000002,34.447275699999999,0.762000024,0.0199999996,20190918443032,655,0xc,0x1,19.9300003,26.2284298,0.0292943921,0.0942256227,8.39826589e-06,30,1.02600002,1
655212100010779,99344337,2458747.9463187782,58747.443379600001,16.8509598,0.0150318099,0,zr,52.028464200000002,34.447279000000002,0.717999995,0.0280000009,20190921443368,655,0xc,0x1,20.7299995,26.2068691,0.0219954215,0.0987576246,4.79826167e-06,30,1.01699996,1
655212100010779,99647400,2458750.9771894161,58750.474004600001,16.8683853,0.0151334535,0,zr,52.028460699999997,34.447276299999999,0.934000015,0.0109999999,20190924473808,655,0xc,0x1,20.8799992,26.1723289,0.020111341,0.0928608701,4.02683554e-06,30,1,1
655212100010779,100248500,2458756.9886474512,58756.485000000001,16.877285,0.0151860211,0,zr,52.028465599999997,34.447282899999998,0.944999993,-0.075000003,20190930484988,655,0xc,0x1,20.9799995,26.2112961,0.0205458216,0.0976318941,4.17331512e-06,30,1.01400006,1
655212100010779,100937130,2458763.8754393593,58763.371307900001,16.9147816,0.0154124266,0,zr,52.028466100000003,34.4472959,0.810000002,-0.0240000002,20191007371273,655,0xc,0x1,21.1100006,26.2146225,0.0213539097,0.0960436389,4.56835687e-06,30,1.05700004,1
