oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
326212200004530,49625275,2458250.7587375939,58250.252754599998,13.9046011,0.0103630228,0,zr,223.89470180000001,-15.5698372,0.878000021,-0.00300000003,20180512252743,326,0xc,0x2,20.2800007,26.2101002,0.030139273,0.104669347,9.42584938e-06,30,1.75600004,1
326212200004530,50225473,2458256.7606411641,58256.2547338,13.9052286,0.0103630619,0,zr,223.8946651,-15.5698989,0.233999997,-0,20180518254734,326,0xc,0x2,19.9899998,26.1771755,0.0309453551,0.10586299,9.85070074e-06,30,1.66400003,1
326212200004530,50526891,2458259.774758934,58259.268912,13.8911095,0.0103622228,32768,zr,223.89466820000001,-15.5698618,5.57800007,0.0170000009,20180521268900,326,0xc,0x2,15.6599998,22.6190453,0.29163748,0.287936687,0.0373520888,30,1.59800005,1
326212200004530,51631464,2458270.8201430393,58270.314641199999,13.9231644,0.0103642531,0,zr,223.89464820000001,-15.569918899999999,0.432000011,0.0130000003,20180601314630,326,0xc,0x2,20.0499992,26.1816444,0.0328200497,0.090564616,1.15632038e-05,30,1.68400002,1
326212200004530,51933412,2458273.8394953078,58273.334120400003,13.9234257,0.0103642708,0,zr,223.89463739999999,-15.5699004,1.28799999,0.0390000008,20180604333993,326,0xc,0x2,20.4200001,26.19491,0.0252979919,0.0875717774,6.86834574e-06,30,1.85599995,1
326212200004530,52227340,2458276.7786412779,58276.273402799998,13.9231348,0.0103642493,0,zr,223.89465920000001,-15.569909600000001,1.08200002,-0.0480000004,20180607272963,326,0xc,0x2,21.0900002,26.1901264,0.0206160322,0.0992682204,4.36809114e-06,30,1.60500002,1
326212200004530,52629457,2458280.799603512,58280.294571799997,13.9233599,0.0103642661,0,zr,223.89463950000001,-15.5699156,0.773000002,-0.0320000015,20180611294560,326,0xc,0x2,20.8600006,26.1984081,0.0217478871,0.0908984691,4.88153228e-06,30,1.722,1
326212200004530,52922863,2458283.7335010078,58283.228634300001,13.924016,0.0103643117,0,zr,223.89462850000001,-15.5699168,0.85799998,0.0260000005,20180614228634,326,0xc,0x2,20.8700008,26.2250805,0.0223249756,0.092994079,5.14402973e-06,30,1.57799995,1
326212200004530,53227589,2458286.780574366,58286.275891199999,13.9193859,0.0103639895,0,zr,223.894642,-15.5699174,0.654999971,-0.0199999996,20180617275880,326,0xc,0x2,21,26.2001266,0.0216594078,0.0956906378,4.82242831e-06,30,1.71099997,1
326212200004530,53523200,2458289.7364961435,58289.232002299999,13.8879938,0.0103620496,0,zr,223.89464340000001,-15.5699168,0.901000023,-0.00499999989,20180620231991,326,0xc,0x2,19.9200001,26.1803055,0.0384899713,0.102809019,1.52965385e-05,30,1.59599996,1
326212200004530,54125104,2458295.7551178341,58295.251041700001,13.9266853,0.0103645027,0,zr,223.89463409999999,-15.5699337,0.558000028,-0.0289999992,20180626250799,326,0xc,0x2,20.0400009,26.1904755,0.0330264568,0.096664004,1.12617981e-05,30,1.71399999,1
326212200004530,55117539,2458305.6786966268,58305.175393500002,13.9310684,0.0103648221,0,zr,223.89457300000001,-15.569876799999999,2.32399988,0.00499999989,20180706174977,326,0xc,0x2,20.1299992,25.9903469,0.0296770483,0.088059552,8.94452387e-06,30,1.58800006,1
326212200004530,58219228,2458336.6927187345,58336.192280099996,13.9033909,0.0103629483,0,zr,223.8946109,-15.569965,0.451999992,-0.0209999997,20180806192280,326,0xc,0x2,20.6900005,26.1338634,0.0256850682,0.103630804,6.86967314e-06,30,2.24300003,1
326212200004530,72656118,2458481.0577399521,58480.561180600002,13.9213696,0.0103641273,32768,zr,223.89453760000001,-15.570178200000001,1.00699997,0.00200000009,20181228561146,326,0xc,0x2,19.0300007,26.1358852,0.046972733,0.0891373381,3.1173251e-05,30,2.58200002,2
326212200004530,72656600,2458481.062566631,58480.566006900001,13.9211321,0.0103641097,32768,zr,223.894564,-15.570163000000001,0.566999972,0.00400000019,20181228565972,326,0xc,0x2,19.0799999,26.139679,0.046833355,0.0966790989,2.96190865e-05,30,2.4749999,2
326212200004530,72657084,2458481.067405012,58480.570844900001,13.9774647,0.0103687374,32768,zr,223.89456709999999,-15.5701552,1.01100004,-0.0219999999,20181228570810,326,0xc,0x2,18.8299999,26.1522484,0.0494178981,0.0973156095,4.05554456e-05,30,2.37899995,2
326212200004530,72657568,2458481.0722433962,58480.575682900002,13.9537859,0.0103666158,0,zr,223.8945224,-15.5701594,0.967000008,-0.0270000007,20181228575648,326,0xc,0x2,18.4899998,26.1574974,0.0424500071,0.0935326591,4.11096808e-05,30,2.29299998,2
326212200004530,72756067,2458482.0573091614,58481.560671300002,13.9076004,0.0103632109,0,zr,223.89452309999999,-15.5701476,0.319000006,-0.00100000005,20181229560660,326,0xc,0x2,19.4200001,26.1292591,0.0432813987,0.096641548,2.09747832e-05,30,2.5309999,2
326212200004530,72756543,2458482.0620780429,58481.565439799997,13.892972,0.010362329,0,zr,223.89452199999999,-15.5701413,0.736000001,-0.00800000038,20181229565440,326,0xc,0x2,19.6700001,26.1285782,0.0403088629,0.103879467,1.71706506e-05,30,2.43000007,2
326212200004530,72757021,2458482.0668585249,58481.570219900001,13.9409208,0.0103655718,32768,zr,223.89451249999999,-15.5701705,0.540000021,0,20181229570220,326,0xc,0x2,19.4300003,26.1477489,0.0471945927,0.0964033902,2.52736227e-05,30,2.33999991,2
326212200004530,72757499,2458482.0716390065,58481.574999999997,13.9460621,0.0103659807,32768,zr,223.8945119,-15.5701695,1.00199997,0,20181229575000,326,0xc,0x2,19.1000004,26.152916,0.0483579673,0.098540999,3.22345804e-05,30,2.25900006,2
326212200004530,74951835,2458504.0169509444,58503.518356499997,13.9174795,0.0103638591,32768,zr,223.8945018,-15.570152500000001,1.25899994,0.00499999989,20190120518345,326,0xc,0x2,19.0100002,25.8762169,0.0526765101,0.0727461278,4.0822044e-05,30,2.14199996,1
326212200004530,75549531,2458509.9944931045,58509.495312500003,13.9156551,0.0103637371,0,zr,223.89451940000001,-15.5701939,0.873000026,-0.00400000019,20190126495312,326,0xc,0x2,19.0200005,26.132349,0.0450713225,0.105500415,2.88077536e-05,30,2.24300003,1
326212200004530,80739716,2458561.90119967,58561.397164399998,13.9259195,0.0103644477,0,zr,223.89444370000001,-15.5702424,0.916999996,0,20190319397118,326,0xc,0x2,20,26.1496792,0.0312282983,0.0958537683,1.017665e-05,30,1.773,1
326212200004530,81537680,2458569.8814004972,58569.376805599997,13.9098997,0.010363359,0,zr,223.8944582,-15.5702491,0.569999993,-0.0160000008,20190327376759,326,0xc,0x2,20.1200008,25.757616,0.0312620886,0.103845194,1.00755606e-05,30,1.76400006,1
326212200004530,82840107,2458582.9064014377,58582.401076399998,13.9654274,0.0103676273,32768,zr,223.8944544,-15.5702602,1.26600003,-0.0189999994,20190409401042,326,0xc,0x2,18.9500008,24.6515522,0.0945674926,0.104895197,0.000159910647,30,1.57099998,1
326212200004530,85433594,2458608.8419437869,58608.335949100001,13.8909664,0.0103622153,0,zr,223.89444660000001,-15.5702319,1.06700003,-0.00400000019,20190505335949,326,0xc,0x2,20.1000004,25.8502045,0.0330791697,0.110490538,1.14701061e-05,30,1.56900001,1
326212200004530,90823152,2458662.7354769008,58662.231527800002,13.9194202,0.0103639923,0,zr,223.89441009999999,-15.570245699999999,1.63399994,-0.0399999991,20190628231528,326,0xc,0x2,20.4799995,26.1588593,0.0281428844,0.110104047,8.37660355e-06,30,1.63800001,1
326312200013823,146454474,2459219.0419171224,59218.544745400002,13.1994886,0.0131925941,0,zi,223.894013,-15.5709833,1.31200004,0.00600000005,20210104544734,326,0xc,0x2,20.0599995,25.6764889,0.0282840859,0.196001455,1.53063538e-05,30,2.40199995,2
326312200013823,147454262,2459229.0406982685,59228.542627299998,13.1856241,0.0132130403,0,zi,223.89403290000001,-15.571010299999999,2.06100011,-0.0520000011,20210114542465,326,0xc,0x2,20.0300007,25.7086239,0.0298696104,0.192734316,1.58445528e-05,30,2.0150001,2
326312200013823,151439733,2459268.899341126,59268.397338000002,13.2047586,0.0131848445,0,zi,223.89398299999999,-15.5710604,1.19700003,-0.0450000018,20210223397315,326,0xc,0x2,20.0400009,25.705759,0.0268777218,0.19620651,1.42100571e-05,30,2.64899993,2
326312200013823,151950256,2459274.0050520664,59273.5025694,13.2262268,0.0131533844,0,zi,223.89398209999999,-15.571048599999999,0.533999979,-0.0120000001,20210228502384,326,0xc,0x2,19.1499996,25.6992264,0.0402083099,0.190521926,3.14751378e-05,30,1.57200003,2
326312200013823,154437450,2459298.878997081,59298.374502300001,13.2322521,0.0131445909,32768,zi,223.8939713,-15.5710678,0.66900003,-0.0209999997,20210325373171,326,0xc,0x2,19.0499992,25.0512524,0.0455143116,0.186679468,4.06922154e-05,30,1.80200005,2
326312200013823,155239638,2459306.9013785338,59306.396388900001,13.2042465,0.0131855952,0,zi,223.8939589,-15.5711023,0.412,-0.00800000038,20210402396331,326,0xc,0x2,20.1800003,25.6872463,0.0255764201,0.189691961,1.21422054e-05,30,1.59899998,2
326312200013823,155635457,2459310.8597724969,59310.354571800002,13.2246208,0.0131557314,32768,zi,223.89396600000001,-15.5711092,0.816999972,-0.0659999996,20210406354560,326,0xc,0x2,17.1599998,22.0726204,0.0828586966,0.201092884,0.00094377494,30,1.71899998,2
326312200013823,155932943,2459313.8347769887,59313.329432899998,13.2187586,0.0131643079,0,zi,223.8939536,-15.571113499999999,0.393999994,-0.0250000004,20210409329363,326,0xc,0x2,20.2199993,25.6367588,0.0234317686,0.187339902,9.93741378e-06,30,1.83299994,2
326312200013823,156943906,2459323.9447910776,59323.439062500001,13.2065687,0.0131821819,0,zi,223.893936,-15.5710874,5.87300014,-0.0289999992,20210419438866,326,0xc,0x2,20.1599998,25.7215691,0.0271239039,0.20558086,1.38487949e-05,30,1.70899999,2
326312200013823,159527081,2459349.7767597376,59349.270810200003,13.2087193,0.0131790247,0,zi,223.89391509999999,-15.5711365,0.726999998,-0.00700000022,20210515270775,326,0xc,0x2,20.3600006,25.6707191,0.0235332958,0.192676902,1.02443064e-05,30,1.62199998,2
326312200013823,159927570,2459353.7815900478,59353.275706,13.2110662,0.0131755807,0,zi,223.8939163,-15.5711431,0.437999994,-0.00600000005,20210519275694,326,0xc,0x2,19.9200001,25.6640663,0.0262271743,0.192288771,1.2573174e-05,30,1.58299994,2
326312200013823,160231442,2459356.8202381772,59356.314421299998,13.1996698,0.0131923277,0,zi,223.89397539999999,-15.5709787,1.5,-0.00300000003,20210522314225,326,0xc,0x2,19.2800007,25.7186699,0.0409081504,0.199765339,3.14261633e-05,30,1.58700001,2
326312200013823,161135671,2459365.8622434959,59365.356713000001,13.2027025,0.0131878667,0,zi,223.89391309999999,-15.5711627,0.330000013,-0.00999999978,20210531356713,326,0xc,0x2,19.7399998,25.5937023,0.0318020768,0.197361246,1.86939942e-05,30,1.95500004,2
326312200013823,161533503,2459369.8403994623,59369.335034700001,13.1996365,0.0131923761,0,zi,223.8939092,-15.571136900000001,0.779999971,0.0289999992,20210604334815,326,0xc,0x2,20.4699993,25.6476364,0.0226956103,0.19845292,9.19425565e-06,30,1.85399997,2
326312200013823,162427278,2459378.7776978915,59378.272789399998,13.2185078,0.0131646749,0,zi,223.89391359999999,-15.5711396,2.07999992,-0.0329999998,20210613272604,326,0xc,0x2,20.5200005,25.7185078,0.0234130379,0.191131309,9.92221248e-06,30,1.63699996,2
326312200013823,162733537,2459381.8400972579,59381.335370399996,13.335474,0.01299637,32768,zi,223.8939288,-15.5711557,0.972000003,-0.0469999984,20210616335058,326,0xc,0x2,19.0400009,24.5064735,0.197973743,0.14584218,0.000790101592,30,2.25099993,2
326312200013823,163027248,2459384.7770298407,59384.272488399998,13.2276506,0.0131513057,32768,zi,223.89389120000001,-15.571177,1.46700001,0.0280000009,20210619272303,326,0xc,0x2,18.8799992,26.8096504,0.373657435,0.138833478,0.0033254337,30,1.70899999,2
326312200013823,164720796,2459401.7112443238,59401.207963000001,13.2215738,0.0131601868,0,zi,223.89389929999999,-15.5711827,0.824999988,-0.023,20210706207951,326,0xc,0x2,20.2700005,25.6885738,0.0263345428,0.193501353,1.27643807e-05,30,1.63,2
326312200013823,165525223,2459409.7548217038,59409.252233799998,13.1971464,0.0131960437,0,zi,223.89382889999999,-15.571184199999999,1.54299998,-0.0799999982,20210714251933,326,0xc,0x2,19.8299999,25.4141464,0.0441143289,0.197440937,3.70546113e-05,30,2.14700007,2
326312200013823,165818855,2459412.6908764238,59412.188553200001,13.1942329,0.0132003352,0,zi,223.89387339999999,-15.5711963,1.70799994,0.0120000001,20210717188252,326,0xc,0x2,20.0100002,25.5372334,0.0330280028,0.197931111,2.00633021e-05,30,1.67200005,2
326312200013823,167017850,2459424.6797026307,59424.178506900003,13.2010479,0.0131902993,0,zi,223.8938522,-15.5712391,0.723999977,-0.00899999961,20210729178310,326,0xc,0x2,20.6100006,25.621048,0.0251912046,0.192940831,1.16519877e-05,30,1.80400002,2
326312200013823,169016542,2459444.6646750779,59444.165428200002,13.217989,0.013165433,0,zi,223.89386819999999,-15.5712583,0.708000004,-0.0370000005,20210818165104,326,0xc,0x2,18.6800003,25.1859894,0.0483204052,0.195008308,4.77382091e-05,30,2.28600001,2
326312200024487,52036851,2458274.8738467945,58274.368518499999,13.2065334,0.0131822359,0,zi,223.89464380000001,-15.5699156,1.05299997,-0.0250000004,20180605368484,326,0xc,0x2,19.7000008,25.6685333,0.0419262238,0.193794847,3.56797791e-05,30,2.31500006,2
326312200024487,80254254,2458557.0462045055,58556.542546299999,13.2037449,0.0131863328,0,zi,223.89445029999999,-15.570219700000001,1.00800002,0.0199999996,20190314542465,326,0xc,0x2,19.0200005,25.616745,0.0414071046,0.197417378,3.17048762e-05,30,1.73699999,2
326312200024487,82829442,2458582.7997413254,58582.294421300001,13.1993742,0.0131927626,32768,zi,223.894441,-15.570269100000001,0.930000007,0.00499999989,20190409294387,326,0xc,0x2,19.8299999,25.0413742,0.0473450273,0.195688277,4.37330527e-05,30,2.26999998,2
326312200024487,86231440,2458616.8203858268,58616.314409699997,13.1939392,0.0132007683,0,zi,223.89440980000001,-15.570323999999999,0.828999996,0.0370000005,20190513314225,326,0xc,0x2,20.2999992,25.5229397,0.022530688,0.191195756,9.54736424e-06,30,1.56900001,2
326312200024487,88328988,2458637.7953156391,58637.2898843,13.2019691,0.0131889442,0,zi,223.89439490000001,-15.570349999999999,0.416000009,-0.00499999989,20190603289861,326,0xc,0x2,20.2099991,25.5039692,0.0248173494,0.199517637,1.13786818e-05,30,1.60800004,2
326312200024487,88921030,2458643.715455384,58643.210300899998,13.2050018,0.013184486,0,zi,223.89440719999999,-15.5703359,1.02100003,-0.0359999985,20190609210116,326,0xc,0x2,20.2000008,25.5660019,0.0251715258,0.192067534,1.13172946e-05,30,1.60899997,2
326312200024487,89923092,2458653.7355013858,58653.230925900003,13.2034912,0.0131867053,0,zi,223.89441070000001,-15.570327300000001,0.476999998,0.00400000019,20190619230741,326,0xc,0x2,19.8700008,25.5224915,0.0301994719,0.1950652,1.70112162e-05,30,1.579,2
