oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1607206400017792,79311199,2458547.613165054,58547.111990700003,14.9798174,0.0135238068,0,zr,83.626993299999995,20.841051499999999,1.06500006,-0.0350000001,20190305111991,1607,0x6,0x4,21.0200005,26.3170757,0.0168543626,0.0849295855,5.53399832e-06,30,1.01900005,1
1607206400017792,97651131,2458731.0102218972,58730.511319400001,15.3673868,0.0137664406,32768,zr,83.627007599999999,20.8410346,0.42899999,-0.0189999994,20190904511319,1607,0x6,0x4,19.7000008,25.1897697,0.162902132,0.073484391,0.000518617104,30,1.15600002,2
1607206400017792,98547849,2458739.9782730131,58739.478495399999,14.9683466,0.0135202259,0,zr,83.626998999999998,20.841041400000002,1.12800002,-0.075000003,20190913478495,1607,0x6,0x4,20.4300003,26.2148609,0.0155069502,0.0871825814,4.68038115e-06,30,1.18700004,2
1607206400017792,98547894,2458739.9787244569,58739.478946800002,14.9605865,0.0135179069,0,zr,83.627009000000001,20.841046200000001,0.515999973,-0.00400000019,20190913478947,1607,0x6,0x4,20.3999996,26.2130699,0.0151431952,0.0931166336,4.43501312e-06,30,1.18499994,3
1607206400017792,98645133,2458740.951204428,58740.451330999997,14.9628639,0.0135185784,0,zr,83.627011899999999,20.841029200000001,0.72299999,-0.061999999,20190914451331,1607,0x6,0x4,20.2199993,26.1943588,0.0166132618,0.0872610062,5.29587123e-06,30,1.30299997,2
1607206400017792,98645178,2458740.9516558736,58740.4517824,14.9599829,0.0135177281,0,zr,83.627006699999995,20.841039800000001,1.04200006,-0.0199999996,20190914451782,1607,0x6,0x4,20.2000008,26.195467,0.01596836,0.0927019641,5.00717988e-06,30,1.29999995,3
1607206400017792,99147178,2458745.9721511938,58745.471782400004,14.9712667,0.01352112,0,zr,83.627003000000002,20.8410449,0.699999988,-0.0529999994,20190919471771,1607,0x6,0x4,20,26.2246399,0.0148830963,0.0942658409,4.34227331e-06,30,1.15199995,2
1607206400017792,99147223,2458745.9726026384,58745.472233799999,14.9651489,0.0135192601,0,zr,83.627007199999994,20.841044100000001,0.523000002,-0.0140000004,20190919472234,1607,0x6,0x4,20.1900005,26.2285042,0.0140390573,0.092606023,3.84310033e-06,30,1.14999998,3
1607206400017792,99651938,2458751.020252171,58750.519386599997,14.9577885,0.0135170901,0,zr,83.627005100000005,20.841042000000002,0.68900001,-0.0179999992,20190924519363,1607,0x6,0x4,20.7299995,26.1963482,0.0143309934,0.085266985,4.05618857e-06,30,1.02900004,2
1607206400017792,99652074,2458751.0216064039,58750.520740699998,14.9604826,0.0135178771,0,zr,83.6270083,20.841045300000001,0.824999988,-0.0430000015,20190924520741,1607,0x6,0x4,20.7999992,26.1900616,0.0141897295,0.0897473395,3.88844501e-06,30,1.028,3
1607206400017792,100742957,2458761.9314887631,58761.429571799999,14.9526825,0.0135156289,0,zr,83.627003099999996,20.8410431,1.22300005,-0.0109999999,20191005429549,1607,0x6,0x4,21.0300007,26.2199383,0.0167489611,0.0884807184,5.56863188e-06,30,1.14699996,2
1607206400017792,100743002,2458761.9319401057,58761.430023100002,14.9623394,0.0135184228,0,zr,83.627005199999999,20.8410495,0.736999989,-0.0320000015,20191005430023,1607,0x6,0x4,21.0100002,26.2206345,0.015358327,0.089081049,4.59148805e-06,30,1.14499998,3
1607206400017792,101046451,2458764.9667138909,58764.464513899999,14.950346,0.0135149714,0,zr,83.627006499999993,20.841044,0.671000004,0.00200000009,20191008464514,1607,0x6,0x4,21.2399998,26.2257175,0.0153233185,0.0888564214,4.52194308e-06,30,1.04799998,2
1607206400017792,101046496,2458764.9671653328,58764.464965300001,14.9696207,0.0135206142,0,zr,83.627005600000004,20.841040100000001,0.713,-0.0419999994,20191008464965,1607,0x6,0x4,21.2099991,26.2300739,0.0143670449,0.0855297148,4.05501714e-06,30,1.04700005,3
1607206400017792,101141093,2458765.91322461,58765.410937499997,14.9555798,0.013516454,0,zr,83.627006199999997,20.841040799999998,1.38199997,0.00899999961,20191009410926,1607,0x6,0x4,21,26.2309132,0.0134849465,0.089084208,3.5709304e-06,30,1.17400002,2
1607206400017792,101141137,2458765.9136644509,58765.411377299999,14.9451294,0.0135135297,0,zr,83.627007899999995,20.841034000000001,0.842999995,0.0189999994,20191009411377,1607,0x6,0x4,21.0100002,26.235424,0.0143975113,0.083971113,4.08512369e-06,30,1.17200005,3
1607206400017792,101539050,2458769.8931563962,58769.390509299999,14.986331,0.0135259237,0,zr,83.627003000000002,20.8410428,0.907999992,-0.0289999992,20191013390498,1607,0x6,0x4,20.3500004,26.2087917,0.0160936713,0.0824434981,5.05661274e-06,30,1.21200001,2
1607206400017792,101539096,2458769.8936077366,58769.390960600002,14.9670877,0.0135198431,0,zr,83.627006899999998,20.841040799999998,0.407000005,0.00300000003,20191013390949,1607,0x6,0x4,20.3400002,26.2094727,0.016504975,0.0842353404,5.30220723e-06,30,1.21000004,3
1607206400017792,101635855,2458770.8612861452,58770.3585532,14.9724236,0.0135214766,0,zr,83.627010100000007,20.841043200000001,0.56099999,-0.0399999991,20191014358553,1607,0x6,0x4,19.8500004,26.1848049,0.0164736807,0.0931362286,5.31354408e-06,30,1.37100005,2
1607206400017792,101635900,2458770.8617375856,58770.359004600003,14.9699945,0.0135207288,0,zr,83.627006300000005,20.841049300000002,0.569999993,0.00700000022,20191014359005,1607,0x6,0x4,19.8500004,26.1953621,0.0155614335,0.08981774,4.76275181e-06,30,1.36699998,3
1607206400017792,101738144,2458771.8842697344,58771.381446799998,14.956171,0.0135166226,0,zr,83.627002700000006,20.841039899999998,0.598999977,-0.0130000003,20191015381447,1607,0x6,0x4,19.8199997,26.2145519,0.0167433359,0.0898648202,5.37301503e-06,30,1.22800004,2
1607206400017792,101738189,2458771.8847210738,58771.3818981,14.9637527,0.0135188429,0,zr,83.6270083,20.8410382,0.765999973,-0.0350000001,20191015381898,1607,0x6,0x4,19.7099991,26.212162,0.017269453,0.087851949,5.72422596e-06,30,1.22599995,3
1607206400017792,102242942,2458776.9326757174,58776.429421300003,14.8748312,0.0134976525,0,zr,83.627004200000002,20.8410394,0.238000005,-0.0109999999,20191020429340,1607,0x6,0x4,19.9099998,26.2439423,0.0158839561,0.08805646,4.94421647e-06,30,1.051,2
1607206400017792,102242987,2458776.9331271551,58776.429872699999,14.8642464,0.0134958141,0,zr,83.627006600000001,20.841045399999999,0.493999988,-0.0280000009,20191020429873,1607,0x6,0x4,19.8400002,26.2393093,0.0165124331,0.0899787322,5.35441541e-06,30,1.04999995,3
1607206400017792,102344008,2458777.943419111,58777.440081000001,14.9581127,0.0135171851,0,zr,83.627005299999993,20.841041499999999,0.714999974,-0.0590000004,20191021440046,1607,0x6,0x4,20.3600006,26.2314377,0.0133669982,0.0960330144,3.49828701e-06,30,1.03400004,2
1607206400017792,102344053,2458777.9438705482,58777.440532400004,14.9441433,0.0135132624,0,zr,83.627009900000004,20.8410385,1.07799995,-0.0700000003,20191021440532,1607,0x6,0x4,20.2600002,26.2334137,0.0145427901,0.0967554525,4.183079e-06,30,1.03400004,3
1607206400017792,102751890,2458782.0225663106,58781.518900499999,14.9386711,0.0135117993,0,zr,83.627026400000005,20.841045600000001,0.748000026,0.0170000009,20191025518900,1607,0x6,0x4,19.3600006,26.2119961,0.0262775198,0.100121245,1.35623732e-05,30,1.07299995,2
1607206400017792,102751935,2458782.0230177459,58781.519351900002,14.9580116,0.0135171553,0,zr,83.627023199999996,20.841065499999999,0.536000013,0.00899999961,20191025519352,1607,0x6,0x4,19.3400002,26.2204056,0.0262577087,0.0974828601,1.34398078e-05,30,1.074,3
1607206400017792,102840472,2458782.9084569337,58782.404722200001,14.9508762,0.0135151194,0,zr,83.627009099999995,20.841042600000002,1.24800003,0.0149999997,20191026404711,1607,0x6,0x4,20.9899998,26.2441425,0.0167214721,0.0934852213,5.51528547e-06,30,1.06500006,2
1607206400017792,102840517,2458782.908908369,58782.405173599996,14.9409723,0.0135124102,0,zr,83.627006100000003,20.8410434,0.595000029,0.0120000001,20191026405174,1607,0x6,0x4,21,26.2462006,0.0170739777,0.0956071243,5.74611704e-06,30,1.06400001,3
1607206400017792,102938400,2458783.8878145372,58783.384004599997,14.9521894,0.0135154892,0,zr,83.6270162,20.8410397,0.981000006,0.023,20191027384005,1607,0x6,0x4,20.8500004,26.1905174,0.0159728006,0.095119454,5.06034075e-06,30,1.10399997,2
1607206400017792,102938445,2458783.888265972,58783.384456,14.9439554,0.013513213,0,zr,83.627014399999993,20.841038399999999,0.626999974,-0.00899999961,20191027384456,1607,0x6,0x4,21.0300007,26.1842556,0.0177403279,0.0980629176,6.18549484e-06,30,1.10300004,3
1607206400017792,103237212,2458786.8761624075,58786.3721296,14.9310532,0.0135098277,0,zr,83.627031900000006,20.8410543,1.16799998,0.00499999989,20191030372130,1607,0x6,0x4,19.5799999,26.1885891,0.0284711663,0.10238526,1.55873604e-05,30,1.11399996,2
1607206400017792,103237258,2458786.8766138377,58786.372581000003,14.9262209,0.0135086188,0,zr,83.627073999999993,20.8410622,0.768000007,0.0260000005,20191030372581,1607,0x6,0x4,19.5300007,26.1787453,0.032292638,0.105542041,2.04576954e-05,30,1.11300004,3
1607206400017792,103335196,2458787.8560712221,58787.3519676,14.9382496,0.0135116884,0,zr,83.627083400000004,20.841027799999999,0.449000001,0.0170000009,20191031351968,1607,0x6,0x4,18.6599998,26.2216911,0.0423679724,0.0968576297,3.80658312e-05,30,1.16999996,2
1607206400017792,103335241,2458787.8565226565,58787.352419000003,14.9123087,0.0135053089,0,zr,83.627062899999999,20.8410659,0.680999994,0.0329999998,20191031352419,1607,0x6,0x4,19.0599995,26.1886482,0.0339138247,0.103168413,2.28151002e-05,30,1.16799998,3
1607206400017792,103849928,2458793.0037387712,58792.4992824,14.9564199,0.0135166952,0,zr,83.626998200000003,20.841042000000002,0.397000015,-0.00800000038,20191105499282,1607,0x6,0x4,20.6499996,26.212801,0.0159479193,0.102542505,4.97707879e-06,30,1.09599996,2
1607206400017792,104429285,2458798.7976707132,58798.2928588,14.9941874,0.0135285519,0,zr,83.626986500000001,20.841038900000001,0.818000019,-0.00400000019,20191111292847,1607,0x6,0x4,19.8299999,26.2296391,0.017482657,0.0734159574,5.92964943e-06,30,1.30400002,2
1607206400017792,104429873,2458798.8035506541,58798.298738400001,14.9748535,0.0135222357,0,zr,83.627013300000002,20.84104,0.921000004,0.0240000002,20191111298738,1607,0x6,0x4,20.0499992,26.2112503,0.0163707044,0.0886013731,5.24692723e-06,30,1.27199996,3
1607206400017792,104535401,2458799.858888262,58799.354016199999,14.9625473,0.0135184852,0,zr,83.627001300000003,20.841039500000001,0.64200002,-0.0120000001,20191112354005,1607,0x6,0x4,19.8999996,26.2518425,0.0175837502,0.0823011175,6.07821266e-06,30,1.07299995,2
1607206400017792,104535446,2458799.859339687,58799.354467600002,14.957551,0.0135170203,0,zr,83.627005499999996,20.8410449,0.246000007,0.0130000003,20191112354468,1607,0x6,0x4,19.8400002,26.2438259,0.0182849132,0.0849234685,6.5867157e-06,30,1.07200003,3
1607206400017792,105036832,2458804.8734558378,58804.368321800001,14.938448,0.0135117425,0,zr,83.627022199999999,20.8410318,0.416999996,-0.0179999992,20191117368322,1607,0x6,0x4,19.9899998,26.2368183,0.0164840054,0.0928343311,5.38531003e-06,30,1.03199995,2
1607206400017792,105036877,2458804.8739071605,58804.368773100003,14.9552612,0.0135163628,0,zr,83.627006199999997,20.841033400000001,0.718999982,-0.0160000008,20191117368773,1607,0x6,0x4,20.0799999,26.2366982,0.0152414739,0.092673935,4.6046589e-06,30,1.03199995,3
1607206400017792,105136243,2458805.8676121319,58805.362430599998,14.9557257,0.0135164941,0,zr,83.6270004,20.841037700000001,0.462000012,-0.0250000004,20191118362431,1607,0x6,0x4,20.6100006,26.2491741,0.0150994649,0.0909254551,4.49705249e-06,30,1.03499997,2
1607206400017792,105136288,2458805.8680634531,58805.362881900001,14.9466286,0.0135139413,0,zr,83.627006699999995,20.841044400000001,0.879999995,-0.0520000011,20191118362882,1607,0x6,0x4,20.5699997,26.2450409,0.0152895609,0.0921758115,4.57312581e-06,30,1.03499997,3
1607206400017792,211643634,2459870.9394495082,59870.436342599998,14.9552431,0.0135163553,0,zr,83.627004299999996,20.841034499999999,0.712000012,0.00600000005,20221018436343,1607,0x6,0x4,21.1299992,26.3959141,0.014898696,0.0944481641,4.40079748e-06,30,1.04799998,2
1607206400017792,211843104,2459872.9343161201,59872.431041700002,14.9748144,0.0135222236,0,zr,83.627011300000007,20.841035900000001,0.787999988,-0.0350000001,20221020431030,1607,0x6,0x4,21.0900002,26.4074497,0.0153652756,0.0904558301,4.68447251e-06,30,1.04700005,2
1607206400017792,212540581,2459879.9096400072,59879.405810199998,14.7477322,0.0134846121,0,zr,83.627015200000002,20.84103,0.56099999,0.0209999997,20221027405787,1607,0x6,0x4,21.2600002,26.3959541,0.0177948363,0.0943011865,6.26842575e-06,30,1.05700004,2
1607206400017792,212937047,2459883.8745964905,59883.3704745,14.9547415,0.0135162147,0,zr,83.627013599999998,20.841037499999999,0.326999992,0.023,20221031370475,1607,0x6,0x4,21.1700001,26.3894138,0.017610088,0.0972484946,6.12585654e-06,30,1.10899997,2
1607206400017792,213435380,2459888.8582702228,59888.353807899999,14.9789982,0.013523546,32768,zr,83.627007300000002,20.8410324,0.566999972,-0.00899999961,20221105353796,1607,0x6,0x4,19.8899994,26.1477356,0.0186024867,0.0891058072,6.55926397e-06,30,1.11699998,2
1607206400017792,213534790,2459889.852431525,59889.347905100003,14.9933348,0.0135282641,0,zr,83.627004999999997,20.8410291,0.757000029,-0.0209999997,20221106347905,1607,0x6,0x4,20.4799995,26.4036598,0.0137131047,0.0858891383,3.66544373e-06,30,1.12600005,2
1607206400017792,214639560,2459900.9007489742,59900.395601900003,14.9503365,0.0135149686,0,zr,83.627019700000005,20.841034000000001,1.472,0.0350000001,20221117395590,1607,0x6,0x4,19.0799999,26.4271698,0.0327024944,0.0985244587,2.15785712e-05,30,1.01699996,2
1607206400017792,215034917,2459904.8545035804,59904.349178199998,14.9427977,0.0135129001,0,zr,83.627009099999995,20.8410312,0.532000005,-0.0149999997,20221121349167,1607,0x6,0x4,20.9500008,26.4233398,0.0194025859,0.0936175883,7.42709608e-06,30,1.03999996,2
1607206400017792,215232871,2459906.8341207067,59906.328715299998,14.956605,0.0135167483,0,zr,83.627022100000005,20.841031900000001,0.296999991,-0.00700000022,20221123328715,1607,0x6,0x4,21.0599995,26.399231,0.0165895484,0.0999061018,5.32532795e-06,30,1.06299996,2
1607206400017792,215433351,2459908.8389985114,59908.333518500003,14.9386892,0.0135118049,0,zr,83.627015299999997,20.841038600000001,0.174999997,-0.00300000003,20221125333518,1607,0x6,0x4,20.5699997,26.4035568,0.0192576572,0.106195383,7.20225398e-06,30,1.046,2
1607206400017792,217926420,2459933.770038913,59933.264201400001,14.9432774,0.0135130286,0,zr,83.626999699999999,20.841032599999998,1.79400003,0.061999999,20221220264201,1607,0x6,0x4,20.8999996,26.1516171,0.0184003431,0.0885627642,6.47291427e-06,30,1.04799998,2
1607206400017792,218129047,2459935.7962934026,59935.290474499998,14.9641867,0.0135189714,0,zr,83.626998299999997,20.8410282,0.411000013,-0.00200000009,20221222290359,1607,0x6,0x4,21.2000008,26.3830299,0.0157767124,0.092104584,4.87729631e-06,30,1.01999998,2
1607206400017792,218230927,2459936.8150776033,59936.309270799997,14.9538517,0.0135159595,0,zr,83.627002700000006,20.8410315,0.964999974,0.0199999996,20221223309271,1607,0x6,0x4,21.4599991,26.4157562,0.0176898669,0.095586285,6.23280266e-06,30,1.01900005,2
1607206400017792,218322740,2459937.7332017133,59937.227407400002,14.943161,0.0135129979,0,zr,83.627023100000002,20.8410343,0.522000015,0.00300000003,20221224227407,1607,0x6,0x4,20.9099998,26.4029655,0.0165124852,0.0962645411,5.38760059e-06,30,1.09800005,2
1607206400017792,243342351,2460187.922028312,60187.4235185,14.9449224,0.0135134757,0,zr,83.627044900000001,20.841020100000001,0.441000015,0.00100000005,20230831423391,1607,0x6,0x4,19.6900005,26.2390747,0.0191649236,0.0902379602,7.25738846e-06,30,1.97899997,2
1607206400017792,246133931,2460215.8405532963,60215.339317099999,14.9491568,0.0135146407,0,zr,83.627028899999999,20.841042000000002,0.861000001,-0.00700000022,20230928339317,1607,0x6,0x4,19.7399998,26.3050442,0.0221563634,0.0979516059,9.55139785e-06,30,2.12599993,2
1607206400017792,246333152,2460217.8329565804,60217.331527800001,14.9535904,0.013515885,0,zr,83.627030300000001,20.841020700000001,0.446999997,-0.00300000003,20230930331528,1607,0x6,0x4,19.3799992,26.2703705,0.0228244942,0.0939179733,9.69979192e-06,30,2.17499995,2
1607206400017792,256127868,2460315.784149792,60315.2786806,14.9525919,0.0135156019,0,zr,83.627001500000006,20.841033599999999,0.412999988,-0.0199999996,20240106278657,1607,0x6,0x4,20.9899998,26.391283,0.0155219957,0.0980476364,4.71631665e-06,30,1.02199996,2
1607206400017792,258426312,2460338.7673555869,60338.263124999998,14.9449387,0.0135134785,0,zr,83.6269846,20.841024300000001,0.467000008,-0.0160000008,20240129263113,1607,0x6,0x4,19.8099995,26.1976719,0.0172895696,0.0873702914,5.87530076e-06,30,1.08599997,2
1607206400017792,258718581,2460341.6898308769,60341.185810199997,14.9480133,0.0135143232,0,zr,83.627003099999996,20.84104,0.846000016,0.0109999999,20240201185799,1607,0x6,0x4,21.0599995,26.365469,0.0161436368,0.0954302475,5.13317673e-06,30,1.01800001,2
1607206400017792,268414953,2460438.6450187131,60438.149536999998,15.0121803,0.013534911,32768,zr,83.626991500000003,20.841009499999998,1.02699995,0.00800000038,20240508149097,1607,0x6,0x4,18.4500008,26.1567326,0.044830054,0.0722286031,4.042398e-05,30,2.93600011,2
1607206400017792,268415000,2460438.6454816838,60438.150000000001,14.9780111,0.0135232313,0,zr,83.626963500000002,20.841017399999998,0.384000003,0.00200000009,20240508150000,1607,0x6,0x4,18.4400005,26.1354523,0.0350466706,0.0856565237,2.40051759e-05,30,2.96000004,2
1607206400017792,268415047,2460438.6459561549,60438.150474499998,14.9793415,0.0135236559,0,zr,83.626964799999996,20.841026200000002,0.384000003,0.00200000009,20240508150463,1607,0x6,0x4,18.4400005,26.1397934,0.0349139646,0.0912510231,2.3740582e-05,30,2.98000002,2
1607206400017792,276448115,2460518.976878698,60518.481157399998,14.9082661,0.0135043962,0,zr,83.627019599999997,20.841021099999999,1.09599996,-0.00100000005,20240727481134,1607,0x6,0x4,19.5,26.1538734,0.0338524319,0.10164772,2.20638922e-05,30,2.94700003,1
1607206400017792,276448162,2460518.9773417274,60518.481620400002,14.9591961,0.013517499,0,zr,83.627026299999997,20.8410388,1.47500002,-0.00899999961,20240727481620,1607,0x6,0x4,19.4300003,26.1430092,0.0415596962,0.107132867,3.28205242e-05,30,2.92700005,1
1607206400017792,276448400,2460518.979726084,60518.484004600003,14.9591694,0.0135174906,0,zr,83.627005600000004,20.841033400000001,0.764999986,0.0289999992,20240727483982,1607,0x6,0x4,19.6200008,26.1609745,0.0316818543,0.0945534632,1.91981871e-05,30,2.83400011,1
1607206400017792,276548146,2460519.9772558128,60519.481469899998,14.9599142,0.0135177085,0,zr,83.627028800000005,20.841013199999999,1.12600005,-0.0160000008,20240728481447,1607,0x6,0x4,19.5400009,26.2028141,0.0257324819,0.107007697,1.27833055e-05,30,2.82599998,1
1607206400017792,276548543,2460519.9812259758,60519.485439800002,14.9573174,0.0135169532,0,zr,83.627037599999994,20.841024699999998,0.667999983,-0.00400000019,20240728485440,1607,0x6,0x4,19.4099998,26.2222137,0.0244590305,0.104359895,1.14963577e-05,30,2.68400002,1
1607206400017792,276548881,2460519.9846058004,60519.488819400001,14.9480677,0.0135143371,0,zr,83.627028800000005,20.841056399999999,0.805999994,-0.0219999999,20240728488808,1607,0x6,0x4,19.2999992,26.2369537,0.0246559661,0.10141772,1.15817729e-05,30,2.57399988,1
1607206400017792,276648177,2460520.9776225756,60520.481770799997,14.9515209,0.013515302,0,zr,83.627024199999994,20.8410145,0.809000015,0.0120000001,20240729481759,1607,0x6,0x4,19.8799992,26.1894608,0.0242245365,0.109720863,1.11601721e-05,30,2.71600008,1
1607206400017792,276648512,2460520.9809793034,60520.485127300002,14.9456377,0.0135136703,0,zr,83.627015700000001,20.841013700000001,1.28199995,0.00499999989,20240729485116,1607,0x6,0x4,19.8799992,26.2015858,0.0237426087,0.104384795,1.06856578e-05,30,2.60500002,1
1607206400017792,276648905,2460520.9849031675,60520.489050900003,14.9650545,0.0135192312,0,zr,83.627031099999996,20.8410197,0.977999985,0.00600000005,20240729489039,1607,0x6,0x4,19.9899998,26.2311249,0.0167397447,0.0964076743,5.35945446e-06,30,2.48600006,1
1607206400017792,276748181,2460521.9777359529,60521.481817100001,14.9313993,0.0135099171,0,zr,83.627015099999994,20.841002400000001,0.989000022,-0.0130000003,20240730481794,1607,0x6,0x4,19.4400005,26.1463299,0.0262864027,0.107372582,1.33353724e-05,30,2.62299991,1
1607206400017792,276748532,2460521.9812431941,60521.485324100002,14.9428835,0.0135129215,0,zr,83.627010100000007,20.8410555,0.920000017,0.00800000038,20240730485301,1607,0x6,0x4,19.4899998,26.1678753,0.0265558083,0.0989223048,1.34951351e-05,30,2.5150001,1
1607206400017792,276748883,2460521.9847503356,60521.488831000002,14.9504366,0.0135149965,0,zr,83.627015799999995,20.8410136,0.751999974,0.00899999961,20240730488819,1607,0x6,0x4,19.6399994,26.1865082,0.023216784,0.102248535,1.03861012e-05,30,2.41599989,1
1607206400017792,312649524,2460880.9907638356,60880.495243099998,14.9381437,0.0135116596,0,zr,83.627017499999994,20.8410233,0.76700002,-0.0480000004,20250724495220,1607,0x6,0x4,19.1000004,26.2092037,0.025956478,0.0904126614,1.2914209e-05,30,2.74799991,1
1607206400017792,312650019,2460880.9957178393,60880.5001968,14.9882755,0.0135265663,0,zr,83.626992999999999,20.841039800000001,1.83599997,0.057,20250724500116,1607,0x6,0x4,18.3999996,26.2656002,0.0326258652,0.0849865377,2.14055017e-05,30,2.58299994,1
1607206400017792,312749627,2460881.9918544153,60881.496273099998,14.9737825,0.0135218995,0,zr,83.627035000000006,20.841018600000002,0.483999997,0.00700000022,20250725496192,1607,0x6,0x4,19.1100006,26.2349586,0.0235988665,0.0925037265,1.06587522e-05,30,2.62100005,1
1607206400017792,312750129,2460881.9968779297,60881.501296299997,15.0043716,0.0135320937,32768,zr,83.627020099999996,20.841022299999999,0.953000009,0.0149999997,20250725501227,1607,0x6,0x4,18.2900009,26.2717285,0.0332608372,0.0747589767,2.32428883e-05,30,2.46799994,1
1607206400017792,313049585,2460884.9916270864,60884.495856499998,14.9481678,0.0135143651,0,zr,83.627010999999996,20.8410327,0.841000021,-0.0370000005,20250728495845,1607,0x6,0x4,19.5200005,26.2682934,0.0225215219,0.089286454,1.00035859e-05,30,2.39299989,1
1607206400017792,313050027,2460884.9960486777,60884.500277799998,14.9565506,0.0135167325,0,zr,83.627028499999994,20.841033199999998,0.763999999,-0.0439999998,20250728500266,1607,0x6,0x4,18.9699993,26.2757587,0.0266640354,0.094742924,1.35499013e-05,30,2.2809999,1
1607206400017792,313050476,2460885.0005396763,60884.504768500003,15.003521,0.0135317938,32768,zr,83.627009000000001,20.841040700000001,0.60799998,-0.0289999992,20250728504769,1607,0x6,0x4,18.2999992,26.3109722,0.0371419527,0.0807679445,2.85982987e-05,30,2.1789999,1
1607206400017792,313149627,2460885.9921093285,60885.496273099998,14.9381971,0.0135116754,0,zr,83.627029300000004,20.8410154,0.546999991,-0.0109999999,20250729496262,1607,0x6,0x4,19.4300003,26.2703934,0.0234686248,0.102574699,1.06346333e-05,30,2.31200004,1
1607206400017792,313150070,2460885.9965425278,60885.500705999999,14.9337559,0.0135105196,0,zr,83.627020900000005,20.8409996,1.00800002,-0.0329999998,20250729500706,1607,0x6,0x4,19.0699997,26.2849846,0.0272811111,0.0903090313,1.40111861e-05,30,2.20799994,1
1607206400017792,313150564,2460886.0014849612,60885.505648099999,14.9329147,0.0135103036,0,zr,83.6270138,20.8410279,0.432999998,-0.0130000003,20250729505637,1607,0x6,0x4,18.2299995,26.3111916,0.0380147509,0.0964551792,3.10961295e-05,30,2.10299993,1
1607206400017792,313249637,2460886.9922803775,60886.496377299998,14.9268532,0.0135087771,0,zr,83.627011899999999,20.8410017,1.32599998,-0.0460000001,20250730496354,1607,0x6,0x4,19.5300007,26.2939281,0.024908457,0.0878567025,1.2125819e-05,30,2.24399996,1
1607206400017792,313250078,2460886.9966903776,60886.500786999997,14.9571247,0.0135168983,0,zr,83.627046199999995,20.841042399999999,0.485000014,0.00200000009,20250730500775,1607,0x6,0x4,18.6800003,26.2933559,0.0307854712,0.0935465842,1.80891202e-05,30,2.14700007,1
1607206400017792,313250572,2460887.0016329186,60886.505729199998,14.9322729,0.0135101397,0,zr,83.627016400000002,20.8410449,0.238000005,-0.00899999961,20250730505718,1607,0x6,0x4,17.9699993,26.3074837,0.0368459821,0.0944241509,3.25612818e-05,30,2.0480001,1
1607206400017792,313349675,2460887.992730449,60887.496759299996,14.9768515,0.0135228634,0,zr,83.627024700000007,20.841014999999999,0.634000003,-0.0140000004,20250731496759,1607,0x6,0x4,19.6700001,26.3022022,0.0198065452,0.0940186158,7.50771414e-06,30,2.17499995,1
1607206400017792,313350171,2460887.9976844955,60887.501712999998,14.9210815,0.0135073671,0,zr,83.627010900000002,20.841011200000001,1.074,-0.0340000018,20250731501678,1607,0x6,0x4,19.1399994,26.3172932,0.027951654,0.091624245,1.4939933e-05,30,2.07299995,1
1607206400017792,313350666,2460888.0026385421,60887.506666699999,15.0074568,0.0135331964,0,zr,83.627001500000006,20.8410191,0.455000013,-0.0250000004,20250731506632,1607,0x6,0x4,18.3500004,26.3210735,0.0324435979,0.0854559913,2.14601987e-05,30,1.98199999,1
1607206400017792,313448895,2460888.9849981265,60888.488958299997,14.9486361,0.0135144964,0,zr,83.627016699999999,20.841023400000001,0.763000011,-0.0120000001,20250801488935,1607,0x6,0x4,20.3400002,26.2754116,0.0149528719,0.0952299088,4.38573488e-06,30,2.29099989,1
1607206400017792,313449290,2460888.9889452071,60888.4929051,14.9479895,0.0135143176,0,zr,83.627008200000006,20.841026899999999,0.537,-0.0370000005,20250801492894,1607,0x6,0x4,20.1100006,26.2828102,0.0154319443,0.0965343565,4.64416144e-06,30,2.19899988,1
1607206400017792,313449686,2460888.9929037872,60888.496863400003,14.9753971,0.0135224052,0,zr,83.627015599999993,20.841028600000001,0.753000021,-0.0439999998,20250801496840,1607,0x6,0x4,19.8799992,26.2973671,0.0163060091,0.0919216499,5.17783792e-06,30,2.11500001,1
1607206400017792,313749057,2460891.9868332115,60891.490578700003,14.9339218,0.0135105625,0,zr,83.627042399999993,20.841020499999999,1.37699997,-0.00700000022,20250804490567,1607,0x6,0x4,20.0499992,26.2957268,0.0288219322,0.107848935,1.60780546e-05,30,2.0769999,1
1607206400017792,313749452,2460891.9907803065,60891.494525499998,14.9244843,0.0135081932,0,zr,83.6270162,20.841025299999998,1.13199997,-0.064000003,20250804494514,1607,0x6,0x4,19.9099998,26.3053207,0.0214940757,0.0955918059,8.86562157e-06,30,2.00300002,1
1607206400017792,313749847,2460891.9947272991,60891.498472200001,14.9475126,0.0135141853,0,zr,83.627031200000005,20.841033400000001,0.734000027,-0.0320000015,20250804498461,1607,0x6,0x4,19.6399994,26.315506,0.0188508146,0.096989125,6.8018594e-06,30,1.93499994,1
