oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
297215100000895,60034965,2458354.8536939034,58354.349652800003,13.2214041,0.0141235227,0,zr,22.618596400000001,-13.421159100000001,0.662999988,0.0189999994,20180824349653,297,0xf,0x1,20.2299995,26.1008949,0.0332219861,0.099943161,3.09024035e-05,30,2.3440001,1
297215100000895,60035056,2458354.8546082634,58354.350567100002,13.1992502,0.0141403545,0,zr,22.618583399999999,-13.421170800000001,0.836000025,-0.0189999994,20180824350567,297,0xf,0x1,20.5100002,26.0946712,0.0266857352,0.108730644,1.98974431e-05,30,2.3269999,3
297215100000895,60040537,2458354.9094150821,58354.405370400003,13.2030506,0.0141374571,0,zr,22.618598599999999,-13.4211817,0.48300001,-0.0399999991,20180824405324,297,0xf,0x1,20.6800003,26.1191254,0.0268573798,0.113168918,1.98082653e-05,30,1.75399995,3
297215100000895,60040629,2458354.9103410421,58354.406296300003,13.2090559,0.0141328862,0,zr,22.618592100000001,-13.421181000000001,0.950999975,-0.0399999991,20180824406285,297,0xf,0x1,20.6100006,26.1391373,0.0288812257,0.105871893,2.30379173e-05,30,1.74899995,1
297215100000895,60240703,2458356.9112066589,58356.407036999997,13.1912317,0.0141464826,0,zr,22.618590699999999,-13.4211732,0.834999979,0.0270000007,20180826407025,297,0xf,0x1,20.1000004,26.1947613,0.0328024663,0.101455353,2.91465203e-05,30,1.71700001,3
297215100000895,60247699,2458356.9811646543,58356.476990700001,13.2157297,0.0141278198,0,zr,22.618588899999999,-13.421174199999999,0.662999988,0.0280000009,20180826476979,297,0xf,0x1,20.1900005,26.1831532,0.0343688019,0.107173398,3.26844201e-05,30,1.61500001,3
297215100000895,60339668,2458357.9009195655,58357.3966898,13.2135649,0.0141294617,0,zr,22.6185939,-13.421173,0.702000022,-0,20180827396632,297,0xf,0x1,20.2700005,26.152935,0.0321424566,0.108849339,2.83373647e-05,30,1.75600004,1
297215100000895,60339760,2458357.9018340209,58357.397604199999,13.1968098,0.014142218,0,zr,22.6185939,-13.421177699999999,0.907999992,0.00999999978,20180827397593,297,0xf,0x1,20.3400002,26.1801262,0.0330456607,0.106718622,3.01110849e-05,30,1.75100005,3
297215100000895,60346197,2458357.966212905,58357.461979200001,13.2154016,0.0141280675,0,zr,22.618597000000001,-13.4211846,0.388999999,0.0359999985,20180827461979,297,0xf,0x1,20.3600006,26.151556,0.0309772771,0.115153529,2.65566796e-05,30,1.60300004,1
297215100000895,60346289,2458357.9671272603,58357.4628935,13.2093563,0.014132658,0,zr,22.618593199999999,-13.4211849,0.303000003,-0.00200000009,20180827462882,297,0xf,0x1,20.2299995,26.1604729,0.0384912454,0.111962765,4.08148153e-05,30,1.60300004,3
297215100000895,60547988,2458359.9842368839,58359.479884300003,13.2513647,0.0141009986,32768,zr,22.618603100000001,-13.4211788,1.296,0.0469999984,20180829479699,297,0xf,0x1,16.7999992,24.5728874,0.0615389459,0.0565194041,0.00323621253,30,1.63600004,3
297215100000895,60648172,2458360.9861343116,58360.481724500001,13.2283993,0.0141182393,0,zr,22.6185945,-13.4211679,0.338,0.0189999994,20180830481713,297,0xf,0x1,20.3400002,26.1701469,0.0337862372,0.108054586,3.12383345e-05,30,1.61000001,3
297215100000895,60648263,2458360.9870487629,58360.482638900001,13.2508059,0.0141014159,0,zr,22.618592599999999,-13.4211735,0.586000025,0.00300000003,20180830482639,297,0xf,0x1,20.3199997,26.16362,0.0349777304,0.108016036,3.34898177e-05,30,1.61300004,1
297215100000895,60733754,2458361.8420039979,58361.337546299997,13.2453604,0.0141054904,0,zr,22.618603199999999,-13.421158999999999,0.801999986,0.00899999961,20180831337546,297,0xf,0x1,20.2000008,26.156559,0.0298645236,0.0939367414,2.47579683e-05,30,2.16300011,3
297215100000895,60839714,2458362.9016570291,58362.397141200003,13.2476263,0.0141037935,0,zr,22.618600600000001,-13.421159100000001,0.967999995,0.0140000004,20180901397130,297,0xf,0x1,20.6299992,26.1920643,0.0288028363,0.0916085094,2.29561938e-05,30,1.64900005,3
297215100000895,60943877,2458363.9433446885,58363.438773100002,13.2694635,0.0140875271,0,zr,22.618595800000001,-13.421162000000001,0.340000004,0.00600000005,20180902438194,297,0xf,0x1,20.6599998,26.1401691,0.0287190601,0.0998814479,2.24655323e-05,30,1.56599998,1
297215100000895,60944134,2458363.9459143239,58363.441342600003,13.2276831,0.0141187785,0,zr,22.6186018,-13.421184,1.01100004,-0.00700000022,20180902440972,297,0xf,0x1,20.4099998,26.1352634,0.0324722938,0.104738422,2.88728024e-05,30,1.56599998,3
297215100000895,61037755,2458364.8821785506,58364.377557899999,13.2353239,0.0141130239,0,zr,22.618588299999999,-13.4211692,1.35800004,-0.00300000003,20180903377546,297,0xf,0x1,20.8199997,26.0842171,0.0282800123,0.097632505,2.18843743e-05,30,1.71399999,3
297215100000895,61137973,2458365.8844055999,58365.3797338,13.2479477,0.0141035533,0,zr,22.6185881,-13.4211733,0.884000003,-0.00999999978,20180904379722,297,0xf,0x1,21.0699997,26.1347885,0.0267585721,0.10621839,1.97313439e-05,30,1.68900001,3
297215100000895,61237609,2458366.8808208611,58366.376099499998,13.2291698,0.0141176581,0,zr,22.6185838,-13.4211811,0.908999979,-0.0170000009,20180905376100,297,0xf,0x1,21.1599998,26.1490078,0.0291433539,0.106023468,2.35248262e-05,30,1.69400001,1
297215100000895,61238618,2458366.8909024592,58366.386180599999,13.2280312,0.0141185168,0,zr,22.6185993,-13.4211712,0.777999997,0.00200000009,20180905386169,297,0xf,0x1,21.2000008,26.167841,0.0254798215,0.100982688,1.77735001e-05,30,1.64900005,3
297215100000895,61337611,2458367.8808808946,58367.376111099999,13.2477732,0.0141036836,0,zr,22.618597900000001,-13.4211651,0.779999971,-0.0680000037,20180906376088,297,0xf,0x1,21.2900009,26.1267624,0.0239607804,0.111621812,1.57351351e-05,30,1.68099999,3
297215100000895,61441951,2458368.9243328236,58368.4195139,13.2157984,0.0141277667,0,zr,22.618583900000001,-13.421149700000001,0.916000009,0.0120000001,20180907419502,297,0xf,0x1,21.2800007,26.1693382,0.0301602278,0.104738504,2.49312998e-05,30,1.56700003,3
297215100000895,61539762,2458369.902490933,58369.397627300001,13.2342024,0.0141138677,0,zr,22.618588299999999,-13.4211133,0.88499999,0.0109999999,20180908397616,297,0xf,0x1,20.8400002,26.1488323,0.0285276454,0.0919253975,2.21599439e-05,30,1.59200001,1
297215100000895,61643490,2458370.9398170249,58370.434907399998,13.2218723,0.0141231688,0,zr,22.618599799999998,-13.421145900000001,1.046,0.00400000019,20180909434896,297,0xf,0x1,21.1299992,26.1902504,0.0300899986,0.0970067829,2.50043086e-05,30,1.57299995,3
297215100000895,61741872,2458371.9236787744,58371.418726900003,13.2196283,0.0141248666,0,zr,22.618600099999998,-13.421171899999999,0.802999973,0.0329999998,20180910418715,297,0xf,0x1,21.5300007,26.1671581,0.0261988062,0.110193357,1.87663445e-05,30,1.56599998,3
297215100000895,61835869,2458372.8636830677,58372.358692100002,13.2024546,0.0141379107,0,zr,22.618597699999999,-13.421173400000001,0.805000007,0.00800000038,20180911358657,297,0xf,0x1,20.9599991,26.1668282,0.0271573514,0.103058644,2.06159257e-05,30,1.699,1
297215100000895,61835961,2458372.864609106,58372.359618100003,13.2022152,0.0141380932,0,zr,22.618595500000001,-13.4211756,0.492000014,-0.0130000003,20180911359606,297,0xf,0x1,21.0499992,26.1535988,0.0274205673,0.112163,2.08287365e-05,30,1.69400001,3
297215100000895,61944314,2458373.9481826485,58373.443148099999,13.2116385,0.0141309239,0,zr,22.6185981,-13.421169900000001,0.754000008,-0.0109999999,20180912443148,297,0xf,0x1,21.0300007,26.1510296,0.0277589969,0.10735999,2.12089762e-05,30,1.602,3
297215100000895,62036471,2458374.8697808599,58374.364710599999,13.198267,0.0141411042,0,zr,22.618593199999999,-13.4211682,0.871999979,0.00800000038,20180913364711,297,0xf,0x1,20.8799992,26.1765308,0.0246018954,0.0999317989,1.67397739e-05,30,1.648,3
297215100000895,62137490,2458375.8800154175,58375.374907400001,13.2078857,0.0141337765,0,zr,22.618597399999999,-13.421150799999999,1.33299994,0.0309999995,20180914374873,297,0xf,0x1,20.9500008,26.178566,0.0249746908,0.092154704,1.72248674e-05,30,1.60699999,1
297215100000895,62241210,2458376.9172517532,58376.4121065,13.231945,0.0141155664,0,zr,22.618593600000001,-13.421172800000001,2.78600001,-0.0710000023,20180915412095,297,0xf,0x1,21.3799992,26.1674919,0.024621278,0.110097148,1.66730842e-05,30,1.56799996,3
297215100000895,62340091,2458377.9060936938,58377.400914400001,13.2017603,0.0141384406,0,zr,22.618593199999999,-13.421174199999999,0.82099998,-0.00200000009,20180916400903,297,0xf,0x1,21.1599998,26.1522274,0.0255027469,0.107006118,1.79296658e-05,30,1.56599998,3
297215100000895,62441366,2458378.9188816762,58378.413669000001,13.2366514,0.0141120255,0,zr,22.618596700000001,-13.4211691,1.19099998,0.0529999994,20180917413669,297,0xf,0x1,21.1599998,26.1862812,0.0236413293,0.0999343842,1.53583969e-05,30,1.574,1
297215100000895,62441458,2458378.9197960054,58378.4145833,13.2368431,0.0141118811,0,zr,22.618594300000002,-13.421180400000001,0.589999974,0.00200000009,20180917414572,297,0xf,0x1,21.3700008,26.185461,0.026687013,0.105990902,1.98655071e-05,30,1.57500005,3
297215100000895,62835570,2458382.8610341679,58382.355706000002,13.2666492,0.0140896142,0,zr,22.618607399999998,-13.42118,0.736999989,0.023,20180921355706,297,0xf,0x1,20.6100006,26.1465359,0.0300232396,0.110076375,2.53943108e-05,30,1.60699999,1
297215100000895,62939366,2458383.8990237177,58383.393668999997,13.220993,0.0141238347,0,zr,22.618604999999999,-13.421194699999999,1.43299997,0.0439999998,20180922393669,297,0xf,0x1,20.4699993,26.1095943,0.0325893797,0.107048772,3.00154643e-05,30,1.56799996,3
297215100000895,63129335,2458385.7987555536,58385.293356499998,13.2362242,0.0141123468,0,zr,22.618600600000001,-13.421192700000001,0.488999993,-0.0179999992,20180924293287,297,0xf,0x1,19.7800007,26.0984745,0.0438610986,0.123727024,5.6658595e-05,30,1.90999997,3
297215100000895,63131184,2458385.8172397693,58385.311840299997,13.2101946,0.014132021,0,zr,22.618593799999999,-13.421190599999999,0.852999985,0.0179999992,20180924311829,297,0xf,0x1,19.8299999,26.1059818,0.0361283533,0.0981262848,3.83659899e-05,30,1.76400006,1
297215100000895,63237706,2458386.8824821301,58386.3770602,13.2810116,0.014078985,0,zr,22.618612500000001,-13.4211828,1.05400002,-0.00700000022,20180925376447,297,0xf,0x1,19.7199993,26.1535721,0.0377900526,0.0999215469,4.22672711e-05,30,1.56500006,3
297215100000895,63428812,2458388.7935828092,58388.288124999999,13.2668972,0.0140894307,0,zr,22.618583099999999,-13.421186499999999,0.463999987,0.0289999992,20180927287986,297,0xf,0x1,19.9200001,26.1164322,0.0399417505,0.104243584,4.49617619e-05,30,1.88199997,1
297215100000895,64329025,2458397.7958049416,58397.290254599997,13.2214079,0.0141235199,0,zr,22.618601999999999,-13.4211759,0.680000007,0.00899999961,20181006290232,297,0xf,0x1,21.2600002,26.1212425,0.0272429101,0.103481099,2.05130655e-05,30,1.69799995,1
297215100000895,66931171,2458423.8168080044,58423.311713000003,13.2242937,0.0141213378,0,zr,22.618676000000001,-13.4211873,0.744000018,-0.00800000038,20181101311713,297,0xf,0x1,20.6599998,26.1330147,0.0291508622,0.0975216851,2.3539942e-05,30,1.65199995,1
297215100000895,67225141,2458426.7563899397,58426.251411999998,13.2910824,0.0140715716,0,zr,22.618576999999998,-13.421173100000001,1.70799994,0.00200000009,20181104250845,297,0xf,0x1,20.6599998,26.1004105,0.0275471155,0.0890840739,2.06389395e-05,30,1.61099994,1
297215100000895,67527358,2458429.7784323874,58429.273587999996,13.1842546,0.0141518312,0,zr,22.6185954,-13.421184,0.686999977,0.0309999995,20181107273519,297,0xf,0x1,21.4899998,26.1581326,0.0280067474,0.111297838,2.14240008e-05,30,1.60800004,1
297215100000895,67827414,2458432.7788423887,58432.274143499999,13.2766447,0.0140822111,0,zr,22.618558799999999,-13.4211606,0.296000004,-0.00100000005,20181110274132,297,0xf,0x1,20.4099998,26.1454773,0.0302865803,0.110777035,2.58564505e-05,30,1.62100005,1
297215100000895,68427185,2458438.7762231114,58438.271851899997,13.2716036,0.014085941,32768,zr,22.618616100000001,-13.421176600000001,1.61000001,-0.0120000001,20181116271505,297,0xf,0x1,18.7199993,24.9484024,0.0610634461,0.117836192,0.00022665599,30,1.65600002,1
297215100000895,68729289,2458441.7970819953,58441.292893500002,13.233386,0.0141144814,0,zr,22.618604999999999,-13.421182699999999,0.916999996,0.0379999988,20181119292882,297,0xf,0x1,19.2600002,26.0092773,0.0451269634,0.104255736,7.38715753e-05,30,1.79299998,1
297215100000895,69331432,2458447.8181202505,58447.314328699998,13.2873363,0.0140743265,0,zr,22.6185799,-13.421219300000001,0.661000013,-0.00100000005,20181125314329,297,0xf,0x1,19.2700005,26.1101379,0.0465544611,0.10735698,8.29778292e-05,30,2.16400003,1
297215100000895,70225954,2458456.7626775196,58456.259548599999,13.2226839,0.014122555,0,zr,22.618601600000002,-13.4211846,0.824999988,-0.00100000005,20181204259537,297,0xf,0x1,20.9099998,26.1801357,0.0274811871,0.0997697636,2.13615585e-05,30,1.84599996,1
297215100000895,71221459,2458466.716900887,58466.214594899997,13.2755919,0.0140829887,32768,zr,22.618582799999999,-13.4211878,0.662999988,0.00600000005,20181214214236,297,0xf,0x1,19.2900009,25.5434399,0.0437470078,0.0856255814,7.39354873e-05,30,1.73500001,1
297215100000895,71717362,2458471.6754928501,58471.1736227,13.3110523,0.0140569676,32768,zr,22.618596499999999,-13.4211987,0.400000006,-0.00400000019,20181219173623,297,0xf,0x1,18.5699997,25.909996,0.0647312179,0.100494586,0.000260076224,30,1.63300002,1
297215100000895,72016512,2458474.6667281473,58474.165127300002,13.2958784,0.0140680522,0,zr,22.618600499999999,-13.421185100000001,0.85799998,-0.00400000019,20181222165127,297,0xf,0x1,20.3799992,26.1699486,0.0307552498,0.112080805,2.61257283e-05,30,1.63300002,1
297215100000895,73410624,2458488.6065554763,58488.106249999997,13.2078934,0.01413377,32768,zr,22.6186328,-13.421176900000001,0.898999989,-0.0430000015,20190105106238,297,0xf,0x1,17.6900005,23.4422245,0.0834911913,0.101254091,0.00175333477,30,1.602,1
297215100000895,73812608,2458492.6260148198,58492.126087999997,13.101079,0.0142166605,32768,zr,22.6186176,-13.421183299999999,1.04100001,0,20190109126088,297,0xf,0x1,17.6000004,23.8795204,0.168853417,0.100885428,0.00757534103,30,1.62199998,1
297215100000895,75111475,2458505.6134789763,58505.114756900002,13.2762957,0.0140824681,0,zr,22.6185869,-13.421192700000001,0.270000011,0,20190122114745,297,0xf,0x1,19.75,26.1180534,0.0390456356,0.115427449,4.46361264e-05,30,1.72800004,1
297215100000895,93442142,2458688.9230469218,58688.421423599997,13.2025337,0.0141378511,0,zr,22.618598500000001,-13.4211771,0.556999981,0.0419999994,20190724421412,297,0xf,0x1,20.1299992,25.9388027,0.0398038216,0.105911411,4.39383475e-05,30,2.53699994,3
297215100000895,93642326,2458690.9250621158,58690.423263899997,13.2112579,0.0141312135,0,zr,22.618605200000001,-13.4211773,0.667999983,-0.0109999999,20190726423252,297,0xf,0x1,20.8600006,25.9184647,0.0262086242,0.110733397,1.91410581e-05,30,2.38100004,3
297215100000895,93743583,2458691.9377193139,58691.435833299998,13.2496786,0.0141022597,0,zr,22.618600000000001,-13.421164599999999,0.813000023,0.0329999998,20190727435787,297,0xf,0x1,20.8700008,25.9844093,0.0321902111,0.10941752,2.88393239e-05,30,2.12700009,3
297215100000895,93848458,2458692.9865597514,58692.4845833,13.2304735,0.0141166756,0,zr,22.618601200000001,-13.421179,0.893999994,-0.074000001,20190728484560,297,0xf,0x1,20.9300003,25.9905205,0.0307035111,0.116849065,2.63190341e-05,30,1.68299997,1
297215100000895,93948149,2458693.9835549737,58693.4814931,13.2276268,0.0141188214,0,zr,22.6186072,-13.421172800000001,0.538999975,0.0170000009,20190729481493,297,0xf,0x1,21.3199997,26.0227928,0.0363664068,0.106026739,3.69937989e-05,30,1.68499994,3
297215100000895,94048289,2458694.9850406516,58694.482893499997,13.287653,0.0140740927,0,zr,22.618612899999999,-13.421169900000001,1.66900003,-0.0250000004,20190730482847,297,0xf,0x1,21.2600002,26.0039158,0.0331264399,0.106297404,3.05597569e-05,30,1.66600001,3
297215100000895,94147982,2458695.9820578946,58695.479826399998,13.2577028,0.0140962694,0,zr,22.6185908,-13.4211835,0.550999999,0.00999999978,20190731479745,297,0xf,0x1,21.3999996,26.0502529,0.025408607,0.109488472,1.81242394e-05,30,1.66700006,1
297215100000895,94149064,2458695.9928805088,58695.4906481,13.2458649,0.0141051123,0,zr,22.6186127,-13.4211776,1.34099996,-0.0540000014,20190731490648,297,0xf,0x1,21.3700008,26.0635052,0.0242576934,0.106108233,1.63240002e-05,30,1.62600005,3
297215100000895,94247994,2458696.9822576204,58696.479942099999,13.2390299,0.0141102374,0,zr,22.618610499999999,-13.421181600000001,0.398000002,0.0359999985,20190801479826,297,0xf,0x1,21.3299999,26.0735874,0.0246303342,0.101730086,1.69327232e-05,30,1.65499997,3
297215100000895,95047976,2458704.9827320641,58704.479768500001,13.2490511,0.0141027281,0,zr,22.618629800000001,-13.421186000000001,0.340999991,0.00600000005,20190809479699,297,0xf,0x1,20.8400002,26.0673466,0.0292721391,0.114806734,2.39905912e-05,30,1.58899999,1
297215100000895,95350094,2458708.0041447338,58707.500949100002,13.2065563,0.014134787,0,zr,22.6186151,-13.421170800000001,0.337000012,-0.0359999985,20190812500880,297,0xf,0x1,21.1399994,26.1085682,0.0252467971,0.105056331,1.7936336e-05,30,1.56200004,1
297215100000895,95741950,2458711.922987151,58711.419502299999,13.1629782,0.0141682262,0,zr,22.618593000000001,-13.4211759,0.648000002,0.0610000007,20190816419456,297,0xf,0x1,20.3099995,26.067091,0.0353478007,0.11765705,3.52113093e-05,30,1.75600004,1
297215100000895,95742040,2458711.9238900156,58711.420405099998,13.2104511,0.0141318263,0,zr,22.6186051,-13.4211823,0.264999986,0.023,20190816420405,297,0xf,0x1,20.2399998,26.0807152,0.0300185848,0.111938201,2.52868012e-05,30,1.75,3
297215100000895,96245923,2458716.9630716257,58716.459236100003,13.2328167,0.0141149107,0,zr,22.618605800000001,-13.4211767,0.810000002,0.00499999989,20190821458889,297,0xf,0x1,20.4200001,26.0780792,0.0326949134,0.112426497,2.95342616e-05,30,1.56900001,1
297215100000895,96545984,2458719.9638814456,58719.459849500003,13.2409401,0.014108805,0,zr,22.618608600000002,-13.4211796,0.606999993,0.0280000009,20190824459850,297,0xf,0x1,20.9200001,26.0449295,0.0274303537,0.110446736,2.09316422e-05,30,1.56299996,1
297215100000895,96848182,2458722.9860484563,58722.481828700002,13.2425051,0.0141076297,0,zr,22.618610400000001,-13.4211639,1.04999995,-0.0199999996,20190827481829,297,0xf,0x1,21.1299992,26.0254936,0.031139249,0.114319071,2.70597229e-05,30,1.58599997,1
297215100000895,97148186,2458725.9862591149,58725.481863399997,13.2623987,0.0140927741,0,zr,22.618598899999999,-13.421161400000001,1.02600002,-0.0260000005,20190830481852,297,0xf,0x1,21.1200008,26.0605183,0.031297978,0.11634706,2.7544942e-05,30,1.60500002,1
297215100000895,97649311,2458730.997778282,58730.4931134,13.2292805,0.0141175743,0,zr,22.618631400000002,-13.4211717,1.01900005,-0.0299999993,20190904493113,297,0xf,0x1,20.8700008,25.9866123,0.029876532,0.0972096324,2.4440762e-05,30,1.70099998,2
297215100000895,97846127,2458732.9660348683,58732.461273100002,13.1261797,0.0141968904,32768,zr,22.618599400000001,-13.421172500000001,0.760999978,0.0489999987,20190906461273,297,0xf,0x1,20.9799995,25.8703041,0.0579008497,0.107860185,9.36946672e-05,30,1.60099995,1
297215100000895,98137664,2458735.8815392698,58735.3766435,13.2485027,0.0141031379,0,zr,22.618607600000001,-13.421166700000001,0.512000024,-0.0149999997,20190909376644,297,0xf,0x1,20.9400005,26.0363445,0.0303206053,0.11875689,2.54651004e-05,30,1.64300001,1
297215100000895,98435658,2458738.8616063409,58738.356585599999,13.2254992,0.0141204279,0,zr,22.6186024,-13.421173700000001,0.546000004,0.0140000004,20190912356562,297,0xf,0x1,20.1800003,26.0503368,0.0339639932,0.105787367,3.21345724e-05,30,1.69500005,1
297215100000895,98739731,2458741.9024502551,58741.3973148,13.3273525,0.0140451463,0,zr,22.618594000000002,-13.4211697,0.713999987,0.0579999983,20190915397315,297,0xf,0x1,19.2900009,26.0426826,0.0651809275,0.118195347,0.000159398536,30,1.56400001,1
297215100000895,99037809,2458744.8833253169,58744.378090300001,13.2525129,0.0141001409,0,zr,22.618596,-13.4211741,1.08099997,-0.0170000009,20190918378090,297,0xf,0x1,20.2999992,26.0343456,0.0345926322,0.117017388,3.29153045e-05,30,1.57500005,1
297215100000895,99339832,2458747.9036443951,58747.398321799999,13.2150097,0.0141283665,0,zr,22.618597399999999,-13.4211654,0.555000007,0.0480000004,20190921398322,297,0xf,0x1,20.9899998,26.0365753,0.0301787537,0.111446403,2.51292258e-05,30,1.56500006,1
297215100000895,99631313,2458750.8185307202,58750.313136600002,13.2406988,0.0141089847,0,zr,22.618583399999999,-13.4211711,0.842999995,-0.0130000003,20190924313009,297,0xf,0x1,20.7700005,25.9296722,0.0314964093,0.111388102,2.73360383e-05,30,1.755,1
297215100000895,101142120,2458765.9267562758,58765.421203700003,13.2264481,0.0141197117,0,zr,22.618598200000001,-13.4211793,0.400000006,0.00200000009,20191009421169,297,0xf,0x1,20.7700005,26.0262718,0.0264987443,0.115611367,1.97960271e-05,30,1.86099994,1
297215100000895,101739689,2458771.9024134097,58771.3968981,13.2471685,0.0141041363,0,zr,22.6186091,-13.4212007,1.21399999,0.00499999989,20191015396481,297,0xf,0x1,18.5200005,26.0399704,0.0480292216,0.0783799589,0.000153167071,30,1.79799998,1
297215100000895,102128284,2458775.7883078931,58775.282847199996,13.2376471,0.0141112767,0,zr,22.618604399999999,-13.421181600000001,1.08700001,0.0829999968,20191019282847,297,0xf,0x1,20.8899994,26.0688152,0.0262771826,0.100379698,1.90825012e-05,30,1.59599996,1
297215100000895,102529299,2458779.7983770091,58779.292997700002,13.2210379,0.0141238011,0,zr,22.618609599999999,-13.4211659,0.662999988,0.00499999989,20191023292998,297,0xf,0x1,20.9799995,26.061245,0.0279095061,0.110300101,2.17002125e-05,30,1.56400001,1
297215100000895,102833091,2458782.8362152413,58782.330914400001,13.1980009,0.0141413081,0,zr,22.618602899999999,-13.4211718,0.660000026,0.0309999995,20191026330903,297,0xf,0x1,20.9400005,26.0610657,0.0266363844,0.107463665,1.98310354e-05,30,1.61800003,1
297215100000895,103527214,2458789.7772093839,58789.272141200003,13.2480402,0.0141034843,0,zr,22.618616599999999,-13.4211711,0.449999988,0.00999999978,20191102272141,297,0xf,0x1,20.5,26.058115,0.0275966879,0.110794358,2.11607858e-05,30,1.56200004,1
297215100000895,103816939,2458792.6743477918,58792.169398099999,13.2224884,0.0141227031,0,zr,22.618605200000001,-13.421169000000001,0.505999982,0.057,20191105169387,297,0xf,0x1,20.4599991,25.9604549,0.0339726843,0.113766931,3.2045773e-05,30,2.00900006,1
297215100000895,104129355,2458795.7983616129,58795.293553199997,13.2596598,0.0140948109,0,zr,22.618599700000001,-13.421167199999999,1.07599998,0.0649999976,20191108293356,297,0xf,0x1,20,26.0805244,0.0398160703,0.096726194,4.38638526e-05,30,1.61300004,1
297215100000895,104423023,2458798.734894604,58798.230231499998,13.2459497,0.014105048,0,zr,22.618600399999998,-13.4211694,0.828999996,-0.0480000004,20191111229722,297,0xf,0x1,19.5400009,26.0388222,0.0452874713,0.134338945,6.62407692e-05,30,1.57599998,1
297215100000895,104725099,2458801.7554967953,58801.250995399998,13.197052,0.0141420327,0,zr,22.6186121,-13.4211653,0.625999987,-0.0329999998,20191114250729,297,0xf,0x1,19.8199997,26.0456085,0.0389646776,0.125933453,4.25051003e-05,30,1.56500006,1
297215100000895,105123070,2458805.7349760709,58805.230706000002,13.1907797,0.014146829,0,zr,22.6186091,-13.4211724,0.68599999,-0.00200000009,20191118230706,297,0xf,0x1,20.7099991,26.0743256,0.0315401368,0.107237764,2.72576654e-05,30,1.56200004,1
297215100000895,105818870,2458812.6925221332,58812.188703699998,13.2529087,0.0140998447,0,zr,22.618596499999999,-13.4211575,0.967000008,0.0199999996,20191125188692,297,0xf,0x1,20.5900002,26.0423069,0.0313302092,0.109177515,2.64629016e-05,30,1.58200002,1
297215100000895,109814854,2458852.6489614467,58852.1485417,13.2504082,0.014101713,0,zr,22.618589199999999,-13.4211575,0.58099997,-0.0489999987,20200104148484,297,0xf,0x1,19.7999992,25.9808483,0.0400167294,0.109283268,4.63488359e-05,30,1.64900005,1
297215100000895,110118984,2458855.6899829162,58855.189849499999,13.1891394,0.0141480844,0,zr,22.618597900000001,-13.421134,0.867999971,0.00899999961,20200107189803,297,0xf,0x1,19.6299992,26.173605,0.0419827215,0.123842239,5.05293174e-05,30,2.00399995,1
297215100000895,110712827,2458861.6278511072,58861.128275499999,13.2159557,0.0141276484,0,zr,22.618602599999999,-13.4211668,0.606999993,-0.0160000008,20200113128229,297,0xf,0x1,20.7299995,26.1681557,0.0280088987,0.118617766,2.13707899e-05,30,1.66700006,1
297215100000895,111812731,2458872.625878484,58872.127314799996,13.2059555,0.0141352452,0,zr,22.618601099999999,-13.4211847,0.818000019,0.0599999987,20200124127303,297,0xf,0x1,20.7299995,26.1783123,0.0301306993,0.108348876,2.50335816e-05,30,1.847,1
297215100000895,112109121,2458875.5895150308,58875.091215300003,13.25173,0.0141007248,0,zr,22.6186042,-13.421155199999999,0.773000002,-0.0149999997,20200127091204,297,0xf,0x1,20.1100006,26.1721268,0.0347877219,0.118575126,3.32469899e-05,30,1.67200005,1
297215100000895,112412849,2458878.6265299558,58878.1284954,13.2137775,0.0141293006,0,zr,22.618623899999999,-13.421124499999999,0.693000019,-0.00400000019,20200130128484,297,0xf,0x1,18.6700001,26.1540928,0.0431856029,0.111049779,0.000112539252,30,2.01999998,1
297215100000895,112709913,2458881.5969131077,58881.099131900002,13.2780476,0.0140811745,0,zr,22.6185939,-13.4212091,0.435000002,-0.00499999989,20200202099097,297,0xf,0x1,19.9300003,26.184763,0.0516072586,0.106095277,7.30937609e-05,30,1.81799996,1
297215100000895,113112888,2458885.6263370537,58885.128888899999,13.2292995,0.0141175603,0,zr,22.6186097,-13.421179,0.483999997,-0.00300000003,20200206128889,297,0xf,0x1,19.1299992,25.9435577,0.0466047376,0.0996764302,9.03190448e-05,30,2.3039999,1
297215100000895,130745109,2459061.9533909801,59061.451099500002,13.2045403,0.0141363218,0,zr,22.6186109,-13.421176000000001,0.375,0.0160000008,20200731451100,297,0xf,0x1,21.2399998,26.186554,0.0229454134,0.106363632,1.45275326e-05,30,1.82700002,1
297215100000895,131041811,2459064.9206507993,59064.418113400003,13.2347136,0.0141134821,0,zr,22.618611300000001,-13.421182200000001,0.727999985,0.0329999998,20200803418044,297,0xf,0x1,20.0499992,26.1601906,0.0372019038,0.100929767,3.85297608e-05,30,2.08100009,1
297215100000895,134242622,2459096.9309253506,59096.426226900003,13.2413778,0.0141084762,0,zr,22.6186118,-13.4211703,0.920000017,0.00400000019,20200904426227,297,0xf,0x1,19.6499996,26.1934509,0.0430605002,0.117372766,5.29633289e-05,30,1.56299996,1
