oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
389116400005770,242932375,2460183.82934327,60183.323750000003,18.4158516,0.0351494923,0,zg,313.52533069999998,-7.5321201000000002,0.623000026,-0.0270000007,20230827323750,389,0x10,0x4,20.5400009,26.2582073,0.0318545401,-0.0418446362,9.46728323e-06,30,1.45200002,1
389116400005770,243317144,2460187.6768984869,60187.171446799999,18.3639336,0.0339497663,0,zg,313.52527789999999,-7.5321290000000003,0.671999991,0.075000003,20230831171447,389,0x10,0x4,19.5799999,26.1774178,0.0409664139,-0.0248081535,2.87426428e-05,30,1.648,1
389116400005770,243933249,2460193.8376787105,60193.332499999997,18.3645191,0.0339629948,0,zg,313.52532259999998,-7.5321236000000003,1.51699996,-0.0689999983,20230906332500,389,0x10,0x4,20.9599991,26.1745701,0.0275251623,-0.0379343666,6.90452953e-06,30,1.64199996,1
389116400005770,244131645,2460195.8215372968,60195.316458300003,18.3579788,0.0338155963,0,zg,313.52533210000001,-7.5321043000000003,0.894999981,-0.0120000001,20230908316447,389,0x10,0x4,20.6100006,26.0937347,0.0375966392,-0.0366712995,1.29382715e-05,30,1.57099998,1
389116400005770,244435254,2460198.857461832,60198.352546299997,18.4200325,0.0352484696,0,zg,313.52530949999999,-7.5321211000000003,0.90200001,0.0480000004,20230911352535,389,0x10,0x4,20.8099995,26.1101608,0.0290585347,-0.0530240238,7.79961374e-06,30,1.99100006,1
389116400005770,244722914,2460201.7338924883,60201.229143500001,18.3745155,0.0341899395,0,zg,313.52531809999999,-7.5321300000000004,1.01900005,-0.0810000002,20230914229132,389,0x10,0x4,21.1700001,26.2523785,0.02468081,-0.0551419035,5.55207907e-06,30,1.36600006,1
389116400005770,244925428,2460203.7589074322,60203.254282399997,18.361269,0.0338896438,0,zg,313.52530719999999,-7.5321182999999996,1.11899996,-0.128000006,20230916254282,389,0x10,0x4,21.5699997,26.2169762,0.0233525746,-0.0346242562,4.9889336e-06,30,1.40799999,1
389116400005770,245125608,2460205.7605852676,60205.256088000002,18.4047813,0.034889143,0,zg,313.52532250000002,-7.5321107999999999,0.980000019,-0.00300000003,20230918256088,389,0x10,0x4,21.6499996,26.2428131,0.0213311315,-0.0526354499,4.21213008e-06,30,1.42799997,1
389116400005770,245323135,2460207.7357204454,60207.231354199997,18.3753071,0.0342079923,0,zg,313.52530780000001,-7.5321306000000003,1.27900004,-0.114,20230920231343,389,0x10,0x4,21.5499992,26.2712708,0.0213198103,-0.0544748679,4.21740833e-06,30,1.38399994,1
389116400005770,245721376,2460211.7178493463,60211.213761600004,18.3783264,0.0342769772,0,zg,313.52532159999998,-7.5320989999999997,0.699000001,-0.0390000008,20230924213542,389,0x10,0x4,20.4099998,26.2643414,0.0342202932,-0.0357725509,1.12106154e-05,30,1.375,1
389116400005770,246023377,2460214.7376375343,60214.233773100001,18.2421265,0.0313391201,0,zg,313.5253002,-7.5321160000000003,0.723999977,-0.0780000016,20230927233750,389,0x10,0x4,20.0499992,26.2524414,0.0381278768,-0.0316107832,1.79392355e-05,30,1.43400002,1
389116400005770,246223031,2460216.7340238909,60216.230312500003,18.3501625,0.0336405188,0,zg,313.52528319999999,-7.5321300000000004,1.35800004,-0.0939999968,20230929229780,389,0x10,0x4,19.9099998,26.2598686,0.0398464315,-0.0219944362,2.10614817e-05,30,1.44099998,1
389116400005770,246621072,2460220.7141233413,60220.2107292,18.369751,0.0340815261,0,zg,313.52528410000002,-7.5321277999999996,0.773999989,-0.00100000005,20231003210729,389,0x10,0x4,20.2199993,26.1929188,0.036746908,-0.0313389227,1.35986584e-05,30,1.41499996,1
389116400005770,246820381,2460222.7070489349,60222.203819399998,18.4427757,0.0357932188,0,zg,313.5253467,-7.5321468999999999,0.791000009,-0.0179999992,20231005203819,389,0x10,0x4,20.2900009,26.2313194,0.0388880484,-0.0303855985,1.42251674e-05,30,1.41199994,1
389116400005770,247218349,2460226.686385625,60226.183495400001,18.4164085,0.0351626538,0,zg,313.5253242,-7.5321302000000001,1.04999995,-0.0410000011,20231009183484,389,0x10,0x4,21.2700005,26.2294865,0.0242969953,-0.0558511242,5.42508042e-06,30,1.39100003,1
389116400005770,247420994,2460228.7126544858,60228.209942100002,18.3394318,0.0334021114,0,zg,313.52535690000002,-7.5321360000000004,1.31099999,0.0149999997,20231011209896,389,0x10,0x4,20.3199997,26.2392712,0.0367153548,-0.0307036191,1.31089701e-05,30,1.48699999,1
389116400005770,247717013,2460231.6725859642,60231.170138900001,18.3259602,0.033105921,0,zg,313.52532029999998,-7.5321145999999999,1.00800002,-0.0590000004,20231014170127,389,0x10,0x4,21.1399994,26.2126026,0.0302472468,-0.0318633169,8.41313067e-06,30,1.39199996,1
389116400005770,247919572,2460233.6979912054,60233.195729200001,18.3739243,0.0341764651,0,zg,313.52531520000002,-7.5321211999999997,0.326000005,-0.0579999983,20231016195718,389,0x10,0x4,20.9599991,26.2297134,0.0283010434,-0.0483787172,7.31639739e-06,30,1.48500001,1
389116400005770,248114858,2460235.6506691957,60235.148587999996,18.3928509,0.0346113332,0,zg,313.52534650000001,-7.5321210000000001,1.58700001,-0.105999999,20231018148565,389,0x10,0x4,20.9699993,26.2396469,0.0270869825,-0.0475572124,6.72409851e-06,30,1.37600005,1
389116400005770,248325008,2460237.7519651302,60237.250080999998,18.4095058,0.034999948,0,zg,313.52534709999998,-7.5321278999999999,0.610000014,0.00600000005,20231020250081,389,0x10,0x4,20.4200001,26.0605602,0.0357579105,-0.031234663,1.17115324e-05,30,2.05100012,1
389116400005770,248519037,2460239.6920706914,60239.1903704,18.3641624,0.0339549407,0,zg,313.52530100000001,-7.5321344999999997,0.63499999,-0.0960000008,20231022190370,389,0x10,0x4,20.6900005,26.2289524,0.0306801293,-0.0287799723,8.75131718e-06,30,1.53799999,1
389116400005770,248816993,2460242.6713453196,60242.169930600001,18.3791866,0.0342966467,0,zg,313.52532930000001,-7.5321170000000004,1.11800003,-0.160999998,20231025169931,389,0x10,0x4,20.1200008,26.2183037,0.0400431678,-0.028938517,1.76510894e-05,30,1.48000002,1
389116400005770,249112740,2460245.6285354644,60245.127407400003,18.3768921,0.0342441909,0,zg,313.52531470000002,-7.5320945000000004,0.666999996,-0.0520000011,20231028127407,389,0x10,0x4,20.0100002,26.2660961,0.0393780507,-0.0306158382,1.78158698e-05,30,1.38399994,1
389116400005770,249622184,2460250.7224690537,60250.221840300001,18.3077621,0.032711301,0,zg,313.525307,-7.5321229000000001,0.773999989,-0.0270000007,20231102221840,389,0x10,0x4,19.8600006,26.1076031,0.0408582836,-0.0157918669,2.13091371e-05,30,2.17199993,1
389116400005770,249817017,2460252.6706102714,60252.170173600003,18.3679066,0.0340396836,0,zg,313.52531140000002,-7.5321100000000003,0.648999989,-0.00999999978,20231104170174,389,0x10,0x4,20.8799992,26.1910439,0.0297666378,-0.0284416452,8.05319269e-06,30,1.63300002,1
389116400005770,250014965,2460254.649893946,60254.149652799999,18.3500671,0.0336383879,0,zg,313.52531069999998,-7.5321306999999997,0.523000002,-0.0179999992,20231106149641,389,0x10,0x4,21,26.2269173,0.0276887994,-0.03148105,7.04429021e-06,30,1.53900003,1
389116400005770,250319078,2460257.6907275594,60257.190787,18.380064,0.0343167409,0,zg,313.52525550000001,-7.5321851999999998,0.800999999,0.0280000009,20231109190775,389,0x10,0x4,19.5699997,26.1273308,0.0433953889,-0.0228759237,2.99027961e-05,30,1.98199999,1
389116400005770,250518359,2460259.6833433979,60259.1835995,18.3629169,0.0339268111,0,zg,313.52529179999999,-7.5320957000000002,0.625,-0.0680000037,20231111183588,389,0x10,0x4,20.2299995,26.1152153,0.0368042476,-0.0243825689,1.34239081e-05,30,1.95799994,1
389116400005770,250717096,2460261.6705088769,60261.1709606,18.3561001,0.0337734073,0,zg,313.5252911,-7.5321360000000004,1.14999998,-0.0320000015,20231113170949,389,0x10,0x4,20.4799995,26.14431,0.0340518579,-0.0216064639,1.06071693e-05,30,1.86800003,1
389116400005770,250917146,2460263.6708220211,60263.1714699,18.3843803,0.0344158188,32768,zg,313.5253194,-7.5320289999999996,0.509000003,-0.00800000038,20231115171458,389,0x10,0x4,18.9300003,25.0346889,0.0618677102,-0.0210307762,0.000153593937,30,1.94200003,1
389116400005770,267650262,2460431.0024493518,60430.502627299997,18.3071785,0.0326987654,0,zg,313.52531010000001,-7.5320998000000001,0.261999995,-0.0379999988,20240430502373,389,0x10,0x4,19.6399994,26.1885891,0.0379853249,-0.0296965539,2.24986834e-05,30,1.66900003,1
389116400005770,269643417,2460450.9359166259,60450.434178199997,18.3285332,0.0331622139,0,zg,313.52536839999999,-7.5321471000000004,1.18200004,0.0170000009,20240520434178,389,0x10,0x4,20,26.1370163,0.0376354158,-0.0293978583,1.60197033e-05,30,1.79299998,1
389116400005770,269841998,2460452.9219114562,60452.419988399997,18.3813057,0.0343452096,0,zg,313.52535499999999,-7.5321438000000001,1.03600001,-0.112999998,20240522419977,389,0x10,0x4,19.75,26.0089836,0.0409217924,-0.0195795316,2.41589987e-05,30,1.88999999,1
389116400005770,270644178,2460460.9444293925,60460.441782399997,18.415514,0.0351415202,0,zg,313.52532220000001,-7.5321138999999997,0.801999986,-0.0500000007,20240530441771,389,0x10,0x4,20.5599995,26.1751366,0.0319498107,-0.0446117632,9.31977138e-06,30,1.53199995,1
389116400005770,271643972,2460470.9432073464,60470.439722199997,18.3615112,0.0338951014,0,zg,313.52534910000003,-7.5321575999999997,0.674000025,-0.00700000022,20240609439502,389,0x10,0x4,20.7900009,26.19771,0.0325156301,-0.0281978361,9.49354126e-06,30,1.42999995,1
389116400005770,271943872,2460473.9424461578,60473.4387269,18.3072872,0.0327010974,0,zg,313.52532910000002,-7.5321055000000001,0.809000015,-0.0130000003,20240612438715,389,0x10,0x4,20.6700001,26.2061806,0.0331257582,-0.0391328894,9.88578904e-06,30,1.40999997,1
389116400005770,272541815,2460479.9223180963,60479.418159699999,18.3662796,0.0340028219,0,zg,313.52534880000002,-7.5321309000000003,0.728999972,0.00700000022,20240618418137,389,0x10,0x4,20.7299995,26.2008133,0.0286493953,-0.0256292392,7.51377047e-06,30,1.421,1
389116400005770,272941791,2460483.9223466641,60483.417916699997,18.1954708,0.0304107033,0,zg,313.52534309999999,-7.5321207000000001,1.00899994,-0.136999995,20240622417917,389,0x10,0x4,19.7099991,26.2509823,0.0403268784,-0.0149983102,2.22298895e-05,30,1.39600003,1
389116400005770,273441410,2460488.9188510636,60488.414108800003,18.3970356,0.034708444,0,zg,313.52532869999999,-7.5321382999999997,1.38399994,-0.0329999998,20240627414097,389,0x10,0x4,20.7199993,26.2532616,0.0284024049,-0.0491180122,7.31499995e-06,30,1.37899995,1
389116400005770,273644122,2460490.9460868947,60490.441226900002,18.3546028,0.0337398313,0,zg,313.52533340000002,-7.5321343000000001,0.600000024,-0.0320000015,20240629441227,389,0x10,0x4,20.7700005,26.250761,0.0292759314,-0.0330416784,7.6907927e-06,30,1.36800003,1
389116400005770,274535193,2460499.8572444115,60499.351932899997,18.3287315,0.0331665725,0,zg,313.52532969999999,-7.5321239999999996,0.952000022,-0.0439999998,20240708351921,389,0x10,0x4,20.9599991,26.1626091,0.0272088237,-0.0256555807,6.71227099e-06,30,1.45799994,1
389116400005770,274739682,2460501.9022279046,60501.396828700003,18.3756332,0.0342154466,0,zg,313.5253257,-7.5321135000000004,1.25899994,-0.107000001,20240710396817,389,0x10,0x4,20.9899998,26.1077805,0.0256488547,-0.030259721,5.92888136e-06,30,1.36500001,1
389116400005770,275135657,2460505.8621254326,60505.356574099998,18.3287697,0.0331674106,0,zg,313.5253214,-7.5321109000000002,1.22599995,-0.00400000019,20240714356562,389,0x10,0x4,21.2399998,26.0887527,0.0267598592,-0.027730329,6.47572278e-06,30,1.398,1
389116400005770,275640074,2460510.9064513105,60510.400740700003,18.3429756,0.0334805809,32768,zg,313.52546489999997,-7.5322266999999998,0.671999991,-0.349000007,20240719400729,389,0x10,0x4,18.2900009,24.7859211,0.28308174,-0.11146386,0.00907095242,30,1.38300002,1
389116400005770,276133572,2460515.8415573812,60515.3357292,18.2484894,0.031468723,0,zg,313.5252787,-7.5321214999999997,0.377000004,0.0719999969,20240724335729,389,0x10,0x4,19.4599991,26.0079784,0.0385811739,-0.0311810449,2.81231205e-05,30,1.38600004,1
389116400005770,276438089,2460518.8867726885,60518.380891200002,18.3304939,0.0332052074,0,zg,313.52530869999998,-7.5321403,1.06299996,0.00100000005,20240727380891,389,0x10,0x4,20.6700001,26.1893578,0.0302931536,-0.0336769931,8.43730322e-06,30,1.38699996,1
389116400005770,276633557,2460520.8414865616,60520.335578699996,18.3597908,0.0338563509,0,zg,313.52531970000001,-7.5321388999999996,0.524999976,-0.0250000004,20240729335567,389,0x10,0x4,21.0799999,26.22999,0.0250899401,-0.0412772261,5.62659216e-06,30,1.37,1
389116400005770,276833353,2460522.839458507,60522.333530099997,18.3253155,0.0330918282,0,zg,313.52531399999998,-7.532108,0.772000015,-0.0160000008,20240731333518,389,0x10,0x4,21.0200005,26.0564003,0.0285547413,-0.0216236804,7.34083005e-06,30,1.36699998,1
389116400005770,277133325,2460525.8391993027,60525.333252299999,18.3632088,0.0339334011,0,zg,313.52531599999998,-7.5321224999999998,1.36300004,-0.0799999982,20240803333241,389,0x10,0x4,21.3400002,26.1562271,0.0245599076,-0.0397426896,5.43188344e-06,30,1.36500001,1
389116400005770,277733351,2460531.8394583082,60531.333518500003,18.3693199,0.0340717547,0,zg,313.52530480000001,-7.5321085999999999,0.836000025,-0.0879999995,20240809333518,389,0x10,0x4,21.4300003,26.1213913,0.0226361286,-0.0413079485,4.62227445e-06,30,1.37100005,1
389116400005770,278231357,2460536.8194653648,60536.313576400004,18.404829,0.0348902643,0,zg,313.52531290000002,-7.5321198999999996,1.27400005,0.00200000009,20240814313565,389,0x10,0x4,21.1000004,26.257164,0.0270750504,-0.0405215025,6.54131236e-06,30,1.36699998,1
389116400005770,278933792,2460543.8436771864,60543.337928200002,18.3326263,0.0332520492,0,zg,313.52533729999999,-7.5321533000000001,1.20200002,-0.123999998,20240821337928,389,0x10,0x4,19.9599991,26.2384815,0.0395956933,-0.0486335866,1.94471922e-05,30,1.45099998,1
389116400005770,279131878,2460545.8244800032,60545.318784700001,18.2844543,0.0322149694,0,zg,313.52533840000001,-7.5320916000000002,0.936999977,-0.0250000004,20240823318773,389,0x10,0x4,19.8400002,26.246294,0.0386468619,-0.010255171,1.86048037e-05,30,1.41100001,1
389116400005770,279330925,2460547.8148944275,60547.309259299996,18.3919754,0.0345910452,0,zg,313.5253467,-7.5321083,0.665000021,-0.0289999992,20240825309259,389,0x10,0x4,20.6200008,26.2253075,0.0293101501,-0.0401524454,7.80566461e-06,30,1.40100002,1
389116400005770,279529350,2460549.7990758661,60549.293506900001,18.298605,0.0325151123,0,zg,313.52532719999999,-7.5320853999999997,0.998000026,-0.0439999998,20240827293507,389,0x10,0x4,20.8899994,26.2297268,0.0334836021,-0.0166586991,1.01537189e-05,30,1.38199997,1
389116400005770,279932412,2460553.8295361954,60553.324120400001,18.3449478,0.0335243829,0,zg,313.52528740000002,-7.5321043999999997,0.92900002,-0.0930000022,20240831324109,389,0x10,0x4,21.0400009,26.2020626,0.0271180384,-0.0360922143,6.7188721e-06,30,1.50699997,1
389116400005770,280127446,2460555.7798004206,60555.2744676,18.3396244,0.0334063545,0,zg,313.52530030000003,-7.5321186000000004,1.05200005,-0.0659999996,20240902274468,389,0x10,0x4,21.1900005,26.1995678,0.0259457976,-0.0418075435,6.05437026e-06,30,1.37899995,1
389116400005770,280327473,2460557.7799755991,60557.274733799997,18.3688812,0.0340618007,0,zg,313.52530789999997,-7.5321268000000003,1.12,-0.0219999999,20240904274722,389,0x10,0x4,21.2999992,26.157196,0.0249513984,-0.0333892778,5.61532352e-06,30,1.38699996,1
389116400005770,280528844,2460559.7935933261,60559.2884491,18.4346657,0.0355977528,0,zg,313.5253055,-7.5321255999999996,1.03699994,-0.0979999974,20240906288449,389,0x10,0x4,20.8600006,26.1211376,0.0286416989,-0.0311433021,7.47475497e-06,30,1.43200004,1
389116400005770,280733765,2460561.842689414,60561.337650499998,18.3124771,0.0328129344,32768,zg,313.52530469999999,-7.5321411999999999,0.632000029,-0.0450000018,20240908337650,389,0x10,0x4,20.4400005,25.7423153,0.0358138792,-0.0226322934,1.2186194e-05,30,1.74699998,1
389116400005770,280929547,2460563.8004073319,60563.295474500002,18.1854706,0.0302166454,32768,zg,313.52533469999997,-7.5320900999999996,0.43599999,-0.0599999987,20240910295451,389,0x10,0x4,19.5100002,24.3760433,0.0657102019,0.0135884555,9.07775539e-05,30,1.5,1
389116400005770,281229466,2460566.7994244951,60566.294664399997,18.2723446,0.031961076,32768,zg,313.52533269999998,-7.5321186000000004,0.25,-0.0410000011,20240913294664,389,0x10,0x4,19.6599998,25.6153488,0.0400630906,-0.0152203636,2.70815017e-05,30,1.53699994,1
389116400005770,281728850,2460571.7929531801,60571.288506899997,18.3770065,0.0342468061,0,zg,313.52530039999999,-7.5321274000000003,0.389999986,-0.0199999996,20240918288495,389,0x10,0x4,19.4899998,26.2178383,0.0372295566,-0.0312361568,2.59038661e-05,30,1.58000004,1
389116400005770,282112848,2460575.63266767,60575.128483799999,18.3378735,0.0333676487,0,zg,313.52530560000002,-7.5321099,0.737999976,-0.0579999983,20240922128426,389,0x10,0x4,21.0400009,26.1663113,0.027687164,-0.0345329829,6.95703329e-06,30,1.528,1
389116400005770,282223174,2460576.7358529349,60576.231747700003,18.3535271,0.0337157473,0,zg,313.52530489999998,-7.5321322999999998,0.848999977,-0.023,20240923231736,389,0x10,0x4,20.8899994,26.202919,0.026433656,-0.0379266478,6.39635937e-06,30,1.40499997,1
389116400005770,282417885,2460578.6828172319,60578.178854199999,18.3773861,0.0342554711,0,zg,313.5253318,-7.5321180999999999,0.595000029,0.00700000022,20240925178854,389,0x10,0x4,21.25,26.2177258,0.0249821786,-0.0471076109,5.67789721e-06,30,1.36899996,1
389116400005770,283716803,2460591.6709460793,60591.168032399997,18.3162079,0.0328936689,0,zg,313.5253214,-7.5321233000000003,0.700999975,-0.0399999991,20241008168021,389,0x10,0x4,20.9099998,26.1240597,0.0316403508,-0.0244533736,9.00792293e-06,30,1.37,1
389116400005770,283914576,2460593.6485044467,60593.1457639,18.3397694,0.0334095731,0,zg,313.52527400000002,-7.5321230999999997,0.514999986,-0.0270000007,20241010145764,389,0x10,0x4,20.5400009,26.2141552,0.0341732875,-0.0262244679,1.07013966e-05,30,1.36500001,1
389116400005770,284319518,2460597.6975622596,60597.195185199998,18.4366188,0.0356446914,0,zg,313.5253209,-7.5321218999999999,0.64200002,0.0199999996,20241014195185,389,0x10,0x4,20.2700005,26.2524281,0.0364588313,-0.0369812213,1.42306026e-05,30,1.46899998,1
389116400005770,284825302,2460602.7549291081,60602.253020800003,18.3147583,0.0328622721,0,zg,313.52556970000001,-7.5321854999999998,0.777999997,0.0399999991,20241019252951,389,0x10,0x4,18.3199997,26.053896,0.045607429,-0.0199514031,0.000154272188,30,2.08599997,1
389116400005770,285024789,2460604.7496130727,60604.247893500004,18.3162575,0.0328947566,0,zg,313.5252898,-7.5321230999999997,0.518999994,-0.0610000007,20241021247894,389,0x10,0x4,20.1200008,26.1116371,0.0380761288,-0.018647233,1.60632844e-05,30,2.09200001,1
389116400005770,285216997,2460606.6715129344,60606.169976899997,18.3517933,0.0336769447,0,zg,313.525306,-7.5321265000000004,0.850000024,-0.0599999987,20241023169965,389,0x10,0x4,20.9300003,26.2253418,0.0281847175,-0.040017359,7.38186418e-06,30,1.46599996,1
389116400005770,286410645,2460618.6068277578,60618.106458299997,18.4007568,0.0347951092,0,zg,313.5252921,-7.5321141000000003,1.02499998,0.00499999989,20241104106238,389,0x10,0x4,20.3199997,26.2000446,0.0384988599,-0.0288396683,1.41762694e-05,30,1.38399994,1
389116400005770,286712790,2460621.6279759053,60621.127905100002,18.3761902,0.0342281573,0,zg,313.5253654,-7.5321512999999998,0.63499999,-0.00400000019,20241107127894,389,0x10,0x4,19.6700001,26.2290211,0.0417209454,-0.030473724,2.55578871e-05,30,1.46200001,1
389116400005770,287209716,2460626.5967452084,60626.097164400002,18.2835178,0.0321952552,0,zg,313.52529909999998,-7.5321062999999997,0.629000008,-0.0130000003,20241112097153,389,0x10,0x4,19.7900009,26.2360878,0.0399409607,-0.0154505912,2.08494566e-05,30,1.40900004,1
389116400005770,287409119,2460628.590577391,60628.091192100001,18.3464699,0.0335582346,0,zg,313.52529850000002,-7.5321071999999996,0.850000024,-0.105999999,20241114091181,389,0x10,0x4,20.0400009,26.2391758,0.0412899777,-0.007314811,1.97016325e-05,30,1.40799999,1
389116400005770,287712502,2460631.624112831,60631.125023100001,18.2457886,0.0314136185,0,zg,313.52529509999999,-7.5321194,0.990999997,-0.00999999978,20241117125023,389,0x10,0x4,19.5699997,26.1706944,0.0414810702,-0.0201983843,2.72147408e-05,30,1.58200002,1
389116400005770,288012880,2460634.6276079779,60634.128807900001,18.3215294,0.0330092609,0,zg,313.5253002,-7.5321588000000004,0.666000009,-0.00200000009,20241120128808,389,0x10,0x4,20.4200001,26.1011353,0.0366573147,-0.0226501748,1.24132621e-05,30,1.66499996,1
389116400005770,288112438,2460635.6230914639,60635.1243866,18.3513451,0.0336669274,0,zg,313.52530639999998,-7.5321275999999999,0.48300001,-0.0359999985,20241121124387,389,0x10,0x4,20.7900009,26.1710377,0.0319944583,-0.0344934911,9.34788841e-06,30,1.65199995,1
389116400005770,288308914,2460637.5876617855,60637.089143500001,18.346487,0.0335586034,0,zg,313.52529070000003,-7.5321204000000002,0.966000021,-0.0970000029,20241123089132,389,0x10,0x4,21.0300007,26.2154465,0.0259127337,-0.0384325162,6.17389242e-06,30,1.48099995,1
389116400005770,288912969,2460643.6276567564,60643.129699099998,18.2561893,0.0316265151,32768,zg,313.52526560000001,-7.5320558000000002,0.656000018,-0.063000001,20241129129688,389,0x10,0x4,19.4400005,25.5383835,0.04954255,-0.00192439498,4.84104348e-05,30,1.92200005,1
389116400005770,289210240,2460646.6000979273,60646.102407400002,18.4170933,0.0351788625,0,zg,313.52529220000002,-7.5321411999999999,0.542999983,-0.0430000015,20241202102407,389,0x10,0x4,20.6100006,26.1621857,0.0318684392,-0.0229540262,9.52899973e-06,30,1.71800005,1
389116400005770,289810054,2460652.5977170262,60652.100544000001,18.3433266,0.0334883817,0,zg,313.52532070000001,-7.5321040000000004,1.08500004,0.0909999982,20241208100544,389,0x10,0x4,20.3600006,26.1469784,0.0347784683,-0.0195748843,1.17985146e-05,30,1.86600006,1
389116400005770,304147975,2460795.9795517428,60795.4797569,18.2979755,0.0325016826,0,zg,313.52532939999998,-7.5321189999999998,1.31099999,-0.0199999996,20250430479711,389,0x10,0x4,21.1200008,26.1002502,0.0264478698,-0.0323629156,6.34425669e-06,30,1.90199995,1
389116400005770,304946103,2460803.961599818,60803.461030099999,18.3384933,0.0333813392,0,zg,313.5253166,-7.5321322999999998,0.828999996,0,20250508461030,389,0x10,0x4,20.8500004,26.1358166,0.0264961869,-0.026078159,6.45834371e-06,30,1.86500001,1
389116400005770,305145708,2460805.9578461549,60805.457083300003,18.2670364,0.0318506211,0,zg,313.52531929999998,-7.5321090000000002,0.762000024,-0.0179999992,20250510457072,389,0x10,0x4,20.1599998,26.1507893,0.0380088873,-0.0260115899,1.48442496e-05,30,1.847,1
389116400005770,305646068,2460810.9619264477,60810.460682899997,18.2954693,0.0324482657,0,zg,313.52531779999998,-7.5321315999999996,0.675000012,0.0759999976,20250515460671,389,0x10,0x4,19.8099995,26.1530552,0.0418872163,-0.0235241167,2.32728344e-05,30,1.68200004,1
389116400005770,306446938,2460818.9713824894,60818.469386600002,18.3681355,0.0340448767,0,zg,313.52533890000001,-7.5321408999999999,0.808000028,-0.0329999998,20250523469375,389,0x10,0x4,20.9899998,26.2172489,0.0262791049,-0.0321375392,6.21361141e-06,30,1.49399996,1
389116400005770,306738259,2460821.8848546539,60821.382592599999,18.3292027,0.0331768915,0,zg,313.52533779999999,-7.5321256999999999,1.19299996,-0.104999997,20250526382593,389,0x10,0x4,21.1700001,26.011301,0.0245432872,-0.0264017042,5.41960071e-06,30,2.33599997,1
389116400005770,307041896,2460824.9215040742,60824.418969899998,18.3565331,0.0337831154,0,zg,313.5253396,-7.5320971999999999,0.920000017,-0.061999999,20250529418970,389,0x10,0x4,21.2900009,26.1330738,0.0238157734,-0.0307003018,5.15286956e-06,30,1.71099997,1
389116400005770,307539584,2460829.8988111876,60829.395844899998,18.3900681,0.0345469303,0,zg,313.52532739999998,-7.5321626000000004,0.785000026,-0.0579999983,20250603395845,389,0x10,0x4,21.2999992,26.0713539,0.0230848733,-0.0458354764,4.91616083e-06,30,1.801,1
389116400005770,307838326,2460832.8864802443,60832.383263900003,18.3364677,0.0333366282,0,zg,313.52532489999999,-7.5321251,0.64200002,0.0340000018,20250606383252,389,0x10,0x4,20.4799995,26.0067406,0.0352208316,-0.0299455132,1.14855338e-05,30,1.84899998,1
389116400005770,308040346,2460834.9068417223,60834.403460599999,18.3513031,0.0336659923,0,zg,313.5253295,-7.5321226000000001,0.735000014,-0.0260000005,20250608403449,389,0x10,0x4,20.7000008,26.1678581,0.0293213874,-0.0379197113,7.77243531e-06,30,1.61899996,1
389116400005770,308444166,2460838.9453659151,60838.441666699997,18.250721,0.0315143466,0,zg,313.52533629999999,-7.5321363000000003,0.907999992,-0.0240000002,20250612441655,389,0x10,0x4,19.3799992,26.1204243,0.0415757895,-0.0118937725,3.29002833e-05,30,1.40499997,1
389116400005770,308944125,2460843.9453205089,60843.441250000003,18.4081497,0.0349680856,0,zg,313.52530560000002,-7.532127,0.930999994,-0.0320000015,20250617441238,389,0x10,0x4,20.4200001,26.2554359,0.0324924774,-0.041501727,1.0021341e-05,30,1.38,1
389116400005770,309339895,2460847.9033034989,60847.3989583,18.3369617,0.0333475396,0,zg,313.52529859999999,-7.5321125999999996,0.731000006,0.0109999999,20250621398947,389,0x10,0x4,20.6000004,26.204052,0.0328563526,-0.0352417901,9.89320688e-06,30,1.45899999,1
389116400005770,309539853,2460849.9030071762,60849.398530099999,18.3523102,0.0336885154,0,zg,313.52529859999999,-7.5321252999999997,1.83399999,-0.0439999998,20250623398530,389,0x10,0x4,21.6000004,26.1976967,0.0220861491,-0.0352557525,4.46645072e-06,30,1.44099998,1
389116400005770,309931524,2460853.8199642049,60853.315243099998,18.2626839,0.031760443,0,zg,313.52534659999998,-7.5320739000000003,0.625,-0.0390000008,20250627315231,389,0x10,0x4,20.7199993,26.0634613,0.0320255086,-0.0224783756,9.23671541e-06,30,1.98399997,1
389116400005770,310140103,2460855.9058732283,60855.401030100002,18.3684196,0.0340513065,0,zg,313.52533060000002,-7.5321232,0.810000002,-0.0179999992,20250629401030,389,0x10,0x4,20.9699993,26.2327862,0.0304352678,-0.0367074311,8.42310328e-06,30,1.39300001,1
389116400005770,310439857,2460858.9035847001,60858.398576400003,18.3702488,0.0340928398,0,zg,313.52529879999997,-7.5321237999999999,1.47800004,-0.107000001,20250702398576,389,0x10,0x4,21.5400009,26.1956482,0.0227987133,-0.0409289002,4.7087442e-06,30,1.38300002,1
389116400005770,310639813,2460860.9032482742,60860.398136600001,18.3530636,0.0337053686,0,zg,313.52529420000002,-7.5321115000000001,1.05400002,-0.0370000005,20250704398125,389,0x10,0x4,21.3999996,26.1943493,0.0231217146,-0.0361902751,4.85340433e-06,30,1.37600005,1
