oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
510104400004458,245249156,2460206.9926761184,60206.491562499999,19.6944542,0.0858572572,0,zg,76.632494899999998,8.4256059000000008,0.700999975,0.0780000016,20230919491562,510,0x4,0x4,21.4500008,26.3431244,0.0302545372,-0.0717335865,8.32118985e-06,30,1.13800001,1
510104400004458,245843795,2460212.9396191295,60212.437951400003,19.8198929,0.0938513726,0,zg,76.632501300000001,8.4256206000000002,0.400000006,-0.0590000004,20230925437940,510,0x4,0x4,21.7099991,26.3146076,0.0278695095,-0.0603428856,7.16464319e-06,30,1.26400006,1
510104400004458,246148185,2460215.9837975912,60215.481851899996,19.7762852,0.0909932777,0,zg,76.632445799999999,8.4256531999999993,0.559000015,-0.0399999991,20230928481840,510,0x4,0x4,20.5300007,26.3989086,0.0369861573,-0.0941697434,1.4797798e-05,30,1.10800004,1
510104400004458,246942170,2460223.924347579,60223.421701400002,19.7996311,0.0925128385,0,zg,76.632571200000001,8.4255964999999993,0.458999991,0.0270000007,20231006421701,510,0x4,0x4,20.6299992,26.3079872,0.034624543,-0.070401296,1.21578487e-05,30,1.20700002,1
510104400004458,247142601,2460225.9288348365,60225.426018500002,19.925827,0.101152748,0,zg,76.632445399999995,8.4256198999999992,0.746999979,0.109999999,20231008426018,510,0x4,0x4,21.1700001,26.3129368,0.0320122801,-0.0860384032,9.51744187e-06,30,1.17499995,1
510104400004458,247744350,2460231.9468144057,60231.443506900003,20.2475033,0.126476035,0,zg,76.632456199999993,8.4256261000000006,0.317999989,0.00700000022,20231014443484,510,0x4,0x4,21.7700005,26.3210678,0.0257635508,-0.0608216971,6.05429204e-06,30,1.10000002,1
510104400004458,247940468,2460233.9081480089,60233.404687499999,20.2275639,0.124770366,0,zg,76.632409899999999,8.4256314999999997,0.552999973,-0.075000003,20231016404688,510,0x4,0x4,21.3799992,26.3550262,0.0310375821,-0.0889197141,9.00946452e-06,30,1.17299998,1
510104400004458,248138254,2460235.8861572579,60235.382546300003,20.5024986,0.149672389,0,zg,76.632470499999997,8.4257019999999994,0.647000015,-0.0989999995,20231018382535,510,0x4,0x4,21.4699993,26.3432808,0.0312038772,-0.0827558339,9.01463773e-06,30,1.23199999,1
510104400004458,248342960,2460237.9333689255,60237.429606500002,20.2444897,0.126217157,0,zg,76.632591000000005,8.4256460000000004,0.968999982,0.173999995,20231020429595,510,0x4,0x4,21.2399998,26.3696823,0.0317018367,-0.104312636,9.5778596e-06,30,1.097,1
510104400004458,248548495,2460239.988863633,60239.484953699997,20.3096504,0.131901056,0,zg,76.632461500000005,8.4255943000000002,0.458000004,0.00400000019,20231022484942,510,0x4,0x4,21.6200008,26.3847446,0.0310568921,-0.0897024572,8.97005793e-06,30,1.08700001,1
510104400004458,249846475,2460252.9694814705,60252.464756900001,20.3326683,0.133951232,0,zg,76.632546500000004,8.4255288000000004,0.537999988,-0.0560000017,20231104464734,510,0x4,0x4,20.7099991,26.3409939,0.0356630012,-0.06982743,1.24114604e-05,30,1.10699999,1
510104400004458,250032878,2460254.8336082026,60254.328784700003,20.4706421,0.146670386,0,zg,76.632602399999996,8.4255812999999993,0.55400002,0.00100000005,20231106328750,510,0x4,0x4,21.2700005,26.3393497,0.0297991931,-0.0852523819,8.24058316e-06,30,1.24000001,1
510104400004458,250439775,2460258.9027769729,60258.397754600002,20.093832,0.113789156,0,zg,76.632519500000001,8.4256138000000007,0.74000001,0.0140000004,20231110397650,510,0x4,0x4,21.1000004,26.3147964,0.0309344064,-0.061266724,8.91874879e-06,30,1.07500005,1
510104400004458,250631579,2460260.8209062493,60260.315798600001,20.618,0.158321857,0,zg,76.632516300000006,8.4257945000000003,0.805000007,-0.0309999995,20231112315787,510,0x4,0x4,20.9099998,26.3399677,0.0327415727,-0.0902080461,1.01723872e-05,30,1.22599995,1
510104400004458,250842368,2460262.928875593,60262.423680599997,20.484108,0.147947967,0,zg,76.632465400000001,8.4255817000000004,0.601999998,0.166999996,20231114423646,510,0x4,0x4,21.6900005,26.3472347,0.0289521329,-0.0658900067,7.57724729e-06,30,1.08800006,1
510104400004458,253535846,2460289.8641391709,60289.3584606,20.2383385,0.125689983,0,zg,76.632589300000006,8.4256443000000001,1.204,-0.261000007,20231211358438,510,0x4,0x4,21.0200005,26.188221,0.035119053,-0.0961748213,1.1614512e-05,30,1.09899998,1
510104400004458,253721605,2460291.7217201176,60291.216053199998,19.8356953,0.0949081779,0,zg,76.632464200000001,8.4256314000000003,0.587000012,-0.075000003,20231213216053,510,0x4,0x4,21.4899998,26.3186493,0.0291283,-0.0825293437,7.6616634e-06,30,1.29400003,1
510104400004458,253821732,2460292.7233318249,60292.217326400001,19.888298,0.0985076427,32768,zg,76.632466199999996,8.4256022000000002,0.335999995,0,20231214217315,510,0x4,0x4,21.7600002,27.5015812,0.0233077798,-0.0586680658,4.93537664e-06,90,1.27400005,1
510104400004458,253827605,2460292.7820580895,60292.276053200003,19.9073486,0.0998423398,32768,zg,76.632506399999997,8.4256142000000001,0.75,-0.00800000038,20231214276053,510,0x4,0x4,21.0799999,27.5210419,0.026139887,-0.0593188033,6.23658025e-06,90,1.10099995,1
510104400004458,253829394,2460292.7999515189,60292.293946799997,19.895895,0.0990379155,32768,zg,76.632552500000003,8.4255738000000004,1.10899997,-0.0599999987,20231214293889,510,0x4,0x4,21.3099995,27.5401573,0.0251080096,-0.0711914971,5.79497328e-06,90,1.08099997,1
510104400004458,253925673,2460293.7627306874,60293.256736099996,19.8681622,0.0971149728,32768,zg,76.632342300000005,8.4257110999999991,0.474999994,-0.0260000005,20231215256725,510,0x4,0x4,20.9200001,27.3785095,0.0304553304,-0.0782625303,8.62106936e-06,90,1.13199997,1
510104400004458,253929478,2460293.8007742614,60293.294780099997,19.9926147,0.106020309,32768,zg,76.632293300000001,8.4256373,0.839999974,0.0419999994,20231215294768,510,0x4,0x4,20.6100006,27.194191,0.0347088575,-0.0544419587,1.17706049e-05,90,1.079,1
510104400004458,254023474,2460294.7407280724,60294.234745399997,20.1446133,0.117863953,32768,zg,76.6324738,8.4255841999999994,0.412999988,0.0689999983,20231216234745,510,0x4,0x4,21.1000004,27.4803486,0.0260504708,-0.0600173809,6.17294518e-06,90,1.18400002,1
510104400004458,254029961,2460294.8055999437,60294.299618099998,19.8204536,0.0938887224,32768,zg,76.632734999999997,8.4254903999999993,0.925999999,1.25899994,20231216299618,510,0x4,0x4,20.5300007,27.2976704,0.0302770045,-0.106571011,9.76540832e-06,90,1.07500005,1
510104400004458,254034033,2460294.8463169024,60294.340335599998,20.0109634,0.107393667,32768,zg,76.632542599999994,8.4255507000000005,0.889999986,-0.00499999989,20231216340336,510,0x4,0x4,21,27.3825512,0.0268690865,-0.0603523329,6.53173402e-06,90,1.09300005,1
510104400004458,255221631,2460306.7216789946,60306.216319400002,20.0704956,0.111956127,32768,zg,76.632543100000007,8.4255379999999995,0.419,-0.247999996,20231228216319,510,0x4,0x4,20.1599998,26.3003788,0.0395573676,-0.0542689338,1.97140216e-05,30,1.14300001,1
510104400004458,255413677,2460308.6420643055,60308.136770800003,20.1320438,0.116844393,32768,zg,76.632548400000005,8.4256028999999995,0.409999996,0.0599999987,20231230136759,510,0x4,0x4,20.2900009,25.6638889,0.053379409,-0.0777737796,3.42275707e-05,30,1.51600003,1
510104400004458,256024195,2460314.7470010542,60314.241955999998,20.2040787,0.122783989,0,zg,76.632522899999998,8.4256583000000003,1.36800003,-0.243000001,20240105241933,510,0x4,0x4,21.0699997,26.338623,0.031011533,-0.0730904341,8.79486925e-06,30,1.07700002,1
510104400004458,256922861,2460323.7331882385,60323.228611099999,20.0736523,0.112202607,0,zg,76.632327799999999,8.4254970999999994,0.904999971,-0.0799999982,20240114228600,510,0x4,0x4,20.5900002,26.227766,0.0348611586,-0.0751369894,1.25593579e-05,30,1.074,1
510104400004458,257125527,2460325.7597336313,60325.255277800003,20.1069641,0.114831626,0,zg,76.632558599999996,8.425592,1.37699997,-0.0890000015,20240116255266,510,0x4,0x4,20.7800007,26.2329407,0.0364899635,-0.11089585,1.40419888e-05,30,1.09300005,1
510104400004458,257325430,2460327.7586364085,60327.254305599999,20.0754776,0.112345435,0,zg,76.632384200000004,8.4255706000000004,1.00199997,-0.108999997,20240118254306,510,0x4,0x4,20.8700008,26.3215752,0.0331548043,-0.065598242,1.03856019e-05,30,1.09800005,1
510104400004458,258622606,2460340.7294672327,60340.226064800001,20.4081745,0.140824527,0,zg,76.632421600000001,8.4255130999999999,0.441000015,0.144999996,20240131226053,510,0x4,0x4,21.1000004,26.0511532,0.0369838588,-0.0710959062,1.25269898e-05,30,1.11000001,1
510104400004458,259719155,2460351.6940354975,60351.191550900003,20.5862389,0.155943394,0,zg,76.632330899999999,8.4254315000000002,1.01300001,-0.0260000005,20240211191551,510,0x4,0x4,20.6399994,26.3266392,0.033778239,-0.0698305517,1.14921813e-05,30,1.102,1
510104400004458,259920795,2460353.7102567935,60353.2079514,20.173315,0.120218955,0,zg,76.632468900000006,8.4256369000000007,0.437999994,-0.144999996,20240213207940,510,0x4,0x4,21.4799995,26.3292389,0.0296373703,-0.0680460334,8.01013903e-06,30,1.14600003,1
510104400004458,260325505,2460357.756995806,60357.255057900002,19.9910316,0.105902545,0,zg,76.632415100000003,8.4255581999999993,0.504999995,-0.0869999975,20240217255046,510,0x4,0x4,20.4899998,26.2704487,0.0361241139,-0.0518323779,1.36515928e-05,30,1.39999998,1
510104400004458,262017979,2460374.680119826,60374.1797917,20.2161484,0.123801775,0,zg,76.632567600000002,8.4256220000000006,1.42200005,-0.189999998,20240305179780,510,0x4,0x4,20.8999996,26.3037968,0.0333802179,-0.089743048,1.04899573e-05,30,1.24300003,1
510104400004458,264916259,2460403.6602084767,60403.162592599998,20.0760822,0.112392634,0,zg,76.632484300000002,8.4255472000000005,0.823000014,-0.0930000022,20240403162593,510,0x4,0x4,20.6100006,26.0966892,0.0348929353,-0.0309977569,1.23237069e-05,30,1.70500004,1
510104400004458,279347454,2460547.9733609348,60547.474548600003,19.9760342,0.104792692,0,zg,76.632609200000005,8.4256635000000006,1.02199996,0.0340000018,20240825474537,510,0x4,0x4,20.3999996,26.2500992,0.0376867279,-0.0547015294,1.55299949e-05,30,1.58099997,1
510104400004458,279649274,2460550.9918369008,60550.492743100003,20.2421741,0.126018345,0,zg,76.632420999999994,8.4255321999999992,0.629000008,0.0419999994,20240828492720,510,0x4,0x4,20.8999996,26.3003235,0.0344269797,-0.0738020316,1.09183193e-05,30,1.37,1
510104400004458,280049829,2460554.9977702331,60554.498298600003,20.4710121,0.146705374,0,zg,76.632574099999999,8.4255712000000003,0.460999995,0.0299999993,20240901498287,510,0x4,0x4,21.3600006,26.2844791,0.0316513143,-0.0784510523,9.03369619e-06,30,1.27900004,1
510104400004458,280347173,2460557.9714904409,60557.4717361,20.3288975,0.133614019,0,zg,76.632458999999997,8.4256738999999996,0.546999991,0.0869999975,20240904471736,510,0x4,0x4,21.3299999,26.266449,0.0359261222,-0.0850459486,1.16236924e-05,30,1.38300002,1
510104400004458,280847651,2460562.9767483873,60562.476516199997,20.2612991,0.127666056,0,zg,76.632574599999998,8.4256007999999998,0.519999981,0.050999999,20240909476505,510,0x4,0x4,20.9300003,26.1120243,0.0344481766,-0.0939431414,1.14830746e-05,30,1.278,1
510104400004458,281148766,2460565.9881816413,60565.487662,20.4673939,0.14636299,32768,zg,76.632444300000003,8.4255776999999998,0.561999977,-0.148000002,20240912487662,510,0x4,0x4,21.4200001,26.3047867,0.0296982583,-0.0674343556,8.12332655e-06,30,1.199,1
510104400004458,283744159,2460591.9444773044,60591.441597199999,20.4697685,0.146587595,0,zg,76.632380900000001,8.4255463000000006,0.74000001,0.0869999975,20241008441597,510,0x4,0x4,21.5100002,26.3017235,0.0290371068,-0.0795084164,7.7021532e-06,30,1.12899995,1
510104400004458,283948249,2460593.9855487896,60593.482499999998,20.41115,0.141099826,0,zg,76.632377700000006,8.4255388999999994,0.768000007,-0.0549999997,20241010482500,510,0x4,0x4,20.7800007,26.3216724,0.0346505307,-0.0773903355,1.1894067e-05,30,1.07500005,1
510104400004458,284534640,2460599.8499131924,60599.346400499999,19.1696892,0.059374623,0,zg,76.632443300000006,8.4256907000000005,0.972000003,-0.324999988,20241016346400,510,0x4,0x4,20.0499992,26.2825508,0.0447712615,-0.0667908639,2.72334782e-05,30,1.45899999,1
510104400004458,285342359,2460607.9276944697,60607.423599499998,18.8735199,0.0486172251,0,zg,76.632500100000001,8.4256334000000006,0.824000001,0.0140000004,20241024423600,510,0x4,0x4,21.0100002,26.3594532,0.0370294936,-0.0871499628,1.29005657e-05,30,1.08800006,1
510104400004458,285539942,2460609.9036474954,60609.399421299997,19.083889,0.0559856445,0,zg,76.632470499999997,8.4256224999999993,0.551999986,0.00999999978,20241026399410,510,0x4,0x4,21.5200005,26.3155556,0.0301194489,-0.0692437887,8.25320149e-06,30,1.11500001,1
510104400004458,285742084,2460611.9252004349,60611.4208449,18.659565,0.0423405208,0,zg,76.632502700000003,8.4256220000000006,0.978999972,0.0260000005,20241028420833,510,0x4,0x4,20.9200001,26.2713013,0.034098044,-0.090386875,1.09524062e-05,30,1.08099997,1
510104400004458,286141857,2460615.9231723659,60615.418576399999,18.8082066,0.0465795547,0,zg,76.632480299999997,8.4256354000000009,1.05900002,0.0879999995,20241101418565,510,0x4,0x4,21.4699993,26.343256,0.0333995298,-0.0920551419,1.02484601e-05,30,1.07599998,1
510104400004458,286541461,2460619.9194329204,60619.414618100003,19.0230598,0.0537221991,0,zg,76.632505199999997,8.4255519000000003,1.27199996,0.00600000005,20241105414595,510,0x4,0x4,20.5300007,26.3435459,0.0375920832,-0.078756161,1.46046696e-05,30,1.074,1
510104400004458,286740077,2460621.9056907622,60621.400775499998,19.0018501,0.052959159,0,zg,76.632304599999998,8.4257650999999996,0.688000023,-0.0289999992,20241107400752,510,0x4,0x4,19.8400002,26.3405781,0.0398059189,-0.0673061982,2.43372997e-05,30,1.07700002,1
510104400004458,286844210,2460622.9470721246,60622.442106499999,19.1187687,0.0573350154,0,zg,76.632420800000006,8.4255448000000008,0.52700001,0.0439999998,20241108442095,510,0x4,0x4,20.4699993,26.3366299,0.0355851762,-0.0693579242,1.42346071e-05,30,1.09300005,1
510104400004458,287036721,2460624.8722651638,60624.367210600001,19.3250141,0.0661342293,0,zg,76.632496900000007,8.4256446,0.398000002,-0.0289999992,20241110367060,510,0x4,0x4,21.3799992,26.3318729,0.0335797481,-0.0930503309,1.04905712e-05,30,1.10099995,1
510104400004458,287224349,2460626.7486312645,60626.243495399998,19.0806351,0.0558616854,0,zg,76.6324209,8.4258956999999999,1.19299996,-0.0160000008,20241112243484,510,0x4,0x4,19.5400009,26.226511,0.0440111831,-0.064528577,3.75016571e-05,30,1.75699997,1
510104400004458,287441174,2460628.9169710409,60628.411747700004,18.741951,0.0446239002,0,zg,76.632480000000001,8.4256031,0.523999989,-0.0759999976,20241114411748,510,0x4,0x4,20.4599991,26.3473129,0.0407601148,-0.0582494326,1.77170059e-05,30,1.08000004,1
510104400004458,288039866,2460634.9040958215,60634.398669000002,19.0219154,0.0536806919,0,zg,76.632504600000004,8.4256671000000001,1.12800002,-0.0419999994,20241120398646,510,0x4,0x4,20.1399994,26.3611088,0.0378786698,-0.0866087601,1.87448186e-05,30,1.08200002,1
510104400004458,288631620,2460640.8217751458,60640.3162037,18.9475212,0.0510644391,0,zg,76.632503799999995,8.4256352000000003,0.93599999,-0.063000001,20241126316192,510,0x4,0x4,21.1200008,26.3549995,0.0345603079,-0.0965179428,1.10644096e-05,30,1.11300004,1
510104400004458,289242450,2460646.9301619157,60646.424502299997,18.9581528,0.0514285341,0,zg,76.632475700000001,8.4256142999999994,0.92900002,-0.101000004,20241202424468,510,0x4,0x4,21.4699993,26.2844067,0.0279948097,-0.0526210107,6.96878806e-06,30,1.204,1
510104400004458,289435311,2460648.8587877494,60648.3531134,19.174448,0.0595695525,0,zg,76.632489500000005,8.4256440999999995,0.750999987,-0.0250000004,20241204353113,510,0x4,0x4,21.5900002,26.3168278,0.0309166294,-0.0882042795,8.69042924e-06,30,1.07799995,1
510104400004458,289638635,2460650.892037163,60650.386354200004,19.2426701,0.0624471344,0,zg,76.632499899999999,8.4256071000000006,1.45799994,-0.108999997,20241206386343,510,0x4,0x4,21.4899998,26.2889862,0.0303972233,-0.0577712767,8.33289778e-06,30,1.12800002,1
510104400004458,289824576,2460652.7514485582,60652.245763899999,19.1527348,0.0586862117,0,zg,76.632565600000007,8.4256077999999999,0.264999986,-0.0270000007,20241208245764,510,0x4,0x4,21.1900005,26.3248501,0.0314036459,-0.0669094473,8.89859712e-06,30,1.21500003,1
510104400004458,290633907,2460660.8446976822,60660.339074099997,18.9862766,0.0524073131,0,zg,76.632384900000005,8.4256659999999997,0.819999993,-0.181999996,20241216339062,510,0x4,0x4,19.6000004,26.3578033,0.0451274514,-0.0780714974,3.68489746e-05,30,1.09399998,1
510104400004458,290938060,2460663.8861739095,60663.380601899997,18.656723,0.042264577,0,zg,76.632454300000006,8.4256472000000002,0.786000013,-0.0179999992,20241219380602,510,0x4,0x4,20.6000004,26.323164,0.0377943814,-0.0695030689,1.45614122e-05,30,1.21399999,1
510104400004458,291336063,2460667.8661178071,60667.360636600002,17.9202824,0.0277502518,32768,zg,76.632476600000004,8.4256466000000003,1.10800004,0.00600000005,20241223360579,510,0x4,0x4,19.7800007,25.8556252,0.0861945078,-0.0349574573,0.000103791281,30,1.18200004,1
510104400004458,291725406,2460671.7594295749,60671.254062499997,18.772234,0.0455041826,0,zg,76.632608099999999,8.4256708000000007,1.204,0.00300000003,20241227254062,510,0x4,0x4,20.8899994,26.3842411,0.034241505,-0.118538365,1.20034447e-05,30,1.08299994,1
510104400004458,291931806,2460673.8233636324,60673.318067100001,18.8139095,0.0467530563,0,zg,76.632505600000002,8.4256282000000002,0.518999994,-0,20241229318067,510,0x4,0x4,21.2700005,26.3443375,0.034802597,-0.0921056271,1.11243426e-05,30,1.11699998,1
510104400004458,292334138,2460677.8465284063,60677.3413889,19.2273483,0.0617871508,0,zg,76.632464600000006,8.4255978000000002,1.62899995,-0.063000001,20250102341389,510,0x4,0x4,21.2399998,26.2385616,0.0296097025,-0.0623683631,7.98059955e-06,30,1.21000004,1
510104400004458,292522769,2460679.7327540279,60679.227696800001,18.7594051,0.0451285243,0,zg,76.632492600000006,8.4256037999999993,1.079,0.0350000001,20250104227685,510,0x4,0x4,21.4599991,26.3529587,0.03230175,-0.0867474526,9.43478062e-06,30,1.08800006,1
510104400004458,293023296,2460684.737775906,60684.232963000002,18.6757469,0.0427764505,0,zg,76.632444599999999,8.4259248000000007,0.501999974,0.0900000036,20250109232951,510,0x4,0x4,19.2199993,26.34548,0.0434541851,-0.0802465901,4.8678834e-05,30,1.07500005,1
510104400004458,293718760,2460691.6920183962,60691.1876042,18.7701797,0.0454437584,0,zg,76.632504499999996,8.4256367999999995,0.842999995,-0.0850000009,20250116187500,510,0x4,0x4,20.4300003,26.3335114,0.0387768857,-0.0706706047,1.64856028e-05,30,1.09599996,1
510104400004458,293919549,2460693.6997847036,60693.195497699999,18.6789398,0.0428631976,32768,zg,76.632501000000005,8.4257024000000005,0.56099999,0.0130000003,20250118195498,510,0x4,0x4,20.8999996,26.4280968,0.0349494293,-0.131900668,1.22504234e-05,30,1.08200002,1
510104400004458,294118105,2460695.6852093497,60695.181053200002,18.8988152,0.0494368114,0,zg,76.632496700000004,8.4256124999999997,0.980000019,-0.0199999996,20250120181053,510,0x4,0x4,21.5599995,26.3489532,0.0336578749,-0.100302711,1.04251258e-05,30,1.09099996,1
510104400004458,297615561,2460730.6568353535,60730.155613399998,20.462595,0.145909816,0,zg,76.6324611,8.4255736999999993,1.01900005,0.0939999968,20250224155613,510,0x4,0x4,21.5,26.3272095,0.0322031491,-0.0734894797,9.56485837e-06,30,1.10500002,1
510104400004458,297816634,2460732.667372399,60732.166342600001,20.1871758,0.121369325,0,zg,76.632461199999995,8.4255908000000002,1.16199994,-0.115000002,20250226166331,510,0x4,0x4,21.6299992,26.2838745,0.0297569353,-0.0564295761,7.9337733e-06,30,1.13600004,1
510104400004458,298015437,2460734.6552137737,60734.154374999998,20.4138832,0.141352892,0,zg,76.6325468,8.4256866000000006,0.513000011,0.0299999993,20250228154352,510,0x4,0x4,20.6499996,26.309782,0.037786752,-0.0623920038,1.38451578e-05,30,1.12199998,1
510104400004458,300317369,2460757.6723207356,60757.173692099997,20.4372349,0.143527076,0,zg,76.632523300000003,8.4257036999999997,1.10000002,0.00899999961,20250323173692,510,0x4,0x4,20.9799995,26.0316601,0.0395783596,-0.0489978492,1.48253248e-05,30,1.50399995,1
510104400004458,300515219,2460759.6506442316,60759.152199099997,20.2732849,0.128706619,0,zg,76.632417899999993,8.4256708000000007,0.426999986,-0.149000004,20250325152153,510,0x4,0x4,20.8299999,26.2114239,0.0339733027,-0.0427934639,1.09391531e-05,30,1.38300002,1
510104400004458,315648960,2460910.9882126488,60910.489606499999,20.1680813,0.119786821,0,zg,76.632417200000006,8.4255888999999993,0.828999996,0.101000004,20250823489595,510,0x4,0x4,21.2999992,26.120491,0.0312686637,-0.052697856,8.83862685e-06,30,1.49899995,1
510104400004458,316049344,2460914.9924261188,60914.493449100002,19.5842762,0.0793982521,0,zg,76.6325097,8.4256352999999997,0.488000005,0.00999999978,20250827493449,510,0x4,0x4,21.0699997,26.2501297,0.0317378305,-0.0695167929,9.17688612e-06,30,1.38800001,1
510104400004458,316343421,2460917.933465925,60917.434213,20.1570435,0.118879333,0,zg,76.632495700000007,8.4256094000000008,0.474999994,-0.0890000015,20250830434213,510,0x4,0x4,21.1299992,26.1258678,0.036203064,-0.0504683964,1.17874042e-05,30,1.93499994,1
510104400004458,316648396,2460920.9835113981,60920.4839699,20.2367859,0.12555702,0,zg,76.632535599999997,8.4255911999999995,1.05599999,0.00700000022,20250902483958,510,0x4,0x4,21.3600006,26.2060127,0.0320853181,-0.0750672743,9.27617293e-06,30,1.34500003,1
510104400004458,316847707,2460922.9768027863,60922.4770718,20.1559734,0.11879161,0,zg,76.632445799999999,8.4255651999999994,0.595000029,-0.0179999992,20250904477049,510,0x4,0x4,21.5799999,26.1986027,0.0290630311,-0.0580013394,7.78136837e-06,30,1.35300004,1
510104400004458,317943327,2460933.9340512375,60933.4332755,20.3231201,0.133098289,0,zg,76.632449699999995,8.4256098999999995,0.744000018,-0.203999996,20250915433275,510,0x4,0x4,20.8600006,26.2566891,0.0355423242,-0.0802998841,1.16054562e-05,30,1.44700003,1
510104400004458,318138724,2460935.888206345,60935.387245400001,20.0641003,0.11145822,0,zg,76.632525999999999,8.4256194000000004,0.321999997,0.0379999988,20250917387222,510,0x4,0x4,20.9799995,26.0587063,0.034769848,-0.0509598218,1.1178563e-05,30,1.89900005,1
510104400004458,319446175,2460948.9639273416,60948.4617593,20.1757469,0.120420188,0,zg,76.632494300000005,8.4255935999999991,0.847000003,0.0500000007,20250930461736,510,0x4,0x4,21.7399998,26.3330269,0.0284638517,-0.0750024766,7.4778327e-06,30,1.13399994,1
510204400006281,59047762,2458344.9754096265,58344.477627300002,18.6664829,0.0410541147,0,zr,76.632466399999998,8.4256624999999996,1.204,-0.0989999995,20180814477581,510,0x4,0x4,21.0599995,25.9764538,0.023132395,0.0866503939,4.85034798e-06,30,1.98500001,1
510204400006281,59345209,2458347.9501376222,58347.4520949,18.8016644,0.0448326878,0,zr,76.632491400000006,8.4256591000000007,1.10899997,0.00100000005,20180817452060,510,0x4,0x4,21.1000004,25.8944397,0.0253411476,0.078583084,5.67335019e-06,30,2.36299992,1
510204400006281,59648644,2458350.9847606961,58350.486446800001,18.7636719,0.0437250659,0,zr,76.632466600000001,8.4256401000000007,1.18700004,0.00600000005,20180820486435,510,0x4,0x4,21.3700008,25.9396076,0.0270945393,0.0800789073,6.43814519e-06,30,1.63900006,1
510204400006281,59944797,2458353.9465576294,58353.447974499999,18.7855701,0.0443589985,0,zr,76.632466500000007,8.4256744000000001,1.42999995,-0.0399999991,20180823447975,510,0x4,0x4,21.1000004,26.053997,0.0218832828,0.0816159323,4.24090103e-06,30,2.08800006,1
510204400006281,60244420,2458356.9430609611,58356.444201400001,18.7124519,0.0422890447,0,zr,76.632441499999999,8.4256826999999994,0.470999986,-0.0460000001,20180826444190,510,0x4,0x4,20.0699997,26.0919075,0.0297387298,0.0849235132,7.59961631e-06,30,2,1
510204400006281,60545413,2458359.953272555,58359.454131899998,18.6325874,0.0401750058,0,zr,76.632462700000005,8.4256554000000001,0.59799999,-0.0719999969,20180829454051,510,0x4,0x4,20.3799992,26.0530453,0.0257836692,0.0857567564,5.84283816e-06,30,1.72800004,1
510204400006281,60845513,2458362.9545625155,58362.455138899997,18.7349243,0.0429111458,0,zr,76.632465100000005,8.4256604999999993,0.944000006,0.0379999988,20180901455058,510,0x4,0x4,20.6599998,26.1222115,0.0227404218,0.0768552497,4.55037434e-06,30,1.60099995,1
510204400006281,61250252,2458367.0023314389,58366.502523100004,18.6549187,0.0407512337,0,zr,76.632429599999995,8.4256741999999996,0.375,0.0179999992,20180905502523,510,0x4,0x4,21.1599998,26.1305237,0.0223468784,0.0827789083,4.42837472e-06,30,1.22099996,1
510204400006281,61551854,2458370.0186380162,58369.518541700003,18.662981,0.0409620591,0,zr,76.6324544,8.4256741000000002,0.936999977,-0.0520000011,20180908518530,510,0x4,0x4,20.7900009,26.1235733,0.0214328524,0.0885287598,4.0743007e-06,30,1.14499998,1
510204400006281,61850452,2458373.004907141,58372.5045255,18.6800156,0.0414124876,0,zr,76.632469599999993,8.4256764000000004,0.572000027,-0.0649999976,20180911504525,510,0x4,0x4,21.4599991,26.1469536,0.0190241206,0.0803509653,3.22854521e-06,30,1.16100001,1
510204400006281,62150314,2458376.0038157036,58375.503148099997,18.7287827,0.0427399054,0,zr,76.632443699999996,8.4256583000000003,1.00800002,-0.104999997,20180914503148,510,0x4,0x4,21.4899998,26.144186,0.0222159438,0.0766327083,4.42230476e-06,30,1.14300001,1
510204400006281,62851718,2458383.0185173624,58382.517187500001,18.7590561,0.0435929932,0,zr,76.6324489,8.4256623000000008,1.03799999,-0.105999999,20180921517188,510,0x4,0x4,21.3500004,26.1273632,0.0203727055,0.0876979083,3.75230297e-06,30,1.08800006,1
510204400006281,63238182,2458386.8835167773,58386.381828700003,18.5960083,0.0392553434,0,zr,76.632462399999994,8.4256563999999994,0.967999995,-0.156000003,20180925381829,510,0x4,0x4,20.2399998,26.0618286,0.0256853718,0.089501515,5.88736702e-06,30,1.68700004,1
510204400006281,64344076,2458397.9434357765,58397.440763899998,18.7377663,0.0429906957,0,zr,76.632451200000006,8.4256475000000002,1.63499999,-0.0340000018,20181006440764,510,0x4,0x4,21.6200008,26.1139679,0.0205663107,0.0764371753,3.75943569e-06,30,1.148,1
510204400006281,66838094,2458422.8854570901,58422.380949099999,18.6974754,0.0418811925,0,zr,76.632402400000004,8.4256510000000002,0.711000025,-0.0189999994,20181031380938,510,0x4,0x4,19.8600006,26.1265011,0.0326259136,0.0813569501,9.50789581e-06,30,1.13800001,1
510204400006281,66939284,2458423.8974147276,58423.392847199997,18.6768131,0.0413273014,0,zr,76.632467000000005,8.4256616999999991,1.14699996,-0.0829999968,20181101392731,510,0x4,0x4,20.9899998,26.1445065,0.0205009859,0.0813550726,3.69625673e-06,30,1.11099994,1
