oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
391107300004018,57244052,2458326.9460905069,58326.440520800003,18.6617966,0.043584805,32768,zg,328.95466620000002,-11.3647022,0.43900001,0.0179999992,20180727440509,391,0x7,0x3,19.0400009,26.0098057,0.0422841087,-0.0817695931,0.000104020102,30,1.454,1
391107300004018,57744225,2458331.9479960524,58331.442256900002,18.3334484,0.0346770287,0,zg,328.9548451,-11.364794,0.565999985,-0.0299999993,20180801442245,391,0x7,0x3,20.2999992,26.08074,0.0362953246,-0.019377755,2.79359629e-05,30,1.51300001,1
391107300004018,58033188,2458334.8377058692,58334.331886599997,18.3064651,0.0340527222,0,zg,328.95486920000002,-11.3647761,0.610000014,-0.00200000009,20180804331875,391,0x7,0x3,20.9200001,26.1079102,0.0336374789,-0.02663395,1.55109319e-05,30,1.44099998,1
391107300004018,58840059,2458342.9065619828,58342.4005903,18.2182636,0.0321138985,32768,zg,328.95485300000001,-11.3647554,0.541000009,-0.0219999999,20180812400590,391,0x7,0x3,20.8500004,25.9657841,0.0325958282,-0.00390298036,1.44122623e-05,30,1.47399998,1
391107300004018,59435633,2458348.8623462138,58348.356331000003,18.2901077,0.0336815119,0,zg,328.95485739999998,-11.3647673,1.30599999,-0.050999999,20180818356319,391,0x7,0x3,21.1299992,26.1142368,0.0303660203,-0.0198303945,1.20324848e-05,30,1.41100001,1
391107300004018,60827035,2458362.7762458385,58362.2703588,18.2803364,0.033462327,0,zg,328.95486929999998,-11.364776000000001,0.282999992,-0.00600000005,20180901270359,391,0x7,0x3,20.9200001,26.21558,0.0311044063,-0.0267811213,1.30773697e-05,30,1.39100003,1
391107300004018,61127505,2458365.7808753042,58365.275057899999,18.3462334,0.0349781103,0,zg,328.95488340000003,-11.364782,1.65600002,-0.0500000007,20180904275046,391,0x7,0x3,21.2000008,26.1568203,0.030990608,-0.0357081965,1.21951125e-05,30,1.375,1
391107300004018,61529317,2458369.7988725696,58369.2931713,18.399971,0.0362815484,0,zg,328.95488230000001,-11.364791500000001,0.542999983,-0.0120000001,20180908293171,391,0x7,0x3,21.6800003,26.1929855,0.0260399822,-0.0680799931,8.43352791e-06,30,1.37800002,1
391107300004018,61827287,2458372.7784687504,58372.272870399996,18.3639278,0.0354004651,0,zg,328.95488790000002,-11.3648189,1.29299998,-0.0829999968,20180911272870,391,0x7,0x3,21.7299995,26.2264271,0.0244586095,-0.0672488064,7.43508917e-06,30,1.37100005,1
391107300004018,62128391,2458375.7893920955,58375.283911999999,18.3801155,0.0357927233,0,zg,328.9548805,-11.3648089,0.63499999,-0.023,20180914283912,391,0x7,0x3,21.6499996,26.2279606,0.0236497801,-0.061565239,6.85954774e-06,30,1.38699996,1
391107300004018,62429488,2458378.8002321501,58378.294884299998,18.3111019,0.0341589488,0,zg,328.95488979999999,-11.364808200000001,1.32000005,-0.128000006,20180917294884,391,0x7,0x3,21.4599991,26.1955853,0.0261106268,-0.0471569635,8.51617278e-06,30,1.42700005,1
391107300004018,63218547,2458386.6904121405,58386.185474500002,18.358572,0.0352719463,0,zg,328.9548944,-11.364807000000001,0.495000005,-0.0309999995,20180925185475,391,0x7,0x3,19.9300003,26.1781979,0.0412032641,-0.0535436757,4.40694384e-05,30,1.43499994,1
391107300004018,63520866,2458389.7134261597,58389.208669,18.4594288,0.0377974324,0,zg,328.9549045,-11.3648132,0.541999996,-0.057,20180928208669,391,0x7,0x3,20.7299995,26.1230049,0.0356553495,-0.0572957918,1.85265217e-05,30,1.37600005,1
391107300004018,67218677,2458426.688495398,58426.186770799999,18.4375019,0.0372291915,32768,zg,328.95491019999997,-11.364838300000001,1.18900001,0.0759999976,20181104186771,391,0x7,0x3,20.4200001,25.5931187,0.0404999778,-0.0662855357,3.07280825e-05,30,1.53999996,1
391107300004018,67519043,2458429.6918715788,58429.190439799997,18.3475895,0.0350102596,0,zg,328.95492059999998,-11.364836,1.22599995,-0.0560000017,20181107190440,391,0x7,0x3,21.4699993,26.1556606,0.0263869036,-0.0466664284,8.71308748e-06,30,1.60599995,1
391107300004018,68114799,2458435.648839267,58435.147997699998,18.2596569,0.0330047496,0,zg,328.95490569999998,-11.3648253,0.693000019,0.221000001,20181113147986,391,0x7,0x3,19.4699993,26.1922398,0.0418444276,-0.0343673974,6.21670697e-05,30,1.48000002,1
391107300004018,71514410,2458469.6416396075,58469.144108799999,18.3155632,0.034261547,32768,zg,328.9549323,-11.364846699999999,0.684000015,-0.0140000004,20181217144039,391,0x7,0x3,19.5699997,25.9396439,0.0605951287,-0.0460243523,0.000111766589,30,2.38400006,1
391107300004018,71814592,2458472.6431931579,58472.145925899997,18.4052925,0.0364140198,32768,zg,328.95493670000002,-11.364868700000001,0.947000027,-0.104000002,20181220145926,391,0x7,0x3,19.1399994,25.98489,0.0402448401,-0.00801662635,7.40982796e-05,30,2.6400001,1
391107300004018,88543832,2458639.9402165068,58639.4383218,18.3796425,0.0357811786,0,zg,328.95512289999999,-11.364906100000001,1.22500002,-0.0390000008,20190605438183,391,0x7,0x3,21.3400002,26.0608654,0.0297984667,-0.0699329227,1.11042064e-05,30,1.73300004,1
391107300004018,88841971,2458642.9218827416,58642.419710599999,18.4218922,0.0368312337,0,zg,328.95512209999998,-11.364925100000001,0.970000029,-0.0309999995,20190608419711,391,0x7,0x3,21.4899998,26.1052322,0.0297759958,-0.0812945068,1.10225255e-05,30,1.83700001,1
391107300004018,89243990,2458646.9424454574,58646.439907400003,18.3729591,0.035618607,0,zg,328.95510000000002,-11.364928900000001,0.893999994,-0.0579999983,20190612439873,391,0x7,0x3,21.3600006,26.0403347,0.0281660613,-0.0638503283,1.00225461e-05,30,1.57799995,1
391107300004018,89538285,2458649.8856578511,58649.382858800003,18.368557,0.0355120823,0,zg,328.95510050000001,-11.364902499999999,0.467000008,0.0340000018,20190615382859,391,0x7,0x3,19.6900005,25.9416065,0.0429662541,-0.0550360084,5.66921044e-05,30,2.07299995,1
391107300004018,89848052,2458652.9835877181,58652.480520800003,18.2706356,0.033246614,0,zg,328.95513140000003,-11.364918599999999,0.526000023,-0.0960000008,20190618480521,391,0x7,0x3,19.7000008,26.1241283,0.0401323959,-0.0537496693,4.83438562e-05,30,1.38199997,1
391107300004018,90445925,2458658.9628205416,58658.459259299998,18.3639984,0.0354021862,0,zg,328.95512259999998,-11.364918299999999,1.08299994,-0.0240000002,20190624459086,391,0x7,0x3,20.6599998,26.1416206,0.036352478,-0.0508335195,2.09058544e-05,30,1.38900006,1
391107300004018,90745952,2458661.9633223591,58661.459525500002,18.4579315,0.0377582796,0,zg,328.95513399999999,-11.3648978,0.726000011,0.0599999987,20190627459525,391,0x7,0x3,21.2099991,26.1589546,0.0291608423,-0.0650502071,1.08629056e-05,30,1.37800002,1
391107300004018,91147984,2458665.9839476338,58665.4798495,18.4284229,0.0369970761,0,zg,328.955107,-11.3649124,0.970000029,-0.0260000005,20190701479768,391,0x7,0x3,20.6599998,26.1823006,0.0355778895,-0.0653947964,1.9900448e-05,30,1.37399995,1
391107300004018,91444137,2458668.9456859822,58668.441377299998,18.332943,0.0346651971,0,zg,328.9551333,-11.364934399999999,1.102,-0.0359999985,20190704441157,391,0x7,0x3,21.4699993,26.1631985,0.0297011025,-0.0600144379,1.10912697e-05,30,1.37600005,1
391107300004018,91842263,2458672.9272143217,58672.422638900003,18.4482098,0.0375053212,0,zg,328.95514359999999,-11.364919499999999,1.62399995,-0.0130000003,20190708422627,391,0x7,0x3,21.4899998,26.1545429,0.0303433202,-0.114589855,1.14322984e-05,30,1.38600004,1
391107300004018,93246127,2458686.9666249291,58686.461273100002,18.280304,0.0334616117,0,zg,328.95511529999999,-11.3649337,0.234999999,-0.0320000015,20190722461273,391,0x7,0x3,20.4300003,26.0551147,0.0388941504,-0.0275804587,2.76780065e-05,30,1.45599997,1
391107300004018,93644105,2458690.9465747401,58690.441053199997,18.4112682,0.036563497,0,zg,328.95514429999997,-11.3649457,0.697000027,-0.0189999994,20190726441053,391,0x7,0x3,21.2900009,26.0649872,0.0290404987,-0.102748431,1.05211748e-05,30,1.42700005,1
391107300004018,93940047,2458693.9061068012,58693.400474499998,18.3755035,0.0356803946,0,zg,328.95513949999997,-11.364938499999999,1.13100004,-0.0130000003,20190729400475,391,0x7,0x3,21.5200005,26.1411648,0.0270450972,-0.0797889605,9.1549382e-06,30,1.37100005,1
391107300004018,94240002,2458696.9057538221,58696.400023100003,18.4262619,0.0369420946,0,zg,328.9551409,-11.3649395,1.71899998,0.0140000004,20190801400023,391,0x7,0x3,21.7900009,26.1435318,0.0252541173,-0.081363529,7.89977912e-06,30,1.37800002,1
391107300004018,94542546,2458699.9312785659,58699.425463,18.4127159,0.0365998484,0,zg,328.95513629999999,-11.3649434,0.851999998,-0.0480000004,20190804425463,391,0x7,0x3,21.5599995,26.0785294,0.0278602485,-0.0813672915,9.63922503e-06,30,1.45500004,1
391107300004018,95139332,2458705.8992614993,58705.393321800002,18.3721561,0.0355991609,0,zg,328.95512359999998,-11.3649313,0.82099998,-0.00800000038,20190810393322,391,0x7,0x3,21.2700005,26.1354332,0.0287750866,-0.0714904293,1.04116589e-05,30,1.40900004,1
391107300004018,95442054,2458708.9265244519,58708.420544000001,18.260849,0.0330308937,0,zg,328.95511110000001,-11.364932899999999,0.615999997,-0.0599999987,20190813420544,391,0x7,0x3,20.1900005,26.1278324,0.0403706431,-0.0763434693,3.65756787e-05,30,1.54200006,1
391107300004018,96024196,2458714.747984021,58714.241967599999,18.4246273,0.0369005837,0,zg,328.95516149999997,-11.364961600000001,1.41199994,0.0289999992,20190819241910,391,0x7,0x3,20.5400009,26.1176414,0.0370097309,-0.0690441132,2.26263219e-05,30,1.66100001,1
391107300004018,96337861,2458717.8846236267,58717.378611100001,18.2822075,0.0335041396,0,zg,328.95512839999998,-11.364958,0.423000008,-0.0240000002,20190822378553,391,0x7,0x3,20.7199993,26.0914307,0.0324238688,-0.044937741,1.55531998e-05,30,1.46300006,1
391107300004018,96639978,2458720.9057733361,58720.3997801,18.3450756,0.0349507108,0,zg,328.95513949999997,-11.364957199999999,0.723999977,-0.075000003,20190825399780,391,0x7,0x3,21,25.9263611,0.0338369831,-0.048115138,1.56701044e-05,30,1.61399996,1
391107300004018,98938325,2458743.8886080752,58743.383252300002,18.5305157,0.0397162773,0,zg,328.95522080000001,-11.3648682,0.896000028,0.437000006,20190917383252,391,0x7,0x3,18.7299995,25.8740559,0.0476380885,-0.0141386278,0.000208988713,30,2.12400007,1
391107300004018,99329802,2458747.8031855989,58747.298020800001,18.4121857,0.0365865268,0,zg,328.9551841,-11.3649621,0.625999987,0.0439999998,20190921298009,391,0x7,0x3,20.8999996,26.0804901,0.0319393054,-0.082604982,1.43029019e-05,30,1.46800005,1
391107300004018,100027231,2458754.7770842942,58754.2723148,18.4320107,0.0370885581,0,zg,328.9552041,-11.3649796,0.44600001,-0.0219999999,20190928271782,391,0x7,0x3,21.3299999,26.1008415,0.0314483978,-0.0755427331,1.2311044e-05,30,1.44500005,1
391107300004018,100725151,2458761.755824069,58761.251516199998,18.3815632,0.0358280651,0,zg,328.95517369999999,-11.364984,0.552999973,-0.057,20191005251516,391,0x7,0x3,21.0499992,26.0926132,0.0326482765,-0.0682512745,1.45072972e-05,30,1.43900001,1
391107300004018,101718421,2458771.6877634809,58771.184213,18.3751335,0.0356713831,0,zg,328.95520640000001,-11.3649375,0.597000003,-0.0729999989,20191015184213,391,0x7,0x3,19.8700008,26.0761452,0.0399943925,-0.0409639999,4.44693396e-05,30,1.36899996,1
391107300004018,102018314,2458774.6864494653,58774.183148099997,18.3154984,0.0342600644,0,zg,328.95520850000003,-11.364979999999999,0.874000013,-0.0430000015,20191018183148,391,0x7,0x3,20.5599995,26.1131859,0.0368874632,-0.0530999564,2.15116888e-05,30,1.37399995,1
391107300004018,102318296,2458777.6860067365,58777.182962999999,18.3330479,0.0346676484,0,zg,328.95517210000003,-11.364992000000001,0.611999989,0.00999999978,20191021182963,391,0x7,0x3,20.4599991,26.1138802,0.0403333046,-0.0444120876,2.72430625e-05,30,1.38300002,1
391107300004018,102718247,2458781.6851651152,58781.182476900001,18.2789516,0.0334314108,0,zg,328.95514050000003,-11.3650307,0.904999971,0.203999996,20191025182477,391,0x7,0x3,19.7299995,26.1025219,0.0407512523,-0.0374591127,4.5555862e-05,30,1.40199995,1
391107300004018,104112731,2458795.6286799251,58795.127314799996,18.4139156,0.036629986,0,zg,328.95521439999999,-11.364993,0.508000016,-0.0209999997,20191108127303,391,0x7,0x3,20.2199993,26.1170807,0.0392086878,-0.0569301955,3.32008931e-05,30,1.37600005,1
391107300004018,105019115,2458804.6916204174,58804.191157399997,18.431694,0.0370804928,0,zg,328.95515239999997,-11.3649614,1.15799999,0.0529999994,20191117191157,391,0x7,0x3,19.6800003,26.0309505,0.0517144613,-0.0469540991,7.59243267e-05,30,1.78699994,1
391107300004018,105813802,2458812.6376858535,58812.138020799997,18.3815708,0.0358282365,0,zg,328.95518759999999,-11.3649942,0.842999995,-0.0149999997,20191125137604,391,0x7,0x3,20.6399994,26.0391426,0.0370781794,-0.0579186529,2.1273785e-05,30,1.54999995,1
391107300004018,107610771,2458830.6056410018,58830.107719899999,18.26231,0.0330629684,0,zg,328.95510580000001,-11.365117100000001,0.791999996,-0.0260000005,20191213107720,391,0x7,0x3,19.2900009,26.2202873,0.0420209132,-0.0509756543,7.87279714e-05,30,1.676,1
391107300004018,108410768,2458838.6048921077,58838.107685199997,18.1641827,0.0309990104,32768,zg,328.95507250000003,-11.364959900000001,0.685000002,0.284000009,20191221107674,391,0x7,0x3,18.7999992,25.2118587,0.0505591445,-0.0324439965,0.000245238392,30,1.89100003,1
391107300004036,51348181,2458267.9830729286,58267.481817100001,18.5965309,0.0416071601,32768,zg,328.9559974,-11.366107299999999,0.266000003,-0.0659999996,20180529481782,391,0x7,0x3,19.5200005,26.1622868,0.0412442088,-0.00541531155,6.29033893e-05,30,1.55799997,1
391107300004036,51646274,2458270.9642849113,58270.462743099997,18.8401241,0.0495782085,0,zg,328.95608729999998,-11.366047200000001,0.86500001,-0.0140000004,20180601462720,391,0x7,0x3,19.7000008,26.0707722,0.0409285575,-0.0155273527,4.87859579e-05,30,1.62600005,1
391107300004036,52545981,2458279.9621964283,58279.4598148,18.6657543,0.0437083058,0,zg,328.95602309999998,-11.3660643,0.660000026,-0.0350000001,20180610459815,391,0x7,0x3,21.0200005,26.1878757,0.0328250043,-0.0757605582,1.4063864e-05,30,1.505,1
391107300004036,52841890,2458282.9215482953,58282.418900500001,18.6747665,0.0439910702,0,zg,328.95602259999998,-11.3660224,0.31099999,0.00300000003,20180613418889,391,0x7,0x3,21.3799992,25.9574623,0.0291080046,-0.0575889461,1.06789876e-05,30,1.71399999,1
391107300004036,53144017,2458285.9430868453,58285.4401736,18.6605339,0.0435454957,0,zg,328.9560353,-11.366048899999999,1.58200002,-0.114,20180616440162,391,0x7,0x3,21.8500004,26.2186699,0.0267257988,-0.103535704,8.89360854e-06,30,1.52100003,1
391107300004036,53441915,2458288.9223230644,58288.419155099997,18.6680298,0.0437794961,0,zg,328.95608090000002,-11.366082,1.20000005,0.061999999,20180619419144,391,0x7,0x3,20.8799992,26.1674519,0.0327175073,-0.04815026,1.45015456e-05,30,1.59200001,1
391107300004036,53741802,2458291.9214375494,58291.418020800003,18.6206188,0.0423242413,0,zg,328.95600810000002,-11.366041900000001,1.46500003,-0.0989999995,20180622418021,391,0x7,0x3,21.4899998,26.1654282,0.030145254,-0.0535085611,1.12653643e-05,30,1.55400002,1
391107300004036,54037660,2458294.8802628652,58294.376608799997,18.5920601,0.0414756984,0,zg,328.95601950000002,-11.3660326,1.64699996,0.00200000009,20180625376609,391,0x7,0x3,20.1700001,26.1387501,0.0409653038,-0.0692569464,3.77157521e-05,30,1.80799997,1
391107300004036,54348208,2458297.9859772949,58297.482083299998,18.5705891,0.0408512428,0,zg,328.95601160000001,-11.3661207,0.591000021,-0.074000001,20180628482072,391,0x7,0x3,19.3799992,26.1842537,0.0382794701,-0.0436992161,5.86183342e-05,30,1.38,1
391107300004036,55735585,2458311.860690977,58311.355856499998,18.6286907,0.0425678976,0,zg,328.95603390000002,-11.3660336,1.19099998,-0.0560000017,20180712355822,391,0x7,0x3,21.2299995,25.762579,0.0359191559,-0.0488882139,1.63561544e-05,30,1.60399997,1
391107300004036,56037835,2458314.8833640399,58314.378356499998,18.6554298,0.0433869958,0,zg,328.95605080000001,-11.3660847,0.667999983,0.00100000005,20180715378345,391,0x7,0x3,20.8299999,25.989933,0.0353888161,-0.0234218705,1.73693625e-05,30,1.45899999,1
391107300004036,56337681,2458317.8819839358,58317.376817099997,18.5196457,0.0394151434,32768,zg,328.9559673,-11.3660829,0.639999986,-0.0140000004,20180718376806,391,0x7,0x3,20.2000008,25.1009789,0.0746555105,-0.0153051689,0.000126788815,30,1.44200003,1
391107300004036,56641756,2458320.9228847837,58320.417569400001,18.6705608,0.0438588448,0,zg,328.9560232,-11.3660558,0.643999994,-0.0189999994,20180721417303,391,0x7,0x3,21.5900002,26.017662,0.0277219675,-0.0453489944,9.50001686e-06,30,1.38600004,1
391107300004036,56942041,2458323.9258656055,58323.420416699999,18.5988083,0.0416743122,0,zg,328.95600280000002,-11.366047999999999,1.06400001,-0.0879999995,20180724420405,391,0x7,0x3,20.8400002,26.1538219,0.0312402509,-0.0124310693,1.38605783e-05,30,1.39400005,1
391107300004036,57244052,2458326.9460904761,58326.440520800003,18.4073429,0.0364652276,32768,zg,328.95606759999998,-11.3660079,0.957000017,-0.0909999982,20180727440509,391,0x7,0x3,19.0400009,26.0098057,0.0422841087,-0.0817695931,0.000104020102,30,1.454,1
391107300004036,57744225,2458331.9479960348,58331.442256900002,18.6762733,0.0440385602,0,zg,328.95599179999999,-11.366019700000001,0.555000007,-0.0829999968,20180801442245,391,0x7,0x3,20.2999992,26.08074,0.0362953246,-0.019377755,2.79359629e-05,30,1.51300001,1
391107300004036,58033188,2458334.8377058557,58334.331886599997,18.7029381,0.0448890328,0,zg,328.95600309999998,-11.366065300000001,1.08599997,0.0240000002,20180804331875,391,0x7,0x3,20.9200001,26.1079102,0.0336374789,-0.02663395,1.55109319e-05,30,1.44099998,1
391107300004036,58840059,2458342.9065619772,58342.4005903,18.6942883,0.0446110442,32768,zg,328.95600039999999,-11.3660233,0.630999982,0.0260000005,20180812400590,391,0x7,0x3,20.8500004,25.9657841,0.0325958282,-0.00390298036,1.44122623e-05,30,1.47399998,1
391107300004036,59435633,2458348.8623462147,58348.356331000003,18.6330948,0.0427015088,0,zg,328.95602179999997,-11.3660558,0.763000011,-0.0379999988,20180818356319,391,0x7,0x3,21.1299992,26.1142368,0.0303660203,-0.0198303945,1.20324848e-05,30,1.41100001,1
391107300004036,60827035,2458362.7762458539,58362.2703588,18.6700191,0.0438418239,0,zg,328.9560022,-11.3660634,0.300000012,0.0219999999,20180901270359,391,0x7,0x3,20.9200001,26.21558,0.0311044063,-0.0267811213,1.30773697e-05,30,1.39100003,1
391107300004036,61127505,2458365.7808753224,58365.275057899999,18.670311,0.0438509881,0,zg,328.95600280000002,-11.3660572,0.616999984,0.00999999978,20180904275046,391,0x7,0x3,21.2000008,26.1568203,0.030990608,-0.0357081965,1.21951125e-05,30,1.375,1
391107300004036,61529317,2458369.7988725929,58369.2931713,18.5859241,0.0412960462,0,zg,328.95603549999998,-11.366045099999999,0.368999988,0.0329999998,20180908293171,391,0x7,0x3,21.6800003,26.1929855,0.0260399822,-0.0680799931,8.43352791e-06,30,1.37800002,1
391107300004036,61827287,2458372.7784687756,58372.272870399996,18.6542168,0.0433494188,0,zg,328.95600439999998,-11.366059699999999,0.800999999,-0.0529999994,20180911272870,391,0x7,0x3,21.7299995,26.2264271,0.0244586095,-0.0672488064,7.43508917e-06,30,1.37100005,1
391107300004036,62128391,2458375.7893921244,58375.283911999999,18.6445694,0.0430520661,0,zg,328.95601399999998,-11.3660397,0.893999994,-0.0130000003,20180914283912,391,0x7,0x3,21.6499996,26.2279606,0.0236497801,-0.061565239,6.85954774e-06,30,1.38699996,1
391107300004036,62429488,2458378.8002321813,58378.294884299998,18.6650238,0.0436854661,0,zg,328.95602250000002,-11.3660572,1.06599998,-0.0379999988,20180917294884,391,0x7,0x3,21.4599991,26.1955853,0.0261106268,-0.0471569635,8.51617278e-06,30,1.42700005,1
391107300004036,63218547,2458386.6904121786,58386.185474500002,18.7413273,0.0461475179,0,zg,328.95603260000001,-11.366061800000001,0.326999992,0.0219999999,20180925185475,391,0x7,0x3,19.9300003,26.1781979,0.0412032641,-0.0535436757,4.40694384e-05,30,1.43499994,1
391107300004036,63520866,2458389.7134261997,58389.208669,18.7079506,0.0450510606,0,zg,328.95603360000001,-11.3660896,0.430999994,0.00600000005,20180928208669,391,0x7,0x3,20.7299995,26.1230049,0.0356553495,-0.0572957918,1.85265217e-05,30,1.37600005,1
391107300004036,67218677,2458426.6884954534,58426.186770799999,18.6591225,0.0435016006,32768,zg,328.95599120000003,-11.3660873,0.907000005,0.103,20181104186771,391,0x7,0x3,20.4200001,25.5931187,0.0404999778,-0.0662855357,3.07280825e-05,30,1.53999996,1
391107300004036,67519043,2458429.6918716384,58429.190439799997,18.6328373,0.0426936857,0,zg,328.95602969999999,-11.3660595,0.73299998,-0.0430000015,20181107190440,391,0x7,0x3,21.4699993,26.1556606,0.0263869036,-0.0466664284,8.71308748e-06,30,1.60599995,1
391107300004036,68114799,2458435.6488393256,58435.147997699998,18.7168083,0.0453390405,0,zg,328.9560151,-11.366095700000001,0.515999973,0.074000001,20181113147986,391,0x7,0x3,19.4699993,26.1922398,0.0418444276,-0.0343673974,6.21670697e-05,30,1.48000002,1
391107300004036,71514410,2458469.6416396466,58469.144108799999,18.572937,0.0409189761,32768,zg,328.95590249999998,-11.366118800000001,0.888999999,-0.064000003,20181217144039,391,0x7,0x3,19.5699997,25.9396439,0.0605951287,-0.0460243523,0.000111766589,30,2.38400006,1
391107300004036,71814592,2458472.6431931951,58472.145925899997,18.4787903,0.0383083597,32768,zg,328.95594030000001,-11.3662334,0.853999972,0.00499999989,20181220145926,391,0x7,0x3,19.1399994,25.98489,0.0402448401,-0.00801662635,7.40982796e-05,30,2.6400001,1
391107300004036,72810697,2458482.6034339946,58482.106979199998,18.4742222,0.0381870382,0,zg,328.9561673,-11.3660494,1.09000003,0.532999992,20181230106956,391,0x7,0x3,19.2299995,25.9502239,0.0438186862,-0.0511507243,9.10950839e-05,30,2.34800005,1
391107300004036,88543832,2458639.9402164631,58639.4383218,18.6719246,0.043901667,0,zg,328.9560639,-11.3661054,0.883000016,0.00100000005,20190605438183,391,0x7,0x3,21.3400002,26.0608654,0.0297984667,-0.0699329227,1.11042064e-05,30,1.73300004,1
391107300004036,88841971,2458642.9218826978,58642.419710599999,18.7082119,0.045059517,0,zg,328.95605490000003,-11.3660812,0.876999974,0.0160000008,20190608419711,391,0x7,0x3,21.4899998,26.1052322,0.0297759958,-0.0812945068,1.10225255e-05,30,1.83700001,1
391107300004036,89243990,2458646.9424454179,58646.439907400003,18.6334362,0.0427118801,0,zg,328.95599299999998,-11.3660725,1.07500005,-0.0540000014,20190612439873,391,0x7,0x3,21.3600006,26.0403347,0.0281660613,-0.0638503283,1.00225461e-05,30,1.57799995,1
391107300004036,89538285,2458649.8856578106,58649.382858800003,18.7045898,0.0449423231,0,zg,328.956031,-11.366080800000001,0.330000013,-0.0390000008,20190615382859,391,0x7,0x3,19.6900005,25.9416065,0.0429662541,-0.0550360084,5.66921044e-05,30,2.07299995,1
