oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
511102400007406,68343293,2458437.9376774263,58437.432939799997,14.8467894,0.0159132201,0,zg,87.005375099999995,8.3659353999999997,1.11000001,-0.0199999996,20181115432940,511,0x2,0x4,20.8999996,26.2701702,0.0226381421,-0.022300262,8.59284501e-06,30,1.09200001,1
511102400007406,68440641,2458438.9112009923,58438.406411999997,14.8583326,0.0159179084,32768,zg,87.005368099999998,8.3659400000000002,1.023,-0.0430000015,20181116406400,511,0x2,0x4,20.6700001,25.530817,0.0273670293,-0.0369229913,1.24348107e-05,30,1.08399999,1
511102400007406,68541957,2458439.9244128275,58439.419571799997,14.8940973,0.0159331486,0,zg,87.005347299999997,8.3659485,1.33200002,-0.0340000018,20181117419560,511,0x2,0x4,21.5599995,26.1887417,0.0182979684,-0.0668320507,5.71131068e-06,30,1.08700001,1
511102400007406,68643379,2458440.9386879425,58440.4337963,14.8504801,0.0159147065,32768,zg,87.005352000000002,8.3659461999999998,0.889999986,0.00600000005,20181118433785,511,0x2,0x4,20.5699997,25.0470142,0.0504737124,-0.0467199124,4.23035126e-05,30,1.10099995,1
511102400007406,68927864,2458443.7836713898,58443.278645799997,14.8874578,0.0159302391,0,zg,87.005353999999997,8.3659465999999991,1.22399998,-0.0680000037,20181121278634,511,0x2,0x4,20.1200008,26.2282162,0.0291173924,-0.0566605106,1.40846078e-05,30,1.40499997,1
511102400007406,68929491,2458443.7999453354,58443.294919,14.8791628,0.0159266535,0,zg,87.005348699999999,8.3659377999999993,0.996999979,-0.0599999987,20181121294919,511,0x2,0x4,20.1100006,26.2428188,0.0317067467,-0.0546110049,1.67426278e-05,30,1.30799997,1
511102400007406,70835395,2458462.8595580622,58462.353958300002,14.8945141,0.0159333311,0,zg,87.005362099999999,8.3659280000000003,0.875999987,-0.00400000019,20181210353947,511,0x2,0x4,21.2099991,26.1537075,0.0198537633,-0.0769982114,6.65598463e-06,30,1.08599997,1
511102400007406,71124993,2458465.7555652163,58465.249930600003,14.8569441,0.0159173384,0,zg,87.005373000000006,8.3659259000000006,0.754999995,-0.0109999999,20181213249919,511,0x2,0x4,20.7900009,26.257637,0.0235955212,-0.0420220941,9.22500021e-06,30,1.23899996,1
511102400007406,71439958,2458468.9052397115,58468.399583300001,14.9130659,0.0159416758,0,zg,87.005336200000002,8.3659443000000007,1.90600002,0.0270000007,20181216399583,511,0x2,0x4,21.0900002,26.3156662,0.0224923193,-0.100542411,8.60720229e-06,30,1.19200003,1
511102400007406,72228373,2458476.7893754621,58476.283738400001,14.8880405,0.0159304924,0,zg,87.005376499999997,8.3659172000000002,0.749000013,-0.0359999985,20181224283727,511,0x2,0x4,20.2700005,26.2933216,0.0278224666,-0.0467039011,1.28019974e-05,30,1.09200001,1
511102400007406,72628914,2458480.7947304365,58480.289143499998,14.8438339,0.0159120373,0,zg,87.005368200000007,8.3658937000000009,0.91900003,-0.00100000005,20181228289132,511,0x2,0x4,20.2000008,26.2259884,0.030063048,-0.00355983851,1.51190889e-05,30,1.08399999,1
511102400007406,73322372,2458487.7291633473,58487.223726900003,14.8720989,0.0159236472,0,zg,87.005381400000005,8.3659157999999998,0.629000008,-0.0219999999,20190104223715,511,0x2,0x4,21.2800007,26.2723579,0.0190177094,-0.0392034799,6.00263138e-06,30,1.13600004,1
511102400007406,73424006,2458488.7454770915,58488.240069400003,14.8933821,0.0159328338,0,zg,87.005374799999998,8.3659146999999994,1.02499998,0.00800000038,20190105240058,511,0x2,0x4,21.4200001,26.2598438,0.0197234005,-0.0742976218,6.6095995e-06,30,1.10399997,1
511102400007406,73823616,2458492.7414473081,58492.236169000003,14.8886099,0.0159307402,32768,zg,87.0053901,8.3659082999999992,0.617999971,-0.0250000004,20190109236157,511,0x2,0x4,18.1200008,23.3250179,0.0642846227,-0.0513915606,0.000484715885,30,1.08700001,1
511102400007406,73920983,2458493.7150808922,58493.209838000002,14.8450747,0.0159125309,32768,zg,87.005394899999999,8.3659110999999999,0.68900001,-0.0419999994,20190110209826,511,0x2,0x4,21.1200008,26.1094646,0.0247917101,-0.0358097255,1.02218992e-05,30,1.12199998,1
511102400007406,74122756,2458495.7327341684,58495.227569399998,14.8883028,0.0159306061,0,zg,87.005398499999998,8.3659072000000005,0.74000001,-0.0289999992,20190112227569,511,0x2,0x4,21.1800003,26.2737331,0.0198694952,-0.0601237901,6.72976967e-06,30,1.08800006,1
511102400007406,74922668,2458503.7314838613,58503.226689800002,14.8297997,0.0159065146,32768,zg,87.005009200000003,8.3661173000000009,0.671999991,0.0649999976,20190120226655,511,0x2,0x4,18,26.2075233,0.0447653756,0.0217600577,0.00559954997,30,1.07599998,1
511102400007406,75122305,2458505.7277426166,58505.223055599999,14.8815784,0.015927691,0,zg,87.005387499999998,8.3658988999999995,0.860000014,-0.00899999961,20190122223056,511,0x2,0x4,19.3600006,26.2790222,0.0422818288,-0.0449173152,3.60187296e-05,30,1.07599998,1
511102400007406,75521137,2458509.7158339159,58509.211377300002,14.8953733,0.0159337111,0,zg,87.0053968,8.3658964999999998,0.575999975,-0,20190126211366,511,0x2,0x4,20.6100006,26.2803116,0.025546914,-0.0664897636,1.09240582e-05,30,1.07599998,1
511102400007406,76020761,2458514.7117539681,58514.207615699997,14.8622923,0.0159195438,32768,zg,87.005395300000004,8.3658935999999997,0.885999978,-0.0419999994,20190131207616,511,0x2,0x4,20.8299999,25.5486145,0.0264035538,-0.0399094559,1.15887569e-05,30,1.07599998,1
511102400007406,76816688,2458522.6704552425,58522.166886600004,14.8389196,0.0159100834,0,zg,87.005406100000002,8.3658920000000006,0.989000022,-0.0590000004,20190208166863,511,0x2,0x4,21.2800007,26.2389488,0.0194018055,-0.0313389525,6.28083581e-06,30,1.07799995,1
511102400007406,78016572,2458534.6683181766,58534.165729200002,14.8254824,0.0159048494,0,zg,87.005407899999994,8.3658847999999999,1.45599997,-0.0359999985,20190220165729,511,0x2,0x4,19.6100006,26.2195034,0.0403518751,-0.00936149992,2.86038085e-05,30,1.08200002,1
511102400007406,78418574,2458538.6879755682,58538.185740699999,14.8416147,0.0159111526,32768,zg,87.005420799999996,8.3658789000000002,0.927999973,-0.0579999983,20190224185729,511,0x2,0x4,19.75,24.9131718,0.0457902104,-0.0275869351,3.84339583e-05,30,1.12399995,1
511102400007406,78813430,2458542.6361826682,58542.134305599997,14.8507223,0.0159148052,0,zg,87.005423500000006,8.3658786999999997,0.838999987,-0.0460000001,20190228134294,511,0x2,0x4,21.5300007,26.234066,0.0214011669,-0.0317288227,7.71270788e-06,30,1.07700002,1
511102400007406,80412937,2458558.6297376626,58558.129374999997,14.937026,0.0159528926,0,zg,87.005360899999999,8.3659180000000006,0.573000014,0.00300000003,20190316129375,511,0x2,0x4,19.5799999,26.3005543,0.0429782197,-0.120071709,3.32727395e-05,30,1.12,1
511102400007406,80719578,2458561.6958541339,58561.195786999997,14.9129343,0.0159416124,0,zg,87.005394199999998,8.3658774999999999,0.810000002,0.00100000005,20190319195787,511,0x2,0x4,19.4099998,26.1757088,0.0418327153,-0.0786157548,3.31395131e-05,30,1.43200004,1
511102400007406,81915033,2458573.6492611123,58573.150335600003,14.861372,0.0159191638,0,zg,87.005429300000003,8.3658573999999994,0.958999991,-0.0309999995,20190331150336,511,0x2,0x4,20.8899994,26.1079159,0.0228265207,-0.042306006,8.589348e-06,30,1.34800005,1
511102400007406,82813473,2458582.6328330454,58582.134733799998,14.8538208,0.0159160625,32768,zg,87.005433100000005,8.3658477999999992,0.675999999,-0.00700000022,20190409134606,511,0x2,0x4,19.3799992,25.0554733,0.0988759398,0.0148897404,0.000221690221,30,1.40600002,1
511102400007406,83118568,2458585.6835118658,58585.185682900003,14.8640318,0.0159202646,0,zg,87.005461299999993,8.3658654000000006,0.370999992,-0.00100000005,20190412185683,511,0x2,0x4,19.4300003,25.9508038,0.046025008,-0.0215238482,4.09039203e-05,30,2.13400006,1
511102400007406,83418243,2458588.6800004551,58588.182430599998,14.965601,0.0159669407,32768,zg,87.005433100000005,8.3658525000000008,1.54299998,0.0240000002,20190415182431,511,0x2,0x4,18.8400002,25.4267159,0.0763322785,-0.0753005669,0.000200379029,30,2.24399996,1
511102400007406,95948850,2458713.9856935074,58713.488506900001,14.8537464,0.0159160327,0,zg,87.005550799999995,8.3657582000000001,0.675999999,-0.0250000004,20190818488495,511,0x2,0x4,19.7299995,25.9931831,0.0370443538,-0.020614367,2.29127272e-05,30,1.92299998,1
511102400007406,96250626,2458717.003696302,58716.5062616,14.8585424,0.0159179959,0,zg,87.005548399999995,8.3657606999999992,0.84799999,-0.0670000017,20190821506262,511,0x2,0x4,20.1499996,26.0844479,0.0297495481,-0.0219581686,1.46227258e-05,30,1.58800006,1
511102400007406,96846460,2458722.9625514369,58722.464606499998,14.8720608,0.0159236304,0,zg,87.005553500000005,8.3657527999999992,1.16199994,-0.0250000004,20190827464606,511,0x2,0x4,21.0100002,25.9669018,0.0216911975,-0.0465166606,7.83405176e-06,30,1.91199994,1
511102400007406,97147490,2458725.9731192207,58725.474907399999,14.8590794,0.0159182157,0,zg,87.005561700000001,8.3657553,1.01100004,-0.0140000004,20190830474907,511,0x2,0x4,21.0599995,26.0669174,0.0209280737,-0.0450052842,7.33988372e-06,30,1.66100001,1
511102400007406,97644896,2458730.9476335533,58730.448969899997,14.8330441,0.0159077775,0,zg,87.005544299999997,8.3657492999999992,0.805000007,-0.00899999961,20190904448970,511,0x2,0x4,20.7000008,25.8758011,0.0258119944,-0.0348641388,1.0964849e-05,30,1.81799996,2
511102400007406,97845336,2458732.9522170257,58732.453368100003,14.8780298,0.0159261692,0,zg,87.005557400000001,8.3657433999999995,0.474999994,0.00300000003,20190906453356,511,0x2,0x4,20.8299999,25.9912853,0.036008738,-0.0583162084,2.16483641e-05,30,1.68900001,1
511102400007406,98052071,2458735.019759241,58734.520717599997,14.8722963,0.015923731,0,zg,87.005553399999997,8.3657521999999993,0.540000021,-0.00800000038,20190908520718,511,0x2,0x4,19.8400002,26.1747341,0.0338862874,-0.0502169989,1.89263465e-05,30,1.19700003,1
511102400007406,98147783,2458735.9769668854,58735.477835600002,14.9438667,0.0159561876,0,zg,87.0054777,8.3658214999999991,1.33500004,-0,20190909477836,511,0x2,0x4,20.4300003,26.1681557,0.0280162822,-0.117230318,1.3252341e-05,30,1.39499998,1
511102400007406,98447883,2458738.9782450781,58738.478831,14.8766642,0.0159255862,0,zg,87.005561799999995,8.3657456999999997,0.879000008,-0.00899999961,20190912478831,511,0x2,0x4,20.4099998,26.125124,0.025615409,-0.0450180173,1.08220538e-05,30,1.33700001,1
511102400007406,99051784,2458745.0178355984,58744.517847199997,14.8578033,0.0159176905,0,zg,87.005559700000006,8.3657473000000007,0.859000027,-0.0729999989,20190918517847,511,0x2,0x4,20.1900005,26.1760941,0.02878071,-0.0355456248,1.36229e-05,30,1.12899995,1
511102400007406,99052207,2458745.0220606043,58744.522071799998,14.8758726,0.0159252491,0,zg,87.005551100000005,8.3657497999999997,0.680000007,-0.0209999997,20190918521991,511,0x2,0x4,19.8700008,26.1882439,0.0338260233,-0.0513810217,1.90942064e-05,30,1.12100005,1
511102400007406,99545962,2458749.9600897972,58749.459629600002,14.8525486,0.0159155447,0,zg,87.005564899999996,8.3657389000000002,0.619000018,-0.0270000007,20190923459618,511,0x2,0x4,20.3700008,26.0875053,0.0325978585,-0.0365864933,1.74103843e-05,30,1.27999997,1
511102400007406,99550790,2458750.008369931,58749.507905099999,14.8667603,0.0159214046,0,zg,87.005572000000001,8.3657389999999996,0.588,-0.063000001,20190923507812,511,0x2,0x4,20.8999996,26.1580086,0.0216721985,-0.0429821052,7.71352006e-06,30,1.12199998,1
511102400007406,100244372,2458756.9448499186,58756.443726899997,14.8547659,0.0159164481,0,zg,87.005579499999996,8.3657347000000009,0.68599999,-0.0149999997,20190930443727,511,0x2,0x4,21.1000004,26.138546,0.0205848198,-0.0437048599,7.04210561e-06,30,1.26499999,1
511102400007406,100446276,2458758.9640787188,58758.462766199998,14.8637552,0.015920151,0,zg,87.005556999999996,8.3657385000000009,0.521000028,0.0140000004,20191002462766,511,0x2,0x4,21.2999992,26.1625309,0.0206530169,-0.0534919426,7.03653541e-06,30,1.17299998,1
511102400007406,100544156,2458759.9429663718,58759.441562499997,14.8597326,0.015918484,0,zg,87.005573400000003,8.3657342999999997,1.29900002,0.0370000005,20191003441562,511,0x2,0x4,21.4400005,26.1623802,0.0195456184,-0.0588214695,6.38614574e-06,30,1.23800004,1
511102400007406,100646386,2458760.9653646336,58760.463865700003,14.8557329,0.015916843,0,zg,87.005577700000003,8.3657342999999997,0.328000009,-0.0149999997,20191004463866,511,0x2,0x4,20.9400005,26.1661377,0.0211609788,-0.0466374606,7.33186289e-06,30,1.15400004,1
511102400007406,100946129,2458763.9630713938,58763.461296300004,14.8631325,0.0159198921,0,zg,87.005576899999994,8.3657380000000003,0.683000028,-0.0350000001,20191007461296,511,0x2,0x4,21.2700005,26.1701183,0.02035846,-0.050899636,6.96912457e-06,30,1.13999999,1
511102400007406,101241063,2458766.9126791791,58766.410636599998,14.8766956,0.0159255993,0,zg,87.005573299999995,8.3657242000000007,0.824000001,-0.075000003,20191010410637,511,0x2,0x4,20.7099991,26.1318474,0.023181919,-0.0470198952,8.95254288e-06,30,1.29299998,1
511102400007406,101247866,2458766.980717733,58766.478668999996,14.8943644,0.0159332678,0,zg,87.005565599999997,8.3657421999999997,0.910000026,0.0149999997,20191010478657,511,0x2,0x4,21.25,26.2007351,0.0206731819,-0.0817013457,7.30062266e-06,30,1.09399998,1
511102400007406,102252547,2458777.0283937366,58776.525474499998,14.885376,0.0159293339,0,zg,87.0055689,8.3657191999999991,0.81400001,-0.00999999978,20191020525463,511,0x2,0x4,20.2800007,26.2041988,0.0279163327,-0.0698963776,1.29412965e-05,30,1.10899997,1
511102400007406,103146012,2458785.9637523554,58785.460127300001,14.8545465,0.0159163587,0,zg,87.005561999999998,8.3657269999999997,0.954999983,-0.0209999997,20191029460069,511,0x2,0x4,20.9799995,26.1841278,0.022593366,-0.0475283973,8.43032194e-06,30,1.07500005,1
511102400007406,103441886,2458788.9227069239,58788.418865699998,14.8583059,0.0159178972,0,zg,87.005599700000005,8.3657196000000003,0.694000006,-0.0379999988,20191101418576,511,0x2,0x4,21.2000008,26.1790047,0.0205538739,-0.0441127643,6.99004931e-06,30,1.09399998,1
511102400007406,103731636,2458791.8204090833,58791.316365699997,14.8207035,0.0159030221,0,zg,87.005601299999995,8.3657187000000004,0.388999999,0.00200000009,20191104316354,511,0x2,0x4,21.0300007,26.0751572,0.0219927579,-0.0229184795,7.97829944e-06,30,1.45700002,1
511102400007406,104550723,2458800.0117937718,58799.507233800003,14.8721704,0.015923677,0,zg,87.005572999999998,8.3657041999999997,0.533999979,0.0130000003,20191112507234,511,0x2,0x4,19.6000004,26.1906223,0.0386582986,-0.0522329919,2.56574585e-05,30,1.23199999,1
511102400007406,105039561,2458804.900439756,58804.395613399996,14.882555,0.0159281138,0,zg,87.005590900000001,8.3656927999999997,0.574000001,-0.00499999989,20191117395590,511,0x2,0x4,19.9200001,26.1994038,0.0322154686,-0.0571403429,1.72243417e-05,30,1.07700002,1
511102400007406,105742138,2458811.9265382993,58811.421388900002,14.8872681,0.0159301553,0,zg,87.005591300000006,8.3657126999999996,1.03400004,0.0209999997,20191124421389,511,0x2,0x4,21.0400009,26.1562004,0.0277213473,-0.0833422467,1.30746494e-05,30,1.09599996,1
511202400011649,46214130,2458216.6410366888,58216.141307899998,13.6372299,0.00974762347,256,zr,87.005239700000004,8.3661543999999992,6.42999983,0.0460000001,20180408141296,511,0x2,0x4,21.4599991,28.6654835,0.0124675278,0.0826498717,2.69374891e-06,300,1.44000006,3
511202400011649,46214542,2458216.6435941113,58216.145428199998,13.4596062,0.00972608943,0,zr,87.005201799999995,8.3661055999999991,0.56400001,-0.0109999999,20180408145382,511,0x2,0x4,20.75,26.1490498,0.0164744873,0.0863954946,4.67647124e-06,30,1.47099996,1
511202400011649,46513329,2458219.6327608391,58219.133298599998,14.3765583,0.0099409651,256,zr,87.005182700000006,8.3657091000000001,7.954,-0.0370000005,20180411133287,511,0x2,0x4,20.9099998,28.5884686,0.0142910779,0.081883058,3.57364797e-06,300,1.44099998,3
511202400011649,46514097,2458219.6388712549,58219.140972200003,13.4753895,0.00972771086,0,zr,87.005203699999996,8.3660966999999999,0.537999988,-0.0280000009,20180411140961,511,0x2,0x4,20.6100006,26.1185703,0.0171334613,0.0788490772,5.04368472e-06,30,1.50199997,1
511202400011649,46519413,2458219.6920262128,58219.194131900003,13.4380226,0.00972395856,0,zr,87.005181899999997,8.3661022000000003,1.65199995,-0.0189999994,20180411194132,511,0x2,0x4,19.6200008,26.0457706,0.0290730838,0.0780881345,1.41858227e-05,30,2.28299999,1
511202400011649,59650319,2458351.000567385,58350.5031944,13.4650869,0.00972664636,0,zr,87.005291499999998,8.3660241000000006,0.542999983,0.0309999995,20180820503194,511,0x2,0x4,20.6800003,25.9894104,0.0211470276,0.0820152983,7.50926711e-06,30,1.66799998,1
511202400011649,60044795,2458354.9456571592,58354.447951399998,13.4784346,0.00972803123,0,zr,87.005299399999998,8.3660335000000003,1.59599996,-0.0179999992,20180824447951,511,0x2,0x4,19.9699993,26.0427971,0.0217742492,0.0725059956,7.82821644e-06,30,2.48799992,1
511202400011649,60349670,2458357.9946719897,58357.496701399999,13.4648476,0.00972662307,0,zr,87.005319499999999,8.3660032999999991,0.921000004,-0.0209999997,20180827496690,511,0x2,0x4,19.6900005,26.1762428,0.0231861752,0.0856065378,9.03992168e-06,30,1.53799999,1
511202400011649,60651730,2458361.0155419074,58360.517303200002,13.5028524,0.00973066408,0,zr,87.005461999999994,8.3660946000000003,5.48099995,0.0480000004,20180830517303,511,0x2,0x4,19.5400009,26.213623,0.0307909586,0.0897232294,1.65053771e-05,30,1.31799996,1
511202400011649,60949344,2458363.9919569707,58363.493449100002,13.4651155,0.00972664915,0,zr,87.005319400000005,8.3660241000000006,0.587000012,0.0189999994,20180902493322,511,0x2,0x4,20.2099991,26.1124611,0.0195477121,0.0918969736,6.4603405e-06,30,1.41600001,1
511202400011649,61251171,2458367.0104982769,58366.511713,13.4827042,0.00972848106,0,zr,87.005338199999997,8.3660218000000004,0.768999994,-0.00700000022,20180905511678,511,0x2,0x4,20.6399994,26.1771755,0.0192685518,0.085503906,6.36095456e-06,30,1.26400006,1
511202400011649,61551716,2458370.0162296104,58369.5171644,13.4690008,0.00972704869,0,zr,87.005313599999994,8.3660125000000001,0.444999993,-0.0140000004,20180908517153,511,0x2,0x4,20.8099995,26.1754627,0.0154873282,0.0826965347,4.14206943e-06,30,1.20799994,1
511202400011649,61850590,2458373.0052492884,58372.505902800003,13.4804831,0.00972824637,0,zr,87.005312900000007,8.3660075000000003,0.865999997,-0.0179999992,20180911505891,511,0x2,0x4,21.2099991,26.1960983,0.0149311079,0.0790090635,3.77971401e-06,30,1.22000003,1
511202400011649,62148829,2458375.9879278787,58375.488298600001,13.4900389,0.00972926524,0,zr,87.005309699999998,8.3660075999999997,1.74699998,-0.0270000007,20180914488299,511,0x2,0x4,21.1000004,26.2025909,0.0161979944,0.0718066096,4.41777229e-06,30,1.25899994,1
511202400011649,62452018,2458379.0201033624,58378.520185200003,13.4670172,0.00972684473,0,zr,87.0053214,8.3659917999999998,0.587000012,-0.0120000001,20180917520185,511,0x2,0x4,21.0400009,26.1994858,0.0157343447,0.0828272477,4.16717785e-06,30,1.13,1
