oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
431210200010349,74056192,2458495.0581956101,58494.561921300003,13.5429621,0.0104816807,0,zr,249.2679407,-1.5379531,0.677999973,0.0689999983,20190111561910,431,0xa,0x2,20.7199993,26.155117,0.0219896212,0.0853039399,5.73317993e-06,30,2.08800006,2
431210200010349,74056689,2458495.0631727348,58494.566898099998,13.5466881,0.0104809012,0,zr,249.26796300000001,-1.5379448,0.44600001,-0.00200000009,20190111566898,431,0xa,0x2,20.1700001,26.1628571,0.0253297091,0.0871325657,7.64439028e-06,30,2.00300002,2
431210200010349,74057188,2458495.0681615616,58494.571886600002,13.532876,0.0104838144,0,zr,249.2679569,-1.5379375,0.551999986,-0.0379999988,20190111571875,431,0xa,0x2,20.4099998,26.1620064,0.0201640856,0.0854307339,4.92466006e-06,30,1.92499995,2
431210200010349,74057686,2458495.0731386882,58494.576863399998,13.5507135,0.0104800612,0,zr,249.2679464,-1.5379332999999999,0.456,-0.0170000009,20190111576863,431,0xa,0x2,20.1700001,26.1859074,0.0237239152,0.0817880556,6.81914435e-06,30,1.85599995,2
431210200010349,80354372,2458558.0454364708,58557.543726900003,13.5367451,0.010482993,0,zr,249.2679029,-1.5379738999999999,0.333000004,-0.0130000003,20190315543727,431,0xa,0x2,19.7399998,25.9680729,0.0306910556,0.0887167603,1.12197185e-05,30,1.23699999,1
431210200010349,81546298,2458569.9657304161,58569.462986099999,13.5561686,0.0104789324,32768,zr,249.26787089999999,-1.5380071,0.514999986,-0.0309999995,20190327462986,431,0xa,0x2,15.96,22.2105484,0.0471189283,0.138622865,0.00999798719,30,1.27900004,1
431210200010349,81943664,2458573.9397108778,58573.436643499997,13.5355139,0.0104832537,0,zr,249.26789350000001,-1.5380011,0.500999987,0.0359999985,20190331436644,431,0xa,0x2,21.0799999,26.1657124,0.0172482207,0.0813395381,3.57329918e-06,30,1.32000005,1
431210200010349,83039246,2458584.8963489253,58584.392465299999,13.5283604,0.0104847774,0,zr,249.2678909,-1.5380099,0.38499999,-0,20190411392465,431,0xa,0x2,20.7999992,26.1545944,0.0172461569,0.085740976,3.63792151e-06,30,1.37300003,1
431210200010349,83341895,2458587.9230453297,58587.418958299997,13.5238714,0.0104857413,0,zr,249.2678836,-1.5380035999999999,0.66900003,0.00600000005,20190414418831,431,0xa,0x2,20.3899994,25.9360714,0.022358384,0.08416567,5.99500345e-06,30,1.26900005,1
431210200010349,84339837,2458597.9030602812,58597.398379600003,13.5389318,0.0104825301,0,zr,249.26787580000001,-1.5380153999999999,0.423000008,0.0209999997,20190424398380,431,0xa,0x2,20.5799999,26.1862888,0.0197100826,0.0855552703,4.66557594e-06,30,1.25800002,1
431210200010349,84546877,2458599.9739084058,58599.468773100001,13.541707,0.0104819452,256,zr,249.26787719999999,-1.5380134999999999,2.30999994,0.184,20190426468681,431,0xa,0x2,21.6599998,27.3630753,0.01379818,0.0853221491,2.32144293e-06,90,1.29400003,2
431210200010349,85231365,2458606.8187591103,58606.313657400002,13.5239849,0.0104857171,0,zr,249.26787529999999,-1.5380244000000001,0.458000004,-0.0120000001,20190503313206,431,0xa,0x2,20.9899998,26.108963,0.0170976408,0.091664955,3.4034349e-06,30,1.46800005,1
431210200010349,86333594,2458617.841413992,58617.335949100001,13.520997,0.0104863616,0,zr,249.26786250000001,-1.5380301000000001,0.805999994,0.00200000009,20190514335938,431,0xa,0x2,20.8999996,26.1260204,0.0212174468,0.0853924602,5.38767335e-06,30,1.27100003,1
431210200010349,87435864,2458628.8642902477,58628.358645799999,13.5249929,0.0104855001,0,zr,249.2678372,-1.5380206999999999,1.30400002,0.0250000004,20190525357581,431,0xa,0x2,20.9099998,26.10816,0.0188782811,0.0851946324,4.24128757e-06,30,1.24199998,1
431210200010349,87931317,2458633.8188351947,58633.313171299997,13.5217743,0.010486193,0,zr,249.26784710000001,-1.5380364,0.446999997,0.0140000004,20190530312940,431,0xa,0x2,21.4200001,26.1387959,0.0170097835,0.0906035304,3.43280112e-06,30,1.24199998,1
431210200010349,88231577,2458636.821432496,58636.315775499999,13.5265064,0.0104851751,0,zr,249.26785369999999,-1.5380289,0.43900001,0.0350000001,20190602315775,431,0xa,0x2,21.4899998,26.1375751,0.0174225587,0.0860663727,3.61758998e-06,30,1.23699999,1
431210200010349,88529562,2458639.801261208,58639.295624999999,13.5277395,0.0104849106,0,zr,249.26784380000001,-1.5380289,0.44600001,-0.0149999997,20190605295625,431,0xa,0x2,21.3799992,26.1325645,0.0166611131,0.0866301358,3.26613031e-06,30,1.24300003,1
431210200010349,88827317,2458642.7787729413,58642.273171300003,13.5465565,0.0104809282,0,zr,249.2678459,-1.5380355000000001,0.612999976,-0.0289999992,20190608273160,431,0xa,0x2,21.4500008,26.1894646,0.0157110374,0.083802104,2.87735315e-06,30,1.26100004,1
431210200010349,89129313,2458645.7986892588,58645.293136599998,13.5365772,0.0104830284,0,zr,249.26784259999999,-1.5380446999999999,0.527999997,-0.00200000009,20190611293137,431,0xa,0x2,20.9500008,26.1433659,0.0177107211,0.0838024989,3.68283918e-06,30,1.23599994,1
431210200010349,89425180,2458648.75729685,58648.251805599997,13.5361185,0.0104831252,0,zr,249.26784230000001,-1.538046,0.407000005,-0.0209999997,20190614251620,431,0xa,0x2,19.7199993,26.1545601,0.0286600944,0.0827095732,9.76828687e-06,30,1.26999998,1
431210200010349,89727322,2458651.77864426,58651.2732292,13.5359135,0.0104831681,0,zr,249.26784230000001,-1.5380411,0.60799998,-0.0309999995,20190617273229,431,0xa,0x2,19.2700005,26.17202,0.0342491977,0.0875858292,1.42500658e-05,30,1.23699999,1
431210200010349,90034403,2458654.8493632423,58654.344039399999,13.5424004,0.010481799,0,zr,249.26782779999999,-1.5380502,0.377999991,0.0130000003,20190620344039,431,0xa,0x2,20.3500004,26.1333656,0.0218537189,0.0819924176,5.61470733e-06,30,1.38100004,1
431210200010349,91125380,2458665.7586991158,58665.253807900001,13.5284758,0.0104847522,0,zr,249.2678263,-1.5380509,0.381999999,-0.0160000008,20190701253808,431,0xa,0x2,21.4200001,26.1721172,0.0191943813,0.0886815414,4.36743949e-06,30,1.24000001,1
431210200010349,91417714,2458668.6818888169,58668.177141200002,13.5211258,0.0104863336,0,zr,249.26782600000001,-1.5380587999999999,0.58099997,0.00400000019,20190704177141,431,0xa,0x2,21.2099991,26.1645126,0.0184658691,0.0854567438,4.06937716e-06,30,1.32000005,1
431210200010349,91820752,2458672.7120547355,58672.207523099998,13.5382729,0.0104826689,0,zr,249.26782399999999,-1.5380598999999999,0.528999984,-0.0130000003,20190708207431,431,0xa,0x2,21.2099991,26.1364861,0.0165652968,0.0834072903,3.17852596e-06,30,1.24100006,1
431210200010349,92123146,2458675.7358263694,58675.231469899998,13.5009947,0.0104907369,0,zr,249.26782729999999,-1.5380571999999999,0.967999995,0.00300000003,20190711231470,431,0xa,0x2,20.5599995,26.1376286,0.0271422826,0.0924652889,8.62634442e-06,30,1.24300003,1
431210200010349,92419075,2458678.6949269902,58678.190752299997,13.5321932,0.0104839597,0,zr,249.26781260000001,-1.5380518000000001,0.875999987,-0.0500000007,20190714190718,431,0xa,0x2,20.0900002,26.1685524,0.0280434508,0.0827584565,9.46689215e-06,30,1.24100006,1
431210200010349,93116478,2458685.668488449,58685.1647801,13.5406466,0.0104821678,0,zr,249.2678137,-1.5380526999999999,0.550000012,0.0240000002,20190721164699,431,0xa,0x2,20.6599998,26.1633072,0.0205651559,0.083842583,5.0398512e-06,30,1.24800003,1
431210200010349,93517158,2458689.6750036948,58689.171585600001,13.6572075,0.0104595786,32768,zr,249.26781339999999,-1.5380704999999999,0.66900003,0.0170000009,20190725171574,431,0xa,0x2,21.0400009,25.9718895,0.0723677874,0.0607048161,6.35387114e-05,30,1.23599994,1
431210200010349,93817208,2458692.6752742683,58692.1720833,13.5256433,0.0104853604,0,zr,249.26780869999999,-1.5380771,0.77700001,-0.00300000003,20190728172083,431,0xa,0x2,20.5300007,25.8713341,0.0229724441,0.0852617547,6.24600989e-06,30,1.23599994,1
431210200010349,94122622,2458695.7291787066,58695.226226899998,13.5131712,0.0104880603,0,zr,249.26783330000001,-1.5380654,0.391000003,0.00499999989,20190731226227,431,0xa,0x2,21.1700001,26.1281166,0.0174127556,0.087525703,3.53540986e-06,30,1.35599995,1
431210200010349,280016962,2460554.6697031865,60554.169629600001,20.9690056,0.199627757,0,zr,249.2683242,-1.5379252000000001,0.898000002,-0.199000001,20240901169630,431,0xa,0x2,20.8700008,26.226799,0.0182577129,0.089645721,3.94077551e-06,30,1.52999997,1
1476102100022649,160032979,2459354.8353849496,59354.329791700002,14.8773365,0.00951945223,0,zg,249.26739670000001,-1.5385205,1.01800001,0.00100000005,20210520329792,1476,0x2,0x1,19.5300007,26.3180161,0.0430599116,-0.0452934504,4.22535959e-05,30,1.19400001,2
1476102100022649,161434010,2459368.8457523193,59368.340104199997,14.8880968,0.00952215027,0,zg,249.2673685,-1.5384876000000001,0.600000024,0.00999999978,20210603340104,1476,0x2,0x1,21.4599991,26.2899075,0.0252630282,-0.0579098575,8.55452527e-06,30,1.19799995,3
1476102100022649,161736106,2459371.8666847912,59371.361064800003,14.872138,0.00951818191,0,zg,249.26735500000001,-1.5385016,1.301,-0.0390000008,20210606360972,1476,0x2,0x1,21.5699997,26.3148403,0.021505136,-0.0549484603,6.12705344e-06,30,1.25699997,3
1476102100022649,161936177,2459373.8673643824,59373.361770800002,14.8612795,0.00951559935,0,zg,249.26735959999999,-1.5385025999999999,0.550999999,-0.0359999985,20210608361690,1476,0x2,0x1,21.2700005,26.3141651,0.0247737076,-0.03784189,7.90890499e-06,30,1.27499998,3
1476102100022649,162036032,2459374.8659021924,59374.360324100002,14.887145,0.00952190906,0,zg,249.2673412,-1.5385124999999999,1.44400001,-0.074000001,20210609360232,1476,0x2,0x1,21.2700005,26.3089561,0.0231250841,-0.0642356798,7.10346876e-06,30,1.27900004,3
1476102100022649,162136031,2459375.865873544,59375.360312500001,14.8832903,0.00952093303,0,zg,249.2673499,-1.5385087,0.73299998,-0.00300000003,20210610360232,1476,0x2,0x1,21.1599998,26.3352356,0.0234837905,-0.0647817627,7.24581651e-06,30,1.28900003,3
1476102100022649,163927375,2459393.7787545337,59393.27375,14.8804979,0.00952023454,0,zg,249.2673447,-1.5385272000000001,1.08000004,-0.050999999,20210628273738,1476,0x2,0x1,21.0599995,26.296072,0.0243704449,-0.0463076457,7.62699619e-06,30,1.20099998,3
1476102100022649,198227047,2459736.7760980874,59736.270474500001,14.8919888,0.00952315051,0,zg,249.2671106,-1.538745,0.92900002,0.00400000019,20220606270463,1476,0x2,0x1,21.0599995,26.3681831,0.0239353664,-0.0710221529,7.82609914e-06,30,1.21300006,2
1476102100022649,234037184,2460094.8775037737,60094.371840300002,14.9209986,0.00953100249,0,zg,249.2668611,-1.5389647,1.07099998,-0.0240000002,20230530371840,1476,0x2,0x1,20.6900005,26.3551559,0.0289236251,-0.0864027664,1.07410024e-05,30,1.23199999,2
1476202100033325,161431079,2459368.8164469255,59368.310798600003,13.5356073,0.0109270997,0,zr,249.26736120000001,-1.5385096,0.72299999,-0.0240000002,20210603310799,1476,0x2,0x1,21.3700008,26.2617817,0.0158457663,0.0803945512,3.30811963e-06,30,1.18299997,3
1476202100033325,161735657,2459371.8621941456,59371.356574099998,13.5280867,0.0109302886,0,zr,249.2673542,-1.5385123000000001,0.788999975,0.0329999998,20210606356481,1476,0x2,0x1,21.5300007,26.2812119,0.017076632,0.0766738504,3.85389103e-06,30,1.24399996,3
1476202100033325,161935726,2459373.8628621507,59373.357268500004,13.5355291,0.0109271323,0,zr,249.26735540000001,-1.5385028000000001,0.360000014,-0.0109999999,20210608357188,1476,0x2,0x1,21.0200005,26.2966728,0.0173446853,0.0773396343,4.01380566e-06,30,1.26100004,3
1476202100033325,162035582,2459374.8613999677,59374.355821800003,13.5501413,0.0109209819,0,zr,249.26735289999999,-1.5385006000000001,0.584999979,0.00200000009,20210609355741,1476,0x2,0x1,20.5900002,25.8353634,0.0220984276,0.0699365437,6.4724486e-06,30,1.26499999,3
1476202100033325,162135581,2459375.8613713263,59375.355810200002,13.5382175,0.0109259961,0,zr,249.2673412,-1.5385058,0.83099997,-0.00499999989,20210610355729,1476,0x2,0x1,21.0300007,26.2993717,0.0171192959,0.075061582,3.9090728e-06,30,1.27400005,3
1476202100033325,163127085,2459385.7761670607,59385.270856499999,13.5468988,0.0109223416,0,zr,249.2673581,-1.5385124999999999,0.463,-0.023,20210620270856,1476,0x2,0x1,20.5,26.2740498,0.0208348352,0.0745070055,5.79394919e-06,30,1.18299997,3
1476202100033325,164622879,2459400.733464099,59400.228796299998,13.537632,0.0109262438,0,zr,249.26733949999999,-1.5385243,0.666999996,0.0109999999,20210705228785,1476,0x2,0x1,21.3899994,26.2717781,0.0164263193,0.0740917847,3.57557701e-06,30,1.18200004,3
1476202100033325,193039552,2459684.8996856627,59684.395520799997,13.5593367,0.010917142,0,zr,249.26715300000001,-1.5387166999999999,1.29799998,0.00400000019,20220415395521,1476,0x2,0x1,20.3299999,26.3176079,0.0219008904,0.0663907975,6.26085239e-06,30,1.25,2
1476202100033325,230837089,2460062.8757714317,60062.3708912,13.5425453,0.0109241717,0,zr,249.2669089,-1.5389577999999999,1.68599999,0.0270000007,20230428370880,1476,0x2,0x1,21.0900002,26.2837391,0.0160915516,0.0652398989,3.49094057e-06,30,1.22599995,2
1476202100033325,230932270,2460063.8276334894,60063.322708300002,13.5465546,0.010922486,0,zr,249.26690740000001,-1.5389503,0.656000018,-0.0399999991,20230429322697,1476,0x2,0x1,20.8600006,26.2637196,0.0171440076,0.0725880414,3.88326589e-06,30,1.38800001,2
1476202100033325,231034542,2460064.8504003463,60064.345428200002,13.5412569,0.0109247146,0,zr,249.2668999,-1.5389554999999999,0.819000006,0.0460000001,20230430345417,1476,0x2,0x1,20.8600006,26.2644196,0.0175491124,0.0706673041,4.12934878e-06,30,1.27999997,2
1476202100033325,233933584,2460093.841507602,60093.335844900001,13.5292501,0.0109297931,0,zr,249.2668706,-1.5389782999999999,0.449000001,0.0130000003,20230529335833,1476,0x2,0x1,21.2000008,26.2763824,0.0180964079,0.0751369968,4.47098e-06,30,1.18299997,2
