oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
500106300001670,89244869,2458646.946734082,58646.448692099999,16.0763836,0.0183792077,32768,zg,8.9873469000000004,10.474442700000001,1.01999998,-0.0320000015,20190612448692,500,0x6,0x3,20.6800003,25.3104763,0.0856723189,-0.0233531203,0.000321309228,30,2.102,1
500106300001670,89547267,2458649.9709913181,58649.472673600001,16.1300621,0.0184783991,0,zg,8.9873138000000008,10.474469300000001,1.03999996,0.0529999994,20190615472650,500,0x6,0x3,20.7199993,26.0700321,0.0376996845,-0.0773873329,5.88464427e-05,30,1.625,1
500106300001670,90147754,2458655.9764248887,58655.477546299997,16.1104374,0.0184407923,0,zg,8.9873521000000007,10.4744542,0.962000012,-0.0140000004,20190621477546,500,0x6,0x3,19.6399994,26.185339,0.0389693715,-0.05905037,0.000125499137,30,1.43499994,1
500106300001670,90747223,2458661.9716855795,58661.472233799999,16.1002769,0.0184219312,0,zg,8.9873212999999996,10.474458800000001,0.772000015,0.0160000008,20190627472234,500,0x6,0x3,21.0900002,26.1950912,0.0339353122,-0.076580666,3.80807796e-05,30,1.36000001,1
500106300001670,91546245,2458669.9626801736,58669.462453699998,16.1110153,0.0184418745,0,zg,8.9873399999999997,10.474453799999999,1.21800005,-0.0130000003,20190705462454,500,0x6,0x3,21.6100006,26.2053814,0.0341165774,-0.0946204066,3.33923272e-05,30,1.29200006,1
500106300001670,91842825,2458672.928766767,58672.4282523,16.1413116,0.0185006671,0,zg,8.9873349999999999,10.4744563,0.870999992,-0.00400000019,20190708428252,500,0x6,0x3,21.6800003,26.1563015,0.0379113965,-0.102498181,4.07206244e-05,30,1.45599997,1
500106300001670,92144927,2458675.9500777107,58675.449270800003,16.119072,0.0184571464,0,zg,8.9873381999999999,10.4744539,0.725000024,-0.0500000007,20190711449201,500,0x6,0x3,21.7600002,26.2049351,0.032111533,-0.0876485854,2.93814828e-05,30,1.27699995,1
500106300001670,92346422,2458677.9652255606,58677.4642245,16.1458912,0.0185098797,0,zg,8.9873414,10.474452899999999,1.43499994,0.0170000009,20190713464225,500,0x6,0x3,21.8600006,26.1489792,0.0340971239,-0.0937525928,3.18088751e-05,30,1.19400001,3
500106300001670,92444892,2458678.9500191864,58678.448923600001,16.1433754,0.0185048096,0,zg,8.9873594000000008,10.4744467,0.986999989,-0.0540000014,20190714448912,500,0x6,0x3,21.6100006,26.2343254,0.0319332816,-0.0877714902,2.95723567e-05,30,1.24100006,3
500106300001670,92444982,2458678.9509220747,58678.449826399999,16.1020203,0.0184251387,0,zg,8.9873457999999999,10.4744504,0.866999984,0.00600000005,20190714449815,500,0x6,0x3,21.6399994,26.2247849,0.0318702981,-0.080278568,2.90297776e-05,30,1.23699999,1
500106300001670,92544652,2458679.9477189034,58679.446527799999,16.1243172,0.0184672251,0,zg,8.9873370999999995,10.474446,1.227,-0.00700000022,20190715446481,500,0x6,0x3,20.6399994,26.2311935,0.0390365385,-0.0582714006,6.35318574e-05,30,1.24000001,3
500106300001670,92648303,2458680.9843224608,58680.4830324,16.1747932,0.0185700711,0,zg,8.9873223000000007,10.474460199999999,0.628000021,0.0260000005,20190716483021,500,0x6,0x3,20.4799995,26.2659931,0.0407691598,-0.0867276117,7.42263001e-05,30,1.12199998,3
500106300001670,92848252,2458682.9840030386,58682.4825231,16.1745911,0.0185696408,0,zg,8.9873343000000006,10.474453,1.04499996,-0.00400000019,20190718482523,500,0x6,0x3,20.5599995,26.272953,0.0402610824,-0.0886858255,7.00350065e-05,30,1.11300004,3
500106300001670,92948116,2458683.9827432404,58683.481168999999,16.1196213,0.0184581969,0,zg,8.9873432999999991,10.474451200000001,0.949000001,-0.0399999991,20190719481169,500,0x6,0x3,20.6000004,26.2456303,0.0383499861,-0.0596181676,6.29713395e-05,30,1.11000001,3
500106300001670,93041881,2458684.9204817945,58684.418819400002,16.1152916,0.0184499491,0,zg,8.9873592000000002,10.474445899999999,0.89200002,-0.0410000011,20190720418785,500,0x6,0x3,20.4200001,26.2233429,0.0424557179,-0.0651177987,8.99542065e-05,30,1.30599999,1
500106300001670,93042068,2458684.9223454716,58684.420682900003,16.1208534,0.018460555,0,zg,8.9873524000000007,10.4744457,0.56400001,-0.00499999989,20190720420683,500,0x6,0x3,20.2600002,26.2017365,0.040516749,-0.0656005964,8.32966616e-05,30,1.296,3
500106300001670,93147776,2458685.9795277906,58685.477766199998,16.1004257,0.018422205,0,zg,8.9873419999999999,10.474452599999999,1.005,0.00899999961,20190721477766,500,0x6,0x3,20.4799995,26.2302513,0.035737481,-0.0496334843,5.91887292e-05,30,1.10699999,3
500106300001670,93647622,2458690.9784493707,58690.476226899998,16.1751862,0.018570913,0,zg,8.9873492000000006,10.4744464,2.23200011,0.0780000016,20190726476227,500,0x6,0x3,21.3799992,26.1953163,0.0378758758,-0.109170176,4.44395737e-05,30,1.09000003,1
500106300001670,93945616,2458693.9586596503,58693.456168999997,16.1598854,0.0185385849,0,zg,8.9873303999999994,10.4744476,1.06299996,0.103,20190729456134,500,0x6,0x3,21.8899994,26.2469559,0.0326404721,-0.106222145,2.96634425e-05,30,1.10599995,1
500106300001670,94244028,2458696.9430427966,58696.440289400001,16.1374512,0.018492965,0,zg,8.9873192,10.4744534,1.08800006,0.00499999989,20190801440231,500,0x6,0x3,21.8099995,26.230341,0.0307590924,-0.0945818052,2.67882569e-05,30,1.12,1
500106300001670,94545597,2458699.9589844779,58699.455972199998,16.1244278,0.0184674412,32768,zg,8.9873445000000007,10.4744548,0.787,0.00899999961,20190804455961,500,0x6,0x3,21.1299992,25.5113163,0.0909110382,-0.0547141954,0.000295782025,30,1.08599997,1
500106300001670,95343716,2458707.9408244221,58707.437164399998,16.1343575,0.0184868388,0,zg,8.9873475999999997,10.474447,0.68599999,-0.0529999994,20190812437141,500,0x6,0x3,21.9200001,26.2515354,0.0340614095,-0.0997303724,3.23209715e-05,30,1.08299994,1
500106300001670,95944863,2458713.9527411424,58713.448634300003,16.118433,0.0184559226,0,zg,8.9873571000000005,10.4744431,0.84799999,0.00499999989,20190818448634,500,0x6,0x3,20.1800003,26.2454109,0.0396391638,-0.0609226227,8.88124705e-05,30,1.07500005,1
500106300001670,96340541,2458717.9097959483,58717.405416699999,16.1802654,0.0185818672,0,zg,8.9873439000000008,10.4744514,1.06599998,0.0460000001,20190822405382,500,0x6,0x3,20.9699993,26.2335033,0.0368678905,-0.0988242477,5.11506914e-05,30,1.08700001,3
500106300001670,96548483,2458719.9893529802,58719.484837999997,16.2877617,0.0188404787,32768,zg,8.9873080000000005,10.474493000000001,2.66899991,-0.0179999992,20190824484838,500,0x6,0x3,20.8099995,26.2344952,0.0372314528,-0.136221483,5.4650478e-05,30,1.14199996,1
500106300001670,96841489,2458722.9195929342,58722.414895800001,16.13904,0.0184961259,0,zg,8.9873551999999997,10.474437099999999,1.71599996,0.00300000003,20190827414873,500,0x6,0x3,22.0900002,26.212019,0.0314817466,-0.1011241,2.80582826e-05,30,1.074,1
500106300001670,96841581,2458722.9205073891,58722.4158102,16.141655,0.0185013544,0,zg,8.9873609000000005,10.4744362,1.43900001,0.0189999994,20190827415810,500,0x6,0x3,22.0699997,26.2046452,0.0318702459,-0.107612506,2.82272031e-05,30,1.074,3
500106300001670,96941898,2458723.9237385131,58723.418981499999,16.1764832,0.0185736995,0,zg,8.9873431999999998,10.4744429,0.67900002,0.0160000008,20190828418981,500,0x6,0x3,22.0400009,26.2203674,0.0308905803,-0.113718376,2.71861918e-05,30,1.07500005,3
500106300001670,97139731,2458725.9021858773,58725.3973148,16.1886539,0.0186001956,0,zg,8.9873493999999994,10.474438599999999,1.37100005,0.0480000004,20190830397315,500,0x6,0x3,21.8199997,26.2489185,0.0335526913,-0.113228485,3.13891578e-05,30,1.07700002,1
500106300001670,97339856,2458727.9035458546,58727.398564800002,16.1854725,0.0185932107,0,zg,8.9873581999999992,10.4744443,1.22800004,0.0350000001,20190901398530,500,0x6,0x3,21.8600006,26.2168674,0.0337517932,-0.122768059,3.18276725e-05,30,1.07500005,3
500106300001670,97647222,2458730.9773612302,58730.472222199998,16.2142563,0.0186580382,0,zg,8.9873756999999994,10.4744329,2.81999993,0.0649999976,20190904472222,500,0x6,0x3,21.3700008,26.1594982,0.0343839414,-0.12419714,3.52272364e-05,30,1.19200003,1
500106300001670,97647313,2458730.9782756767,58730.473136599998,16.0756454,0.0183779225,0,zg,8.9873296000000007,10.4744341,1.51900005,-0.0240000002,20190904473125,500,0x6,0x3,21.4899998,26.1022911,0.0334950611,-0.0576386452,3.24016e-05,30,1.19500005,3
500106300001670,97839931,2458732.9045483032,58732.399317099997,16.121727,0.0184622332,0,zg,8.9873571999999999,10.4744397,0.933000028,0.0170000009,20190906399259,500,0x6,0x3,21.9599991,26.1955757,0.0306506548,-0.0837103501,2.58308883e-05,30,1.07599998,3
500106300001670,97944219,2458733.9474778972,58733.442199099998,16.3005905,0.0188748948,32768,zg,8.9873288999999996,10.474510799999999,3.75600004,0.0329999998,20190907442199,500,0x6,0x3,21.3500004,26.2756691,0.0396832787,-0.16760473,4.88234509e-05,30,1.13199997,1
500106300001670,97945399,2458733.9592724224,58733.453993100004,16.1591263,0.0185370073,0,zg,8.9873504999999998,10.474433700000001,1.21800005,0.050999999,20190907453993,500,0x6,0x3,21.6599998,26.2236805,0.0315917805,-0.114720985,2.93862449e-05,30,1.16100001,3
500106300001670,98040182,2458734.9071498946,58734.4018287,16.0591278,0.0183497462,0,zg,8.9873698999999991,10.474438299999999,1.34099996,-0.0419999994,20190908401794,500,0x6,0x3,21.3899994,26.1985989,0.0342231467,-0.0523510724,3.404167e-05,30,1.079,3
500106300001670,98142260,2458735.9279689714,58735.422604200001,16.1349926,0.0184880923,0,zg,8.9873513000000003,10.474446199999999,1.61500001,-0.0359999985,20190909422546,500,0x6,0x3,21.8299999,26.2195168,0.030212909,-0.0941605344,2.50576741e-05,30,1.10500002,3
500106300001670,98246059,2458736.9659977648,58736.460590299997,16.0597382,0.0183507688,0,zg,8.9873639999999995,10.474445299999999,0.755999982,-0.00800000038,20190910460590,500,0x6,0x3,21.7900009,26.1898136,0.0331953131,-0.0748331249,3.09576899e-05,30,1.20899999,1
500106300001670,98247512,2458736.9805353424,58736.4751273,16.090683,0.0184045043,0,zg,8.9873580000000004,10.474433299999999,0.708999991,0.00999999978,20190910475116,500,0x6,0x3,21.7700005,26.1948948,0.0316044949,-0.0907441974,2.73228216e-05,30,1.26900005,3
500106300001670,98347646,2458737.9819175773,58737.476469900001,16.1473122,0.0185127538,0,zg,8.9873615000000004,10.474429900000001,2.53800011,0.0810000002,20190911476470,500,0x6,0x3,21.7000008,26.1989231,0.0352068618,-0.114822105,3.40155166e-05,30,1.28900003,3
500106300001670,98418643,2458738.6919099656,58738.186435199998,16.102644,0.0184262879,0,zg,8.9874224999999992,10.4744013,0.560000002,-0.00400000019,20190912185914,500,0x6,0x3,19.1200008,25.9495716,0.0402557626,-0.0586636811,0.000304070156,30,2.35599995,1
500106300001670,98618180,2458740.687352607,58740.181805599997,16.0470428,0.0183297936,0,zg,8.9873768999999992,10.4743732,1.09599996,-0.063000001,20190914181794,500,0x6,0x3,18.5799999,25.8476505,0.0491779372,-0.0531436391,0.000803544419,30,2.33400011,1
500106300001670,98717868,2458741.6842613826,58741.178680600002,16.1412048,0.0185004529,0,zg,8.9874138000000006,10.474421,1.00699997,-0.0439999998,20190915178669,500,0x6,0x3,18.7199993,25.8741341,0.0478204861,-0.0232499912,0.000631855626,30,2.34500003,1
500106300001670,98917924,2458743.684891575,58743.179247699998,16.0501232,0.0183348246,32768,zg,8.9874240000000007,10.4744572,1.07700002,0.0480000004,20190917179248,500,0x6,0x3,18.9500008,25.6256733,0.0743221119,-0.0524801612,0.0012884863,30,2.19899988,1
500106300001670,99017825,2458744.6839253115,58744.1782523,16.1074829,0.018435264,0,zg,8.9874044000000008,10.47443,1.57700002,0.0460000001,20190918178252,500,0x6,0x3,20.2000008,25.9753742,0.0480575226,-0.0688631684,0.000123381527,30,2.16100001,1
500106300001670,99117835,2458745.6840570858,58745.178356500001,16.2057991,0.0186386164,0,zg,8.9873685999999999,10.4744543,1.54999995,0.0219999999,20190919178356,500,0x6,0x3,20.8500004,26.0201283,0.040975254,-0.0942023769,6.22788721e-05,30,2.10100007,1
500106300001670,99220284,2458746.7085743933,58746.202847200002,16.1544724,0.0185273848,0,zg,8.9874030999999999,10.474415499999999,1.11899996,0.0109999999,20190920202836,500,0x6,0x3,20.7999992,26.0798149,0.0415331349,-0.0819003135,6.98534059e-05,30,1.67999995,1
500106300001670,99317825,2458747.6840031976,58747.1782523,16.181881,0.0185853746,0,zg,8.9873729999999998,10.4744495,1.90799999,0.0370000005,20190921178252,500,0x6,0x3,20.8299999,25.941246,0.0357900783,-0.0913450643,5.47441305e-05,30,1.99899995,1
500106300001670,99417737,2458748.6831463012,58748.177372700004,16.066906,0.0183628835,0,zg,8.9874287000000006,10.4744078,1.15699995,-0.00100000005,20190922177361,500,0x6,0x3,20.4599991,25.962862,0.0499152057,-0.0481437966,0.000115694806,30,1.96599996,1
500106300001670,99517888,2458749.6846836233,58749.178888900002,16.1163063,0.0184518732,0,zg,8.9873934999999996,10.4744226,1.33000004,0.0240000002,20190923178889,500,0x6,0x3,21.0900002,25.9843578,0.0380191803,-0.0891934112,5.07325822e-05,30,1.89600003,1
500106300001670,99617918,2458750.6850039707,58750.179189800001,16.0773659,0.0183809195,0,zg,8.9874229999999997,10.474397099999999,0.959999979,0.0320000015,20190924179190,500,0x6,0x3,19.8299999,25.9232235,0.0589335971,-0.0223200656,0.000262238929,30,1.84899998,1
500106300001670,99717682,2458751.6826606141,58751.176828700001,16.0844994,0.0183934662,0,zg,8.9874130000000001,10.4744276,0.703000009,0.0170000009,20190925176829,500,0x6,0x3,20.9400005,25.9284058,0.043000374,-0.0515170731,6.35720644e-05,30,1.84300005,1
500106300001670,100017649,2458754.6823683651,58754.1764931,16.0888786,0.0184012707,0,zg,8.9874107999999993,10.4744162,0.693000019,-0.00200000009,20190928176493,500,0x6,0x3,20.8600006,26.0468502,0.0417580344,-0.0509265698,6.73500399e-05,30,1.73500001,1
500106300001670,100418569,2458758.6916039158,58758.185694400003,16.1348572,0.0184878223,0,zg,8.9873987,10.4744136,0.649999976,0.00200000009,20191002185683,500,0x6,0x3,21.0799999,26.0903378,0.0364390165,-0.0769424513,4.59157818e-05,30,1.52100003,1
500106300001670,100617811,2458760.6840297757,58760.178113399998,16.22892,0.0186924729,32768,zg,8.9873469999999998,10.4744537,3.56500006,0.0989999995,20191004178102,500,0x6,0x3,20.9899998,26.1645813,0.0412382744,-0.134828478,6.16380203e-05,30,1.53999996,1
500106300001670,100717711,2458761.6830353783,58761.1771181,16.1763668,0.0185734462,0,zg,8.9873738000000003,10.4744346,0.781000018,0.0109999999,20191005177118,500,0x6,0x3,20.7299995,26.1347065,0.0400219299,-0.104650803,6.79455698e-05,30,1.52400005,1
500106300001670,100817687,2458762.6827914841,58762.176874999997,16.1535034,0.0185253937,0,zg,8.9873881999999998,10.474432800000001,1.296,0.0219999999,20191006176875,500,0x6,0x3,20.9699993,26.135767,0.0367755555,-0.0792700946,4.85997625e-05,30,1.50199997,1
500106300001670,100917820,2458763.6841199882,58763.178205999997,16.1292248,0.0184767637,0,zg,8.9873913000000005,10.4744151,0.934000015,0.063000001,20191007178206,500,0x6,0x3,20.9200001,26.1332302,0.0363575369,-0.0787548721,5.24633069e-05,30,1.46899998,1
500106300001670,101038003,2458764.8859434803,58764.3800347,16.0879593,0.0183996297,0,zg,8.9873756999999994,10.474422199999999,1.29999995,0,20191008380035,500,0x6,0x3,21.7399998,26.1685371,0.0298140384,-0.0655563548,2.51457805e-05,30,1.19400001,1
500106300001670,101719309,2458771.698923111,58771.193090300003,16.161171,0.0185412616,0,zg,8.9874124999999996,10.474417499999999,1.20799994,0.0170000009,20191015193079,500,0x6,0x3,19.5599995,26.1734409,0.0438783467,-0.0662695765,0.000184236094,30,1.24899995,1
500106300001670,102721569,2458781.7212741063,58781.215694400002,16.0882454,0.0184001382,0,zg,8.9874048999999996,10.4744165,0.602999985,0.0340000018,20191025215694,500,0x6,0x3,20.7399998,26.1954956,0.046953097,-0.105920568,9.15954734e-05,30,1.10699999,1
500106300001670,103121275,2458785.7181872455,58785.212754599997,16.097496,0.0184168443,32768,zg,8.9873942000000007,10.474416700000001,1.39600003,-0.0599999987,20191029212743,500,0x6,0x3,21.6100006,26.213335,0.0593817346,-0.160591871,0.000100394704,30,1.09500003,1
500106300001670,103419152,2458788.6968342382,58788.191527800001,16.0613289,0.0183534343,0,zg,8.9874115000000003,10.474427499999999,1.32700002,-0.00700000022,20191101191493,500,0x6,0x3,20.9400005,26.1785336,0.0447338969,-0.0968418866,7.52026899e-05,30,1.11500001,1
500106300001670,103720594,2458791.7111137919,58791.205949100004,16.0561409,0.0183447581,0,zg,8.9874034999999992,10.474414400000001,1.39699996,-0.119000003,20191104205949,500,0x6,0x3,21.2399998,26.1752853,0.0453041382,-0.088542521,6.8321162e-05,30,1.08500004,1
500106300001670,103727567,2458791.7808325426,58791.275671299998,16.1062889,0.0184330437,32768,zg,8.9873826000000001,10.474407299999999,1.57099998,-0.0560000017,20191104275671,500,0x6,0x3,21.4300003,26.2043457,0.0522260703,-0.137228757,8.11797145e-05,30,1.11500001,1
500106300001670,104019075,2458794.6957631162,58794.190752299997,16.1083984,0.0184369721,0,zg,8.9874033999999998,10.4744136,1.03600001,0.0240000002,20191107190741,500,0x6,0x3,20.7399998,26.1972122,0.0401936918,-0.0660357699,6.35437973e-05,30,1.09200001,1
500106300001670,104020561,2458794.7106234194,58794.205613400001,16.1001511,0.0184217021,0,zg,8.9874009000000008,10.4744084,0.787,-0.0520000011,20191107205613,500,0x6,0x3,20.7099991,26.1779919,0.0364434458,-0.0569448173,5.35803156e-05,30,1.079,1
500106300001670,104416947,2458798.6742647137,58798.169479199998,16.1030464,0.018427033,0,zg,8.9874177,10.4744191,1.347,-0.0439999998,20191111169479,500,0x6,0x3,19.7000008,26.1946354,0.038008552,-0.0522638783,0.000127000894,30,1.10599995,1
500106300001670,104719067,2458801.6952709076,58801.190671299999,16.1198845,0.0184586961,0,zg,8.9874103000000005,10.474405000000001,1.12300003,-0.0379999988,20191114190671,500,0x6,0x3,20.3299999,26.1921425,0.0391549543,-0.0647940114,8.09895137e-05,30,1.07700002,1
500106300001670,104822497,2458802.7295100098,58802.224976899997,16.1023788,0.0184258036,0,zg,8.9874080000000003,10.4744016,1.20200002,-0.0340000018,20191115224965,500,0x6,0x3,20.8299999,26.2044468,0.035936363,-0.0530284233,5.02670155e-05,30,1.08700001,1
500106300001670,106519107,2458819.6943314653,58819.191076399999,16.2093334,0.0186466984,32768,zg,8.9874325000000006,10.4744054,0.529999971,-0.0430000015,20191202191065,500,0x6,0x3,18.6599998,24.0699406,0.143747553,0.00291475025,0.00792643521,30,1.102,1
500106300001670,107410629,2458828.6087628533,58828.1062963,16.1599731,0.0185387656,0,zg,8.9874238000000002,10.4744002,0.819000006,-0.0120000001,20191211106296,500,0x6,0x3,19.9799995,26.166256,0.042941805,-0.078207314,0.000128401734,30,1.08399999,1
500106300001670,107712500,2458831.6271859095,58831.125,16.0944786,0.0184113551,0,zg,8.9874303999999992,10.4744008,0.711000025,-0.00999999978,20191214125000,500,0x6,0x3,20.5699997,26.3512993,0.0368523784,-0.0598459281,5.60656772e-05,30,1.07500005,1
500106300001670,109209795,2458846.5986764766,58846.097951399999,16.1065331,0.0184334926,0,zg,8.9874302999999998,10.474395100000001,1.25199997,-0.0219999999,20191229097951,500,0x6,0x3,21.2800007,26.3448925,0.0448266156,-0.115073211,6.23928427e-05,30,1.08099997,1
500206300002742,52246295,2458276.9605726893,58276.462951399997,14.4315872,0.0152949784,0,zr,8.9869503000000002,10.474662500000001,0.458000004,-0.00300000003,20180607462894,500,0x6,0x3,19.8799992,26.1976871,0.0383228101,0.105317369,4.10812318e-05,30,2.08400011,1
500206300002742,52647811,2458280.9760903548,58280.4781134,14.4237661,0.0153027596,0,zr,8.9870020000000004,10.474589099999999,0.879999995,-0.0430000015,20180611478102,500,0x6,0x3,20.7099991,26.2528076,0.027418917,0.115078844,2.09973459e-05,30,1.68400002,1
500206300002742,52946450,2458283.9627504288,58283.464502299998,14.4179573,0.015308572,0,zr,8.9870260999999996,10.474583000000001,0.72299999,0.00300000003,20180614464491,500,0x6,0x3,20.7099991,26.2278976,0.0283369888,0.114320204,2.25720014e-05,30,1.75199997,1
500206300002742,53246672,2458286.9652501638,58286.466724500002,14.4431181,0.0152835995,0,zr,8.9869909999999997,10.4745946,1.65900004,-0.00800000038,20180617466713,500,0x6,0x3,20.7600002,26.2711697,0.0264497288,0.101966545,1.94893673e-05,30,1.62800002,1
500206300002742,53546574,2458289.9645477301,58289.465740699998,14.4022093,0.0153244706,0,zr,8.9870041999999994,10.4745647,0.533999979,-0.0120000001,20180620465706,500,0x6,0x3,21.2099991,26.2631302,0.025068799,0.114805415,1.72978162e-05,30,1.55599999,1
500206300002742,54445694,2458298.95661243,58298.456944400001,14.351634,0.0153768938,0,zr,8.9870321000000004,10.4745782,1.16600001,-0.0500000007,20180629456933,500,0x6,0x3,20.1299992,26.2114277,0.0337126739,0.12673673,3.18582352e-05,30,1.42700005,1
500206300002742,54745633,2458301.956289757,58301.456331000001,14.3731976,0.0153542915,0,zr,8.9870300000000007,10.474572,1.05700004,-0.0370000005,20180702456319,500,0x6,0x3,20.6900005,26.2200718,0.030082928,0.125610992,2.45413958e-05,30,1.37600005,1
500206300002742,55643385,2458310.9346838277,58310.433854199997,14.3517914,0.0153767271,0,zr,8.9869810000000001,10.4746015,3.46099997,-0.0989999995,20180711433785,500,0x6,0x3,20.9400005,26.0845222,0.0337751098,0.13488856,3.13747769e-05,30,1.36399996,1
500206300002742,55942100,2458313.9221240641,58313.421006899996,14.4270706,0.0152994646,0,zr,8.9870052000000005,10.474576900000001,0.950999975,-0.0710000023,20180714420995,500,0x6,0x3,21.3500004,26.1101227,0.0277810581,0.107652925,2.14486172e-05,30,1.39400005,1
500206300002742,56246192,2458316.9633287303,58316.461921299997,14.418005,0.0153085245,0,zr,8.9870175000000003,10.4745726,0.310000002,0.00100000005,20180717461910,500,0x6,0x3,21.3199997,26.1811066,0.023049619,0.105592467,1.47250803e-05,30,1.16999996,1
500206300002742,56546096,2458319.9626510418,58319.460960600001,14.4178534,0.0153086772,0,zr,8.9870289999999997,10.4745709,0.727999985,0.0439999998,20180720460961,500,0x6,0x3,21.6499996,26.2878838,0.021850694,0.107601658,1.30132448e-05,30,1.15199995,1
500206300002742,56848377,2458322.9857448353,58322.483773100001,14.3990908,0.0153276436,0,zr,8.9870301000000001,10.4745727,1.38199997,0.0489999987,20180723483762,500,0x6,0x3,21.5400009,26.2959538,0.0225211531,0.110087261,1.42531435e-05,30,1.09599996,1
500206300002742,57148061,2458325.9828593913,58325.480613400003,14.3680916,0.0153596113,0,zr,8.9870221000000008,10.4745761,1.53799999,-0.0549999997,20180726480556,500,0x6,0x3,20.7299995,26.2448006,0.031741973,0.130545452,2.75674738e-05,30,1.09099996,1
500206300002742,57443618,2458328.9386919183,58328.436180600002,14.4205313,0.0153059931,0,zr,8.9870327000000003,10.4745604,1.56299996,0.00400000019,20180729436169,500,0x6,0x3,19.5799999,25.8853683,0.0455828682,0.117296025,6.81494857e-05,30,1.15199995,1
500206300002742,58043989,2458334.9429278336,58334.439895800002,14.3971596,0.0153296124,0,zr,8.9870373000000008,10.4745439,1.23599994,0.00899999961,20180804439896,500,0x6,0x3,21.2099991,26.264225,0.0252311621,0.113483675,1.78400715e-05,30,1.11199999,1
500206300002742,58142804,2458335.9311591056,58335.428044,14.4144001,0.0153121455,0,zr,8.9870414000000007,10.474565800000001,1.15900004,0.0209999997,20180805428044,500,0x6,0x3,21.2999992,26.2983322,0.0227739103,0.110954523,1.44847636e-05,30,1.12899995,1
500206300002742,58142849,2458335.9316105437,58335.428495400003,14.4238024,0.0153027242,0,zr,8.9870424999999994,10.474564000000001,1.01400006,-0.0489999987,20180805428495,500,0x6,0x3,21.3099995,26.2957745,0.023775911,0.112814315,1.58383027e-05,30,1.12800002,1
500206300002742,58242858,2458336.9317864035,58336.428588000002,14.4101973,0.0153163802,0,zr,8.9870444999999997,10.474558999999999,0.388999999,-0.0149999997,20180806428588,500,0x6,0x3,21.2000008,26.310112,0.0233533233,0.109820336,1.52275807e-05,30,1.12199998,1
500206300002742,58243087,2458336.9340781942,58336.430879599997,14.4072895,0.0153193204,0,zr,8.9870420000000006,10.4745676,0.381999999,-0.0149999997,20180806430868,500,0x6,0x3,21.2700005,26.3071918,0.0224559084,0.114434078,1.40935226e-05,30,1.11800003,1
500206300002742,58345791,2458337.9611999141,58337.457916699997,14.3914833,0.0153354155,0,zr,8.9870459,10.4745639,1.25300002,0.0340000018,20180807457905,500,0x6,0x3,21.6299992,26.2874146,0.0230736379,0.111500807,1.49421376e-05,30,1.08500004,1
500206300002742,58350012,2458338.0034139697,58337.500127300002,14.4086828,0.0153179104,0,zr,8.9870447999999996,10.4745726,1.41299999,0.0160000008,20180807500116,500,0x6,0x3,21.4599991,26.3036537,0.0240848474,0.104825415,1.61961307e-05,30,1.097,1
500206300002742,58946300,2458343.9667678,58343.463009300001,14.4063931,0.0153202275,0,zr,8.9870424,10.4745662,1.78299999,0.0410000011,20180813463009,500,0x6,0x3,21.8099995,26.274477,0.0230500121,0.106912181,1.46806397e-05,30,1.08299994,1
500206300002742,59139252,2458345.8964266772,58345.392523100003,14.4085026,0.0153180938,0,zr,8.9870476000000004,10.474559599999999,0.700999975,-0.0419999994,20180815392523,500,0x6,0x3,21.6499996,26.2073421,0.024516413,0.114454865,1.65652946e-05,30,1.14900005,3
500206300002742,59241026,2458346.9142447161,58346.4102662,14.4261312,0.0153004006,0,zr,8.9870514999999997,10.474564900000001,1.34000003,-0.00100000005,20180816410266,500,0x6,0x3,21.8099995,26.240242,0.0242998507,0.111459412,1.64678113e-05,30,1.11000001,3
500206300002742,59243640,2458346.9403809314,58346.436400500002,14.4085617,0.0153180333,0,zr,8.9870470000000005,10.4745533,1.83099997,0.0130000003,20180816436389,500,0x6,0x3,21.8400002,26.2186146,0.024663223,0.105520256,1.6863969e-05,30,1.08500004,1
500206300002742,59343085,2458347.9349090257,58347.430856500003,14.3828058,0.0153443404,0,zr,8.9870496000000006,10.474551999999999,1.22599995,0.0240000002,20180817430845,500,0x6,0x3,21.7600002,26.2307415,0.0249368474,0.112865977,1.70610874e-05,30,1.08700001,3
500206300002742,59440263,2458348.9067608071,58348.402638899999,14.3915024,0.0153353978,0,zr,8.9870417000000007,10.4745598,0.846000016,0.0689999983,20180818402639,500,0x6,0x3,21.7199993,26.2512646,0.0234873965,0.108176589,1.51810927e-05,30,1.11399996,3
500206300002742,59533745,2458349.8416413111,58349.337453699998,14.4104805,0.0153160943,0,zr,8.9870363999999991,10.4745747,2.4289999,0.0260000005,20180819337442,500,0x6,0x3,21.5300007,26.2474537,0.0244522057,0.107920595,1.62846572e-05,30,1.31500006,1
500206300002742,59534931,2458349.8535055476,58349.349317100001,14.4163084,0.015310226,0,zr,8.9870400000000004,10.474561400000001,1.27499998,0.0149999997,20180819349317,500,0x6,0x3,21.7399998,26.2352924,0.023159245,0.11278078,1.47349447e-05,30,1.25699997,3
