oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
577210300006618,75152394,2458506.0263976431,58505.5239468,19.0016956,0.0705782622,0,zr,195.17265509999999,19.203070799999999,0.801999986,-0.0500000007,20190122523912,577,0xa,0x3,19.75,26.2823029,0.0407137237,0.118881904,5.09389829e-05,30,1.03299999,3
577210300006618,75254877,2458507.0513090272,58506.548773100003,19.0150757,0.0712822974,0,zr,195.1726438,19.203079500000001,0.495000005,-0.0299999993,20190123548762,577,0xa,0x3,19.8299999,26.2766762,0.040320795,0.114989944,4.90962411e-05,30,1.04200006,3
577210300006618,75752662,2458512.0295583038,58511.5266204,18.9582253,0.0683375746,32768,zr,195.1725429,19.203021100000001,0.402999997,-0.0359999985,20190128526609,577,0xa,0x3,20.1599998,25.688797,0.0378706343,0.129279867,4.2772368e-05,30,1.03699994,3
577210300006618,75846069,2458512.9637054675,58512.460694399997,19.0561409,0.0734857246,32768,zr,195.17260110000001,19.203023999999999,1.33500004,0.123999998,20190129460556,577,0xa,0x3,20.3199997,25.2487183,0.0495324023,0.0948810577,7.26867729e-05,30,1.07200003,1
577210300006618,75945339,2458513.956479202,58513.453391199997,19.0156555,0.0713129267,32768,zr,195.17258090000001,19.203020899999999,0.714999974,-0.0810000002,20190130453380,577,0xa,0x3,20.6399994,25.1492691,0.181463689,0.0592130162,0.000970117981,30,1.08099997,3
577210300006618,75945803,2458513.9611207563,58513.458032399998,19.0775661,0.0746610835,32768,zr,195.17263550000001,19.202980799999999,1.176,-0.074000001,20190130458021,577,0xa,0x3,20.7900009,25.1961613,0.0974453241,0.0976551622,0.000284973416,30,1.07200003,1
577210300006618,77248313,2458526.9871435813,58526.4831366,19.1991749,0.0816713497,0,zr,195.17266380000001,19.202983400000001,1.53600001,-0.061999999,20190212483125,577,0xa,0x3,20.4099998,25.9646969,0.0330585316,0.128333181,3.26716472e-05,30,1.03600001,1
577210300006618,78446274,2458538.9674196434,58538.462743099997,19.0287075,0.0720065683,0,zr,195.1725625,19.203041599999999,0.995999992,-0.151999995,20190224462708,577,0xa,0x3,19.8600006,25.8153229,0.0462000966,0.121912256,7.02609686e-05,30,1.04299998,3
577210300006618,78631376,2458540.8185246871,58540.313761600002,19.0429344,0.0727700144,32768,zr,195.1726237,19.203019999999999,1.28799999,-0.0359999985,20190226313750,577,0xa,0x3,20.6399994,25.774538,0.0354427136,0.132756382,3.77936376e-05,30,1.31799996,3
577210300006618,80733923,2458561.8446297403,58561.339236100001,18.9800472,0.0694535151,0,zr,195.17255109999999,19.2030061,0.81400001,-0.134000003,20190319339236,577,0xa,0x3,20.2399998,26.2515736,0.0380720459,0.127328247,4.28640924e-05,30,1.05400002,3
577210300006618,83525708,2458589.7622570638,58589.257083299999,19.0522327,0.0732732117,0,zr,195.17257269999999,19.2030134,1.03400004,-0.165000007,20190416257049,577,0xa,0x3,20,26.1788368,0.0356667638,0.106145144,3.80706078e-05,30,1.06200004,3
577210300006618,193633966,2459690.8446625583,59690.339664400002,21.2337494,0.235907197,0,zr,195.17274309999999,19.2035236,0.456999987,-0.287999988,20220421339653,577,0xa,0x3,21.0499992,26.2982349,0.0263674296,0.113683559,2.11330589e-05,30,1.08599997,2
577210300006640,46328303,2458217.788369304,58217.283032400002,19.9941826,0.14067699,0,zr,195.17153519999999,19.200923499999998,1.722,0.246999994,20180409283021,577,0xa,0x3,21.3999996,26.2375565,0.0283525866,0.12067502,2.37401964e-05,30,1.05299997,1
577210300006640,46330254,2458217.8078828333,58217.302546300001,20.3037033,0.16592218,0,zr,195.1714077,19.200929800000001,0.519999981,0.0839999989,20180409302326,577,0xa,0x3,20.9899998,25.8950806,0.0375967659,0.126876637,4.22975099e-05,30,1.03699994,1
577210300006640,46425736,2458218.7626786442,58218.257361099997,20.1039543,0.149873316,0,zr,195.17143200000001,19.2008562,1.56200004,0.344000012,20180410257350,577,0xa,0x3,21.2399998,26.1743717,0.0281033143,0.126205623,2.29807465e-05,30,1.08899999,2
577210300006640,46826041,2458222.7656396646,58222.260416700003,19.97929,0.13942726,0,zr,195.1714269,19.201000499999999,0.421999991,0.0170000009,20180414260405,577,0xa,0x3,20.7900009,26.232687,0.0292677321,0.127282917,2.54198403e-05,30,1.06500006,2
577210300006640,47023505,2458224.7402253831,58224.235057899998,20.2115536,0.158705175,0,zr,195.17131470000001,19.200902899999999,0.754000008,0.186000004,20180416235046,577,0xa,0x3,21.2399998,26.2148037,0.0288823079,0.127771392,2.49954192e-05,30,1.102,2
577210300006640,47027586,2458224.7810343872,58224.275868099998,20.0480938,0.14520213,0,zr,195.17145930000001,19.200997399999999,1.074,-0.166999996,20180416275567,577,0xa,0x3,20.6700001,26.1453209,0.0319514833,0.130540922,3.04529476e-05,30,1.04100001,1
577210300006640,47224081,2458226.7459154692,58226.240810199997,20.353508,0.169610649,0,zr,195.1713665,19.2008817,1.50899994,0.246000007,20180418240799,577,0xa,0x3,21.4599991,26.268877,0.026794754,0.116303049,2.14866777e-05,30,1.079,2
577210300006640,47727391,2458231.7788357465,58231.273911999997,20.1961174,0.157458857,0,zr,195.17174650000001,19.200948,0.66900003,-0.0250000004,20180423273900,577,0xa,0x3,20.8400002,26.2603302,0.0325056538,0.128975302,3.21951302e-05,30,1.03400004,2
577210300006640,48827204,2458242.776456668,58242.272048600003,20.4123249,0.173706263,0,zr,195.171358,19.200977000000002,0.674000025,0.123999998,20180504272014,577,0xa,0x3,21.25,26.2518749,0.0293325894,0.121913292,2.71810004e-05,30,1.04299998,1
577210300006640,49425314,2458248.7572125341,58248.253148099997,19.9837494,0.139801413,0,zr,195.1714446,19.201044499999998,0.819999993,0.252999991,20180510253090,577,0xa,0x3,20.9699993,26.2862034,0.0321492031,0.135326013,3.09055104e-05,30,1.04100001,1
577210300006640,50123295,2458255.7365642427,58255.232951400001,20.1994267,0.157726794,0,zr,195.17139119999999,19.200959999999998,1.64199996,0.225999996,20180517232882,577,0xa,0x3,21.4400005,26.3511353,0.0388795286,0.0947441012,4.66386628e-05,30,1.03999996,1
577210300006640,50320906,2458257.7125384621,58257.209062499998,20.5871506,0.185850739,0,zr,195.17149710000001,19.2007181,1.93400002,0.56099999,20180519208738,577,0xa,0x3,21.3799992,26.2116013,0.0265670028,0.130970091,2.17315701e-05,30,1.03400004,1
577210300006640,50421006,2458258.7134745861,58258.210069399996,20.1955128,0.157409787,0,zr,195.17154540000001,19.201011000000001,1.28499997,0.193000004,20180520210069,577,0xa,0x3,21.2299995,26.2063007,0.0317973718,0.134975925,3.13890778e-05,30,1.03400004,1
577210300006640,51518934,2458269.6919137943,58269.189340299999,20.0514565,0.145484209,0,zr,195.1712,19.200896199999999,1.05700004,0.0599999987,20180531189340,577,0xa,0x3,20.6900005,26.2851887,0.0348554067,0.135735497,3.73658841e-05,30,1.03699994,3
577210300006640,51616903,2458270.6715342975,58270.169039400003,20.506443,0.179602742,0,zr,195.17130610000001,19.200779799999999,0.606999993,0.061999999,20180601169028,577,0xa,0x3,21.2199993,26.2709541,0.0248851888,0.107758984,1.92258758e-05,30,1.03400004,3
577210300006640,51818773,2458272.6900624461,58272.187731500002,20.2399521,0.160973549,0,zr,195.17142680000001,19.2009179,0.578000009,0.319999993,20180603187720,577,0xa,0x3,21.6000004,26.2701225,0.0281880852,0.109727979,2.46712298e-05,30,1.04100001,3
577210300006640,52019427,2458274.6964362836,58274.194270799999,20.2089043,0.15849191,0,zr,195.17120550000001,19.200814399999999,1.50399995,0.291000009,20180605194248,577,0xa,0x3,21.4899998,26.2821198,0.0263650939,0.116647467,2.16184126e-05,30,1.05200005,1
577210300006640,52325583,2458277.7577419528,58277.255833299998,20.2947731,0.165242791,0,zr,195.17138840000001,19.200907699999998,0.776000023,0.0560000017,20180608255822,577,0xa,0x3,21.2399998,26.2192745,0.0265118107,0.120635502,2.05034412e-05,30,1.23899996,1
577210300006640,52620652,2458280.7081845338,58280.206527800001,20.2581615,0.162409157,0,zr,195.17136669999999,19.200887999999999,1.21899998,0.234999999,20180611206505,577,0xa,0x3,21.4699993,26.2564583,0.0297698975,0.124377623,2.70394594e-05,30,1.10099995,1
577210300006640,52919359,2458283.6949974098,58283.193599500002,20.2068748,0.158328384,0,zr,195.17142459999999,19.200947200000002,1.25300002,0.238999993,20180614193588,577,0xa,0x3,21.4599991,26.2691689,0.0279754438,0.122073077,2.36593496e-05,30,1.09099996,1
577210300006640,53228188,2458286.7830135971,58286.281886600002,20.381321,0.171586484,0,zr,195.17148370000001,19.200972799999999,1.176,0.231999993,20180617281863,577,0xa,0x3,21.25,26.2308273,0.0256122127,0.116327628,1.93884953e-05,30,1.597,1
577210300006640,53521706,2458289.7179274964,58289.217060199997,19.8691826,0.130246282,0,zr,195.17154729999999,19.200934199999999,0.893000007,-0.202999994,20180620217049,577,0xa,0x3,20.4799995,26.2263718,0.0395609699,0.12540713,4.64090699e-05,30,1.21300006,1
577210300006640,54123384,2458295.7341730292,58295.233842599999,20.165266,0.154943824,0,zr,195.1712551,19.2008847,0.819999993,0.31400001,20180626233831,577,0xa,0x3,20.7399998,26.2337418,0.0336843617,0.126666784,3.32409327e-05,30,1.39699996,1
577210300006640,54425616,2458298.7562288726,58298.256169,19.9876823,0.140131399,0,zr,195.1713542,19.200930799999998,1.42400002,0.131999999,20180629256157,577,0xa,0x3,20.4599991,26.1890945,0.0300355274,0.117425956,2.69727334e-05,30,1.67799997,1
577210300006640,54717560,2458301.6754007777,58301.175601900002,20.1337547,0.152347744,0,zr,195.171356,19.200689799999999,0.896000028,0.0419999994,20180702175590,577,0xa,0x3,20.7199993,26.2370987,0.0280925371,0.112601362,2.46960954e-05,30,1.17999995,1
577210300006640,55017870,2458304.6782349031,58304.178703700003,20.4278851,0.174733728,0,zr,195.17134849999999,19.2009857,1.23099995,0.323000014,20180705178692,577,0xa,0x3,21.3099995,26.2203465,0.0269864276,0.121017896,2.16118078e-05,30,1.22599995,1
577210300006640,55317432,2458307.6735944659,58307.174328699999,20.2191505,0.159315407,0,zr,195.17133759999999,19.2008972,1.38499999,0.307999998,20180708174317,577,0xa,0x3,21.1299992,26.1464081,0.0309578832,0.118662611,2.93103458e-05,30,1.24300003,1
577210300006640,68355453,2458438.051130523,58437.554537000004,19.723238,0.118411183,0,zr,195.1715414,19.200695199999998,0.375999987,-0.0970000029,20181115554491,577,0xa,0x3,20.0400009,26.2237301,0.0386059731,0.121822901,4.45330115e-05,30,1.67200005,1
577210300006640,69451298,2458449.0103853219,58448.512986100002,20.3568516,0.16985172,0,zr,195.17122520000001,19.200892199999998,0.626999974,-0.185000002,20181126512975,577,0xa,0x3,20.2800007,26.1862946,0.037357334,0.126293555,4.09527966e-05,30,1.82299995,1
577210300006640,71151769,2458466.0165371411,58465.517696800001,20.2995415,0.165606156,0,zr,195.17149509999999,19.200952399999998,1.40199995,0.213,20181213517685,577,0xa,0x3,21.3400002,26.2590237,0.0256504398,0.114350542,1.94594431e-05,30,1.33399999,1
577210300006640,71151861,2458466.0174515243,58465.5186111,20.1748447,0.155727684,0,zr,195.1714585,19.2009063,1.046,0.144999996,20181213518600,577,0xa,0x3,21.3299999,26.2673264,0.024721209,0.116588652,1.80743555e-05,30,1.329,3
577210300006640,71354927,2458468.0482939291,58467.549270800002,20.340868,0.168691844,0,zr,195.17146919999999,19.200795400000001,1.40199995,0.296999991,20181215549259,577,0xa,0x3,21.5100002,26.2433853,0.0246769544,0.113883458,1.81142841e-05,30,1.16400003,3
577210300006640,71452774,2458469.0268547828,58468.527743099999,20.200964,0.15785116,0,zr,195.1714321,19.200966600000001,0.968999982,0.203999996,20181216527743,577,0xa,0x3,21.4599991,26.265377,0.0248541273,0.114040703,1.89130114e-05,30,1.23800004,1
577210300006640,71452865,2458469.0277691684,58468.528657399998,20.2123871,0.15877229,0,zr,195.171357,19.2008872,0.985000014,0.172999993,20181216528657,577,0xa,0x3,21.3899994,26.2928009,0.0293115173,0.113076963,2.63206512e-05,30,1.23399997,3
577210300006640,71754629,2458472.0456830137,58471.546296300003,20.1575451,0.154309899,0,zr,195.1713848,19.2009276,0.842000008,0.174999997,20181219546296,577,0xa,0x3,21.2299995,26.2680454,0.0259569436,0.124800891,2.02908304e-05,30,1.13900006,1
577210300006640,72247369,2458476.9735320057,58476.4736921,20.2529297,0.161998421,0,zr,195.171423,19.200948700000001,0.531000018,0.0439999998,20181224473681,577,0xa,0x3,20.7800007,26.2813873,0.0273555312,0.104688592,2.26685916e-05,30,1.42900002,1
577210300006640,73250427,2458487.005037867,58486.504270799996,20.1954613,0.157405734,0,zr,195.1714551,19.200930199999998,1.06500006,0.27700001,20190103504271,577,0xa,0x3,21.3700008,26.295969,0.0274545923,0.117684841,2.23975821e-05,30,1.14199996,1
577210300006640,73250518,2458487.0059523555,58486.505185200003,20.1709919,0.155412674,0,zr,195.17142920000001,19.200963699999999,1.37399995,0.296000004,20190103505185,577,0xa,0x3,21.3600006,26.3034992,0.0246369801,0.114333354,1.81967844e-05,30,1.13999999,3
577210300006640,73353116,2458488.0320304702,58487.531169000002,20.2378082,0.160803586,0,zr,195.17149749999999,19.200860200000001,0.395000011,0.0529999994,20190104531169,577,0xa,0x3,21.6000004,26.312273,0.027691232,0.110435903,2.26538905e-05,30,1.07500005,3
577210300006640,73754704,2458492.0482767774,58491.547048599998,20.0593605,0.14614667,0,zr,195.17145410000001,19.2009422,1.05499995,0.112000003,20190108547026,577,0xa,0x3,21.0599995,26.2438793,0.0298548583,0.115220629,2.65956642e-05,30,1.03900003,3
577210300006640,73754796,2458492.0491912821,58491.547962999997,19.9306412,0.135354325,0,zr,195.17114789999999,19.2007923,0.921000004,-0.130999997,20190108547963,577,0xa,0x3,20.7600002,26.2321606,0.029800592,0.117061824,2.66453299e-05,30,1.03799999,1
577210300006640,73848298,2458492.9842990185,58492.482986100003,20.0354462,0.144141018,0,zr,195.17139030000001,19.200911399999999,0.76700002,0.158000007,20190109482986,577,0xa,0x3,20.9300003,25.8797493,0.0273994375,0.108424924,2.27730034e-05,30,1.14999998,3
577210300006640,73947690,2458493.9783122819,58493.476909700003,20.1445656,0.153240979,0,zr,195.17141559999999,19.2009942,1.46200001,0.231000006,20190110476910,577,0xa,0x3,21.5799999,26.302084,0.0285435598,0.113007583,2.43058566e-05,30,1.16100001,1
577210300006640,73950407,2458494.00547915,58493.504074099998,20.2909698,0.16495207,0,zr,195.17129660000001,19.200918999999999,1.51900005,0.272000015,20190110504074,577,0xa,0x3,21.5499992,26.3144855,0.0228847004,0.102897942,1.54597692e-05,30,1.08800006,3
577210300006640,74054805,2458495.0495543899,58494.548055599997,20.2172318,0.159161478,0,zr,195.17158559999999,19.200846500000001,1.20599997,0.180999994,20190111548021,577,0xa,0x3,21.5200005,26.3247299,0.0395573974,0.105223186,4.63373981e-05,30,1.03400004,3
577210300006640,74054896,2458495.0504687899,58494.548969900003,20.2768726,0.163866699,0,zr,195.17143229999999,19.200997900000001,1.06299996,0.221000001,20190111548958,577,0xa,0x3,21.7600002,26.3353691,0.0279525239,0.110789128,2.31488684e-05,30,1.03400004,1
577210300006640,74854277,2458503.0449770903,58502.542777800001,20.1605339,0.154555514,0,zr,195.17157929999999,19.200974800000001,0.731999993,-0.127000004,20190119542778,577,0xa,0x3,20.3600006,26.1220474,0.0324722156,0.128888682,3.11303629e-05,30,1.03400004,1
577210300006640,74854369,2458503.0458914796,58502.5436921,20.1375961,0.152665421,0,zr,195.1714096,19.200850500000001,1.03799999,-0.404000014,20190119543692,577,0xa,0x3,20.5499992,26.1481094,0.0313616507,0.118677586,2.90726402e-05,30,1.03400004,3
577210300006640,75152394,2458506.0263976878,58505.5239468,19.7898216,0.123748578,0,zr,195.17155109999999,19.2008832,0.84799999,-0.134000003,20190122523912,577,0xa,0x3,19.75,26.2823029,0.0407137237,0.118881904,5.09389829e-05,30,1.03299999,3
577210300006640,75154090,2458506.0433551213,58505.540902799999,19.9269943,0.13504988,0,zr,195.17136590000001,19.201088800000001,0.827000022,-0.213,20190122540845,577,0xa,0x3,19.8400002,26.2884865,0.0349353962,0.101172253,3.64370026e-05,30,1.03600001,1
577210300006640,75549956,2458510.0023368434,58509.499560199998,20.1009483,0.149622843,0,zr,195.17127600000001,19.200924700000002,0.795000017,0.0189999994,20190126499549,577,0xa,0x3,20.3199997,26.2674084,0.0329004414,0.107526802,3.22253181e-05,30,1.03799999,1
577210300006640,75945803,2458513.9611208225,58513.458032399998,20.3726406,0.170976952,32768,zr,195.17144579999999,19.200985899999999,0.439999998,-0.0199999996,20190130458021,577,0xa,0x3,20.7900009,25.1961613,0.0974453241,0.0976551622,0.000284973416,30,1.07200003,1
577210300006640,76852559,2458523.0293374648,58522.5255903,20.204504,0.158137009,0,zr,195.1713877,19.200984999999999,0.280999988,0.0209999997,20190208525567,577,0xa,0x3,21.4099998,26.2859535,0.0250245668,0.115402721,1.86343586e-05,30,1.06599998,1
577210300006640,77248222,2458526.9862291943,58526.4822222,19.7404556,0.119780108,0,zr,195.17159090000001,19.200885400000001,0.720000029,-0.180999994,20190212482211,577,0xa,0x3,20.3799992,25.9479218,0.0327337012,0.132082269,3.19744795e-05,30,1.03499997,3
577210300006640,77248313,2458526.9871436744,58526.4831366,19.8802338,0.131160647,0,zr,195.1712646,19.200655900000001,0.713999987,-0.147,20190212483125,577,0xa,0x3,20.4099998,25.9646969,0.0330585316,0.128333181,3.26716472e-05,30,1.03600001,1
577210300006640,78631376,2458540.8185247811,58540.313761600002,20.0740166,0.147373766,32768,zr,195.17137059999999,19.2008613,0.839999974,0.158999994,20190226313750,577,0xa,0x3,20.6399994,25.774538,0.0354427136,0.132756382,3.77936376e-05,30,1.31799996,3
577210300006640,78937356,2458543.8784606452,58543.3735648,20.1583405,0.154375345,0,zr,195.17150140000001,19.200998200000001,1.04100001,0.127000004,20190301373553,577,0xa,0x3,21.2800007,26.1188297,0.0309090111,0.11581929,2.86064114e-05,30,1.07700002,3
577210300006640,80339813,2458557.9034634661,58557.398136600001,19.9374523,0.135923326,0,zr,195.1714388,19.200878100000001,0.335000008,-0.0309999995,20190315398125,577,0xa,0x3,20.75,26.2439518,0.0299335923,0.121490568,2.68570639e-05,30,1.03499997,3
577210300006640,80433745,2458558.8427986843,58558.337453699998,20.146944,0.153437257,0,zr,195.17149330000001,19.200932000000002,0.620000005,-0.126000002,20190316337442,577,0xa,0x3,20.6200008,26.2414646,0.0315314569,0.119377747,2.98738378e-05,30,1.06900001,3
577210300006640,80527283,2458559.7781972452,58559.272835600001,20.0122375,0.142192781,0,zr,195.1714116,19.2008647,0.465000004,0.202000007,20190317272836,577,0xa,0x3,20.7700005,26.2137394,0.029860409,0.123138331,2.6412461e-05,30,1.25899994,1
577210300006640,80528854,2458559.7939036246,58559.2885417,20.2382545,0.160838962,0,zr,195.17131749999999,19.200982799999998,1.21099997,-0.180000007,20190317288542,577,0xa,0x3,20.9099998,26.2237682,0.0270168558,0.121612579,2.18055829e-05,30,1.19099998,3
577210300006640,80635839,2458560.8637705473,58560.358391200003,20.3095646,0.166365206,0,zr,195.17155890000001,19.200971899999999,0.879999995,0.115000002,20190318358391,577,0xa,0x3,20.8500004,26.2740746,0.029925758,0.115717001,2.68293934e-05,30,1.03900003,3
577210300006640,80733923,2458561.8446298339,58561.339236100001,20.0361252,0.14419803,0,zr,195.17145009999999,19.200921000000001,0.344999999,-0.162,20190319339236,577,0xa,0x3,20.2399998,26.2515736,0.0380720459,0.127328247,4.28640924e-05,30,1.05400002,3
577210300006640,81335906,2458567.8645116598,58567.3590625,20.2054863,0.158216298,0,zr,195.1713819,19.200810000000001,0.638999999,0.0460000001,20190325359028,577,0xa,0x3,20.9699993,26.2119541,0.0283041317,0.124263793,2.3951281e-05,30,1.03299999,1
577210300006640,81335996,2458567.8654144523,58567.359965299998,20.0802841,0.147897974,0,zr,195.1715533,19.201039399999999,0.966000021,0.0689999983,20190325359965,577,0xa,0x3,20.8999996,26.2107449,0.0286557749,0.125111744,2.44052517e-05,30,1.03299999,3
577210300006640,81429518,2458568.8006378603,58568.295185199997,20.2511578,0.161858842,0,zr,195.17148119999999,19.200891899999998,1.39999998,0.187000006,20190326295150,577,0xa,0x3,21.5499992,26.1805725,0.027479155,0.118643843,2.28902663e-05,30,1.097,3
577210300006640,81829835,2458572.8038086891,58572.298356500003,20.2804585,0.164143875,0,zr,195.17130890000001,19.200752999999999,0.742999971,0.184,20190330298356,577,0xa,0x3,20.8799992,25.7709122,0.031503275,0.112314671,2.97362458e-05,30,1.07000005,3
577210300006640,81831261,2458572.8180678361,58572.312615700001,20.185133,0.156566858,0,zr,195.17151029999999,19.200968899999999,0.569000006,0.123000003,20190330312604,577,0xa,0x3,21.0699997,25.8715763,0.0289456714,0.120171733,2.53860326e-05,30,1.04999995,1
577210300006640,81927490,2458573.780355629,58573.274907400002,20.1585617,0.154393554,0,zr,195.17154199999999,19.200930700000001,1.14600003,0.0729999989,20190331274896,577,0xa,0x3,21.2199993,26.2110023,0.0261822883,0.11183729,2.0950205e-05,30,1.11300004,3
577210300006640,82137224,2458575.8776801219,58575.372245400002,19.6128712,0.109848529,32768,zr,195.1711449,19.200865,0.492000014,-0.0680000037,20190402372234,577,0xa,0x3,20.1200008,24.9143467,0.0458697528,0.119215526,6.62030288e-05,30,1.05400002,3
577210300006640,82627967,2458580.7850521081,58580.279675899998,20.2113132,0.158685803,0,zr,195.1715131,19.200886100000002,0.959999979,0.224999994,20190407279664,577,0xa,0x3,21.5200005,26.2478123,0.0288156774,0.109162658,2.48433189e-05,30,1.06500006,1
577210300006640,82628057,2458580.7859548912,58580.280578700003,20.0731487,0.147301167,0,zr,195.17149090000001,19.200954100000001,1.32599998,0.130999997,20190407280579,577,0xa,0x3,21.4099998,26.2526436,0.0288944598,0.121691406,2.48517608e-05,30,1.06400001,3
577210300006640,82725520,2458581.7605684162,58581.255208299997,20.2671719,0.163113326,0,zr,195.17142129999999,19.200968499999998,0.921000004,0.153999999,20190408255197,577,0xa,0x3,21.4500008,26.2536392,0.0281747188,0.119039156,2.33844639e-05,30,1.10800004,3
577210300006640,82829098,2458582.7963252594,58582.290983799998,20.2169704,0.159140438,0,zr,195.1714356,19.200961299999999,1.42200005,0.287,20190409290938,577,0xa,0x3,21.6399994,26.2622948,0.0260835923,0.114779465,2.09123791e-05,30,1.04499996,3
577210300006640,82927766,2458583.7829841529,58583.277662,20.2890625,0.164805919,0,zr,195.1711756,19.200786600000001,0.582000017,0.0469999984,20190410277650,577,0xa,0x3,20.8099995,26.2035694,0.0287968069,0.112976253,2.46697873e-05,30,1.05599999,1
577210300006640,83031509,2458584.8203928582,58584.315092600002,20.2708778,0.163401842,0,zr,195.17140979999999,19.200878899999999,0.602999985,0.0359999985,20190411315081,577,0xa,0x3,21.0699997,26.1983452,0.0290456954,0.124543868,2.51522706e-05,30,1.03299999,3
577210300006640,83131582,2458585.8210993959,58585.315821800003,20.1687393,0.155228436,0,zr,195.1713579,19.2008957,1.05400002,0.261999995,20190412315799,577,0xa,0x3,21.1299992,26.1952305,0.0270082057,0.127338439,2.17200977e-05,30,1.03400004,3
577210300006640,83223266,2458586.7379174912,58586.232662000002,20.1298275,0.152022645,0,zr,195.1714131,19.200982799999998,0.667999983,0.0649999976,20190413232662,577,0xa,0x3,20.9899998,26.188343,0.0270329565,0.121553101,2.18153145e-05,30,1.13100004,3
577210300006640,83224982,2458586.7550814766,58586.249826400002,20.395359,0.172557727,0,zr,195.17151229999999,19.200963999999999,0.31400001,0.0439999998,20190413249826,577,0xa,0x3,21.2199993,26.2258739,0.0264936071,0.111493841,2.12184805e-05,30,1.08899999,1
577210300006640,83330967,2458587.8149038758,58587.309675899996,20.1721401,0.155506641,0,zr,195.1713853,19.201048499999999,1.20200002,0.344000012,20190414309676,577,0xa,0x3,20.9699993,26.2026043,0.0282624401,0.12945807,2.38486155e-05,30,1.03299999,3
577210300006640,84033739,2458594.8424026542,58594.337395800001,19.6892719,0.115735829,0,zr,195.1713637,19.200992899999999,0.883000016,0.0430000015,20190421337315,577,0xa,0x3,20.0900002,26.2077579,0.0336471349,0.120759957,3.34507022e-05,30,1.08099997,3
577210300006640,84225554,2458596.7604783289,58596.255544,19.9649544,0.138225332,0,zr,195.17137750000001,19.2008562,0.975000024,0.0879999995,20190423255544,577,0xa,0x3,21.0200005,26.2114372,0.0297946054,0.120901734,2.65410599e-05,30,1.04200006,1
577210300006640,84225644,2458596.7613810967,58596.256446799998,20.0595074,0.146158844,0,zr,195.17155450000001,19.200881800000001,0.56099999,0.0909999982,20190423256447,577,0xa,0x3,20.9300003,26.2149944,0.031112697,0.121056221,2.92101049e-05,30,1.04200006,3
577210300006640,84333177,2458597.8366621826,58597.331770800003,20.1889534,0.156877488,0,zr,195.17134849999999,19.200904099999999,0.741999984,0.171000004,20190424331771,577,0xa,0x3,21.3099995,26.2324238,0.0344239399,0.122741207,3.50316222e-05,30,1.08599997,3
577210300006640,84429835,2458598.8032079772,58598.298356500003,20.326046,0.167598858,0,zr,195.1714479,19.200910400000001,1.14400005,0.485000014,20190425298345,577,0xa,0x3,21.8099995,26.2344761,0.0341736898,0.116676368,3.52989082e-05,30,1.04299998,3
577210300006640,85220523,2458606.7097097039,58606.205231499996,20.4552746,0.176477581,0,zr,195.17118550000001,19.200918099999999,0.954999983,0.0869999975,20190503205231,577,0xa,0x3,21.5799999,26.187233,0.027919516,0.122463085,2.3270919e-05,30,1.07000005,1
577210300006640,86215187,2458616.6557739056,58616.151875000003,20.1010227,0.149629027,0,zr,195.17158509999999,19.200944700000001,0.533999979,-0.0780000016,20190513151748,577,0xa,0x3,20.6399994,26.1371307,0.0299574528,0.121451013,2.74059712e-05,30,1.12800002,1
577210300006640,87432605,2458628.8291020086,58628.326053199999,20.1943626,0.157316625,0,zr,195.17140069999999,19.201012899999998,1.17200005,0.26699999,20190525326030,577,0xa,0x3,21.1700001,26.1134243,0.0317767449,0.125973195,3.02293574e-05,30,1.42200005,1
577210300006640,87432702,2458628.8300742409,58628.327025500002,20.2330189,0.160422921,0,zr,195.1715073,19.201019200000001,0.460999995,0.162,20190525326991,577,0xa,0x3,20.9699993,26.1090794,0.029685108,0.123924248,2.62567282e-05,30,1.42900002,3
577210300006640,87920304,2458633.7057161089,58633.203044000002,20.1293335,0.151981771,0,zr,195.17134039999999,19.200946900000002,1.67499995,0.263000011,20190530203044,577,0xa,0x3,21.4899998,26.1864262,0.0341396481,0.131946549,3.55932279e-05,30,1.04299998,1
577210300006640,87920394,2458633.7066188459,58633.2039468,20.3966503,0.172646016,0,zr,195.17139739999999,19.200868700000001,1.30599999,0.405999988,20190530203947,577,0xa,0x3,21.4799995,26.2127419,0.0282151457,0.134446248,2.45607644e-05,30,1.04400003,3
577210300006640,88028356,2458634.7861510068,58634.283564799996,20.2106819,0.158635139,0,zr,195.17150720000001,19.2009206,1.49000001,0.35800001,20190531283356,577,0xa,0x3,21.7199993,26.1425724,0.0290779881,0.120092288,2.52887221e-05,30,1.26199996,3
577210300006640,88220465,2458636.7070843815,58636.204652799999,20.2685261,0.163218796,0,zr,195.17145930000001,19.2009346,0.959999979,0.143000007,20190602204630,577,0xa,0x3,21.6200008,26.2196026,0.0276790727,0.123754323,2.33135415e-05,30,1.05299997,3
577210300006640,88220555,2458636.7079871101,58636.205555599998,20.2414665,0.161093712,0,zr,195.17145819999999,19.2008972,1.33000004,0.287999988,20190602205556,577,0xa,0x3,21.7199993,26.1845436,0.0256716777,0.125308529,2.01497915e-05,30,1.05400002,1
