oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
286113100007012,170516880,2459459.6736415834,59459.168807900001,14.9925117,0.0175366215,0,zg,305.43942070000003,-21.154138,2.30999994,-0.0160000008,20210902168646,286,0xd,0x1,19.6499996,26.0450211,0.0598539039,-0.0173262656,5.42874332e-05,30,1.96800005,1
286113100007012,170921018,2459463.7147649652,59463.210185199998,15.0070601,0.0175270196,0,zg,305.43930169999999,-21.153956999999998,0.887000024,-0.00200000009,20210906210174,286,0xd,0x1,20.3600006,26.0241451,0.0360739678,-0.0426724255,1.66141053e-05,30,1.85099995,1
286113100007012,171121039,2459465.7148397733,59465.210393499998,15.0232697,0.0175167229,0,zg,305.43927380000002,-21.1539702,0.639999986,-0.0160000008,20210908210231,286,0xd,0x1,20.5100002,25.9011402,0.0357009657,-0.0379621349,1.64378544e-05,30,1.85599995,1
286113100007012,171318834,2459467.6926542819,59467.188344900002,14.9661999,0.0175548289,0,zg,305.43925580000001,-21.1539702,0.648000002,-0.023,20210910188090,286,0xd,0x1,19.9500008,25.6599274,0.0435008258,-0.0430412367,2.47614353e-05,30,1.85099995,1
286113100007012,171725327,2459471.7572890092,59471.253275499999,15.0049763,0.0175283756,0,zg,305.43925139999999,-21.1539672,0.54400003,-0.00700000022,20210914253264,286,0xd,0x1,19.7199993,25.6615829,0.0427120961,-0.0134745613,2.61633959e-05,30,2.14199996,1
286113100007012,172123017,2459475.7338799299,59475.230173600001,15.0037727,0.0175291579,0,zg,305.4392459,-21.153951800000002,0.764999986,0.0179999992,20210918230116,286,0xd,0x1,18.2999992,25.9041061,0.0426225401,-0.00514503056,0.000100450961,30,2.04099989,1
286113100007012,172314730,2459477.650855599,59477.147303199999,15.0382166,0.0175076108,0,zg,305.43924679999998,-21.1539714,1.34200001,-0.00700000022,20210920147303,286,0xd,0x1,19.4300003,26.1055508,0.042652335,-0.0366359204,3.22882843e-05,30,1.86800003,1
286113100007012,172516832,2459479.671708026,59479.168321800003,15.0204573,0.0175184775,0,zg,305.43924320000002,-21.153951899999999,0.799000025,-0.0120000001,20210922168310,286,0xd,0x1,19.3999996,26.0143452,0.0470303223,-0.0256472044,3.93001501e-05,30,1.852,1
286113100007012,173318851,2459487.6912093488,59487.188518499999,15.0310898,0.017511908,0,zg,305.43926699999997,-21.153996599999999,1.19500005,-0.0130000003,20210930188299,286,0xd,0x1,19.8999996,25.9062958,0.0377734639,-0.0411498472,1.87122678e-05,30,1.98399997,1
286113100007012,173520930,2459489.7118131323,59489.209305600001,15.0011148,0.0175308995,0,zg,305.43927819999999,-21.153959499999999,1.43499994,0.00400000019,20211002209144,286,0xd,0x1,20.1599998,25.9403973,0.0390765406,-0.0299147367,1.94012136e-05,30,2.19300008,1
286113100007012,174912809,2459503.6292705201,59503.128090300001,15.0197496,0.0175189245,0,zg,305.43925619999999,-21.153956000000001,0.694999993,-0.0280000009,20211016128079,286,0xd,0x1,19.4599991,26.0480747,0.0381789319,-0.0243043639,2.39254932e-05,30,1.90600002,1
286113100007012,175016934,2459504.6704179607,59504.169340300003,15.0274267,0.0175141525,0,zg,305.43924729999998,-21.153962499999999,0.66900003,-0.00899999961,20211017169340,286,0xd,0x1,19.6800003,26.0267239,0.0395585224,-0.0196662042,2.43224695e-05,30,2.204,1
286113100007012,175611228,2459510.6127679856,59510.112280100002,15.0208893,0.0175182074,0,zg,305.43926090000002,-21.153967600000001,0.519999981,-0.0199999996,20211023112269,286,0xd,0x1,20.4300003,26.0911522,0.0308900382,-0.0354702771,1.22270703e-05,30,1.91900003,1
286113100007012,176711140,2459521.6107923193,59521.111400499998,14.9990978,0.0175322294,0,zg,305.43926470000002,-21.153977399999999,0.56099999,-0.0309999995,20211103111389,286,0xd,0x1,20.4599991,26.0722675,0.0288540013,-0.0283073541,1.07309497e-05,30,2.0940001,1
286113100007012,198341813,2459737.9223510311,59737.418136599998,14.9992256,0.0175321493,0,zg,305.43929450000002,-21.153986700000001,0.652999997,0.00600000005,20220607418137,286,0xd,0x1,20.9699993,26.0277195,0.0510518849,-0.0539393686,3.33838761e-05,30,1.91700006,1
286113100007012,198641813,2459740.9225597908,59740.418136599998,15.0036287,0.0175292548,0,zg,305.43929530000003,-21.153966700000002,0.592000008,-0.0179999992,20220610418137,286,0xd,0x1,20.7399998,25.973196,0.0524821803,-0.0471293367,3.53507821e-05,30,1.88900006,1
286113100007012,198841957,2459742.9241282693,59742.419571799997,14.9827309,0.0175432637,0,zg,305.43930849999998,-21.153953300000001,1.05599999,-0.00899999961,20220612419572,286,0xd,0x1,19.2700005,26.0055695,0.0563651584,-0.0123545788,6.28470516e-05,30,1.87100005,1
286113100007012,199041906,2459744.9237471796,59744.419062499997,15.0041056,0.0175289419,0,zg,305.43928110000002,-21.1539535,0.987999976,-0.0179999992,20220614419051,286,0xd,0x1,18.6800003,26.0647945,0.0540381484,-0.021945823,0.0001090441,30,1.86199999,1
286113100007012,199639989,2459750.9049332519,59750.399895800001,14.9903812,0.0175380539,0,zg,305.4392757,-21.153942300000001,0.958999991,-0.0149999997,20220620399896,286,0xd,0x1,19.8899994,26.0406075,0.0382874198,-0.0114551252,1.98063699e-05,30,1.86699998,1
286113100007012,200335554,2459757.8609300838,59757.355543999998,15.0069704,0.0175270773,0,zg,305.43929070000002,-21.1539751,1.03299999,-0.00700000022,20220627355532,286,0xd,0x1,20.5200005,25.9408932,0.0388632454,-0.0496412106,1.96933252e-05,30,1.95200002,1
286113100007012,200339791,2459757.9033047049,59757.3979167,15.0016108,0.0175305735,0,zg,305.43928099999999,-21.153967900000001,0.796000004,-0.0140000004,20220627397905,286,0xd,0x1,20.7199993,25.9874554,0.0337375142,-0.0360054038,1.47376904e-05,30,1.84899998,1
286113100007012,201035170,2459764.8573663346,59764.351701400003,15.0040522,0.0175289772,0,zg,305.43929320000001,-21.1539751,0.26699999,-0.0120000001,20220704351701,286,0xd,0x1,20.8099995,26.0586967,0.0359164067,-0.0532138906,1.68491897e-05,30,1.89100003,1
286113100007012,201239837,2459766.9041118962,59766.398379600003,14.9599075,0.0175593439,0,zg,305.43927669999999,-21.153949600000001,0.72299999,-0.0109999999,20220706398380,286,0xd,0x1,20.7600002,26.0395432,0.0410180911,-0.0347611532,2.14337979e-05,30,1.87899995,1
286113100007012,201539755,2459769.90337701,59769.397557900003,14.9808722,0.0175445415,0,zg,305.43925899999999,-21.153973199999999,0.61500001,-0.0390000008,20220709397558,286,0xd,0x1,20.7600002,26.056572,0.0373473465,-0.0427450091,1.79292783e-05,30,1.90100002,1
286113100007012,201735525,2459771.8611226864,59771.355254599999,15.0374079,0.0175080933,0,zg,305.43926329999999,-21.153980199999999,0.958999991,0.0189999994,20220711355255,286,0xd,0x1,20.1100006,26.0712681,0.0347916,-0.0323669948,1.63506229e-05,30,1.85099995,1
286113100007012,202735545,2459781.8614733662,59781.355451399999,15.0390882,0.0175070893,0,zg,305.43927689999998,-21.1539459,0.379000008,-0.0160000008,20220721355451,286,0xd,0x1,20.3199997,25.8412571,0.0331332423,-0.0342441984,1.42627505e-05,30,1.87399995,1
286113100007012,202741819,2459781.9242167957,59781.418194400001,15.160532,0.0174473338,32768,zg,305.43927029999998,-21.153958599999999,0.776000023,0.00300000003,20220721418194,286,0xd,0x1,18.2700005,24.2969646,0.11568667,0.0114510916,0.00113024039,30,2.296,1
286113100007012,202933187,2459783.8379080184,59783.331875000003,14.9866753,0.0175405648,0,zg,305.4392881,-21.1539717,0.43599999,-0.0250000004,20220723331875,286,0xd,0x1,21.0799999,26.0055447,0.0355556943,-0.0547594875,1.65556175e-05,30,1.85000002,1
286113100007012,203229405,2459786.8000883493,59786.294050899996,14.9887028,0.0175391864,32768,zg,305.43929370000001,-21.1539532,1.22399998,0.0209999997,20220726294051,286,0xd,0x1,20.6800003,25.7215424,0.0642001405,-0.0184964053,5.36830667e-05,30,1.88399994,1
286113100007012,203535663,2459789.8626585924,59789.356631900002,15.0020599,0.0175302792,0,zg,305.43927739999998,-21.1539483,1.273,-0.0370000005,20220729356632,286,0xd,0x1,20.5300007,25.8178444,0.0375304036,-0.0188303776,1.80014504e-05,30,1.95899999,1
286113100007012,204337944,2459797.8853691928,59797.379444400001,14.9823761,0.017543504,0,zg,305.43925940000003,-21.153971500000001,1.55299997,-0.119999997,20220806379444,286,0xd,0x1,20.5699997,26.0019474,0.0326423347,-0.0147442427,1.37889911e-05,30,2.36299992,1
286113100007012,205128212,2459805.7878517807,59805.282129599997,15.0160952,0.0175212305,0,zg,305.4392699,-21.153972,1.00800002,-0.0199999996,20220814282118,286,0xd,0x1,19.6499996,25.9728737,0.0424895622,-0.0220258068,2.81078519e-05,30,1.86000001,1
286113100007012,205623807,2459810.7436234946,59810.2380787,15.2178249,0.0174284112,32768,zg,305.43924609999999,-21.154004799999999,0.312000006,0.00800000038,20220819238009,286,0xd,0x1,19.3799992,24.8538342,0.338916779,0.0838238001,0.00254748738,30,1.86300004,1
286113100007012,205827984,2459812.7853101874,59812.279849500002,14.9912195,0.0175374877,0,zg,305.43927109999998,-21.1539693,0.40200001,-0.00200000009,20220821279850,286,0xd,0x1,20.8400002,25.8468132,0.0348910727,-0.0289092362,1.57336945e-05,30,1.89999998,1
286113100007012,206221987,2459816.7251532855,59816.2198727,14.9909668,0.0175376609,0,zg,305.43927830000001,-21.153975599999999,0.465000004,-0.00600000005,20220825219861,286,0xd,0x1,20.5699997,25.9469852,0.0337080657,-0.0374039598,1.45877511e-05,30,1.86699998,1
286113100007012,206431519,2459818.8203722406,59818.315196800002,14.9560051,0.0175621714,0,zg,305.43927739999998,-21.1539371,0.726000011,-0.0469999984,20220827315162,286,0xd,0x1,20.1800003,25.9277382,0.0381906554,-0.0119559113,1.9109244e-05,30,2.27200007,1
286113100007012,206721901,2459821.7240355304,59821.219016199997,14.9874887,0.0175400134,0,zg,305.4392818,-21.153966499999999,0.717999995,-0.00499999989,20220830218854,286,0xd,0x1,20.9899998,26.0314407,0.0297881123,-0.0462261625,1.16215042e-05,30,1.85099995,1
286113100007012,206929331,2459823.7982107559,59823.293310200002,14.9935551,0.0175359175,0,zg,305.4392598,-21.1539584,1.53600001,-0.0260000005,20220901293113,286,0xd,0x1,20,25.9593697,0.0404314883,-0.020468099,2.11443512e-05,30,2.17799997,1
286113100007012,207128131,2459825.7861006483,59825.281319399997,15.0195827,0.017519027,0,zg,305.439258,-21.153956999999998,0.442999989,-0.00499999989,20220903281134,286,0xd,0x1,20.0900002,25.9364777,0.0360893309,-0.0244526546,1.70461462e-05,30,2.11599994,1
286113100007012,207326293,2459827.7675969251,59827.262939799999,15.0351295,0.0175094604,0,zg,305.43927059999999,-21.153933599999998,0.609000027,0.0120000001,20220905262940,286,0xd,0x1,19.8199997,25.9388294,0.0388996303,-0.0304647908,2.08176662e-05,30,2.01699996,1
286113100007012,208414789,2459838.6517825867,59838.147893499998,15.0150061,0.0175219197,0,zg,305.43931320000002,-21.153969,1.05599999,-0.0520000011,20220916147882,286,0xd,0x1,20.3500004,26.0242252,0.03609455,-0.030174667,1.66194768e-05,30,1.89699996,1
286113100007012,208621790,2459840.7216328317,59840.217905099998,14.979907,0.0175452083,0,zg,305.43927300000001,-21.153969,0.77700001,-0.0179999992,20220918217905,286,0xd,0x1,21.2600002,26.0543156,0.03365371,-0.0439152531,1.47798692e-05,30,1.96099997,1
286113100007012,209021717,2459844.7205794048,59844.217175899998,15.0350981,0.0175094809,0,zg,305.43926979999998,-21.153961299999999,0.665000021,-0,20220922217106,286,0xd,0x1,20.8299999,26.0695305,0.0287386347,-0.0400403701,1.04803048e-05,30,2.02200007,1
286113100007012,209222090,2459846.7241380331,59846.2209028,15.0012779,0.0175307952,0,zg,305.43926829999998,-21.1539587,0.788999975,-0.0120000001,20220924220787,286,0xd,0x1,20.5499992,26.0130501,0.0308336206,-0.0346232615,1.22502934e-05,30,2.08999991,1
286113100007012,209416653,2459848.6696077785,59848.166539400001,15.0079641,0.0175264366,0,zg,305.43925639999998,-21.1539675,0.97299999,-0.0309999995,20220926166539,286,0xd,0x1,20.7000008,25.9977684,0.0317690074,-0.0504252203,1.30835542e-05,30,1.86300004,1
286113100007012,209616796,2459850.6708563622,59850.167963,14.9927893,0.0175364316,0,zg,305.43928929999998,-21.1539672,0.377000004,-0.0280000009,20220928167963,286,0xd,0x1,20.7000008,26.0091991,0.0306131877,-0.028875513,1.20969617e-05,30,1.87699997,1
286113100007012,209815509,2459852.6578090251,59852.155092599998,15.0495358,0.0175009519,0,zg,305.43927079999997,-21.153941799999998,0.665000021,-0.0590000004,20220930155093,286,0xd,0x1,20.3899994,25.9513893,0.0487558469,-0.0323823914,3.10980868e-05,30,1.86199999,1
286113100007012,210018045,2459854.682984455,59854.180451400003,14.9953308,0.017534731,0,zg,305.43925969999998,-21.1539739,0.458999991,0.00499999989,20221002180451,286,0xd,0x1,20.7999992,26.0257645,0.0274570268,-0.0334874652,9.87870044e-06,30,1.96500003,1
286113100007012,210414834,2459858.6505107665,59858.148344900001,15.0007477,0.0175311435,0,zg,305.43927120000001,-21.153955799999999,1.02600002,-0.0579999983,20221006148333,286,0xd,0x1,19.1299992,25.9544277,0.0441625416,-0.00113474415,4.62342068e-05,30,1.88199997,1
286113100007012,210612460,2459860.6265859697,59860.124606500001,15.012475,0.0175235327,0,zg,305.43927660000003,-21.153977099999999,0.652999997,-0.00400000019,20221008124606,286,0xd,0x1,19.2900009,25.9483776,0.0435473472,-0.0103789205,3.89191082e-05,30,1.852,1
286113100007012,210814832,2459862.650108255,59862.148321799999,14.99897,0.0175323151,0,zg,305.43928010000002,-21.153970000000001,0.453000009,-0.0419999994,20221010148322,286,0xd,0x1,19.4500008,26.0235844,0.0403531007,-0.0164985191,3.00258434e-05,30,1.91799998,1
286113100007012,211014706,2459864.6486541042,59864.147060199997,15.0162201,0.0175211523,32768,zg,305.43925350000001,-21.153949000000001,0.488999993,0.00999999978,20221012147060,286,0xd,0x1,18.8600006,25.2327652,0.15452987,-0.0768619031,0.000887700182,30,1.93599999,1
286113100007012,211212803,2459866.6294337986,59866.128032400004,15.0050163,0.0175283477,0,zg,305.43928190000003,-21.153945400000001,0.458000004,-0.0309999995,20221014128021,286,0xd,0x1,20.5400009,26.0216446,0.0345904231,-0.0225355811,1.56247916e-05,30,1.88600004,1
286113100007012,211511635,2459869.6174625047,59869.116354199999,15.0083723,0.0175261702,0,zg,305.43926199999999,-21.153942499999999,0.648999989,-0.00999999978,20221017116192,286,0xd,0x1,19.9500008,26.019865,0.0388410687,-0.0268888418,1.98738944e-05,30,1.87699997,1
286113100007012,211911293,2459873.6136522489,59873.112939799998,15.0053244,0.0175281484,0,zg,305.43926590000001,-21.153966199999999,0.757000029,-0.00499999989,20221021112778,286,0xd,0x1,20.3999996,26.0148335,0.0346819013,-0.0226809084,1.55188372e-05,30,1.898,1
286113100007012,212711207,2459881.6119858744,59881.112071800002,14.9878445,0.0175397694,0,zg,305.43924870000001,-21.153951200000002,0.47299999,0.00999999978,20221029112072,286,0xd,0x1,20.3899994,26.0241108,0.0325808637,-0.0238520205,1.3563159e-05,30,1.99600005,1
286113100007012,234541871,2460099.922690996,60099.418715300002,15.0069933,0.0175270643,0,zg,305.43929539999999,-21.153942600000001,1.01900005,-0.0419999994,20230604418715,286,0xd,0x1,18.8099995,25.9294815,0.0488095544,0.00403805962,7.8425197e-05,30,1.95299995,1
286113100007012,235539859,2460109.9032667316,60109.398599499997,14.9973783,0.0175333731,0,zg,305.43929279999998,-21.153966499999999,0.996999979,-0.00300000003,20230614398600,286,0xd,0x1,20.8099995,25.9483089,0.0373326652,-0.0355355665,1.8022798e-05,30,1.921,1
286113100007012,235741063,2460111.9154285844,60111.410636599998,14.9963608,0.0175340455,0,zg,305.43928110000002,-21.153950099999999,0.47299999,-0.0109999999,20230616410637,286,0xd,0x1,20.6100006,25.878624,0.0398415029,-0.0415057205,2.03270229e-05,30,1.86800003,1
286113100007012,236041885,2460114.9238227732,60114.418854199997,14.9576101,0.0175610073,0,zg,305.4393063,-21.1539477,0.90200001,-0.00200000009,20230619418854,286,0xd,0x1,20.6200008,26.02705,0.03723865,-0.0254728086,1.81295491e-05,30,1.85000002,1
286113100007012,236343631,2460117.9414527388,60117.436319400003,14.980299,0.0175449383,0,zg,305.43928469999997,-21.1539681,0.777999997,-0.0209999997,20230622436308,286,0xd,0x1,20.5,26.0297432,0.0373617448,-0.0364136435,1.80643565e-05,30,1.87699997,1
286113100007012,236641791,2460120.9232002739,60120.417916699997,14.9977179,0.0175331458,0,zg,305.43926759999999,-21.1539562,0.344000012,-0.0170000009,20230625417917,286,0xd,0x1,20.7299995,26.0359955,0.0365944691,-0.0405070521,1.72013897e-05,30,1.85800004,1
286113100007012,236839817,2460122.9035475724,60122.398171300003,14.9849834,0.0175417196,0,zg,305.4392742,-21.1539459,0.841000021,0.00200000009,20230627398160,286,0xd,0x1,20.7099991,26.0054684,0.0374143869,-0.0234042443,1.83984776e-05,30,1.84899998,1
286113100007012,237037626,2460124.8817247218,60124.376261600002,15.0077648,0.0175265633,0,zg,305.43927070000001,-21.1539669,0.806999981,-0.0419999994,20230629375683,286,0xd,0x1,20.4200001,25.9998932,0.0341341309,-0.0425599813,1.48343543e-05,30,1.86600006,1
286113100007012,237239869,2460126.9042380028,60126.398692100003,15.0287561,0.0175133385,0,zg,305.4392699,-21.153953099999999,0.833999991,-0.050999999,20230701398681,286,0xd,0x1,19.8099995,25.9792614,0.0423969328,-0.0309883747,2.58544915e-05,30,1.85399997,1
286113100007012,238244031,2460136.9461766328,60136.440312500003,15.0077581,0.017526567,0,zg,305.43928620000003,-21.153959700000001,0.805000007,-0.0109999999,20230711440312,286,0xd,0x1,20.2900009,26.0055199,0.0321105868,-0.0240771174,1.3237137e-05,30,2.2249999,1
286113100007012,238439721,2460138.9031182588,60138.3972106,15.1205997,0.0174641255,32768,zg,305.4392737,-21.153971500000001,0.828000009,0.0240000002,20230713397199,286,0xd,0x1,19.9099998,25.3195076,0.0785320178,-0.0184350796,8.41880828e-05,30,1.94000006,1
286113100007012,238633494,2460140.8408867354,60140.334942100002,14.9890795,0.0175389312,0,zg,305.43929880000002,-21.1539611,0.948000014,0.0109999999,20230715334942,286,0xd,0x1,20.75,26.0048523,0.0311223548,-0.0356291458,1.24700164e-05,30,1.86199999,1
286113100007012,238637604,2460140.8819870548,60140.376041700001,15.0168638,0.0175207425,0,zg,305.43929100000003,-21.1539851,0.782999992,-0.0189999994,20230715376042,286,0xd,0x1,20.6000004,26.0178242,0.0307166558,-0.0529911146,1.24722928e-05,30,1.88300002,1
286113100007012,238835373,2460142.8597150398,60142.353738400001,14.9851685,0.0175415911,0,zg,305.43926390000001,-21.153977099999999,0.684000015,-0.0160000008,20230717353738,286,0xd,0x1,20.6800003,25.8898735,0.0331209265,-0.0270024817,1.44432688e-05,30,1.85300004,1
286113100007012,239039849,2460144.9044976155,60144.398495399997,15.0181589,0.0175199248,0,zg,305.43927339999999,-21.153949399999998,0.759000003,-0.0329999998,20230719398484,286,0xd,0x1,20.6499996,26.0190525,0.0291667879,-0.0208780058,1.09758057e-05,30,2.04299998,1
286113100007012,240533611,2460159.8420905354,60159.336111099998,15.0345268,0.0175098255,0,zg,305.43927350000001,-21.1539523,0.507000029,-0.023,20230803336111,286,0xd,0x1,19.1599998,26.0574322,0.0429902412,-0.0225988068,4.27393861e-05,30,1.92400002,1
286113100007012,240737837,2460161.8843273842,60161.378379599999,15.0106192,0.017524723,0,zg,305.4392593,-21.153948400000001,0.42899999,-0.00300000003,20230805378368,286,0xd,0x1,19.8400002,26.0023403,0.0386224836,-0.00998159777,2.09427435e-05,30,2.30200005,1
286113100007012,240931391,2460163.8198235454,60163.313911999998,14.9559393,0.0175622199,0,zg,305.43926920000001,-21.153946000000001,0.145999998,0.00100000005,20230807313912,286,0xd,0x1,20.3899994,26.0554028,0.0300894678,-0.0215829089,1.17715335e-05,30,1.88499999,1
286113100007012,241435833,2460168.8641217505,60168.358333299999,14.9897461,0.0175384823,0,zg,305.4392608,-21.153971500000001,0.564999998,-0.0199999996,20230812358322,286,0xd,0x1,20.7000008,25.9954128,0.0314664692,-0.0276417695,1.31045126e-05,30,2.28999996,1
286113100007012,241635571,2460170.8614459988,60170.355717600003,15.0220594,0.017517481,0,zg,305.43927539999999,-21.153954500000001,0.381000012,-0.00999999978,20230814355648,286,0xd,0x1,20.6499996,25.9478512,0.0310331322,-0.0439862013,1.24751177e-05,30,2.3269999,1
286113100007012,242030187,2460174.8074662094,60174.301874999997,14.9867516,0.0175405145,0,zg,305.4392871,-21.153947200000001,0.973999977,0.00600000005,20230818301863,286,0xd,0x1,20.0599995,26.0302925,0.042140618,-0.0344135985,2.31543345e-05,30,1.954,1
286113100007012,243218988,2460186.6949194311,60186.189884300002,15.0174561,0.0175203662,32768,zg,305.43930710000001,-21.153961500000001,1.829,-0.00700000022,20230830189873,286,0xd,0x1,18.8600006,26.0213394,0.0476045534,0.0123601956,9.23113039e-05,30,1.91499996,1
286113100007012,243721009,2460191.7148326212,60191.210092599998,15.0355072,0.0175092351,0,zg,305.43929059999999,-21.1539781,0.878000021,0.00300000003,20230904210093,286,0xd,0x1,19.6200008,26.0649681,0.0401229076,-0.0307969674,2.36007982e-05,30,1.84899998,1
286113100007012,244420978,2460198.7140537039,60198.209780099998,14.9947395,0.0175351258,0,zg,305.43927869999999,-21.1539678,0.349000007,-0.00400000019,20230911209780,286,0xd,0x1,20.7000008,25.9391441,0.0292580705,-0.0306630302,1.09911325e-05,30,1.86500001,1
286113100007012,244718995,2460201.6940105609,60201.189953699999,14.9355545,0.0175773799,0,zg,305.43927530000002,-21.1539398,0.460000008,0,20230914189954,286,0xd,0x1,20.7000008,26.0289669,0.0294074211,-0.030105589,1.13609076e-05,30,1.85099995,1
286113100007012,244916966,2460203.6735716718,60203.169664399997,14.9891634,0.0175388753,0,zg,305.43927739999998,-21.1539492,1.24100006,0.0260000005,20230916169653,286,0xd,0x1,21.1700001,26.0188255,0.0297785103,-0.0410965458,1.1512132e-05,30,1.85300004,1
286113100007012,245114791,2460205.6516702226,60205.1479167,15.0218287,0.0175176226,0,zg,305.43928510000001,-21.153973100000002,0.425000012,0.0120000001,20230918147917,286,0xd,0x1,21.2299995,26.0133438,0.0305424761,-0.0361019112,1.22939409e-05,30,1.88300002,1
286113100007012,245318912,2460207.6927110069,60207.189120399999,15.0365772,0.0175085925,0,zg,305.43927250000002,-21.153965400000001,0.85799998,-0.0149999997,20230920188958,286,0xd,0x1,21.0400009,26.0681839,0.0285712965,-0.039336089,1.05986519e-05,30,1.87300003,1
286113100007012,246014741,2460214.650424385,60214.147419000001,15.0222139,0.0175173823,0,zg,305.43927780000001,-21.1539845,0.964999974,-0.0280000009,20230927147407,286,0xd,0x1,19.3899994,26.0885658,0.0407784693,-0.0315915979,2.95071732e-05,30,1.84899998,1
286113100007012,246219149,2460216.6943186317,60216.191493099999,15.0345745,0.0175097957,0,zg,305.43927509999997,-21.1539596,0.81099999,-0.0689999983,20230929191481,286,0xd,0x1,19.2999992,26.0723152,0.0422048904,-0.00470073661,3.99772143e-05,30,1.977,1
286113100007012,246617545,2460220.6779172793,60220.175451399999,15.0198345,0.0175188705,0,zg,305.43925389999998,-21.153927899999999,0.216000006,-0.00200000009,20231003175451,286,0xd,0x1,19.4599991,26.0097694,0.040043965,-0.0175267402,2.54051065e-05,30,1.95000005,1
286113100007012,246819021,2460222.6924996786,60222.190219900003,15.0065861,0.0175273251,0,zg,305.43925289999999,-21.153946000000001,0.569999993,-0.00499999989,20231005190220,286,0xd,0x1,19.7700005,26.0453033,0.0415218323,-0.0354234017,2.4033423e-05,30,2.079,1
286113100007012,247019045,2460224.6925438959,60224.190451399998,15.0140438,0.0175225325,0,zg,305.43926479999999,-21.153968899999999,1.04499996,-0.00100000005,20231007190440,286,0xd,0x1,20.2600002,26.007534,0.0336590074,-0.0260991752,1.47611163e-05,30,2.12800002,1
286113100007012,247318945,2460227.6912634415,60227.189456,15.0167389,0.0175208226,0,zg,305.439255,-21.153963099999999,0.799000025,-0.0320000015,20231010189259,286,0xd,0x1,20.2900009,25.8962116,0.0322084315,-0.0301059224,1.34360398e-05,30,2.19799995,1
286113100007012,247612827,2460230.6297993255,60230.128275499999,15.0278645,0.0175138861,0,zg,305.43927189999999,-21.153929699999999,0.273000002,0.0149999997,20231013128264,286,0xd,0x1,20.3400002,26.0133514,0.0352378301,-0.0219365638,1.61338558e-05,30,1.87800002,1
286113100007012,247812965,2460232.6309814113,60232.129652800002,15.0068722,0.0175271407,0,zg,305.43929000000003,-21.153962100000001,0.999000013,-0.00600000005,20231015129641,286,0xd,0x1,20.1100006,26.0523777,0.0370150916,-0.0254010223,1.79542712e-05,30,1.89699996,1
286113100007012,248017120,2460234.6723317364,60234.171203700003,15.0306864,0.0175121576,0,zg,305.43925380000002,-21.1539587,0.716000021,-0.0240000002,20231017171204,286,0xd,0x1,20.4899998,25.9884644,0.0315577462,-0.0209382828,1.30347526e-05,30,2.20900011,1
286113100007012,248812774,2460242.6280807275,60242.127743099998,15.0256071,0.0175152738,0,zg,305.43927880000001,-21.153945199999999,0.657000005,-0.00499999989,20231025127731,286,0xd,0x1,19.6599998,26.0118046,0.0427377075,-0.00806177594,2.80507993e-05,30,2.02200007,1
286113100007012,249111061,2460245.6106532309,60245.1106134,15.0462475,0.0175028648,0,zg,305.43926490000001,-21.153952799999999,0.703000009,-0.0299999993,20231028110602,286,0xd,0x1,19.5599995,26.0704575,0.0415400118,-0.0299872141,2.82286364e-05,30,1.96800005,1
286113100007012,249712898,2460251.6284223706,60251.128981499998,15.0257177,0.0175152086,0,zg,305.439278,-21.153944299999999,0.727999985,-0.00700000022,20231103128981,286,0xd,0x1,19.9799995,26.0149422,0.0382429026,-0.0308653172,1.9494606e-05,30,2.25699997,1
286113100007012,249910912,2460253.6083655958,60253.109120399997,14.9976702,0.0175331775,0,zg,305.4392871,-21.153943099999999,0.430000007,-0.00600000005,20231105109109,286,0xd,0x1,20.0200005,26.0299168,0.0397882648,-0.0176991075,2.09339942e-05,30,2.10899997,1
286113100007012,271044000,2460464.9439579146,60464.440000000002,15.0226202,0.017517129,32768,zg,305.4393053,-21.1539283,0.709999979,-0.00700000022,20240603440000,286,0xd,0x1,19.8999996,25.4003353,0.0602452159,-0.00323894131,4.98749323e-05,30,1.87699997,1
286113100007012,271641729,2460470.9216796523,60470.417291700003,14.9917698,0.017537117,0,zg,305.43927930000001,-21.153987799999999,0.634000003,-0.00200000009,20240609417141,286,0xd,0x1,20.5200005,25.9785118,0.0357472636,-0.0537282191,1.60565669e-05,30,1.89499998,1
286113100007012,271843839,2460472.942915075,60472.438391199998,15.0016975,0.0175305195,0,zg,305.43929789999999,-21.153979799999998,0.704999983,-0.00800000038,20240611438368,286,0xd,0x1,20.5599995,25.9754143,0.037573088,-0.0429413058,1.79588205e-05,30,1.85000002,1
286113100007012,272045828,2460474.9629416629,60474.458287000001,15.0371771,0.0175082348,0,zg,305.43926820000001,-21.153964500000001,0.552999973,0.00999999978,20240613458287,286,0xd,0x1,20.9500008,25.9814339,0.0366649777,-0.0485774204,1.75595578e-05,30,1.875,1
286113100007012,272639828,2460480.9032957139,60480.398287000004,15.000288,0.0175314452,0,zg,305.4392896,-21.153964999999999,0.713999987,-0.00800000038,20240619398287,286,0xd,0x1,19.8500004,25.9610462,0.0440580472,-0.0192262046,2.67604319e-05,30,1.87300003,1
