n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
900,0.11853935279231798,16,0.017777777777777778,0.943232851271642,0.501072482447373,0.024747401601343914,0.38459443291966944,1,0.0,0.07736117061767911,757216100018594,200.8701589,50.77104865,,,,unknown,-0.008316216828438933,1.6055555467455218,-0.059176417627772746,0.0,False,False,False,0.5
976,0.0952391498389189,10,0.010245901639344262,1.0100195338618607,0.9999895080164845,0.046389098311853436,0.38402921658220845,1,0.0025930640579987585,0.08314292627266873,756213200004616,198.405601,50.868729450000004,,,,unknown,0.005886080764233218,0.9314898940626177,0.04190113232171112,0.07332698156299444,False,False,False,
33,0.2177374848544147,5,0.15151515151515152,0.9690890527558224,2.186571352058812,0.6446628214356854,0.3817406865655114,1,0.046086437811496204,0.21163560854737684,1793205200018968,200.9889917,50.7381129,,,,unknown,0.022144104610917554,1.1183634124276212,0.0669309087946092,0.11712909039056607,False,False,False,1.0
978,0.10301694256170946,36,0.03680981595092025,0.9696230444586564,0.9998390937511784,0.1377219731735455,0.3797294740877284,4,0.012047170049891073,0.06640628361299938,756213200006062,198.086853,50.712275649999995,,,,unknown,-0.0018553730759689854,0.3014059991135436,-0.01320780938561317,0.0,False,False,False,1.0
44,0.5323669040961743,9,0.20454545454545456,0.6091232284618032,0.8114699101419375,0.4724212120719714,0.37827363637840855,1,0.2040507540002586,0.5312911433058007,756213200037159,198.58859335,50.82241215,,,,unknown,0.13018358945594968,2.7239765603685404,0.5679062005427259,0.35,False,False,False,1.0
977,0.17513585918628716,17,0.017400204708290685,0.9530143654207226,0.5085533189547191,0.03486195334799382,0.37070722565710135,1,0.0,0.07257315220360272,756213200004594,198.8255803,50.8573885,,,,unknown,0.0012045799501485778,0.2195868210472463,0.00857502061302941,0.015006286072801465,False,False,False,0.0
33,0.615866959337519,2,0.06060606060606061,0.9674545638957653,1.0022380739151313,0.6256617459647954,0.37,1,0.09719442442787826,0.615866959337519,757216100012815,201.1987296,50.7099227,,,,unknown,0.0956316895929019,4.816198036292042,0.40017717739247655,0.6827958429033634,True,False,False,1.0
33,0.26019550113326206,6,0.18181818181818182,0.6888578600060784,0.10349258013555,0.5984994260286334,0.37,1,0.07994937987590972,0.26019550113326206,1793206200019826,198.2402309,50.8734245,,,,unknown,0.027562283765520095,4.364248320022067,0.08330744156490526,0.3590945550070162,False,False,False,0.9333333333333333
30,0.2581696728043468,4,0.13333333333333333,0.6498111310741532,0.1860194239399148,0.6491268913036435,0.37,1,0.0675354960813586,0.2581696728043468,1793205200023445,201.85692255,50.721239999999995,,,,unknown,-0.031381576526443626,1.7552909064342237,-0.0948577685469651,0.0,False,False,False,0.8571428571428571
34,0.34179517134020754,7,0.20588235294117646,1.0591945563145748,0.337454162311572,0.3326918080508046,0.36639841670309137,1,0.06578840610943941,0.17470042017917276,1793206200004221,198.56446345,50.8590602,,,,unknown,0.012792952987289078,0.7743563132591991,0.03869976394781468,0.17189125357534232,False,False,False,0.9166666666666666
977,0.10339086357992522,30,0.030706243602865915,0.9580499843455081,0.14034886963492477,0.02732367806222369,0.36631396609905975,1,0.0,0.06963723655193832,756213200005780,198.1611386,50.7403876,,,,unknown,0.0008501573070834032,0.13202799390371445,0.006051998816399496,0.010590997928699117,False,False,False,0.0
897,0.07291331435756576,17,0.0189520624303233,0.9191387529552678,0.9996780595604096,0.07999889747952883,0.3621644351239506,2,0.0,0.061542987221092305,757216100005359,201.0677433,50.7569792,,,,unknown,-0.009844498939192384,1.9950425803309548,-0.07005134577174908,0.0,False,False,False,
977,0.09318354539647489,16,0.016376663254861822,0.8987306910810835,0.999914295227234,0.11091018416240803,0.35927055046474865,2,0.008694490182207597,0.07586488658533552,756213200013169,198.1773734,50.7104621,,,,unknown,0.0033981193300611848,0.5417450558188421,0.02419012810001879,0.04233272417503288,False,False,False,
976,0.09595410193517862,14,0.014344262295081968,1.0993263098480561,0.24559793712472655,0.024998157822924465,0.3573018660008185,1,0.0,0.06272429474565255,756213200004575,198.27712405,50.8764663,,,,unknown,0.002815198489317314,0.45674952106413197,0.020044542065674298,0.03507794861493002,False,False,False,
857,0.3038375537847623,25,0.029171528588098017,0.9723244656411961,0.13322952558121798,0.027035831422085377,0.3568889100348193,1,0.0,0.06544102623299042,757216200004213,199.397473,50.7733452,,,,unknown,-0.003106601620977108,0.9440367591806695,-0.02208906321213221,0.0,False,False,False,0.5
978,0.11679397304433203,21,0.02147239263803681,1.0913056486850148,0.49885912729056475,0.03737378290543479,0.33886539747997835,1,0.0,0.05644082063110645,756213200004421,198.7302444,50.88039485,,,,unknown,0.001853016923037166,0.24807055711776646,0.013191036684095676,0.02308431419716743,False,False,False,1.0
901,0.07158822490156291,14,0.01553829078801332,0.9250522352707,0.9996780595604096,0.053313275597096546,0.3360855147936714,1,0.0,0.059740954767411925,757216100012272,201.2449232,50.7829596,,,,unknown,-0.007218085183692694,1.5463574234591335,-0.05136234806220386,0.0,False,False,False,
977,0.08127137495905168,19,0.019447287615148412,0.9393777370127213,1.1222187125474656,0.025350530837949026,0.334059985086573,1,0.0,0.05514638720792253,756213200005772,198.1493802,50.7415392,,,,unknown,0.0010978546919918806,0.21484956670176658,0.007815277527058502,0.013676735672352376,False,False,False,
897,0.08818865396569475,31,0.03455964325529543,1.1399848299707018,1.000429780782485,0.07322955231805847,0.3336092137439495,2,0.012349895396158366,0.060689121689529446,757216100005617,201.5253353,50.7411189,,,,unknown,-0.004376800251122797,1.4492398009567027,-0.031144453453721386,0.0,False,False,False,
974,0.09225530397250359,27,0.027720739219712527,1.027772371791824,0.999914295227234,0.13537223360538855,0.3324791488186356,2,0.009947209375395442,0.06820563443482164,756213200005738,198.05386364999998,50.7487478,,,,unknown,-0.0019669049564162203,0.3054142865207949,-0.01400176928319158,0.0,False,False,False,
978,0.24199785954403208,16,0.016359918200409,0.819194986012485,0.999914295227234,0.11049588652114026,0.332217733380327,2,0.00459547325559676,0.058449817251526204,756213200005944,198.1884799,50.721617550000005,,,,unknown,4.6071523259406785e-05,0.00857409767321081,0.00032796848525857355,0.0005739448492025036,False,False,False,1.0
977,0.08057512794599819,13,0.01330603889457523,1.0520812857824537,0.247021733713856,0.03530292876298401,0.3317401330780033,1,0.0,0.054061529952919685,756213200004706,198.6599065,50.8514662,,,,unknown,0.0010472368333051749,0.1592720600535491,0.007454945129385458,0.013046153976424552,False,False,False,
977,0.07896747283988848,22,0.022517911975435005,0.965760984930892,0.999914295227234,0.12580390952201523,0.3307566564254661,2,0.008664154973834406,0.06521630626628261,756213200005599,198.1025786,50.7619276,,,,unknown,0.0026829599891801995,0.4378392585360039,0.019099136764077523,0.03342348933713566,False,False,False,
898,0.08029175471462258,11,0.012249443207126948,1.3132374710273924,0.9996780595604096,0.06156166901202665,0.3287360620750742,1,0.004090705691508372,0.05471283746686639,757216100005443,201.28157155000002,50.753340249999994,,,,unknown,-0.004934446060906494,1.1265972503420145,-0.03511255182924486,0.0,False,False,False,
975,0.06792371988342427,14,0.014358974358974359,0.8657392891003044,0.9998390937511784,0.11120451975058325,0.32207963475044915,1,0.005062035908934738,0.06792371988342427,756213200004982,198.2773091,50.8299494,,,,unknown,0.0012915767137451216,0.20050597485433327,0.009194322836194584,0.01609006496334052,False,False,False,
900,0.11112071755190611,24,0.02666666666666667,1.1311071779160335,0.9996029495661577,0.0627270187768227,0.3169894399451853,1,0.007509016496774428,0.05903007252658532,757216100023572,201.5239251,50.7181042,,,,unknown,-0.00617322210077877,1.4288104786051181,-0.043927013965562874,0.0,False,False,False,0.0
976,0.07013555931856663,21,0.02151639344262295,1.1301001040086796,0.9974386046467937,0.11040548190919669,0.31487287432715266,2,0.010471906163336177,0.05511951374238211,756213200004683,198.072059,50.8705811,,,,unknown,0.00032513682899974283,0.05373235156557314,0.002314545423393377,0.00405045449093841,False,False,False,
977,0.07854913089177151,20,0.02047082906857728,1.0863757818823028,0.9973637750788992,0.0855107818213084,0.3146424896767874,1,0.004863757335108507,0.05869313940392673,756213200005521,198.0793131,50.7729337,,,,unknown,0.002306182488088306,0.38029828684952693,0.016416977860477817,0.028729711255836177,False,False,False,
33,0.1974675683183461,4,0.12121212121212122,0.9656737840040556,0.1614574523732583,0.6395157102303228,0.3124140616812893,1,0.03455391703822975,0.1541510938805788,1793206200005526,198.028745,50.7295329,,,,unknown,0.010545830039626636,1.1930479937777634,0.0318749392196108,0.055781143634318894,False,False,False,1.0
977,0.07290158199420782,18,0.01842374616171955,0.9913477380226093,0.9974386046467937,0.04324503086296171,0.3114141384836437,1,0.0056194427686467475,0.05496146002138491,756213200005880,198.3942584,50.7218351,,,,unknown,0.0001068434483040189,0.01770955855361678,0.0007605844439475339,0.0013310227769081841,False,False,False,
34,0.11693021755574495,16,0.47058823529411764,0.5905785404954449,0.11021283325486028,0.6661905639171278,0.311217124541536,4,0.03683045619493975,0.11693021755574495,1793206200005248,198.59590394999998,50.75251155,,,,unknown,0.012953397754127132,2.249869177658564,0.03918512292704834,0.17274063178900123,False,False,False,1.0
899,0.09065832332053891,33,0.03670745272525028,1.0872185953520939,0.9996780595604096,0.07930723373511332,0.3105394730410249,2,0.011785743229956595,0.051965775204545483,757216100005798,201.4317685,50.7190719,,,,unknown,-0.006221916971128978,1.8524094120492423,-0.04427351376987981,0.0,False,False,False,
977,0.24321026625187347,13,0.01330603889457523,0.8798542766252369,0.9974386046467937,0.1199293513622366,0.31027164487942804,1,0.0037081482279135852,0.06207715954639992,756213200006068,198.4623522,50.7012,,,,unknown,-0.0011400042724337527,0.17782353707551807,-0.008115326951818571,0.0,False,False,False,1.0
824,0.08540922618961488,27,0.032766990291262135,1.059385783589093,0.9961600486827371,0.044632865451639143,0.30513284593438356,1,0.007277977359880681,0.052997128220958145,757215200005813,202.0245592,50.79567745,,,,unknown,-0.005015356710336507,0.8196633588983006,-0.0357156669023987,0.0,False,False,False,
823,0.07609477329810521,27,0.032806804374240585,1.0130308993008479,1.000429780782485,0.047930325547282514,0.3038984057611216,1,0.011027048590078525,0.05907799789889312,757215200006425,202.079535,50.7369775,,,,unknown,0.0009721966911066602,0.18707961309775906,0.0069232682095812376,0.012115719366767166,False,False,False,
861,0.28968353770175204,3,0.003484320557491289,1.202125090967149,0.19343592160945522,0.03050054281343049,0.3029773426139998,0,0.0,0.0,757216100005611,201.5127353,50.7411439,,,,unknown,-0.008886926534189982,1.313393209133572,-0.06323779203297189,0.0,False,False,False,0.9294871794871795
899,0.1944403064849063,18,0.020022246941045607,1.1729726539762972,0.18184745774616703,0.028145677306502144,0.30193465604662717,0,0.0,0.0,757216100005441,200.8861971,50.7416602,,,,unknown,-0.0023411176601664105,0.6140353067982949,-0.016639787469813774,0.0,False,False,False,0.5
857,0.06469246739335877,16,0.01866977829638273,0.8951100124270426,0.9969064864089308,0.07724521282839708,0.3018812727715638,1,0.01243394462943186,0.06427500169487288,757216200021917,199.4918272,50.7343297,,,,unknown,-0.0030819415549447225,1.0930482634319294,-0.021913721206988538,0.0,False,False,False,
978,0.0950337475792209,23,0.023517382413087935,0.9406512368295776,0.9997639035857658,0.21866532301800332,0.2992259715739911,2,0.010329578298919591,0.06580042796006658,756213200005037,198.3096542,50.8224813,,,,unknown,-0.003597986786582208,0.6601895195840162,-0.025612920799938908,0.0,False,False,False,
901,0.12300370223129853,13,0.014428412874583796,1.0760389362118123,0.18296784993381907,0.019305914730590158,0.29877056175353167,0,0.0,0.0,757216100005194,200.9211771,50.7754834,,,,unknown,0.0015072416721024571,0.43476219233494334,0.010725212901255162,0.018769122577196533,False,False,False,0.5714285714285714
824,0.3117736125359666,13,0.015776699029126214,1.1078331743356886,0.20881667190273528,0.02725473953741954,0.2982935685989154,0,0.0,0.0,757216200003320,199.07761445,50.882566499999996,,,,unknown,0.002966300425459886,0.997270376507261,0.021107487388000407,0.03693810292900071,False,False,False,0.9202453987730062
849,0.293378733237146,20,0.023557126030624265,1.1777864301532115,0.2618144283917912,0.04212609327475564,0.298029357826766,0,0.0,0.0,757216200004461,199.3745396,50.7403561,,,,unknown,-0.003965808095037834,1.17931982081487,-0.028219745926868867,0.0,False,False,False,0.8405797101449275
878,0.33348497499846963,10,0.011389521640091117,1.08845441432035,0.11543052891843592,0.024650344812308284,0.2979121614155285,0,0.0,0.0,757216100005608,201.644507,50.7448824,,,,unknown,-0.004877966697691849,0.8590937260443273,-0.034710449308132316,0.0,False,False,False,0.8985507246376812
857,0.27769459614964487,11,0.012835472578763127,1.0850972652251445,0.3746139941852431,0.024935094915042654,0.29762530743899585,0,0.0,0.0,757216200004365,200.2459112,50.7869123,,,,unknown,-0.002232378528331368,0.6562609060614927,-0.015873020245900926,0.0,False,False,False,0.5
895,0.25649479020775223,13,0.01452513966480447,1.0703377888693961,0.17370831448578425,0.02381486443898124,0.2970758080004694,0,0.0,0.0,757216100005662,200.9942403,50.721373,,,,unknown,-0.00498216558541024,0.9429320371018578,-0.03545203639327129,0.0,False,False,False,0.7368421052631579
976,0.23106129842152157,14,0.014344262295081968,1.0681169637006247,0.9995384009278728,0.023415983999175348,0.2970622226222849,0,0.0,0.0,756213200006010,198.46716759999998,50.7067701,,,,unknown,0.00162659930676239,0.27243410147813707,0.011581577054732634,0.020267759845782107,False,False,False,0.8461538461538461
898,0.05721560815738669,1,0.0011135857461024498,1.3307642086811298,1.000429780782485,0.038127223177159206,0.29649722629317854,0,0.003970153091513842,0.0,757216100005320,201.1862924,50.76429315,,,,unknown,-0.0025549868364403336,0.5800674133149814,-0.018180745853783847,0.0,False,False,False,
741,0.374229681311281,1,0.001349527665317139,1.0863029592234303,0.101935268511559,0.029409326407635338,0.29635537963111525,0,0.0,0.0,757216200004415,199.3573958,50.7439355,,,,unknown,-0.005414366902808452,1.5676968984193524,-0.03854239416529186,0.0,False,False,False,0.9723320158102767
900,0.08151957688910272,4,0.0044444444444444444,1.1174478061267903,1.0350655234793167,0.03701690022461229,0.2959417983002237,0,0.0,0.0,757216100005513,200.8821466,50.7334287,,,,unknown,-0.004275994826159939,0.8914788843816343,-0.030427068960920744,0.0,False,False,False,
790,0.32941635056248475,6,0.007594936708860759,1.0929187052178064,0.3320918642276591,0.03243235317910526,0.2958454163593368,0,0.0,0.0,757216200003851,199.1545076,50.8112922,,,,unknown,-0.0008426158382343696,0.1999163560640004,-0.005998140482351084,0.0,False,False,False,0.9547511312217195
898,0.07736939646850205,14,0.015590200445434299,1.0977562636609377,0.9990024756876824,0.23241333204990292,0.29579666044558706,2,0.011954261924561421,0.06566973677114085,757216100005410,200.9632765,50.7476954,,,,unknown,-0.005222106817683034,1.177871975042695,-0.037116779335530974,0.0,False,False,False,
833,0.3326613353228338,6,0.007202881152460984,1.0347131831083052,0.12216086168764238,0.021271310187770884,0.29570139793016703,0,0.0,0.0,757216100005368,201.06146,50.7560124,,,,unknown,-0.008588482414257576,1.4099858187807364,-0.06113667863498928,0.0,False,False,False,0.9424083769633508
850,0.3586956526118723,9,0.010588235294117647,1.0357727820206286,0.11824987336264053,0.022658243214415712,0.295348893956913,0,0.0,0.0,757216200003515,199.11626045,50.85579785,,,,unknown,-0.0015266986358995122,0.3841678407090212,-0.010863716546165308,0.0,False,False,False,0.8977272727272727
809,0.346152445111392,7,0.00865265760197775,1.0620300185392706,0.12447532566340842,0.029102374921462924,0.29499108863591733,0,0.0,0.0,757216200003469,199.1321808,50.8635355,,,,unknown,-0.0047921889655626534,1.2084170050373053,-0.03410019019797161,0.0,False,False,False,0.9444444444444444
700,0.40475711080722576,2,0.002857142857142857,1.0573776470040108,0.13422553598651096,0.028781843573364312,0.29480810574823135,0,0.0,0.0,757216100018679,200.8158149,50.7588231,,,,unknown,-0.009477161687548438,1.4316931225457328,-0.06748919081745257,0.0,False,False,False,0.9884615384615385
860,0.11313004153803985,16,0.018604651162790697,1.0758220950281976,14.773929676272992,0.032545650640808554,0.2947856305094493,0,0.0,0.0,757216200003307,199.07115725,50.884430550000005,,,,unknown,0.0031784024447946875,1.438682554698517,0.022616823030170104,0.039579440302797676,False,False,False,1.0
811,0.402914066415616,16,0.01972872996300863,1.0500789782653817,0.17226210446307283,0.027690139964385036,0.2946976967066074,0,0.0,0.0,757216200021737,199.1377616,50.8086277,,,,unknown,-0.0035788178408114836,1.2078607603886347,-0.025466162415535183,0.0,False,False,False,0.967741935483871
897,0.2725635678579815,15,0.016722408026755852,1.0243255380825287,0.2823321840130251,0.023422035332139074,0.29443292168531,0,0.0,0.0,757216100005263,201.0050349,50.766695,,,,unknown,-0.010033813264852172,1.9225585930595273,-0.07137099392270993,0.0,False,False,False,0.72
893,0.24783994777275498,12,0.013437849944008958,1.045910253196056,0.31825636347015257,0.028082254432607357,0.2943299388619811,0,0.0,0.0,757216100005690,201.5981468,50.7349845,,,,unknown,0.003246274247312126,1.1175635217982365,0.023099710106740952,0.04042449268679666,False,False,False,0.8688524590163934
619,0.1336077635849212,27,0.04361873990306947,1.2623181199354754,1.0005163145252596,0.07173219245023821,0.29421942946105706,0,0.0,0.0,756213200005014,198.034515,50.8325087,,,,unknown,-0.004523424841595835,0.7412579762679111,-0.03220081925935199,0.0,False,False,False,1.0
824,0.30122999248265425,9,0.010922330097087379,1.0226126026614488,0.11031200314449324,0.023948897327157312,0.29417208696153974,0,0.0,0.0,757216200004774,200.28390875000002,50.7334291,,,,unknown,-0.003863117633124396,1.0095990522888232,-0.027499641113352055,0.0,False,False,False,0.9545454545454546
976,0.09467148394890956,12,0.012295081967213115,1.017013866663902,0.213888364455415,0.023500603519898477,0.29397065094386454,0,0.0,0.0,756213200004300,199.0711575,50.8844269,,,,unknown,0.0026982905020515612,0.4792877018626956,0.01921214354121716,0.033621251197130025,False,False,False,
879,0.31680976854155707,6,0.006825938566552901,1.0378234454874626,0.6137342235575938,0.02787819912554803,0.29390594699158334,0,0.0,0.0,757216100005268,201.2736031,50.7738848,,,,unknown,-0.0068023823172703324,1.1787983315314454,-0.048404304560865835,0.0,False,False,False,0.905982905982906
791,0.3955889439102065,5,0.006321112515802781,1.0281310734144085,0.20894129056314856,0.026195462151270082,0.29382922575948345,0,0.0,0.0,757216100005510,201.0342179,50.7389068,,,,unknown,-0.0113169669001533,2.662299405673783,-0.08059072281648488,0.0,False,False,False,0.984313725490196
900,0.05980735811413429,4,0.0044444444444444444,1.0641063649660174,27.40196945766562,0.03464471267638326,0.29345296809504606,0,0.0,0.0,757216100005328,200.9250003,50.7558367,,,,unknown,-0.00353253716430837,0.8824345391037012,-0.0251366884681343,0.0,False,False,False,
977,0.07849433799037597,12,0.012282497441146366,0.9669155103667849,0.997738035237374,0.0220338965450627,0.2933898310364812,0,0.0,0.0,756213200004425,198.8333129,50.8766783,,,,unknown,0.001767943994864413,0.3773933707120263,0.012585429631942643,0.02202450185589962,False,False,False,
858,0.0633783505923412,6,0.006993006993006993,1.0383075880296062,0.9976540436080209,0.0297730631992989,0.2933665363219867,0,0.0,0.0,757216200004185,199.47631545000002,50.78097715,,,,unknown,-0.005223108498459537,1.4114168713903816,-0.037138194034035704,0.0,False,False,False,
899,0.058645142407863116,6,0.006674082313681869,1.0661329561954007,0.9996029495661577,0.036333703002286596,0.29306786647103805,0,0.0,0.0,757216100005431,201.0564006,50.7481401,,,,unknown,-0.006107993316437469,1.3148311286487442,-0.04346316446947349,0.0,False,False,False,
899,0.15263167860957494,19,0.021134593993325918,1.0141037788874667,0.5842489188574167,0.02592944325954357,0.29306739375538493,0,0.0,0.0,757216100012498,200.9967986,50.7450134,,,,unknown,-0.005371836581019659,0.9636422262852115,-0.03822503575771879,0.0,False,False,False,0.8823529411764706
791,0.33816044395386324,2,0.0025284450063211127,1.025207364826354,0.36129724166857347,0.028235241570010196,0.2930418694185782,0,0.0,0.0,757216200004637,199.440089,50.7202346,,,,unknown,-0.007889092732886871,3.736890197351896,-0.0561370940532793,0.0,False,False,False,0.954954954954955
745,0.34948341115010995,5,0.006711409395973154,0.9426872866863635,0.36746430370923905,0.02344863739339727,0.29296540878198085,0,0.0,0.0,757215200006024,201.9923289,50.7741723,,,,unknown,0.0014377345273192974,0.2501112165642574,0.01022277860430843,0.046298953466630634,False,False,False,0.9723502304147466
683,0.3998990089387755,0,0.0,1.0797431929843908,0.33336279599064933,0.03971946923023742,0.2928687508099922,0,0.0,0.0,756213200005081,198.2600149,50.8186513,,,,unknown,0.002263396254902818,0.5843288093208683,0.01613117223507419,0.10034493602676446,False,False,False,1.0
919,0.36217318139993715,18,0.01958650707290533,0.8346955942034119,0.639720439073978,0.0239377974282889,0.2928186607715133,0,0.0,0.0,756213200005563,198.8348898,50.7443384,,,,unknown,0.0036929788583258383,0.852190689681333,0.02629905879861692,0.046023352897579604,False,False,False,0.9883268482490273
898,0.09904507429701037,12,0.013363028953229399,0.9130587334446637,0.13655802371319137,0.023946257493715813,0.29281612275188523,0,0.0,0.0,757216100005590,201.075759,50.730912849999996,,,,unknown,-0.00813439252949624,1.6083561179417438,-0.05788261651466348,0.0,False,False,False,
978,0.1138302357464076,11,0.011247443762781187,0.8765296632360917,0.11092061890786739,0.024103922636456485,0.29276882320906306,0,0.0,0.0,756213200005653,198.6811336,50.7392546,,,,unknown,0.0010349344470020501,0.20853624143114396,0.007367368363620983,0.012892894636336718,False,False,False,0.0
891,0.14672347040676492,9,0.010101010101010102,0.8815641371089805,0.22597997137982456,0.024200858307263134,0.29273974250782103,0,0.0,0.0,757216100005207,201.5172691,50.7902399,,,,unknown,0.0022706444455840836,0.6418548377188007,0.016120475843139824,0.028210832725494687,False,False,False,0.6666666666666666
712,0.41460105421469284,1,0.0014044943820224719,0.8249986199282194,0.11577708412466436,0.0243548700220764,0.292693538993377,0,0.0,0.0,757215200006172,202.0596103,50.761689,,,,unknown,-0.024654548765942665,1.4971143460639016,-0.1755719429029171,0.0,False,False,False,0.9874476987447699
895,0.1481319695837502,13,0.01452513966480447,0.982607785747325,0.1595930263402494,0.02463378806248963,0.29260986358125307,0,0.0,0.0,757216100005371,200.821667,50.7481192,,,,unknown,-0.009092615650375469,1.8184408316921339,-0.0647011174420849,0.0,False,False,False,0.7619047619047619
714,0.36003576457065056,0,0.0,0.9656685939584063,0.12364789173016749,0.024662958112347304,0.2926011125662958,0,0.0,0.0,757216100005619,201.32025855,50.7350063,,,,unknown,-0.008999291849102812,1.5356435841006224,-0.06401287267284637,0.0,False,False,False,0.9885057471264368
977,0.10795832604828592,22,0.022517911975435005,0.9988457468137164,0.10459703258199696,0.024691700241595508,0.29259248992752135,0,0.0,0.0,756213200004438,198.4553738,50.8872889,,,,unknown,0.0020899402014399734,0.31984110720536135,0.0148776179656121,0.026035831439821175,False,False,False,0.0
852,0.22150859153279223,14,0.01643192488262911,0.9639883206727521,0.150600040092315,0.024907695672674014,0.2925276912981978,0,0.0,0.0,757216200003284,199.0882716,50.8880434,,,,unknown,-0.000619379810746309,0.1602189444134487,-0.004402350384899834,0.0,False,False,False,0.8913043478260869
899,0.07859090234930399,8,0.008898776418242492,0.9049513220649522,0.49922985634755135,0.0249241295072551,0.2925227611478235,0,0.0,0.0,757216100005347,201.4304554,50.7681404,,,,unknown,-0.0038149857468455692,0.7987235679177375,-0.027146621409306328,0.0,False,False,False,
867,0.30030452708760236,3,0.0034602076124567475,1.0215933546685836,0.19279959637848135,0.02959317934376512,0.2924176474769855,0,0.0,0.0,757216100005191,200.9484528,50.7767342,,,,unknown,0.001961410548372964,0.5719284145014165,0.013941057153662907,0.024396850018910083,False,False,False,0.96
836,0.3590866468711331,0,0.0,0.9897033766980403,0.9967655424900319,0.025785276414773798,0.29226441707556783,0,0.0,0.0,756213200005790,198.246122,50.736812,,,,unknown,0.0008635780214844223,0.18539459166780292,0.006152213770513135,0.010766374098397985,False,False,False,1.0
897,0.13131714904869507,11,0.012263099219620958,0.9028885169857277,0.17266452061152884,0.025795564147818903,0.2922613307556543,0,0.0,0.0,757216100005379,201.3915318,50.7635537,,,,unknown,-0.008473780531518862,1.739387284469714,-0.060297178632563085,0.0,False,False,False,0.5
740,0.3463993190375534,0,0.0,1.0037831353464366,0.5342740523417168,0.026554870568616554,0.2922605269502012,0,0.0,0.0,757216100005329,201.05017275,50.7597154,,,,unknown,-0.009468489745657555,2.1933375529377446,-0.06742823584587035,0.0,False,False,False,0.9956331877729258
799,0.37285430128975805,2,0.0025031289111389237,1.0243822597484182,0.439395192107315,0.030691851404402785,0.2922553801635842,0,0.0,0.0,757216100018835,201.4465045,50.7546099,,,,unknown,-0.00690486140510015,1.2927847904480614,-0.04917121014713994,0.0,False,False,False,0.9753086419753086
786,0.2956220374456733,11,0.013994910941475827,1.0234022076720177,0.11524654643879331,0.030600497122950918,0.2922239833234358,0,0.0,0.0,757215200013445,202.05972624999998,50.75906995,,,,unknown,0.0004431671488722027,0.08181540243891242,0.003155909767420785,0.005522842092986374,False,False,False,0.9644970414201184
919,0.2984422929286452,4,0.004352557127312296,0.9258506614584221,0.4985784959319341,0.02600029652986094,0.2921999110410417,0,0.0,0.0,756213200005712,198.4202376,50.7408412,,,,unknown,0.0034992497642060004,0.7700632523512656,0.02491506704166256,0.04360136732290948,False,False,False,0.965
816,0.3319284155491671,1,0.0012254901960784314,0.9954202798254143,0.12411071259736006,0.026031741199564102,0.29219047764013073,0,0.0,0.0,757216100018971,201.6042966,50.7355189,,,,unknown,-0.009893369526777924,1.7337296655785175,-0.07045203885326129,0.0,False,False,False,0.9698275862068966
885,0.34899297957797437,7,0.007909604519774011,0.9713827616901077,0.996915033346874,0.026084808131976816,0.29217455756040694,0,0.0,0.0,756213100005202,200.2731785,50.710588,,,,unknown,0.0030775225454323764,1.3841926350045946,0.021891153923531515,0.03830951936618015,False,False,False,0.9708333333333333
893,0.21806506646136825,20,0.022396416573348264,1.01735464829192,0.9646678169370467,0.029581835814978034,0.2921667281530218,0,0.0,0.0,757216100012532,200.9436949,50.7387089,,,,unknown,-0.004719139125269575,1.4368474092413406,-0.03358037727447121,0.0,False,False,False,0.9512195121951219
977,0.09649225447671128,10,0.01023541453428864,0.9045082897837389,0.999914295227234,0.12466165169401104,0.2921593770559258,1,0.0077348748647844134,0.060042278158153994,756213200005339,198.1557112,50.7907346,,,,unknown,-0.0006104036823736104,0.13846506375284984,-0.004345269201913211,0.0,False,False,False,
860,0.2567410422868752,12,0.013953488372093023,0.9787812207022777,0.10151680775214289,0.026193943517529815,0.29214181694474106,0,0.0,0.0,757216200004497,200.2521022,50.7709491,,,,unknown,-0.00027156962033056056,0.07558217612501025,-0.001932424742582394,0.0,False,False,False,0.7272727272727273
769,0.34391636059279873,2,0.002600780234070221,1.0163355289777443,2.0419685945108834,0.02969843890588422,0.2920706000668994,0,0.0,0.0,757216100023252,201.2473218,50.7834738,,,,unknown,-0.011066065924241072,1.6985119481210535,-0.07850123170553136,0.0,False,False,False,0.9748953974895398
978,0.14177212537222328,14,0.014314928425357873,1.047794655178101,0.49925254234669403,0.036010209130580825,0.29206461657151184,0,0.0,0.0,756213200005549,198.6587356,50.75155065,,,,unknown,0.003025978090063952,0.48664675492503606,0.021540973260988812,0.037696703206730416,False,False,False,0.3333333333333333
856,0.3293944860910931,2,0.002336448598130841,0.9065133826398887,0.4981456923972699,0.026545976593212246,0.2920362070220363,0,0.0,0.0,757216100005432,201.65045755,50.7646571,,,,unknown,-0.009233863667385914,1.7668654353579276,-0.06573054380133433,0.0,False,False,False,0.9485714285714286
