n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
357,0.38574372748369135,0,0.0,0.706295754130922,1.0351169350680853,0.10222103242942547,0.2693336902711724,0,0.0,0.0,620202100009555,152.4689528,23.7203794,,,,unknown,-0.01853440781921965,2.860932343668104,-0.13746007063213372,0.0,False,False,False,1.0
247,0.46885339730560327,1,0.004048582995951417,0.7050314043769096,0.5079132769937634,0.10265881511978936,0.2692023554640632,0,0.0,0.0,620202200001932,152.0145932,23.817326,,,,unknown,-0.028017683438335477,3.143643990280663,-0.20836737172302724,0.0,False,False,False,1.0
679,0.07248942055419738,7,0.010309278350515464,1.1658308708014264,0.9972233288280153,0.1358316277399198,0.26920036392610963,0,0.0,0.0,620202100002780,152.4184327,23.7851875,,,,unknown,0.007114418974629472,3.8286776869259715,0.05271506726626238,0.1793789160033702,False,False,False,
232,0.4809888403998731,1,0.004310344827586207,0.72325292762989,0.16930054347790985,0.10276877467154569,0.26916936759853627,0,0.0,0.0,620202100014662,152.6896987,23.74726405,,,,unknown,-0.03334224247171339,2.3653341676748596,-0.2172967961335096,0.0,False,False,False,1.0
224,0.5128534670476828,2,0.008928571428571428,0.706150572581037,0.23100340530992244,0.1027815586092973,0.2691655324172108,0,0.0,0.0,620202200001621,151.28862975,23.8730361,,,,unknown,-0.013404018629797511,1.376749596074482,-0.09303361197873758,0.0,False,False,False,1.0
269,0.46408856486757244,1,0.0037174721189591076,0.9792014988937562,0.9972276370416928,0.10283845612573876,0.26914846316227836,0,0.0,0.0,620202200002202,151.8770956,23.7707074,,,,unknown,0.010895632565669316,1.814739616476919,0.07478786589149952,0.13087876531012416,False,False,False,1.0
625,0.2951184227777992,14,0.0224,0.6328914421350198,1.041228080296407,0.04522708602153978,0.2691349266940345,0,0.00576564916650118,0.0,620202100008360,152.9068043,23.8825537,,,,unknown,0.0029336635223221985,2.0914249527122464,0.021737349095802397,0.03804036091765419,False,False,False,1.0
210,0.5322129185828887,1,0.004761904761904762,0.9668395089704345,0.13003243270828618,0.10289544556993731,0.2691313663290188,0,0.0,0.0,620203100002621,150.6311848,23.730251850000002,,,,unknown,-0.024791456535487793,3.582552573429129,-0.16489381666246913,0.0,False,False,False,1.0
331,0.4337817802063525,2,0.006042296072507553,0.6045570328358405,0.9972233288280153,0.10314320341766992,0.269057038974699,0,0.0,0.0,620202100002148,152.5473392,23.8637989,,,,unknown,-0.010000329028164256,1.8703643475983855,-0.07427508254149,0.0,False,False,False,1.0
411,0.3914498132990083,1,0.0024330900243309003,0.6760174789753005,0.4986259744670641,0.10380569217576402,0.26885829234727077,0,0.0,0.0,620203100017856,150.6838288,23.8306211,,,,unknown,0.00024162706501352677,0.04921628377831561,0.0015674053062654392,0.0027429592859645187,False,False,False,0.9950980392156863
335,0.48671895790563047,2,0.005970149253731343,0.7774753546873461,0.9972886655441594,0.1042778066200258,0.26871665801399225,0,0.0,0.0,620202200015989,151.4793693,23.7819132,,,,unknown,-0.005337062823499498,1.151373908128803,-0.03958959502785093,0.0,False,False,False,1.0
227,0.4695371283548463,0,0.0,0.895221274213062,0.22953122377545518,0.10437073779563162,0.2686887786613105,0,0.0,0.0,620202200007545,151.3303294,23.7427856,,,,unknown,0.0011334703523655262,0.16387888815415916,0.007877865271210675,0.013786264224618679,False,False,False,1.0
231,0.4952643738071464,1,0.004329004329004329,0.6823212091317278,0.9972886655441594,0.1047886960767736,0.2685633911769679,0,0.0,0.0,620202200021883,151.9461167,23.8031393,,,,unknown,-0.017585933013151277,1.9481798711268545,-0.13037741274112125,0.0,False,False,False,1.0
330,0.4283091096137388,1,0.0030303030303030303,0.7198812382381718,0.2817445346822622,0.10497360820611834,0.2685079175381645,0,0.0,0.0,620203100013698,150.62330294999998,23.7837537,,,,unknown,-0.007822597061660873,1.6152675164021733,-0.05094847159278643,0.0,False,False,False,1.0
199,0.4775977100508272,0,0.0,0.7645845337532776,1.5829697853452904,0.10497863927627268,0.2685064082171182,0,0.0,0.0,620202200012292,151.5300911,23.7364267,,,,unknown,0.003245038409161022,0.3920391836874544,0.022500371805998596,0.06341411219895907,False,False,False,1.0
305,0.493236526803144,3,0.009836065573770493,0.7753555852752108,0.5021385635791836,0.10498577735595988,0.26850426679321204,0,0.0,0.0,620202100003137,152.4204834,23.7401222,,,,unknown,-0.009082800376854458,0.8571500213586596,-0.06737415191208813,0.0,False,False,False,1.0
219,0.40048066778990976,0,0.0,0.8261384972518047,0.15492440488726789,0.10501110817819308,0.26849666754654206,0,0.0,0.0,620202100018543,152.4573188,23.8556149,,,,unknown,-0.016276351650953574,2.03084744038219,-0.09639131475679755,0.0,False,False,False,1.0
255,0.48604332360499825,2,0.00784313725490196,0.6900967765338647,0.9972233288280153,0.1057483193187243,0.26827550420438273,0,0.0,0.0,620201200008350,153.4093069,23.7636904,,,,unknown,-0.0159566048164061,2.9698251131331066,-0.11053133143063587,0.0,False,False,False,1.0
204,0.44836818737914763,0,0.0,0.7530000632380351,1.032389564288658,0.10578379383350098,0.2682648618499497,0,0.0,0.0,620203100007667,150.7302637,23.8663224,,,,unknown,-0.001188534446738702,0.11136582158483707,-0.006465171336656546,0.0,False,False,False,1.0
268,0.4713008550909521,1,0.0037313432835820895,0.6870434924599723,0.9972233288280153,0.10585203562041645,0.26824438931387506,0,0.0,0.0,620202100002299,152.3948766,23.8459577,,,,unknown,-0.022095335106054336,2.229756591505821,-0.1643204752730754,0.0,False,False,False,1.0
252,0.4897120887415547,1,0.003968253968253968,0.7459949052035941,0.997280059990354,0.10588808987894321,0.268233573036317,0,0.0,0.0,620202200002318,151.53422255,23.752213949999998,,,,unknown,0.025804987285124058,2.1308973540131895,0.19099223183183564,0.33423640570571234,False,False,False,1.0
225,0.5976925453564077,1,0.0044444444444444444,0.8640798277372201,0.5078764967558902,0.10606103887555221,0.26818168833733436,0,0.0,0.0,620203100002392,150.6216952,23.76123,,,,unknown,-0.01222561424258185,1.2350315632606057,-0.0810922178978222,0.0,False,False,False,1.0
285,0.44709722710478184,0,0.0,0.877031606120037,1.0351169350680853,0.10610311631001967,0.2681690651069941,0,0.0,0.0,620201200002440,153.2542223,23.7808584,,,,unknown,-0.013482658346983022,2.526122287853567,-0.09982760769409528,0.0,False,False,False,1.0
279,0.4755965647423921,1,0.0035842293906810036,0.9058795228611244,1.035060394272612,0.10655101193332181,0.26803469642000344,0,0.0,0.0,620201200002416,153.2664239,23.7844772,,,,unknown,0.003372582324642402,0.38712739860461465,0.023195572635104616,0.04059225211143307,False,False,False,1.0
282,0.43068917717595134,0,0.0,0.8370368077760054,91.53087941757725,0.10706670740736293,0.2678799877777911,0,0.0,0.0,620203100001934,150.87780429999998,23.827829450000003,,,,unknown,0.0010045400005192094,0.10786568611925519,0.006521861437873624,0.08352864213166347,False,False,False,1.0
162,0.4452190345517716,0,0.0,1.1497133489442142,0.16320069900494646,0.1373533804504654,0.26777678680151323,0,0.0,0.0,620202200015756,151.83214875,23.840828600000002,,,,unknown,-0.007229484852921156,0.8792436117565268,-0.049998327780087816,0.0,False,False,False,1.0
186,0.5377747351163833,2,0.010752688172043012,0.9078944026383914,0.1221258188594956,0.10742533928080482,0.26777239821575854,0,0.0,0.0,620202200001512,151.75578395,23.8894005,,,,unknown,0.029213099461679548,4.524218506542763,0.20163611381583627,0.4959759420618825,False,False,False,1.0
267,0.45851653417493,0,0.0,0.9022902285206891,0.5014406499657015,0.1076178050500598,0.26771465848498205,0,0.0,0.0,620202200015833,151.3253366,23.8222938,,,,unknown,-0.0011330656202946663,0.14309365983660424,-0.00779602450853776,0.0,False,False,False,1.0
278,0.4524096324792185,1,0.0035971223021582736,0.7933908897909087,0.7226690319565686,0.10774247982963579,0.26767725605110926,0,0.0,0.0,620202100002535,152.9364778,23.8112962,,,,unknown,0.0014588500517336114,0.24302816604408495,0.00933969832444448,0.04038293360623936,False,False,False,1.0
387,0.4023555868825244,2,0.00516795865633075,0.7258672550349298,0.9972756699584366,0.10775448882139126,0.2676736533535826,0,0.0,0.0,620202100002419,152.295405,23.8309515,,,,unknown,-0.018313136571451238,3.951217619123235,-0.1354421904047523,0.0,False,False,False,1.0
193,0.4800121452809478,0,0.0,0.5613019491003496,0.3532230880471795,0.10812678965123629,0.2675619631046291,0,0.0,0.0,620202200007016,151.5683983,23.8334959,,,,unknown,0.005245049334177322,0.8847478231138266,0.03638949804516332,0.08772008311749732,False,False,False,1.0
671,0.08016239610547138,15,0.022354694485842028,0.9978992851997756,0.49920954845544263,0.07267582591005678,0.26747680566396637,0,0.0035734821876721914,0.0,620203100002168,150.9352225,23.7928818,,,,unknown,0.012209103593842849,4.489073226806823,0.08554365269954806,0.268827250368755,False,False,False,
250,0.44434645683854634,0,0.0,0.6407440644090862,0.3427050841937283,0.10898010644533553,0.26730596806639934,0,0.0,0.0,620202200002381,151.52788285,23.7418783,,,,unknown,0.010665426499043973,1.1546093270539797,0.07420134986994581,0.17449521941526228,False,False,False,1.0
248,0.48979425562039114,1,0.004032258064516129,0.7779195101815427,0.498625804611194,0.1091147710809086,0.26726556867572737,0,0.0,0.0,620202200007479,151.786701,23.75185515,,,,unknown,-0.01329471805273301,1.7157166575950573,-0.09216674761854636,0.0,False,False,False,1.0
294,0.45921067274703076,2,0.006802721088435374,0.7311980598538029,1.0351741207578227,0.10920024887624222,0.2672399253371273,0,0.0,0.0,620202100014494,152.64558645,23.77622555,,,,unknown,-0.0038376099699918343,0.5280714818030405,-0.0285291855612025,0.0,False,False,False,1.0
231,0.4248169491942765,0,0.0,0.863297820412941,0.5079023829519673,0.1096704720712586,0.2670988583786224,0,0.0,0.0,620203100002535,150.9985829,23.742031,,,,unknown,0.010955511415242179,1.2796384797643336,0.07266765507556863,0.19928378099762972,False,False,False,1.0
233,0.4317872899492866,0,0.0,0.7820343555835436,0.9972886655441594,0.10983130115660998,0.26705060965301697,0,0.0,0.0,620202100018843,152.9258541,23.7844838,,,,unknown,-0.014841702294207549,1.8451918144918111,-0.08797526005876709,0.0,False,False,False,1.0
253,0.6387585906240074,1,0.003952569169960474,0.6902013119939265,0.49863349944141916,0.10989435068197875,0.26703169479540634,0,0.0,0.0,620203100013396,150.6293157,23.8328731,,,,unknown,0.01321319946554854,0.9870766154763719,0.08687100443511539,0.15202425776145193,False,False,False,1.0
309,0.5379449257414202,1,0.003236245954692557,0.7479358195587693,0.9972528714713736,0.10990410839910728,0.2670287674802678,0,0.0,0.0,620203100020927,150.8540775,23.8712732,,,,unknown,-0.01719053603294978,2.850192253132814,-0.11332453581210342,0.0,False,False,False,1.0
326,0.47081671247615264,1,0.003067484662576687,0.7347567619618389,0.4986438787643639,0.10990996964555809,0.2670270091063326,0,0.0,0.0,620202100014092,152.41091625,23.84820105,,,,unknown,0.0008219346671087831,0.12744128818422598,0.006104725661653923,0.010683269907894364,False,False,False,1.0
223,0.4078723900518926,0,0.0,0.6853319614806942,1.040623663014187,0.10993585191470848,0.26701924442558744,0,0.0,0.0,620202100008750,152.7220515,23.8316374,,,,unknown,-0.028024986183197955,7.3015598173541285,-0.20711688578188214,0.0,False,False,False,1.0
414,0.3929516877484376,2,0.004830917874396135,0.5668055293013403,0.9972233288280153,0.10994001921573684,0.26701799423527894,0,0.0,0.0,620201200002363,153.4099325,23.7882764,,,,unknown,-0.0012700341876991296,0.24040727180809868,-0.0094260337595644,0.0,False,False,False,1.0
247,0.5742154290165666,2,0.008097165991902834,0.7113306017402073,0.14268659418154958,0.11010874731550366,0.2669673758053489,0,0.0,0.0,620203100007609,150.8575305,23.8735196,,,,unknown,-0.015752276008347946,1.756789111481442,-0.10265923436553458,0.0,False,False,False,1.0
269,0.4814423375302086,1,0.0037174721189591076,0.7643675893634417,0.49865365373818354,0.11029403190951,0.26691179042714697,0,0.0,0.0,620203100002248,150.7390314,23.7818247,,,,unknown,-0.007955298856511047,1.044623521312191,-0.05244342284805269,0.0,False,False,False,1.0
330,0.46611731002460344,1,0.0030303030303030303,0.7000961811156192,0.498625804611194,0.1102990959731655,0.26691027120805033,0,0.0,0.0,620201200002699,153.3465526,23.7437768,,,,unknown,0.005252414470943838,1.2678500350611985,0.03892518974855356,0.1306190820599687,False,False,False,1.0
420,0.43163315492833076,1,0.002380952380952381,0.7422615749894667,0.498625804611194,0.11036828953280489,0.2668895131401585,0,0.0,0.0,620202200011518,151.27139599999998,23.8794021,,,,unknown,0.009282503875866625,1.5679235224846733,0.06885623133030423,0.18299840482803237,False,False,False,1.0
387,0.3772382533938262,0,0.0,0.6655474426044254,0.9972686324739958,0.11111649923156881,0.26666505023052933,0,0.0,0.0,620203100002686,150.9279025,23.7223335,,,,unknown,0.0032167927771670317,0.966668663931555,0.020911227153699207,0.03659464751897361,False,False,False,0.9945054945054945
245,0.4143614401284299,0,0.0,0.6779444325910351,0.33082848255841985,0.11147488632341065,0.2665575341029768,0,0.0,0.0,620202200001623,151.2861587,23.872701,,,,unknown,-0.011793101418760733,1.4234825514009153,-0.08198173544310798,0.0,False,False,False,1.0
204,0.3910718660103324,0,0.0,0.7133062683045348,0.25408248881366213,0.1114806718514327,0.26655579844457017,0,0.0,0.0,620202200002434,151.29274405,23.733067249999998,,,,unknown,-0.0008217465620722744,0.09694741675219053,-0.005678798909715756,0.0,False,False,False,1.0
346,0.44170816031320226,1,0.002890173410404624,0.7283077422985731,0.9972528714713736,0.11204737964392894,0.2663857861068213,0,0.0,0.0,620203100002726,150.5997037,23.7172637,,,,unknown,-0.010406750871063951,2.0234054107790267,-0.06763455196210924,0.0,False,False,False,1.0
292,0.4080614940551005,0,0.0,0.5913910919739254,1.0350619736915405,0.112243719007433,0.2663268842977701,0,0.0,0.0,620203100007875,150.7648727,23.83550525,,,,unknown,-0.010157881388463736,1.3113770424934263,-0.06657540131758154,0.0,False,False,False,1.0
256,0.4530074138693916,0,0.0,0.658542536291357,0.1426851257427737,0.11232025379156507,0.26630392386253043,0,0.0,0.0,620203100001872,150.5926349,23.8366849,,,,unknown,-0.006639322430490014,0.6201650930232666,-0.04359529185630633,0.0,False,False,False,1.0
393,0.3852132201761326,0,0.0,0.7687048080795559,0.4986394815321834,0.11234803057129297,0.2662955908286121,0,0.0,0.0,620202200007355,151.840874,23.7726407,,,,unknown,-0.012338736096072318,3.4711890046930134,-0.09142541804146442,0.0,False,False,False,1.0
293,0.49323833777597026,2,0.006825938566552901,0.6528539877226421,0.33001992692121795,0.11245475221594446,0.26626357433521664,0,0.0,0.0,620202200006836,151.7744724,23.859267,,,,unknown,-0.005449811742026428,0.7823343923022972,-0.04038103647846782,0.0,False,False,False,1.0
118,0.08193788932886414,5,0.0423728813559322,1.5521477309371021,0.43432430183808796,0.22310385138762148,0.2661977084399397,0,0.0,0.0,620202200002384,151.18507575,23.7414945,,,,unknown,-0.0005358179600991643,0.23322902644217663,-0.0037725205173694877,0.0,False,False,False,
237,0.48567570435885776,2,0.008438818565400843,0.6052934648908536,0.11284979923283989,0.11276426721737236,0.2661707198347883,0,0.0,0.0,620201200002765,153.3762688,23.734506,,,,unknown,-0.010730373488448058,1.8130953794343,-0.07977069550754627,0.0,False,False,False,1.0
251,0.4579452930300477,0,0.0,0.77827051435621,0.9645901652634835,0.11284400795333563,0.2661467976139993,0,0.0,0.0,620202200001772,151.8482954,23.8464087,,,,unknown,-0.015659195121198413,2.7128145921170415,-0.10866434733788427,0.0,False,False,False,1.0
372,0.38419369948262605,0,0.0,0.6023749183100751,0.9972886655441594,0.11285241964130893,0.2661442741076073,0,0.0,0.0,620202200002165,151.69688965,23.77833365,,,,unknown,-0.0029271053716821743,1.0040785826177006,-0.021728820534029348,0.0,False,False,False,1.0
190,0.48262562830172273,0,0.0,0.8831338564201814,0.1899206183279384,0.11309047182009092,0.2660728584539727,0,0.0,0.0,620202200006741,151.91798515,23.87631785,,,,unknown,-0.009496367531165027,0.9763486457294757,-0.06610626242657063,0.0,False,False,False,1.0
199,0.4494122507201611,0,0.0,0.8050565378312285,1.6432019960988171,0.11330060789849651,0.26600981763045106,0,0.0,0.0,620201200002600,153.3389871,23.7574279,,,,unknown,0.008423960895994495,1.103121245760045,0.05815636159918811,0.10177363279857919,False,False,False,1.0
153,0.47780984462282794,0,0.0,0.939964889850634,0.39043759261317296,0.11332140087022069,0.2660035797389338,0,0.0,0.0,620201200002881,153.2490351,23.7189011,,,,unknown,0.005775381440384475,0.2909412823154365,0.03962651095763337,0.11398925131871551,False,False,False,1.0
256,0.44148160670896464,0,0.0,0.6345662378886183,0.9972233288280153,0.11359833738192901,0.2659204987854213,0,0.0,0.0,620202200002134,151.71698885,23.7831591,,,,unknown,-0.012855712019022554,2.3441264008873235,-0.09523854398477279,0.0,False,False,False,1.0
375,0.4216943438036943,1,0.0026666666666666666,0.7650219694881544,0.9972528714713736,0.11362295841809837,0.2659131124745705,0,0.0,0.0,620203100013233,150.7559036,23.8575219,,,,unknown,-0.0014663055461209842,0.3025158035864145,-0.009562189091222813,0.0,False,False,False,1.0
361,0.4538169227251082,2,0.00554016620498615,0.693964293438458,1.035096228268857,0.11400336697130693,0.2657989899086079,0,0.0,0.0,620202200001965,152.0774804,23.8105088,,,,unknown,-0.015353838409544981,3.3337713326129585,-0.11403902071069161,0.0,False,False,False,1.0
296,0.39061000454171757,0,0.0,0.7482682858778754,0.9945468261099966,0.11404716502963116,0.26578585049111064,0,0.0,0.0,620202100018554,152.23064184999998,23.8536149,,,,unknown,-0.005255093884132422,0.4688872109117568,-0.031380204734111156,0.0,False,False,False,1.0
192,0.4761723918867482,0,0.0,0.708260423692768,0.49862716920587263,0.11418169171889331,0.265745492484332,0,0.0,0.0,620203100002206,150.64459929999998,23.787087550000003,,,,unknown,-0.01257875746976138,1.3657491565972264,-0.08335217798742445,0.0,False,False,False,1.0
356,0.4429347343567618,1,0.0028089887640449437,0.684141345901899,0.9972233288280153,0.11463688681572261,0.2656089339552832,0,0.0,0.0,620202200001729,152.0812453,23.8520221,,,,unknown,0.001113928642007781,0.31168077891495777,0.00825835754867294,0.014452125710177642,False,False,False,1.0
251,0.4016214734727941,0,0.0,0.7168270184497081,1.0350598616705398,0.11506197874493547,0.26548140637651935,0,0.0,0.0,620202200007027,151.2123471,23.8326543,,,,unknown,4.37780055806861e-05,0.0075483178519538474,0.0003045717026873804,0.0005330004797029157,False,False,False,1.0
85,0.10043270848070629,3,0.03529411764705882,1.4076579729533005,0.11836595811470907,0.1967689477482658,0.2654287940527183,0,0.0,0.0,1616209200004425,150.6162759,23.7600831,,,,unknown,0.003610337924303482,1.9075013951213735,0.024376038926897964,0.04265806812207144,False,False,False,1.0
178,0.473862345982337,0,0.0,0.8510315721262022,0.1261299923528327,0.11531869988417383,0.26540439003474786,0,0.0,0.0,620202200002106,151.26002699999998,23.78747865,,,,unknown,0.01458914373396534,1.654498700100688,0.10118083872572087,0.17706646777001148,False,False,False,1.0
286,0.44600403701459435,1,0.0034965034965034965,0.7527150340283058,0.9972528714713736,0.1156828245793408,0.26529515262619774,0,0.0,0.0,620203100001761,150.8429137,23.855470850000003,,,,unknown,-0.013709964305384579,1.693067405944255,-0.09587126874273831,0.0,False,False,False,1.0
193,0.4489635900253165,0,0.0,0.8282973296019506,0.9644649975989553,0.1158595640551671,0.2652421307834498,0,0.0,0.0,620203100008451,150.7195392,23.7571319,,,,unknown,0.009454295040662489,0.7045690792262292,0.062480818449416796,0.21350809895314604,False,False,False,1.0
213,0.2837642408893869,3,0.014084507042253521,0.9003599200009857,0.7238456967911051,0.11599107560934042,0.2652026773171979,0,0.0,0.0,620202200007139,151.1922298,23.8154537,,,,unknown,0.011797285642258832,4.7135273714347115,0.08746179895508835,0.37536761061345425,False,False,False,0.9574468085106383
203,0.4194402861709702,0,0.0,0.6763282799251004,0.498625804611194,0.11606826621007157,0.26517952013697854,0,0.0,0.0,620202100008640,152.8461267,23.8459026,,,,unknown,0.013513717012355682,1.4539686864836412,0.10042597914434802,0.175745463502609,False,False,False,1.0
213,0.43079759290526864,0,0.0,0.9275724542410143,0.9973536999643153,0.11679918661919758,0.26496024401424073,0,0.0,0.0,620203100002553,150.6644468,23.7399884,,,,unknown,-0.01677750749825061,1.5108850755686585,-0.10934077548029582,0.0,False,False,False,1.0
239,0.42095793841724394,0,0.0,0.6923182171303442,0.14280384100706656,0.11695823655342219,0.26491252903397333,0,0.0,0.0,620202200001764,151.7566532,23.8474711,,,,unknown,0.0014890183816546713,0.22004273486393547,0.01025127877719823,0.06258259500295402,False,False,False,1.0
189,0.5676198140138031,3,0.015873015873015872,0.8114579917011516,0.9973294067527771,0.11727456520143129,0.26481763043957063,0,0.0,0.0,620203100007899,150.6366459,23.8319942,,,,unknown,-0.00044295848508854943,0.0553396157394717,-0.0029442651306676574,0.0,False,False,False,1.0
242,0.4192941942788643,0,0.0,0.7328255228386813,0.16603408136640138,0.11728060793720207,0.2648158176188394,0,0.0,0.0,620202100008654,152.80286215,23.8444382,,,,unknown,-0.01976241205457252,2.3015459606780815,-0.12735889473395143,0.0,False,False,False,1.0
213,0.5377261828645774,4,0.018779342723004695,0.7380134713543426,3.671760877148157,0.11755639663531375,0.26473308100940585,0,0.0,0.0,620202200007508,151.411938,23.7477164,,,,unknown,0.0019415113152408897,0.3913412205062135,0.013366506409076011,0.023391386215883016,False,False,False,1.0
671,0.08542644405466138,19,0.028315946348733235,1.057321402984778,0.12482660289556098,0.03772614799084045,0.26469949555809735,0,0.009140648074579049,0.0,620203100007963,151.0182337,23.8239836,,,,unknown,0.009973995516673217,3.2602531527928864,0.0698832639060762,0.14311596405906427,False,False,False,
190,0.44462460900594125,0,0.0,0.6586535398269926,0.7825642341559467,0.11786541931899235,0.2646403742043023,0,0.0,0.0,620202200024783,151.760519,23.85112315,,,,unknown,-0.012404345532725297,1.495713908666201,-0.08514292326946826,0.0,False,False,False,1.0
204,0.49183996771859806,1,0.004901960784313725,0.6457472123517666,0.11412243861447005,0.11790584067262168,0.2646282477982135,0,0.0,0.0,620202100008643,152.71214385000002,23.84675575,,,,unknown,-0.01795150275362629,1.5384812666732028,-0.11644864559259442,0.0,False,False,False,1.0
227,0.42454873115622227,0,0.0,0.7857247132749702,0.9972756699584366,0.11796194474472224,0.2646114165765833,0,0.0,0.0,620202100003162,152.7330694,23.7335399,,,,unknown,0.0009540027205728948,0.076193981392417,0.007068792904050389,0.01237038758208818,False,False,False,1.0
250,0.5224751421218695,2,0.008,0.6944660670460774,0.2515536771024164,0.11802487361663833,0.2645925379150085,0,0.0,0.0,620202100001944,152.79231695,23.885606000000003,,,,unknown,0.006417319335137222,1.1646408175724792,0.03822447296452703,0.06689282768792229,False,False,False,1.0
320,0.4632994306518049,2,0.00625,0.7345760849213782,1.0350390527505233,0.11811002598576323,0.26456699220427105,0,0.0,0.0,620201200002762,153.27900425,23.736182200000002,,,,unknown,-0.0031036530451627273,0.3382048140796621,-0.023077174667991505,0.0,False,False,False,1.0
215,0.48371821847297314,1,0.004651162790697674,0.7388322384038555,0.329023466013986,0.11824399908342954,0.2645268002749711,0,0.0,0.0,620202200001862,151.7671844,23.831775,,,,unknown,0.010267332355833008,0.8997644394571838,0.07081297895266431,0.12392271316716252,False,False,False,1.0
89,0.05696012631169811,1,0.011235955056179775,1.4181886803398631,0.4238101547669648,0.18955971675359087,0.2644862929983966,0,0.0012457042653059732,0.0,620202100003243,152.1212231,23.7272792,,,,unknown,-0.006303905025540145,2.7766299530819754,-0.01760618193089236,0.0,False,False,False,
187,0.4929715229416288,3,0.016042780748663103,0.5667723041099308,0.4986475604246631,0.11844558964168306,0.26446632310749507,0,0.0,0.0,620202200012115,151.5297346,23.7700931,,,,unknown,0.005573937703535288,0.7312779732147233,0.03877891819238339,0.06786310683667092,False,False,False,1.0
233,0.5029703787005961,1,0.004291845493562232,0.7782425636047927,0.9972528714713736,0.11910861320494205,0.2642674160385174,0,0.0,0.0,620202200002360,151.7473183,23.7441408,,,,unknown,0.003828383345235654,0.5419809568491433,0.026608096221812205,0.13584988267388567,False,False,False,1.0
298,0.4457647295221232,0,0.0,0.6109862102345811,0.9972756699584366,0.11937083218915853,0.2641887503432524,0,0.0,0.0,620202200015734,151.38209795,23.84692615,,,,unknown,0.00150414739205842,0.20069965926735645,0.011116263086231976,0.019453460400905957,False,False,False,1.0
173,0.4256550272949825,0,0.0,0.6976421599479637,0.34456433665705755,0.11948009536176239,0.2641559713914713,0,0.0,0.0,620202200026562,151.7440916,23.820658,,,,unknown,0.006068292768996103,0.6158986516910738,0.042150654896693056,0.07376364606921283,False,False,False,1.0
196,0.4848841419709151,0,0.0,0.649650089237308,0.1500546371687302,0.11948539426276153,0.26415438172117156,0,0.0,0.0,620203100008355,150.6678543,23.766215199999998,,,,unknown,-0.010862408505537722,1.0523796841217543,-0.06951245694160454,0.0,False,False,False,1.0
246,0.40495073923809943,0,0.0,0.8773621384938892,0.32291610732027354,0.1195811701534966,0.264125648953951,0,0.0,0.0,620201200002823,153.3332303,23.7258401,,,,unknown,-0.0019133250330300373,0.23643421300000833,-0.01329802477743553,0.0,False,False,False,1.0
273,0.4435970806424544,1,0.003663003663003663,0.8971887036703466,0.24949180439445773,0.11959881369666289,0.26412035589100114,0,0.0,0.0,620203100007571,150.9463544,23.8789912,,,,unknown,0.014477307176283786,2.6357605057676468,0.09536063912442198,0.16688111846773845,False,False,False,1.0
377,0.457595484951531,3,0.007957559681697613,0.6825782680851543,0.9972956239607307,0.11974476534758377,0.26407657039572485,0,0.0,0.0,620202200002433,151.7679614,23.7323307,,,,unknown,-0.0021948368346706043,0.5128730401363734,-0.016265746111486082,0.0,False,False,False,1.0
200,0.4960559243692161,3,0.015,0.757001823545827,0.33735345242053216,0.12002134187535071,0.26399359743739476,0,0.0,0.0,620202200002517,151.51712655,23.71850615,,,,unknown,-0.01518606887258343,1.7192860095078977,-0.10506600821997271,0.0,False,False,False,1.0
188,0.51000568646332,1,0.005319148936170213,0.7663693776979802,0.5079340724138883,0.12006296969840446,0.26398110909047867,0,0.0,0.0,620202100002875,152.65335905,23.77025515,,,,unknown,0.0027949755387261504,0.31083183181926816,0.015880758898410997,0.02779132807221924,False,False,False,1.0
237,0.3899216687550199,0,0.0,0.7790215878592931,0.9972528714713736,0.12014931278090347,0.263955206165729,0,0.0,0.0,620202100014430,152.9349605,23.7830063,,,,unknown,-0.01790856353197278,1.9842361124851295,-0.1146523459446782,0.0,False,False,False,1.0
378,0.4161165681228749,1,0.0026455026455026454,0.66157051285421,0.9972686969914316,0.12022933007477911,0.2639312009775663,0,0.0,0.0,620202200006635,151.73607084999998,23.89508565,,,,unknown,-0.003001067237033625,0.44650866631110736,-0.02220381603933963,0.0,False,False,False,1.0
254,0.4925610964353142,1,0.003937007874015748,0.7860128721031201,0.49863101278528876,0.12055751768640457,0.26383274469407864,0,0.0,0.0,620202100002836,152.87206605,23.773496100000003,,,,unknown,0.008754394214112768,0.8874468779535128,0.05192921651463139,0.09087612890060494,False,False,False,1.0
92,0.1790525919817565,4,0.043478260869565216,1.3351096478376148,0.7883005561707801,0.1882670131646803,0.2636264749208528,0,0.0,0.0,1616209100004776,151.48808935,23.751555500000002,,,,unknown,0.0038023200568558665,2.2985837766909407,0.02567225109165499,0.1074264394103962,False,False,False,1.0
201,0.4679158035991837,0,0.0,0.7502902804405968,0.4985962558014751,0.12130844931331848,0.2636074652060044,0,0.0,0.0,620203100008062,150.6473645,23.807967,,,,unknown,-0.011401485284688363,1.3607531482715223,-0.07528611500041264,0.0,False,False,False,1.0
