source_id,ra,dec,parallax,dist_pc,pmra,pmdec,vtan_kms,phot_g_mean_mag,bp_rp,w1_w2,ir_excess_z
1419770953739641472,256.248975023038,53.13885384067965,4.250529243344473,235.26482062576358,7.893254385158105,-13.447044685622675,17.391217019422818,9.006881,0.25108814,0.04400000000000048,7.418564395388799
1420063591335229056,255.1962151545498,53.91654267825441,6.905432098210516,144.81353024369633,20.76857164498844,-32.53052391199674,26.496971848302977,9.627609,0.76793766,0.08099999999999952,12.926286446511016
1426494845300836736,254.16389397397947,55.503362080115735,2.193275502730744,455.93907320578154,-12.699562802891453,8.46289624234886,32.98738988952762,8.374325,1.4159813,0.02799999999999958,4.833578759231357
1432349194962866304,257.9874270508295,55.98243831609639,4.690802166714102,213.1831538528725,6.601123073271259,-15.538680511694123,17.06284847953804,9.902087,0.58224106,0.03399999999999892,6.294539486996364
1432655580750348672,256.2659917590317,56.537324106772004,3.9707527263237923,251.8414187241071,7.626154421920111,-6.084740062225352,11.648287848863722,7.574598,1.2979732,0.06400000000000006,7.602884190906534
1432390254850383360,256.9624189129437,56.17138414506251,13.691103941823476,73.04012914146448,-53.894137712912325,81.94662931308667,33.962687160506064,7.778739,0.6043205,0.4819999999999993,56.65085538296967
1434157822871166464,258.73659455372996,58.857873950738586,2.1244669488509067,470.70631084229643,-5.209684776376007,-3.495095548110718,13.999584865056834,14.195154,1.2443094,0.04100000000000037,6.811897214540035
1439027521215566336,262.3598245446881,61.638637964728034,6.913972953417659,144.63464157835446,17.55522850497706,30.6563983531112,24.223484331851136,9.093932,0.6025219,0.19099999999999895,23.94173054875485
1439934858825631360,269.45060615941367,64.18793801982646,3.4856024802647854,286.89444813684963,-7.538262587962702,-18.590984125496675,27.28569474157166,8.015457,1.455173,0.04499999999999993,5.789053630242233
1422638205187618176,267.60227154341663,58.32581459280512,2.1567511798089045,463.6603468039384,-4.588902918209481,-11.992950802824023,28.226206890690047,8.311687,1.3060684,0.030999999999999694,5.579535978810427
1432975057597156224,261.0682585237681,57.79161412236318,2.571796499345324,388.83325342987274,5.844539039360166,-13.501924232041395,27.121248527137467,8.176225,1.1598845,0.06500000000000039,8.363121332704127
1426178838787333888,253.860897691182,54.38475111255244,2.083016358003905,480.0730422291409,-85.63340524822151,-4.071708649043767,195.11819391347478,15.3287,1.2423105,0.014999999999998792,5.058339515747459
1432153962929603584,255.43250084827147,54.59596567403562,3.8017258440018518,263.0384307110792,-4.943156554195082,4.604923841157139,8.424603125732043,7.6851373,1.2300782,0.054999999999999716,7.756120590812858
1432781161298120448,258.5182112651113,56.45576551746932,3.223697541805676,310.20279881464137,-20.469701057220515,3.80307344414161,30.618443330865638,9.65091,1.2059956,0.3050000000000006,24.549807783099038
1432787006748994688,258.6375932787093,56.49544996128955,4.058530036897693,246.39462832814016,-6.144267238482431,17.32390406536601,21.471515375903902,10.077385,0.57958126,0.06700000000000017,10.003821684690962
1426125409394148864,253.81487782423156,54.16424376164427,4.330636901890743,230.9129171192817,-9.540365778097858,-25.08981336045914,29.38510819219742,13.1795025,1.3383341,0.007999999999999119,4.169323588561605
1426380461731836032,253.13239588271833,54.57930944458352,2.7456490374915603,364.2126092392367,-13.186544213480284,-36.551979801740174,67.0950611225629,7.5931325,1.3622823,0.09999999999999964,9.810173149556782
1421135104073090944,265.4828845082336,56.06601854251134,4.237021671037404,236.01484194324578,-5.3092835856520555,-9.049941849434964,11.740051102580056,7.885311,1.1140528,0.08199999999999985,10.341416624203621
1426281127727834624,252.96637823991495,54.33103799206459,3.568698423517748,280.2142073451746,-13.142409583497212,5.253334721863731,18.80224277993118,6.9224,1.3031149,0.10400000000000009,10.05542747829573
1422136106330386432,262.9639417443858,56.91611164867329,3.5251493260094393,283.6759261860904,-0.4674049599089962,16.02815775042839,21.564903907794644,11.093581,0.7864208,0.0860000000000003,13.488298900707235
1422283200370673280,265.12869922642295,57.85756300033347,4.639064161556506,215.56071767381601,27.750287916113013,-6.967774518173122,29.23949515503315,7.3757434,1.2747092,0.07499999999999929,9.105011128345499
1422675004467567616,266.64808327576054,58.35912164524073,2.565522081860963,389.7842108124152,-25.98794907428759,-103.93450666218426,197.9746469096433,15.995843,1.4609547,0.04100000000000037,5.5642360135338205
1427289998365907456,252.73584749303552,55.591662627289864,2.034227308121482,491.5871476150103,-0.1562685083814297,-4.714733829193141,10.993930222740277,14.844309,1.1032267,-0.0009999999999994458,4.121579089356604
1434225958232547200,258.38644479008383,59.136298246786964,2.2395721102440405,446.51386549506213,15.288948070651502,-10.027139713078583,38.7041065916544,15.5085945,1.4721289,0.02400000000000091,4.608761142522995
1434752727380965760,261.5200765205242,58.65196272979924,8.357933089013489,119.6468061361368,-9.247320994125767,14.616993938064628,9.811074931066718,6.4762955,0.19044924,2.2270000000000003,252.79320189741918
1433266599977352448,261.05532190206713,58.69868762471301,7.018859563573607,142.47328799535867,-9.393824950635164,2.562691794449039,6.576887860550429,8.907018,0.5341263,0.133,17.42238608007986
1435645908780429440,262.30433122444987,59.922156385595414,5.2354510644176955,191.00550987791982,-14.823443240458356,-27.91500025508234,28.62078355644808,9.813436,0.8014736,0.027000000000001023,7.306161904547673
1433753099513075456,256.79323955797315,58.268584212406935,5.744310071977066,174.08531006680528,41.06214768242954,-46.87276071671901,51.429390998044184,6.913075,1.25524,0.08300000000000018,9.644567343358625
1434078898551995264,260.1136145651743,59.19890407374826,2.733106805589329,365.88398153886783,11.938081205206787,-5.665614712528354,22.921523487423812,8.339622,0.23878002,0.24800000000000022,30.348672526590878
1433184201028408064,260.67774462634986,58.09138598828172,3.0220286450372598,330.90354773512433,16.440455193341645,-19.177195049379556,39.626597616480844,8.317912,1.3157735,2.3359999999999994,146.90734291461268
1432202199706158336,255.672361704659,55.06055897331281,5.045764407059892,198.1860267991958,1.1651831796415566,-39.19236285310306,36.84030168805169,9.384822,0.59477043,0.030000000000001137,5.844929523639708
1432937502403155200,259.8242954907991,57.2857960237321,5.0278645645707725,198.89159446469094,6.269494109601016,-57.68335660349702,54.71091254914712,10.147623,0.89951324,0.009000000000000341,5.202713118545051
1432489932451441280,256.027912759873,55.97593331924311,3.7809837018736494,264.4814362739661,-12.859848911101794,11.533120550931331,21.65923692413987,9.089755,1.0400944,0.17900000000000027,20.862371296253976
1433916342630322432,258.24864584215413,58.16344263502403,2.4588200785972725,406.69913537166497,-1.9525234880459417,22.89569927707175,44.30548645099328,14.646127,1.4736538,0.013999999999999346,4.046717100751815
1435825026095907072,261.4222296581575,60.04850388296393,10.187474174462334,98.15975803961015,-8.62129183079423,23.793789564354682,11.777147168025381,5.633265,0.054044247,3.1929999999999996,361.3740080481115
1436019429199803392,263.16513571137546,60.92862701513393,5.967411839232565,167.57683681651247,21.779546502282347,42.93627714934072,38.24860669589436,10.128702,0.741539,0.02800000000000047,6.968954432032144
1435580487837956224,262.50693113201123,59.688227271991764,5.121772392191083,195.24491200051202,30.863367862649312,-52.110829315346585,56.06041856993479,7.659957,1.2404122,0.008000000000000007,4.586227827611107
1436379729712035456,266.35163689754575,61.598038569194664,3.0627654842522536,326.50230817268755,-23.068840673538816,-20.520738564873206,47.79159859868185,13.899127,1.0375128,-0.005000000000000782,4.316352681983565
1437637674093931520,259.12212017997956,60.67067412734895,7.530321854003703,132.79644872925616,-41.3372105305662,13.754777899259956,27.42753118687864,6.0198684,1.2465391,0.15200000000000014,14.298239697846329
1434775679686246272,262.16445296632196,59.03539591855253,7.199748395462431,138.8937425410921,14.091860044443543,10.738477308811307,11.666269955013984,7.54731,0.9792309,2.1710000000000003,213.8893170956858
1435686899947703552,263.5387250786877,60.08878558543122,16.33585202788864,61.21505008081583,50.72419878834036,-132.31651103837478,41.12476645587937,7.161836,0.68413067,0.07800000000000029,14.567035338546368
1436811970924990080,255.37900101838034,58.55616057839625,15.830435040343184,63.16945791139302,-64.57464934123415,-34.875831262898934,21.97888234083347,7.173202,0.64087534,0.019000000000000128,4.608502124408109
1439025567005862784,262.2340726789358,61.50766418796304,5.277910009654913,189.4689371684424,9.261181324600866,-7.426584108786955,10.663181145818116,9.579836,0.5466366,0.06700000000000017,10.003821684690962
2121060532456394624,277.9656359358596,49.89123074065033,14.212681746971318,70.3596983175323,23.93792867898554,9.763128994920777,8.623440365036224,7.5290947,0.59383917,0.03799999999999937,6.7441494503533175
2122891184955964544,272.95680972024877,48.3904160160373,2.6833424149549834,372.6695461700054,6.073567446535479,-41.372564205816104,73.87936893559086,8.371901,1.1664128,0.008000000000000007,4.518783300735313
1438976157702149376,260.9069564841714,60.998667313786186,4.50553886141484,221.94903445710764,-14.258001738499033,27.607866626876483,32.69511443316188,6.7947836,1.3578501,0.11899999999999977,10.975131211066657
1439061193758997376,263.495017338896,61.541051614068316,2.1282284014031285,469.8743797144638,5.367197844802233,-26.45704242874838,60.13639808776751,8.848202,1.2140198,1.2269999999999994,86.80110609022721
1439069444391326208,263.89611450900287,61.67927672424114,69.89209281722201,14.307770159567914,261.92330205982597,-514.4990903096253,39.1611125816096,9.174616,2.0159492,2.761000000000001,73.73334052771159
1439837144025663360,265.0390659015994,63.38981886865777,3.250014157728256,307.690967321507,-0.6435178320925377,51.19583287798893,74.68622724817212,8.323703,1.2244868,3.0839999999999996,212.0455925001355
2116643107052086784,270.27076760759047,47.40310596525666,6.4141065128367,155.90636014520135,14.49623897765534,3.8646899628035225,11.088837728370047,6.62275,1.1320472,0.16699999999999982,16.711129762300015
2120171542945880064,278.0582695160882,47.56169589690208,2.4748160379143385,404.07043783454475,-68.34002272003899,-114.82114982243586,255.96748565148908,15.6499195,1.3090572,0.03500000000000014,5.824790307549374
1440666755612636544,265.42178219971345,64.1067783078372,4.686344403947373,213.3859387623509,-128.27713700313237,-32.79613625041277,133.94335503916085,9.59537,1.0888443,0.28500000000000014,25.55379035401033
2118695311146199296,277.1483806922024,46.423278216812676,5.083067495459708,196.73159974625932,3.1229843682595124,1.714084922433001,3.322621940964676,7.159087,0.3712864,0.05799999999999983,8.99219926713789
2120098631580901504,278.94770065898564,47.148556843032644,3.02490983870854,330.58836571041127,-13.211882963009906,-16.61008223876076,33.263433998228194,8.141747,1.2353411,0.0259999999999998,5.800229311390495
1438941282567599872,262.08022374170724,61.03171291246584,4.600025342714674,217.39010668359856,-4.759505012755832,1.1178091827028578,5.038685515647504,9.564254,0.62039375,0.026999999999999247,5.507722051121818
1438962443870308096,262.7577043575269,61.29669302846894,3.6215171614519766,276.12736745918653,-4.783752582403791,-23.89830322060278,31.90541154088919,11.983669,0.86728954,0.16600000000000037,20.040080160321597
1440339380321913472,260.7605506747906,63.24015218697085,5.7339618823925225,174.39948512227383,-100.50868981610465,86.55314943168091,109.66738569750666,14.065008,1.4565945,0.022999999999999687,4.552556738345817
2115984396508155776,270.1424676611783,45.58151973123362,2.6155591201390123,382.32743137033424,-28.792161039717335,-17.400152130091485,60.97731559991587,15.087381,1.5097561,0.054999999999999716,4.721223021582494
1437565003247203456,256.75591847268487,60.17654293383882,2.8216493023188383,354.40265350417485,12.044730896739164,1.4163532401114047,20.376659663127114,15.084979,1.5526266,0.04099999999999859,4.09172661870477
1438894450244015488,259.989315532093,63.2675936216472,3.4575296962882645,289.22383546655357,-31.06601986870459,-29.887955650303155,59.10974322082352,7.966722,1.1879826,0.032999999999999474,6.204896472651413
1439918851483722112,268.5852466484898,64.0831077596793,2.610144979408352,383.1204810035772,-14.78264690336631,11.373448788649334,33.87725365522714,7.661045,1.3445563,0.09200000000000053,9.319664492078997
2116226254706461568,271.87604009364446,45.85910094014588,2.015972812772131,496.0384354712187,-0.9249704256156399,12.412041761460703,29.26968244805496,14.589075,0.46171665,0.1479999999999997,19.108423442668215
1440518669436791296,262.4352261930255,63.85184444778799,21.930982317068175,45.59759273626938,1.6725481628341186,-182.2265853046572,39.39388388813363,7.53186,0.7276888,0.0389999999999997,9.306717021848973
2123421110905167872,270.7879565652242,50.704038779875106,3.5329090912116303,283.0528536631676,4.573843251911063,-33.23338188021177,45.0166889266374,11.997043,0.8544159,0.008000000000000895,4.817326961615833
2122509413903945856,273.06344206165915,48.11978988793742,4.726855947806666,211.55711344747357,9.547626576899882,-28.07709995162216,29.743881957766646,7.1146984,1.1736541,0.10099999999999998,10.791124300263334
2120731160004490496,278.4557529504179,49.05105812236712,2.758539758387345,362.5106351864236,-34.82825800748155,-31.850642989705904,81.11172520256778,8.0935545,1.3640122,0.0860000000000003,8.951782998970605
2116171931960025856,272.7393552494273,45.69326859405255,2.3771164832391327,420.67774425482463,-2.15763655171659,-42.97228412285462,85.81072647106186,8.3876295,1.247551,0.028999999999999915,6.002562892020403
2116685541329078272,270.3420917837399,47.889970333067545,2.879118130272393,347.32857588771117,-0.33562762554092485,27.78688075591424,45.75819100340904,8.127582,1.1755548,0.03500000000000014,6.339785526404748
2116111974216361728,270.37012179711473,46.07257190898827,2.8387625648872348,352.2661642678536,13.47241894248119,25.008329497101684,47.43989621732156,8.29117,1.2481585,0.022999999999999687,5.5978957307605866
2122727666961547264,270.2641608947412,48.46549506129664,4.9630735399193915,201.48804807277583,-19.152738615008904,3.536491645336363,18.604462517360837,6.777701,1.2210536,0.19500000000000028,17.198354353541575
2124974244094442240,270.56988290117454,51.63867989967111,9.708587938910414,103.00159058066163,14.468627749750564,-23.66460470707066,13.544534820257947,7.3585143,0.42575312,0.01699999999999946,4.383697142729582
2132270946855527424,283.65384867595566,49.795211938854514,2.955793472123268,338.31863065915053,25.088915109940306,79.83711296091677,134.2263567290055,15.763357,1.4247637,0.01699999999999946,4.215330313283149
2124177579201396736,276.35736098417226,50.91557945921789,2.2325975751324547,447.90875486849546,0.8262373825196277,1.8248306511792594,4.253666202029482,13.611471,0.97931004,0.33200000000000074,36.708031447503004
2123640673929607936,276.29929865263074,49.86427921939362,5.104038448119513,195.9232890121412,-7.126187004607627,-57.73525870930922,54.034016184667365,6.8906384,1.1643829,0.23300000000000054,19.693801847980566
2123862466040647808,273.6765476273871,50.24365845578765,3.106048255268245,321.95249970887454,11.444107299746243,-9.386917582963019,22.591851301118005,7.8627357,1.1055655,0.051000000000000156,8.018344773839075
2121726252386833280,273.892399979215,47.56075651619278,6.857241185006757,145.83124218913042,2.1893608399733075,-21.723296114595207,15.094811059904663,7.405961,0.48017597,0.0259999999999998,5.395319560282655
2125295675150179840,272.981584070231,52.31661753054892,5.34188035683536,187.19999947591873,6.14907352862438,43.09816986166598,38.63647362602786,7.2359757,1.1230402,0.12300000000000022,13.413866490814852
2121455909965665152,275.21424753552634,46.99795347402903,3.6457533273722262,274.2917334785172,-7.904539803506817,10.679448746477494,17.27753402874759,7.7267485,1.3168955,0.10500000000000043,10.11674106048048
2122292466515372800,273.7342365611795,49.158651626390494,4.985919045916883,200.56482882908614,2.6021896600742167,75.46535761373315,71.79881930265255,6.4657784,1.3742394,0.21199999999999974,16.67729435424653
2123180012916633344,271.3638527631989,49.34354000310577,4.778813939367627,209.2569438123654,0.7697992358534951,-11.667051247192655,11.599549579216527,7.121958,1.1705885,0.1120000000000001,11.533014095906442
2123676442417258752,275.3181865689448,49.59005283932715,2.2751848887783974,439.5247194776001,-10.23257254947576,-7.812266766027106,26.82563229561503,7.9158883,1.1433663,0.08899999999999952,9.981789977743558
2140676369651979648,285.9787348125643,54.389200538392686,2.879010941159005,347.3415073571862,-5.01293072074754,-18.005729959830965,30.777623228949807,7.206367,1.5555859,0.1589999999999998,9.397482014388077
2144100523739067392,280.80723430325463,49.716263786366916,2.7883912212827564,358.6297332911432,0.6332055449869358,-33.618305307524764,57.16839347203145,7.444737,1.495708,0.08399999999999963,6.025179856114815
2124104736556036608,275.2872085061676,50.501372623674385,7.369025938204501,135.70314562410874,-19.846778747615964,40.66959564293984,29.114026393172495,14.716967,2.0568638,0.3330000000000002,8.22856526196565
2124342952622073600,274.98333406261776,51.34759514932503,8.12761484795627,123.03732628908406,-36.14709537489741,-51.24113333103214,36.577599347851375,6.000765,1.245132,0.2589999999999999,21.51480407364609
2143099830718391424,286.99952800280954,58.14528572731767,6.865854785267875,145.64828870917992,-11.228604288003702,181.5672411655386,125.61127848211996,7.666592,1.1987906,0.11599999999999966,11.802792203412993
2144422749365099904,283.3176959556302,50.65572648760077,4.313215906531004,231.84556991126175,-5.614098129693118,-56.28015336146747,62.16715551322367,7.3387,1.2066512,0.08199999999999985,9.509678289607063
2145379633718423808,277.83763124100403,52.44557776913426,3.1065076735270956,321.90488648129127,-16.72957833923623,35.988466892180924,60.56634922383385,8.156802,1.2234588,0.03000000000000025,6.070007418897059
2144552319938952832,282.6391165993438,51.87142327233224,3.0095439224831635,332.276260375992,2.4908392076779373,16.44892681280824,26.20697126593196,8.106045,1.2093515,0.057000000000000384,7.891009644566171
2143787918839367808,282.0668584016869,48.76776864368171,16.377382582968973,61.059818010230245,-18.06697667662799,48.127660186615515,14.881107426065345,6.089439,0.2912774,0.17600000000000016,22.2556931861666
2134442516679430528,285.52924471190653,52.26090946159821,4.697551629941316,212.87685134234331,-8.1680586447177,-33.140737013939,34.44712919718989,6.1345797,1.1567059,0.22099999999999964,18.88446752546076
2143806473098338048,281.63784457305576,48.91245004546643,2.6270839986187964,380.6501811612249,10.671591305504123,10.102259599245565,26.51843844364288,11.709651,1.3544312,0.03399999999999892,5.763476725364569
2145115269891792000,279.12745364066683,51.87638981068651,2.2443461330404015,445.5640711022173,22.94293611007258,13.999365786735629,56.77328606349364,7.514006,1.415658,0.12399999999999967,10.229201560233845
2146139808571005824,283.62396568947946,52.701336062645595,4.917676482629997,203.34806560215105,4.603621672363414,14.062544887150237,14.264872342874607,7.3024054,1.0997047,0.09600000000000009,11.390545846948928
2146901220372712192,281.5247893876202,54.33661918133008,12.369613966325637,80.84326663082174,-174.89503099468868,-172.5414088851635,94.16099577811005,13.245915,1.6730404,0.08699999999999974,5.07831717264708
2146988219230030336,283.26136600804375,54.89004242103723,2.4321070451256093,411.16611294070475,6.442782315632677,7.587600872817997,19.403034130044492,8.410776,1.1623297,0.05400000000000027,7.6212315370610195
2147590682882242176,278.25142510186726,54.973041576601716,2.9188592698372613,342.59959372955797,-27.155106735762768,-44.005777115614165,83.98794386223628,8.104537,1.5481133,0.06400000000000006,5.1258992805753
2148776884129761792,273.8154897598062,54.14024856380705,7.65765915817092,130.58820970543906,-39.560460454700404,-99.37182633657802,66.21705291396941,6.5741134,1.1375794,0.1849999999999996,16.456464557901523
2149077428760824320,275.33593653827376,54.02273404430957,3.2654921707607856,306.2325516974131,7.2360013498488005,13.765200241857169,22.577335306785354,8.321891,1.1041608,0.004999999999999893,4.571205899104536
2149127147302401664,274.99597621509776,54.56929139016809,2.8031960616175997,356.7356610164986,-38.33186005676945,33.70885749965686,86.32941574870378,8.332155,1.1161995,0.006999999999999673,4.721081502353846
2147362293701402624,279.7055633799579,54.809985439836346,6.645480754150016,150.47820270572794,50.85894116355924,219.13535066010175,160.48537582363048,15.974267,1.8624468,0.13599999999999923,4.076150706141828
2149564787289902848,272.63265239009786,54.28765269401475,20.131259443450258,49.67399097950386,107.63033879509808,247.34469567396977,63.52479354628179,5.725761,1.1108847,0.2819999999999996,25.3289769491363
2148480290868511360,275.950091259338,53.3007889901801,9.801929554381964,102.02072912806733,24.57920498400891,-10.508747840266778,12.929091300195417,6.347956,0.2150321,0.0990000000000002,13.600701391546199
2156684880994911488,282.5751676716357,60.83762002015751,5.896931598305612,169.57971842293946,-19.527160122065947,15.438160751964935,20.01257016651909,6.3329463,1.3654857,0.27300000000000013,20.417422867515075
2151784288950120832,273.764705348844,57.37474580062873,2.016258089125369,495.96825197799416,-1.4960286035076034,4.449918455945348,11.038633259594235,13.651925,1.0689163,0.005999999999998451,4.646143700729091
2150453192685617024,270.3107469554775,56.9677116517768,4.486057514464877,222.91287991194778,6.62801515981068,15.034158748792198,17.36356608865782,7.172401,1.1675863,0.133,12.94934916031599
2148528153983622784,274.82561728391266,52.65188625129757,3.9380516037902336,253.93268057674405,-9.365547654618267,-6.903463014682779,14.006793560173508,7.000169,1.3400621,0.1589999999999998,13.427674498455852
2149228817768131968,275.17052525554584,54.78067305208158,2.026978319999739,493.3451878262461,-69.94607596666013,-102.21590184349998,289.6864184203823,15.951597,1.3016853,0.0129999999999999,4.475891499485303
2149826608496952064,271.0015359448766,55.27262137995711,11.349811926353992,88.10718684051706,-51.07295014693889,-125.3194594193549,56.52659651644397,7.6581664,0.6653147,0.040000000000000036,9.44159697868741
2146856655792182016,283.0604053369369,54.32756499036697,2.442219334972864,409.46363239365286,14.88820772571132,-4.315227277583671,30.090605436449188,8.527804,1.1669059,0.0039999999999995595,4.249005193228702
2147867656733356032,280.60345540010957,55.626205686162805,5.137930464483142,194.63089407547997,11.233812208427825,12.76374830618548,15.689227045172704,7.866867,1.1715021,0.0600000000000005,8.025898698320908
2153112975736411264,282.4465581045352,56.07064202321561,2.2265735236229287,449.12058343928754,-7.004985274566466,-12.293096975088995,30.12597153041241,14.647632,1.3587284,0.008999999999998565,4.230637170746301
2154012346184675072,281.28747428960025,57.115741188594804,3.5021757391561184,285.5367846962926,24.719156395325495,5.883288795836785,34.39675113515638,7.4165597,1.1004725,0.11500000000000021,12.814364077817544
2152421833894982400,272.61813141749263,59.14546144102986,5.306450896323775,188.44987347245296,-123.89078911198568,105.765157606594,145.53379603730698,15.225517,1.7114992,0.10599999999999987,4.721267713628427
2150217828477751552,271.3030776589955,55.73774272696921,2.3539521939053683,424.8174634086053,-2.4911139169988283,9.4587437650058,19.69949112498529,14.634461,1.2863865,0.04400000000000048,7.014230795169943
2150443778117328000,270.8385805935933,56.933562128461965,2.813666664291171,355.4081272992313,-3.1001234571005587,-7.9932077728760405,14.445553612525943,7.173258,1.4770541,0.09600000000000009,8.65547824327481
2152283913905398016,272.52067416733485,58.54145299531951,3.0621263680854023,326.5704545776963,8.135139576784201,-61.21009085870173,95.60022893938034,15.831312,1.6065874,0.0730000000000004,4.522876231888832
2156503702094828288,279.6013550561972,60.71129195748698,8.699747464750388,114.94586527388262,1.8689040363670868,53.46259546549088,29.151804442799513,6.567485,0.51334333,0.1640000000000006,20.906863296095935
2154110340158766720,280.9398535943906,57.94839482936611,10.015020369746857,99.85002157567018,-37.79233572335607,55.898772493340076,31.94115879161613,7.332785,0.5742378,0.06200000000000028,9.441809230494844
2153929092538747904,280.82776831233093,56.61934646941085,2.770793364713338,360.9074616444588,13.595462535844387,3.7302531506160213,24.121694023701007,11.15831,0.9101877,-0.0030000000000001137,4.046554647757224
2154240250032092160,278.9646421926683,57.62084122878396,2.8678417769960864,348.6942717765439,-14.514185725230192,-60.04926478889864,102.12653900531627,8.345534,1.2357869,0.02800000000000047,5.935118365143807
2154254685419240064,278.60944451880937,57.80179591646628,6.5916486584426215,151.70711483828774,-15.990032140734563,-5.662766215313766,12.200257546140959,7.3314276,0.27017736,0.027000000000000135,5.507722051121918
2156998993426001280,281.08831367988523,61.93867754822499,2.2819960015963954,438.2128624679618,5.42171898789383,-7.067207898318536,18.505010903750815,7.299411,0.71274567,0.11300000000000043,19.287833827890132
2115513805531297152,273.396659528281,45.66649775029928,4.069182516024529,245.74960598645507,18.111564600128435,4.431104849372225,21.723470648737656,7.2371383,1.1389432,0.08499999999999996,9.712011870237006
2116650494395863552,270.32337881308683,47.53550056418622,2.6662190257766305,375.06296006897435,5.891243342746836,17.47798980009873,32.79591935679433,8.291723,1.1897855,0.03200000000000003,6.137451945774805
2119793929420734208,280.7112045624436,47.57538799785889,13.17355664190255,75.90964438708923,33.23181659468724,35.56695891431717,17.517395706014582,6.897182,0.38266802,0.10799999999999965,14.612323809099172
2154413942806257408,281.9995742835073,57.52874121522337,2.857414662873681,349.9667069652072,18.16783766804134,60.5710401960946,104.91921000094115,6.887473,1.6442642,0.15299999999999958,7.696824464793222
2156145742340023424,283.00914437293454,59.66706294116904,2.768006412749378,361.27083932826946,-5.325779598141896,5.326586613681364,12.90092515367928,6.9397607,-0.034457207,0.017999999999999794,4.4960996335688455
2156562659107944448,281.07610482346047,61.048225231634035,8.681483773433524,115.18768290048884,-0.1336536598771949,18.628463026377823,10.173048142098132,5.8703265,1.1552234,0.25500000000000034,21.17758143926675
2155345675832010368,283.1633095000005,58.94867504007203,3.5606541926449693,280.84726735486987,-14.849104938006887,-79.1195368913786,107.18348299976637,8.239253,1.2764363,0.008000000000000007,4.586227827611107
2155988855774370176,285.05069380974675,60.97797673013799,2.3339176782542905,428.46412678444335,-4.429574112308627,-4.673274529526569,13.07944231758714,8.18119,1.152976,0.03699999999999992,6.474674580158024
2156758170317020800,282.1108487644106,61.2234018520172,2.068210845814457,483.50969729404073,5.733049283460875,-18.11108959321563,43.545482067495755,14.828839,1.0083199,-0.007999999999999119,4.046580639359742
2158602188755085952,272.8811921038915,60.61227900140757,6.709060618145768,149.0521634720864,-24.555645948346037,36.02112933466067,30.805569997945117,7.5864067,0.6785927,0.040000000000000036,9.44159697868741
2118352950713453824,276.6549542374874,46.08466853618478,14.253912052708639,70.15617861974756,-349.0010041771637,200.3536013382009,133.84563991169142,8.11483,0.8105445,0.02400000000000002,6.968954432029982
2120192158789085696,278.47858386584613,47.87017003362991,2.0236867111865666,494.14763385665606,-0.6707424727646726,-5.744149619832884,13.548154856746658,6.9429574,1.5453124,0.19200000000000017,10.881294964028324
1439514299923963776,267.49181875727595,62.78114458767809,2.9958625889974253,333.7936805488309,-15.52640410196219,46.862760995404685,78.12309587804137,8.186662,1.1840997,0.017999999999999794,5.193228569501753
1439526806868726144,267.2654175795083,62.79912322860706,19.57868121879528,51.07596312666928,-71.74068410863089,66.5175316912942,23.68967275051255,6.610484,0.5134449,0.11699999999999999,15.623946226652244
1440909511460760960,266.5848778976339,64.78529517404378,5.644713417749964,177.15691231648205,-79.52856991344902,-124.37677847021294,123.99014908056138,12.846241,0.9973898,-0.0030000000000001137,4.43194080468549
2116223299768929152,271.5604007356232,45.84504729620957,2.4649927636891604,405.68070411021364,-51.598279947191955,-61.9470020988761,155.05709990701186,15.211846,1.280592,0.016000000000000014,5.125784042624175
1440905865032469888,266.12154445027016,64.60875962648313,3.6037178132702548,277.49120542058563,4.132119095876363,5.7657759675118285,9.331904179238471,9.05321,0.25145912,0.04800000000000004,7.868174358745654
1631010158460327168,258.13590973328985,62.874543229455746,22.847201312584428,43.769037017640834,16.410101938992344,46.88333871667173,10.307141775615404,5.5063004,0.28436756,0.15300000000000047,19.670435896864433
1440907415516713344,266.37994512525506,64.71965412610238,9.190394355032845,108.80925903384981,-27.666140648846373,-31.935469894116565,21.796012243916113,10.312007,0.87215805,0.030999999999998806,7.033297363958883
2159690911424892672,277.94965614609754,61.77943051786025,22.26225905458608,44.91907122040238,-1.952568641027181,76.93892559315987,16.389796070561854,8.104194,0.8072972,0.004999999999999893,4.8333071060853054
2116673824658311168,270.49063838960603,47.88470835661113,10.096778836673051,99.04148800089058,36.20707353016307,-57.96574428434177,32.09061214090121,7.0539117,1.127379,0.13899999999999935,14.612871316809404
2120050321788947328,280.5346840347902,49.385040383081886,5.600273373452249,178.56271173125913,-41.553630167805416,-41.58957781482784,49.76906117348293,7.4848065,1.3335743,0.06599999999999984,7.72551135527598
2121031154879993984,277.5270066775015,50.082347648897986,2.225105732671045,449.41684582313644,6.4296671053026095,19.935997973745373,44.63051604778384,13.632414,0.9326725,0.007999999999999119,5.106366579312619
2122514533504306560,272.89641329884535,48.289266632847074,7.239668110540102,138.12787889324898,-13.36880448526157,-54.29439359575302,36.61632756809997,6.36048,1.2220211,0.21199999999999974,18.34491131044431
2122393552865244544,272.21056486783016,47.119575394457655,2.9838936134201623,335.1325916924337,-9.368693313765151,-29.809091351773482,49.64519852748436,7.6101475,1.3757915,0.08800000000000008,9.074410163340051
