n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
58,0.12518805584735293,2,0.034482758620689655,1.0771947036831373,0.23893901258845066,0.2837733501933799,0.21949967716297425,0,0.0,0.0,1679211100011472,261.10514245,30.787344,,,,unknown,-0.0020404097942492835,0.30897395193975974,-0.010122546659097299,0.0,False,False,False,1.0,
53,0.20368586638073838,4,0.07547169811320754,1.0463039472007716,0.17948958621651456,0.2853790212926474,0.21716453044425205,0,0.0,0.0,1679211100019461,261.0975151,30.7692391,,,,unknown,0.011454909823805199,3.057517341190265,0.05650133163519174,0.16597871765680675,False,False,False,1.0,
51,0.069020838699823,2,0.0392156862745098,1.233446818751045,0.2717275130905826,0.32474190582341167,0.2165842373780392,0,0.0,0.0,1679212100020664,259.04977,30.7459481,,,,unknown,-0.004538522336559839,0.6649659509572019,-0.022293467903284063,0.0,False,False,False,,
59,0.03638718279871245,0,0.0,1.026740802128844,0.25001181999886657,0.24743480133185497,0.2164447998062522,0,0.003643069307307306,0.0,1679211100011619,261.1593697,30.7777138,,,,unknown,-0.002247910539637576,1.016129825761835,-0.011151965348867539,0.0,False,False,False,,
59,0.09259590259832484,4,0.06779661016949153,1.2325778488123502,0.5879025098806699,0.20277136506166185,0.21624940525590206,0,0.012291285384780139,0.0,1679212100011174,259.00198,30.7977247,,,,unknown,-0.0029244016436615946,0.9749920193030218,-0.014508062140917514,0.0,False,False,False,,
58,0.07147570417744742,1,0.017241379310344827,0.8190578303794446,0.23995465267479502,0.28111359892400606,0.2156659203227982,0,0.0,0.0,1679212100011193,258.98349885,30.7960541,,,,unknown,0.0014494969117439397,0.8237528069294058,0.007185141644955004,0.1167406645453379,False,False,False,,
53,0.2913111237908249,2,0.03773584905660377,0.7077192958871016,0.17952828103794305,0.2878550130954218,0.21364349607137345,0,0.0,0.0,1679212100011491,259.0039242,30.7779551,,,,unknown,-0.0015998055047446798,0.15651372011780512,-0.00793669484781264,0.0,False,False,False,1.0,
51,0.05932127900794837,1,0.0196078431372549,1.2564365420256312,0.11796194233305665,0.3395917943992655,0.2135086542017582,0,0.0,0.0,1679211100011921,261.1432526,30.7554649,,,,unknown,0.0026894178306394742,1.799986375897724,0.013210566267990971,0.023118490968984197,False,False,False,,
51,0.07573301548659472,1,0.0196078431372549,0.5469506363641645,0.5520593127891893,0.2892662971186284,0.21322011086441148,0,0.0,0.0,1679211100011893,261.1192026,30.7575046,,,,unknown,0.0014860918876140512,1.3815824130351757,0.0072997639630362696,0.16902458693531347,False,False,False,,
51,0.043315803270913,0,0.0,0.673480564059031,0.3480651529077355,0.26355027638353423,0.21291070707829562,0,0.00267473666888136,0.0,1679212100011951,258.9962715,30.7478816,,,,unknown,0.0003072951461798642,0.10665660925380661,0.0015094504268516038,0.0026415382469903064,False,False,False,,
50,0.20245608106497603,2,0.04,1.2254830801075116,0.2888810400412875,0.3373380629627248,0.21232756591763324,0,0.0,0.0,1679211100011799,261.1627054,30.764842100000003,,,,unknown,0.0031356383383694475,0.23475498752073598,0.015402425606598002,0.1832042448115465,False,False,False,1.0,
45,0.16741872355986143,0,0.0,1.4819719882169284,0.1280886117920255,0.3901646007415203,0.2118689390705596,0,0.0,0.0,1679211100028591,261.0777952,30.7499192,,,,unknown,-0.0021893977538968963,0.19192136910345226,-0.010754439140440447,0.0,False,False,False,1.0,
54,0.045256355633059075,0,0.0,1.2640910660223104,0.11859282026687647,0.273100507547532,0.21137856074053046,0,0.007512250318849516,0.0,1679211100011756,261.10041005000005,30.768502750000003,,,,unknown,-0.0009646359159138419,0.43717434782503145,-0.0047672637642446345,0.0,False,False,False,,
49,0.054736309674372374,1,0.02040816326530612,1.3121736065055487,0.12948528046890967,0.35963881905668765,0.21083877067332663,0,0.0,0.0,1679211100011959,261.1081586,30.7511479,,,,unknown,0.0003333755118502211,0.18440993662767421,0.0016393770850143703,0.21120224323210848,False,False,False,,
47,0.08543626584226782,0,0.0,0.46994215974251496,0.25496028753362904,0.2993596739260524,0.2101920978221843,0,0.0,0.0,1679212100012242,259.0329267,30.7261842,,,,unknown,-0.0032467111136199648,1.456905738216848,-0.015948016988011498,0.0,False,False,False,,
51,0.03769451769431886,0,0.0,0.8046499011367234,0.10513130918181529,0.30036380009645786,0.20989085997106263,0,0.0,0.0,1679212100012108,259.0084464,30.7379607,,,,unknown,-0.003627963819405822,1.8414034263530275,-0.01782075507498897,0.0,False,False,False,,
43,0.22891183044316266,4,0.09302325581395349,0.820447286254626,0.19742078663071258,0.3077424271302209,0.20767727186093374,0,0.0,0.0,1679212100012399,259.0336111,30.7114285,,,,unknown,0.014111552977169983,1.8023477569212583,0.06846543658455795,0.1198145140229764,False,False,False,1.0,
51,0.029982074297509098,0,0.0,0.7368416992337014,0.12421490883749049,0.309193883924798,0.2072418348225606,0,0.0,0.0,1679212100011938,259.0410202,30.7491418,,,,unknown,0.0011401295030168538,0.9950345149323054,0.005600377963625854,0.009800661436345243,False,False,False,,
51,0.10911845998221315,0,0.0,1.0123453367417647,0.14625484964504443,0.31805581422335616,0.20532397593749901,0,0.0,0.0,1679211100011827,261.1552129,30.7615839,,,,unknown,0.003300341697763141,0.8955342688564214,0.01621145744205429,0.184620050523595,False,False,False,1.0,
52,0.26078763301030894,0,0.0,0.983078207333009,0.2725422858065161,0.31837342779855193,0.20448797166043442,0,0.0,0.0,1679212100011718,259.04579135,30.76341555,,,,unknown,0.007612629678149669,2.0735669472323166,0.03743517507268467,0.12801155637719813,False,False,False,1.0,
58,0.032016345090460696,0,0.0,1.0301296409529839,0.11746611840839212,0.3268852886859908,0.2037421918513818,0,0.0,0.0,1679212100011443,259.02282185,30.78106075,,,,unknown,-0.0005072291968491547,0.3623173566205353,-0.002514330038435957,0.0,False,False,False,,
57,0.031423428203627646,0,0.0,0.8232462019794127,0.3283430548709632,0.3232321141614363,0.2030303657515691,0,0.0,0.0,1679212100011771,258.9526618,30.7583758,,,,unknown,-0.0034857258058497704,2.1706700624548825,-0.01727870783827508,0.0,False,False,False,,
47,0.3739225005361003,1,0.02127659574468085,1.054099404701558,0.20473395337127645,0.3442913387111773,0.1999585626687403,0,0.0,0.0,1679212100011371,259.0017046,30.7857187,,,,unknown,-0.0026058182068970244,0.29049811746758775,-0.012881401331738929,0.0,False,False,False,1.0,
47,0.22869936661733115,2,0.0425531914893617,1.2081753175389718,0.45418328402928354,0.37562824574443154,0.19980204532900883,0,0.0,0.0,1679212100026939,258.9524732,30.7451705,,,,unknown,-0.007085948374008322,1.5189960406750989,-0.034825382052972434,0.0,False,False,False,1.0,
74,0.4318765234321952,0,0.0,0.6436335626480508,0.4900338490375073,0.33484138910810607,0.19954758326756816,0,0.0,0.0,681202100024842,261.06519815,30.755058849999998,,,,unknown,-0.00033740037851707664,0.014907656931359497,-0.0019718886599089866,0.0,False,False,False,0.020833333333333332,
57,0.2653921176812162,2,0.03508771929824561,0.8898875935389285,2.6671433390773407,0.3419122503169152,0.19742632490492543,0,0.0,0.0,1679212100011551,259.0376964,30.7745344,,,,unknown,0.001989097023371525,0.216537500048112,0.009859933983086348,0.12142155113706775,False,False,False,1.0,
47,0.09800171459264317,1,0.02127659574468085,0.7015451880244092,101.35227675439997,0.34238390434281857,0.1972848286971544,0,0.0,0.0,1679212100030996,259.0188471,30.7323534,,,,unknown,0.0027558879663280166,1.0442919311984837,0.013552100426230673,0.2112161757459037,False,False,False,,
57,0.02665590159812603,0,0.0,0.7263891253098607,0.12076074129800006,0.3183212595167306,0.19674062071852302,0,0.0025876671421525945,0.0,1679212100011796,259.0431531,30.758181,,,,unknown,-0.0022644207740880797,2.266652710644695,-0.011233873218085225,0.0,False,False,False,,
42,0.37844103334435264,2,0.047619047619047616,1.1490333653908926,0.1507383845156419,0.3756644677064839,0.19624266161150838,0,0.0,0.0,1679211100011949,261.15053365,30.7528212,,,,unknown,0.005832004685071065,0.355326722351022,0.028678931919897965,0.11268813085982142,False,False,False,1.0,
50,0.04245697743789045,0,0.0,1.3412567180741188,0.12946741826496252,0.4165136264039562,0.19552131516326027,0,0.0,0.0,1679211100011941,261.16155295,30.75363175,,,,unknown,-0.002890260430562953,1.3257385364063394,-0.01424044106973081,0.0,False,False,False,,
50,0.15019289066308028,1,0.02,1.001290126666017,0.3701497187607105,0.329574457828616,0.19409897240902207,0,0.002368699280784707,0.0,1679212100012016,259.00202520000005,30.7438728,,,,unknown,0.004064518888273935,1.6605678019014878,0.019987305699931405,0.03497778497487995,False,False,False,1.0,
51,0.029177395121339433,0,0.0,0.7895898599681304,0.31243831168368846,0.320988981385368,0.1935531410211811,0,0.003383388187736167,0.0,1679212100011970,259.0387617,30.7475212,,,,unknown,0.00413698782904073,2.620224287873864,0.020321108621645392,0.03556194008787943,False,False,False,,
45,0.29994233354880817,1,0.022222222222222223,0.589053519188385,1.9292897099660593,0.3554560087190669,0.19336319738427993,0,0.0,0.0,1679212100011637,258.9583759,30.7681025,,,,unknown,-0.003895916833016567,0.2993500820941795,-0.018960339076187223,0.0,False,False,False,1.0,
56,0.2681786421643888,2,0.03571428571428571,0.9547966281953439,0.10208854642968263,0.2498433181690667,0.1914845521534106,0,0.011187484131956459,0.0,1679211100011681,261.1405772,30.774508150000003,,,,unknown,-0.007772786691897707,1.6130309532159401,-0.0385610754181336,0.0,False,False,False,1.0,
54,0.03621612472403157,0,0.0,0.7541072037248707,0.16879130291516808,0.3664117405287832,0.19007647784136503,0,0.0,0.0,1679211100011748,261.15520215000004,30.76920235,,,,unknown,-0.00141795449454246,1.0766475457415068,-0.0069940591739324955,0.0,False,False,False,,
58,0.17181509218544244,1,0.017241379310344827,0.8597514988176992,0.16456579281746536,0.3289613539179031,0.1897098351764874,0,0.003867252882713887,0.0,1679212100011350,258.9750202,30.786668249999998,,,,unknown,-0.009665981653096543,1.5155694676884508,-0.04791417405055079,0.0,False,False,False,1.0,
46,0.09528206457135324,6,0.13043478260869565,0.9175882121115853,1.8453141798842092,0.2829301905988273,0.1897074387429109,0,0.00847116802581364,0.0,1679212100012310,259.00216279999995,30.719535,,,,unknown,0.005127701286687669,0.9751394885866876,0.0251875403655379,0.044078195639691314,False,False,False,,
59,0.029039917127788084,0,0.0,0.6627899850723292,0.10637035576452003,0.3681955856383143,0.1895413243085057,0,0.0,0.0,1679212100011763,258.9650413,30.7591237,,,,unknown,-0.0012928324349944398,0.8756228262658791,-0.006413788388249003,0.0,False,False,False,,
48,0.13553279945787355,1,0.020833333333333332,0.9394987584581032,0.23791663943330393,0.32909159130110177,0.1892005266382799,0,0.004023998657129852,0.0,1679211100011968,261.17532685000003,30.747902099999997,,,,unknown,0.004537553276188647,1.154527554301136,0.022288704950217564,0.03900523366288074,False,False,False,1.0,
58,0.029091229976280775,0,0.0,0.5678299965978997,0.16726426363253785,0.37069009958832877,0.18879297012350135,0,0.0,0.0,1679212100011499,258.9911886,30.7771149,,,,unknown,0.0006223593698244076,0.7530860354809714,0.0030850291504748357,0.005398801013330962,False,False,False,,
59,0.05300070432390824,1,0.01694915254237288,0.8158293755591542,0.10139813522674401,0.2896341304217227,0.1883665930152247,0,0.008247722619419496,0.0,1679212100011488,259.0246486,30.7784421,,,,unknown,7.113593434591402e-05,0.06171348298897032,0.00035290793868196003,0.15686758889269342,False,False,False,,
45,0.24761974096919936,0,0.0,1.0503875073419164,0.27249875692691394,0.38358395021220515,0.18794806537685343,0,0.0,0.0,1679212100011667,259.0470407,30.7670704,,,,unknown,0.023121366562383023,1.604075461010391,0.11404611822304755,0.2620807068903332,False,False,False,1.0,
48,0.045929349753082827,0,0.0,0.8551558185663913,0.12009491860286385,0.3501439381709704,0.18506985901377848,0,0.0032956531783101383,0.0,1679212100027066,259.04471635000004,30.73286915,,,,unknown,0.0016997277430780217,1.5132190446373817,0.008349153796159237,0.014611019143278663,False,False,False,,
54,0.02748354126525665,0,0.0,0.701885704905984,0.20956734328151347,0.3854501393229501,0.18436495820311496,0,0.0,0.0,1679212100011875,258.9950401,30.75247975,,,,unknown,-0.0011013232902164782,1.6468107362792603,-0.005432276064606406,0.0,False,False,False,,
51,0.021534223665827135,0,0.0,1.0911030951589724,0.23411608031508516,0.40607187588728466,0.18364462294335293,0,0.0,0.0,1679211100011763,261.1675186,30.7678528,,,,unknown,-0.0038896125209488194,1.5028043286078916,-0.019105987689753665,0.0,False,False,False,,
42,0.33481959379548143,1,0.023809523809523808,0.9811262157635045,0.17113987787653137,0.3888333336354811,0.18334999990935566,0,0.0,0.0,1679212100011570,259.02108354999996,30.77326625,,,,unknown,-0.021736596211887886,1.9597999730890596,-0.1078952956657577,0.0,False,False,False,1.0,
59,0.07584117296643134,3,0.05084745762711865,1.0549781432733525,1.8126661943384468,0.3697292857230771,0.18304563757334055,0,0.003111421768712488,0.0,1679211100019288,261.1236243,30.787591,,,,unknown,0.001228529099141009,0.657467126697178,0.006094777217382003,0.010665860130418503,False,False,False,,
48,0.050867247959644146,0,0.0,0.8583017670901332,0.15108146388636667,0.38185990610604187,0.1826433788151698,0,0.0009328831176725435,0.0,1679212100020787,258.99423485,30.7334803,,,,unknown,0.004418255531958225,2.545722799742133,0.02170270803502281,0.03797973906128991,False,False,False,,
51,0.3932527732298198,3,0.058823529411764705,0.9656176237767797,0.5696226043235997,0.3993560784969784,0.18019317645090646,0,0.0,0.0,1679212100011816,259.0387247,30.7572724,,,,unknown,-0.008558580553525938,1.0528742796007369,-0.04237811281072408,0.0,False,False,False,1.0,
51,0.09784358837397622,2,0.0392156862745098,1.0943613717074392,0.3795486214920353,0.2784289519815665,0.17962425116474767,0,0.014169581847742911,0.0,1679212100020681,258.9544959,30.7429657,,,,unknown,0.0038429744198522193,1.0456199786298108,0.018876898807345457,0.03303457291285455,False,False,False,,
51,0.03135794643815826,0,0.0,0.9476156682898619,0.18737161784653752,0.35659068354459583,0.17868015790376568,0,0.004780879010951858,0.0,1679212100011957,259.04776,30.7484421,,,,unknown,0.0008023540351767494,0.5478433314633266,0.00394120654341468,0.006897111450975688,False,False,False,,
51,0.23717766579604926,0,0.0,0.5612799753277624,3.3235273748355336,0.405071616783167,0.1784785149650499,0,0.0,0.0,1679211100011537,261.0768648,30.7829452,,,,unknown,-0.020481104065079855,0.6208695041339857,-0.10098976277326814,0.0,False,False,False,1.0,
50,0.10601806283208337,2,0.04,0.6750172874557834,0.2827074913696803,0.4069999403782383,0.1779000178865285,0,0.0,0.0,1679212100012106,259.04964695,30.73874815,,,,unknown,-0.001416801490376357,0.2969618659638185,-0.006967133203875058,0.0,False,False,False,1.0,
56,0.07034296517715233,4,0.07142857142857142,1.137672063064774,0.15345626130685874,0.35931955135515936,0.17763329593727412,0,0.007610387480021507,0.0,1679211100011679,261.16943015,30.77458215,,,,unknown,-0.002118167677397272,1.6265188542946882,-0.010499735919791545,0.0,False,False,False,,
46,0.08555582038128873,1,0.021739130434782608,1.03990720577069,0.27842116354555163,0.4162522155418582,0.17751876768368394,0,0.0,0.0,1679212100012328,259.03594205,30.718390550000002,,,,unknown,-0.0031574329787280764,1.0485856881880358,-0.015509478059820158,0.0,False,False,False,,
50,0.050093735052231025,1,0.02,0.7388379437394709,0.1104551799150102,0.41133740977992916,0.17659877706602126,0,0.0,0.0,1679212100012131,258.9452727,30.73534805,,,,unknown,-0.00038943659897459725,0.17993661891312,-0.0019187713603420727,0.0,False,False,False,,
48,0.07824243205303993,2,0.041666666666666664,1.2870224432590371,0.1242665236171499,0.4710159206043105,0.17591657041424907,0,0.0,0.0,1679212100030994,259.01433414999997,30.7326243,,,,unknown,0.00514588940743114,1.7971100217941423,0.025276884639693242,0.20048454811946317,False,False,False,,
36,0.3466190319726866,1,0.027777777777777776,0.82915103536843,1.3582939306001607,0.41886981246325233,0.1743390562610243,0,0.0,0.0,1679211100011852,261.10161389999996,30.7598653,,,,unknown,-0.01895747468278908,1.8509327542939285,-0.09312013194935284,0.0,False,False,False,1.0,
47,0.03621821964125327,0,0.0,0.9986308610151982,0.1439525623057265,0.4291151923047142,0.17126544230858573,0,0.0,0.0,1679212100012268,259.00446,30.7232665,,,,unknown,-0.0032161854599639965,1.4948909575122065,-0.015798073360125016,0.0,False,False,False,,
58,0.11784814438772373,3,0.05172413793103448,1.2799278245041368,0.16400603453838336,0.3388904239534988,0.16746255763990847,0,0.015888661548096702,0.0,1679212100011643,259.02277115,30.768168000000003,,,,unknown,0.002098103973532874,0.447835304521259,0.01040028034108687,0.01820049059690202,False,False,False,1.0,
38,0.42412117216757783,5,0.13157894736842105,1.269786929078614,0.4021063899984585,0.5397885643176185,0.16618721574471682,0,0.0,0.0,1679211100011286,261.1130065,30.798778,,,,unknown,0.00964770605456274,0.21596880603992127,0.047836353586626745,0.27121361877659683,False,False,False,1.0,
56,0.03460598958911765,0,0.0,0.8451337617725349,0.9265622254274621,0.3895052461987999,0.16487164466739884,0,0.006092260490987062,0.0,1679212100011834,258.95557135,30.75483255,,,,unknown,-0.0002622675921036208,0.2068352481181154,-0.0013000578220470824,0.0,False,False,False,,
42,0.03205263032822914,0,0.0,0.8858956964179402,0.22354051084907617,0.3989772454954965,0.16467903984814317,0,0.005209262167735957,0.0,1679212100012423,259.01993595,30.7089054,,,,unknown,-0.006814687699000793,3.3471204029069783,-0.03305344747360583,0.0,False,False,False,,
