n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
256,0.5469363702972629,3,0.01171875,0.8249476862164249,29.52014102456104,0.13706707904543117,0.10887987628637065,0,0.12308687343458026,0.0,760205200006541,238.10555864999998,46.8593841,,,,unknown,0.010155503133885642,0.8847484279708391,0.07090133173993934,0.12407733054489384,False,False,False,1.0
157,0.49203168453586255,0,0.0,0.7823496706549625,0.49879098867771476,0.1483919516110149,0.10548241451669552,0,0.12444587302679697,0.0,760205100014597,238.156403,46.857741,,,,unknown,0.032297512686474746,0.49529133937289005,0.22751909461484063,0.35,False,False,False,1.0
294,0.5112166990754892,2,0.006802721088435374,0.7964512588528827,29.553292735101508,0.14878390055827567,0.1053648298325173,0,0.1041967864128489,0.0,760205200013738,238.06441304999998,46.859062949999995,,,,unknown,-0.00458912908627949,0.7768066995268311,-0.03234049141472132,0.0,False,False,False,0.9936708860759493
190,0.49639855450472925,2,0.010526315789473684,0.8742610934099804,1.0350935631223175,0.1581426959595553,0.1025571912121334,0,0.12482063034296757,0.0,760205100007408,238.1576258,46.833642049999995,,,,unknown,0.011074410512086253,0.6986719821581234,0.07798420323892828,0.13647235566812446,False,False,False,1.0
181,0.5179114241957434,2,0.011049723756906077,0.898246672208566,0.990675529616976,0.16678088829505197,0.0999657335114844,0,0.07413294670982241,0.0,760205100024246,238.1363647,46.8166862,,,,unknown,-0.0665444003435809,4.10825349213375,-0.18075925722442998,0.0,False,False,False,1.0
172,0.5871982060271592,3,0.01744186046511628,0.7641281797662233,1.0350568024864957,0.16857658303156808,0.09942702509052957,0,0.07677425102708922,0.0,760205200006790,238.08135305000002,46.8303508,,,,unknown,0.010287744326361469,1.2941479869175636,0.07260048189824839,0.12705084332193467,False,False,False,1.0
193,0.5661684145308202,3,0.015544041450777202,0.8785870844531667,0.9943424522678176,0.1692718612171911,0.09921844163484268,0,0.07846464843202036,0.0,760205100007341,238.1752598,46.8402903,,,,unknown,-0.035434168821719195,3.5225800977354926,-0.2491306618560943,0.0,False,False,False,1.0
175,0.40687439603885867,0,0.0,0.8049760121963577,1.0351636828804438,0.16929909227186915,0.09921027231843926,0,0.11852209575857035,0.0,760205100033387,238.1301178,46.811936,,,,unknown,-0.10081500119114034,1.8907536499499198,-0.27274674100144886,0.0,False,False,False,1.0
199,0.5114644636825905,2,0.010050251256281407,0.8171446585320855,0.49862054987123355,0.17158689977622152,0.09852393006713353,0,0.08078053357505385,0.0,760205100014466,238.1755452,46.8731364,,,,unknown,-0.01411369803316599,0.6101506210626971,-0.08433432929784032,0.0,False,False,False,1.0
281,0.5564068000730821,4,0.014234875444839857,0.9648203206259399,0.9943787914179448,0.17444885539038363,0.0976653433828849,0,0.06049372076252145,0.0,760205200006660,238.1009548,46.8451936,,,,unknown,-0.010275191849570087,2.073341823254726,-0.07128742372664305,0.0,False,False,False,0.993421052631579
153,0.5926689619248826,5,0.032679738562091505,0.8962432241088881,0.4979223440186598,0.17650957248482,0.09704712825455399,0,0.1698452982986259,0.0,760205200006595,238.1011961,46.8536859,,,,unknown,0.024226206548407493,0.8507036424972717,0.1701682338648471,0.33251663148570465,False,False,False,1.0
152,0.5231474383553709,3,0.019736842105263157,0.7217596185776529,32.57715352917977,0.20493107579988018,0.08852067726003594,0,0.0665891868132978,0.0,760205100007089,238.1278276,46.868139150000005,,,,unknown,,,,0.0,False,False,False,1.0
54,0.33321110236224205,1,0.018518518518518517,1.014205713116089,3.697333373566537,0.30318931508064056,0.08538092451210527,0,0.04150487458355597,0.0,1760215400013356,238.06611924999999,46.8515139,,,,unknown,0.02709479996951562,3.252573246332347,0.13430911087591538,0.29988966088229674,False,False,False,0.9523809523809523
47,0.3361830523746432,0,0.0,1.0269305436479117,0.12082301765680967,0.3979997112609442,0.08275909336403524,0,0.0331522752921854,0.0,1760215400001040,238.1243685,46.8395801,,,,unknown,0.03048062247300298,2.989298894584598,0.15230005181839756,0.40045366211076716,False,False,False,1.0
93,0.5131203845469887,1,0.010752688172043012,0.7281453952613812,0.9645788147847479,0.2563252049677643,0.07310243850967071,0,0.13987681472942404,0.0,760205100020414,238.1685386,46.8387792,,,,unknown,0.023302513080142636,1.6926642273846946,0.16377630166078794,0.331251385049236,False,False,False,1.0
81,0.703333382465485,6,0.07407407407407407,0.9232539350938376,0.10689649678092134,0.2625494867253637,0.07123515398239089,0,0.08278439395708563,0.0,760205200023755,238.075891,46.860682,,,,unknown,0.008577914808807966,0.8077708042068366,0.042921201529885405,0.17927876934396608,False,False,False,1.0
80,0.5007770848044815,2,0.025,0.9194112741156835,0.9645666382799334,0.3011220701403381,0.05966337895789857,0,0.14957017703175143,0.0,760205200006653,238.06648504999998,46.8478098,,,,unknown,-0.0616520357938024,3.562879200830041,-0.4205783165266972,0.0,False,False,False,1.0
49,0.28921993303369287,0,0.0,1.2246768647007322,0.10722567064903331,0.36219336089655774,0.054822603613076615,0,0.06605482420201705,0.0,1760215400007306,238.124211,46.896382,,,,unknown,-0.0004029677016726354,0.024404418997698116,-0.0019815513683722444,0.0,False,False,False,1.0
53,0.23570024565077918,0,0.0,0.8645147645573906,0.5238637611825722,0.3579132452605092,0.050873819879474674,0,0.04725073551412419,0.0,1760215400000924,238.0617149,46.8559351,,,,unknown,0.00229778314699132,0.24098612153669863,0.011390126954444687,0.06457557931313532,False,False,False,1.0
64,0.5948709664398679,2,0.03125,0.8724715494688344,0.1931002082232439,0.33374750449223084,0.04987574865233075,0,0.15757314047688997,0.0,760205200006597,238.064669,46.854789749999995,,,,unknown,0.01700848041642378,0.9529330715025957,0.1000544349277189,0.33134526112350804,False,False,False,1.0
40,0.44443997088313303,0,0.0,0.7857341650745023,0.9550693911798281,0.35762948031429775,0.042711155905710674,0,0.13692876547750707,0.0,760205100020469,238.12148165,46.8318022,,,,unknown,,,,0.0,False,False,False,1.0
59,0.45581721366252037,0,0.0,0.9176379787625359,0.460468664994087,0.3695013362336217,0.03914959912991349,0,0.1901264847711023,0.0,760205200006221,238.1061763,46.8951566,,,,unknown,-0.031009441398449883,1.9112730068122212,-0.18365256080475673,0.0,False,False,False,1.0
40,0.37089721468809644,0,0.0,0.7414587243062923,0.1704582582646597,0.37127269397640267,0.0386181918070792,0,0.10918112339968421,0.0,1760214400001987,241.0603404,46.7310054,20.37984275817871,1.5093269348144531,0.39521820284057896,unknown,0.04967450535443018,6.100390587599526,0.24440474307783502,0.7021979136746287,True,False,False,1.0
52,0.49205579726736504,0,0.0,0.9014405214414491,0.14796084843464158,0.3726447667167826,0.03820656998496522,0,0.10600461177151474,0.0,760205100007243,238.164254,46.851441,,,,unknown,0.25062265745793105,2.8769105325749282,0.49297811702057787,0.6,False,False,False,1.0
60,0.5831070182399831,1,0.016666666666666666,0.6893648729418722,0.11794122042572629,0.37353373924509164,0.037939878226472504,0,0.1927717987750957,0.0,760205100007154,238.1653308,46.8599709,,,,unknown,-0.010199484165648715,0.25597094665373704,-0.060697526321121055,0.0,False,False,False,1.0
49,0.5188176243279496,1,0.02040816326530612,1.0104193794831249,0.9919312433023334,0.3785512250037367,0.03705979526786647,0,0.059201567852888534,0.0,760205100014613,238.1423463,46.8564089,,,,unknown,-0.5769273445178762,1.2175807713570779,-0.5228516401386706,0.0,False,False,False,1.0
54,0.28293610470381303,1,0.018518518518518517,0.7215404222358384,0.2389722908224511,0.39478774493101076,0.03459546479171339,0,0.04898940390966113,0.0,1760215400000956,238.18210435,46.8525322,,,,unknown,-0.0033703438393281973,0.22717759925171158,-0.01380488931972828,0.0,False,False,False,1.0
44,0.3902741721905826,2,0.045454545454545456,0.864836739556624,0.615769818620774,0.38948016156355136,0.03315595153093459,0,0.0882983230531521,0.0,1760214400014773,241.07982049999998,46.75461885,,,,unknown,0.031135561492188133,1.2173320214953292,0.12194052792440224,0.21339592386770392,False,False,False,0.9565217391304348
59,0.6044628062387751,3,0.05084745762711865,0.7892679709503841,0.49035129164089086,0.3990206199487178,0.03029381401538466,0,0.24332715299357974,0.0,760205200026496,238.1058442,46.824788,,,,unknown,-0.01080522445794112,0.30560581740561893,-0.05297010827177685,0.0,False,False,False,1.0
45,0.5549579412187242,1,0.022222222222222223,0.8347146504739351,0.12757753518301623,0.42361712781289623,0.02291486165613113,0,0.10701349831692235,0.0,760205200023834,238.0738794,46.8458551,,,,unknown,-0.01932304574299469,0.9950377283546917,-0.09520494016274036,0.0,False,False,False,1.0
45,0.5787064753512797,2,0.044444444444444446,0.8216822867198277,0.23186294572879002,0.4607997987530242,0.011760060374092746,0,0.15045902654267282,0.0,760205200006693,238.0829151,46.8420691,,,,unknown,0.004844090755738381,0.15605895488245872,0.019666964720952817,0.19066718826166743,False,False,False,1.0
35,0.45549595297056944,1,0.02857142857142857,0.852542061242406,0.12728036770328388,0.47067844940916304,0.008796465177251089,0,0.058835032863023974,0.0,1760215400001025,238.1595786,46.8414955,,,,unknown,-0.01441068769367817,0.423817996152586,-0.05863182153250835,0.0,False,False,False,1.0
33,0.38251680305378366,0,0.0,1.0022272385907136,0.2888258992083858,0.4850685878873737,0.004613057949230699,0,0.06175128318835241,0.0,1760215400007824,238.0879277,46.8180423,,,,unknown,0.045120761059963724,0.7044605968464308,0.17857442744288154,0.3125052480250427,False,False,False,1.0
38,0.37429546310029016,0,0.0,0.9652647842895735,0.1250532234390923,0.49989253497183095,3.223950845071544e-05,0,0.08229077946021861,0.0,1760215400000960,238.1077446,46.851494200000005,20.49602508544922,1.540975570678711,1.0382754343116771,unknown,0.06762388640162365,6.7171797276651315,0.33502750499501766,0.7098743782132104,True,False,False,1.0
34,0.5120825124816344,1,0.029411764705882353,0.9534798578552396,0.12093220238512763,0.5707401891999018,0.0,0,0.24225616188835988,0.0,760205100006970,238.1754578,46.87901925,,,,unknown,0.11425340865698216,1.5837031937532844,0.2466387224240341,0.35,False,False,False,1.0
30,0.5406780668219949,3,0.1,0.4542600847949346,0.31748681452023775,0.6578639097901575,0.0,0,0.1823926772773794,0.0,760205100026392,238.15797675,46.86008495,,,,unknown,-0.016750329511519946,0.06697910793027614,-0.03542325715749001,0.0,False,False,False,1.0
32,0.6579283204555797,3,0.09375,0.9542640175035239,0.19268904730135555,0.747000456695093,0.0,0,0.29847446894506396,0.0,760205200026339,238.1124287,46.88263555,,,,unknown,-0.024148205615470583,0.9005362271535793,-0.12059353299938728,0.0,False,False,False,1.0
