source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
623108300004507_622205400006273,170.0112183,24.4825516,622_0x5_0x4,0.08395676926101871,81,4,2.7621587192333967,21.33643195,0.007999563598316023,0.49299016968900555,-0.00442601788590662,0.017670046457244067,0.0,132.9287269827108,inf,0.6666666666666666,0.8,0.16666666666666666,0.2307829656696649,0.75,0.17083333333333334,310,6,4.557718932785765,20.0618963,0.002025271824692689,0.6994577030257133,-0.001316233475058889,0.007914386264380551,0.0,88.96283642274761,inf,0.4,0.6,0.12083333333333333,0.1855612869086575,0.8333333333333334,0.15,False,0,"16,29,24,10","0.00871514,-0.00389897,0.0210545,0.0394016","47,51,80,44,58,21","0.00328642,0.00064288,-0.00373841,0.00607506,0.0229761,0.00568285"
622105400002621_622205400005272,169.97490695,24.589188200000002,622_0x5_0x4,0.0361127549367469,216,7,5.458706935797408,20.16594315,-0.001992149843295278,0.6587321949133589,0.011237535502063198,0.0003629733353195438,106.00724268682399,19.05185910402299,0.17972223992569722,0.5,-0.10714285714285714,1.0,-1.0732233846925876,0.8571428571428571,0.0,361,7,6.932210624366872,19.7066498,0.0005350015371504766,0.34909951261928623,-0.002385497771472128,0.0013232455684150136,0.0,36.37644249256672,inf,0.5,0.5357142857142857,0.11785714285714285,0.0,0.5714285714285714,0.15,False,0,"31,40,50,36,23,24,11","0.0249416,0.0038371,0.00687623,0.0134852,0.00360813,-0.00141665,0.0284153","53,61,93,56,62,27,8","-0.0010112,0.00260078,-0.00338083,-0.00821573,0.00116429,0.0134324,0.00691189"
623108400003828_623208400005788,170.5719569,24.5469126,623_0x8_0x4,0.08810593910766329,177,7,6.0452890587268975,21.22668075,0.00012023268334540076,0.0170341633217632,0.023477965022870997,0.024204806348000325,153.22521014138306,155.57893928164032,1.015361239433677,0.6666666666666666,0.5357142857142857,0.11785714285714285,0.0,1.0,0.02083333333333333,555,6,5.439441972758387,20.0081148,0.0013156321856357864,1.091168740135659,-0.010427392903527977,-0.003271087972268826,0.0,0.0,inf,0.4,0.42857142857142855,0.20972222222222223,0.5413372842306541,0.16666666666666666,0.15,False,0,"21,44,29,17,22,32,9","0.0295295,0.0304922,0.0152892,0.0328152,0.00495071,0.0455199,0.062318","78,119,107,87,77,78","-0.00902472,-0.0051977,-0.009915,-0.0133881,0.0012465,-0.00275058"
623108400003974_623208400014207,170.5517191,24.5180482,623_0x8_0x4,0.11907752239804906,135,6,5.240232891581108,21.255868900000003,0.0014314421430240553,0.21789885823767938,-0.006305526943368207,0.001195563256901797,0.0,34.576917978642875,inf,0.6,-0.02857142857142857,1.0,0.0,0.5,0.16249999999999998,634,7,5.901500779466125,19.6472511,0.00017615735705693813,0.2420330835027277,-0.001387844567310705,-0.0003482517873304922,0.0,0.0,inf,0.5,0.5,0.13333333333333333,0.0,0.42857142857142855,0.15,False,0,"16,38,25,18,12,21","0.0351584,-0.0144223,-0.012826,0.0157096,0.0176721,-0.00190481","90,133,120,109,89,81,8","-0.0024148,6.14345e-05,-0.00083576,-0.00150794,0.000266072,-0.00170472,0.0178704"
623108300004433_623208300005865,170.2294646,24.4990558,623_0x8_0x3,0.022945091304672344,371,5,4.452326000821337,17.9856949,4.301955986826616e-05,0.3624932718913844,-0.00010996530707688876,8.157179786848279e-05,0.0,9.031710683391204,inf,0.75,0.7,0.11666666666666667,0.0,0.6,0.18125,521,5,4.343054605065028,17.42597485,8.193461478859252e-06,0.14805300754361206,-7.283538371335574e-05,-3.725073310617316e-05,0.0,0.0,inf,0.5,-0.3,1.0,0.0,0.2,0.15,False,0,"68,131,81,57,25","0.000181558,-0.000155426,-0.000133466,0.000282809,0.000527229","95,154,132,114,21","-0.000171004,4.70069e-05,-7.74491e-05,-2.12498e-05,-0.000298349"
622105400002253_622205400004551,169.5914649,24.6722037,622_0x5_0x4,0.01244466150827759,299,7,5.480505393292259,19.0336037,0.0005714404125690022,1.4385157918207474,-0.0019370196452405497,0.0011947626177890203,0.0,34.565338386728115,inf,0.3333333333333333,0.7142857142857143,0.04404761904761905,0.9032844508157902,0.42857142857142855,0.19154238223273676,479,7,6.919926895824781,18.440958950000002,7.758809134635934e-05,0.40868471764108344,-0.000550159084571218,-1.3255164467836046e-05,0.0,0.0,inf,0.5,0.2857142857142857,0.2779761904761905,0.0,0.2857142857142857,0.15,False,0,"43,53,69,45,36,34,18","-0.000767172,-0.00134122,-0.00230631,-0.000584765,0.0049402,0.00153692,0.000894711","57,72,123,86,88,34,14","-0.000940114,0.000581065,-0.0010951,-1.4201e-05,-0.000544121,0.000902114,-0.000609472"
622105400006714_622205400005073,169.574196,24.6196298,622_0x5_0x4,0.01833836703754982,173,6,5.11273222614647,20.5922394,-0.0014122766999445932,0.4385183593106424,-0.0028441870853806537,-0.010064779681423164,0.0,0.0,inf,0.6,-0.2571428571428571,1.0,-1.072693372813768,0.3333333333333333,0.0,399,7,6.92953166598219,19.62769985,0.0010025969804232748,0.891446743505471,-0.004459902205598928,0.002487625318462281,0.0,49.876099671709305,inf,0.3333333333333333,0.32142857142857145,0.2488095238095238,0.642790636213393,0.42857142857142855,0.15,False,0,"34,29,45,21,21,20","0.00363845,-0.00124922,-0.0156091,-0.0109762,-0.0131562,0.00145438","54,60,109,65,71,29,10","-0.00330802,-0.00426337,-0.00607629,0.00700557,0.000368961,0.00259809,-0.00381558"
622105400002422_622205400004861,169.6662484,24.6395365,622_0x5_0x4,0.036251583292154395,300,7,5.4832879242984145,19.22077465,-0.0001579840447176513,0.31595120373774505,-0.0011856367748135862,-0.0020519087794457045,0.0,0.0,inf,0.5,-0.42857142857142855,1.0,-0.8596359853311014,0.2857142857142857,0.0,479,7,6.921338489117038,18.2219696,1.0181772092220222e-05,0.07107905782045,-0.0002714869925741346,-0.00020101550150483302,0.0,0.0,inf,0.5,0.03571428571428571,0.48174603174603176,0.0,0.42857142857142855,0.15,False,0,"44,54,69,44,34,35,18","0.00144737,-0.002386,-0.00227664,-0.00192955,-0.00243157,3.46186e-05,-0.0024012","58,72,124,84,89,33,15","-0.000194992,0.000138976,-0.000855826,0.000156035,-9.76548e-06,-0.000621999,6.85161e-05"
623108300003287_623208300004356,169.58328669999997,24.66032735,623_0x8_0x3,0.024855724703228096,138,4,2.470174078439424,21.053947475,0.0003539338366005041,0.04061915065194364,0.0030022710290336712,0.003876549217686851,54.79298339234387,62.261940362366246,1.1363122886837733,0.3333333333333333,-0.4,1.0,0.0,0.5,0.0,320,5,3.994600302121834,20.22136975,0.00013473225061160637,0.046837844460187766,-0.0006564575454023917,-0.00011825605640371423,0.0,0.0,inf,0.5,-0.1,1.0,0.0,0.4,0.15,False,0,"24,54,35,15","-0.00523715,0.021428,0.00401653,-0.00850154","66,100,83,55,11","-0.00296782,0.00106269,-0.000740146,0.0119651,-0.01296"
623108300003989_622205400005514,169.99110115000002,24.5629177,622_0x5_0x4,0.0402520173077133,364,5,4.449545735523602,18.7036285,-0.0001103781948615465,0.3959331263333508,-0.0003383530510583527,-0.00082948587729934,0.0,0.0,inf,0.5,0.3,0.3416666666666667,-1.0842560789179105,0.4,0.0,484,7,6.928111390006862,18.2913399,3.029344922898915e-05,0.17033340319344759,-0.00028736444545447156,-7.748805480851725e-05,0.0,0.0,inf,0.5,0.5,0.13333333333333333,0.0,0.42857142857142855,0.15,False,0,"66,129,78,57,25","0.000414568,-0.000788338,-0.000793395,-0.000694252,0.000831329","61,72,124,87,89,32,14","-6.22925e-05,-0.000900833,0.000165765,1.14768e-05,-0.000702,-4.39711e-05,0.00304508"
622105400002257_622205400004554,169.76376829999998,24.66749265,622_0x5_0x4,0.01273943288106659,140,7,5.444969072416148,20.719033250000003,-6.620845361769869e-05,0.012911271277972357,0.005203381819004363,0.004842878836723494,72.13447039387177,69.59079563220622,0.9647370425293699,0.3333333333333333,0.2857142857142857,0.2779761904761905,-0.24315281814902398,0.7142857142857143,0.0,205,6,4.513909486242311,20.431187625,0.0032620143567845712,0.6452958552631777,-0.00404920815766184,0.010675229391686646,0.0,103.32100169707341,inf,0.4,0.5428571428571428,0.1486111111111111,0.296938234970948,0.5,0.15,False,0,"20,27,29,26,15,14,8","0.00270487,0.0138255,-0.00398273,0.0119328,0.034132,-0.00732051,0.0508826","32,38,53,33,33,15","-0.00493636,-0.00616561,0.00995948,0.00322578,0.0737237,-0.00468604"
622105400005872_623208300003250,169.7577742,24.792266400000003,623_0x8_0x3,0.009482764047922422,128,6,5.011377750581811,20.8887062,0.002567987752223804,0.5299613520390855,-0.015134295416347197,-0.002265138731086228,0.0,0.0,inf,0.6,0.14285714285714285,0.4013888888888889,0.0,0.16666666666666666,0.16249999999999998,370,5,4.3664878507871325,20.0892563,0.0003795982999217795,0.18048375818387719,-0.004791985701849638,-0.0031344743370617374,0.0,0.0,inf,0.25,-0.7,1.0,0.0,0.2,0.15,False,0,"22,27,32,11,17,14","-0.0278358,-0.0108244,0.0214561,-0.0112865,-0.00187269,-0.0155481","82,109,101,63,11","-0.00544472,-0.00629301,0.00173507,-0.00640554,-0.0110032"
622105400005974_622205400003543,169.7068807,24.77303865,622_0x5_0x4,0.0345929328177016,288,7,5.4832879242984145,19.4672012,0.00029518777072890445,0.44144515159232245,-0.0016764460068682408,-5.784646822987009e-05,0.0,0.0,inf,0.6666666666666666,0.6071428571428571,0.08333333333333333,0.24395921635849444,0.2857142857142857,0.1800711453722229,452,7,6.932210624366872,19.1399899,0.0002520603278215881,0.4785733615461817,-0.0017829717217728584,-3.5636439266648794e-05,0.0,0.0,inf,0.5,0.5,0.13333333333333333,0.032248327621958776,0.2857142857142857,0.15,False,0,"44,53,67,39,33,35,16","-0.00199514,-0.00138026,-0.00127146,0.000532756,-0.00059416,-0.00159516,0.000775334","59,66,112,80,87,32,12","-0.00116103,-0.00245286,-0.00152362,0.000297215,-0.00242565,0.00254403,-0.00107173"
622105400001612_623208300003131,169.6949255,24.80351315,623_0x8_0x3,0.04109194565024841,174,6,5.029092690759768,20.609187625,0.0017552370580286266,0.47129371005949044,-0.0021801187891434728,0.006647131069938972,0.0,81.52993971504561,inf,0.4,0.3142857142857143,0.28194444444444444,0.0,0.6666666666666666,0.15,483,5,4.3471524292950114,19.1955929,0.00023236498052106187,0.3917161621602004,-0.001181804366940518,-0.00017167837738529573,0.0,0.0,inf,0.5,0.3,0.3416666666666667,0.0,0.2,0.15,False,0,"30,34,45,21,20,19","-0.0106493,0.00836267,0.000295079,0.0316378,0.016457,-0.00513456","90,145,124,101,19","-0.00212776,0.000490709,-0.00072113,-0.00122767,-0.000429513"
623108300002610_622205400003521,169.782644,24.77291155,622_0x5_0x4,0.046642061365220186,232,5,4.474198877754957,20.526677149999998,0.0037228537235441663,1.0425143040518559,-0.012758163488985796,0.003898624462941376,0.0,62.438965902242295,inf,0.75,0.5,0.225,0.5105152852793483,0.4,0.18125,458,7,6.926847415742639,19.1032848,5.8034273672514365e-05,0.10584634415518121,-0.0010944721343323293,-0.0006924775757193721,0.0,0.0,inf,0.5,0.25,0.2974206349206349,0.0,0.2857142857142857,0.15,False,0,"35,87,52,41,10","-0.0133065,-0.00799688,0.00963631,-0.00969552,0.00325913","59,68,118,81,83,33,13","-0.000630363,-0.00104419,-0.00163133,0.000449587,-0.00181499,-0.000832278,0.00136747"
623108300004004_623208300012787,169.759093,24.5537403,623_0x8_0x3,0.03478270414268936,141,5,4.020339442847348,20.929958300000003,-0.0027737223067132283,0.23534606335978217,0.015284888659824743,0.0041335834666400215,123.63206970614357,64.29295036502852,0.5200345712713863,0.75,-0.4,1.0,-0.5525173463349375,1.0,0.0,267,4,2.9514851415468732,20.30324365,0.005894712450217402,1.2869751071145898,-0.004599574263597762,0.012798581946910264,0.0,113.13081784779187,inf,0.3333333333333333,0.2,0.4583333333333333,0.0,0.75,0.15,False,0,"18,55,30,26,9","0.0709086,0.00886836,0.00781014,0.00752509,0.0296763","52,79,78,49","-0.0080374,0.0229491,0.00791215,0.00766882"
623108300003321_623208300004405,170.3514984,24.6739945,623_0x8_0x3,0.059280267608927115,291,5,3.9616117196440723,20.2579899,-6.205561399913055e-05,0.025808036066618332,-0.002849961075514666,-0.0030958013232033304,0.0,0.0,inf,0.75,-0.2,1.0,-0.15380622396368118,0.0,0.0,391,5,3.994600302121834,19.9620466,0.001414533417223817,0.7407448580333503,-0.008651253015322907,-0.003000757399519218,0.0,0.0,inf,0.5,0.1,0.475,0.0,0.0,0.15,False,0,"47,102,67,51,17","-0.00160056,-0.00498723,-0.00155062,-0.00161188,-0.0049146","78,121,102,73,11","-0.00998802,-0.00527064,-0.00361886,-0.00541498,-0.00817791"
622105400006035_622205400003675,169.48989865,24.76425245,622_0x5_0x4,0.02840473594911847,298,7,5.4764198164271045,19.1215019,0.0002014477804109067,0.48111765965375697,-0.0016002051569622554,-0.0004969925403447101,0.0,0.0,inf,0.6666666666666666,0.39285714285714285,0.1978174603174603,0.1905035816067515,0.14285714285714285,0.17083333333333334,474,7,6.92543243162218,18.71652795,9.585045239145454e-05,0.33033508139912016,-0.0010860742581850628,-0.0004222684266076258,0.0,0.0,inf,0.5,0.25,0.2974206349206349,0.0,0.14285714285714285,0.15,False,0,"42,53,71,43,35,34,18","-0.00200205,-0.00145007,-0.000707173,-0.00178795,0.00285411,-0.00162193,-0.000998788","60,69,120,83,87,34,14","-0.000755058,-0.00112014,-0.000529157,-0.00167386,-0.00125039,0.00237427,-0.000739889"
622105400006209_622205400004034,169.4896471,24.72464295,622_0x5_0x4,0.03957619902997887,154,6,5.054013866529762,20.703165075,0.003158697015435402,0.7929119211841031,-0.006477743691342324,0.00948635482483437,0.0,97.39792002314204,inf,0.6,0.08571428571428572,0.4597222222222222,0.0,0.6666666666666666,0.16249999999999998,232,6,4.5097877056810445,20.383628825000002,0.0013215149404847768,0.3209069814750236,-0.005652267040086349,0.000307484791385715,0.0,17.535244263645573,inf,0.4,0.14285714285714285,0.4013888888888889,0.0,0.3333333333333333,0.15,False,0,"30,27,43,16,18,17","-0.0170342,0.0154841,0.0138645,-0.00926585,0.00550746,0.0084186","36,45,63,31,35,17","-0.0114068,0.00905164,-0.0066174,-0.013516,0.00683317,-0.00119538"
623108400017932_623208400039899,170.5119828,24.6711126,623_0x8_0x4,0.12866418859951287,100,5,6.0206353619438655,21.1367874,0.0031195904095706792,0.6025380976154866,-0.006801687972385944,0.011980228362256234,0.0,109.45422953114345,inf,0.25,0.1,0.475,0.3542128145308485,0.6,0.15,162,4,5.605041131279949,20.699646025,0.000557621413731826,0.05434039905003987,-0.003721901104371597,-0.0005964101447222384,0.0,0.0,inf,0.3333333333333333,0.2,0.4583333333333333,0.0,0.5,0.15,False,0,"17,35,10,15,16","0.00959529,-0.00676073,-0.0143979,0.0769622,0.00861975","42,62,21,24","0.0203469,-0.0102707,-0.0157969,0.0478913"
622105400001850_622205400003765,169.51163375,24.7534035,622_0x5_0x4,0.007890360500232172,308,7,5.4832879242984145,18.8104,0.00024436512318890355,0.9024495771778975,-0.0008811621199106767,0.0004587622091907326,0.0,21.418735004447218,inf,0.5,0.5714285714285714,0.1,0.2721872759914477,0.42857142857142855,0.15,481,7,6.921338489117038,18.3799267,2.6191119286637937e-05,0.1504750859538816,-0.0004135873833259708,-0.00023230978133430803,0.0,0.0,inf,0.5,0.10714285714285714,0.41984126984126985,0.0,0.2857142857142857,0.15,False,0,"44,54,73,45,36,36,18","-0.00139053,-0.000422406,-0.000495398,0.000972625,0.00016036,-0.000913715,0.00167599","60,69,124,87,88,34,15","-0.000473281,-0.000628581,-0.000654203,-1.13791e-05,0.000168189,0.00037682,-0.00207785"
623108400003062_623208400012694,170.5063912,24.6785285,623_0x8_0x4,0.0691250303660143,75,4,6.410136417248461,21.34790705,-0.004593121556033221,0.856204924181682,0.01375049335886234,-0.01569204239631513,117.26249766597307,0.0,0.0,0.6666666666666666,-0.8,1.0,-1.4191939311113042,0.25,0.0,268,5,5.6053124921286654,19.89379975,4.168184928468904e-05,0.02785568528211494,-0.0033915995796851396,-0.003157959789194648,0.0,0.0,inf,0.5,-0.1,1.0,0.0,0.4,0.15,False,0,"15,31,17,9","-0.00246297,0.0376849,-0.0125829,-0.0218621","78,105,24,12,39","-0.00406212,-0.0042831,0.013299,0.0453194,-0.00470937"
622105400002768_623208300005249,169.8522942,24.5625542,623_0x8_0x3,0.02124402328071454,293,7,5.4695549724846035,19.2209091,0.0002533893889962053,0.5225789627129389,-0.0018125408617288548,-0.00042661366916982475,0.0,0.0,inf,0.5,0.0,1.0,0.12206399407644995,0.2857142857142857,0.15,510,5,4.349993393155389,18.9000549,7.390045635839632e-05,0.1677382256188858,-0.0003466521619944984,-2.5185665084306256e-05,0.0,0.0,inf,0.5,0.3,0.3416666666666667,0.0,0.4,0.15,False,0,"41,53,67,43,35,35,17","-0.00179694,-0.00304684,-0.000803881,3.29511e-05,0.00194539,-0.000981523,-0.00321101","94,150,130,111,21","-0.000249571,-0.000717849,0.0010153,-0.000976861,0.00312919"
622105400002949_622205400005928,169.63334985,24.5294652,622_0x5_0x4,0.025460651955602032,228,7,5.47233423956193,20.1190748,-0.0013673605728541983,0.6873807177227695,0.0015940830608252201,-0.005888571019831824,39.92596975434936,0.0,0.0,0.5,-0.10714285714285714,1.0,-1.0134521048194154,0.42857142857142855,0.0,362,7,6.932229922518836,19.7669067,1.7202450673217374e-06,0.0012480389688128543,-0.0015335612414562477,-0.0015216361071264946,0.0,0.0,inf,0.3333333333333333,0.10714285714285714,0.41984126984126985,0.0,0.0,0.15,False,0,"35,44,51,32,27,24,14","0.000488264,0.00621022,-0.00218332,-0.00378354,-0.0101367,-0.00299729,0.0147896","46,59,93,57,69,28,8","-0.0010049,-0.00367578,-0.000562598,-0.000889536,-0.00214015,-1.0403e-05,-0.00300429"
622105400002057_622205400004164,169.8777166,24.7026626,622_0x5_0x4,0.058634758953330895,133,6,5.078424135386718,20.74038795,-0.0013947843493810647,0.3809273865953434,-0.005186027407121159,-0.012269333910677619,0.0,0.0,inf,0.6,-0.8857142857142857,1.0,-0.44725890319872336,0.0,0.0,197,6,4.5508381023956295,20.455204450000004,0.000800374847984614,0.1977962225791016,-0.0004337092971089847,0.0032086670572985068,0.0,56.64509738096057,inf,0.4,-0.08571428571428572,1.0,0.0,0.5,0.15,False,0,"29,23,15,19,20,20","-0.0077209,-0.000134114,-0.00801818,-0.012691,-0.00953871,-0.0128315","30,35,33,32,39,23","-0.0165846,0.0217713,0.025666,0.00626002,-0.000329897,-0.000775715"
623108300004384_623208300005794,170.2155502,24.5079355,623_0x8_0x3,0.012456762778468316,81,4,2.471521455989037,21.3796668,-0.0009049731918475178,0.06773530683383608,-0.006922405139727237,-0.00915906580047326,0.0,0.0,inf,0.3333333333333333,0.4,0.375,-0.40994647684294117,0.25,0.0,161,4,2.9021770351813867,20.8990936,0.0021047611562776667,0.24914358150469262,-0.005680318019247568,0.0004280714730432976,0.0,20.68988818344115,inf,0.3333333333333333,-0.4,1.0,0.0,0.5,0.15,False,0,"14,30,22,10","-0.00706904,-0.00665924,-0.0211639,0.00540429","27,55,51,21","-0.0137787,0.00596285,0.00410494,-0.0236707"
623108300002725_623208300010928,170.155893,24.7660394,623_0x8_0x3,0.07599823560680045,297,5,4.434557618343585,20.0414848,-0.0011022533226245042,0.5634206600194255,-0.00023300375492336283,-0.005121009624112388,0.0,0.0,inf,0.5,0.1,0.475,-1.10073785620171,0.4,0.0,422,5,4.3471524292950114,19.7663612,6.0783048482379465e-06,0.004430879849873409,-0.003965502965598479,-0.003939079647911466,0.0,0.0,inf,0.5,-0.3,1.0,0.0,0.0,0.15,False,0,"48,103,69,49,21","0.00120578,-0.000362579,-0.00627762,-0.00436744,0.00126313","82,124,108,89,15","-0.00528789,-0.00365427,-0.00191059,-0.00449231,-0.00862734"
623108300015205_623208300005077,169.58186665,24.5749484,623_0x8_0x3,0.09393614761362479,170,4,2.902056113347013,20.951306325,-0.005147761099176637,0.5208075529358172,0.008523586440195737,-0.006415505127719762,92.32327139023907,0.0,0.0,0.3333333333333333,-0.2,1.0,-1.004224242061675,0.25,0.0,468,5,4.345789698973314,19.44510655,0.0001771859318568825,0.20109090262862594,-0.001099609073146594,-0.0003295962756799664,0.0,0.0,inf,0.5,0.5,0.225,0.04444474589921099,0.4,0.15,False,0,"29,63,40,29","0.0320784,-0.00668517,-0.00237049,-0.00117173","93,136,120,94,20","-0.000311368,-0.00217692,0.000124776,-0.00075032,0.00209506"
623108300002815_623208300011054,169.57655575,24.7350739,623_0x8_0x3,0.04256159469718256,78,4,2.9295688836413527,21.342058175,-0.00032640258157529584,0.016012688934019987,-0.005003848344983933,-0.005960067191507128,0.0,0.0,inf,0.3333333333333333,-0.2,1.0,-0.7583695563715623,0.5,0.0,233,4,2.9254658465434793,20.562338375,0.006891655306542151,1.4222542608170847,-0.009710394366634399,0.010450907858804795,0.0,102.22968188742834,inf,0.3333333333333333,0.2,0.4583333333333333,0.0,0.75,0.15,False,0,"10,31,20,12","0.0598918,-0.014635,-0.010424,0.0107005","56,73,58,38","-0.0131334,0.00952363,0.00638124,0.00437775"
622105400006070_622205400003724,169.54290765000002,24.756298100000002,622_0x5_0x4,0.0626644826949266,80,5,5.092196681451056,21.1843987,0.0028280891798073415,0.41440029188626804,-0.01983247836406493,-0.005431292027802348,0.0,0.0,inf,0.75,0.4,0.25833333333333336,0.0,0.4,0.18125,122,6,4.442968064750168,20.807980575000002,0.0005830397245719515,0.07562740692636039,-0.006953161827831059,-0.004362734951077144,0.0,0.0,inf,0.2,-0.14285714285714285,1.0,0.0,0.16666666666666666,0.15,False,0,"13,13,25,8,13","0.0016218,-0.0312062,-0.0223346,-0.017972,0.010965","17,23,38,17,14,10","-0.0144757,-0.0215353,0.0108554,-0.00122876,-0.00364826,-0.0217838"
622105400001716_623208300003326,169.6254041,24.7799629,623_0x8_0x3,0.043860787438021964,113,6,5.003179662012317,21.02686215,0.0016612662970874558,0.2937961720365019,-0.01233893140165893,-0.004027317650884458,0.0,0.0,inf,0.6,-0.02857142857142857,1.0,0.0,0.3333333333333333,0.16249999999999998,448,5,4.344414055578381,19.65589145,0.0009561285442193551,0.7871950257971335,-0.0015743547794166853,0.0025794635070295765,0.0,50.788419024710514,inf,0.5,0.3,0.3416666666666667,0.0,0.8,0.15,False,0,"22,21,26,15,12,15","-0.020415,-0.0134361,0.0250852,-0.00749579,0.0158625,-0.0230355","90,134,117,89,14","-0.00257556,0.00150923,0.000402767,0.000885977,0.000495869"
622105400001777_623208300017541,169.6865103,24.7672146,623_0x8_0x3,0.004505628703578724,149,6,5.264631245585216,20.669461275,-0.0010479134516312336,0.2894834668302237,0.0034999959329101997,-0.0020168819672166448,59.16076345780368,0.0,0.0,0.4,-0.3142857142857143,1.0,-0.4875757782570592,0.6666666666666666,0.0,290,5,4.358207008761141,20.3141832,0.000445192864913819,0.14490668528182213,-0.00013881561802993285,0.0018014270460879253,0.0,42.443221438622274,inf,0.5,-0.3,1.0,0.0,0.6,0.15,False,0,"25,27,39,19,18,16","0.000924945,0.00952195,0.00294447,-0.00609474,-0.00586435,0.0026796","64,92,73,49,9","-0.00468436,0.00584901,0.00155725,0.00223302,-0.0128802"
623108300014275_623208300003688,169.7362578,24.74185675,623_0x8_0x3,0.003953748734676895,78,4,3.5692046132785875,21.273031725000003,0.0072020427007455775,0.37474032427294807,0.013986655385136732,0.03969221941766722,118.26519092757907,199.22906268330237,1.684595958630823,0.6666666666666666,0.8,0.16666666666666666,0.11547948849852614,1.0,0.05476827085958241,112,4,2.9077566417522105,21.0244255,0.008236014342774997,0.7615182212274018,-0.001253645078907373,0.022694680327863093,0.0,150.64753674674898,inf,0.3333333333333333,0.6,0.20833333333333334,0.2261537860759701,1.0,0.15,False,0,"10,29,28,10","0.0365195,0.0156621,0.042792,0.0452995","21,26,41,21","0.00172514,0.000877629,0.0515998,0.0123172"
622105400006169_622205400003955,169.58326685,24.73146555,622_0x5_0x4,0.005632692190960905,168,6,5.071660852019184,20.585260400000003,0.0015925965372524747,0.4900279611529917,-0.011814964925467807,-0.003737855414423121,0.0,0.0,inf,0.6,0.6,0.12083333333333333,0.08746574737704516,0.16666666666666666,0.16249999999999998,333,7,6.891296898562637,19.98583315,0.00016404600629514425,0.08930751692429427,-0.0003653878149401393,0.0007651019194631751,0.0,27.660475763500077,inf,0.3333333333333333,-0.17857142857142858,1.0,0.0,0.5714285714285714,0.15,False,0,"28,32,43,22,19,22","-0.0148782,-0.00105132,-0.0128307,-0.00695003,-0.0110647,0.000360026","47,54,87,52,58,25,8","-0.00523009,0.000460826,0.000304036,0.00657609,0.00156361,-0.00191196,-0.00530831"
622105400006078_622205400011750,169.7203714,24.7497243,622_0x5_0x4,0.06065915000310856,119,6,5.075824920191639,20.94595055,0.005283936996623209,0.8415820938626124,-0.023138039496402394,0.003682299587780255,0.0,60.68195438332763,inf,0.6,0.7714285714285715,0.05138888888888889,0.22186905471467785,0.16666666666666666,0.19623192344249857,180,6,4.498964686926751,20.57324745,2.8283752958667766e-06,0.0005081632746256544,-0.0012643845309396793,-0.0012516597703621987,0.0,0.0,inf,0.4,0.3142857142857143,0.28194444444444444,0.0,0.5,0.15,False,0,"20,21,31,13,11,20","-0.0203412,-0.0202702,-0.00753056,-0.0113891,-0.0202407,0.0703192","30,34,47,30,21,15","-0.00168018,-0.00825293,0.011408,0.00036552,-0.0283586,0.0190787"
623108300002636_623208300003470,169.6159838,24.7646434,623_0x8_0x3,0.03197041604265658,371,5,4.452326000821337,14.5665159,3.2660051739180644e-05,0.8565393944487963,-4.2857348035946234e-05,0.00010255584951057787,0.0,10.126986200769599,inf,0.5,0.8,0.06666666666666667,0.46368538472941523,0.8,0.1705439802231628,522,5,4.349993393155389,14.150363,1.9523599511336858e-05,0.8814852808845888,8.983178452338256e-06,9.391070733726535e-05,2.997195097476682,9.690753703260928,3.233274240779156,0.25,0.5,0.225,0.49290380811746237,0.8,0.15,False,0,"68,131,81,57,25","3.77074e-05,-4.47895e-05,0.000146629,7.58662e-05,0.000158365","96,154,132,114,21","2.96286e-05,-6.25025e-07,0.0001011,9.93188e-05,3.89448e-05"
623108300008680_623208300003739,169.5832813,24.7314483,623_0x8_0x3,0.059770142090893534,227,5,4.384012884599574,20.6104279,0.007255677734457435,1.7757605925266677,-0.019519996998771556,0.01228898767559209,0.0,110.85570655402495,inf,0.75,0.9,0.041666666666666664,1.1923156381637736,0.4,0.22560797819968736,371,5,4.343093296098555,19.984604849999997,0.00019732214499105816,0.08451325501177034,-0.0016218842444887319,-0.0007648957594062801,0.0,0.0,inf,0.5,-0.6,1.0,0.0,0.2,0.15,False,0,"33,84,51,42,11","-0.0142431,-0.0137878,-0.000694116,0.0114648,0.0078347","68,119,93,72,15","-0.00437269,-0.000965304,0.00883404,-0.00442333,-0.00753018"
