n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
427,0.719139148619998,115,0.2693208430913349,1.0829735721862637,0.9968176760127705,0.47617682552308577,0.47426822381710726,21,0.23328574089231974,0.6943687427195319,671213200001578,183.7745113,36.782691,,,,unknown,0.12089621099523147,3.2278024112430312,0.7171328696760321,0.36822419289944247,False,False,False,0.9790794979079498
819,0.14494505296483406,14,0.017094017094017096,0.9135407936957731,0.15434454742662973,0.03019483779457829,0.474155851738828,1,0.0,0.11759454547523596,672216100002091,185.4025778,36.777481,,,,unknown,0.000906917630468285,0.20296447725000247,0.006428630184276983,0.011250102822484719,False,False,False,0.0
280,0.5404574434531036,9,0.03214285714285714,0.6879249975004063,1.0350999569567214,0.15448067767124832,0.4736557966986255,1,0.1086663043472267,0.5245686059554096,672216100031293,185.0349833,36.855257949999995,,,,unknown,-0.03056594217084778,1.4028559929715818,-0.1664310480645501,0.0,False,False,False,1.0
213,0.5034321842813062,20,0.09389671361502347,0.5678905398521832,0.4986290772567858,0.1571486592071479,0.4728554022378556,1,0.1557387054271652,0.455084843151194,671213200007308,183.4968506,36.8268101,,,,unknown,-0.0067940837456768035,0.6343330177909539,-0.04078402618655737,0.0,False,False,False,0.9852941176470589
309,0.8166131461076842,229,0.7411003236245954,0.6398386449199974,0.10910836213990606,0.06602854882184113,0.47019143535344765,49,0.2633812681227233,0.8166131461076842,671213200036876,183.4433082,36.7317169,,,,unknown,-0.07948025685923311,1.3286135584832721,-0.4773233965796957,0.0,False,False,False,0.9411764705882353
431,0.5827565574294954,16,0.037122969837587005,0.7415733533713785,0.9969655949673198,0.27733184483776097,0.4668004465486717,2,0.0820827080576413,0.5421123184051241,671213200001764,183.3929418,36.7670332,,,,unknown,-0.08208758371343057,13.205908183659504,-0.5775977558374294,0.0,False,False,False,1.0
656,0.6330529505263883,121,0.18445121951219512,1.6115835706781358,0.9975110029795141,0.4817763411853745,0.4657335404565044,27,0.09777132848769664,0.6330529505263883,672216200001741,183.82646255,36.726711449999996,19.419116973876953,0.6502819061279297,-0.17659684406992002,unknown,0.11697950651658795,10.544700872974785,0.8200650124727469,0.8839285714285714,True,False,False,0.7932203389830509
72,0.5220824003647992,13,0.18055555555555555,0.45263788846436437,0.11114774531788625,0.2865417513409547,0.4640374745977136,2,0.1388241050213302,0.47490923043940636,672216200039219,183.8246255,36.7907108,,,,unknown,0.01969846807011839,1.2885733169504907,0.11776508285017444,0.20608889498780525,False,False,False,0.8888888888888888
85,0.6088393348085881,29,0.3411764705882353,0.5834609916088443,0.49853238741234684,0.38704338352149414,0.4638869849435518,3,0.22702979693027125,0.5836762986681393,715203400021036,183.383587,36.8255091,,,,unknown,0.2398004608294315,1.767367234415413,0.977546374190936,0.3946428571428571,False,False,False,1.0
128,0.6870915293205349,9,0.0703125,1.0184375909809011,0.9998243480643135,0.19090892116211722,0.4638335791102189,1,0.1191261329927116,0.6617566398360561,671213200032978,183.4376272,36.89473165,,,,unknown,-0.023322117876035265,2.2500937462409727,-0.1399363045037315,0.0,False,False,False,1.0
602,0.3502127641391045,279,0.4634551495016611,1.0661441292279452,0.9970561428465305,0.12209204172538572,0.46370776757996723,59,0.047877755885364595,0.3502127641391045,715203400015307,183.4973983,36.8246577,,,,unknown,0.01991595261600102,1.969065744832786,0.14090512305133562,0.2465839653398373,False,False,False,0.8980891719745223
685,0.17998721427770192,40,0.058394160583941604,1.0034273339212403,0.23302197153971785,0.03186849432009099,0.4628497223445954,4,0.008320952896602389,0.08404448057139213,715203400007926,183.4237771,36.8326163,,,,unknown,0.00855146764380102,1.4451232547740949,0.06127245350824725,0.10722679363943267,False,False,False,1.0
99,0.7653355878491188,23,0.23232323232323232,1.0009828325627586,0.14913027104657803,0.1970520245913418,0.460943362576363,1,0.15873622945751717,0.3563814508753643,671213200037465,183.8236912,36.7912687,,,,unknown,0.027324659752046017,1.2379830449279305,0.16417514752364343,0.3725337808936487,False,False,False,0.9032258064516129
106,0.5685341376099168,10,0.09433962264150944,0.8609877945838735,0.34308970944640493,0.19755075931699673,0.460734772204901,1,0.16851445047260932,0.49997716282638294,671213200037616,183.4443038,36.742641250000005,,,,unknown,-0.032031697579046586,1.4504383133250254,-0.1589102041864893,0.0,False,False,False,1.0
45,0.7406851475616127,26,0.5777777777777777,0.5837632774131366,0.9967936919672153,0.5779394211475444,0.46,4,0.4159597846897206,0.7406851475616127,715203400036805,183.3681014,36.8254678,,,,unknown,0.21947650418970452,0.8943313209800794,0.5130197562661887,0.4125,False,False,False,1.0
38,0.7533733112816128,29,0.7631578947368421,0.2439002901325471,0.4507600783288543,0.5490489024820256,0.46,4,1.1353672942213993,0.6937235588965195,715203400035703,183.37445765,36.828904800000004,,,,unknown,0.07819931794727902,1.0256650582299807,0.31205194414490467,0.35,False,False,False,1.0
96,0.5554371172002758,8,0.08333333333333333,1.0639771085016128,0.21341516578648825,0.2199667825646257,0.457848591740709,1,0.1501045244279243,0.5554371172002758,672216100039257,185.01716185,36.86300955,,,,unknown,0.03136061943660557,1.796297261347092,0.12403527707330299,0.35099030630685163,False,False,False,1.0
164,0.5852285566043496,2,0.012195121951219513,0.7384740374649138,27.307745714328426,0.20928078285749585,0.45721576514275125,1,0.09087073312684436,0.5852285566043496,671213200001837,183.8532631,36.743537399999994,,,,unknown,0.010037712476981701,0.6652405941870043,0.04960467869882781,0.16493318772294865,False,False,False,1.0
726,0.11739488500865791,24,0.03305785123966942,0.8688381484952451,0.13386542272221538,0.03823162648921485,0.45387591698819263,4,0.009451391073605766,0.08251451977460633,715203400007602,183.48724545,36.868879050000004,,,,unknown,0.012401972821124624,1.6842957531346214,0.08794718809616511,0.15390757916828893,False,False,False,1.0
759,0.16684135690664803,20,0.026350461133069828,1.1174765893818597,0.1670895737258036,0.02907773613426789,0.4509176788516094,1,0.0,0.1040848842627845,672215200002372,186.6258664,36.7758403,,,,unknown,0.003981789078126285,0.41072482082739453,0.02823029425291925,0.04940301494260868,False,False,False,0.6923076923076923
729,0.0920060391474733,32,0.0438957475994513,1.090193545743497,0.5020792166227935,0.04306510449207118,0.4498693764996735,4,0.004953471829010368,0.07304604878958065,715202400006587,185.1462066,36.8231164,,,,unknown,0.008850959315402293,1.6776243465679341,0.06300849220405316,0.11026486135709301,False,False,False,
360,0.8558609710285794,268,0.7444444444444445,0.8834026656611587,0.49864368787437874,0.13681500975400276,0.4489554970737992,55,0.2301084990490612,0.8558609710285794,671213200019543,183.4372609,36.740734450000005,,,,unknown,-0.04938662076995722,1.359341357248744,-0.298152772707995,0.0,False,False,False,0.9049586776859504
820,0.09288718159330656,24,0.02926829268292683,0.9330498430633193,0.23456757364996478,0.03008881057112028,0.4481121483008852,2,0.0,0.09285534917892113,672216100002717,185.72614175,36.7084349,,,,unknown,0.004228484544718838,0.8935042890007395,0.029973406802483605,0.052453461904346306,False,False,False,
218,0.7346339499830887,155,0.7110091743119266,1.0332804818214647,0.14302048826043806,0.14757014309942262,0.4477257859794611,40,0.20511851013629748,0.7105698831137232,671213200019590,183.4423546,36.73326415,,,,unknown,-0.1046524282908904,2.656213559999878,-0.6289483596829634,0.0,False,False,False,0.9640287769784173
761,0.16510403911531857,16,0.02102496714848883,0.9658013884043049,0.6278307108691142,0.031025044220955054,0.4476137798221713,2,0.0,0.09275939400961375,672215200002659,186.4873738,36.7400945,,,,unknown,0.0038574662334081825,0.42595223332758747,0.027348863715065754,0.04786051150136506,False,False,False,0.0
1118,0.15304780869426138,20,0.017889087656529516,0.9450076907977278,0.9649445877774193,0.024910763610643254,0.44669196821237767,1,0.0,0.10477876351275173,671213200001357,183.5271977,36.82111415,,,,unknown,0.009162495076037933,1.2965458018917488,0.06482155152024408,0.11343771516042711,False,False,False,0.38461538461538464
399,0.4750068171920856,10,0.02506265664160401,0.9097035697421005,0.9966844994209254,0.24504202375859094,0.4464873928724227,1,0.09664040062567036,0.4594754996477909,715203400007339,183.5352844,36.8984121,,,,unknown,-0.021156961016354683,1.0274484359569758,-0.15025324208928534,0.0,False,False,False,0.9949494949494949
814,0.5761276184133375,137,0.1683046683046683,1.1760922974571142,0.9976060747928408,0.48314985862131515,0.44562058026103235,26,0.1365782529984637,0.5761276184133375,671213200019575,183.8264624,36.7267198,19.419116973876953,0.6502819061279297,-0.17659684406992002,unknown,0.12275587925335371,9.769849834770532,0.8681131619132983,0.8701923076923077,True,False,False,0.9132653061224489
820,0.12349591598909349,17,0.020731707317073172,0.994552412378259,0.13297532836322684,0.027894657219964016,0.4432122835744633,2,0.0,0.09040324150314083,672216100001778,185.194366,36.80914095,,,,unknown,0.004716262059223385,0.9655768956009994,0.033430993963257126,0.05850423943569996,False,False,False,0.0
34,0.7243207744924225,15,0.4411764705882353,1.1935075095289958,0.3060405972819476,0.509398264362456,0.4416104505717398,3,0.21261313862912012,0.7243207744924225,672216100039441,185.07721370000002,36.78966885,,,,unknown,-0.18488237971870097,4.437783107897413,-0.7410663768013094,0.0,False,False,False,1.0
1118,0.09833318119807988,28,0.025044722719141325,1.0568414744625076,0.19989771909304374,0.03897367783497331,0.44101435715442217,3,0.0,0.07615998766345455,671213200007992,183.77511435000002,36.7217202,,,,unknown,0.015130108690412295,1.9525274472066738,0.10704039804041612,0.1873206965707282,False,False,False,
50,0.798248866221785,9,0.18,1.0643120665902022,0.4133158322259474,0.38199520334144005,0.43926016299298015,2,0.16236868433625604,0.5764136232689108,672216100038732,185.02718084999998,36.830997749999995,,,,unknown,-0.03214348184869564,1.157430559179499,-0.16236380523048413,0.0,False,False,False,0.9696969696969697
77,0.5976347149059744,4,0.05194805194805195,0.6019209612092704,29.353787632065707,0.2738366183301483,0.4378490145009555,1,0.1360569209636711,0.5270239129781521,672216100008860,185.2755602,36.8314209,,,,unknown,0.03446041140326265,0.850718753862572,0.13638251948633973,0.31679440910109447,False,False,False,1.0
43,0.7137459921230667,19,0.4418604651162791,0.9141231571047098,0.2149602012153915,0.4995430244683021,0.4301370926595094,3,0.2850438862244138,0.7137459921230667,672216100036312,185.3655571,36.7802664,,,,unknown,0.15153178931488936,0.4641724379751314,0.6069575843643045,0.35,False,False,False,1.0
41,0.7236425860910244,17,0.4146341463414634,1.4653746148230624,1.006872978477892,0.5531217439769113,0.4279224768893838,2,0.09490813169465982,0.5774061621468973,672216100039630,185.6857259,36.7138275,,,,unknown,-0.09255643767924449,1.3805688281800388,-0.39288429847122286,0.0,False,False,False,1.0
803,0.11224792516200466,56,0.06973848069738481,0.7567876431014366,0.49856890207129384,0.06933937395329744,0.42292057829806606,5,0.01629152351778961,0.06879277692827535,672216100002488,185.584794,36.7312948,,,,unknown,0.01156424682182724,1.8316223557143745,0.06949874661005981,0.12162280656760464,False,False,False,1.0
697,0.6025234496281544,289,0.4146341463414634,1.8366005213193688,0.49941529276697855,0.5922583250241628,0.4223388884220193,35,0.055706093814355775,0.6025234496281544,672216100002270,185.8749964,36.7641168,,,,unknown,0.09913490685318914,3.995865050055069,0.7032484016269208,0.47431206114726265,False,False,False,0.9399293286219081
819,0.16566259942422334,25,0.030525030525030524,0.840734756456991,0.42874054085243274,0.031291278229374914,0.42068886533012073,1,0.0,0.0941512862348235,672216100002634,185.6064147,36.7173521,,,,unknown,0.00380275813724454,0.8316092632922146,0.0269556658925105,0.09181527245475049,False,False,False,0.75
45,0.6060862251552146,15,0.3333333333333333,0.9092992516811529,0.9932568644181324,0.4328397649429963,0.4201480705171011,2,0.1416918448195363,0.5757442588759738,672216100039708,185.3650948,36.7801792,,,,unknown,-0.07237464252109829,0.31103216021851177,-0.21854310477852434,0.0,False,False,False,1.0
762,0.12888428604026259,19,0.024934383202099737,0.9755621502265426,0.9971338129881674,0.031003131371017432,0.4181253903666784,1,0.0,0.09298220431381632,672215200002634,186.2339412,36.738375,,,,unknown,0.005855357909593886,0.6943473936229511,0.0415218195788411,0.07266318426297193,False,False,False,0.6666666666666666
49,0.8027365792339017,27,0.5510204081632653,1.2789308032914315,0.1368152913055957,0.39720308169679686,0.41757492368844684,1,0.27208364846119976,0.6371647439942963,672216100039496,185.1763461,36.8228785,,,,unknown,0.16964809203936587,1.7163147854646097,0.7097102883450447,0.3946428571428571,False,False,False,0.9714285714285714
50,0.5876054397739117,8,0.16,1.1746803568570034,0.13140256259581615,0.37666364943206787,0.41748172658179983,1,0.17051278508376194,0.3643108952528531,715203400037041,183.4067053,36.85318815,,,,unknown,-0.009323157120469681,0.20534287847312097,-0.04643026636929362,0.0,False,False,False,1.0
779,0.09142220240102583,19,0.024390243902439025,1.1491652977475248,0.9972875945750027,0.07574315747942817,0.41484349174056945,3,0.0,0.06703670049391752,715202400006134,185.0422774,36.8845948,,,,unknown,0.009235612141440547,1.7855527205194395,0.06549331702942714,0.11461330480149748,False,False,False,
819,0.09915840263943654,25,0.030525030525030524,0.9433427381334906,0.33337675632946406,0.03933449554090885,0.4139106315316813,1,0.003541841240690564,0.09691316349236423,672216100002469,185.9008619,36.7407531,,,,unknown,0.005057501211094584,1.039665609010539,0.035849788173014256,0.06273712930277493,False,False,False,
44,0.6514606058069864,5,0.11363636363636363,0.6789844430726593,0.4931239467918053,0.4638322817061124,0.4108503154881663,2,0.14018273243256818,0.6514606058069864,672216100039573,185.8021692,36.738791199999994,,,,unknown,0.04720122643634619,0.7508781680805312,0.18120099211714072,0.36174459334785336,False,False,False,1.0
762,0.10556127883629951,20,0.026246719160104987,1.189072060031713,0.9969830168508312,0.038071136509292655,0.4036616922878785,2,0.0,0.06929648954651335,672215200002646,186.5139225,36.74194305,,,,unknown,0.0038367349008375335,0.43340352177697533,0.027207254754384114,0.0476126958201722,False,False,False,0.0
45,0.6618045440877992,6,0.13333333333333333,0.5948547574635392,0.10846413033411884,0.4934145408658382,0.4019756377402486,2,0.12488142679184513,0.6554690767017832,671213200007139,183.7232376,36.8471482,,,,unknown,-0.018415609879255574,0.47689620155289336,-0.0789970651760798,0.0,False,False,False,1.0
38,0.6919296599177074,28,0.7368421052631579,0.7785225689865358,0.11493433993789776,0.4937965747098947,0.4018610275870316,2,0.0883457519023491,0.6775027556949874,671213200037589,183.44178685,36.7386765,,,,unknown,-0.10559932952525335,1.3660157133795328,-0.3593176133675247,0.0,False,False,False,0.9615384615384616
819,0.14933341036922165,19,0.0231990231990232,0.9478255918019968,0.19489793712952866,0.02693684515901358,0.4003143292725333,1,0.0,0.08458619830304592,672216100002576,185.5272214,36.7210896,,,,unknown,0.001960608691650491,0.38235559154150806,0.013897654860003203,0.024320896005005605,False,False,False,0.0
32,0.7123423766211217,10,0.3125,0.6692740936072907,1.415669503678629,0.6120486763935254,0.4,2,0.3268135459526192,0.6401315212654803,671213200037445,183.38020469999998,36.83018045,,,,unknown,-0.35780574320791164,7.205508209787945,-1.953618722926337,0.0,False,False,False,1.0
32,0.6557044131441117,8,0.25,0.43742099157946035,0.10447384755576129,0.5474467403473862,0.4,2,0.24746447319159182,0.6557044131441117,672216100021874,185.7989159,36.7796697,,,,unknown,0.20544849278652344,6.326744468899536,0.6210214536561228,0.6786395575119628,True,False,False,1.0
30,0.6987632454316829,16,0.5333333333333333,0.5171820569816665,0.2680832533871871,0.6935170458276227,0.4,2,0.2560647838839037,0.6460132551749787,672216100028175,185.10104855,36.8533016,,,,unknown,-0.16677289650823915,0.8725777201231262,-0.7681111173749741,0.0,False,False,False,1.0
50,0.5517100363051455,7,0.14,0.9125809789421064,0.20209137311495742,0.4008170053443581,0.39975489839669254,1,0.1712042556411154,0.5068084625925215,671213200037491,183.42963525,36.73683165,,,,unknown,0.04876688728746846,0.5232092898986354,0.20611364101800053,0.4125,False,False,False,1.0
47,0.5945921591262417,5,0.10638297872340426,0.6178333843614933,0.11703199869865484,0.42690998585014817,0.3919270042449555,1,0.15112343706822381,0.5945921591262417,672216100021421,185.1552787,36.8429531,,,,unknown,0.059177143433026214,1.9942802107950395,0.1796000772204148,0.4184668018023925,False,False,False,1.0
1118,0.09813771818643247,23,0.020572450805008944,1.0966071230360146,29.482963759227765,0.055924299192370255,0.39018260657052595,2,0.0,0.06816035394679831,671213200001720,183.837802,36.7614844,,,,unknown,0.014809651187771907,1.8245744958153223,0.10477326967144404,0.18335322192502704,False,False,False,
67,0.5861796840067859,3,0.04477611940298507,0.5524915472467932,50.58225537635048,0.4549427644970881,0.38351717065087354,1,0.20234258390703946,0.5861796840067859,672216100008539,185.0858818,36.863342,,,,unknown,0.07975657041865557,3.6735950028867217,0.3153249099309035,0.4038876002309377,False,False,False,1.0
44,0.628338793828436,5,0.11363636363636363,0.5936883097613112,25.93411157915416,0.45846274458941566,0.3824611766231753,1,0.22150412079396845,0.628338793828436,672216100002607,185.16126194999998,36.70891585,,,,unknown,0.1795388325699541,5.5606202368493935,0.5470948682829385,0.6173496189479515,True,False,False,1.0
726,0.18521977495800168,24,0.03305785123966942,0.9417743668399319,0.49854811676345245,0.05077693092068801,0.38207567416098986,3,0.008909136969019247,0.06501595485775913,715203400007581,183.4537004,36.8702488,,,,unknown,0.0108739878491097,1.6587258325669538,0.0771116554208303,0.134945396986453,False,False,False,1.0
61,0.5559865560403263,4,0.06557377049180328,0.5870237789171115,0.9946222115864364,0.45980833281070865,0.3820575001567874,1,0.15392853310359106,0.5559865560403263,715202400030729,185.2763942,36.8129265,,,,unknown,0.05258086361344202,0.5770138843046311,0.1764009163542106,0.3087016036198685,False,False,False,1.0
1119,0.22392904136290248,25,0.022341376228775692,1.1588241717010674,29.482963759227765,0.023886892069909526,0.3803553191317769,1,0.0,0.0711729131400084,671213200001289,183.4237885,36.8326281,,,,unknown,0.016813013944380856,1.974055848415017,0.11894642600284946,0.20815624550498654,False,False,False,1.0
43,0.6094019849047887,6,0.13953488372093023,0.3738128581977132,0.49863994511772497,0.4673655391403258,0.37979033825790226,1,0.14842072880811322,0.6064664964615402,672216100009588,185.8353097,36.7540222,,,,unknown,0.09178214173414269,1.813855535420111,0.2736512726701649,0.5375,False,False,False,1.0
777,0.08377697826372821,26,0.03346203346203346,0.9521796854987837,0.11089118758801259,0.030731730119862112,0.3785804351893267,1,0.002852454525091042,0.07927528726495225,715202400006189,185.2720629,36.8731383,,,,unknown,0.0035745514655220853,0.8820958104122217,0.025348520727028003,0.044359911272299,False,False,False,
31,0.6464496756545162,2,0.06451612903225806,1.1093377473655568,1.0652893012307876,0.578545016689759,0.3765602648419334,1,0.2629537709361037,0.6464496756545162,672216100002268,185.2569281,36.7506814,,,,unknown,0.12472825548544576,3.4594852268358647,0.37511627005598064,0.5430088181468691,False,False,False,1.0
37,0.6042816769351242,5,0.13513513513513514,0.4771825593861593,0.40854640112961393,0.48375801594347956,0.37487259521695615,1,0.20326699772547707,0.6042816769351242,672216100009468,185.8234866,36.7685289,,,,unknown,0.054343241340539535,1.1448785412183178,0.12413965656524482,0.3734943989891784,False,False,False,1.0
773,0.08669751356814526,24,0.031047865459249677,1.126932186844061,0.2093866992321101,0.027729446008098263,0.374506024097633,2,0.008295263753018117,0.06768884615373816,715202400006314,185.1213874,36.8594164,,,,unknown,0.004249226218858681,0.9265267799173101,0.030202206679509493,0.07689232322760313,False,False,False,
819,0.08198381934958221,13,0.015873015873015872,1.036253738864317,0.19477989032546583,0.028252402578808872,0.37410294645840964,1,0.0,0.07223681304420293,672216100001368,185.2072647,36.8634753,,,,unknown,0.006937235561450876,1.2660700640555,0.049174170208550534,0.08605479786496342,False,False,False,
37,0.5933157438624803,11,0.2972972972972973,0.49683480598969765,0.2595124319019477,0.49739638979828144,0.37078108306051555,1,0.33951947967473783,0.5720745855088047,715203400014866,183.3666362,36.8735844,,,,unknown,0.1290121462704917,3.501048030467982,0.3924445397144535,0.6400838424374385,False,False,False,0.9655172413793104
33,0.6658814407654285,3,0.09090909090909091,0.41818049092310955,1.0365622106787526,0.6083859246741702,0.37,1,0.13217670200163706,0.6658814407654285,672216100001832,185.2987889,36.8065045,,,,unknown,0.11160824181818663,2.6100289634245892,0.3306225111830062,0.4125,False,False,False,1.0
30,0.5860342525573384,5,0.16666666666666666,0.4948844016976247,0.21470132766417765,0.5388505388335858,0.37,1,0.33741630259078575,0.5860342525573384,671213200029798,183.43922594999998,36.71401685,,,,unknown,-0.11497340380314143,0.9751910341279934,-0.3802109322157119,0.0,False,False,False,0.9523809523809523
31,0.646650858895868,5,0.16129032258064516,0.5863568048606561,0.11979882157818092,0.6511888634931894,0.37,1,0.191423240035897,0.646650858895868,672216100021731,185.0848353,36.7872807,,,,unknown,0.05377993345438401,0.6009303866812529,0.21960884393437202,0.4125,False,False,False,1.0
31,0.5464171348454128,2,0.06451612903225806,0.5623183456644734,1.1007459756511828,0.7069575329002619,0.37,1,0.1432156402577779,0.5464171348454128,672216100025670,185.0566333,36.7600493,,,,unknown,0.02453653879121202,0.3729507069065883,0.07329051370209438,0.12825839897866517,False,False,False,1.0
33,0.6026359549506752,2,0.06060606060606061,0.5514707258462924,0.31996762985445815,0.5431563467131605,0.37,1,0.0992327644946694,0.6026359549506752,672216100009349,185.4227765,36.7761139,,,,unknown,-0.08736218677704591,0.8654171096796592,-0.26239314575711414,0.0,False,False,False,1.0
36,0.7905623095985754,25,0.6944444444444444,0.25774529608763036,0.4999784659987701,0.5835850551582347,0.37,1,0.4819375986893346,0.642502507492587,671213200001955,183.74138440000002,36.72899315,,,,unknown,-0.1930315576890596,1.1274266915854594,-0.9502915398989803,0.0,False,False,False,0.9642857142857143
32,0.7328278409854022,8,0.25,0.9239847191964642,0.1113863819808745,0.5027122752289254,0.37,1,0.17953768948168974,0.5844895028054395,672216100008375,185.22426385,36.8857081,,,,unknown,-0.1023608382876633,1.572462950141795,-0.45002564703655323,0.0,False,False,False,1.0
31,0.679828050788196,4,0.12903225806451613,0.8913599736688315,0.9547622016194852,0.5255509701756218,0.37,1,0.09034591069839477,0.679828050788196,672216100002375,185.7362476,36.7490039,,,,unknown,0.07654973688290162,1.2962616955858668,0.22373726463985488,0.35,False,False,False,1.0
453,0.0986470426432079,12,0.026490066225165563,1.1259408749968278,0.2000248908265108,0.05064275899863476,0.36983322167163646,1,0.0,0.0709424692079782,672215200002606,186.1234677,36.7397972,,,,unknown,-0.0016927779166697999,0.3195644425295767,-0.012003915102754992,0.0,False,False,False,
756,0.08412171973034344,15,0.01984126984126984,1.1211968884044903,0.9969830168508312,0.0828524292870956,0.36553892199043714,1,0.0036053145909168676,0.07820828584340311,672215200002345,186.16737510000002,36.7714919,,,,unknown,0.00980558780080608,1.07209904351817,0.06952016380281296,0.12166028665492268,False,False,False,
1118,0.0782917219387993,18,0.016100178890876567,1.0050135181842117,29.549087418153793,0.1022197758641926,0.3637627813930733,1,0.0,0.0782917219387993,671213200001209,183.5946034,36.8427209,,,,unknown,0.01312274645086505,1.6778586567481275,0.09283902308269071,0.16246829039470873,False,False,False,
1118,0.08761896780540346,19,0.01699463327370304,0.9662276572656384,29.549087418153793,0.09632059092977474,0.3634464331579704,1,0.0,0.07750409283981008,671213200001865,183.5472916,36.7479796,,,,unknown,0.014259192638535272,1.8733573500489273,0.10087899811721533,0.1765382467051268,False,False,False,
762,0.13336484137566795,21,0.027559055118110236,0.9593231418640864,0.12947576886414208,0.02408016192645142,0.35155867041031685,1,0.0,0.06269825837717014,672215200002418,186.4447364,36.7672801,,,,unknown,0.007480835322257999,0.865903945597499,0.05304848983541674,0.09283485721197927,False,False,False,1.0
820,0.1061280112762436,14,0.01707317073170732,0.9813025961756909,15.754128176310989,0.032281023674707233,0.34897227388161556,1,0.0,0.0626426092576593,672216100001949,185.1891008,36.7893974,,,,unknown,0.002935776709124474,0.592318416129159,0.020810073740467363,0.08106048618867501,False,False,False,0.0
761,0.1369030935407417,25,0.0328515111695138,1.040228810857145,0.16996504644528987,0.02692190289070762,0.3432319317505394,1,0.0,0.05833592969102486,672215200016248,186.4390897,36.7825448,,,,unknown,0.009871761393750319,1.1229043479853373,0.07000314956752131,0.12250551174316228,False,False,False,0.6666666666666666
1119,0.09068924457355221,18,0.0160857908847185,0.9080321009798242,1.0350665476271526,0.10451046718407866,0.334093771507651,1,0.0,0.06563834338067998,671213200001663,183.6764244,36.7750901,,,,unknown,0.014443856394041043,1.856686378166328,0.10218543215708101,0.17882450627489174,False,False,False,
759,0.09182477956437263,21,0.02766798418972332,1.0993128252592068,0.4986612477777387,0.04168477676893122,0.33163545644242576,1,0.006415971278127421,0.0621014854964419,715202400006505,185.2474231,36.8323115,,,,unknown,0.01753385263175654,3.658040357369064,0.1254440900127174,0.296208847650242,False,False,False,
777,0.09286590997775324,21,0.02702702702702703,1.0858987597711447,0.9677164829083245,0.036031453676791905,0.3293548523155654,1,0.005664506727663625,0.05970759544793758,715202400006200,185.0349459,36.8745419,,,,unknown,0.004225082386585068,1.098583584644133,0.029961685957740146,0.05243295042604525,False,False,False,
1118,0.152385565393093,20,0.017889087656529516,1.0734285433471058,0.49866756225062076,0.08560600567579937,0.324229435797754,1,0.0,0.05684067274985327,671213200001091,183.4872549,36.8688914,,,,unknown,0.012166091801863782,1.596459133153663,0.0860709817565928,0.15062421807403736,False,False,False,1.0
761,0.07733985784483344,8,0.010512483574244415,1.1246150258214176,0.9969830168508312,0.13583293451545458,0.30934670606168335,1,0.0,0.05556750802957411,672215200002385,186.3499118,36.769848,,,,unknown,0.012205326663847799,1.437059559138507,0.0865339565740043,0.1514344240045075,False,False,False,
820,0.07657458342823431,5,0.006097560975609756,1.1862706980873914,0.16682319756515068,0.03967269383805425,0.2992744337338272,0,0.0,0.0,672216100002688,185.46185194999998,36.7070439,,,,unknown,0.008717753811505167,1.669641532179784,0.06179526498211313,0.10814171371869798,False,False,False,
819,0.06320571633481831,4,0.004884004884004884,1.1186234929693628,0.49939637690041455,0.032596211622555105,0.2973385460913952,0,0.0,0.0,672216100002327,185.5853399,36.7507747,,,,unknown,0.003888240674888186,0.9895864832635972,0.027561556338267495,0.04823272359196811,False,False,False,
821,0.11769715422530258,4,0.0048721071863581,1.0976433828463743,0.4992261985605726,0.03299156182964164,0.29596113442189,0,0.0,0.0,672216100001625,185.3244144,36.8330384,,,,unknown,0.0030860816560979174,0.6514003883642085,0.021875539552209895,0.03828219421636731,False,False,False,0.0
1118,0.19662768026182986,21,0.018783542039355994,1.0380355580643292,0.34752260355235576,0.02140538992164362,0.29586051650736667,0,0.0,0.0,671213200001373,183.4242112,36.819961750000004,,,,unknown,0.0015275535526668832,0.3347688263256099,0.010806924368569048,0.01891211764499583,False,False,False,1.0
820,0.06693421582622361,8,0.00975609756097561,1.1367035563060193,0.49941529276697855,0.04390637931422357,0.2950302995840941,0,0.0,0.0,672216100002386,185.5897672,36.7440938,,,,unknown,0.006782246876667796,1.2035736834355524,0.04807562674507889,0.1287752039467452,False,False,False,
818,0.17424070299007177,27,0.03300733496332518,1.042195223280787,8.501394108573429,0.026005172290907524,0.29473016170957494,0,0.0,0.0,672216100001585,185.0643156,36.8310622,,,,unknown,-0.0014265065749585817,0.3012506714499563,-0.010111704655155016,0.0,False,False,False,0.625
1109,0.27905839675300637,17,0.015329125338142471,0.879227481492445,0.2813605132294649,0.019247234582619066,0.29422582962521426,0,0.0,0.0,671213200001468,183.4038685,36.804052,,,,unknown,0.013568874485792084,2.1406105702791343,0.09599522907108698,0.1679916508744022,False,False,False,0.6885245901639344
681,0.2943042206471942,14,0.020558002936857563,1.046924689648062,3.888338301317926,0.028793764907271376,0.2941773519067023,0,0.0,0.0,715203400007846,183.5206373,36.8413151,,,,unknown,0.007213079997951449,0.8726994100379556,0.0516237515599535,0.09034156522991862,False,False,False,0.9222222222222223
