n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
32,0.9994553186214004,21,0.65625,21.172452465363037,179.20394390140186,0.979314966767981,0.6100000000000001,3,0.053095354854272324,0.9994553186214004,568212100034246,128.1706695,20.7241405,,,,unknown,,,,0.0,False,False,False,1.0,
117,0.18658097101106141,6,0.05128205128205128,0.781017185471523,0.25075651276121314,0.20075563486478437,0.6093568438323039,2,0.0,0.18658097101106141,1613206300030749,127.3298286,20.7852741,,,,unknown,-0.003299306888281382,1.1549891077473464,-0.02212266696344806,0.0,False,False,False,0.9375,
83,0.3637748277107008,4,0.04819277108433735,0.8987319779016021,0.4440702217551262,0.2059049625018529,0.6082285112494441,1,0.0,0.2795749455611214,1613206400022343,127.5106398,20.8845578,,,,unknown,-0.029852568851783626,9.73710398605489,-0.20115106226864923,0.0,False,False,False,1.0,
879,0.15973190825866967,36,0.040955631399317405,1.0310979950504744,0.3252205913792507,0.02725242962053304,0.6081351345156688,3,0.0,0.1490198457494707,568211200000347,129.1423594,20.730084,,,,unknown,0.0007721534707244669,1.0842698510738558,0.0057023467749221035,0.00997910685611368,False,False,False,0.6470588235294118,
68,0.392646816816432,3,0.04411764705882353,0.6738431929810006,0.17546304098219198,0.2066089703625217,0.6080173088912435,1,0.0,0.392646816816432,1613206300009094,127.09471365,20.87209505,,,,unknown,,,,0.0,False,False,False,1.0,
59,0.40370840474123604,17,0.288135593220339,0.5197477062764563,1.0303595840723963,0.4075455505057519,0.6077363348482745,3,0.0,0.3617795909120681,1613206300028360,127.1238316,20.7652065,,,,unknown,,,,0.0,False,False,False,1.0,
55,0.9099376754731863,34,0.6181818181818182,2.4496226951431117,0.94212713985983,0.7967608871167418,0.6069773617085867,7,0.19142753796647966,0.9099376754731863,567209100031209,127.1166118,20.7333119,,,,unknown,-2.4432360571399125,6.296325089988303,-2.2613943331732114,0.0,False,False,False,0.9545454545454546,
101,0.2951887297891075,5,0.04950495049504951,1.0306577049559862,0.14129194219291447,0.21658210014874085,0.6068648322527369,1,0.0,0.286676125214573,1613206300010554,127.2232216,20.7565026,,,,unknown,0.00018760393228013856,0.014534428184208277,0.0012641012340980453,0.002212177159671579,False,False,False,1.0,
506,0.5203805795099608,50,0.09881422924901186,0.2491884034776582,0.33182662401635077,0.22589619788066168,0.6065880983338605,6,0.04854768076731367,0.4302535340482482,568212100000267,128.8119082,20.73761005,,,,unknown,0.002271621311326102,0.3451643412875051,0.016784855652267353,0.05020683072480119,False,False,False,0.9481481481481482,
109,0.2822191820845965,6,0.05504587155963303,0.893039726535619,1.0020888794924772,0.21264772837385898,0.6062056814878423,1,0.0,0.21531699242625935,1613206400010024,128.1700601,20.7298252,,,,unknown,-0.017791503863670302,2.7621594529145046,-0.11936815622201924,0.0,False,False,False,1.0,
116,0.2935674204564904,11,0.09482758620689655,0.912571346412622,0.997136960846851,0.21350276996722167,0.6059491690098335,1,0.0,0.2935674204564904,1613205300021956,128.65624885,20.751610149999998,,,,unknown,0.00038991364872898295,0.03768685840026293,0.0026176627614006736,0.0045809098324511785,False,False,False,1.0,
94,0.35640518593312176,2,0.02127659574468085,0.7032349997879873,0.11482115304290794,0.21536781384025086,0.6053896558479247,1,0.0,0.35640518593312176,1613206300009033,127.06537505,20.8773908,,,,unknown,0.0021338318461277326,0.255806409739464,0.014351711248002382,0.025115494684004164,False,False,False,1.0,
103,0.3272452946018136,4,0.038834951456310676,0.6720592774412244,0.9814143726274864,0.21624211019284606,0.6051273669421462,1,0.0,0.3272452946018136,1613205300015763,129.0218578,20.7991217,,,,unknown,-0.010758984152310606,1.2902969864459806,-0.07231858351500613,0.0,False,False,False,1.0,
110,0.3473507428975311,37,0.33636363636363636,1.3073320512312643,0.4939729385102125,0.3824994898909745,0.6046075694190634,7,0.03969416889584006,0.3473507428975311,1613205300027977,128.7298374,20.77229815,,,,unknown,0.028202620085261833,3.53121434519521,0.18968483043394305,0.3744456008750171,False,False,False,1.0,
41,0.9245173184913678,28,0.6829268292682927,3.895848980204592,0.47552400196534156,0.892615566997233,0.6037509388122756,3,0.16841541431553064,0.9190608051300937,567209100022550,127.1787162,20.7348088,,,,unknown,,,,0.0,False,False,False,0.9285714285714286,
105,0.7197904633355213,73,0.6952380952380952,0.7825835147366098,0.2879607784147889,0.22139341807648713,0.6035819745770539,12,0.2150173989125359,0.7197904633355213,567209100031787,127.4622971,20.7450104,,,,unknown,0.017306804256560136,0.43721955963938713,0.1077452564483575,0.1885541987846256,False,False,False,0.9803921568627451,
96,0.23693502449824122,3,0.03125,0.7654253003370338,0.12259880008521477,0.2215131786904487,0.6035460463928654,1,0.0,0.23693502449824122,1613205300008807,129.04884214999998,20.7603941,,,,unknown,-0.010196596644003898,1.2229380125365583,-0.06845437381604545,0.0,False,False,False,1.0,
718,0.4497226261248365,117,0.16295264623955433,0.4464304404135978,0.15044585100726687,0.1362317415481383,0.6034161918212728,16,0.08318619540431094,0.4497226261248365,568212100015455,128.70354935,20.7321934,,,,unknown,0.005308751905494374,0.7507061301720456,0.03933582906009042,0.08967103418849157,False,False,False,0.9663865546218487,
87,0.3322290162377385,6,0.06896551724137931,0.7514335148638274,0.25102821253037694,0.22429142242722822,0.6027125732718315,1,0.0,0.32976808524588264,1613206400022979,128.2401393,20.7844132,,,,unknown,-0.009696367721557238,0.48919347416427206,-0.06610570854128754,0.0,False,False,False,1.0,
113,0.29195991099757435,29,0.25663716814159293,0.6724483087622974,0.33013456312052764,0.3310277100834673,0.6022613796151249,8,0.03947676911994499,0.29195991099757435,1613206400023312,127.8004898,20.7401999,,,,unknown,0.009531385108537073,1.671530355578339,0.06391028952337661,0.11184300666590906,False,False,False,1.0,
112,0.33012427513053655,11,0.09821428571428571,1.2304661981154306,1.0155101994848879,0.27229368208258037,0.6021398672621517,1,0.0,0.33012427513053655,1613205300008761,128.834342,20.7674218,,,,unknown,0.003431923658753137,0.6355242096864226,0.022955256534806595,0.04017169893591154,False,False,False,1.0,
1058,0.18811309628148942,41,0.038752362948960305,0.6614090235096333,0.2585775669294014,0.041340703921935236,0.6016894359552323,2,0.0,0.16209925608756448,567209100000258,127.3028608,20.7202996,,,,unknown,-0.00924755673832316,2.0585113455899475,-0.06839430485119694,0.0,False,False,False,0.5263157894736842,
115,0.22483706218198807,9,0.0782608695652174,1.1440884742281516,0.13499241674404744,0.2566186637265943,0.6016597093357108,1,0.0,0.22483706218198807,1613206300009792,126.6794407,20.816987,,,,unknown,0.005856359094453175,1.5685325824649254,0.03934063150308328,0.06884610513039573,False,False,False,1.0,
122,0.27701314705176083,48,0.39344262295081966,1.230485621608622,0.9696996735120443,0.4168532628990418,0.6006007800756964,12,0.0360574594503695,0.2651055627834574,1613205300025522,128.699928,20.7872931,,,,unknown,0.02649269890648174,3.226714912816883,0.1776396510287178,0.3290065823256067,False,False,False,0.9333333333333333,
115,0.27014661934498385,34,0.2956521739130435,0.9291697432414927,0.9788803137418737,0.3580609089750358,0.6004593031921948,6,0.03737414137176482,0.27014661934498385,1613206400017633,127.8518377,20.740438,,,,unknown,0.019299049145044832,1.523623260266225,0.12972216917459078,0.22701379605553385,False,False,False,1.0,
117,0.246637636347652,25,0.21367521367521367,1.0350158393864168,0.4941095053187893,0.25874297689379483,0.6001982053245813,4,0.028093283990155073,0.246637636347652,1613205300021850,128.8303826,20.763911,,,,unknown,-0.002681349596879606,0.22332076306160548,-0.01797909619676762,0.0,False,False,False,1.0,
120,0.2657760277805228,11,0.09166666666666666,1.459282199780367,76.49275581046325,0.1911987867182988,0.6000687508901851,1,0.0,0.1822962301112585,1613206400008404,127.56216265,20.8700773,,,,unknown,0.0062222068452610505,1.6387645851165444,0.041721330715393634,0.07301232875193886,False,False,False,0.9285714285714286,
102,0.28983650535190164,9,0.08823529411764706,0.49921161230552086,0.34711633660486013,0.23325694360451776,0.6000229169186446,1,0.0,0.28983650535190164,1613205300008676,128.8246621,20.77433535,,,,unknown,-0.028030805269081194,3.1004348216566764,-0.18841430144496965,0.0,False,False,False,1.0,
94,0.2717365670724926,4,0.0425531914893617,0.6853367224762159,0.1198766368563995,0.2349190909515316,0.5995242727145405,1,0.0,0.2717365670724926,1613206400009588,128.14610019999998,20.7671837,,,,unknown,-0.02636493754036006,2.2154666732953245,-0.17732511178775215,0.0,False,False,False,1.0,
73,0.3403285509175592,5,0.0684931506849315,1.1734454464154707,0.2465749944399914,0.37175561408096613,0.5988800425606384,2,0.0,0.3403285509175592,1613206400008991,127.5420122,20.8210038,,,,unknown,-0.004036966752756558,0.987587795838351,-0.02720170627363341,0.0,False,False,False,1.0,
86,0.27075436209880566,7,0.08139534883720931,0.7478470473730705,1.1781861143094376,0.23735720573590063,0.5987928382792298,1,0.0,0.2625401851848499,1613205300009193,129.26532170000002,20.7210971,,,,unknown,-0.023476852006369755,5.156325286266818,-0.15912266606158604,0.0,False,False,False,1.0,
100,0.30786783562113773,5,0.05,0.7515279883581953,0.26023938453247597,0.2377039396828581,0.5986888180951425,1,0.0,0.30786783562113773,1613205300021931,128.8074412,20.7515167,,,,unknown,-0.013873266186599275,1.9449943873672868,-0.09325182983246814,0.0,False,False,False,1.0,
68,0.37017842156495306,6,0.08823529411764706,1.034098071002449,0.5362099913234813,0.34468803161274514,0.5986394747763234,2,0.0,0.358880161040245,1613206300018653,127.16651135000001,20.747713599999997,,,,unknown,,,,0.0,False,False,False,1.0,
419,0.4586493382493212,111,0.2649164677804296,0.36688418087470653,2.1902571245102878,0.15313327272696312,0.5983457324676253,16,0.1268546962159112,0.4586493382493212,567209100007919,127.1209833,20.7419572,,,,unknown,-0.0025480042906760856,0.1753378139328013,-0.018872681094092868,0.0,False,False,False,0.8817204301075269,
86,0.5848205970746245,59,0.686046511627907,0.7154916163323818,0.307163494711767,0.23966992606241705,0.5980990221812749,8,0.1830439680257073,0.5848205970746245,1613206400029445,127.4628535,20.74534635,,,,unknown,-0.03904230362142618,0.576916367998671,-0.2604450826911404,0.0,False,False,False,0.9722222222222222,
90,0.3508939156183598,7,0.07777777777777778,0.732021910008847,1.0074635474398679,0.24132096216244853,0.5976037113512654,1,0.0,0.3508939156183598,1613206300010685,126.99023355,20.7475451,,,,unknown,-0.009781679264796728,1.0964586923923458,-0.06578954971718581,0.0,False,False,False,1.0,
95,0.39291928074278526,10,0.10526315789473684,0.7465236019764291,0.146606871698573,0.2428183111567494,0.5971545066529752,1,0.0,0.30770582093504517,1613206400008968,127.4731435,20.8238499,,,,unknown,-0.021717322054890676,3.083026681352488,-0.14606633055338572,0.0,False,False,False,1.0,
126,0.5765827765009689,81,0.6428571428571429,1.1638986203004849,0.32482025727926256,0.2127438728376255,0.5967250410810272,15,0.06744601201223799,0.5765827765009689,1613205300021914,129.3536992,20.74623895,,,,unknown,0.015146344344086321,3.456708153808958,0.10155972908392523,0.21426617820158578,False,False,False,0.9642857142857143,
335,0.5244677232596775,60,0.1791044776119403,0.4768948266204548,1.292204565333764,0.24458520191795763,0.5966244394246127,9,0.12829157259577562,0.5244677232596775,567209100030250,127.1046017,20.709711,,,,unknown,-0.044190877856593334,3.599408708468489,-0.2949452973190402,0.0,False,False,False,0.9090909090909091,
119,0.18668615001075228,8,0.06722689075630252,0.9086946967489252,0.17016509464190419,0.14776238181894025,0.5954932254786899,1,0.0,0.18668615001075228,1613205300009129,129.1524496,20.7297607,,,,unknown,-0.003611340036672173,1.91680124177103,-0.024214906493491783,0.0,False,False,False,1.0,
124,0.22488333913356917,11,0.08870967741935484,0.8494300342970703,0.766650803185241,0.25004154075229085,0.5949875377743128,1,0.0,0.22488333913356917,1613205300008792,129.3607982,20.75748015,,,,unknown,0.00013651574760458856,0.045508661136422414,0.0009153695457758908,0.0016018967051078087,False,False,False,0.8,
111,0.38038722976465533,41,0.36936936936936937,1.1088693488523396,0.4941095053187893,0.27231202755511386,0.5948385526646063,8,0.058205097829813215,0.38038722976465533,1613205300025784,128.6963852,20.7317849,,,,unknown,0.011363853006144151,1.6423494743367886,0.07615012403738912,0.13326271706543094,False,False,False,1.0,
127,0.18224140019035118,6,0.047244094488188976,0.8939983988123182,56.72388424945164,0.11665022704507239,0.5947521056512743,1,0.0,0.18224140019035118,1613205300008628,128.9479591,20.7773165,,,,unknown,-0.0028084848295658804,1.1348629494436524,-0.018827722496862674,0.0,False,False,False,0.0,
86,0.41335604486107214,10,0.11627906976744186,0.4795653894531441,0.3511227614654835,0.2527690407439619,0.5941692877768114,1,0.0,0.41335604486107214,1613206300009660,127.3700418,20.82558475,,,,unknown,-0.03216894557693943,0.8174469003884153,-0.21596470888026942,0.0,False,False,False,1.0,
123,0.27519921338841435,40,0.3252032520325203,0.8122739163402541,1.0188181706669006,0.28842242594263345,0.5939944576341845,8,0.03323291952455953,0.18244997528999396,1613205300035457,128.9050325,20.7927269,,,,unknown,0.011957545447174022,2.795434105906093,0.0801781628404905,0.29656178497085833,False,False,False,0.9473684210526315,
100,0.3146631690992592,13,0.13,1.0407321079980267,0.3288675368765257,0.3617829919639507,0.5939090288906964,2,0.0,0.23427597769565078,1613205300016165,128.57900435,20.758043,,,,unknown,-0.003030777517458884,0.18602212276786675,-0.020359543631374138,0.0,False,False,False,1.0,
257,0.5837093429311251,61,0.23735408560311283,0.40291311714175354,0.9647147651950705,0.2568138009384524,0.5929558597184643,9,0.17021783378753372,0.5512915336432951,568212100024587,128.1627342,20.7273548,,,,unknown,0.18543992008483245,1.6595681971224925,1.109813838183591,0.35,False,False,False,0.9932885906040269,
96,0.25353095992535357,4,0.041666666666666664,1.0054412974723896,0.3439485780139047,0.25879614828916414,0.5926876333615941,1,0.0,0.23783935455017002,1613206300010535,127.00228645,20.7581809,,,,unknown,-0.00822804304150069,0.558602650559862,-0.055171104272275034,0.0,False,False,False,1.0,
872,0.41351015602736885,118,0.1353211009174312,0.46417884890166733,0.8221303788570895,0.10792537221379689,0.592622388335861,19,0.09285775805753588,0.4095694018991214,567209100008050,127.5053968,20.7221938,,,,unknown,-0.0077181022965418815,1.9157320672711275,-0.05716689507136448,0.0,False,False,False,0.8304347826086956,
121,0.23766264673529014,26,0.21487603305785125,0.9696682695341746,0.49125736836774053,0.3151710180920006,0.5921756185676117,5,0.03442435866826272,0.23766264673529014,1613205300016327,129.1241882,20.7349183,,,,unknown,0.009877656775738512,1.7568026599166622,0.06623201868196177,0.11590603269343308,False,False,False,0.9615384615384616,
78,0.3512252066788013,8,0.10256410256410256,0.60723233490696,28.747346084661455,0.3596781116312825,0.5920965665106153,2,0.0,0.3343665046034998,1613206400027066,128.13585675,20.76037245,,,,unknown,0.002081603558357,0.6266848295772831,0.013940360233094926,0.02439563040791612,False,False,False,1.0,
110,0.35955486939146786,12,0.10909090909090909,0.9842099728939817,1.0098541553235802,0.19922017243427284,0.5917385605610583,2,0.01616512923621994,0.35955486939146786,1613205300008802,128.9014406,20.76336675,,,,unknown,0.00013639050563941992,0.01478864493962442,0.0009162165267740149,0.0016033789218545258,False,False,False,1.0,
562,0.2561556304736946,34,0.060498220640569395,0.5943463804371306,0.29693704960028194,0.03098897452644506,0.5910719564999575,4,0.009302195562543247,0.1418861333289062,568212200009298,127.3028684,20.72030195,,,,unknown,-0.0004845934182637669,0.4476045778858984,-0.0035800445622751935,0.0,False,False,False,0.7368421052631579,
79,0.34541940278526784,4,0.05063291139240506,0.5762462597118139,0.15155758247708792,0.2701059425644976,0.5889682172306507,1,0.0,0.3252523075500483,1613206400009701,127.8350022,20.7598459,,,,unknown,-0.01461588862543673,0.6481519102805088,-0.09890445823664949,0.0,False,False,False,1.0,
94,0.2979915818714056,9,0.09574468085106383,0.5874137187137753,0.1649009539059393,0.2701756539550967,0.5889473038134709,1,0.0,0.24817098886633127,1613205300008691,129.1500734,20.7685679,,,,unknown,-0.015213727278987822,2.039291293861251,-0.10213647942340369,0.0,False,False,False,1.0,
127,0.17411564349228692,11,0.08661417322834646,1.3267063106311767,0.4931162441702088,0.1893351000490538,0.5889243798217665,2,0.005068753572412776,0.17411564349228692,1613205300008961,128.686346,20.7515857,,,,unknown,0.003125144657462045,1.4591675091946643,0.020950569415161626,0.03666349647653284,False,False,False,0.2,
125,0.28571813483962916,9,0.072,0.81292237243667,0.24490527993333036,0.18579798529314245,0.5888159696919889,2,0.006844688679746891,0.18459827852316424,1613206400022936,127.8205648,20.7952267,,,,unknown,0.004149644513405581,1.2263295711586957,0.027824322688174696,0.20494256470430572,False,False,False,0.3333333333333333,
103,0.28780258667401515,25,0.24271844660194175,0.8545754079205851,0.48570731113558996,0.354746870051917,0.5886938177449126,8,0.04162737374650411,0.28780258667401515,1613205300008687,128.7988828,20.7737379,,,,unknown,0.017927817664578106,2.499148511892157,0.1203575638974215,0.2106257368204876,False,False,False,1.0,
34,0.4999960813716715,3,0.08823529411764706,0.7455044495922795,0.10532037861445265,0.27439858122398836,0.5876804256328035,1,0.0,0.4999960813716715,1613206300009415,126.6576524,20.8473792,,,,unknown,,,,0.0,False,False,False,1.0,
126,0.24270941064198648,56,0.4444444444444444,1.133396920538303,0.5019602063345947,0.48243782955665626,0.587668802708583,12,0.03186788788557278,0.24270941064198648,1613205300027925,128.70654150000001,20.79248525,,,,unknown,0.023843064099516954,3.983903611882071,0.15984084714105584,0.5146837714474134,False,False,False,0.9230769230769231,
90,0.3408565087039026,5,0.05555555555555555,0.933579617224987,0.6814641733378936,0.27451405517645944,0.5876457834470622,1,0.0,0.2546782963516092,1613206300010777,127.0661272,20.740038249999998,,,,unknown,0.006973636852608092,0.40648327089627057,0.04698932929811926,0.2384813262717087,False,False,False,1.0,
80,0.34790404838537015,5,0.0625,0.7375737646370737,0.7116974771065551,0.2745494761861778,0.5876351571441466,1,0.0,0.34790404838537015,1613206300009249,127.02244089999999,20.8604117,,,,unknown,-0.017516983894610483,1.7289585717630578,-0.11803205062981353,0.0,False,False,False,1.0,
380,0.35750937940171423,25,0.06578947368421052,0.7337193228975173,0.33725198370904036,0.07632373518674511,0.5871028794439765,4,0.051850843250566145,0.35750937940171423,568212200009220,127.8005064,20.7402102,,,,unknown,-0.011408784029389551,3.554815675152142,-0.08428492159051462,0.0,False,False,False,0.9712230215827338,
111,0.4473386163424595,27,0.24324324324324326,1.1394815798371127,1.038782469000991,0.3111453754812889,0.5866299268215539,4,0.02946511844142874,0.4473386163424595,1613205300030545,128.844672,20.7514107,,,,unknown,0.01158119095758903,1.756425798034392,0.07770223178506809,0.13597890562386913,False,False,False,1.0,
118,0.28191527594683186,32,0.2711864406779661,1.037639883693136,51.79245809035247,0.38669909232029126,0.5861656036993133,6,0.04002768720872919,0.24373763586495623,1613206400016541,127.55917305,20.8579436,,,,unknown,0.023127626688612037,4.78097335843288,0.1550764449055645,0.41386164725936825,False,False,False,1.0,
125,0.5685471799083286,59,0.472,0.5487851147651729,0.11220393396707243,0.28195186079282514,0.5854144417621525,11,0.17074469799715877,0.46346686020180505,568212100035489,128.0383042,20.7219873,,,,unknown,0.03473634636014808,2.6204343972804356,0.2127207450944967,0.35,False,False,False,1.0,
613,0.4239801204722339,28,0.04567699836867863,0.5597563817845339,5.170071824726515,0.0317342685106215,0.5853886234364516,1,0.0,0.16687157528954621,568212100008891,128.1902189,20.7291966,,,,unknown,0.0013070617036195535,0.718372610107739,0.009656207890541633,0.037731697141781186,False,False,False,0.8795180722891566,
63,0.32509490924843065,4,0.06349206349206349,0.5973574913774237,0.3352409281535015,0.28231024320064896,0.5853069270398054,1,0.0,0.32509490924843065,1613206300018362,127.1101586,20.776895,,,,unknown,-0.046703773034462326,5.640095634955355,-0.3133491342830408,0.0,False,False,False,1.0,
87,0.3019798624399975,4,0.04597701149425287,0.7796123217419735,0.11132678666486776,0.2854013943345556,0.5843795816996333,1,0.0,0.2725154875201947,1613206400009940,128.1616171,20.7382409,,,,unknown,-0.02773647258741944,3.9634258895910075,-0.18689218717935938,0.0,False,False,False,1.0,
606,0.18262626168751783,45,0.07425742574257425,0.514206573163811,0.24841072381855003,0.04175613772212184,0.5843599846507481,4,0.011832660536894232,0.14369917981385327,568212100000198,128.07132934999998,20.73291735,,,,unknown,6.289508157841124e-05,0.05315739337678632,0.00046465134838843795,0.1049798065263464,False,False,False,0.6,
89,0.33466272367638283,5,0.056179775280898875,0.5132654960776855,0.20237337941015335,0.2860544993486361,0.5841836501954092,1,0.0,0.33466272367638283,1613206300008976,127.1035978,20.8814695,,,,unknown,-0.01244649474893295,0.77284323490069,-0.08376419815359248,0.0,False,False,False,1.0,
115,0.3225229184453765,7,0.06086956521739131,1.3118363310691807,0.9524977161111525,0.25187803935256015,0.5839717371081815,2,0.019725010316733755,0.2320424613509342,1613206300017889,127.3631723,20.8278215,,,,unknown,0.0019689226601157963,0.20213119725895418,0.013202101608674719,0.023103677815180756,False,False,False,1.0,
97,0.2961796171178014,9,0.09278350515463918,0.8753468273906438,25.399556671028627,0.2871273673195338,0.5838617898041398,1,0.0,0.2240386677672448,1613205300015795,129.0294824,20.7951039,,,,unknown,-0.0032348419998130067,0.6864154399662779,-0.021796812648733198,0.0,False,False,False,1.0,
76,0.26693055178450775,4,0.05263157894736842,1.0259945697478643,0.6686750786529132,0.2929440952553028,0.583676445608281,1,0.0,0.26693055178450775,1613206400009563,128.18563534999998,20.7688898,,,,unknown,0.01255522457345282,4.747688497588558,0.08459877065068325,0.39202959511244695,False,False,False,1.0,
124,0.25441391862192997,84,0.6774193548387096,0.9262336032373298,0.48168664088214486,0.29851573974056556,0.5836340057952312,15,0.04250851933229495,0.25441391862192997,1613206400032468,127.49955865,20.7947852,15.963241577148438,0.8423500061035156,0.45685354061617667,main_sequence,0.027588104907109768,6.59581846652022,0.184984600683459,0.7676385285176709,True,True,False,0.9428571428571428,
54,0.5893079878727518,27,0.5,0.7289451228369904,2.0299616110162875,0.29407011216409296,0.5817789663507721,7,0.148823110708041,0.5893079878727518,1613205300008408,129.14861135,20.79218035,,,,unknown,-0.05650513412646966,3.46760399216056,-0.379108687463317,0.0,False,False,False,1.0,
73,0.377386186275273,6,0.0821917808219178,0.7179546568733304,0.48576388839105183,0.2957627145563736,0.5812711856330879,1,0.0,0.32281421676699507,1613205300025621,129.3388579,20.7587237,,,,unknown,-0.030885256978903913,3.4419101216705448,-0.2094213583245162,0.0,False,False,False,1.0,
62,0.4504616366200538,5,0.08064516129032258,1.0310824722158207,0.1877186292139399,0.30318138704889064,0.580910532218282,1,0.0,0.4504616366200538,1613206400009432,128.0124396,20.78139745,,,,unknown,1.052616314683084,1.9908507201289956,1.2056850210357744,0.35,False,False,False,1.0,
635,0.5561521014530201,41,0.06456692913385827,0.812664960559042,1.0054563636358844,0.09788103856856707,0.5806356884294299,4,0.09017332174377653,0.3886780806269271,568212200009519,127.8212329,20.7053009,,,,unknown,-0.01199678129584238,2.762267772473131,-0.08921829964201773,0.0,False,False,False,0.9838709677419355,
93,0.28475502388659524,8,0.08602150537634409,0.6334112555778052,0.2481502453605292,0.2988802278203885,0.5803359316538834,1,0.0,0.27031352587972535,1613206400009778,127.9908016,20.7523978,,,,unknown,-0.0019107675194978424,0.2760786629071446,-0.012819882051699202,0.0,False,False,False,1.0,
31,0.9149792366335617,21,0.6774193548387096,0.9945577168607068,0.3321526986009968,0.9171875586272547,0.5800000000000001,3,0.0,0.9149792366335617,568212100000279,128.2679753,20.727451,,,,unknown,,,,0.0,False,False,False,1.0,
36,0.45550301413997474,14,0.3888888888888889,0.5701943127129743,0.5072118123512475,0.635573509461798,0.5800000000000001,3,0.0,0.45550301413997474,1613206300009255,126.67159555,20.86010265,,,,unknown,,,,0.0,False,False,False,1.0,
80,0.3440161188703039,5,0.0625,0.6400361552409228,0.35111104560953227,0.3044311940371904,0.5786706417888429,1,0.0,0.32664010259116094,1613205300016189,128.74545315,20.7530812,,,,unknown,-0.035408229014642675,2.4118509517150275,-0.23868221473068543,0.0,False,False,False,1.0,
845,0.16610274546165016,45,0.05325443786982249,0.5272152367554224,0.10812785721621415,0.07550946145364223,0.577616788687958,3,0.005448025610434789,0.1499766340979507,568211200000279,129.3653516,20.740583,,,,unknown,0.0006126123625447828,0.618541454049871,0.00452413705601435,0.028750573181358444,False,False,False,0.38461538461538464,
67,0.5858685623746819,44,0.6567164179104478,0.7213774062971311,0.22428634107467413,0.3081891262017854,0.5775432621394644,9,0.16463333761236218,0.5858685623746819,1613206400022395,127.5345724,20.8739305,,,,unknown,-0.038948769529935805,0.8239245179709827,-0.260677817762115,0.0,False,False,False,1.0,
39,0.3920947472856584,6,0.15384615384615385,0.38365122760576276,0.13080344362113377,0.40904198467585595,0.5772874045972433,2,0.0,0.3690100879753473,1613206300024370,126.9417006,20.7681359,,,,unknown,,,,0.0,False,False,False,1.0,
263,0.3887119977153224,39,0.1482889733840304,0.6913543205898693,0.23121309171127036,0.10909892343882231,0.5772703229683533,4,0.0741011450924747,0.2739638051225236,568212100000003,128.8830278,20.7674129,,,,unknown,-0.0013255425527500242,0.2446048506920518,-0.009792753958853128,0.0,False,False,False,0.990990990990991,
69,0.4430216529230119,6,0.08695652173913043,0.7902307868083681,1.0272903156546556,0.3144508869310216,0.5756647339206935,1,0.0,0.4430216529230119,1613205300008617,128.8996835,20.779134,,,,unknown,0.0009537591820008615,0.017991976642404234,0.006426556038247303,0.011246473066932779,False,False,False,1.0,
106,0.2777537759541783,16,0.1509433962264151,0.7728645200824031,0.9468731597393655,0.26163064192881663,0.575297782413529,3,0.02540434166927534,0.2777537759541783,1613205300028065,128.52533870000002,20.743233099999998,,,,unknown,-0.01146513982991368,0.5674549424431744,-0.07701819525263115,0.0,False,False,False,1.0,
118,0.16477245597715995,8,0.06779661016949153,1.6618261880782423,0.9880023190410576,0.1843736549285148,0.574548375021036,1,0.0,0.16477245597715995,1613206300010801,127.1409192,20.7382628,,,,unknown,5.369957240442208e-05,0.01196894997456424,0.00035984500692195115,0.0006297287621134144,False,False,False,1.0,True
94,0.37239776718983464,19,0.20212765957446807,0.712517838438085,0.3248961763651233,0.2861443411164836,0.574526319474138,3,0.023210126063638977,0.37239776718983464,1613205300016429,129.22402515,20.7213975,,,,unknown,0.002244817457607334,0.15706165550172865,0.015125927177394692,0.1827203725604407,False,False,False,1.0,
69,0.404015067754099,5,0.07246376811594203,0.8198916231959266,0.3487126978359198,0.41828707897130196,0.5745138763086094,2,0.0,0.404015067754099,1613206400022764,127.5224512,20.8216073,,,,unknown,,,,0.0,False,False,False,1.0,
120,0.3291283865322232,40,0.3333333333333333,0.9672860319448416,0.9633527644256517,0.31931570592667013,0.574205288221999,10,0.056578266742085756,0.308161739476122,1613205300015961,128.88133315,20.777733150000003,,,,unknown,0.01355997616368144,1.3049323461150855,0.0909229868148702,0.1591152269260228,False,False,False,0.9722222222222222,
97,0.28890069201742263,8,0.08247422680412371,0.7559759413537455,51.157105945928656,0.32053939087477945,0.5738381827375661,1,0.0,0.28681149287535734,1613206300010095,127.1742067,20.7935865,,,,unknown,-0.03296031944273663,3.325090823312989,-0.22209100990556724,0.0,False,False,False,1.0,
126,0.17589012150756655,4,0.031746031746031744,1.097326461156059,0.4987583619825184,0.15794880734403793,0.5738058875499696,1,0.0,0.17589012150756655,1613205300008811,128.93477495000002,20.7618128,,,,unknown,0.0027377213618084892,2.0677273238537044,0.018353333274664957,0.18836833323066368,False,False,False,0.3333333333333333,
