n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
33,0.3389148403865142,24,0.7272727272727273,0.6513248981104185,0.1589347050210287,0.6340822395576116,0.49,5,0.06520365404426545,0.30185574593164466,1712205100009248,175.5415461,36.7100903,,,,unknown,-0.0919233806997273,2.9795230871140084,-0.15697196880789122,0.0,False,False,False,0.5909090909090909
552,0.3167675451350703,179,0.3242753623188406,0.6347547994199453,0.9971532576487182,0.06827229202157399,0.48932012199139796,42,0.04339939680070996,0.3167675451350703,714203300023528,173.7626682,36.8321002,,,,unknown,0.007093147091688137,1.3317344689675668,0.050337190978186945,0.08809008421182714,False,False,False,0.816
364,0.6844125647117318,6,0.016483516483516484,0.7766005865540906,1.0323967427646297,0.10656742485710896,0.4880297725428673,1,0.05200651171986341,0.6844125647117318,670213200008448,175.05054465,36.7588891,,,,unknown,0.0005321065262625046,0.053885141502543026,0.003471937232192395,0.0060758901563366914,False,False,False,1.0
228,0.4676190044892472,22,0.09649122807017543,0.639959783850588,0.498598910940968,0.1085825679490601,0.48742522961528195,1,0.12077652214488566,0.40034775492729213,714203400035808,174.30333430000002,36.88524915,,,,unknown,-0.012466269503606296,0.8499106093156441,-0.06908862823157616,0.0,False,False,False,0.953125
57,0.72255607231998,33,0.5789473684210527,0.39330083248448255,0.11405437607127872,0.4202008745285052,0.4839397376414485,4,0.43805287557154415,0.665729028166024,670213200034957,175.5727157,36.7369183,,,,unknown,-0.07855109541254177,2.256950373684119,-0.35900257719858336,0.0,False,False,False,1.0
797,0.3858574555220404,23,0.028858218318695106,1.0970785274190202,0.29172479822531777,0.031048386217328125,0.483533254568716,1,0.0,0.11927487887739996,670213100001688,176.1714692,36.7604781,,,,unknown,0.0026481339261683707,0.7938727496708743,0.01962137277070391,0.03433740234873184,False,False,False,0.25
928,0.5533369779150007,51,0.05495689655172414,1.2312513516713819,0.9970159955893305,0.04177518555575256,0.4833848167608713,5,0.0,0.06413630499734446,670213200002126,175.1590174,36.73889775,,,,unknown,0.013453104697339837,2.6692072561737534,0.09973540501842038,0.17453695878223566,False,False,False,0.5
605,0.11266780351925298,100,0.1652892561983471,0.8127454061257382,0.4987437457253448,0.0641985165555448,0.48305791128648023,18,0.016946264302301853,0.09929162694035787,714203300038286,173.8225944,36.8861586,,,,unknown,-0.005348835797509362,2.1157110359845914,-0.03785655874994715,0.0,False,False,False,0.6666666666666666
969,0.19883252117056693,40,0.0412796697626419,1.1260394770399937,0.2076038540893846,0.022190278578183096,0.4823058693479685,2,0.0,0.10355908130839286,670214100002747,174.7918359,36.7252619,,,,unknown,0.00735447874457481,1.843247355739262,0.05447290702334667,0.09532758729085668,False,False,False,1.0
796,0.12691895416540577,25,0.031407035175879394,0.8991275814135082,1.0013848623478234,0.029607955366571154,0.48188515324964887,2,0.0,0.10769156170277361,670214100002054,173.8194085,36.824630549999995,,,,unknown,0.007273618021438887,2.335200243884024,0.05387399052549521,0.0942794834196166,False,False,False,0.25
844,0.11187555474563238,104,0.12322274881516587,0.8343695041153348,0.9973060670352609,0.0562408202780351,0.4808173491689727,17,0.011931795183555593,0.08777698732907668,670214100035041,173.8226042,36.88617485,,,,unknown,0.0073853632587795115,2.5249873612090656,0.054701661409505574,0.11656124079996807,False,False,False,1.0
215,0.5042445879478403,11,0.05116279069767442,0.7389379201826874,0.2975906138228983,0.13193666791304373,0.48041899962608686,1,0.17745309903584297,0.48901387939112106,670213100031421,176.2029115,36.7167381,,,,unknown,-0.0604321290358565,3.032133806053284,-0.31551389062229607,0.0,False,False,False,1.0
946,0.3097372457680666,240,0.2536997885835095,1.056178082517704,1.0000683772470016,0.08400773410824092,0.47952872244263645,48,0.04621321409198451,0.27701747535955323,670214100002421,174.1867684,36.77643965,,,,unknown,-0.0077460762902653545,1.6795689501933284,-0.05737327110672606,0.0,False,False,False,0.9866666666666667
199,0.5479109043657917,3,0.01507537688442211,0.5160158356681396,0.10119193439007926,0.14439853736966438,0.4766804387891007,1,0.10642849167350785,0.5479109043657917,714203400007100,174.6860288,36.8629054,,,,unknown,-0.02906284987875489,1.1916438041907518,-0.17061143431974507,0.0,False,False,False,0.991304347826087
57,0.6421769312284727,24,0.42105263157894735,0.6599887912185648,0.17757710413736372,0.3449822186227995,0.47650533441316023,3,0.2920165905854615,0.6407465263946321,671216200034469,176.2540255,36.756822,,,,unknown,0.05277278081820942,0.903265149749069,0.23800844053925418,0.35,False,False,False,0.9
39,0.8265554156252661,20,0.5128205128205128,1.768540902517821,0.9969789999129888,0.629754392115866,0.4761124541510693,3,0.19138813473053248,0.768975124964779,714203400035733,174.2656887,36.8567466,,,,unknown,0.5514704546409691,5.929898557780281,2.2073141257117594,0.5843918846224225,True,False,False,0.9166666666666666
333,0.5199439006380312,17,0.05105105105105105,0.7183405812782719,1.0348605195488556,0.15220521350766017,0.474338435947702,1,0.13600467652103837,0.5199439006380312,671216200015939,176.2028795,36.7167069,,,,unknown,-0.03487996892366486,1.7379671809049648,-0.19740221899641197,0.0,False,False,False,0.9833333333333333
378,0.7577203821359918,253,0.6693121693121693,0.9957764944105733,0.49926101590894334,0.06780163675646615,0.4696595089730602,53,0.1972622983224515,0.7577203821359918,670213200019707,175.57347785000002,36.74544785,,,,unknown,-0.10544249036515631,4.940548365345607,-0.6256044846912628,0.0,False,False,False,0.9911894273127754
797,0.22143941065073647,16,0.020075282308657464,0.9986918047244665,5.500984173668828,0.02822233617359161,0.469630165738938,1,0.0,0.11533685290780094,670213100001878,176.5606259,36.72207,,,,unknown,0.00966031777092529,1.997457623524915,0.0715782136974627,0.1252618739705597,False,False,False,0.2857142857142857
231,0.5595509069970696,11,0.047619047619047616,0.714715688926772,0.4992371847519631,0.16907140904038845,0.46927857728788347,1,0.08067568409767645,0.5209211923451889,670213200028534,175.5797311,36.7360192,,,,unknown,-0.016704083372136327,1.0681936548700743,-0.10899232790231748,0.0,False,False,False,1.0
875,0.45701053944388603,217,0.248,0.8254331874303695,1.00003042179005,0.07658282367125922,0.46702515289862223,44,0.05731470863588923,0.37124918645639504,714203400035730,174.3027245,36.8859815,,,,unknown,0.00699315407235627,1.372389388940825,0.04928328504544663,0.0862457488295316,False,False,False,0.83984375
889,0.46994682532026977,295,0.33183352080989875,0.8506324957924652,1.0000665713706338,0.07889846326163769,0.4663304610215087,58,0.07597382334683753,0.4084901786381986,670214100009013,174.5696019,36.8895718,,,,unknown,0.009073704975593413,1.4346744553180772,0.06720668839285812,0.11761170468750169,False,False,False,0.9840255591054313
141,0.5812077849108532,7,0.04964539007092199,0.8097805934937319,0.9974845837370764,0.1831467241106731,0.46505598276679805,1,0.21649628148412423,0.5763588678375686,670213200028468,175.5721382,36.7475863,,,,unknown,-0.07765624170331605,5.958420168997373,-0.5213802580353418,0.0,False,False,False,1.0
796,0.3411800223120187,27,0.03391959798994975,0.9656477717040617,0.49968080485479466,0.031159251285113935,0.4649341369983939,2,0.0,0.10041849075761533,670213100001970,176.2915912,36.71885145,,,,unknown,0.004347878234603706,0.7649851534973827,0.03221564391428938,0.05637737685000641,False,False,False,0.5555555555555556
308,0.25652608461688875,29,0.09415584415584416,0.650437693620226,1.0264776633831767,0.09509151407184685,0.4639958072805365,2,0.0295050775004261,0.14751698264854507,670213100007906,176.11659315,36.7437874,,,,unknown,-0.010676102970756367,13.267669280480412,-0.07500449496669151,0.0,False,False,False,1.0
903,0.4684105515741367,218,0.24141749723145073,0.7979774105257641,0.9972335333511904,0.087766600730383,0.4636700197808851,43,0.05717246971946953,0.4684105515741367,670214100002775,173.9936829,36.7345394,,,,unknown,0.004267423783963613,0.9391115473169332,0.031572987928194546,0.07608606220767378,False,False,False,0.985663082437276
315,0.7563103882668214,232,0.7365079365079366,0.8571228344958919,0.1425271876678131,0.08965663935462148,0.4631030081936136,47,0.23124426852306687,0.7520334292488853,714203400025903,174.2696372,36.8591497,,,,unknown,-0.008799016931974204,0.18932429429192815,-0.049582753454471946,0.0,False,False,False,0.9187817258883249
296,0.6307113159167725,4,0.013513513513513514,0.9490974967165232,0.9967929794119975,0.19733797052429922,0.46079860884271023,1,0.124340042425483,0.6307113159167725,671216200006183,176.0957295,36.76264625,,,,unknown,-0.08444352356039463,3.571255368189216,-0.41522334808177597,0.0,False,False,False,0.9794520547945206
796,0.09928150597004803,13,0.016331658291457288,0.9753333608312644,1.0025563675077265,0.037574864963761,0.4604322873763139,2,0.0,0.09928150597004803,670213100001895,176.54504435,36.72005745,,,,unknown,0.006908385664246945,1.3025542780063781,0.05115013406417577,0.08951273461230759,False,False,False,
878,0.10326675263482776,46,0.05239179954441914,1.0897244501974934,0.18297391080206504,0.02770054771416308,0.45986385685567444,3,0.0,0.08211347977562078,714203400007183,174.62235844999998,36.8522699,,,,unknown,0.007054664617623566,1.3189892541677153,0.04990063877447417,0.08732611785532979,False,False,False,0.0
821,0.50679757873365,328,0.3995127892813642,0.9105662126131251,1.00003042179005,0.10068463687591547,0.4597946089372254,65,0.08036963796195261,0.4762419873836842,714203400025812,174.5696053,36.8895616,,,,unknown,0.010361727541203562,1.454105665148704,0.07302287988150852,0.1277900397926399,False,False,False,0.8528428093645485
107,0.5498093820365471,6,0.056074766355140186,0.4990881514182267,0.4986433966901069,0.3044551354182787,0.4586634593745164,2,0.05775482403206302,0.5498093820365471,714203400034564,174.308485,36.8254116,,,,unknown,-0.1714600383602982,4.949148470194366,-0.777721019533188,0.0,False,False,False,1.0
32,0.1681786787707279,4,0.125,1.0987764452087394,0.14346277858554587,0.5095150815087252,0.45379825859284095,1,0.0,0.1681786787707279,1712205200024174,174.50826130000002,36.7619205,,,,unknown,0.007914228022624587,0.328332629335653,0.013525676408412847,0.02366993371472248,False,False,False,0.5
206,0.6215455292513473,6,0.02912621359223301,0.6188900616261874,0.9965593490409391,0.22130072303111922,0.45360978309066424,1,0.11464539488244432,0.5848789463536248,670214100001856,174.5282108,36.841146699999996,,,,unknown,0.025668784883376206,1.2256264759841586,0.14755545582495053,0.28663113860275424,False,False,False,1.0
968,0.30722674673588435,26,0.026859504132231406,1.017510227688045,0.14893213341130357,0.02747538410630755,0.453448290736031,2,0.0,0.094400128958812,670214100002351,174.70374585000002,36.778073,,,,unknown,0.008132613499299519,1.9920404038631716,0.06023636948178692,0.12624697992646045,False,False,False,0.7
113,0.6442320084715818,5,0.04424778761061947,0.6242487350027878,1.0677113915258336,0.22519004541419207,0.4524429863757424,1,0.20144995246963984,0.5764932350415919,671216200011304,176.5331861,36.7372245,,,,unknown,-0.003123603631869999,0.04497233456616069,-0.016205530878871083,0.0,False,False,False,1.0
350,0.7304584260752505,184,0.5257142857142857,0.9171291335832248,1.0350260008904655,0.12575254278055817,0.4522742371658326,42,0.17248353117712073,0.7165660168799854,670214100031588,174.26967745000002,36.85920045,,,,unknown,0.025658803163018083,1.6905832975349753,0.18019494979373415,0.31534116213903474,False,False,False,1.0
997,0.10585221714921833,7,0.007021063189568706,1.0813629761602246,0.9997994929132739,0.0311975480896308,0.45212087301428583,1,0.0,0.10585221714921833,671216200001424,176.6194157,36.7420094,,,,unknown,0.010314613017433185,1.8848422542517906,0.07267455802833107,0.12718047654957937,False,False,False,1.0
848,0.12465316056751397,22,0.025943396226415096,0.9762247642585918,0.20551283481427607,0.025654534897452362,0.45064164288656694,1,0.0,0.10661970736285409,670214100002925,173.8202182,36.720392450000006,,,,unknown,0.00773597889276429,2.961319657121716,0.05729858955279152,0.12110586505071846,False,False,False,0.8333333333333334
928,0.43312346551863856,12,0.01293103448275862,1.0679932257346296,0.10031286056900504,0.021496986916291146,0.44934093767012684,1,0.0,0.10369578244158961,670213200002304,175.2854601,36.7119054,,,,unknown,0.01232055403199383,2.649630410397825,0.09133917218939164,0.15984355133143535,False,False,False,0.6666666666666666
32,0.22184719372436312,14,0.4375,0.7216079400048674,0.18265032982071494,0.5677741447095066,0.4466738286634226,3,0.04444205711219249,0.20119022991764424,1712205200001084,173.9105209,36.73908445,,,,unknown,0.018694666486352384,0.44076095292246736,0.03194980088200033,0.055912151543500564,False,False,False,0.6153846153846154
40,0.7738648799227068,17,0.425,1.387048482899475,0.13384832872922744,0.42185177699739107,0.4466673758747512,2,0.22578528320356023,0.7738648799227068,670213200034084,175.21851745,36.7519789,,,,unknown,-0.11842255496352394,1.695465351430236,-0.6204495935011218,0.0,False,False,False,1.0
34,0.3002283110667716,9,0.2647058823529412,1.2744941838698696,0.24447924712621433,0.5706419165372694,0.44631734865118,2,0.04005076746033741,0.20400641449540802,1712205100009243,175.13855815,36.7240965,,,,unknown,-0.024237385169298773,0.7193454889910813,-0.04142248970447063,0.0,False,False,False,0.6363636363636364
926,0.33574700690302417,19,0.020518358531317494,0.9111951947889693,17.679563600719014,0.029204154096161415,0.44554652634515124,2,0.0,0.09160637025323515,670213200002108,175.83503065000002,36.725626950000006,,,,unknown,0.009544151376928137,2.180172012349402,0.0707561432509527,0.14465658402250053,False,False,False,0.75
796,0.07667753997362836,15,0.018844221105527637,1.172026644078065,0.9948458265440229,0.05103750531715168,0.4454794376564294,3,0.0,0.07667753997362836,670213100001586,176.5829642,36.7625985,,,,unknown,0.008921485851500393,1.4353164158173495,0.06610383177037249,0.11568170559815184,False,False,False,
43,0.6230771658465764,17,0.3953488372093023,0.9541138684147729,1.1436617287445046,0.45100803297546616,0.4446975901073602,3,0.12927734152966716,0.5538335314071864,670213100035161,176.2540455,36.7568687,,,,unknown,-0.17110540095265708,19.999364675452057,-0.661526811321385,0.0,False,False,False,1.0
968,0.1695155521587003,20,0.02066115702479339,0.9789761890433459,0.12263061351948308,0.020635667507207606,0.4436136716557645,1,0.0,0.10285486995937942,670214100002640,174.6323864,36.74072765,,,,unknown,0.00929559185193968,2.754378010189703,0.06885027862120274,0.12048798758710479,False,False,False,0.7142857142857143
968,0.1051086133655621,16,0.01652892561983471,0.9782159607699076,0.9970884976305264,0.03883142278999993,0.44326343012494074,1,0.0,0.1051086133655621,670214100002841,174.0596711,36.7271052,,,,unknown,0.007092245847370092,2.4856630138723306,0.05258843526595947,0.09202976171542906,False,False,False,1.0
874,0.09853961136953704,44,0.05034324942791762,1.0123974780223441,0.9970022864927139,0.056855121117863776,0.44207212695009684,3,0.010707874337598615,0.0943419577721667,714203400007218,174.6466369,36.847747,,,,unknown,0.013035008782636841,2.1860017632875968,0.09243381209811025,0.16175917117169292,False,False,False,
881,0.4416434180509884,27,0.03064699205448354,0.7284031843415465,0.9968493116659514,0.26107479440841497,0.4416775616774755,1,0.05527905224974107,0.28242166184525974,671216200016030,176.342446,36.7020187,,,,unknown,-0.02373551961964302,3.1672850763098586,-0.16726803835157691,0.0,False,False,False,0.8746268656716418
968,0.17598698363792364,27,0.027892561983471075,0.9971163778208083,29.51522033161136,0.04415882786417638,0.4404007587102283,3,0.0,0.078080179589477,670214100002650,174.77724625000002,36.7367391,,,,unknown,0.00800771124902894,2.3627240892822505,0.05931124767474996,0.10379468343081241,False,False,False,1.0
62,0.6256961139625219,18,0.2903225806451613,0.6184528387305043,0.4994581165956661,0.4664693369165585,0.4400591989250325,3,0.2296369042067251,0.5106530835709371,670214200038089,173.48257945,36.73270715,,,,unknown,-0.21586187533491374,4.771462266474347,-0.9224835585921307,0.0,False,False,False,1.0
571,0.12957146486856264,26,0.04553415061295972,0.9551626893815018,0.19965862602804393,0.03914997645411543,0.4396368246631168,1,0.011029031269882932,0.1181480491510295,714203300008558,173.8364904,36.8334397,,,,unknown,-0.007032446525226579,1.6724313484268527,-0.04994604110851916,0.0,False,False,False,0.3333333333333333
32,0.26293912227561644,12,0.375,1.1492459383485856,0.15893429875845627,0.6635386021153743,0.4389547563009152,3,0.05783221326165001,0.26293912227561644,1712205200009740,174.18677575,36.7764355,,,,unknown,-0.02390095786444042,0.7191530794659213,-0.040847524357571316,0.0,False,False,False,0.6666666666666666
926,0.12430159234439508,27,0.029157667386609073,1.0965693854461245,0.9973060670352609,0.02540440361776324,0.43886434938129404,2,0.0,0.08559919441464214,670213200002003,176.0074112,36.73624275,,,,unknown,0.009911511604348527,2.1025798076402107,0.07346604688538688,0.14939891538276034,False,False,False,0.8
911,0.3681985766033298,340,0.3732162458836443,0.8849064690629793,0.9972317283741892,0.1730981778883775,0.43807054663348677,60,0.05547130774902199,0.3681985766033298,670213200014821,175.5415718,36.7101018,,,,unknown,0.016784652064703084,3.082548902321164,0.12443368313531526,0.2243628576724948,False,False,False,0.9817351598173516
928,0.2287030606579913,21,0.022629310344827586,1.046605656880617,0.9973060670352609,0.10932144375148412,0.43508880586895093,3,0.0,0.08312745569774671,670213200001825,175.9139688,36.760897650000004,,,,unknown,0.010879733081692912,2.5175002442110053,0.08065755896551609,0.16198406152298644,False,False,False,0.5
968,0.11360136213804661,22,0.022727272727272728,0.915890640049841,0.12204012262785148,0.025970512996944767,0.43490902700385425,1,0.0,0.09972066804541369,670214100001666,174.57262685,36.8640064,,,,unknown,0.007032837514300889,2.0160376871773718,0.052090585523742,0.11199185799988182,False,False,False,1.0
31,0.2853603965383882,13,0.41935483870967744,0.5673606302480627,1.1169253346295245,0.6177593782044578,0.43000000000000005,3,0.07735822587385537,0.24765804725551532,1712205200039122,174.4482977,36.7656138,,,,unknown,-0.007214713354881503,0.21283462140080542,-0.012320127383040157,0.0,False,False,False,0.6666666666666666
926,0.31142793441565464,19,0.020518358531317494,1.1260729909470082,0.11456764726047093,0.020510681535708352,0.42547656921596655,1,0.0,0.09149943862640819,670213200001702,175.8621523,36.7810838,,,,unknown,0.015168624667510707,2.912118858776859,0.112432788811069,0.25925738041937074,False,False,False,0.6666666666666666
926,0.20100010912382804,18,0.019438444924406047,0.891455272051285,0.25195941517755305,0.03382130459677197,0.42476840168474084,1,0.0,0.0962859381163702,670213200001646,175.82496974999998,36.791701950000004,,,,unknown,0.013286509407838043,2.3690074766809173,0.09850034076771935,0.17237559634350885,False,False,False,0.4
54,0.6230322686020195,6,0.1111111111111111,0.958123890956921,0.9969294510230391,0.3260303320486541,0.42219090038540374,1,0.22100584778615207,0.5533113721525551,670213200034750,175.56791945,36.74176705,,,,unknown,-0.00589918629171054,0.2964685029113902,-0.03385680420487594,0.0,False,False,False,1.0
796,0.3435044902197746,38,0.04773869346733668,0.9413192114919986,0.24945657800651505,0.026889009056812043,0.4117206204318623,2,0.004844379784179959,0.08278843933887314,670213100018674,176.15723244999998,36.7417168,,,,unknown,0.00912005948950702,1.6603624348998465,0.06752551004437776,0.11816964257766106,False,False,False,0.25
969,0.12218247292758755,18,0.018575851393188854,0.8804327055631356,1.0940719640106615,0.022528974851551004,0.4092279845998332,1,0.0,0.08793529870086703,670214100002706,174.121083,36.7413444,,,,unknown,0.007663829134217187,2.5258475673160277,0.05676419313591528,0.09933733798785173,False,False,False,0.75
886,0.1605875621639824,29,0.0327313769751693,1.0819239322183478,0.997304274533287,0.02951010795191965,0.40904627412608796,1,0.0,0.08661053113760131,714203400007085,174.5726301,36.8639917,,,,unknown,0.005926384311635603,1.0517717258380963,0.04184598580002616,0.07323047515004577,False,False,False,0.5
97,0.6107787563368152,10,0.10309278350515463,0.6871445799655386,0.49926164445281795,0.38066605893045435,0.4058001823208637,1,0.25391861925047143,0.545644053883082,670213200028546,175.5759285,36.7340781,,,,unknown,-0.12238138486736862,7.841874882214924,-0.6715559923704233,0.0,False,False,False,1.0
64,0.6061440887799849,2,0.03125,0.7571084051057126,0.1663621604223691,0.38731274048298187,0.4038061778551054,1,0.2746189391775511,0.6061440887799849,670214100001717,174.55148325,36.858065350000004,,,,unknown,-0.07364261893997977,1.9229849822256015,-0.4145004954742211,0.0,False,False,False,1.0
59,0.6285374942482268,4,0.06779661016949153,0.5228645681622022,0.6729332515491611,0.3919667862621238,0.4024099641213629,1,0.21699106539119153,0.6285374942482268,670214100010324,174.6993776,36.7298743,,,,unknown,-0.09870092631109663,3.1173580609528577,-0.3938772158763204,0.0,False,False,False,1.0
796,0.30960989219623725,31,0.038944723618090454,1.1485682309232728,0.10820109826326857,0.02727568877863198,0.40143674454372125,1,0.0,0.08119353999496226,670213100001853,176.19457245,36.7369058,,,,unknown,0.009132296776803158,1.6207511011014557,0.06766583726738584,0.11841521521792521,False,False,False,0.5
34,0.254867311568422,10,0.29411764705882354,0.6580709710173077,0.3609427931070705,0.6350299541213689,0.4,2,0.07277946383238514,0.22752752045542946,1712205100008919,174.8976212,36.7649449,,,,unknown,-0.050299625648840794,0.8066630846225248,-0.08596371725020181,0.0,False,False,False,0.5882352941176471
103,0.5462843579718529,7,0.06796116504854369,0.4743962179820523,0.4986212573919428,0.4265200004522908,0.39204399986431276,1,0.05798521165953558,0.5462843579718529,714203400034563,174.308561,36.8254918,,,,unknown,-0.09171782655312218,2.4035581988672785,-0.4162551024761197,0.0,False,False,False,1.0
927,0.12491617588840831,33,0.03559870550161812,0.9373852782556168,0.9973060670352609,0.12588486112474112,0.39131929642350427,2,0.0,0.08047856827687938,670213200001710,176.0555302,36.774716,,,,unknown,0.01114966001545425,2.562463551622181,0.08265867860813587,0.20715268756423777,False,False,False,1.0
928,0.45817109707812087,22,0.023706896551724137,1.215739603264898,0.9972335333511904,0.02925298641596214,0.3880689750851598,1,0.0,0.07377963006502408,670213200001838,175.30867634999998,36.77404505,,,,unknown,0.012445876243309218,2.8547468399313525,0.09226825597967953,0.16146944796443916,False,False,False,1.0
66,0.5691264449462741,4,0.06060606060606061,0.7662235518666008,0.24510919363593314,0.4600035314216731,0.38199894057349804,1,0.18097762946442858,0.5691264449462741,671216200006113,176.33218019999998,36.7826133,,,,unknown,-0.0025445084266842825,0.029256074351564004,-0.01272102313329714,0.0,False,False,False,1.0
44,0.6328635975269292,4,0.09090909090909091,1.1058626945470416,3.141894749054149,0.4861881935715856,0.3804953036013468,1,0.06832904960763778,0.6328635975269292,670213200034606,175.43187295,36.760132999999996,,,,unknown,0.008267192853625824,0.3710925849712319,0.046090254040162044,0.08065794457028357,False,False,False,1.0
797,0.2592157570411654,19,0.02383939774153074,0.9266004341328583,6.3817325213750395,0.030743333853627385,0.3747638883222564,1,0.0,0.07381774491691673,670213100001947,176.3366852,36.7200548,,,,unknown,0.004039527292353462,1.157051104186026,0.02993091476131786,0.05237910083230624,False,False,False,0.3333333333333333
968,0.07661205597280729,19,0.01962809917355372,0.9911922880111814,1.0002890600631242,0.02884839863016287,0.37393787966060754,1,0.0,0.07320252908073077,670214100002914,174.4212159,36.7138862,,,,unknown,0.01027533882298488,2.837208840666005,0.07610703569586559,0.1540206458010981,False,False,False,
30,0.40105794547928875,7,0.23333333333333334,1.0559377998248392,0.7837661975250391,0.6413298883296328,0.37335626798949034,1,0.08261476712717747,0.40105794547928875,1712205200000743,174.4548176,36.7558972,,,,unknown,-0.03846709238944367,0.4980142950097391,-0.06563430207905849,0.0,False,False,False,0.625
968,0.14842793184010128,12,0.012396694214876033,1.0584962997026606,1.0002890600631242,0.07283382209150065,0.37323213573628977,1,0.0,0.07716434016834428,670214100002687,174.138468,36.7425674,,,,unknown,0.010048826558077574,3.102731949393739,0.07442931223313272,0.13846985235948137,False,False,False,1.0
926,0.7221178822432176,12,0.012958963282937365,0.8301826777566779,0.49866314564525266,0.04552432839189107,0.3709026990707871,1,0.0,0.07407058717133286,670213200008661,175.8332946,36.71127285,,,,unknown,0.013268622881016268,3.3337995435192145,0.09838586887807048,0.1988792340181605,False,False,False,0.5
32,0.29118937982840165,6,0.1875,0.6166846498000444,0.10980130317514153,0.5682461002944279,0.37,1,0.06334331025699176,0.24747700377752813,1712205100008961,175.33382945,36.74667205,,,,unknown,0.025299042851616448,0.38511843491995706,0.04323689765765118,0.07566457090088956,False,False,False,0.6666666666666666
35,0.6345287118110897,7,0.2,0.7809502443154611,0.1276265630594019,0.5989144502189578,0.37,1,0.4149100652752244,0.6223776731202656,670213200014515,175.3333418,36.7612933,,,,unknown,0.06757139487000112,0.8117454740298831,0.27490938602373655,0.3946428571428571,False,False,False,1.0
33,0.6384467348133562,5,0.15151515151515152,0.5436171902102283,0.3265862373750868,0.5895690547999518,0.37,1,0.16721061627281142,0.6384467348133562,670214100017371,174.7056934,36.7190721,,,,unknown,-0.20504563443352158,3.0107790009853805,-0.7624071083839149,0.0,False,False,False,1.0
38,0.5892459558969131,3,0.07894736842105263,0.619787479527697,0.2368321312030312,0.5174467223220071,0.37,1,0.23464869408478936,0.5679903499608199,714203400007382,174.72152055,36.825588800000006,,,,unknown,-0.06977457224897565,1.8964974341351588,-0.21014188581623647,0.0,False,False,False,1.0
38,0.6352194246420172,5,0.13157894736842105,0.34851570554700156,0.9972642400397611,0.5498833492018236,0.37,1,0.2502166625821195,0.6352194246420172,670214100017161,174.0434719,36.75723105,,,,unknown,-0.6074439672020027,1.363103921904212,-1.8128049313687118,0.0,False,False,False,1.0
37,0.6378535102364948,5,0.13513513513513514,0.8270733349391605,0.962961528940448,0.512929712851296,0.37,1,0.27416765921537284,0.6378535102364948,670214100002290,174.6636711,36.7853365,,,,unknown,-0.0010337385777328821,0.033975912881816124,-0.005164773882837649,0.0,False,False,False,1.0
33,0.3022290189778676,6,0.18181818181818182,0.7292607267340189,0.6410330865223879,0.6409801542041468,0.37,1,0.09494057748208094,0.2702924764665229,1712205100000338,174.9180665,36.7701196,,,,unknown,-0.06764783031673005,0.9692928978400595,-0.11561237052807033,0.0,False,False,False,0.625
37,0.6366135041859892,9,0.24324324324324326,0.8568313680512076,0.1088970946346369,0.5307590123174685,0.37,1,0.27035356603366634,0.5298534386804452,670213100025067,176.2567458,36.7569258,,,,unknown,-0.08912268692785796,0.2882125708076118,-0.12890925256126087,0.0,False,False,False,1.0
30,0.2785959901006134,3,0.1,0.3741183718395937,0.2210888840387225,0.6688996107633731,0.37,1,0.060425115219031315,0.2785959901006134,1712205100028771,175.4286115,36.76814535,,,,unknown,0.03046476457125208,0.43604749709534923,0.052022826375798394,0.09103994615764718,False,False,False,0.625
30,0.6281143744084132,7,0.23333333333333334,0.8119666054144563,0.3364664603632757,0.6502668034458298,0.37,1,0.27971850244605817,0.5639124661075032,714203400006876,174.696539,36.8883378,,,,unknown,0.02090614600798209,0.15076761799411198,0.08774440173155594,0.2577193696968895,False,False,False,1.0
969,0.1524077989175756,29,0.029927760577915376,0.9443688237457248,0.7182356950817392,0.022400932263898502,0.366092577624357,1,0.0,0.0688880252809676,670214100001877,174.5792358,36.837143,,,,unknown,0.00901000871048742,2.692161347879617,0.06673503096707908,0.1376196375257217,False,False,False,0.0
928,0.22566921110203775,19,0.020474137931034482,1.0953269880541665,0.4986450108293207,0.0725172551862614,0.36486060636297846,1,0.0,0.07245418983923835,670213200001719,175.81811255000002,36.7797987,,,,unknown,0.013028427557894011,2.5571273842208666,0.09658703537010649,0.1898606452310197,False,False,False,0.5
581,0.12517948282137037,31,0.05335628227194492,0.9590207300837678,0.9998026737341236,0.055919674885174867,0.36468392117553844,1,0.009074793662814372,0.08471361968950031,714203300030557,173.7637319,36.8395066,,,,unknown,-0.001671970541549955,0.49289252018228585,-0.011929571908266958,0.0,False,False,False,1.0
901,0.4747215788635828,278,0.30854605993340734,0.6771727860846757,0.4994078105058126,0.42448752348272273,0.3626537429551832,50,0.11422462846489828,0.4687461137972372,670214100002770,173.8501894,36.7365287,18.979400634765625,0.6293678283691406,-0.09074095151312855,unknown,0.08600480633502997,6.928696330936278,0.6370175211268324,0.7684623731415688,True,False,False,0.9566473988439307
