n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
39,0.2922330481903733,1,0.02564102564102564,1.5287625839182424,2.1328954900240804,0.3961019697642177,0.21289516410582923,0,0.0,0.0,1579215200009769,239.8135169,19.0218953,,,,unknown,-0.0013550571734977136,0.19790717435870434,-0.005362902883031782,0.0,False,False,False,1.0
46,0.27968098407945596,1,0.021739130434782608,1.7737225451181602,0.2777443463196801,0.44569847732462325,0.21271380950970264,0,0.0,0.0,1629204300004346,240.02709240000002,19.16761665,,,,unknown,-0.03379054984894687,3.069757054062277,-0.13215262388242283,0.0,False,False,False,1.0
51,0.166168149843422,1,0.0196078431372549,1.5619523314524577,0.1188270522836376,0.4036065628335474,0.21263517103708324,0,0.0,0.0,1629204300005723,239.833104,19.0228559,,,,unknown,0.00024313916715659872,0.03396898127081007,0.0009512341573888317,0.0016646597754304553,False,False,False,1.0
84,0.523177961600515,0,0.0,0.7797469674050447,0.25179781785252475,0.2918729224669903,0.2124381232599029,0,0.0,0.0,583210400007788,239.42078625,19.0837702,,,,unknown,-0.019470825785500738,0.7984648605410773,-0.11717393904744738,0.0,False,False,False,1.0
52,0.038055854092487684,0,0.0,1.306602998855684,0.11029697208611121,0.3537034139973547,0.2122851557321346,0,0.0,0.0,1629204300005494,239.8780577,19.04658415,,,,unknown,0.0004694051403622381,0.1668099243932637,0.0018358127121361448,0.003212672246238253,False,False,False,
49,0.14762600381019564,5,0.10204081632653061,1.716852470247017,0.2533387427672181,0.43589679010320725,0.21224211118385883,0,0.0,0.0,1628201400012272,239.9744693,19.1807252,,,,unknown,0.0031573096251208458,0.6127431035728697,0.01561670471581831,0.18357923325268205,False,False,False,0.8333333333333334
52,0.0455890266418052,0,0.0,0.9093945021207348,0.3055744530523305,0.29269048413832055,0.21219285475850383,0,0.0,0.0,1629204300012132,239.9034374,19.0568175,,,,unknown,0.0020159679013649436,2.137115402862352,0.007884318219711417,0.013797556884494978,False,False,False,
52,0.17291490961415656,1,0.019230769230769232,0.6862865997350474,0.11159964842133863,0.29295188086494006,0.21211443574051797,0,0.0,0.0,1629204300004635,239.95477835,19.1386939,,,,unknown,-0.009140003578311295,1.946394429842888,-0.035745954433062194,0.0,False,False,False,1.0
52,0.33668985449305244,1,0.019230769230769232,0.45035164290159524,0.1912031746070929,0.2935768061640435,0.21192695815078694,0,0.0,0.0,583209300020072,240.06881535,19.102815550000003,,,,unknown,,,,0.0,False,False,False,0.96
52,0.035300636457241685,0,0.0,1.0962046854086218,0.1630106432325013,0.3142126279328969,0.21150849274464822,0,0.0,0.0,1629204300005343,239.82983095,19.061311349999997,,,,unknown,0.0024048211997775145,0.7940748248302634,0.009405097961984762,0.01645892143347333,False,False,False,
45,0.20896035834337756,3,0.06666666666666667,1.5750777110429297,0.16507827448051515,0.4116329599431963,0.21101477467961688,0,0.0,0.0,1628201400006032,240.0471761,19.0366924,,,,unknown,-0.011352244288880651,3.2537444273741816,-0.056472478750425215,0.0,False,False,False,1.0
174,0.46694147162031396,0,0.0,0.7697641037698649,0.4986478769822847,0.15748573154241702,0.21085434076551388,0,0.01396664659058701,0.0,583209300006959,240.1030607,19.144301,,,,unknown,8.226591535518534e-05,0.011958409782468843,0.0005838244726116622,0.03574391504929265,False,False,False,0.9906542056074766
113,0.2253410051410869,5,0.04424778761061947,0.7381412907786424,0.1038265302603002,0.16395046830233734,0.21084573298390769,0,0.01332304217513036,0.0,583209300007310,240.0725082,19.1061965,,,,unknown,0.01472392824748142,1.1248253164339306,0.04214834712326284,0.32375960746571,False,False,False,0.6470588235294118
52,0.07286180698212452,1,0.019230769230769232,1.1523560362833503,0.10353021746927538,0.3276653821204715,0.21084174754085955,0,0.0,0.0,1629204300004797,239.9232713,19.11978225,,,,unknown,0.004851116635618473,1.5606681547923098,0.01897239894060596,0.03320169814606042,False,False,False,
41,0.2576059543131193,0,0.0,0.9138845006765809,0.16039303909237054,0.29721168261002984,0.21083649521699105,0,0.0,0.0,1629204300011399,240.0297296,19.1631904,,,,unknown,-0.007299280604192144,0.6061177128441996,-0.028547007628173658,0.0,False,False,False,1.0
49,0.21641934791317663,2,0.04081632653061224,0.9728629578666375,0.2098333912694466,0.29963717373244575,0.21010884788026626,0,0.0,0.0,1628201400006316,239.5287478,19.023122,,,,unknown,-0.0009059700567335611,0.17396344098213,-0.004481114789886868,0.0,False,False,False,1.0
46,0.05987309869597912,5,0.10869565217391304,0.9133298586956843,0.10382703172223623,0.4309851167053333,0.2098731172485434,1,0.0,0.054044993644180916,1628201300006709,239.13205765,19.0238914,,,,unknown,-0.008113709534536169,1.691914706676773,-0.04036217664246508,0.0,False,False,False,
49,0.2858027460846433,1,0.02040816326530612,1.115120158802787,0.10421802576605584,0.3241494944365783,0.20966236119719373,0,0.0,0.0,1629204300005111,239.9431998,19.0865952,,,,unknown,-7.02828282665375e-05,0.010339547642127012,-0.0002748715309700745,0.0,False,False,False,1.0
51,0.27462450489560064,2,0.0392156862745098,0.9155320958737438,0.10847345485165422,0.30297240404691395,0.2091082787859258,0,0.0,0.0,1629204300004841,240.0390236,19.1183706,,,,unknown,-0.005322044180460709,0.9364399087031715,-0.020814165676797395,0.0,False,False,False,1.0
49,0.10908122345183002,3,0.061224489795918366,1.2907762516512122,0.32917933137352834,0.3613550457605189,0.20904006137091705,0,0.0,0.0,1628201400013200,239.5268758,19.0798594,,,,unknown,-0.006129809289245789,3.446484154708224,-0.03031930124077319,0.0,False,False,False,0.5
173,0.5365875599553346,0,0.0,0.8171334257506264,0.23149070392022375,0.11814984062714709,0.20894124576995288,0,0.01853793401396766,0.0,583210400007911,239.5654622,19.0679958,,,,unknown,-0.018358727625510746,1.258186572913296,-0.12825047473592496,0.0,False,False,False,1.0
52,0.14427453515765132,1,0.019230769230769232,1.027273152846619,4.708857109056414,0.30921343780061256,0.20887235783061336,0,0.0,0.0,1629204300005426,239.79048285,19.0509284,,,,unknown,0.0004425091659393323,0.3042608339890605,0.0017306243204778093,0.0030285925608361662,False,False,False,1.0
52,0.1650740949801015,1,0.019230769230769232,0.8901353135940666,0.16038201526468543,0.3038019424628216,0.2088594172611535,0,0.0,0.0,1629204300005015,239.93987195,19.09789825,,,,unknown,0.000866523228599385,0.09503160862600595,0.003388915505263558,0.005930602134211226,False,False,False,1.0
33,0.3218510838192987,1,0.030303030303030304,1.617625232561737,0.11055387424443826,0.42828583133233894,0.20857176455400253,0,0.0,0.0,1579215200017737,239.5197867,19.023727,,,,unknown,0.0005550477153936329,0.01955975702265579,0.0021974109805950283,0.003845469216041299,False,False,False,1.0
49,0.09424075402478493,2,0.04081632653061224,1.365575663649685,0.3269263972435771,0.3072746145893659,0.20815480309185497,0,0.007199117450105452,0.0,1628201400013464,239.92725,19.0411698,,,,unknown,0.0005302597722827195,0.29146080396928986,0.0026227742190787946,0.004589854883387891,False,False,False,
49,0.05743995961442094,2,0.04081632653061224,1.7174015810792203,0.10376787188342446,0.362333411589956,0.20809573268954462,0,0.008749446232740588,0.0,1628201400006166,239.9805324,19.0263948,,,,unknown,9.933116127941233e-05,0.11288558796153583,0.0004913124143535762,0.0008597967251187582,False,False,False,
82,0.5496989247426158,1,0.012195121951219513,0.6763135330236992,1.0420717069549532,0.3066328457682983,0.2080101462695105,0,0.0,0.0,583210400021287,239.2801465,19.077912050000002,,,,unknown,0.0035353946868855062,0.1988190564314669,0.025021363903678085,0.17771595826000808,False,False,False,1.0
49,0.19530058056024147,2,0.04081632653061224,0.8328100545273176,0.12808748979740398,0.30696515291751414,0.20791045412474574,0,0.0,0.0,1628201400006149,239.4149707,19.0414826,,,,unknown,-0.005436680689753373,1.4849811647148867,-0.026890944204694584,0.0,False,False,False,0.5
52,0.05399505188849052,0,0.0,0.9139293029027952,0.25793857623742417,0.3069790976330977,0.20790627071007067,0,0.0,0.0,1629204300005547,239.9539004,19.04248565,,,,unknown,-0.0009918025930649498,0.3110848180567576,-0.003878874881670768,0.0,False,False,False,
43,0.09198954729297282,3,0.06976744186046512,0.8130552934412324,0.1139085439737772,0.3075327088298174,0.20774018735105476,0,0.0,0.0,1579215200000414,239.8363552,19.0201653,,,,unknown,0.0014858870520896104,0.6204063463129526,0.008306257597782994,0.014535950796120238,False,False,False,
49,0.062163265044920646,1,0.02040816326530612,1.1903081687571713,0.9926535106277736,0.3461032154934475,0.207587525477396,0,0.0,0.0,1628201400005688,239.4268643,19.0821895,,,,unknown,-0.0012956430653123102,1.0321494990444586,-0.0064085178745513765,0.0,False,False,False,
52,0.06480286431894589,1,0.019230769230769232,1.2185967628189251,0.10857202416221816,0.35220410199304547,0.20745457517122184,0,0.0,0.0,1629204300005582,239.93307040000002,19.0394013,,,,unknown,0.00021875349816065094,0.18451498825414925,0.0008555305816158468,0.001497178517827732,False,False,False,
31,0.35396816437596657,0,0.0,1.2091375357693144,0.187837538432258,0.3503425275324171,0.2074454938864337,0,0.0,0.0,1629204300017188,239.915611,19.1125427,,,,unknown,-0.0008565244768682899,0.056967658250797935,-0.0033521565000494222,0.0,False,False,False,1.0
52,0.068936734881486,4,0.07692307692307693,1.3228751929518974,0.15091178068352196,0.34054675529413514,0.20709659924206808,0,0.003370628582268405,0.0,1629204300005572,240.01362735,19.04159035,,,,unknown,0.0019116380483955521,1.010957308157515,0.007476291008529408,0.013083509264926461,False,False,False,
42,0.08971046072812427,2,0.047619047619047616,0.9856891024370399,0.10837937745308082,0.31163357503688816,0.20650992748893354,0,0.0,0.0,1579215200000146,239.51116435,19.042039799999998,,,,unknown,-0.005875604270455731,2.9509412106375175,-0.032845216966124996,0.0,False,False,False,
132,0.07998641547177932,6,0.045454545454545456,0.9119367338257295,0.5058317109309499,0.18911075006950404,0.20645580753729692,0,0.01227032248061728,0.0,583209300006667,240.0784243,19.17868275,,,,unknown,0.005647856049914873,0.7336726291533756,0.016167417829386594,0.13245964786809317,False,False,False,
49,0.08846665563533362,2,0.04081632653061224,1.4335325918798685,30.101672984159286,0.35256580784128616,0.20643196532325675,0,0.0046034159457165,0.0,1628201400004447,239.9198525,19.1923545,,,,unknown,0.00212867098373643,2.5452889847506315,0.010528845801390144,0.01842548015243275,False,False,False,
52,0.08129264768638145,1,0.019230769230769232,0.49058460572850865,0.16564826915706563,0.3134080571379529,0.20597758285861412,0,0.0,0.0,1629204300004771,239.97030365,19.12298385,,,,unknown,-0.0013981022414383216,0.5613858609677044,-0.005467886154203236,0.0,False,False,False,
49,0.09684623649942958,3,0.061224489795918366,1.2114398242063165,0.18814984330989243,0.35570574666403765,0.20597466545316767,0,0.0,0.0,1628201400013336,239.9628324,19.0541292,,,,unknown,0.002071317082993583,2.6003831932413437,0.010245161576987506,0.017929032759728132,False,False,False,
49,0.12252538772522559,2,0.04081632653061224,1.0183451564070185,0.8224875406607647,0.31720323851088467,0.2059397378311557,0,0.0,0.0,1628201400005704,239.8674707,19.0702906,,,,unknown,0.0012346962460969588,0.6197089052372191,0.006107062334213587,0.010687359084873777,False,False,False,1.0
126,0.040932266507322734,0,0.0,0.6503334269428312,0.17528618739986035,0.25883512344091186,0.2059108381902049,0,0.005479541592507176,0.0,583209300014396,240.0754099,19.091502900000002,,,,unknown,-0.0046365125269814365,2.0519212453324713,-0.013272372954632477,0.0,False,False,False,
48,0.48590175653794954,2,0.041666666666666664,1.2432646779143255,0.28743812330871715,0.36228780450345616,0.20590953932382267,0,0.0,0.0,1629204300004315,240.03764225,19.171969750000002,,,,unknown,-0.009838133897068807,0.6687480351513146,-0.03847629631409414,0.0,False,False,False,1.0
48,0.23837234687005016,1,0.020833333333333332,1.2515021744215835,0.23682071230875493,0.36490761499067703,0.2056178459680919,0,0.0,0.0,1629204300011858,239.8446523,19.09608315,,,,unknown,0.004409727929233563,0.7846859486894848,0.017246156663946112,0.13434744082857233,False,False,False,1.0
52,0.04101867034943707,0,0.0,1.0880625553324028,0.5557469649588296,0.333360340177582,0.20527565126666958,0,0.0,0.0,1629204300005714,239.8553091,19.0244726,,,,unknown,0.0035217030589120625,0.8202316239833757,0.013773149648362076,0.12826967855130028,False,False,False,
49,0.15757018666323608,1,0.02040816326530612,0.9509278507875809,0.348922272092304,0.3160903078304363,0.2051729076508691,0,0.0,0.0,1628201400004889,239.9658362,19.1476613,,,,unknown,-0.000264479473248658,0.13601065186858438,-0.001308170033200774,0.0,False,False,False,0.0
51,0.19291818869080146,0,0.0,1.0311996460277815,0.23298216015388964,0.32243729998775633,0.20514078876533998,0,0.0,0.0,1629204300005773,239.8703671,19.0192789,,,,unknown,0.012188987569200041,1.9660469900435138,0.04767033081559114,0.08342307892728448,False,False,False,1.0
52,0.2286511293471578,1,0.019230769230769232,0.9518125555669691,2.650176848270951,0.31625056266976825,0.20512483119906952,0,0.0,0.0,1629204300004557,240.04386325,19.14652315,,,,unknown,-0.0015529699559620265,0.3017550631936406,-0.0060735636267649756,0.0,False,False,False,1.0
51,0.1642117139829281,0,0.0,1.3684103346946788,0.10936839211341254,0.38998441514744986,0.20510929553744578,0,0.0,0.0,1629204300005347,240.0079989,19.0639595,,,,unknown,0.004044951193327581,0.5048172376915452,0.015819538778272864,0.13185085952864414,False,False,False,1.0
49,0.0729494668638051,1,0.02040816326530612,0.6452230216966863,1.1793454221499495,0.31652504513271884,0.20504248646018433,0,0.0,0.0,1628201400006543,239.4233941,19.0014483,,,,unknown,0.0024502551863848534,1.7872486568626158,0.012119467606130021,0.021209068310727535,False,False,False,
49,0.04542609053643787,0,0.0,0.7620135471659488,0.6128403442718918,0.31807768139349535,0.20457669558195138,0,0.0,0.0,1628201400006108,239.3772749,19.0463675,,,,unknown,-0.0007043348270709853,0.38462407143016186,-0.0034837853493743204,0.0,False,False,False,
49,0.10268686719675169,2,0.04081632653061224,0.7995804814588512,2.3544954609627426,0.3207756481965814,0.20376730554102557,0,0.0,0.0,1628201400004820,239.8963698,19.1565368,,,,unknown,-0.0027347615563288697,1.628778700176835,-0.013526694801662043,0.0,False,False,False,1.0
49,0.11642622758337628,1,0.02040816326530612,1.3411179134806914,1.7750630643707308,0.3898703696858377,0.20350596390309017,0,0.0,0.0,1628201400005932,239.2661353,19.0640586,,,,unknown,-0.001400906299383902,0.8014820298214191,-0.006929171544640889,0.0,False,False,False,1.0
404,0.48951935541411873,1,0.0024752475247524753,0.7359914279307646,0.994500385911797,0.1003386317892433,0.20342216159532928,0,0.022158749622632583,0.0,583210400007661,239.4261844,19.0983277,,,,unknown,0.00989266645968325,0.7319303524766151,0.06979847504029699,0.16679018846337684,False,False,False,1.0
52,0.09581403817157996,0,0.0,1.2118864972668444,0.20526913797683286,0.36431396569976654,0.2034190001260807,0,0.0,0.0,1629204300004747,239.91246325,19.12410515,,,,unknown,0.0002273887904041694,0.07791493938541405,0.0008893026431263541,0.10572294629213776,False,False,False,
52,0.077541051880063,0,0.0,1.1844360039067736,0.18661881643911607,0.35908612581927946,0.20334032248862258,0,0.0,0.0,1629204300005271,239.93615985,19.07095025,,,,unknown,-0.0013236282395603968,0.47306900923709433,-0.005176623218169687,0.0,False,False,False,
49,0.049501403337057326,0,0.0,1.2739049921476113,0.47628233092957134,0.33052423017881893,0.20332907561693875,0,0.004649318286090747,0.0,1628201400006324,239.4339065,19.0244649,,,,unknown,0.0017241453938184597,0.8118691160534433,0.008527978785536622,0.17117396287468908,False,False,False,
50,0.174275489924965,1,0.02,0.8405173058659002,0.12516866604119986,0.3228352221547476,0.20314943335357571,0,0.0,0.0,1629204300011283,239.9818103,19.176604400000002,,,,unknown,-0.01326941769344655,3.4323755226205015,-0.05189582215796532,0.0,False,False,False,1.0
52,0.027135097225470917,0,0.0,0.7734438068152141,0.1126294999963417,0.3252957358184515,0.20241127925446453,0,0.0,0.0,1629204300005615,239.9687004,19.03612835,,,,unknown,0.0026464090254880667,1.449665671036409,0.01034993210077265,0.12227904784301878,False,False,False,
52,0.026430750739408038,0,0.0,0.7274061494805273,0.2564597461980747,0.32540615965290826,0.20237815210412752,0,0.0,0.0,1629204300005272,239.86472114999998,19.0694399,,,,unknown,-0.00014365266170548378,0.06990186605039761,-0.000561816136669507,0.0,False,False,False,
45,0.3470963747996286,1,0.022222222222222223,1.2440009598548292,0.10465501981706699,0.37514674253869507,0.20209603482968122,0,0.0,0.0,1629204300005403,239.9152881,19.0550073,,,,unknown,-0.0015701180987288002,0.21173325966692094,-0.006142766495820369,0.0,False,False,False,1.0
48,0.1585418832715778,1,0.020833333333333332,0.9627281817114727,0.24168217357629387,0.32708138762739114,0.20187558371178266,0,0.0,0.0,1628201400004520,239.9413234,19.1857515,,,,unknown,-0.0023855441163976383,0.6107638707315197,-0.01179626695355007,0.0,False,False,False,1.0
31,0.40965490386959214,1,0.03225806451612903,1.743128854302146,0.13612766767398912,0.47597027888159205,0.20179664759365112,0,0.0,0.0,1629204300017682,239.9460776,19.0324251,,,,unknown,0.004987907442624626,0.27345043705434313,0.019514206570686404,0.0341498614987012,False,False,False,1.0
42,0.2661935716128089,0,0.0,1.2700138555850855,0.10594984775824008,0.3826841305733769,0.20139559216309205,0,0.0,0.0,1629204300004540,240.02122029999998,19.1477252,,,,unknown,0.0032477412716213306,0.13993467135842885,0.012706172861329336,0.12640246917399298,False,False,False,1.0
48,0.19894513193785845,1,0.020833333333333332,1.0950166945252495,0.11653822111291404,0.3481280872216725,0.20126257550501322,0,0.0,0.0,1628201400005687,239.81952865,19.0730317,,,,unknown,0.003393975232580385,0.7687118638993652,0.0167828536902991,0.02936999395802342,False,False,False,0.8333333333333334
47,0.1825390192034574,0,0.0,0.6631045436438257,0.10631283021736755,0.3291548540412774,0.20125354378761676,0,0.0,0.0,1628201400019378,239.4071482,19.047559,,,,unknown,-0.010133683954434427,1.7445707046970649,-0.04992797680110397,0.0,False,False,False,1.0
43,0.14046673714082436,1,0.023255813953488372,1.2098621803504421,0.10513347726870881,0.3711992289434104,0.2012319621380034,0,0.0,0.0,1579215200000128,239.5378101,19.043669,,,,unknown,0.00265745123272617,0.8611046511600677,0.014855418829801023,0.1822469829521518,False,False,False,1.0
51,0.20761457245047388,2,0.0392156862745098,1.13747249459253,0.2577774854584841,0.35701420636583553,0.20114408776580114,0,0.0,0.0,1629204300005258,240.0721487,19.0741905,,,,unknown,0.0021958430307359297,0.5849669848320534,0.008587798051316079,0.11919531325646979,False,False,False,1.0
49,0.08880745052686978,2,0.04081632653061224,0.9393169718011701,1.3542217426304297,0.32985837231033593,0.20104248830689922,0,0.0,0.0,1628201400005585,239.8571754,19.0834462,,,,unknown,-0.0010510857754430752,0.9311164163751038,-0.005198887070020304,0.0,False,False,False,
49,0.10492968910980405,1,0.02040816326530612,0.9231426728299574,0.22439189266873646,0.33057287716641914,0.20082813685007425,0,0.0,0.0,1628201400005429,239.8471372,19.0980899,,,,unknown,-0.0027908379325952575,0.6290643181478256,-0.013804060126468216,0.0,False,False,False,1.0
52,0.05086184548980366,1,0.019230769230769232,0.9489232255500912,0.3644562201620365,0.33103737441259046,0.20068878767622286,0,0.0,0.0,1629204300005789,240.08444014999998,19.02171215,,,,unknown,0.0006299804543136007,0.19879969879823023,0.002463812231654995,0.10847833807206289,False,False,False,
48,0.04143634105544769,0,0.0,1.2567291520152588,0.42048799438899054,0.38242811104617275,0.20067531580706371,0,0.0,0.0,1628201300006597,239.12186305,19.034257250000003,,,,unknown,-0.00028381027861341485,0.30015030564473905,-0.001403412239443663,0.0,False,False,False,
48,0.13511634833181518,6,0.125,1.5399147294976738,0.18805070575627655,0.3411268672779445,0.2006231777098556,0,0.009811215292207147,0.0,1628201400006333,240.03493075,19.00910815,,,,unknown,0.0028354135230459526,1.2267095223650646,0.014020824268831392,0.18078644247045494,False,False,False,1.0
52,0.19512892545103844,1,0.019230769230769232,0.8588058821050153,0.30618235836388036,0.3312730864438595,0.20061807406684215,0,0.0,0.0,1629204300004414,239.9292274,19.1589124,,,,unknown,0.003952616937316866,1.0326429690084944,0.015458425559914635,0.13121891139651726,False,False,False,1.0
52,0.14350809234586925,0,0.0,0.981881461291881,0.2586365136200349,0.3319064123557811,0.20042807629326564,0,0.0,0.0,1629204300004507,239.9689076,19.149625800000003,,,,unknown,0.0005156431851566411,0.17492854546301187,0.0020166466722252494,0.003529131676394186,False,False,False,1.0
52,0.12046914425751598,1,0.019230769230769232,0.8122012007159698,0.16544002956155454,0.3331470775128578,0.20005587674614264,0,0.0,0.0,1629204300004155,239.93895765000002,19.18655545,,,,unknown,-0.0024660444498204336,1.3477324729033504,-0.009644538076808273,0.0,False,False,False,1.0
43,0.03861701392938777,0,0.0,1.2691023701703632,0.3107289821175565,0.3870397564713489,0.2000342152688171,0,0.0,0.0,1579215200000498,239.8711005,19.0124147,,,,unknown,-0.0017339861672975665,2.7956635225968927,-0.009693156526474274,0.0,False,False,False,
52,0.0516635572142109,0,0.0,0.9008789579977765,0.1841998365990529,0.33497429921455524,0.1995077102356334,0,0.0,0.0,1629204300005105,240.04219915,19.089033,,,,unknown,0.0010374154514774618,0.46583663331289427,0.004057263778830983,0.00710021161295422,False,False,False,
52,0.10742128122951711,0,0.0,1.0193857512155045,0.11677631825598835,0.3389060284582859,0.19949133653544449,0,0.0,0.0,1629204300005192,239.8785064,19.077157649999997,,,,unknown,-0.004675399066396012,1.8413713899001887,-0.01828517905401648,0.0,False,False,False,1.0
49,0.07905531883724459,3,0.061224489795918366,0.7504138876245644,0.13716541479364083,0.33547162685162507,0.19935851194451248,0,0.0,0.0,1628201400006098,239.5189566,19.0441413,,,,unknown,-0.0001910411946326383,0.07308355994258132,-0.0009449291578493494,0.0,False,False,False,
52,0.18513301943858274,2,0.038461538461538464,1.4565937635541077,0.8517240803698848,0.30879269321415265,0.19929369882367165,0,0.011821373008443005,0.0,1629204300005223,239.8195196,19.073023149999997,,,,unknown,0.0008664688400818949,0.09984465899383377,0.003388702795339407,0.005930229891843962,False,False,False,1.0
47,0.1190937729241014,0,0.0,0.8950200870364357,0.1106997245496033,0.33569439908249066,0.1992916802752528,0,0.0,0.0,1628201400013400,239.5700221,19.0581571,,,,unknown,-0.01633747542321485,1.9542090142696558,-0.08078711272392236,0.0,False,False,False,1.0
43,0.12964396708206594,0,0.0,0.7479388586006116,0.14176799245757482,0.3359884506020886,0.1992034648193734,0,0.0,0.0,1579215200000514,240.0432165,19.0128213,,,,unknown,0.0033169075056363566,1.7295429306933632,0.018541845513150003,0.0324482296480125,False,False,False,1.0
42,0.1853799932204382,2,0.047619047619047616,1.2866410385981084,1.9090296620791147,0.3936986588356614,0.19908886466518808,0,0.0,0.0,1579215200000617,240.04906814999998,19.00389005,,,,unknown,-0.003730456808394489,0.608485204430095,-0.020853627578456966,0.0,False,False,False,1.0
49,0.08557295126474607,1,0.02040816326530612,0.8041585164491758,0.10307527180311017,0.2767581109596822,0.19876238413270875,0,0.006070060859795528,0.0,1628201400005631,239.9522532,19.0758762,,,,unknown,0.0015916854552072677,1.0148102996601733,0.00787280460448454,0.013777408057847941,False,False,False,
42,0.09617704334458255,4,0.09523809523809523,1.1228668519697458,0.18671066322078628,0.36226803769693394,0.19869159980910456,0,0.0,0.0,1579216100024152,239.31713480000002,19.0512675,,,,unknown,-0.008940747085837546,2.9359380024823727,-0.03538474926436533,0.0,False,False,False,
43,0.08781259382041218,2,0.046511627906976744,1.1835631072635509,0.47842803765972425,0.37446604291921204,0.19867397356004943,0,0.0,0.0,1579215200000163,240.0148026,19.0448148,,,,unknown,0.0029377164329492294,2.397872877846714,0.01642212939873232,0.2787387264477815,False,False,False,
40,0.4041469482368434,1,0.025,1.206944959381565,0.14258857912388223,0.379583687332087,0.1985415913632678,0,0.0,0.0,1629204300017418,240.04290650000002,19.08137785,20.626476287841797,0.5271987915039062,1.692181955211299,unknown,0.04144617775522626,6.604517617896034,0.16203683005013167,0.6760925286860798,True,False,False,1.0
49,0.0426336116664594,0,0.0,0.7912649035855063,0.206805217568298,0.3389504616316877,0.19831486151049368,0,0.0,0.0,1628201400005842,239.5398243,19.0650745,,,,unknown,-0.00033551265534772335,0.2756560037392269,-0.0016595148050406899,0.0,False,False,False,
49,0.10622696483913752,2,0.04081632653061224,1.11434599278502,1.8425250347549815,0.36290082680285074,0.19799051152624597,0,0.0,0.0,1628201400006489,239.5194902,19.0052498,,,,unknown,-0.002725283408765995,0.941212213501102,-0.013479813928603321,0.0,False,False,False,1.0
49,0.11465833296495331,1,0.02040816326530612,1.177438277125024,0.21704489582767283,0.37576852934758753,0.19791573782322516,0,0.0,0.0,1628201400004949,240.0140398,19.1403291,,,,unknown,0.005134004317734071,2.096008405943643,0.025393844430674262,0.04443922775367996,False,False,False,1.0
49,0.031222079957974658,0,0.0,0.901494641142359,0.23921521083674208,0.3403340734038665,0.19789977797884004,0,0.0,0.0,1628201400013223,239.4090772,19.0802792,,,,unknown,0.0012788712949519138,1.6539856263907198,0.006325561238561075,0.01106973216748188,False,False,False,
43,0.04486389081153719,0,0.0,0.829332985359947,0.29653020377660005,0.3405158902433545,0.19784523292699363,0,0.0,0.0,1579215200000604,239.5197941,19.0009799,,,,unknown,-0.0005397033303929472,0.5094166079500013,-0.003016995728121365,0.0,False,False,False,
49,0.23009323445930718,2,0.04081632653061224,1.0402482609636,1.1684566195774113,0.34863079645652856,0.19782565672085742,0,0.0,0.0,1628201400005677,239.5041652,19.0816827,,,,unknown,-0.006633572886275996,1.993738472130641,-0.032811019911253,0.0,False,False,False,0.6666666666666666
52,0.03737056782260029,0,0.0,0.8783135433960476,0.9115757763783092,0.34061860753824913,0.19781441773852526,0,0.0,0.0,1629204300005511,240.02837499999998,19.04736305,,,,unknown,0.0019606183736866167,1.0340518377741383,0.007667849847754113,0.013418737233569695,False,False,False,
49,0.07472710522381742,0,0.0,1.1642493242768746,0.5043341403855219,0.3734957080628995,0.19780624703774263,0,0.0,0.0,1628201400005702,239.5076132,19.0791473,,,,unknown,0.0018510988179900384,1.0600323533026652,0.00915591661025145,0.016022854067940035,False,False,False,
49,0.03210804515729149,0,0.0,0.8888674742893128,3.022779718482884,0.34107568686681966,0.1976772939399541,0,0.0,0.0,1628201400005919,239.3313722,19.0640722,,,,unknown,0.0020303441141736617,3.1938102955985364,0.010042500821038792,0.18932920008470078,False,False,False,
51,0.20663404509007866,1,0.0196078431372549,1.0475517082106032,0.8142257467443688,0.35095807362666376,0.19756568040463707,0,0.0,0.0,1629204300004509,239.9430377,19.1488682,,,,unknown,-0.009961930996340638,2.661699767473685,-0.038960458648561604,0.0,False,False,False,1.0
46,0.19925499175679662,0,0.0,0.7127617739377815,0.2922723536368425,0.3416681821885063,0.1974995453434481,0,0.0,0.0,1628201300014195,239.07563425,19.0845217,,,,unknown,0.008994978068713744,2.397400128942604,0.04430586148675081,0.07753525760181391,False,False,False,1.0
52,0.03776038645270008,0,0.0,1.0521569003734887,0.11881772329594589,0.35310991285986043,0.19719644016445118,0,0.0,0.0,1629204300004277,240.06173919999998,19.175797950000003,,,,unknown,-0.0017761746676602677,0.7583579436277559,-0.006946502612537698,0.0,False,False,False,
48,0.13909369591615095,1,0.020833333333333332,1.0027274581598744,3.887387829705962,0.3433959940877421,0.19714484926326983,0,0.0,0.0,1628201400013514,239.9906656,19.0326107,,,,unknown,-0.0037745774642433377,2.6779805200857343,-0.018669838782065688,0.0,False,False,False,0.0
38,0.2613182795925497,1,0.02631578947368421,1.0906691508541624,4.343519974568588,0.3609988995998727,0.1971404791712879,0,0.0,0.0,1628201400006272,239.8703971,19.019298550000002,,,,unknown,0.0009765564578673131,0.15522927976631587,0.004791324179372506,0.008384817313901885,False,False,False,1.0
