n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
36,0.9998519465404359,28,0.7777777777777778,0.07394748917453017,0.32420334098751863,0.47261825026912185,0.49821452491926344,5,0.11212105672969906,0.9998239119678822,674210300033036,204.5219442,33.77524115,,,,unknown,-0.04252675355270245,0.428576159732251,-0.19714431252920728,0.0,False,False,False,0.9615384615384616
541,0.46905496984069883,41,0.07578558225508318,0.7348169471542484,0.997268882622675,0.07312029747339388,0.49806391075798184,1,0.07794658197024273,0.3232463605506769,674210400016680,205.4006518,33.8458771,,,,unknown,0.00500721347186544,0.9613232781899597,0.03534349600627485,0.061851118010980984,False,False,False,1.0
296,0.4871424421329703,168,0.5675675675675675,0.8438991358101522,0.996809305816746,0.1256661202092762,0.49730016393721715,33,0.13616864903927262,0.4358786714950338,674210400033765,205.69175365,33.844649399999994,,,,unknown,0.03780405304215155,2.141078283719391,0.26632194198466186,0.4541666666666666,False,False,False,1.0
378,0.5036920956018369,14,0.037037037037037035,0.7877394671906397,0.33364664457917304,0.07673676616525112,0.4969789701504247,1,0.08855832975237354,0.5036920956018369,674209300028988,206.387966,33.7899101,,,,unknown,0.0046012690361200105,0.6040801453440509,0.032465421541855465,0.056814487698247054,False,False,False,0.9939393939393939
326,0.5098112723743184,6,0.018404907975460124,0.765119185197096,1.0004405249509656,0.07771906264110368,0.4966842812076689,1,0.05906044254982959,0.5098112723743184,674210300012294,205.08562875,33.7788948,,,,unknown,0.0002047746222446387,0.024929621763797667,0.0014515346825712113,0.0025401856944996196,False,False,False,1.0
140,0.5005337262498633,28,0.2,0.6631834901609764,0.9972868567336811,0.17954941274852212,0.4961351761754434,2,0.17103115388119397,0.5005337262498633,674210300033062,204.53339670000003,33.7561386,,,,unknown,0.03497566900009437,2.723163639024461,0.24572220782175647,0.35,False,False,False,1.0
415,0.48467342888616427,13,0.03132530120481928,0.6929996729968967,0.9972599718414421,0.081437422976063,0.49556877310718106,1,0.09379276731390138,0.4378268026111265,674210400024369,205.3293945,33.7822633,,,,unknown,-0.008391582511546895,0.8504798075248069,-0.059505720038186584,0.0,False,False,False,1.0
323,0.4745624718842455,22,0.06811145510835913,0.7333131174556865,3.74314867297748,0.08288188395031745,0.49513543481490474,1,0.11611109450815703,0.4282609074905559,674210300025638,204.5269969,33.7634511,,,,unknown,0.02751769337230647,2.368135419698432,0.1943446263291976,0.4026030960760958,False,False,False,1.0
30,0.1950514396182106,5,0.16666666666666666,1.4741399566494633,0.33869088325042135,0.6102770988106552,0.49479632075378044,1,0.01414511325993271,0.1950514396182106,1716202400003105,206.29400825,33.7270573,,,,unknown,0.010364498321474886,1.339173578942591,0.02951328239880506,0.1558149108645755,False,False,False,0.5
411,0.554498962270028,20,0.04866180048661801,0.614287635154778,0.25000458063318,0.08445345730952537,0.49466396280714237,1,0.0842412477172416,0.352508189225083,674210300023001,204.8997494,33.7291272,,,,unknown,0.00711891595535512,0.6005532380771276,0.05051961798538056,0.11681842238350684,False,False,False,1.0
579,0.47498783320231075,115,0.19861830742659758,0.7320369192653244,0.996883677108449,0.43451814310965253,0.49464455706710425,19,0.11712238884903835,0.47498783320231075,674210300005170,204.3081683,33.7420511,,,,unknown,-0.03364788195871415,1.6091686836763968,-0.23823011661156354,0.0,False,False,False,0.9884169884169884
94,0.5438437559898234,5,0.05319148936170213,0.711988364414162,0.34202569214812695,0.2900359380736029,0.4944566332713136,1,0.02951086176886851,0.5118329930824066,674210300004855,204.5435396,33.77291115,,,,unknown,-0.05385266796835617,2.221876108075153,-0.21062193955750694,0.0,False,False,False,1.0
653,0.21473453886996197,245,0.37519142419601836,0.7952485803006908,0.9972599718414421,0.12098697011162449,0.49440372865654914,45,0.036433393436654526,0.21461454149586834,674210300003819,204.5951785,33.8816223,,,,unknown,0.01058466158526121,1.3419100008495595,0.07494038307804017,0.13114567038657027,False,False,False,0.9900990099009901
607,0.20281139917611568,310,0.5107084019769358,0.6692455968198741,0.9972599718414421,0.11222407626708944,0.4939675436122606,75,0.03745507783587086,0.20281139917611568,674211400011674,203.8619313,33.7250517,,,,unknown,-0.002102486197076957,0.1969580223814846,-0.014862698189872842,0.0,False,False,False,1.0
418,0.4190030132443383,13,0.03110047846889952,0.6965283712184456,0.9972599718414421,0.0880144297514555,0.49359567107456337,1,0.09701733064714485,0.3499620979249579,674211400035322,203.6090833,33.8239909,,,,unknown,-0.005433784559057048,0.4067119612247953,-0.038606647654216765,0.0,False,False,False,1.0
314,0.42368459034914274,18,0.05732484076433121,0.5868926428466485,0.9950814081553851,0.08922984165945297,0.49323104750216407,1,0.06820163789206646,0.4168714406264856,674210300034602,204.51662455000002,33.7639364,,,,unknown,0.015684779899160395,1.648429955974158,0.11135039372834171,0.2295854112468202,False,False,False,1.0
55,0.4746757804249413,15,0.2727272727272727,0.4815029086228904,0.14277450056069393,0.3946102893729248,0.49161691318812256,4,0.22069035238568166,0.4746757804249413,674210300034898,204.5172479,33.7519731,,,,unknown,0.055142696473556525,0.9631582474494126,0.22005106490050907,0.35,False,False,False,1.0
195,0.759030471434509,146,0.7487179487179487,0.7835831916529847,0.10397891593012837,0.10225391339589122,0.4914666831240898,35,0.2770043156280172,0.759030471434509,674210300022852,204.5191243,33.7601866,,,,unknown,-0.24466994194903252,22.879441980479786,-1.7283584838784867,0.0,False,False,False,0.9915254237288136
735,0.29072048661367555,16,0.021768707482993196,0.872352253842471,0.4987250311896554,0.02968107248363769,0.4912781453413704,1,0.0,0.12508050018520367,674210400004401,206.003944,33.7463982,,,,unknown,0.0056004385719297094,1.309197141194303,0.03972841902491584,0.14164011790898734,False,False,False,0.7878787878787878
653,0.19870836683212045,12,0.018376722817764167,0.8798909027923177,0.41632997950201905,0.04301151631514627,0.490961602099551,1,0.0,0.12670517220327715,674210300005066,204.7931084,33.7518971,,,,unknown,0.005448222842957722,1.5103613416269068,0.03857392167495593,0.06750436293117286,False,False,False,0.8
72,0.5104116082956749,23,0.3194444444444444,0.6023186484723105,0.24281753089800787,0.29759910907111325,0.4907202672786661,3,0.20374152706616072,0.5104116082956749,674211400036104,203.84123775,33.799012,,,,unknown,-0.018184120122986255,0.5980928473367289,-0.07306159562274835,0.0,False,False,False,1.0
332,0.48411710537847097,8,0.024096385542168676,0.8240123307064933,1.032088748212612,0.09777369341938232,0.4906678919741853,1,0.09136465940603833,0.40159622030124675,674210300022388,204.41431899999998,33.86889945,,,,unknown,-0.006814186931710313,1.0291881065373014,-0.04808784679867953,0.0,False,False,False,1.0
348,0.5798234140347085,7,0.020114942528735632,0.7295343995728507,27.403356290567295,0.10052256016522143,0.48984323195043356,1,0.1029537214690305,0.5232706085432798,674210400021584,205.3950296,33.7469086,,,,unknown,-0.00753155521756878,0.9706606732160549,-0.05345018314593934,0.0,False,False,False,1.0
738,0.16433360895199944,20,0.02710027100271003,0.8273547756492866,0.9994480956566911,0.028230905669303943,0.4897174171629902,1,0.0,0.12420000979284473,674210400010577,205.3392247,33.8539141,,,,unknown,0.006251675134557865,1.5313114536364325,0.04434816419525211,0.1497246719570758,False,False,False,0.8
211,0.6853703262115971,12,0.05687203791469194,0.8836930928608936,0.3084546494365614,0.10255959190414941,0.48923212242875513,1,0.15668284476806305,0.5805731391684783,674210400034260,205.2841082,33.8529467,,,,unknown,0.002404360764451319,0.20866147868209178,0.017079248951085254,0.02988868566439919,False,False,False,1.0
408,0.5171452634074549,123,0.3014705882352941,0.48124976204995656,0.996738826754608,0.2817816761586339,0.4890369257238384,27,0.14520080592195905,0.49480307785666944,674211400017775,203.7185988,33.72456585,,,,unknown,0.025240909574201633,1.0354362325571864,0.17816168560675982,0.3401920407209206,False,False,False,1.0
574,0.25884886845553734,235,0.4094076655052265,0.8395742018448475,0.9972599718414421,0.12727489124285515,0.4887334348508825,45,0.03769469925875366,0.23502222803344142,674209300030705,206.4072783,33.73588995,,,,unknown,0.011091832825846403,1.538548332951333,0.07856144063655766,0.13748252111397588,False,False,False,0.9826086956521739
488,0.4538136528694908,7,0.014344262295081968,0.8079403344747402,0.9947067553866699,0.10538978601314916,0.48838306419605526,1,0.05124924506528583,0.4493384916933004,674210400003844,205.42520865,33.8252557,,,,unknown,0.0016567588083683743,0.20062874157108931,0.011685163565319921,0.02044903623930986,False,False,False,1.0
317,0.5076374457819621,12,0.03785488958990536,0.6689470373602805,5.311591115116613,0.10605516452247223,0.4881834506432583,1,0.10871446392012515,0.5076374457819621,674211400010191,203.7072098,33.8966963,,,,unknown,0.011776075993692379,1.4522161351422571,0.08360158184452,0.2504694348945766,False,False,False,0.9941520467836257
697,0.35284683425076646,178,0.25538020086083213,0.9754632197908636,0.4986309038846104,0.0750262900903572,0.4867778272586072,37,0.053071329034492916,0.309649696685271,674210400021127,205.5992275,33.8477534,,,,unknown,0.027904227145109574,4.7157262347495585,0.19718187306440543,0.4823263766426742,False,False,False,0.9904761904761905
386,0.5341045812049816,16,0.04145077720207254,0.7403579213732805,29.34255171017086,0.11124027768094363,0.4866279166957169,1,0.11392612305945403,0.461023685978185,674210300031818,204.17750315,33.773846750000004,,,,unknown,-0.015273663843981659,1.1919056336869318,-0.10780883119074228,0.0,False,False,False,1.0
283,0.6032206697627405,6,0.02120141342756184,0.87462329770503,1.035081001601447,0.11136414802008121,0.48659075559397563,1,0.061572288168781575,0.6032206697627405,674210300005083,204.6450833,33.7498389,,,,unknown,-0.0075070732849910685,0.620747781205841,-0.052906902432182545,0.0,False,False,False,1.0
652,0.13407400761213506,9,0.013803680981595092,0.8435338555743097,0.9950064550254811,0.038044707858354,0.48605897982011126,1,0.0,0.12388487890189004,674210300012455,204.6234268,33.764571,,,,unknown,0.0018191028366079261,0.6274250244859576,0.012879416345589596,0.02253897860478179,False,False,False,1.0
607,0.1260777431492699,11,0.018121911037891267,0.9687394100131672,0.40190259897952735,0.04074962498332352,0.48494870690366587,2,0.0,0.11051776223470422,674211400004151,203.8203717,33.7911391,,,,unknown,0.011890762069330317,2.47972858872259,0.08405705974657372,0.14709985455650398,False,False,False,1.0
177,0.47165718229268616,17,0.096045197740113,0.6094028122543529,0.14191471549612986,0.11696074396829986,0.48491177680951003,1,0.10445104004616734,0.3938757663862503,674210300034484,204.5171761,33.749515,,,,unknown,0.006513734745300609,0.6170839108250327,0.04595893701861004,0.08042813978256756,False,False,False,1.0
274,0.5473625952931153,7,0.025547445255474453,0.700019111632275,0.5079297670702158,0.1170592956971193,0.4848822112908642,1,0.08300946176792857,0.48877217909870807,674210300012217,204.84397885,33.78883435,,,,unknown,-0.014104997676615064,0.948548046224792,-0.09998238251142536,0.0,False,False,False,1.0
34,0.33493058514907237,8,0.23529411764705882,1.19202062010483,0.48857733992596414,0.5679099963384705,0.48351032553814705,1,0.016003637222714247,0.20730796209365954,1716202300009709,205.59925105000002,33.84774935,,,,unknown,0.025058467002243574,2.379882873358491,0.12110586873037292,0.2119352702781526,False,False,False,0.38461538461538464
264,0.493614916801303,3,0.011363636363636364,0.8578691160152231,0.964701787436741,0.12464347679906604,0.48260695696028016,1,0.0760174903897717,0.493614916801303,674210400003776,205.53343375,33.831451799999996,,,,unknown,-0.020108254773497907,2.7756861651436138,-0.14193371386736192,0.0,False,False,False,1.0
641,0.33253607189771717,271,0.42277691107644305,0.8461467049898947,0.4986309038846104,0.1012728940130706,0.4825589774985579,56,0.04235305143250698,0.33253607189771717,674210300018218,204.7742488,33.8171253,,,,unknown,0.010246727275333076,1.471198467995315,0.07268828496197564,0.12720449868345735,False,False,False,0.9939759036144579
731,0.17829569934516953,11,0.015047879616963064,0.977357311161055,0.9604265946936812,0.04427100882473197,0.48234754414549696,1,0.0,0.12307155005569848,674210400003583,205.2648017,33.857758,,,,unknown,0.008421463447275864,1.65471243416744,0.059740219330913315,0.17666076844448292,False,False,False,0.9166666666666666
604,0.34092136739194456,291,0.4817880794701987,0.8629090306322115,0.9972599718414421,0.15679268231618915,0.48198955422984663,56,0.036990880358432204,0.34092136739194456,674211400011280,203.8318838,33.7704242,,,,unknown,-0.04271445681314761,3.3166696738269423,-0.30183658402527047,0.0,False,False,False,1.0
255,0.5560786423665098,13,0.050980392156862744,0.7539482310163805,0.9968084522361048,0.1274591288199866,0.481762261354004,1,0.1645282429433555,0.47710250656216735,674210400031044,205.6755312,33.8562467,,,,unknown,-0.005027056610070073,0.2544860017909025,-0.03549506774348346,0.0,False,False,False,1.0
607,0.21387883696763565,269,0.443163097199341,0.8384826955145975,0.9972599718414421,0.20977088535689317,0.48068516655351184,49,0.03212785594647342,0.21387883696763565,674211400017453,203.4782084,33.7661991,,,,unknown,0.009971805085637655,1.1926633020964743,0.07049174905505777,0.17544389417968442,False,False,False,1.0
172,0.47476955988711733,16,0.09302325581395349,0.57201677984763,0.10791170242670256,0.13119879988491615,0.48064036003452515,1,0.09824964605681258,0.45319770586844377,674210400010619,205.69646475000002,33.84456845,,,,unknown,0.011851239380405875,1.3418719697702044,0.08342292994779088,0.14599012740863404,False,False,False,1.0
635,0.41667145099028713,221,0.3480314960629921,1.0874700449454107,0.49861208268708823,0.049872849675261406,0.48028634779414625,47,0.0620648234545981,0.398415397500515,674210300017834,204.2856192,33.8746736,,,,unknown,0.019699354874288054,2.4353731101016804,0.13947325465039637,0.296161528971527,False,False,False,0.9955156950672646
176,0.5168083729931727,5,0.028409090909090908,0.7409317077212326,0.5078638913488922,0.1372995655932374,0.4788101303220288,1,0.08238661351330659,0.4615479930851405,674211400011139,203.44577515,33.78534235,,,,unknown,0.0009511826549607612,0.2679721849446888,0.006708400966835724,0.011739701691962515,False,False,False,1.0
185,0.5021476975258495,4,0.021621621621621623,0.9568513539413314,0.49855114303339926,0.13742493213936519,0.47877252035819046,1,0.1197888587674388,0.5021476975258495,674210300031881,204.5281842,33.7468342,,,,unknown,0.06855558826152151,3.11337092554378,0.27029818234514985,0.3590696740435024,False,False,False,1.0
651,0.13616284461136452,13,0.019969278033794162,0.9934597076205696,0.15118797398387135,0.04128273330818329,0.4786363885705657,1,0.0,0.12103876848368555,674210300004763,204.3122334,33.782599,,,,unknown,0.005458013344939463,1.2061769569184198,0.038643239334583294,0.1197090021688541,False,False,False,0.75
653,0.12808208711967417,20,0.030627871362940276,0.9303742965217286,0.9980888210493265,0.08818662290462444,0.4785230116832291,2,0.0,0.11396132289174254,674210300003728,204.4480358,33.8913239,,,,unknown,0.006187996812110101,1.3775044540868957,0.04381158980377343,0.07667028215660349,False,False,False,1.0
252,0.5801524801861626,32,0.12698412698412698,0.781458370683976,0.9972599718414421,0.1393769687845928,0.47818690936462216,1,0.207848414067959,0.40840742852341716,674210400024370,205.32913524999998,33.78171695,,,,unknown,-0.01927941665345383,0.816054946311893,-0.1362670517358459,0.0,False,False,False,1.0
738,0.2787485687131386,15,0.02032520325203252,0.9871119256315061,0.20066145794557955,0.031049403912051923,0.47792838778661184,1,0.0,0.11937200395304148,674210400004524,205.8930976,33.7324818,,,,unknown,0.0028381299686470146,1.0138637089023013,0.020133140502017637,0.03523299587853086,False,False,False,0.8947368421052632
314,0.4362751236760125,20,0.06369426751592357,0.551838709620718,5.309066287352231,0.140377532909419,0.4778867401271743,1,0.07964668289853409,0.3593896957990791,674211400010358,203.9180035,33.87780565,,,,unknown,-0.0038668467868011166,0.2892280729034139,-0.027409898492362323,0.0,False,False,False,1.0
181,0.49648121222894526,3,0.016574585635359115,0.7508990531473886,0.1557867519113855,0.14508755172493784,0.4764737344825186,1,0.11202000381505435,0.49648121222894526,674210300005107,204.7413268,33.7469138,,,,unknown,0.02130703307527918,0.8302067007707098,0.08400630180811505,0.19165388530705846,False,False,False,1.0
516,0.5326865078922922,293,0.5678294573643411,0.7463376433207609,0.18687394056202108,0.04523574694168489,0.47642927591749457,68,0.1521223978371795,0.5326865078922922,674210400021169,205.6869552,33.8390937,,,,unknown,0.011240833638035568,1.2914521931166199,0.07977110561640792,0.13959943482871384,False,False,False,0.9924242424242424
228,0.5441355223187683,10,0.043859649122807015,0.7189768780117726,0.49858043836570665,0.14602961231342682,0.47619111630597194,1,0.14419850517044502,0.47698195622114004,674210400021180,205.67693255,33.836234149999996,,,,unknown,-0.035319118992647856,2.1139685211686747,-0.24949501381467848,0.0,False,False,False,1.0
222,0.5554869699557421,6,0.02702702702702703,0.9692798307346588,0.9967661621829544,0.14626314455123915,0.4761210566346282,1,0.10092393332048709,0.5064949331039248,674210300004748,205.02147675,33.7802324,,,,unknown,0.06290112815639239,2.003418738650692,0.4426079164205404,0.428125,False,False,False,1.0
625,0.6531619179423211,362,0.5792,0.647802443157509,0.9972599718414421,0.048276823741502925,0.47551695287754914,84,0.1420580307033845,0.6531619179423211,674210400032540,205.6793366,33.8505427,,,,unknown,0.002610506580117114,0.3451053055084475,0.01843313757057258,0.03225799074850201,False,False,False,1.0
184,0.5384456164239806,5,0.02717391304347826,0.8968547677357142,0.996857864055097,0.1485982034981989,0.4754205389505403,1,0.1489853510888644,0.4765158701171528,674210300018688,204.51564315,33.74732015,,,,unknown,0.0005418011444627819,0.04012865761355173,0.0038242911608528723,0.0066925095314925255,False,False,False,1.0
627,0.4821289139755377,187,0.2982456140350877,0.8560102183525785,0.4986309038846104,0.04869643317653869,0.4753910700470384,45,0.07527244768180384,0.4821289139755377,674210400016467,205.3175993,33.8750292,,,,unknown,0.02571683965640032,4.176873363907783,0.1824303112014177,0.4855182983304882,False,False,False,0.9958333333333333
244,0.513399158096403,9,0.036885245901639344,0.7707555848119003,0.9972160678450227,0.149189563847925,0.4752431308456225,1,0.1085334442107533,0.513399158096403,674210400016975,206.0228977,33.78558235,,,,unknown,-0.030661635039723474,1.1344446625092444,-0.2152826921648495,0.0,False,False,False,1.0
561,0.48793732573788884,225,0.40106951871657753,1.0596213599938078,0.9972599718414421,0.14332719731396096,0.475211796405687,42,0.041789108666584404,0.48793732573788884,674209300032378,206.4066181,33.7351696,,,,unknown,0.0027731656428099287,0.40360707410717034,0.01959652880042408,0.03429392540074214,False,False,False,0.9736842105263158
711,0.43806458967114503,371,0.5218002812939522,0.48522864934831644,0.996883677108449,0.05500741305897933,0.47349777608230625,92,0.09085291618108472,0.43806458967114503,674210400011211,205.392803,33.7667537,,,,unknown,0.011458995155703658,3.3384051778669326,0.08128787688736556,0.19336466032070587,False,False,False,0.9869281045751634
62,0.5178618068491923,22,0.3548387096774194,0.8075333856510839,0.16666411945887624,0.46460387885031607,0.4706188363449052,4,0.16218704232320574,0.49581595758468144,674210400017106,205.3148872,33.77074985,,,,unknown,-0.014078530364233826,0.21628551911165805,-0.0574506046823102,0.0,False,False,False,1.0
462,0.5117101958396719,238,0.5151515151515151,0.7529441088592671,0.2739643873104776,0.0650232316707459,0.4704930304987762,66,0.09144844888374694,0.5117101958396719,674210400032621,205.3270293,33.77402415,,,,unknown,0.005791229409808163,0.6789423092750864,0.0409394140116293,0.07164397452035128,False,False,False,0.9955357142857143
294,0.7999032955305203,225,0.7653061224489796,0.172675190579873,0.9969644489073448,0.10798230679414274,0.47046245081890004,38,0.4177596127907588,0.7999032955305203,674210400010705,205.68569525,33.83490205,,,,unknown,-0.038135968199749196,1.72696570927765,-0.2680291484709468,0.0,False,False,False,1.0
308,0.7373844923122967,224,0.7272727272727273,0.4730769779560021,0.33019664261275006,0.06519452485394787,0.47044164254381565,52,0.2672913753136107,0.7373844923122967,674210300022903,204.51814124999999,33.75087105,,,,unknown,0.06426340074854751,2.4534851101649213,0.45480214846755834,0.3847222222222222,False,False,False,0.9946524064171123
349,0.7140303867682944,260,0.7449856733524355,0.5457358265993182,0.997259858982403,0.06625311290210963,0.47012406612936714,54,0.2510800368048645,0.7140303867682944,674210400016692,205.6794067,33.8398106,,,,unknown,-0.007385596641043515,0.3910068153948108,-0.05200966813884832,0.0,False,False,False,1.0
731,0.3017561487235745,264,0.36114911080711354,0.9479983330515285,0.9971846901700998,0.1301610926813361,0.4700141296155724,55,0.0436458475266756,0.3017561487235745,674210400004688,205.8135257,33.7155414,,,,unknown,0.022192135050719132,3.035698243984862,0.15742667811258643,0.3023910077542767,False,False,False,0.9866666666666667
416,0.47176039440900663,186,0.44711538461538464,1.0545296928015986,0.49861607053015,0.07899604723465747,0.4695729673976987,40,0.07800182005370129,0.47176039440900663,674211400032114,203.8326023,33.76953735,,,,unknown,0.02737648170010453,2.4512835931022945,0.19316164570971425,0.3380328799919999,False,False,False,1.0
385,0.6385003309813586,278,0.7220779220779221,0.4138157845867989,0.9508581068601473,0.06824333438159227,0.46952699968552236,55,0.33158969363370977,0.6264419462906033,674210300018583,204.5256995,33.7616163,,,,unknown,-0.12319599358068005,2.6128364177195045,-0.8695853089369479,0.0,False,False,False,1.0
48,0.6230270883407616,18,0.375,1.6982983728794845,0.16160124631616574,0.4089882506456453,0.46920142717907554,2,0.10962634314432258,0.56846500128158,674210300035042,204.94177985,33.751707749999994,,,,unknown,0.06384204092099831,1.6033350730780476,0.45813098008624453,0.35,False,False,False,1.0
737,0.1493259514842723,15,0.0203527815468114,0.9397758240964619,0.20982835344191347,0.028716233675101805,0.46900854549367477,1,0.0,0.11512797746891412,674210400003347,205.6402043,33.8834945,,,,unknown,0.006387977297943823,1.528362990946246,0.04531506516049812,0.15141674864625634,False,False,False,1.0
406,0.8136657541501282,298,0.7339901477832512,0.8473559118116889,0.49865180056937813,0.07035383442081806,0.4688938496737546,61,0.232530514486176,0.8136657541501282,674210300018574,204.23581975000002,33.76320585,,,,unknown,-0.04664538481087945,4.35556979619011,-0.33089357562526966,0.0,False,False,False,0.9957264957264957
583,0.4764735937873441,235,0.40308747855917665,0.968356192723361,0.4986309038846104,0.07035653215387419,0.4688930403538378,48,0.05727353881520457,0.42836460494946826,674211400011024,203.8424148,33.7977733,,,,unknown,-0.027963582043327218,1.1869694770721704,-0.19806098100966663,0.0,False,False,False,1.0
420,0.48275120451416087,220,0.5238095238095238,1.0619131413096263,0.5078999508097916,0.08315383972036153,0.46876863656246914,51,0.07276786200633506,0.41313521813891374,674210400034090,205.3232816,33.7728867,,,,unknown,0.021630571988429034,1.9660065850100885,0.15267451683755567,0.31926373779905576,False,False,False,0.9886363636363636
402,0.7403204678732787,295,0.7338308457711443,0.613022042069776,23.58240970012028,0.07102430082871737,0.4686927097513848,58,0.27102265539917064,0.7403204678732787,674210400033755,205.68682135,33.850105600000006,,,,unknown,0.008905599587587713,0.5862318177833951,0.0629791857729809,0.11021357510271655,False,False,False,0.9957081545064378
420,0.5094970315597537,252,0.6,0.8200100483462823,0.12364386949012215,0.07232163396018988,0.468303509811943,52,0.10592321867884348,0.5094970315597537,674210400031263,205.3242355,33.773103899999995,,,,unknown,0.02583231585950823,4.014997384389658,0.18318040238429867,0.5580154949236953,True,False,False,1.0
151,0.5163413047012819,4,0.026490066225165563,0.6240179415633998,0.19042917599002004,0.1728047217817011,0.46815858346548966,1,0.07582717833613763,0.5163413047012819,674210300034722,204.2256561,33.7648798,,,,unknown,0.03912810196581323,1.6534419607540725,0.15630965593739246,0.27354189789043676,False,False,False,1.0
338,0.48539538105005586,190,0.5621301775147929,0.6802833835567461,0.44626058359192794,0.07932797276809528,0.46620160816957146,40,0.11017699133791116,0.4746258262548735,674210400021477,205.32593045,33.77358315,,,,unknown,0.01839771551479808,2.157401593532828,0.1307392990204145,0.22879377328572537,False,False,False,1.0
621,0.368544776724647,241,0.38808373590982287,1.0592849774690307,1.035081001601447,0.09231197614819257,0.4658635058036841,59,0.05381521478739784,0.368544776724647,674210300022819,204.5819912,33.7687115,,,,unknown,0.018889736913242628,2.2323401240533545,0.13400010976303633,0.2865835254186469,False,False,False,0.9949494949494949
359,0.5808487709019191,223,0.6211699164345403,0.6364660650563485,0.9968084522361048,0.08467242177457092,0.4645982734676287,52,0.20939733472097016,0.5808487709019191,674210300018659,204.5256882,33.7507092,,,,unknown,0.023724890896028198,1.3433490222520845,0.1676490949131116,0.2933859160979453,False,False,False,1.0
132,0.5039914165957156,10,0.07575757575757576,0.6804437751312475,0.4026419706038842,0.18546098441437336,0.464361704675688,1,0.15271083035545802,0.5039914165957156,674210300025664,204.53502965,33.7561239,,,,unknown,0.018383869920426805,1.0340901193811454,0.07984449946187074,0.13972787405827378,False,False,False,1.0
652,0.19621750457858422,11,0.01687116564417178,0.9544077319617797,0.16472032160240674,0.0364224232957182,0.4642990887331563,1,0.0,0.11407021281847285,674210300005125,204.6809593,33.7456642,,,,unknown,0.004428859038776712,1.1472213548874952,0.03135673165278405,0.05487428039237208,False,False,False,0.8888888888888888
640,0.4840253941063415,331,0.5171875,1.0171145857010742,0.4986309038846104,0.09798537164286265,0.4616312636492057,69,0.0674200603120599,0.4840253941063415,674210400017098,205.3187398,33.7718742,,,,unknown,0.03035450679242011,4.846244983650408,0.2149954674639379,0.5217380602304942,True,False,False,0.9873949579831933
738,0.11130028682731685,17,0.023035230352303523,0.8571820961984489,1.1343665865322663,0.02915564774212778,0.4602006224859465,1,0.0,0.11130028682731685,674210400004277,206.01940094999998,33.7607957,,,,unknown,0.007790688480146173,1.6217617303472596,0.055265624728597876,0.1207533048135078,False,False,False,1.0
523,0.4673988252750898,240,0.4588910133843212,0.9373559989331334,1.035186292970081,0.09987893355919127,0.46003631993224264,52,0.07073605325123784,0.4465712965125208,674211400017089,203.5845239,33.8236397,,,,unknown,0.01844645974402478,1.345706249473587,0.13039998275767237,0.3702454243713812,False,False,False,0.9897435897435898
33,0.26053621061009613,18,0.5454545454545454,0.3319825329531815,0.12479965730060179,0.6714067869722646,0.46,4,0.06710490370110204,0.21739966043886316,1716202300010412,205.3928124,33.7667444,,,,unknown,0.020775577423110866,1.3049266461448734,0.10040695434304474,0.33196217010032825,False,False,False,0.47058823529411764
710,0.4401215598055064,286,0.4028169014084507,1.188956323700326,0.9972599718414421,0.1564784716779397,0.4595050328776353,54,0.0482962683470008,0.4401215598055064,674210400010393,205.22153145,33.87841245,,,,unknown,0.019891838787684222,2.9167547553305817,0.14116305363727483,0.2991186771985643,False,False,False,0.9842105263157894
34,0.2812926206690597,9,0.2647058823529412,1.2287458375187623,1.044061119697372,0.5876225685880367,0.45713172339936436,2,0.03553100895058713,0.2812926206690597,1716202300035120,205.78005775,33.7648248,,,,unknown,0.0041190472714017845,0.2782478239725422,0.019907075644329014,0.03483738237757577,False,False,False,0.5555555555555556
653,0.1743239792805522,286,0.43797856049004597,0.6995399980443565,0.9972599718414421,0.10074777709600356,0.4570101115603772,68,0.03152219167113561,0.1743239792805522,674210300018102,204.7712638,33.8350817,,,,unknown,0.016171377799001182,2.2465389877364776,0.11449485062842049,0.2524493219330692,False,False,False,1.0
609,0.4631012114859627,334,0.548440065681445,0.8483504262950493,0.4986309038846104,0.11077761452997092,0.45676671564100874,72,0.06769236656033914,0.41352645834593205,674210400028300,205.3219996,33.7726383,,,,unknown,0.045790118562276445,8.443214647857577,0.32507644844086103,0.7740384615384616,True,False,False,0.984
38,0.5990543814119034,2,0.05263157894736842,0.6234541321223995,0.2970065867782005,0.5758539857960863,0.45674053687689353,1,0.021086487707702148,0.5990543814119034,674210300004290,204.83844285,33.830957850000004,,,,unknown,0.06706073503156441,1.023097954688655,0.19911740081267734,0.45262211808885194,False,False,False,1.0
418,0.7908392492466029,315,0.7535885167464115,0.9693487480682466,0.9972658520994161,0.12038432165733562,0.45388470350279936,62,0.2308090984232206,0.7908392492466029,674210400016617,205.68042365000002,33.84883395,,,,unknown,-0.02781819050059368,2.4491405621560394,-0.19585414537311524,0.0,False,False,False,0.9915254237288136
