n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
58,0.03892436332368021,0,0.0,0.7495164379230418,0.1278979973521887,0.3700720831017463,0.18897837506947612,0,0.0,0.0,1760205200001807,241.53147585,43.804868049999996,,,,unknown,-0.00752524426170331,2.6128604031245817,-0.03730268786079267,0.0,False,False,False,
57,0.17835748361352777,1,0.017543859649122806,0.8693047168350709,0.10245326844094443,0.3715770316231824,0.18852689051304528,0,0.0,0.0,1760205200001843,241.3497914,43.8059587,,,,unknown,-6.668407784954784e-07,9.786508679330484e-05,-3.30553435184235e-06,0.0,False,False,False,1.0
58,0.04340393070519977,0,0.0,0.9427640964484946,0.4203708254083356,0.37582734098749,0.187251797703753,0,0.0,0.0,1760205200002690,241.39369015,43.716272200000006,,,,unknown,-0.00038971841188400504,0.27948521805053117,-0.001931836863568114,0.0,False,False,False,
57,0.1811842269361721,2,0.03508771929824561,0.7244658327843552,0.1476183667897041,0.37726299625599136,0.18682110112320258,0,0.0,0.0,1760205200002275,241.3475526,43.7571494,,,,unknown,0.005026661430099338,1.2504709336822992,0.024917195480700528,0.08824794923408305,False,False,False,1.0
52,0.2835264404523997,3,0.057692307692307696,0.7691234060534844,0.11171909831498661,0.37943983642817586,0.18616804907154724,0,0.0,0.0,1760205200009361,241.32818915000001,43.8716976,,,,unknown,0.008277493204606424,0.611716750923389,0.0410315910744107,0.20573385580879014,False,False,False,1.0
58,0.0718129860751936,3,0.05172413793103448,1.0198672877002555,0.709769661452944,0.31474219700177436,0.18596608130577297,0,0.006934432285236686,0.0,1760205200001223,241.40344555000001,43.86930595,,,,unknown,-0.0015410533268850747,0.8381943581168416,-0.007639012001534475,0.0,False,False,False,
58,0.07012250713013046,0,0.0,0.9170528306580947,0.10555756833044512,0.3168863680050872,0.18546983989370056,0,0.006488083234924432,0.0,1760205200002334,241.40536774999998,43.75039339999999,,,,unknown,0.005154351771312525,1.1511701867194626,0.025550157385386327,0.04471277542442607,False,False,False,
57,0.1388476640225298,0,0.0,0.7352538586664726,0.1092796857783533,0.381947427131041,0.1854157718606877,0,0.0,0.0,1760205200001406,241.4016388,43.8491168,,,,unknown,0.0013659851702089731,0.25865245458701774,0.0067674697179829464,0.1457716434350416,False,False,False,1.0
346,0.47285982064967624,10,0.028901734104046242,0.9561513285574238,0.4996759163159373,0.0962694357090947,0.1850527616777089,0,0.0286888025365209,0.0,722215200004073,241.50469855,43.82942495,,,,unknown,0.03337426277436078,1.7733762291566726,0.24450096313202158,0.35,False,False,False,0.9914529914529915
58,0.055220389718158125,4,0.06896551724137931,0.8078766171119468,0.10719506292382665,0.3156569302893111,0.1826816642262301,1,0.019139637124823024,0.052116612362129056,1760205200001039,241.346607,43.89264405,,,,unknown,-0.0003103860818270249,0.09089669165583103,-0.0015385859546979373,0.0,False,False,False,
39,0.2818680650568248,0,0.0,0.44153361311424716,0.20820942284340804,0.3914350419265476,0.18256948742203571,0,0.0,0.0,1760205200001780,241.5021417,43.8082543,,,,unknown,0.023851375225288327,1.8993366328658925,0.09514562962514549,0.41650485184400454,False,False,False,1.0
58,0.03797354272249709,0,0.0,0.7501550041737277,0.10612228134934085,0.37311531311589224,0.18154512963634967,0,0.0021734254762942095,0.0,1760205200001520,241.41478245000002,43.837183100000004,,,,unknown,-0.006693169631045087,8.380697705529796,-0.033178088160782056,0.0,False,False,False,
44,0.4039428361668497,1,0.022727272727272728,1.3616568558270905,41.81320898132489,0.4714269945523973,0.18027131298390625,0,0.0,0.0,1760205200016531,241.37253985,43.81455835,,,,unknown,-0.016813482048794525,2.059810288836633,-0.08272442233816693,0.0,False,False,False,1.0
36,0.35183215841461735,0,0.0,1.4977871775304674,0.19709387874437567,0.5103351645075749,0.17986723065182803,0,0.0,0.0,1760205200001869,241.3749453,43.8034797,,,,unknown,0.0285603502319091,1.5241710699064819,0.11526530489939261,0.20171428357393706,False,False,False,1.0
58,0.04616100798258915,0,0.0,0.7986619391470202,0.22742432357166753,0.4017553376220215,0.17947339871339354,0,0.0,0.0,1760205200001420,241.4888631,43.84501935,,,,unknown,-0.008600576532487532,5.627106823195428,-0.042633117365631336,0.0,False,False,False,
43,0.27189517003881825,0,0.0,0.49563656272378664,0.1831583885936867,0.403829013721307,0.1788512958836079,0,0.0,0.0,1760205200002712,241.3199068,43.715614,,,,unknown,0.0034954645334421383,0.6739352418864313,0.017188579880195586,0.03008001479034227,False,False,False,1.0
58,0.07596388820090572,0,0.0,0.644744879703728,0.22956244374232893,0.3627808677721035,0.17867259501469798,0,0.004164381551223655,0.0,1760205200010540,241.31311234999998,43.72530605,,,,unknown,0.002391358694028487,0.7516319144533407,0.011853981588412447,0.0653873249225789,False,False,False,
39,0.3629733990182369,1,0.02564102564102564,0.9820181552740903,0.11617684432494128,0.40537504604528973,0.17838748618641306,0,0.0,0.0,1760205200002698,241.3295084,43.7166701,,,,unknown,-0.06129924733842775,1.7071935313477729,-0.2399084510652256,0.0,False,False,False,1.0
58,0.047633356279839,0,0.0,1.1421022339159344,0.24519758878145495,0.3508603427608404,0.1778818471294541,0,0.008462061359083273,0.0,1760205200001378,241.40009759999998,43.85246925,,,,unknown,-0.0024812171931864646,1.9834148746038083,-0.012299410790330556,0.0,False,False,False,
58,0.05236232180070555,1,0.017241379310344827,1.0120850871542897,4.57681783339563,0.3014649192015836,0.17641237806463284,0,0.011291083801383148,0.0,1760205200001819,241.3633758,43.808225,,,,unknown,-0.003835765913934312,5.905924408488063,-0.019013918169105803,0.0,False,False,False,
58,0.13332160975947438,3,0.05172413793103448,0.7387938965733211,0.12620096004190332,0.349219841132384,0.17482690805757034,0,0.0068023798675714816,0.0,1760205200001381,241.4591812,43.850397799999996,,,,unknown,-0.012117964335793485,2.2689190021624346,-0.0600688330379865,0.0,False,False,False,1.0
50,0.21870106556996838,0,0.0,0.9098663021631042,0.13513495074285267,0.41763853008952867,0.1747084409731414,0,0.0,0.0,1760205200002400,241.41493344999998,43.7445764,,,,unknown,0.04223545468246261,0.8215834642873644,0.2111497419897914,0.3946428571428571,False,False,False,1.0
58,0.03478714798256821,0,0.0,0.7956394436554306,0.13035823808122124,0.33472929245022676,0.1740085182589057,0,0.008524231335342095,0.0,1760205200001644,241.37303315,43.825269649999996,,,,unknown,-0.004200118948585404,3.748220342334575,-0.02082001868226654,0.0,False,False,False,
58,0.07770151340923936,3,0.05172413793103448,1.2334650479002456,0.1241069458400147,0.36194811837015317,0.17366931356856324,0,0.010584717931468516,0.0,1760205200001390,241.375995,43.8510697,,,,unknown,-0.00658392684858436,2.171947346386694,-0.032636570932442335,0.0,False,False,False,
58,0.04792484525682239,0,0.0,0.5998924768469659,0.134020723050412,0.32061912911708634,0.17328176650982238,0,0.010177498251683905,0.0,1760205200001559,241.3465047,43.83538145,,,,unknown,-0.001386740674087086,1.298014036142357,-0.006874083114164203,0.0,False,False,False,
54,0.17807510280963845,0,0.0,0.7392989392623557,0.10127281326838676,0.4290324633856288,0.17129026098431135,0,0.0,0.0,1760205200001220,241.46873390000002,43.86801495,,,,unknown,0.012229861697535706,2.9910125074628704,0.06110795709360123,0.1515817820566593,False,False,False,1.0
38,0.49105485481074185,1,0.02631578947368421,1.258974291185542,0.26684462357512645,0.48701717327244004,0.1694333054894005,0,0.0,0.0,1760205200001041,241.4689247,43.889267149999995,,,,unknown,0.03499417184095807,1.8293618437013772,0.172080166248254,0.40530695760111113,False,False,False,1.0
58,0.041314073454406186,0,0.0,1.1238994665745123,0.24568991507758062,0.36822773288228394,0.16933565682826868,0,0.009209997100505633,0.0,1760205200001240,241.4775359,43.8659959,,,,unknown,-0.005193927483707634,2.6112879019350905,-0.025746334465492043,0.0,False,False,False,
58,0.04166104038303575,0,0.0,0.7931169701776808,0.2418594890968942,0.383057380806445,0.16908164502586753,0,0.005333713577399658,0.0,1760205200001440,241.41594685,43.84493155,,,,unknown,-0.0034626181610728037,3.639073357377569,-0.017164222176938974,0.0,False,False,False,
45,0.3157857797947745,0,0.0,1.2204832336210094,0.5172012040310121,0.4833710782654947,0.16821767053761216,0,0.0,0.0,1760205200009833,241.3307265,43.8137547,,,,unknown,0.009647443037483569,0.5344553876043856,0.048204595422064185,0.27185804198861235,False,False,False,1.0
58,0.10662411774037517,2,0.034482758620689655,1.12482565114143,0.3703124730851456,0.3327833389348518,0.16812125261301558,0,0.013177761591671557,0.0,1760205200001633,241.41439355,43.82491985,,,,unknown,0.005539831916414689,2.8386571279769783,0.02746098513119884,0.04805672397959797,False,False,False,1.0
304,0.43627392949221133,1,0.003289473684210526,0.8030264652389333,0.25461531437629553,0.0744838089775492,0.16169288412876043,0,0.03865399105932493,0.0,722215200011422,241.49001955,43.8922307,,,,unknown,-0.0625118728089825,1.6740618286280546,-0.05095084096415358,0.0,False,False,False,0.9891304347826086
58,0.042257093666061674,0,0.0,0.8785457577312984,0.45982809546208303,0.329389171354881,0.16119222047263537,0,0.013330342706966775,0.0,1760205200001864,241.3391161,43.804650800000005,,,,unknown,-0.002478601041689218,1.3951349591185613,-0.012286442509261598,0.0,False,False,False,
58,0.03512327137296756,0,0.0,0.8489573614348224,0.5090966544820472,0.3846231618271426,0.16088732781554926,0,0.007908574545435983,0.0,1760205200002060,241.32540104999998,43.7825037,,,,unknown,-0.004833005539009547,2.647197985727516,-0.023957241888962755,0.0,False,False,False,
58,0.03565095218717562,0,0.0,0.9698055286934331,0.3607086067179896,0.3572727478739158,0.15927640373811086,0,0.011180590633238138,0.0,1760205200002184,241.3281461,43.76775275,,,,unknown,-0.0063304586737903245,5.788088526356326,-0.03138012743663392,0.0,False,False,False,
30,0.32751351611595425,0,0.0,1.1514112673872896,0.14963449432844067,0.5261374981897932,0.15908467604323737,0,0.0,0.0,1760205200001010,241.38555615,43.894881749999996,,,,unknown,0.03401231999724262,2.3271031357983376,0.1671591821489343,0.292528568760635,False,False,False,1.0
40,0.2900301142052778,0,0.0,0.9200077709688962,0.2331304210243892,0.47871965778582026,0.15638410266425393,0,0.0,0.0,1760205200017007,241.35268969999998,43.73607035,,,,unknown,0.01627748639985566,0.508785815728808,0.06374977281861165,0.11156210243257036,False,False,False,1.0
34,0.3701512032895873,0,0.0,0.9648699309329037,0.2011178580880494,0.48038987675641837,0.15588303697307448,0,0.0,0.0,1760205200001190,241.44959295,43.8719503,,,,unknown,-0.016625020497099696,0.412410416219731,-0.0651340862347805,0.0,False,False,False,1.0
35,0.3172326263167562,0,0.0,0.5296387856518738,1.9859858347165105,0.4815301194454311,0.15554096416637067,0,0.0,0.0,1760205200001658,241.5480789,43.8188834,,,,unknown,0.023007589593282345,1.5430628148097427,0.09007566214045822,0.15763240874580187,False,False,False,1.0
243,0.7282506262012869,13,0.053497942386831275,1.1087028857887775,0.24932811469914556,0.1001144698932499,0.15291972331949222,0,0.041189369619953155,0.0,722215200039748,241.5666665,43.8526182,,,,unknown,0.001936718089099311,0.24352012463557854,0.013966109776132123,0.024440692108231212,False,False,False,0.8849557522123894
38,0.25366183915409357,0,0.0,1.0001293990985733,0.13297825421443757,0.49287315256969233,0.1521458181750067,0,0.0,0.0,1760205200024872,241.38459875,43.757891,,,,unknown,-0.01598170751415334,1.5488447569518955,-0.07858836889940767,0.0,False,False,False,1.0
43,0.3120615746375279,0,0.0,0.5809731473882337,0.13262201236391877,0.49509402400083447,0.15147179279974965,0,0.0,0.0,1760205200001412,241.5672575,43.8436258,,,,unknown,0.01931045122157332,1.5055674768976837,0.09572204028449274,0.16751357049786228,False,False,False,1.0
49,0.23299671498891528,0,0.0,0.957560468322537,0.3259748931557932,0.31878264560825215,0.15062046835119577,0,0.017914912655442865,0.0,1760205200001779,241.3189628,43.813501,,,,unknown,-0.009029327423534746,0.38418412568505417,-0.044376125697846366,0.0,False,False,False,1.0
34,0.3828329889572494,0,0.0,0.8027535647318996,0.160957866534083,0.5558511702501123,0.15,0,0.0,0.0,1760205200001099,241.35653945,43.8848422,,,,unknown,0.016167777865035156,0.5658122108713358,0.06363200374221313,0.11135600654887297,False,False,False,1.0
34,0.3331666252026365,0,0.0,0.7013753174413481,0.29294465214313115,0.5039487160466068,0.15,0,0.0,0.0,1760205200002358,241.327538,43.75065295,,,,unknown,-0.012301833283868526,0.4295367711756282,-0.04817987495784433,0.0,False,False,False,1.0
45,0.2641495767717221,0,0.0,0.5287419580410306,0.13530788758613177,0.5175846977912438,0.15,0,0.0,0.0,1760205200001692,241.5233726,43.8161996,,,,unknown,-0.009983686766572535,0.8068895466852386,-0.04909373156107986,0.0,False,False,False,1.0
44,0.2992771495368358,0,0.0,0.6557751230356577,0.1020151085588082,0.5348885291411678,0.15,0,0.0,0.0,1760205200001451,241.54174995,43.840747199999996,,,,unknown,0.011222805361112295,0.6218936665037321,0.044432174686483104,0.07775630570134542,False,False,False,1.0
34,0.44182527382213965,2,0.058823529411764705,0.8785305449407047,10.31519751544617,0.5959179983546335,0.15,0,0.0,0.0,1760205200009720,241.48034385,43.82382045,,,,unknown,0.020419833731988,0.734372039654097,0.08034007437653445,0.24476179682560195,False,False,False,1.0
30,0.7134701977857443,1,0.03333333333333333,0.6642314204885288,0.5607793701224094,0.5610965111034194,0.15,0,0.0,0.0,722215200037901,241.55998590000002,43.864118399999995,,,,unknown,0.041587707491029545,2.864955283272875,0.251808983456194,0.5375,False,False,False,1.0
31,0.3815367191150617,0,0.0,0.9767997635798944,0.22684591776820257,0.5283792854596215,0.15,0,0.0,0.0,1760205200010695,241.390408,43.70564,,,,unknown,0.008685942831773047,0.3565999349867,0.034005824413460645,0.3095101927235561,False,False,False,1.0
56,0.26887896352056095,2,0.03571428571428571,0.8751492961223176,30.38155493391913,0.351371352760748,0.14820137244260062,0,0.015462407243058326,0.0,1760205200009162,241.49622714999998,43.8890694,,,,unknown,0.005204050255035059,0.823731590357204,0.02579651311298589,0.08978675509058243,False,False,False,1.0
56,0.21798349363587655,1,0.017857142857142856,1.327374769706384,0.10607679939032377,0.3166169407528965,0.14770432626132246,0,0.02565102589839722,0.0,1760205200002513,241.33739250000002,43.7344082,,,,unknown,-0.0034149578216290262,0.4873309533290551,-0.01679269657665971,0.0,False,False,False,1.0
58,0.12314540129192919,3,0.05172413793103448,1.2537934456670046,0.10879061873366191,0.42508375835645523,0.1474046939464264,0,0.013432595095552424,0.0,1760205200001148,241.45087865,43.8774313,,,,unknown,0.0028916637668969757,1.534421765616845,0.014333997295458761,0.15901306669562426,False,False,False,1.0
51,0.25014004751837393,1,0.0196078431372549,0.5085484168155419,0.10265898150519252,0.3939259478170114,0.14337345313546673,0,0.012816254173143282,0.0,1760205200021444,241.5541509,43.8267497,,,,unknown,0.010283202669650599,0.9593138633842497,0.0505665695705036,0.19265816341504793,False,False,False,1.0
58,0.045208975004358054,0,0.0,0.8106868651243464,0.18311223151312714,0.4650574413709771,0.1422516071304973,0,0.006077053486069848,0.0,1760205200002675,241.3919,43.71761195,,,,unknown,-0.0006474961545675566,0.14785487147040974,-0.0032096429172160995,0.0,False,False,False,
58,0.04734660391642831,0,0.0,0.6795107220698674,0.18109042116822793,0.4048341874652329,0.1399447398143,0,0.012868334648710032,0.0,1760205200001286,241.4677018,43.86108015,,,,unknown,-0.01525524750698825,5.281419441890286,-0.07562036741961027,0.0,False,False,False,
57,0.17953503651903369,2,0.03508771929824561,0.8464785577183336,0.23918228074378833,0.33520726434083437,0.13966048983696477,0,0.01992577695359498,0.0,1760205200001555,241.5216648,43.8308966,,,,unknown,0.00015886778266248136,0.026583826440235984,0.0007875086976184637,0.046020997363689434,False,False,False,1.0
58,0.03187202871514805,0,0.0,0.771692892736324,0.10125209854733441,0.44960793712430525,0.13954253506627598,0,0.008525027932144144,0.0,1760205200001242,241.3527476,43.8692311,,,,unknown,-0.011197361677536443,3.0957853279456433,-0.055505399292780006,0.0,False,False,False,
188,0.4132927160504075,0,0.0,0.888897702069507,0.11574745071969048,0.11865588875852834,0.13344597316323614,0,0.04365242006973512,0.0,722215200004110,241.48035625,43.823832100000004,,,,unknown,,,,0.0,False,False,False,0.9841269841269841
52,0.2798963437677522,0,0.0,0.7116309116293508,6.622460979116292,0.3835693001987792,0.12717404623372552,0,0.019251721235546908,0.0,1760205200016909,241.32643105,43.752492849999996,,,,unknown,-0.0012795494582583796,0.18463106211185942,-0.006342735515811024,0.0,False,False,False,1.0
649,0.612312798610573,6,0.009244992295839754,0.8786880394357274,1.0350941920291943,0.09321940280450532,0.1220341791586484,0,0.0679797063420219,0.0,722215200003986,241.551876,43.838575,,,,unknown,-0.0047294360434760084,0.5645696085097088,-0.03411746044729944,0.0,False,False,False,0.9869281045751634
35,0.39196744596754496,1,0.02857142857142857,1.1689858664356285,0.39731345556680875,0.5410703644769095,0.11947920412379678,0,0.013553315954113644,0.0,1760205200010221,241.3156076,43.7636049,,,,unknown,-0.009350945141363129,0.2234775403794635,-0.03702129856447839,0.0,False,False,False,1.0
315,0.4613790221701226,0,0.0,0.8145552705603751,0.4986450747997959,0.10233833221606296,0.1192985003351811,0,0.0889748970549504,0.0,722215200011650,241.5649614,43.867859,,,,unknown,-0.003589303966711034,0.36586732668197447,-0.024661955760388366,0.0,False,False,False,0.9940828402366864
560,0.5350515459760627,13,0.023214285714285715,0.801994878911863,1.0350914458991982,0.10505558471194268,0.1184833245864172,0,0.10126229886335633,0.0,722215200024002,241.56582509999998,43.8263554,,,,unknown,0.014524026718993105,1.1898508499338782,0.10449821418353762,0.22751473196404795,False,False,False,0.9752650176678446
49,0.3156907665702754,1,0.02040816326530612,0.47817186630880953,0.15000962427273284,0.31669734789869813,0.11307321256233174,0,0.030639194356019608,0.0,1760205200009251,241.3368046,43.8841231,,,,unknown,9.910057796260613e-05,0.010151796658016285,0.0004912422504843062,0.04550253108120466,False,False,False,1.0
41,0.26609176641322985,0,0.0,0.6724324251798146,0.24593959740428348,0.41506516026396784,0.11105781203662729,0,0.021474213294727453,0.0,1760205200009368,241.5555227,43.8646549,,,,unknown,0.02349365225640888,1.7004872394269432,0.11578210432860951,0.3067853492417333,False,False,False,1.0
240,0.5274071617237099,1,0.004166666666666667,0.6848217988397104,0.4986847503727207,0.13431426450189043,0.10970572064943286,0,0.06572748533406154,0.0,722215200004165,241.55052984999998,43.81930915,,,,unknown,-0.014255133816378926,1.0300500128457661,-0.0980637634547656,0.0,False,False,False,0.9928057553956835
218,0.5280003549923784,2,0.009174311926605505,0.7524980571999081,0.33680288448801354,0.14435023091076532,0.1066949307267704,0,0.10506946261945217,0.0,722215200018997,241.5135076,43.80254445,,,,unknown,-0.014676325063858357,1.5248566733092142,-0.10569279764736987,0.0,False,False,False,0.9903846153846154
243,0.5686616030122781,3,0.012345679012345678,0.7979472400325529,27.050009120702953,0.14495959070648146,0.10651212278805557,0,0.10771175710432078,0.0,722215200003934,241.5285975,43.8442885,,,,unknown,-0.0036696950461978656,0.28663738286277873,-0.02552488108609324,0.0,False,False,False,0.9929078014184397
178,0.5019181275433312,0,0.0,0.8969926783047755,1.2315258744945594,0.145490076469336,0.1063529770591992,0,0.11797268736872561,0.0,722215200004084,241.5609671,43.828861200000006,,,,unknown,0.005697104476810841,0.28808603789841297,0.03937652727718201,0.10363114495729074,False,False,False,0.990909090909091
132,0.5033508871965697,1,0.007575757575757576,0.7503584502040684,0.33685587481347545,0.14819622691065454,0.10554113192680363,0,0.11578284422293164,0.0,722215200003466,241.4998924,43.892320600000005,,,,unknown,,,,0.0,False,False,False,1.0
45,0.2610150801891936,0,0.0,0.8628891185053539,0.13543310095822586,0.4093548161349309,0.10149028534486774,0,0.025234423271550996,0.0,1760205200001333,241.5667342,43.8525354,,,,unknown,0.01828705768077376,1.7075686182947778,0.07197291628391216,0.3134526034968463,False,False,False,1.0
155,0.5566841530963433,2,0.012903225806451613,0.781600303705757,0.24998157698069415,0.16839924904861955,0.09948022528541413,0,0.19837291456904638,0.0,722215200003789,241.5474874,43.8597554,,,,unknown,0.005126077803587073,0.1658688209206531,0.035535347700039396,0.10682971561792606,False,False,False,1.0
125,0.5125412123823885,0,0.0,0.7486348432499543,0.9944358408603333,0.18050097999539214,0.09584970600138235,0,0.1756589312365441,0.0,722215200018807,241.5424523,43.8292796,,,,unknown,0.03590371642064649,1.470944387500681,0.2144467262751469,0.35,False,False,False,1.0
141,0.5792646914466046,1,0.0070921985815602835,0.8834311389303765,1.92402819823294,0.18527344454476857,0.09441796663656943,0,0.07937459979057862,0.0,722215200011582,241.5293489,43.874122,,,,unknown,0.002761572493344964,0.25017308343250416,0.019155805037316308,0.07816551595816065,False,False,False,1.0
30,0.34391883811711077,0,0.0,0.7325553550085789,0.42574276733458066,0.5756347465638336,0.09052203792987687,0,0.019825987356707712,0.0,1760205200009469,241.37627905,43.858655,,,,unknown,0.006172017616347189,0.06614910038286174,0.024180953915092607,0.04231666935141206,False,False,False,1.0
105,0.5919814238234282,3,0.02857142857142857,0.7437321396532458,0.10776212357109342,0.20567944034034094,0.08829616789789772,0,0.1366476268399928,0.0,722215200011446,241.5353805,43.8900405,,,,unknown,0.028911459607661116,1.5822798643318576,0.2006194098178637,0.4541666666666666,False,False,False,0.9850746268656716
80,0.5001863138769453,1,0.0125,0.8576491870833377,0.10266413621068887,0.21113429859411456,0.08665971042176562,0,0.11214390472977333,0.0,722215200012050,241.50039925,43.81595835,,,,unknown,-0.06414435252880746,0.4807808165074646,-0.05639087932163422,0.0,False,False,False,1.0
54,0.2802014225736561,2,0.037037037037037035,1.0570835924820945,0.4970375162810282,0.3323861650646784,0.08663874485483106,0,0.039023473724897034,0.0,1760205200001435,241.29775419999999,43.848857949999996,,,,unknown,0.006475561494596843,0.3250303713660806,0.032099403123113886,0.1901025268940207,False,False,False,1.0
166,0.5100248212707836,2,0.012048192771084338,0.8258681848912591,0.16752113516123715,0.2114188543014479,0.08657434370956563,0,0.10257409213238443,0.0,722215200012084,241.5140647,43.81250425,,,,unknown,-0.009018570319398692,0.45317172442634746,-0.06500905995717848,0.0,False,False,False,1.0
122,0.5447402579324332,1,0.00819672131147541,0.8394404342502048,0.4986132232583422,0.2159360281011086,0.08521919156966742,0,0.10503891346941205,0.0,722215200003785,241.55423225,43.860500349999995,,,,unknown,-0.044838413004725367,2.371464995894742,-0.3095447710220619,0.0,False,False,False,1.0
70,0.461817326223558,0,0.0,0.7929849497935636,0.3369978448911899,0.2346835646247961,0.07959493061256116,0,0.08001048179269851,0.0,722215200023788,241.48001025000002,43.864501700000005,,,,unknown,,,,0.0,False,False,False,1.0
87,0.47935257118027064,2,0.022988505747126436,0.8750958547881386,0.32256967781682433,0.23657202630361288,0.07902839210891614,0,0.12318525399441026,0.0,722215200003583,241.4832085,43.8812909,,,,unknown,,,,0.0,False,False,False,1.0
93,0.5114673704017022,1,0.010752688172043012,0.8185266843281783,0.326301447453528,0.24299066275782225,0.07710280117265333,0,0.23761810414821552,0.0,722215200011639,241.5108433,43.8678449,,,,unknown,0.0563267959403442,0.8767055771027585,0.328425880090093,0.35,False,False,False,1.0
47,0.29802953471854765,0,0.0,0.8972664088961075,0.1047665094500306,0.3291372456711145,0.07546704934531409,0,0.04193059231778385,0.0,1760205200009920,241.3454603,43.8020275,,,,unknown,0.0031078474267853162,0.43830536545412085,0.015282513451268001,0.026744398539719,False,False,False,1.0
71,0.5131274607635389,3,0.04225352112676056,0.6022304339131991,1.0283473646061416,0.25823377804291786,0.07252986658712464,0,0.10764377197771072,0.0,722215200004139,241.5016049,43.8210635,,,,unknown,0.26008716200711646,3.8167124865000153,0.2335997163805561,0.6653369989200012,False,False,False,1.0
89,0.5017073881094156,0,0.0,1.1010249963214722,0.32909383023338445,0.29503750118716215,0.06755024942313968,0,0.09652402871288127,0.0,722215200012029,241.5314243,43.8191466,,,,unknown,-0.009311366836627219,0.4009997978212729,-0.06404134077598932,0.0,False,False,False,0.9824561403508771
66,0.6432152196965752,3,0.045454545454545456,0.9895037740904614,0.3725935145927568,0.28791567835800613,0.06362529649259815,0,0.18519449962821252,0.0,722215200003846,241.5525453,43.852987549999995,,,,unknown,-0.05360784789155938,2.0426700106758986,-0.3733919556779127,0.0,False,False,False,1.0
65,0.6296173249571628,2,0.03076923076923077,0.8275769308874718,0.3194898957142594,0.2901438123866987,0.06295685628399039,0,0.06555166086783216,0.0,722215200018751,241.5637662,43.8364399,,,,unknown,-0.028292077924898042,1.4782807695203546,-0.1690635425123091,0.0,False,False,False,1.0
34,0.3884744259263171,2,0.058823529411764705,1.0129883181881356,0.12986641951167263,0.508749280020421,0.06268932506786623,0,0.02936332467447397,0.0,1760205200002082,241.3273388,43.779596100000006,,,,unknown,0.007968283174564791,0.29155372013182346,0.03117518513993387,0.05455657399488427,False,False,False,1.0
51,0.46331867910765534,0,0.0,0.7696130797521504,1.1770046558596106,0.3235777217606831,0.052926683471795063,0,0.12974696541262243,0.0,722215200011996,241.4880228,43.8218569,,,,unknown,,,,0.0,False,False,False,1.0
53,0.2812463618377594,1,0.018867924528301886,0.9116910780357882,0.17453234009412466,0.3397479897914342,0.04982535057935132,0,0.04941675082773947,0.0,1760205200002399,241.4068437,43.7448237,,,,unknown,0.007044944651854362,1.7434882000144312,0.03492183937232108,0.105756076044419,False,False,False,1.0
49,0.3148179768976954,1,0.02040816326530612,0.9262070955222236,0.20288815884797548,0.3446480837997679,0.04660557486006962,0,0.06348100410059672,0.0,1760205200001228,241.4502678,43.8675285,,,,unknown,0.011239801853709569,0.6627699140549642,0.055685098447643765,0.09744892228337658,False,False,False,1.0
52,0.3359325520436369,1,0.019230769230769232,0.8231549324870381,0.5890334507785123,0.35839145568883957,0.04248256329334813,0,0.07308036446062911,0.0,1760205200001397,241.34382695,43.8515963,,,,unknown,0.024176639459914724,1.2659718061382017,0.11888608641730675,0.20805065123028676,False,False,False,1.0
48,0.5804836687875408,2,0.041666666666666664,0.787972262703678,0.1432575314327657,0.38944712717730773,0.03316586184680768,0,0.12355914192193115,0.0,722215200003513,241.51645015,43.88799015,,,,unknown,0.06376512400039838,1.1857149974232306,0.4443130637785983,0.50625,False,False,False,0.9666666666666667
41,0.38359652273806666,2,0.04878048780487805,1.5255149704503828,0.18450204349285718,0.5073017804465701,0.031530898227022965,0,0.07806688292107343,0.0,1760205200002143,241.3598816,43.7720954,,,,unknown,-0.008275957181634763,0.3947850614185621,-0.041046564789336,0.0,False,False,False,1.0
44,0.4036662792409069,1,0.022727272727272728,1.0234175826052032,0.2526025784973599,0.4009818456703871,0.031110501255196064,0,0.06266448894453078,0.0,1760205200001371,241.4732559,43.8509727,,,,unknown,0.017557257532441427,0.7209104408985298,0.08698352754697046,0.15222117320719827,False,False,False,1.0
55,0.2675242282784396,1,0.01818181818181818,1.0756050858853918,0.17535766785184187,0.4377207610046121,0.02322007685173988,0,0.05113219306420387,0.0,1760205200001194,241.4427415,43.8719952,,,,unknown,-0.010397814908987746,1.8376921112093025,-0.0515420404302563,0.0,False,False,False,1.0
43,0.35261985434267507,1,0.023255813953488372,0.9234936207524631,0.17374061871690222,0.42582870668438066,0.0222513879946858,0,0.05038837079015978,0.0,1760205200009132,241.4900491,43.8922241,,,,unknown,-0.019013474396794548,1.3594853723486664,-0.09349676426198146,0.0,False,False,False,1.0
38,0.36511554149724534,0,0.0,0.8613357216937627,0.30724157681423275,0.43001148766572245,0.020996553700283267,0,0.0935527105378662,0.0,1760205200001830,241.51950935,43.80266455,,,,unknown,0.04228700582250016,3.416606154918769,0.20794191173170765,0.44582849239350153,False,False,False,1.0
