n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
920,0.11640357105862209,21,0.02282608695652174,1.1185657576343113,0.4952883062204095,0.022554936339640484,0.3872288660791521,2,0.0,0.061859441848375996,673205300004493,198.8660049,31.7932103,,,,unknown,-0.0005756983760465842,0.1649664860496736,-0.004083900452767887,0.0,False,False,False,1.0,
265,0.5843021522300021,15,0.05660377358490566,1.043444993418946,0.9967516637219447,0.45710332520497143,0.38547570204364534,1,0.1580979152861253,0.5843021522300021,673206400004510,197.6171883,31.7722618,,,,unknown,0.054521461846463,3.2442963203119666,0.38593311580228934,0.5257937056249573,False,False,False,1.0,
70,0.5414140508779692,9,0.12857142857142856,0.45838833582533106,1.0350062982981794,0.44902888550255404,0.3852913343492338,1,0.15060269482306196,0.49218315375623223,673206400032577,197.7964467,31.78725345,,,,unknown,-0.06560900506742742,1.9659950671342643,-0.26082869154307275,0.0,False,False,False,1.0,
751,0.09405581859638457,29,0.03861517976031957,1.0379471548421335,0.5001602215301135,0.03969267040112409,0.38222379643521176,1,0.0,0.07728886835221516,673206300004461,197.0696089,31.786304,,,,unknown,0.012578014045313494,1.475697599902185,0.08922606295721308,0.15614561017512288,False,False,False,,
920,0.08192508736351822,7,0.007608695652173913,1.0995683760300172,0.9972229432860208,0.06280899626879081,0.38111752471599614,1,0.0,0.078229171044779,673205300004794,198.8312462,31.7503801,,,,unknown,0.002634646145075685,0.6636600144745393,0.01868970459608716,0.032706983043152525,False,False,False,,
42,0.6099834323188695,14,0.3333333333333333,0.6784348511429886,0.2152436314444958,0.4634436859322618,0.38096689422032143,1,0.2628356918464863,0.6099834323188695,673206300030468,197.04873,31.76113125,,,,unknown,-0.05257377130899307,0.3668927189009709,-0.16207827676641337,0.0,False,False,False,1.0,
38,0.6498537818443588,8,0.21052631578947367,0.5826773475734891,0.10181320376289012,0.4675419472769879,0.3797374158169036,1,0.23253596809844895,0.5910376195974341,673206300004025,196.99862000000002,31.84405445,,,,unknown,0.10048899626176452,0.7446108527311797,0.2922049848274351,0.35,False,False,False,1.0,
30,0.208638175421079,5,0.16666666666666666,1.1476125361046765,0.2602983652458511,0.579338777185424,0.3790276138493387,1,0.049943046105647294,0.208638175421079,1671216400007987,197.62020719999998,31.77874635,,,,unknown,0.015965607246515627,0.5449506133719932,0.033483227986900045,0.058595648977075074,False,False,False,0.5,
751,0.08010741106907138,34,0.045272969374167776,0.924139201027973,0.9972229432860208,0.19445200575131405,0.3779101963462813,3,0.0,0.07040255797279804,673206300005090,196.8634518,31.7144934,,,,unknown,-0.0006338260776499417,0.12824135926143118,-0.0044962428332944015,0.0,False,False,False,,
35,0.2530018057129162,6,0.17142857142857143,0.8538952160899911,0.1194598973179575,0.5888484931496943,0.377905549890578,1,0.04736481670314067,0.2530018057129162,1671216300014407,196.6286365,31.7746419,,,,unknown,0.0010567468459109159,0.09648086802173719,0.004321283210162802,0.1638122456177849,False,False,False,0.6,
751,0.12814665124158242,29,0.03861517976031957,0.9322632448788628,0.4981436821288891,0.0707540492320439,0.3778870276086487,1,0.0,0.08049113634335081,673206300003870,197.0987724,31.8619347,,,,unknown,0.010096177377004379,1.2619396221811192,0.07162038100946726,0.12533566676656768,False,False,False,1.0,
45,0.6166788627125319,6,0.13333333333333333,0.6909042544695201,0.14599327350029845,0.4768131109069165,0.37695606672792503,1,0.21758496277594372,0.539488618730147,673206300019311,197.1871079,31.8366806,,,,unknown,0.0046937382002477665,0.1014468329665846,0.013634746954343755,0.02386080717010157,False,False,False,1.0,
584,0.08588664065962726,6,0.010273972602739725,0.9600127273141607,0.11062065505739742,0.034165267361358796,0.3751249590215959,1,0.0,0.07442994377794276,673206400004298,198.07607625,31.7957252,,,,unknown,0.010442168443518682,1.7541572334931064,0.07407487293392662,0.12963102763437157,False,False,False,,
584,0.07977819462062297,22,0.03767123287671233,0.8685142573244735,0.9968469761179741,0.1067921282068414,0.3735801429785569,2,0.0072931532331564596,0.07977819462062297,673206400004319,198.1744862,31.790268349999998,,,,unknown,0.008680039515610128,0.9390208058541236,0.0615746458849136,0.10775563029859878,False,False,False,,
30,0.25166337660395666,13,0.43333333333333335,1.042292205370901,1.3910798567135558,0.5137999241434565,0.37253753232225406,1,0.057074637283335804,0.25166337660395666,1671216400007347,197.5764379,31.842284749999997,,,,unknown,0.005136958635766249,0.1453552991688857,0.010773279995233158,0.018853239991658024,False,False,False,0.5833333333333334,
920,0.10423414477628234,17,0.01847826086956522,0.890555870384931,0.28436775355983596,0.03040178132682446,0.3724973238433097,1,0.0,0.07277258451824575,673205300004834,199.03021825000002,31.7389642,,,,unknown,-0.0002695071630933385,0.06569300746901278,-0.0019118352095056333,0.0,False,False,False,0.0,
584,0.07462048788213338,12,0.02054794520547945,0.9766058405372485,1.0114132904779067,0.04571949314389076,0.37209059125633503,1,0.0,0.07462048788213338,673206400004420,198.08259305,31.77729905,,,,unknown,0.012116060279574976,1.0434390055145224,0.08594916185501449,0.15041103324627533,False,False,False,,
920,0.07087981320929193,13,0.014130434782608696,0.8342118390474845,0.5015073342759492,0.02137007896874561,0.3709165529171047,1,0.0,0.07087981320929193,673205300005008,199.0491187,31.7122938,,,,unknown,0.002379237147810493,0.6902361894255743,0.01687787923236943,0.029536288656646502,False,False,False,,
35,0.5697755738305283,4,0.11428571428571428,0.5946571019767406,0.1052539624882391,0.4970992723062615,0.37087021830812156,1,0.11229013338898945,0.526779070773741,673205300022948,199.4397795,31.7654834,,,,unknown,-0.006983965549600474,0.1032760618679175,-0.020976125726110843,0.0,False,False,False,1.0,
584,0.08777330729626687,17,0.02910958904109589,0.7732356648673528,0.9645547842277928,0.12005905828216727,0.370129130303656,1,0.003157549583299555,0.08777330729626687,673206400004082,197.62447285000002,31.8324192,,,,unknown,0.001838602644163536,0.2409494654026351,0.01304271789705992,0.022824756319854856,False,False,False,,
37,0.6016398566315896,16,0.43243243243243246,0.9731351112745568,0.12452315088722808,0.49989523858610807,0.3700314284241676,1,0.21248212264664146,0.4934775253295255,673206400032609,197.7082051,31.7983927,,,,unknown,-0.04738466857602639,1.8482722014902422,-0.19046481772512575,0.0,False,False,False,1.0,
35,0.5725980532273557,3,0.08571428571428572,0.8932730406168765,0.24370953114073723,0.5334279690238503,0.37,1,0.23297126356427492,0.5471519979400994,673205300009938,198.5391445,31.8855791,,,,unknown,0.050397573667109084,0.9461368910923342,0.15391601390928117,0.37351969100790866,False,False,False,1.0,
38,0.5687835975755371,12,0.3157894736842105,0.5973700352233466,0.2865230199027023,0.6137536571708565,0.37,1,0.22893925675404853,0.5687835975755371,673206400032546,197.6813301,31.7951171,,,,unknown,0.030348451460286665,0.6378648802719579,0.09438778610520022,0.16517862568410038,False,False,False,1.0,
30,0.3559604883889219,9,0.3,0.6878868708302855,0.10218505548357547,0.6931154022043508,0.37,1,0.1136480855152542,0.33272743060977505,1671215300022051,197.926137,31.87255485,,,,unknown,-0.029704227847488312,0.9294550402374774,-0.09263776531036197,0.0,False,False,False,0.7142857142857143,
38,0.5192365002392899,20,0.5263157894736842,0.9710202671162439,1.4508798325874792,0.52616733082842,0.37,1,0.1209796060071923,0.337159543105342,673206400032630,197.9151626,31.82248905,,,,unknown,0.09304720219051328,0.7023759216406272,0.3653097240454732,0.35,False,False,False,1.0,
30,0.6177449637475174,4,0.13333333333333333,0.555880720673392,0.5038359730177691,0.6319004168778583,0.37,1,0.16938490691109742,0.6177449637475174,673206300004261,196.4737953,31.8142172,,,,unknown,-0.03568956998806951,0.31347702573920294,-0.09767683670054876,0.0,False,False,False,1.0,
33,0.6748775492209389,4,0.12121212121212122,0.753786791868965,0.12598981098412926,0.5710244410965767,0.37,1,0.22233905222262615,0.5901979184760013,673205300004328,198.675025,31.8191219,,,,unknown,0.15967971148214255,2.6065365168129686,0.4673724628998656,0.4541666666666666,False,False,False,1.0,
31,0.7793083610180317,13,0.41935483870967744,0.5096534262002659,0.13104158220402007,0.6371739533863483,0.37,1,0.38188511561012883,0.5737789643625633,673206400032686,197.4701734,31.8658266,,,,unknown,-0.019404015506961844,0.11184466076201056,-0.04154462676973169,0.0,False,False,False,1.0,
48,0.5930946275170449,4,0.08333333333333333,0.8128936206350731,0.2619211760493853,0.5555185096668883,0.37,1,0.23200325989726187,0.5761807642585842,673206400028723,198.03955445,31.855811000000003,,,,unknown,-0.15177116990505982,0.9817527940055774,-0.43471121158743103,0.0,False,False,False,1.0,
37,0.6491483074158739,13,0.35135135135135137,0.6381110159094551,0.20007968841787843,0.6019537313536817,0.37,1,0.3551268332301352,0.5577906754445541,673206400032466,197.681479,31.7941253,,,,unknown,-0.26475695073478545,4.870465984243099,-0.8299358977717325,0.0,False,False,False,1.0,
34,0.27063826313433625,8,0.23529411764705882,0.44941142573949405,0.9969121266045194,0.7240295475589712,0.37,1,0.06007558690086794,0.2187941334670449,1671215300007381,198.0607493,31.89706395,,,,unknown,0.06242707617694048,2.543431433741383,0.19315706609165745,0.5880248656604006,False,False,False,0.6,
34,0.5308799185807855,4,0.11764705882352941,0.7371479967386104,0.10410599360307758,0.5469519802872665,0.37,1,0.20233491253728147,0.5153202625067714,673205300004940,198.69501465000002,31.73150535,,,,unknown,0.13238639995300658,4.9657671195492155,0.6524467786731133,0.5519042267067943,True,False,False,1.0,
34,0.6007994821410023,5,0.14705882352941177,0.5514788543095805,0.2873316355417062,0.5138509533057743,0.37,1,0.11232425238329444,0.5828523743300227,673205300023017,198.6580548,31.7580001,,,,unknown,-0.07187980509331375,0.5049124728523383,-0.15251081405069042,0.0,False,False,False,1.0,
747,0.11141644397492856,35,0.04685408299866131,1.2662307924253666,0.9972229432860208,0.1505970237656134,0.3690407404833297,1,0.0,0.08010852944154045,673206300003928,196.5524716,31.8575413,,,,unknown,0.011262320183078626,1.2905650737417211,0.07989277846879833,0.13981236232039707,False,False,False,1.0,
920,0.105831183676378,29,0.03152173913043478,0.9210262746265038,0.2087025738038476,0.024344610819897205,0.36868661512703105,1,0.0,0.0702897051645589,673205300005053,198.9254354,31.70981135,,,,unknown,0.001012856109725926,0.2949753826383377,0.007185018574316287,0.0125737825050535,False,False,False,1.0,
751,0.0831767883558856,20,0.02663115845539281,1.0511671206908584,0.994671944766143,0.073966528286894,0.3678184852726382,1,0.0,0.07511988963996541,673206300004093,197.0724532,31.8342287,,,,unknown,0.008796285107841454,1.002821070136741,0.062399190046563156,0.10919858258148551,False,False,False,,
919,0.13427678419668498,230,0.250272034820457,1.783763229708584,0.49942333309000314,0.4103353158821586,0.36712090873907655,43,0.015943889263758965,0.13427678419668498,673205300004707,199.0276194,31.7593564,,,,unknown,-0.018917710638753533,2.5770625381769388,-0.13419880349394359,0.0,False,False,False,0.96875,
920,0.08436523857035572,28,0.030434782608695653,1.1232563057954639,0.9972229432860208,0.03857091903010949,0.36696417284161076,1,0.0032904614972306652,0.07250505354173875,673205300004722,199.3786765,31.748743,,,,unknown,0.003676090905179399,0.9391285143940755,0.026077525900235057,0.04563567032541134,False,False,False,,
584,0.07518517281802117,23,0.039383561643835614,0.7416045063646656,0.9972981707538146,0.15704405111334113,0.3658684032282023,2,0.0013682577195477913,0.07518517281802117,673206400004842,197.7295299,31.725704999999998,,,,unknown,0.0051613583136933166,0.6422172456724399,0.036613751570977925,0.06407406524921136,False,False,False,,
584,0.0963278377150536,15,0.025684931506849314,0.9843372799433543,0.5000277994218897,0.03673340433408099,0.36443681244747905,1,0.0,0.07005448547692794,673206400004835,197.4725301,31.7300805,,,,unknown,0.005194599548981783,0.7138402605568762,0.03684955894120745,0.06448672814711304,False,False,False,,
584,0.0863721029743243,18,0.030821917808219176,0.7532693738807417,0.9972981707538146,0.16922056665836568,0.36018061094808684,2,0.0,0.07247652100541024,673206400004031,197.57941515,31.8412801,,,,unknown,0.008547551087637887,0.8555537117327676,0.060634796703171,0.10611089423054923,False,False,False,,
918,0.1083575182313058,27,0.029411764705882353,1.0258618792608296,0.9972981707538146,0.06819852146411642,0.35848267763347025,2,0.008318585911175683,0.06868218193408049,673205300004909,198.51539185000001,31.7391075,,,,unknown,0.0023151705277426543,0.7584177284960472,0.016423402183990223,0.028740953821982884,False,False,False,1.0,
578,0.5076054379346888,17,0.029411764705882353,1.1054950604273093,0.19951202737256604,0.028190417681636135,0.35791634377844195,1,0.0,0.06325460240762981,673206400003844,197.9087001,31.8636901,,,,unknown,0.00198863100918914,0.30643527865922926,0.014106992251172096,0.024687236439551168,False,False,False,1.0,
919,0.0850634019494273,9,0.009793253536452665,1.1562356252633832,0.9972229432860208,0.11056416568332098,0.3547689335122044,1,0.0,0.0714253142800284,673205300004581,198.9686545,31.7785599,,,,unknown,0.003614030833824236,1.0847629000926053,0.025637278365802714,0.044865237140154744,False,False,False,,
584,0.07223014790876969,29,0.04965753424657534,0.6787145975853318,0.9969221468706821,0.16957265012996692,0.3546472022526531,2,0.0,0.07008191056984259,673206400004847,197.6974056,31.7249722,,,,unknown,0.006859805902306723,0.7895702537039736,0.048662234603212694,0.0851589105556222,False,False,False,,
751,0.09334011682767063,17,0.022636484687083888,1.0684485888958546,0.9972229432860208,0.12521387386123783,0.3543556627846904,1,0.0,0.07550569541587226,673206300004638,197.1262863,31.7637691,,,,unknown,0.009861407968812113,1.1404998966528919,0.06995497103931417,0.12242119931879977,False,False,False,,
584,0.10116900515947813,23,0.039383561643835614,0.7795126872450794,0.4985569686653672,0.1457046880750862,0.35343588282694705,2,0.006037772994242155,0.07437968010244089,673206400004640,197.71914965000002,31.7538882,,,,unknown,0.006546392536400416,0.741424377353376,0.046438936312165315,0.0812681385462893,False,False,False,0.0,
751,0.11429462550860603,22,0.02929427430093209,0.9210672278033322,0.12393851141016023,0.03454284632081064,0.35166380712346457,1,0.0,0.0641294092734005,673206300004891,197.2177492,31.7332173,,,,unknown,0.00904684850275154,1.0681455000636224,0.06417663958418315,0.1123091192723205,False,False,False,1.0,
751,0.11573580546082907,19,0.02529960053262317,1.051489471255067,0.9972229432860208,0.039456306307935916,0.34940728820548794,1,0.0,0.06242124050995501,673206300004602,196.6019419,31.7724898,,,,unknown,0.00010150391945600991,0.021428876562124402,0.0007200496894945305,0.0012600869566154283,False,False,False,1.0,
751,0.09001716563804674,24,0.03195739014647137,0.8286260013910339,0.9969221468706821,0.21972723542472128,0.34781934991489794,2,0.0,0.07370772965102101,673206300004794,196.6129109,31.7477756,,,,unknown,0.0061596608800472555,0.7668292029787707,0.04369547430128352,0.07646708002724614,False,False,False,,
751,0.07474048479000794,19,0.02529960053262317,0.8567243538857215,0.9972229432860208,0.23055782939452238,0.3468761203399089,2,0.0,0.07472505992276424,673206300003750,196.8523039,31.8770702,,,,unknown,0.008648373409560157,1.031313390713957,0.06134993231355303,0.10736238154871779,False,False,False,,
264,0.09267638175989945,19,0.07196969696969698,1.0903988160866602,0.49979101632901196,0.15189990870009157,0.3453071523927399,2,0.013032074884334836,0.07847768559878188,673206400004647,197.28663825,31.7583547,,,,unknown,-0.0004643865319820419,0.16785674455126928,-0.00329680809803372,0.0,False,False,False,,
920,0.08859009518435801,21,0.02282608695652174,0.9737357229463295,0.12474191650966468,0.021277286210118335,0.3438871501058631,1,0.0,0.058942795280396476,673205300004438,199.1480722,31.79523465,,,,unknown,0.001203139561288767,0.33876988435587096,0.008534855062180276,0.01493599635881548,False,False,False,,
584,0.06980325386260922,12,0.02054794520547945,1.0941014720146482,1.0000139391873044,0.07533294914436303,0.34257299611225484,1,0.0,0.06302652611824333,673206400003750,197.66647335,31.8796347,,,,unknown,0.0067838758305978865,0.7359145852962006,0.0481236002722192,0.0842163004763836,False,False,False,,
751,0.07970979434136038,31,0.041278295605858856,0.8647361120414236,0.9972229432860208,0.2441230280844167,0.33990104877277194,2,0.0,0.0734432164109251,673206300003647,196.6223899,31.8917018,,,,unknown,0.013304035416910142,1.4194124741214804,0.09437632184363096,0.16515856322635417,False,False,False,,
584,0.09973046899313254,17,0.02910958904109589,0.34509065472420314,0.9969221468706821,0.1412704266748021,0.3391468707338625,1,0.0,0.0727329406189573,673206400003779,198.01248915000002,31.870360650000002,,,,unknown,0.014035666857046917,1.2857332970972626,0.09956650714861795,0.1742413875100814,False,False,False,,
920,0.09046494951675133,18,0.01956521739130435,1.0381062797562248,0.2498442825086308,0.021091859950907434,0.33803011197343236,1,0.0,0.05532557051764608,673205300004458,199.11547035,31.7923393,,,,unknown,0.002212866856982589,0.6812490677054678,0.015697678394032823,0.027470937189557437,False,False,False,,
738,0.39451859781984455,29,0.03929539295392954,1.2926917174635488,0.9972981707538146,0.04883409104388858,0.33614576360449444,1,0.0,0.05142697994258005,673206300004065,196.5406964,31.84120385,,,,unknown,0.007932239328729156,0.9837294659693181,0.056269812005860974,0.0984721710102567,False,False,False,0.8,
584,0.08584659761473434,26,0.04452054794520548,0.8208076473789271,0.9972981707538146,0.1635250954507318,0.33332023612791856,3,0.004850804601884382,0.05305743172152555,673206400009811,197.55262944999998,31.88941305,,,,unknown,0.00444498102864251,0.546039039311829,0.03153189940110348,0.05518082395193108,False,False,False,,
920,0.09360759866308743,18,0.01956521739130435,1.0846883157009581,0.9972229432860208,0.06981812068772643,0.33161206315604497,1,0.0028865115369731973,0.06153047133730516,673205300004878,199.2695468,31.7278407,,,,unknown,0.004496736358389365,0.9502278728344283,0.03189903674232036,0.055823314299060615,False,False,False,,
751,0.08916472858059643,33,0.043941411451398134,1.1029990186413343,0.9972229432860208,0.15305334185087166,0.32911592666566036,1,0.0,0.06714058298637138,673206300004998,196.6207398,31.7263998,,,,unknown,0.002818673787611393,0.37980957638527724,0.019995141039214195,0.03499149681862484,False,False,False,,
919,0.09776276978990273,4,0.004352557127312296,1.0682633051412123,0.9972229432860208,0.0530798508577234,0.3267468526361975,1,0.0,0.053783092463989046,673205300004663,199.0998374,31.7650306,,,,unknown,0.003089719157357703,0.7686227313217406,0.021917906556849595,0.03835633647448679,False,False,False,,
584,0.09955156416745536,23,0.039383561643835614,0.7280706366293241,0.9968469761179741,0.18713980199941943,0.3261516655024116,2,0.0,0.05983541445686946,673206400004524,197.9549245,31.76648005,,,,unknown,0.009478309172390833,0.9959020194020122,0.06723742787439034,0.11766549878018308,False,False,False,,
37,0.1746932141247569,4,0.10810810810810811,1.3059464639530518,0.1194598973179575,0.5411805175997861,0.32469409146190653,1,0.057562821564311396,0.17191351630502505,1671216300007198,196.5995267,31.7805234,,,,unknown,0.00406598341983316,0.2643136037681359,0.016626750250463056,0.029096812938310342,False,False,False,0.6,
751,0.0966835481259456,19,0.02529960053262317,0.8729993630883188,0.994671944766143,0.11193007221796523,0.32235517830715055,1,0.0,0.061441558811414776,673206300003969,197.0008911,31.8504475,,,,unknown,0.00735883869756558,0.8741461159947972,0.05220221591067537,0.09135387784368189,False,False,False,,
751,0.1048576180151678,17,0.022636484687083888,1.0281226960494783,0.9972981707538146,0.0945249565770611,0.32229188115455365,1,0.0,0.05836559104325145,673206300015024,196.8694838,31.8953612,,,,unknown,0.005713460948461768,0.6717366242508334,0.04053021601458405,0.07092787802552208,False,False,False,1.0,
584,0.10688114918052238,37,0.06335616438356165,0.9829957376697953,0.9967718167005868,0.1564962743986018,0.3220238874628426,2,0.011895730324438981,0.0697029238628265,673206400004540,198.2563076,31.7591853,,,,unknown,0.0013687596522144224,0.14784062978715692,0.009709735852594948,0.016992037742041156,False,False,False,1.0,
734,0.08326695166462661,34,0.04632152588555858,0.854242027938861,0.9969221468706821,0.1186200011796053,0.3209739507413898,1,0.007507067072864712,0.07165344955023478,673206300019315,196.66310295,31.8389399,,,,unknown,0.006637358029668778,0.8138787594093616,0.0470841064004809,0.08239718620084156,False,False,False,,
34,0.07363471447806502,5,0.14705882352941177,2.0738940121080884,0.1057422260765736,0.445519681288464,0.3143497558235602,1,0.0,0.07363471447806502,1671215300008353,198.64553825000002,31.8185173,,,,unknown,-0.0019048876401259187,0.9355558046073754,-0.005893957082950736,0.0,False,False,False,,
751,0.11244343642165056,28,0.037283621837549935,0.7946555355519991,0.9969221468706821,0.22099635054542754,0.3126214184720435,1,0.0,0.0715824957216199,673206300004768,196.7105317,31.7502821,,,,unknown,0.0020772737192878243,0.32526298187241376,0.014735788574317813,0.02578763000505617,False,False,False,1.0,
583,0.07578208204129089,13,0.022298456260720412,0.8666925291197899,0.9966215318615192,0.13276830744440707,0.31193490192307993,2,0.00818288370528261,0.057197372914227884,673206400003915,198.0819926,31.8513881,,,,unknown,0.00665388242449129,0.6986475845446006,0.04720144189506178,0.0826025233163581,False,False,False,,
751,0.0955791620053199,15,0.019973368841544607,0.8387399832163601,0.9972229432860208,0.2617944332973435,0.3081753234150322,1,0.0,0.07502072944304494,673206300003755,196.6383409,31.8775193,,,,unknown,0.007560020487845828,0.895735507100249,0.05362936164455046,0.0938513828779633,False,False,False,,
32,0.20691577416459328,1,0.03125,3.3861106484555017,0.21175753021238367,0.4672837605616991,0.30298151073882035,0,0.0,0.0,1671215300026158,198.09766505,31.827009949999997,,,,unknown,-0.0051959530493078734,0.91654757369493,-0.015919801656776308,0.0,False,False,False,0.5,
34,0.18952755125425336,20,0.5882352941176471,0.46460508234554476,0.22874686139365916,0.5966913666254587,0.30245516937396977,3,0.050800672481065096,0.14373022178263373,1671215300016491,198.4077767,31.81175485,,,,unknown,0.0024327673400790233,0.19701032180626493,0.007527281921091238,0.013172743361909664,False,False,False,0.6666666666666666,
920,0.10406450237353637,22,0.02391304347826087,1.1323051400246964,0.10204057885730888,0.026051509221350154,0.3001228556350767,0,0.0,0.0,673205300004904,198.8794833,31.7320416,,,,unknown,0.0020161115179911653,0.6365421201678721,0.014301931503952044,0.02502838013191607,False,False,False,0.0,
920,0.07514506986677993,21,0.02282608695652174,1.3222097876640606,0.9972229432860208,0.06855496871407817,0.29738718183723223,0,0.0004596382694626548,0.0,673205300004636,198.67698725000002,31.7777785,,,,unknown,0.0036724253999097936,0.867913801231802,0.02605152346692447,0.04559016606711782,False,False,False,,
919,0.08341861677549578,10,0.01088139281828074,1.1100351665293005,0.9972229432860208,0.032460540653453857,0.2968639477957219,0,0.0,0.0,673205300004550,198.9016358,31.7837172,,,,unknown,0.0035755908593399677,0.8404445298776854,0.025364592168163187,0.044388036294285574,False,False,False,,
584,0.0847129452813219,14,0.023972602739726026,1.1597237110950196,0.33300382694990793,0.04479174669926663,0.29614589865592117,0,0.0,0.0,673206400004047,197.70414205,31.8368841,,,,unknown,0.005308454249776225,0.6272949738189647,0.037657223799315846,0.06590014164880272,False,False,False,,
584,0.08516273258890605,9,0.015410958904109588,1.089460407092326,0.34498710144478034,0.03151993821660769,0.2959116429605573,0,0.0,0.0,673206400004630,197.64978055,31.755819,,,,unknown,0.006900697813781078,0.7281335449068358,0.048952314500206526,0.08566655037536142,False,False,False,,
920,0.0612560826133598,11,0.011956521739130435,1.049988234870057,0.10406060224242056,0.02369092893507484,0.295892015411681,0,0.0,0.0,673205300004532,199.01099785000002,31.7844954,,,,unknown,0.001816982253165877,0.48087348705067906,0.012889344412142133,0.04659481425971025,False,False,False,,
751,0.12762582625341845,13,0.017310252996005325,1.1091793638893168,0.1528708395066543,0.03690874672450193,0.2954781378160084,0,0.0,0.0,673206300003961,196.7305024,31.8532498,,,,unknown,0.0089973277304364,0.9949083418129588,0.06382534855108665,0.11169435996440162,False,False,False,1.0,
920,0.10107098190834662,9,0.009782608695652175,1.2003838583554787,0.9972229432860208,0.05565729048364006,0.29532584435623666,0,0.0,0.0,673205300004567,198.91922065,31.780701,,,,unknown,0.0044011431710191005,1.0977520781266166,0.031220915911297966,0.05463660284477143,False,False,False,1.0,
916,0.33101472290480594,14,0.015283842794759825,0.8644332254262677,0.18367604584873665,0.01851336471955775,0.2944459905841327,0,0.0,0.0,673205300004738,198.7328987,31.7616394,,,,unknown,0.002974598518377745,0.7301299433071001,0.021101265422055968,0.03692721448859794,False,False,False,0.75,
920,0.11224306830844544,23,0.025,1.0292611815875639,0.5000277994218897,0.025464054979470973,0.29411645440141254,0,0.0,0.0,673205300004792,199.2781601,31.7401913,,,,unknown,0.00042363139718018614,0.19548148892849262,0.0030051647298912337,0.0052590382773096585,False,False,False,1.0,
920,0.08750563332558448,7,0.007608695652173913,1.2204378271660143,0.9972229432860208,0.06416916180246611,0.29397552108922104,0,0.0,0.0,673205300004558,199.177599,31.7762061,,,,unknown,0.002689883793903193,0.6881040808576591,0.019081550514787892,0.03339271340087881,False,False,False,,
905,0.29004884183843516,17,0.01878453038674033,0.9558539489513611,0.6342458921210661,0.0205197140771831,0.29384408577684507,0,0.0,0.0,673205300004882,198.5593448,31.7436994,,,,unknown,0.000665231897713718,0.20828001313356295,0.004719035108149865,0.008258311439262263,False,False,False,0.868421052631579,
900,0.31188847467047354,16,0.017777777777777778,0.9055173849068434,0.194118789158002,0.02055406091609178,0.29383378172517244,0,0.0,0.0,673205300015988,198.92382415,31.7868074,,,,unknown,0.0019687104470305886,0.5287014451367766,0.013965674359999597,0.024439930129999295,False,False,False,0.8936170212765957,
894,0.2866711845907921,11,0.012304250559284116,0.9215023420576072,0.9245536002438925,0.021056557747424657,0.29368303267577256,0,0.0,0.0,673205300003927,198.705377,31.8640266,,,,unknown,0.004395453709290677,1.2888344270442813,0.03118055032470306,0.126681347683615,False,False,False,0.8515625,
870,0.40247547405967055,12,0.013793103448275862,1.0086860666107311,1.513120319609736,0.02298936399312983,0.2936243547987049,0,0.0,0.0,673205300004167,198.64223115,31.84000065,,,,unknown,0.0009398742710545376,0.253246600322305,0.006667291082587336,0.011667759394527837,False,False,False,0.9085365853658537,
899,0.22823019335431038,14,0.01557285873192436,0.8713799018937096,0.10001948569849967,0.021430059752530067,0.2935709820742409,0,0.0,0.0,673205300004536,199.1076031,31.7814987,,,,unknown,0.0016277244455962614,0.4238942006601071,0.01154678365779172,0.020206871401135508,False,False,False,0.8571428571428571,
918,0.18115345674438588,23,0.02505446623093682,0.8669696732756408,0.1501774428749273,0.021594286892347072,0.29352171393229587,0,0.0,0.0,673205300005011,199.2511311,31.7072318,,,,unknown,-0.001663293245467074,0.4214193225953957,-0.011799100201056184,0.0,False,False,False,0.8181818181818182,
894,0.2652545116498103,11,0.012304250559284116,0.8476655138126343,0.13157118193599146,0.021612482154370154,0.29351625535368897,0,0.0,0.0,673205300004592,199.1245357,31.773762,,,,unknown,0.0017053863266270112,0.43448739186282054,0.012097700873986724,0.021170976529476766,False,False,False,0.8958333333333334,
920,0.13621560874524563,25,0.02717391304347826,0.8876281534844089,0.14346780347128085,0.02175723807356291,0.2934728285779311,0,0.0,0.0,673205300004696,199.3817892,31.75287965,,,,unknown,0.004019595274371817,0.8906799288655718,0.028514283944449426,0.04989999690278649,False,False,False,0.7272727272727273,
907,0.25494223722375675,17,0.018743109151047408,0.9262671879648305,0.15109743848687265,0.02201863315383569,0.29339441005384925,0,0.0,0.0,673205300010855,199.3441193,31.7376561,,,,unknown,-0.0016583468480093917,0.579469923335366,-0.011764013457775911,0.0,False,False,False,0.8673469387755102,
887,0.5286079390355548,9,0.010146561443066516,0.9432982911192285,1.9876836713527448,0.022049970201554955,0.2933850089395335,0,0.0,0.0,673205300004625,198.7461562,31.7778658,,,,unknown,0.0047469546876700635,0.8881514928767744,0.03367404044349039,0.05892957077610818,False,False,False,0.9178082191780822,
880,0.3580531265546003,13,0.014772727272727272,0.9704261325521024,0.31949957222746506,0.02219977552116346,0.2933400673436509,0,0.0,0.0,673205300003912,198.5436118,31.86930495,,,,unknown,0.0007030164599351409,0.3049526553253412,0.004987071978122239,0.008727375961713918,False,False,False,0.8984375,
