n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
927,0.06206414974173646,7,0.007551240560949299,1.1309157752309644,0.9972348459980407,0.07895760005972857,0.2841676664959393,0,0.0,0.0,665207400005407,132.8320184,31.760321,,,,unknown,0.0061847258981042146,1.711910206740311,0.04322089753811044,0.07563657069169326,False,False,False,
622,0.40728581639096517,1,0.001607717041800643,0.8597469656871238,0.9972348459980407,0.05340258017103593,0.2839792259486892,0,0.0,0.0,665207300006197,131.36963615000002,31.7341282,,,,unknown,-0.0046896997508755235,1.3531866398455783,-0.033475404233410534,0.0,False,False,False,1.0
555,0.4344249846068923,1,0.0018018018018018018,0.7841765039885057,0.4986771813928122,0.054039362293576115,0.2837881913119272,0,0.0,0.0,665208400005836,131.068803,31.8404927,,,,unknown,0.011433692345195803,1.8222006814713108,0.08172345713856542,0.20551604999248946,False,False,False,0.9955947136563876
584,0.47826409160867733,4,0.00684931506849315,0.7696540452556451,0.9972348459980407,0.05481970160505571,0.28355408951848327,0,0.0,0.0,665207300012923,131.61761575,31.86354545,,,,unknown,0.0009033084963130693,0.19238763132374134,0.006452762443320065,0.011292334275810112,False,False,False,1.0
522,0.5027693080049171,3,0.005747126436781609,0.719896868660532,0.9973076725739072,0.054900267560274454,0.28352991973191766,0,0.0,0.0,665207400005299,132.5609622,31.77019045,,,,unknown,0.0027184003358742795,0.4629740773161493,0.018941573568698165,0.05398108707855511,False,False,False,1.0
477,0.3551972633780922,0,0.0,0.8586386072224218,0.14309869279289972,0.0551014401806509,0.2834695679458047,0,0.0,0.0,665207400005797,133.265906,31.7225872,,,,unknown,-0.0029238594895915366,0.6403254104309022,-0.020132787848286055,0.0,False,False,False,1.0
533,0.5061041238233182,2,0.00375234521575985,0.7251244029410571,0.9972348459980407,0.05517132854723489,0.2834486014358295,0,0.0,0.0,665207400013070,132.7382946,31.7119279,,,,unknown,-0.002095681304976779,0.3824285294249096,-0.014418951724992494,0.0,False,False,False,1.0
588,0.4101012987582926,2,0.003401360544217687,0.7105869256758277,0.9972348459980407,0.05523518535728546,0.28342944439281437,0,0.0,0.0,665207400012960,132.65708024999998,31.7247126,,,,unknown,0.0011978817940122288,0.2984518952467721,0.00876427313009419,0.015337477977664831,False,False,False,1.0
613,0.3712063431121816,2,0.0032626427406199023,0.7476487003222724,0.9972348459980407,0.05586221948264017,0.2832413341552079,0,0.0,0.0,665207400018698,132.7706641,31.7399615,,,,unknown,0.011176355299841411,2.703243477351513,0.08203189566497383,0.20605581741370416,False,False,False,1.0
528,0.49640249707891415,4,0.007575757575757576,0.7424424239240566,3.556096923574535,0.05618556645491239,0.28314433006352624,0,0.0,0.0,665207300024041,131.3249647,31.8170952,,,,unknown,0.006320897953673639,1.8151073417458643,0.04624669677041623,0.08093171934822839,False,False,False,1.0
927,0.06574293228474515,3,0.003236245954692557,1.1807121765540531,0.9972348459980407,0.09277819819952772,0.28300927113338487,0,0.0,0.0,665207400005787,132.7929534,31.7216106,,,,unknown,0.005276487339272519,1.51201923457355,0.03687382794470154,0.06452919890322768,False,False,False,
656,0.38681714950377843,2,0.003048780487804878,0.7347727252999324,0.9972348459980407,0.0566924832939843,0.2829922550118047,0,0.0,0.0,665208400006755,131.06282805,31.7531993,,,,unknown,-0.0001275839328337055,0.04028820076912732,-0.0008931727984485135,0.0,False,False,False,1.0
520,0.44312962811697554,4,0.007692307692307693,0.724590068378473,0.9972348459980407,0.05671559977624582,0.28298532006712623,0,0.0,0.0,665207400005982,132.66431725,31.70132425,,,,unknown,0.0038882511460796303,0.6637887596159402,0.027081879677584027,0.06822662276910538,False,False,False,1.0
658,0.47349656614381963,1,0.001519756838905775,0.765334313470622,0.9972720807825363,0.05677640063873525,0.28296707980837943,0,0.0,0.0,665206300004557,133.49983435000001,31.7559718,,,,unknown,0.005027173662143837,1.5342965770153676,0.03502892921742104,0.06130062613048681,False,False,False,0.9846153846153847
704,0.3592938097408216,6,0.008522727272727272,0.7447553478388578,0.9972348459980407,0.056962324999391925,0.2829113025001824,0,0.0,0.0,665207400005967,132.65724740000002,31.7028551,,,,unknown,0.0036485289637188507,1.2588488722945765,0.025417639938434218,0.044480869892259876,False,False,False,1.0
529,0.497681348692237,3,0.005671077504725898,0.6740774494584095,0.31871558474979533,0.05742509987976815,0.28277247003606953,0,0.0,0.0,665207300004976,131.2997646,31.8469936,,,,unknown,0.009281722111552058,2.771816907351681,0.06812562131030805,0.1400531706263724,False,False,False,1.0
528,0.4614465851524784,2,0.003787878787878788,0.7530075454607822,0.10040427423518938,0.057555141152855774,0.28273345765414326,0,0.0,0.0,665208400006677,130.88363514999998,31.7564314,,,,unknown,-0.0004472583180314475,0.12396508949696158,-0.0031925563091261587,0.0,False,False,False,1.0
581,0.47325046608806154,6,0.010327022375215147,0.7858758099351443,0.12417216454648955,0.05915646958454589,0.2822530591246362,0,0.0,0.0,665207400005749,132.5070786,31.7235129,,,,unknown,-0.0019193011457316713,0.34931612133929624,-0.012858073077001504,0.0,False,False,False,1.0
595,0.4242017136865496,5,0.008403361344537815,0.8004394715574173,0.12572748517663426,0.05923474586222041,0.2822295762413338,0,0.0,0.0,665207300005935,131.9076842,31.7651362,,,,unknown,0.0009062330750620771,0.21323279673816223,0.006314542361495388,0.03188378246595026,False,False,False,1.0
102,0.06344187475131513,2,0.0196078431372549,1.3798729922618103,0.1413446988502987,0.12441075154179018,0.28217040177956165,0,0.001099584097869966,0.0,1662214300007402,131.4320237,31.86171485,,,,unknown,0.006121895674677657,1.7232190234373064,0.0410488371117736,0.07183546494560379,False,False,False,
490,0.39785603775328116,0,0.0,0.7123751007765647,0.5079135644391937,0.05967173140649257,0.2820984805780522,0,0.0,0.0,665207300013550,131.57606285,31.79492325,,,,unknown,0.006203189537799189,1.0101849098202853,0.04567453651481605,0.14243043890092807,False,False,False,1.0
626,0.41447619014961035,3,0.004792332268370607,0.630712869018936,0.9972348459980407,0.05997675091312575,0.2820069747260623,0,0.0,0.0,665207400005439,132.9902965,31.7577201,,,,unknown,-0.0012790032974551065,0.39384720133001594,-0.008957368295327832,0.0,False,False,False,1.0
935,0.07125057049145345,9,0.009625668449197862,0.9834948363743469,0.49946142898194834,0.033085766657583685,0.2819921948647832,0,0.002694025045980554,0.0,665207300005308,131.3666769,31.8151088,,,,unknown,0.006261165903073194,1.9252841621556527,0.043755085419191736,0.07657139948358553,False,False,False,
626,0.4363274056781765,2,0.003194888178913738,0.7492613784246154,0.9972348459980407,0.06015462312338098,0.2819536130629857,0,0.0,0.0,665207400005277,132.5636058,31.773045,,,,unknown,-0.0017405017597080697,0.45578656801935996,-0.012122910784072218,0.0,False,False,False,1.0
616,0.47085667742418025,3,0.00487012987012987,0.7322417384160604,0.9973076725739072,0.060904743159903976,0.2817285770520288,0,0.0,0.0,665207300005164,131.46212935,31.83097855,,,,unknown,-0.0023239004572782377,0.5888360914932198,-0.016217884380235532,0.0,False,False,False,0.9955156950672646
532,0.4121921468189095,1,0.0018796992481203006,0.7340958530027111,0.48835867482072604,0.06091114978830779,0.28172665506350764,0,0.0,0.0,665207300014063,131.8494517,31.748303749999998,,,,unknown,0.003853082289053028,0.9499118831809171,0.026836885416079297,0.06779788281147209,False,False,False,1.0
615,0.5307758891770836,2,0.0032520325203252032,0.6836620762949788,0.33273204740506496,0.061126303234953085,0.28166210902951405,0,0.0,0.0,665208400015378,130.9048034,31.7356793,,,,unknown,0.0010232813904489369,0.27456679045878246,0.007309796877027911,0.012792144534798842,False,False,False,1.0
634,0.38287442624607104,2,0.0031545741324921135,0.7600237569407864,0.3232801668394386,0.06153581517608674,0.28153925544717395,0,0.0,0.0,665207300027030,131.85244095000002,31.7418037,,,,unknown,0.0027576349576266205,0.6641625697714783,0.01920703242854765,0.03361230674995838,False,False,False,1.0
596,0.3701988054961719,0,0.0,0.667777741486041,0.9973076725739072,0.06153901206641915,0.2815382963800742,0,0.0,0.0,665207400012899,132.78861504999998,31.731872850000002,,,,unknown,0.011026323099062792,2.3029873276564548,0.08058276408608317,0.20351983715064553,False,False,False,1.0
486,0.3870529488804395,0,0.0,0.7390006326814264,0.4883520785620751,0.06179327593197363,0.28146201722040787,0,0.0,0.0,665207400012715,133.14329605,31.753782299999997,,,,unknown,0.004311957092923566,0.8958200990362426,0.031530593576044465,0.05517853875807781,False,False,False,1.0
393,0.5903866109516085,3,0.007633587786259542,0.680679426827573,0.12504848188581122,0.06186785638019073,0.28143964308594277,0,0.0,0.0,665206300004719,133.4594473,31.7366762,,,,unknown,0.004743790676249898,2.1785885418430464,0.033164242337832446,0.0820758856296683,False,False,False,0.9769230769230769
554,0.42688445009098364,1,0.0018050541516245488,0.841138193715994,0.9972348459980407,0.06197246758490963,0.2814082597245271,0,0.0,0.0,665207300013046,131.45042455,31.84817335,,,,unknown,0.006083622153682832,1.947880904273986,0.042390126895559654,0.0741827220672294,False,False,False,1.0
936,0.08359383961115008,7,0.007478632478632479,1.1975129014863075,1.0322089278710882,0.054201780789485766,0.2813466780284639,0,0.004747853941289585,0.0,665207300006200,131.99212895,31.743263,,,,unknown,0.006859329907611135,1.9537458612733587,0.04793525210354631,0.08388669118120604,False,False,False,
475,0.4631119816327789,3,0.00631578947368421,0.8473331578559627,1.0351236766189882,0.0631563816438119,0.2810530855068564,0,0.0,0.0,665207400012814,132.9803412,31.7411808,,,,unknown,0.0071845893779082706,0.8327592705220617,0.051322979306203144,0.0898152137858555,False,False,False,1.0
451,0.41712294449042475,0,0.0,0.7744788229150739,0.1965835785001748,0.06329334717827984,0.28101199584651604,0,0.0,0.0,665207400022768,133.1724933,31.7377854,,,,unknown,0.010453028302724682,1.9073567024902787,0.06777723564810063,0.2078958766698904,False,False,False,1.0
927,0.05379558966247,2,0.002157497303128371,1.0342891416020872,0.9973805097873834,0.07066138445079771,0.28085893316088595,0,0.0,0.0,665207400005334,132.9804441,31.7696344,,,,unknown,0.006735878528053217,2.068032139229054,0.047072533283873695,0.08237693324677896,False,False,False,
474,0.41071198562324074,0,0.0,0.7131228289139522,1.0350584768770783,0.06411319389058441,0.28076604183282466,0,0.0,0.0,665207400012404,132.3996461,31.7836973,,,,unknown,0.008644812042247789,1.2766190726152964,0.0602115374641655,0.1678701905622896,False,False,False,1.0
679,0.3715595195100343,5,0.007363770250368188,0.6964062145382633,0.9972463311815564,0.06419113682881651,0.28074265895135503,0,0.0,0.0,665207300019835,131.618593,31.7865119,,,,unknown,-0.003626497946734111,1.3125958690603854,-0.025333452110854283,0.0,False,False,False,1.0
102,0.06672926429066839,6,0.058823529411764705,1.0830935830520192,0.13866267053435574,0.18036912093344382,0.2807311693544582,1,0.007767768496525092,0.06021746888571122,1662214300008072,131.10342155,31.79761,,,,unknown,0.006434275045099864,2.193129621649204,0.043143418688290705,0.13800098270450872,False,False,False,
510,0.425465945277951,3,0.0058823529411764705,0.7924313594820419,0.9972663444821123,0.06463079791277473,0.2806107606261676,0,0.0,0.0,665207400005216,132.80156165,31.7801252,,,,unknown,0.0013464326716338762,0.24114406094453664,0.009377969220714242,0.01641144613624992,False,False,False,1.0
454,0.4370959258234931,2,0.004405286343612335,0.7437224126639512,1.0350162758394512,0.06507632317712456,0.28047710304686263,0,0.0,0.0,665207400013066,132.56189775,31.71170565,,,,unknown,-7.133914517216474e-05,0.014570997486937251,-0.0005099048060055956,0.0,False,False,False,1.0
594,0.39400161885508544,2,0.003367003367003367,0.7812035773207666,0.9972348459980407,0.06617843551234924,0.2801464693462952,0,0.0,0.0,665207300004645,131.3846585,31.8792979,,,,unknown,0.0016977166409218023,0.47501027467811985,0.012407300133215456,0.04254610856646038,False,False,False,1.0
514,0.38993451372028065,0,0.0,0.5688163258981133,90.87188309993238,0.06734993150476654,0.27979502054857003,0,0.0,0.0,665207300006312,131.5955457,31.7276753,,,,unknown,-0.0008860063472002762,0.15544757376762752,-0.0061723362256874215,0.0,False,False,False,1.0
375,0.5840271899627951,6,0.016,0.906755232652865,0.32255478039616403,0.06744280692551896,0.2797671579223443,0,0.0,0.0,665207300019194,131.27414,31.8736189,,,,unknown,0.005004905908656933,1.57751376565093,0.035037741021556094,0.06131604678772316,False,False,False,0.974025974025974
630,0.49323602271677447,7,0.011111111111111112,0.7571296687362901,1.0005959139082117,0.0677660543411573,0.27967018369765284,0,0.0,0.0,665207300019250,131.36886175,31.867769449999997,,,,unknown,0.02270061073676529,2.9242635583652747,0.16253475040463458,0.30526914654144377,False,False,False,1.0
927,0.08239913139175559,11,0.011866235167206042,0.9911340303467439,0.7070630543495864,0.024070317568656522,0.27957092904478176,0,0.004402658561540431,0.0,665207400005200,132.526868,31.7793096,,,,unknown,0.006911287728536955,2.294307897303344,0.048298350435070865,0.10535544659470733,False,False,False,
575,0.4039319221668837,1,0.0017391304347826088,0.8152719221815795,0.9972663444821123,0.0681034041894102,0.27956897874317693,0,0.0,0.0,665208400026488,130.8995408,31.7716659,,,,unknown,0.003250918399214291,1.1952071704891096,0.023749598910705296,0.10406179809373425,False,False,False,1.0
426,0.5471265715160079,1,0.002347417840375587,0.8081118280903519,1.0323649887899453,0.06907199222300676,0.279278402333098,0,0.0,0.0,665207300019242,131.5322605,31.87183315,,,,unknown,0.017055178414501992,5.000552014536816,0.12595188728985768,0.3804599639201962,False,False,False,1.0
927,0.06728563823772582,4,0.004314994606256742,1.2089323840094814,0.9972348459980407,0.11101066875605788,0.2792327424137515,0,0.0,0.0,665207400018834,132.7598178,31.7196218,,,,unknown,0.007476755046441174,2.1877499994030054,0.05225002192560206,0.09143753836980359,False,False,False,
525,0.4475043996292747,4,0.007619047619047619,0.8386547178391858,90.27120465031109,0.06926217164708062,0.2792213485058758,0,0.0,0.0,665207300005868,131.7866807,31.7685926,,,,unknown,0.0007274787337905941,0.23736619127474207,0.0050768965474417204,0.008884568958023009,False,False,False,1.0
499,0.392531582125195,0,0.0,0.7944920521552141,0.498640764695456,0.06935355066897493,0.27919393479930754,0,0.0,0.0,665208400006462,131.024945,31.7789464,,,,unknown,0.01713321398349747,4.305015442947782,0.12516665495953785,0.3442762149483471,False,False,False,1.0
607,0.3980248550115595,0,0.0,0.6343763870641338,0.24949417964159493,0.06999127515045168,0.2790026174548645,0,0.0,0.0,665206300011144,133.5023796,31.7403262,,,,unknown,0.005715150151099973,1.153519845943814,0.04191632635836307,0.09418690446046869,False,False,False,0.9879518072289156
667,0.3788974618552914,7,0.010494752623688156,0.6901907933775969,0.33273204740506496,0.07015512003790134,0.2789534639886296,0,0.0,0.0,665207400029128,132.4339972,31.7713109,,,,unknown,0.004028893430936808,1.3570414883569415,0.028215919974541172,0.07021119328878037,False,False,False,1.0
416,0.581396090559557,3,0.007211538461538462,0.8577218240914012,0.3333411748151147,0.07017217707287259,0.2789483468781382,0,0.0,0.0,665207300006357,131.8605765,31.7279053,,,,unknown,-0.0036620415043919106,0.5210298525503623,-0.026958775349923313,0.0,False,False,False,1.0
589,0.4055661121270673,2,0.003395585738539898,0.7839887662525646,1.7634191449635792,0.07032343346037774,0.2789029699618867,0,0.0,0.0,665208400006437,130.8953883,31.7783114,,,,unknown,0.003818830096496543,0.9409686126600956,0.026598337858679103,0.10904709125268841,False,False,False,1.0
302,0.4589020407435185,0,0.0,0.6305800747286072,0.9972348459980407,0.07059115687242536,0.27882265293827235,0,0.0,0.0,665207400012852,133.08300294999998,31.7368313,,,,unknown,0.01968201295048015,2.8049815227152206,0.1355307477607822,0.28182166572422596,False,False,False,1.0
614,0.38142934673754547,2,0.003257328990228013,0.7640291683790427,0.9972663444821123,0.07122464867230359,0.2786326053983089,0,0.0,0.0,665207300013816,131.358657,31.76252895,,,,unknown,0.006369378043631013,1.3970283531872434,0.04449428368692704,0.09869832978545565,False,False,False,1.0
546,0.41636786001917214,3,0.005494505494505495,0.7888841703451323,0.35972822318049363,0.07142865036223706,0.27857140489132887,0,0.0,0.0,665207300006173,131.83734214999998,31.74335375,,,,unknown,0.004183026990814001,1.026876332418207,0.02996170718006216,0.05243298756510877,False,False,False,1.0
401,0.46887395326409953,3,0.007481296758104738,0.8165098045796317,0.9973052905244455,0.07217225710032629,0.2783483228699021,0,0.0,0.0,665207300019902,131.9507599,31.7816698,,,,unknown,-0.0008382558848367816,0.11860920461637495,-0.005469599885917308,0.0,False,False,False,1.0
568,0.38303488564743726,0,0.0,0.6810016980027985,0.9973258927175278,0.07232010502555403,0.27830396849233374,0,0.0,0.0,665207300005711,131.80002285,31.78406775,,,,unknown,0.0014832441999991788,0.24569248444799888,0.010886665770778825,0.01905166509886294,False,False,False,1.0
594,0.45580060328083605,4,0.006734006734006734,0.7408712138193378,0.9972348459980407,0.07333121743177169,0.2780006347704685,0,0.0,0.0,665207400005281,133.08813164999998,31.775732150000003,,,,unknown,-0.011870696173922174,4.07712158749226,-0.0868516610191527,0.0,False,False,False,1.0
607,0.4669148901098573,1,0.0016474464579901153,0.7160599579399965,90.27120465031109,0.07387851497388644,0.27783644550783404,0,0.0,0.0,665207400005889,132.524278,31.70921,,,,unknown,0.003069089125083722,0.8616165803986359,0.021907372443483494,0.03833790177609611,False,False,False,0.996
559,0.39816173058475735,1,0.0017889087656529517,0.8170810948410051,0.9972526347104891,0.07431404302109251,0.2777057870936722,0,0.0,0.0,665208400005895,131.051873,31.8342741,,,,unknown,0.005247258143440113,1.0137354467724473,0.0367343712866008,0.08511848308488472,False,False,False,1.0
433,0.6772252748392017,3,0.006928406466512702,0.938532009459897,0.9980066823955791,0.07507058171734694,0.2774788254847959,0,0.0,0.0,665206300022977,133.464588,31.7268836,,,,unknown,0.022100599403796984,2.9000540356623907,0.15471836271922654,0.3153999919015035,False,False,False,0.9931972789115646
577,0.4561099222533216,2,0.0034662045060658577,0.6507184869339318,0.9972108688857982,0.07529536154777729,0.2774113915356668,0,0.0,0.0,665206300016615,133.4966431,31.7135011,,,,unknown,0.005127349182112839,1.499844389518157,0.0375841036481342,0.06577218138423484,False,False,False,0.9875518672199171
435,0.4248929334036431,0,0.0,0.6373124618534456,29.513539337305634,0.07544055836176988,0.277367832491469,0,0.0,0.0,665207300013909,131.6089487,31.7581604,,,,unknown,0.006420223814817755,1.8674560706983105,0.04315165425906938,0.09955385649183293,False,False,False,1.0
631,0.47701701443995814,3,0.004754358161648178,0.6394061087585687,0.9972348459980407,0.07557102010489723,0.2773286939685308,0,0.0,0.0,665207300004574,131.5954216,31.8889145,,,,unknown,0.007352927801988399,2.3452286813593575,0.0537368721600087,0.09403952628001522,False,False,False,1.0
360,0.40350682347800393,0,0.0,0.8314735537366453,0.9972811848622091,0.07564853527439226,0.2773054394176823,0,0.0,0.0,665208400006862,131.01834815,31.7430376,,,,unknown,-0.0034854427142996356,0.49759945922305315,-0.021899595679034996,0.0,False,False,False,1.0
571,0.4688562444658342,1,0.0017513134851138354,0.7468140880872846,0.9972348459980407,0.07601266789601903,0.2771961996311943,0,0.0,0.0,665207300013031,131.4122236,31.8491863,,,,unknown,0.0005005152383898275,0.11628223787357915,0.003657876752658499,0.006401284317152373,False,False,False,1.0
580,0.41667639381147237,2,0.0034482758620689655,0.7414211583753485,0.9972348459980407,0.07609957780032475,0.2771701266599026,0,0.0,0.0,665207300004643,131.49639580000002,31.88135925,,,,unknown,0.00019399910415312795,0.08058145408537035,0.0013847791495037744,0.023256696844964935,False,False,False,1.0
268,0.5484706513287342,2,0.007462686567164179,0.7891499451949149,0.142881991398272,0.07669717736790008,0.27699084678963,0,0.0,0.0,665207300005768,131.276091,31.7698757,,,,unknown,0.0032571053189102738,0.4480508972357847,0.021395007404088538,0.037441262957154935,False,False,False,1.0
476,0.4125216857594033,1,0.0021008403361344537,0.7530752374087298,0.9972811848622091,0.07687587275932291,0.2769372381722031,0,0.0,0.0,665207300005915,131.33906975000002,31.757878849999997,,,,unknown,0.001366306033999463,0.24625813028498114,0.009538846335860477,0.016692981087755833,False,False,False,1.0
540,0.4831570269755405,1,0.001851851851851852,0.7917940800581277,0.9973076725739072,0.07712011385174851,0.2768639658444755,0,0.0,0.0,665207400005599,132.62973595,31.73895375,,,,unknown,-0.005713504419905123,1.5090587604410879,-0.041755592448604016,0.0,False,False,False,1.0
406,0.43876405259043527,0,0.0,0.7332804279573729,0.9972348459980407,0.07721418813506292,0.27683574355948115,0,0.0,0.0,665208400006947,130.88206185,31.7335354,,,,unknown,0.004476745649585498,0.7605998596076624,0.02954153832984679,0.05169769207723188,False,False,False,1.0
408,0.46893722070512034,1,0.0024509803921568627,0.8351198845075971,1.0350551553224305,0.07723218802875734,0.2768303435913728,0,0.0,0.0,665208400006562,131.0571334,31.771175,,,,unknown,0.002569486311967309,0.4193186671439266,0.01695897943743509,0.11896392830122572,False,False,False,1.0
422,0.39235953417595726,0,0.0,0.8231068399736128,0.49035512024076766,0.07728577946267969,0.2768142661611961,0,0.0,0.0,665207300012671,131.56453215,31.89005305,,,,unknown,0.009166748543789158,1.5987314222238063,0.06020087544261781,0.10535153202458115,False,False,False,1.0
529,0.4599013148610033,2,0.003780718336483932,0.6664401395964065,0.9972348459980407,0.07880842075313696,0.2763574737740589,0,0.0,0.0,665207300013302,131.5520033,31.8210973,,,,unknown,0.007065011528236487,2.1237782671161383,0.05060457575468764,0.15105800757070334,False,False,False,1.0
329,0.43563702779750035,0,0.0,0.921830217217302,0.1182700403910326,0.07889352567726209,0.27633194229682134,0,0.0,0.0,665207400005908,133.2546294,31.7115988,,,,unknown,0.013789564986931742,1.523572411487575,0.0899572955277065,0.18146372871194788,False,False,False,1.0
319,0.4754894741694946,0,0.0,0.7882891875648049,1.0994586695972477,0.07891288660851868,0.2763261340174444,0,0.0,0.0,665208400007008,131.0737855,31.7323655,,,,unknown,-0.006736481976412816,0.7103796811281836,-0.04653525741910691,0.0,False,False,False,1.0
533,0.40435649846047117,2,0.00375234521575985,0.6307592751895839,90.27120465031109,0.0793495918920459,0.2761951224323862,0,0.0,0.0,665208400006793,130.8757601,31.7454826,,,,unknown,0.003939614130431597,1.0591107110989202,0.02749352119191569,0.1522803287525191,False,False,False,1.0
553,0.4731929139471315,2,0.003616636528028933,0.6949878089671457,0.9972348459980407,0.07970379987215237,0.2760888600383543,0,0.0,0.0,665207400018744,132.674295,31.7316071,,,,unknown,-0.0024593662822785423,0.4308748786776597,-0.017565241071869967,0.0,False,False,False,1.0
318,0.48682985291262604,1,0.0031446540880503146,0.929985489657705,0.9972789473719471,0.08007328793328948,0.2759780136200132,0,0.0,0.0,665207400005463,132.7910233,31.754702950000002,,,,unknown,-0.007054490897550987,0.7606065544786024,-0.04904010261139468,0.0,False,False,False,1.0
552,0.3968558276145193,3,0.005434782608695652,0.7317519457350935,0.9972663444821123,0.08010536698474804,0.2759683899045756,0,0.0,0.0,665207300005764,131.35823095,31.77149355,,,,unknown,0.00824999622547219,2.790479840716336,0.05748520123517266,0.10059910216155214,False,False,False,1.0
545,0.4145556325734955,1,0.001834862385321101,0.7264359473998554,0.4986225583412455,0.08041241564873279,0.27587627530538017,0,0.0,0.0,665207400005579,133.0392435,31.7427939,,,,unknown,-0.021802181966486048,6.185022095574779,-0.1594253422246222,0.0,False,False,False,1.0
505,0.4724800119025435,4,0.007920792079207921,0.7486020330119656,27.35210399762293,0.08042791252326639,0.2758716262430201,0,0.0,0.0,665207400005474,132.9777905,31.7543732,,,,unknown,0.002239122570708797,0.560453440351902,0.01552222679075932,0.02716389688382881,False,False,False,1.0
537,0.4429134002452382,2,0.0037243947858473,0.7329034412282359,0.9973076725739072,0.08059805841687945,0.2758205824749361,0,0.0,0.0,665207300014253,131.8959565,31.7264664,,,,unknown,-0.000525539707819188,0.07568343837845147,-0.0037541830340267783,0.0,False,False,False,1.0
585,0.3820449467166277,1,0.0017094017094017094,0.677197598461864,0.9972348459980407,0.0807616313188693,0.2757715106043392,0,0.0,0.0,665207400005250,132.6633569,31.7766584,,,,unknown,-0.0038641853924177663,1.2747583102433033,-0.02827221882305673,0.0,False,False,False,1.0
478,0.5123508584805382,2,0.0041841004184100415,0.7321396679283407,0.9973076725739072,0.08139765740118828,0.2755807027796435,0,0.0,0.0,665207400005624,132.67644645000001,31.73639095,,,,unknown,-0.005931333207308208,1.1188337890168636,-0.04253303510498336,0.0,False,False,False,1.0
498,0.4105891692344321,1,0.002008032128514056,0.7452735884276902,0.9972512050693526,0.0816248039960406,0.2755125588011878,0,0.0,0.0,665207300004979,131.31977985,31.846968500000003,,,,unknown,0.007117099315135304,1.273008372716842,0.052072008517133325,0.11195934823831663,False,False,False,1.0
927,0.07783850548148485,8,0.008629989212513484,1.2009889679058332,0.9972348459980407,0.08795705977310907,0.27544171785775606,0,0.003410167428220405,0.0,665207400005542,133.1035518,31.7462885,,,,unknown,0.007276294897143855,2.2260934506557213,0.050849140509675525,0.08898599589193215,False,False,False,
579,0.38749707360284313,1,0.0017271157167530224,0.7318839066016164,0.9973258927175278,0.0823184035379107,0.27530447893862675,0,0.0,0.0,665207300006444,131.5401414,31.7163588,,,,unknown,0.0005758417475901611,0.1309665102127076,0.003981026639895558,0.051609653762674346,False,False,False,1.0
521,0.3750316847019962,0,0.0,0.8101227480729253,1.0350252630978347,0.08234648572105283,0.27529605428368414,0,0.0,0.0,665207300006187,131.9168383,31.7439261,,,,unknown,-0.0021680197167832393,0.6163953536903625,-0.015546654796650662,0.0,False,False,False,1.0
417,0.4678479052943627,1,0.002398081534772182,0.9046884014537315,29.513539337305634,0.08250759422819792,0.2752477217315406,0,0.0,0.0,665208400015558,130.9745557,31.7195472,,,,unknown,0.0038462197996733103,0.7163284679431463,0.025001722935306777,0.04375301513678685,False,False,False,1.0
927,0.0788108459518505,13,0.014023732470334413,1.0748504452366088,0.49940663399820096,0.05840554761147977,0.2751272052079565,0,0.003947385740932006,0.0,665207400005279,133.172638,31.7762959,,,,unknown,0.006741320994501506,2.065664538806552,0.04711056702839068,0.08244349229968367,False,False,False,
529,0.31855890593067027,0,0.0,0.5750857098042502,0.997283163119739,0.0830541094859905,0.2750837671542028,0,0.0,0.0,665206300020442,133.5174981,31.73663,,,,unknown,-0.00011084970579615982,0.0420118927608548,-0.00077784450339442,0.0,False,False,False,0.9952830188679245
603,0.4016203932629173,2,0.003316749585406302,0.8720083465047035,0.9972663444821123,0.08319082716234867,0.2750427518512954,0,0.0,0.0,665207400005247,133.001776,31.7788339,,,,unknown,0.00842790037512985,1.1400636445196108,0.058712836061221046,0.12358079644047014,False,False,False,1.0
497,0.4270002084191753,1,0.002012072434607646,0.7440940469259296,0.49655571270665355,0.08336932006902702,0.2749892039792919,0,0.0,0.0,665207400005394,132.6986585,31.7617197,,,,unknown,-0.004678600359646933,0.8524106241893653,-0.03351147261569287,0.0,False,False,False,1.0
599,0.4310863106512052,3,0.005008347245409015,0.6362322247278783,0.9972348459980407,0.08353335239214744,0.27493999428235577,0,0.0,0.0,665207300012672,131.3381496,31.885967,,,,unknown,0.004807329809519713,1.31816864723942,0.034315049787467314,0.16421800379473445,False,False,False,1.0
291,0.4148577194562726,0,0.0,0.9317269638989535,0.9972811848622091,0.0836882583178968,0.27489352250463095,0,0.0,0.0,665208400015017,130.8712754,31.7726931,,,,unknown,-0.008378520969643213,1.4778352173535418,-0.049516144020187655,0.0,False,False,False,1.0
409,0.46694671510124175,5,0.012224938875305624,0.7812242664676682,0.5532498723940896,0.08395171211242723,0.2748144863662718,0,0.0,0.0,665207300006030,131.4181044,31.7486279,,,,unknown,-0.0020249756399048596,0.2259124966639915,-0.013259456892560615,0.0,False,False,False,1.0
