n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
92,0.28451602355983663,12,0.13043478260869565,0.6624872938715098,0.3901012162925398,0.2125407093126716,0.088978414191703,0,0.0490864576714985,0.0,1561211100030956,114.86948525,16.7409314,,,,unknown,-0.0012116895637601678,0.2654405312672092,-0.008012362552173224,0.0,False,False,False,1.0
65,0.3189550138592959,0,0.0,0.5987833784817405,0.535941955201858,0.3200934784882385,0.07932352916204606,0,0.04154947576382747,0.0,1561211100028141,114.802719,16.7178096,,,,unknown,-0.004802278996735304,0.37799593404623766,-0.031755328715652696,0.0,False,False,False,1.0
121,0.541566612062351,1,0.008264462809917356,0.6371292254328732,0.2841829177639126,0.2950858932551431,0.07869467800590393,0,0.04425985133918438,0.0,566204100013480,114.8132334,16.7677561,,,,unknown,-0.01580896209521032,0.36480163113034036,-0.09450778044887044,0.0,False,False,False,1.0
84,0.3225169531755583,7,0.08333333333333333,0.6176064036550303,0.13838429336204947,0.3448242631987836,0.07533257101080408,0,0.04040671667652028,0.0,1561211100016728,114.83639695,16.7886775,,,,unknown,-0.010543036954167237,1.2568760743439893,-0.06977400488361529,0.0,False,False,False,1.0
120,0.5037486285472099,4,0.03333333333333333,0.5382511095939106,0.5920069076270633,0.27741942059521413,0.06677417382143576,0,0.11577300882394308,0.0,566204100002562,114.81228734999999,16.713478950000002,,,,unknown,-0.06399601024508499,4.2303483475138925,-0.3157269921643135,0.0,False,False,False,1.0
83,0.31576794533857455,2,0.024096385542168676,0.8903309350593156,0.9566905236188509,0.28451618749766144,0.06464514375070156,0,0.06248578307134617,0.0,1561211100007006,114.8003582,16.7204698,,,,unknown,-0.004115297041899744,0.3759966781228116,-0.027257593591080966,0.0,False,False,False,1.0
71,0.3778359972929979,4,0.056338028169014086,0.6747349441149953,0.47315801496940085,0.3160220922595638,0.05519337232213086,0,0.07223149812562234,0.0,1561211100006980,114.8667778,16.7222864,,,,unknown,3.359632883511292e-05,0.004697856611834848,0.00022366860252719635,0.00039142005442259356,False,False,False,1.0
70,0.49936488056019346,1,0.014285714285714285,0.6042202045968706,0.14679790057507355,0.31733851149427167,0.0547984465517185,0,0.1858705550556679,0.0,566204100025240,114.8098362,16.780986,,,,unknown,-0.061480501067013596,5.931561542147248,-0.37383234103257323,0.0,False,False,False,1.0
105,0.5071195775741089,0,0.0,0.7694469297776845,0.4423424574488657,0.31903339622840604,0.054289981131478184,0,0.12901168384616724,0.0,566204100013465,114.8213192,16.7696583,,,,unknown,-0.05142779432047972,1.6759676906773884,-0.30616641840492714,0.0,False,False,False,1.0
69,0.4118626397053343,3,0.043478260869565216,0.8163994368982932,0.34325800963605557,0.329234111225566,0.0512297666323302,0,0.11963784659202435,0.0,1561211100023346,114.8033601,16.7668474,,,,unknown,-0.01815360641397629,1.2159490057752644,-0.12132660056554508,0.0,False,False,False,1.0
72,0.37762438561836686,2,0.027777777777777776,0.863651182703662,1.6345988485797323,0.33146960868125597,0.05055911739562321,0,0.07855628081686478,0.0,1561211100007160,114.83234085000001,16.710975949999998,,,,unknown,0.004783446902632084,0.3099440863387853,0.03163080047831821,0.055353900837056866,False,False,False,1.0
52,0.3390883489640225,0,0.0,0.9217483183291284,0.10082632725628564,0.3491264248254712,0.045262072552358645,0,0.09440283888338899,0.0,1561211100028107,114.80132355,16.7298293,,,,unknown,0.00899774392858709,0.5622651363166328,0.059473952014032605,0.10407941602455706,False,False,False,1.0
45,0.3045697528963557,0,0.0,0.5228992048757067,0.47316825087584324,0.417944237497203,0.0413379172246645,0,0.04442627050872487,0.0,1561211100028119,114.8462576,16.7253048,,,,unknown,-0.010032281700429333,1.021292806950538,-0.06639381758809845,0.0,False,False,False,1.0
50,0.5266648287412261,4,0.08,0.7275900591512048,4.965467843257912,0.36581260224960954,0.04025621932511714,0,0.06906327179322648,0.0,1561211100006065,114.87662875000001,16.7827803,,,,unknown,-0.027448741699884847,1.46103276212637,-0.18143227811003393,0.0,False,False,False,1.0
61,0.3879309773933969,2,0.03278688524590164,0.6595996666390412,1.0662853583232943,0.38460004752030574,0.034619985743908274,0,0.06519756213302404,0.0,1561211100007170,114.8383801,16.7104336,,,,unknown,0.0053339890336138234,0.4262946392315334,0.035322429615402176,0.0618142518269538,False,False,False,1.0
53,0.3556330159814264,0,0.0,0.7630725010864023,0.2869375734429623,0.44452624193375,0.033299063018392513,0,0.0444476881338275,0.0,1561211100006333,114.8222737,16.765357,,,,unknown,-0.0021391727067009395,0.23352854947878107,-0.014145371915993625,0.0,False,False,False,1.0
53,0.4053131490116174,2,0.03773584905660377,0.5757033535239732,0.15437889102207425,0.4201358671520549,0.023959239854383522,0,0.09279615701033789,0.0,1561211100006988,114.8229827,16.7217411,,,,unknown,-0.0356463908924377,2.6505044377543627,-0.2361530704642206,0.0,False,False,False,1.0
74,0.5599561780898978,1,0.013513513513513514,0.6351223681390964,0.33352216238618854,0.42630500514186065,0.022108498457441804,0,0.10375435132934976,0.0,566204100002440,114.80571739999999,16.72338555,,,,unknown,-0.08825383404814936,2.5154895767307486,-0.3582989463889631,0.0,False,False,False,1.0
44,0.37455720771096324,0,0.0,0.7473834891123899,0.20086284926878478,0.43044267702189215,0.020867196893432353,0,0.14514430350185967,0.0,1561211100023455,114.84989955,16.75053995,,,,unknown,-0.02726126228679765,2.3595092456836575,-0.1802664203021738,0.0,False,False,False,1.0
47,0.5072084094706446,4,0.0851063829787234,0.976070331498641,0.10170224908348051,0.4386017886100565,0.01841946341698305,0,0.11225549912352939,0.0,1561211100006877,114.8896469,16.7294401,,,,unknown,-0.032497813804696137,2.8016794819727884,-0.21737141880805505,0.0,False,False,False,1.0
32,0.48161666425689686,0,0.0,1.2933862485177599,0.25162228621415034,0.574428161921457,0.01760317491106559,0,0.055302466701753775,0.0,566204100013445,114.82963645,16.77108775,,,,unknown,0.019873533283481726,0.19000360277247622,0.03689558678933735,0.06456727688134034,False,False,False,1.0
45,0.34519277300504114,0,0.0,0.4365441179268049,0.5340880559619469,0.44261507401412103,0.017215477795763687,0,0.09253233002083686,0.0,1561211100023742,114.8556337,16.7075592,,,,unknown,-0.008714945227503131,0.6939280180127964,-0.05824478949123844,0.0,False,False,False,1.0
45,0.39076542253639945,0,0.0,0.7581234814633824,1.1132509419670857,0.46341704152931285,0.010974887541206147,0,0.15433739172043964,0.0,1561211100006641,114.8269383,16.7451087,,,,unknown,-0.036856614422294084,2.870516971539881,-0.24361717593077833,0.0,False,False,False,1.0
42,0.5136411666831294,0,0.0,0.5320679154128918,0.35773421213603956,0.4726474429707024,0.008205767108789286,0,0.09887232052657335,0.0,566204100030869,114.8346238,16.714438299999998,,,,unknown,-0.11555220328956367,3.0762709091634064,-0.3350546964524815,0.0,False,False,False,1.0
43,0.532963757047281,0,0.0,0.5943234400108306,0.1531451559301186,0.5022855465812321,0.0,0,0.08692792592871246,0.0,566204100028507,114.8230302,16.7310308,,,,unknown,-0.062326061434118,5.051484849257844,-0.2462394425912118,0.0,False,False,False,1.0
47,0.5195656444044268,0,0.0,0.935831864222475,0.3653753311084048,0.5528459011848191,0.0,0,0.30155311494145387,0.0,566204100020538,114.8148839,16.7665135,,,,unknown,-0.15700622539325673,2.2183112537119185,-0.43114444526358886,0.0,False,False,False,1.0
33,0.3179435378613116,0,0.0,0.9564420109078065,0.13135992404574323,0.6957299261028641,0.0,0,0.05811537899317532,0.0,1561211100007114,114.8708331,16.7136097,,,,unknown,0.04282793158274768,1.524439833067377,0.20978031147814516,0.35,False,False,False,1.0
38,0.37540527512350697,0,0.0,0.4282414967952431,0.2104276737884718,0.6500164716202269,0.0,0,0.06616070027425011,0.0,1561211100007075,114.88009579999999,16.7163482,,,,unknown,-0.045533569571362294,2.809547215348135,-0.2549062812140828,0.0,False,False,False,1.0
