n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
990,0.28379722400555774,22,0.022222222222222223,0.9454468640595252,0.37864997544683326,0.021440484612811207,0.6935678546161567,2,0.0,0.24302893332044828,713216400004560,162.8959801,42.7263869,,,,unknown,0.006289315818806861,2.610914610409225,0.04361832363157873,0.07633206635526277,False,False,False,0.8405797101449275
1039,0.35460139256423207,31,0.029836381135707413,0.9988088800035478,0.13707286072873912,0.02451063215767673,0.692646810352697,2,0.0,0.35460139256423207,712213400003158,161.9362122,42.8974185,,,,unknown,0.0025707393105222063,0.7285074284117775,0.019153551238495818,0.03351871466736768,False,False,False,0.7272727272727273
1040,0.2538831637965404,21,0.020192307692307693,1.0080043027269516,0.16142795351426747,0.026399723118044418,0.6925603412282038,2,0.0,0.2538831637965404,712213400003231,161.99883935,42.8852591,,,,unknown,0.004421996749495556,1.4681262105670072,0.0329465305841222,0.05765642852221384,False,False,False,0.7142857142857143
948,0.35064297389799914,11,0.011603375527426161,0.848418345466713,0.4999504725008529,0.02691795010598414,0.6919246149682048,2,0.0,0.3000928598830819,712213300022038,161.42435964999999,42.79417465,,,,unknown,0.0045226634253037355,1.4912187050182697,0.0337027323196049,0.05897978155930856,False,False,False,0.9438202247191011
927,0.3635747878558382,21,0.022653721682847898,0.7646128761375717,0.10146149293451552,0.02820073096995704,0.6915397807090129,2,0.0,0.34350132182144966,713216300003383,161.6148349,42.8655538,,,,unknown,0.00139951196997553,0.6289180015312371,0.009709888494638459,0.0169923048656173,False,False,False,0.976303317535545
1013,0.38082636414178783,84,0.08292201382033564,0.859218535698708,0.9972269805015354,0.061908958355331244,0.6894126471011724,13,0.035195364654552266,0.3050853683260719,712213300012197,161.4103315,42.7068407,,,,unknown,0.007697489276756066,1.5362208449487682,0.05735091639461895,0.12119743702391647,False,False,False,0.9298245614035088
986,0.25329228240594326,19,0.019269776876267748,0.9361933705449808,0.4478857441334992,0.023074704062928695,0.6832239116862519,2,0.0,0.1956527895169693,713216400004696,163.5906859,42.7275494,,,,unknown,0.012091600483803075,4.282805842745221,0.08385893765251111,0.24937760831151212,False,False,False,0.86
1006,0.4397313526700626,59,0.05864811133200795,0.8133285942673348,0.9972269805015354,0.10470863011998409,0.6826181041420872,8,0.03532310227397255,0.302192681423361,712213400004141,162.05946795,42.75461115,,,,unknown,0.00996139611118785,2.1207922108813038,0.07421838147557332,0.1298821675822533,False,False,False,0.9534883720930233
872,0.41084095164539625,60,0.06880733944954129,0.7561826761131977,1.0027494457064696,0.0477001964809971,0.6816996733798819,8,0.04133008922527298,0.4090996162837074,712213400023223,161.63438665,42.88315725,,,,unknown,0.004911710655345479,1.6542278233391396,0.036595193188497695,0.08487492141320428,False,False,False,0.9540636042402827
953,0.5066504231960496,95,0.09968520461699895,0.7834537824081725,1.0026518838548946,0.04537939609577744,0.679743398973274,12,0.042214260732664294,0.28928690084325237,713216300004365,162.0594845,42.754613,,,,unknown,0.0001387752761665343,0.043959159427047964,0.0009628302481852059,0.00168495293432411,False,False,False,0.9800796812749004
938,0.39878154392251697,15,0.015991471215351813,1.0553214206054955,0.12411702291438062,0.021369194017409148,0.666908527031107,1,0.0,0.272186236767773,713216300003512,161.75405115,42.8525604,,,,unknown,0.0003735179399926572,0.14242283330051703,0.0025914825433235268,0.004535094450816172,False,False,False,0.905511811023622
954,0.6287660622748807,8,0.008385744234800839,1.0602327732145185,0.1077538017879979,0.02279852054158999,0.6667744102303941,1,0.0,0.4129059053516333,712213400009456,161.91794155000002,42.88494265,,,,unknown,-0.012124875822657743,4.250503404521758,-0.09037102083856827,0.0,False,False,False,0.9295154185022027
881,0.4830611170799397,59,0.06696935300794551,0.7576073625009959,0.16498896507739938,0.03800348207178555,0.6667147346616338,9,0.04729474023894355,0.43728314982869976,713216300003266,161.6344029,42.8831569,,,,unknown,0.00216431727429574,0.6122443688329245,0.015016120603634803,0.026278211056360905,False,False,False,0.9930795847750865
989,0.27858885400498223,20,0.020222446916076844,1.0294411326499715,7.744909969710765,0.021532340961930477,0.6653067656704191,1,0.0,0.2120905887084502,713215300005184,164.0659936,42.7691446,,,,unknown,0.008204391667558417,2.5378017010194838,0.05690006409019407,0.18886082644355393,False,False,False,0.8051948051948052
1009,0.35755586605005185,16,0.015857284440039643,1.0579081222287876,1.0004894916970442,0.028391850720692065,0.6649569321175196,1,0.0,0.2869292732367932,712213300017003,161.2189467,42.8775068,,,,unknown,0.0028654816744525663,0.8718641262600976,0.021349558801996592,0.037361727903494034,False,False,False,0.895
937,0.5194540515555772,12,0.012806830309498399,0.821307952469871,0.23821577370270614,0.01948211920012891,0.6641553642399614,1,0.0,0.24870863030487078,713215300005195,164.1911403,42.7707295,,,,unknown,0.002772326310361191,1.1970347359278954,0.019226999762506226,0.03364724958438589,False,False,False,0.9080459770114943
993,0.20475922477949848,13,0.013091641490433032,1.0038060515754668,0.10763737786081587,0.020553082099330613,0.6640624384647288,1,0.0,0.20475922477949848,713216400004340,163.5712924,42.7746694,,,,unknown,0.007164201854323196,2.561278104410433,0.04968592515411443,0.13159322616255736,False,False,False,0.8
973,0.29451614398253867,17,0.017471736896197326,0.9185721166509808,0.13133198527604803,0.020743582802804306,0.6637769251591588,1,0.0,0.2550780696561362,713216400004421,163.4209602,42.7607955,,,,unknown,0.006089440532555409,1.9651631707714108,0.04223212755352517,0.07390622321866903,False,False,False,0.8740740740740741
989,0.2967619516362675,19,0.019211324570273004,0.9458302690742516,0.10749192286057141,0.022368261721510525,0.6632895214835469,1,0.0,0.2816699412572792,713215300005016,164.3225696,42.7935712,,,,unknown,0.006838903173304522,2.6067305522683006,0.04742996734375349,0.0830024428515686,False,False,False,0.9009009009009009
966,0.3162495896210553,13,0.013457556935817806,0.9464492155195575,0.11020087433760849,0.023479356003972506,0.6629561931988083,1,0.0,0.30718245065684535,713215300005436,164.7227254,42.7549072,,,,unknown,0.004776271540356118,1.757739252373327,0.033124961334191204,0.10261153947769172,False,False,False,0.8662790697674418
968,0.3785416666473148,18,0.01859504132231405,0.9710041830215265,5.888893869586038,0.023879259715073584,0.6628362220854779,1,0.0,0.269687698551176,713215300012230,164.3255701,42.7462254,,,,unknown,0.0045677627029057175,1.8844158943662042,0.03169143923578444,0.05546001866262277,False,False,False,0.8904109589041096
957,0.6964148024931953,26,0.027168234064785787,0.9764128222829465,0.1804350191635176,0.02481403785571856,0.6625557886432845,1,0.0,0.3926418941384848,713215300005022,164.2052845,42.7903511,,,,unknown,0.010906398472946428,3.3234423738156145,0.07563920018539973,0.24752970451541295,False,False,False,0.9075144508670521
983,0.24256470940875663,19,0.019328585961342827,0.9840067212703757,0.11817891458272162,0.02498799558931785,0.6625036013232046,1,0.0,0.2326741025510456,713216400004671,162.9058834,42.7112319,,,,unknown,0.005631281135576806,1.8138932721799819,0.039054724653287604,0.0683457681432533,False,False,False,0.8760330578512396
958,0.3610014509843631,6,0.006263048016701462,0.8546445848485172,0.9948479630913674,0.02742898507321658,0.661771304478035,1,0.0,0.3610014509843631,712213300011504,161.27383315,42.7894926,,,,unknown,-0.0020667377432840085,0.7452073793451715,-0.01541277105265192,0.0,False,False,False,0.9139344262295082
982,0.3688419815694439,20,0.020366598778004074,0.855564055397536,3.289158857190539,0.028733287413289975,0.661380013776013,1,0.0,0.20689876893014092,713215300005647,164.1614163,42.7160505,,,,unknown,0.001842573565104556,0.6770332409249399,0.012778809713672354,0.02236291699892662,False,False,False,0.875
1039,0.22965922174147224,20,0.019249278152069296,0.9104621443839731,0.49922500785582535,0.029813874805903383,0.661055837558229,1,0.0,0.22965922174147224,712213300004088,161.417937,42.8460247,,,,unknown,-0.0019397795742554815,0.8742961017106867,-0.01444987411563509,0.0,False,False,False,0.796875
892,0.4912534466385645,21,0.023542600896860985,0.9207814916292296,0.1250630559343434,0.03124945600828395,0.6606251631975149,1,0.0,0.26826659810390674,713216400010770,162.7506989,42.73651235,,,,unknown,0.0008101357840273886,0.32344022193596317,0.005612752181419643,0.009822316317484373,False,False,False,0.9689922480620154
875,0.37388592904248097,21,0.024,0.8187481309754548,1.0027249431711587,0.03130558730944107,0.6606083238071677,1,0.0,0.29842209372230344,713216300003388,161.6001641,42.8642889,,,,unknown,0.0020702226561148474,0.7764718568028309,0.014351755816073519,0.06975842982098578,False,False,False,0.9803149606299213
971,0.44698412301382795,25,0.025746652935118436,0.8012007085167095,1.0027249431711587,0.03234595705351455,0.6602962128839457,1,0.0,0.31904853274077005,713216400010903,163.3304782,42.7367906,,,,unknown,0.001817884768825483,0.7532422421331116,0.012607608710804043,0.02206331524390707,False,False,False,0.9690721649484536
922,0.35931924307222285,13,0.014099783080260303,0.7532220831750227,0.24281416006078618,0.03292646310223309,0.66012206106933,1,0.0,0.2908998781542895,713215300012540,164.5778519,42.7108285,,,,unknown,0.0014965052722637519,0.5487319504862617,0.0103744774416209,0.018155335522836574,False,False,False,0.9629629629629629
881,0.5189722622966393,58,0.06583427922814983,0.8206271709081426,0.9925991889654162,0.033877293539935495,0.6598368119380194,6,0.07506781245872252,0.3350196074354589,713216400021264,162.8289184,42.7836851,,,,unknown,0.0020390221290401845,0.44995753513988695,0.014135432939652776,0.06937986478724947,False,False,False,0.9668674698795181
726,0.5081058699473058,9,0.012396694214876033,0.8077136945480495,0.3321249947488506,0.03591304933330719,0.6592260852000079,1,0.0,0.392082395734651,713216400010613,162.95745019999998,42.7626028,,,,unknown,-0.0012995779409066763,0.42054972858156925,-0.009034122245873794,0.0,False,False,False,0.990228013029316
906,0.39587239615464587,22,0.024282560706401765,0.8260290460504202,0.9734308154064992,0.03559248979952178,0.6566387637863151,2,0.010894496424609459,0.36430306133095336,713215300005145,164.74000845,42.787201550000006,,,,unknown,0.002301300598804305,0.7979889406812785,0.015966545972039965,0.07258431259392706,False,False,False,0.9757085020242915
873,0.33229237463253447,28,0.032073310423825885,0.6925744184723925,1.0027249431711587,0.04149855534203421,0.6564738978440271,3,0.020358845184454234,0.32064506276492855,713216300003847,161.8213057,42.8114658,,,,unknown,-0.0005849012694834132,0.22058685043526058,-0.004058068615027789,0.0,False,False,False,0.9826388888888888
891,0.46861173422506475,83,0.0931537598204265,0.6809810793199664,1.002676384613927,0.045474108949591904,0.6563577673151224,11,0.06909960860108857,0.3763708026293482,712213300004458,161.419995,42.8032517,,,,unknown,0.00900868237566285,1.871535387273223,0.067132391272056,0.1383150180594313,False,False,False,0.9661971830985916
861,0.46344594671941186,72,0.08362369337979095,0.6686542538391035,0.499992718692594,0.04692306123171624,0.6559230816304851,9,0.057242031834117656,0.3338293112316427,713216300030749,162.1297275,42.76247,,,,unknown,0.004577263778684071,0.9553309289906655,0.03175729958375913,0.05557527427157846,False,False,False,0.9875776397515528
895,0.5779474816598593,81,0.09050279329608939,0.7604413701108472,1.0027249431711587,0.048090992085916766,0.655572702374225,11,0.06598540176988059,0.43007900499927476,713216400025071,163.5288005,42.7198148,,,,unknown,0.003276136558876556,0.8632362157129635,0.02271175944117844,0.0843884361649194,False,False,False,0.9850299401197605
794,0.5092903394221255,71,0.08942065491183879,0.8786018725569245,1.0027249431711587,0.04850607725162887,0.6554481768245113,6,0.08165417093371499,0.38326765206072033,713215300012348,164.6397426,42.73677725,,,,unknown,-0.006528219969825334,1.3943457520323657,-0.04525677085469649,0.0,False,False,False,0.9841772151898734
508,0.2913439812849782,5,0.00984251968503937,0.8012627808849582,25.2434792278248,0.05211729036980418,0.6543648128890588,1,0.0,0.2913439812849782,712213400015289,161.6148181,42.8655486,,,,unknown,0.0005082647219489867,0.21052003484726223,0.003538181213625267,0.0346009080329351,False,False,False,0.9583333333333334
428,0.4755464372903052,66,0.1542056074766355,0.7617623755217567,0.10212686954206479,0.05527600177801956,0.6534171994665942,9,0.08759519113824656,0.3754033652142227,713216400016923,162.7931051,42.70607755,,,,unknown,-0.0039031150635964653,1.3516484598114424,-0.027111118231129692,0.0,False,False,False,0.9952153110047847
386,0.5219301007955759,76,0.19689119170984457,0.8099910472231443,0.5115085806516588,0.05879832918820794,0.6523605012435376,12,0.0967532573161377,0.37927488159656675,713216400025044,162.79094975,42.706643150000005,,,,unknown,-0.0009820053262760953,0.18966826447864352,-0.006796752099222916,0.0,False,False,False,0.9950248756218906
612,0.5345272471269897,3,0.004901960784313725,0.8677226893701011,1.035184265834177,0.06620473395273732,0.6501385798141789,1,0.0,0.5345272471269897,712213300004201,161.1981523,42.8392983,,,,unknown,0.022691234491937624,3.636198520115016,0.16906331992790236,0.4509233581496971,False,False,False,0.9863945578231292
578,0.4695106371915735,3,0.005190311418685121,0.7219704362646876,179.1682976757134,0.07150449880198236,0.6485486503594053,1,0.0,0.4495660154409896,713216300004043,162.1063277,42.7982458,,,,unknown,-0.007874650772169431,2.2136135384630506,-0.054741278287403446,0.0,False,False,False,1.0
268,0.6817931649583779,61,0.22761194029850745,0.6527605164955935,1.0881055263739625,0.08550340748364751,0.6443489777549057,9,0.19341996458756863,0.6817931649583779,713216300035716,162.051936,42.735409649999994,,,,unknown,-0.01864725866440613,1.740422073544549,-0.1295217210561912,0.0,False,False,False,1.0
989,0.20325286221437744,13,0.01314459049544995,0.7973377656533077,0.9904559335002793,0.027632708843370296,0.6442311005856478,1,0.0,0.19228863819352593,713215300005445,164.6901941,42.7526802,,,,unknown,0.006305501857059254,2.398287570854,0.04373065966684662,0.07652865441698158,False,False,False,0.8070175438596491
857,0.4762620065577974,100,0.11668611435239207,0.8501212310581475,0.49995638835708095,0.04047574114547285,0.6385715633706439,15,0.06306730007906305,0.4762620065577974,713215300005511,164.0239245,42.7312842,,,,unknown,0.00035236587223882115,0.09235978211216887,0.0024437648060345258,0.04891944555341754,False,False,False,0.9802631578947368
964,0.3435718936663741,39,0.04045643153526971,0.802592250796666,1.0000288203668535,0.05288276872795505,0.63736676066359,3,0.025589469572674536,0.23265015805429823,713215300005180,164.7634113,42.7832498,,,,unknown,0.004166706239374333,1.399989826821768,0.028908829536446558,0.0952333088316386,False,False,False,0.9641255605381166
980,0.30808544889756573,26,0.026530612244897958,0.7339384194965474,0.9972269805015354,0.05278119725043179,0.6341217710367034,2,0.01668128992938902,0.25738741655371844,712213400023398,161.6465646,42.8126275,,,,unknown,0.0072500850230277705,1.9145224701161434,0.05404757704509315,0.11541659316224633,False,False,False,0.972972972972973
1038,0.2989987118835038,29,0.027938342967244702,0.9148348667687628,0.49722282695161946,0.02323775390502568,0.6319644310165476,2,0.0,0.17305989287708323,712213300010734,161.4187673,42.880620949999994,,,,unknown,0.0051230744255718694,1.3118654683444682,0.03816998017153506,0.06679746530018635,False,False,False,0.8333333333333334
1005,0.17053961684473384,20,0.01990049751243781,1.0463019833279554,0.9439183560167972,0.02059285563863597,0.6298233938228166,2,0.0,0.17053961684473384,713215300017555,164.1490685,42.7918723,,,,unknown,0.007671201450165297,3.242350969594685,0.05320222045092744,0.11249196335669782,False,False,False,0.7391304347826086
140,0.6900724151378972,60,0.42857142857142855,0.6618472283641795,0.15481225230398668,0.13444018444102018,0.6296679446676939,8,0.31631210128120135,0.6900724151378972,712213400033973,162.05173215,42.72782275,,,,unknown,0.017162631986393454,1.2183907613977696,0.12003685891407691,0.21006450309963456,False,False,False,0.9896907216494846
64,0.24027791405397148,21,0.328125,1.259338618933234,0.24765574287286757,0.4817834228015632,0.6285510643543438,6,0.020824741980393722,0.24027791405397148,1752207300014970,162.790729,42.71865605,,,,unknown,-0.0034600715405806192,0.3986722632388705,-0.018580153440192773,0.0,False,False,False,0.8888888888888888
724,0.4527635410586828,52,0.0718232044198895,0.7957976957129933,0.9946079463348728,0.0450016137526596,0.6264995158742022,5,0.09702492204450437,0.4467219715912202,713216400011099,163.7789056,42.7191838,,,,unknown,-0.0014610470071130934,0.3490619182563557,-0.010148675778434329,0.0,False,False,False,0.9936102236421726
614,0.4569435403373582,63,0.10260586319218241,0.6172033371949563,0.24798620901382437,0.05002451605765947,0.6249926451827021,5,0.11312167770396413,0.42173191495187956,713216300009956,161.8537055,42.875126050000006,,,,unknown,0.003634522249763515,0.9449656342182308,0.025265779173783563,0.04421511355412123,False,False,False,0.993127147766323
966,0.5284038619008853,60,0.062111801242236024,0.9875331719350934,0.9972748795448665,0.037185817448072596,0.624721846275079,3,0.03137413616349977,0.5051946804416129,713215300005683,164.20231074999998,42.713131,,,,unknown,0.005327136547983584,2.0956230904153936,0.036945385261901616,0.10929728135118494,False,False,False,0.9609756097560975
953,0.6168270946232153,58,0.060860440713536204,0.7672231004005183,0.5000049673559454,0.05242143011075913,0.6242735709667723,5,0.05579413590256017,0.3077551842188987,712213400004057,162.1297027,42.7624704,,,,unknown,0.007284436592431263,1.4934883005935902,0.05427342591511706,0.15747849535145483,False,False,False,0.9650793650793651
1039,0.18476300403672719,21,0.02021174205967276,0.8816498393608917,0.11043705805098425,0.025922939912752095,0.6238319288977677,1,0.0,0.1830627106786441,712213400003605,161.7309998,42.8393886,,,,unknown,0.003229569585661874,1.236658017972641,0.02406223232518157,0.06294223990240107,False,False,False,0.8333333333333334
984,0.32861764980739794,22,0.022357723577235773,0.86993999370751,0.4999686361326537,0.04749197983591122,0.6237995110597713,2,0.020650964996485145,0.32861764980739794,712213300011816,161.22776705,42.75519425,,,,unknown,0.00632053501127572,1.6141098660074564,0.04710040955289758,0.08242571671757075,False,False,False,0.9608695652173913
1001,0.17295321069987668,18,0.017982017982017984,0.9681140923234821,0.10780855903448243,0.02503860618164377,0.6233346117484512,2,0.0,0.1694909677660048,713216400004457,163.4266397,42.7556944,,,,unknown,0.00948761805809839,3.285229609085472,0.06579964699926819,0.13796775097555708,False,False,False,0.5555555555555556
956,0.4616264934969919,130,0.13598326359832635,0.9316983998555267,0.9999561533913546,0.05161368176329492,0.6095158954710116,19,0.06027257992237383,0.35324713684668163,713215300005082,164.23147425000002,42.7838929,,,,unknown,0.0022199374677385315,0.6496527587670122,0.01539600046555361,0.07158585795757594,False,False,False,0.9862068965517241
992,0.31401417132272624,132,0.13306451612903225,0.8932751281947774,0.9972748795448665,0.11056612493160409,0.6071425256739084,22,0.03846730752029873,0.21732095936864237,713216400010697,163.38844834999998,42.7637395,,,,unknown,0.004819264465156684,1.3384202865981374,0.03343631321971689,0.05851354813450455,False,False,False,0.9607843137254902
995,0.25201903820043214,14,0.01407035175879397,0.8458337337460496,0.316612921573801,0.02712922838397999,0.60613939011398,1,0.0,0.17541683468934144,713216400016583,163.2848995,42.7678865,,,,unknown,0.005278783990622117,2.0610993117598166,0.036610044907092465,0.06406757858741181,False,False,False,0.8125
110,0.7304515194780281,79,0.7181818181818181,0.9609979464779843,0.11084257460209308,0.17014771851355998,0.6060985415887892,14,0.23311033075164986,0.7304515194780281,712213400025870,162.0474599,42.7338773,,,,unknown,-0.07424586452962723,3.787754157607021,-0.5134917369667887,0.0,False,False,False,0.972972972972973
1002,0.41933970821420774,116,0.1157684630738523,0.7950095984380142,0.9972748795448665,0.12303540678175727,0.6060188302325381,26,0.029023515910978244,0.41933970821420774,713216400021544,163.37891565,42.7447396,,,,unknown,0.005930068498912352,1.91257109883729,0.041126909991581195,0.1612578067709814,False,False,False,0.9310344827586207
976,0.2275451932536765,136,0.13934426229508196,1.0747650275162732,0.9972748795448665,0.19734528691943432,0.5952434558984481,29,0.016167384749022344,0.19459515096591906,713216300016084,161.5229496,42.8202866,,,,unknown,-0.0004838283221339034,0.22804600592413982,-0.0035624528835305758,0.0,False,False,False,0.8958333333333334
75,0.7022056484237527,37,0.49333333333333335,0.6080053740095972,0.3070081610017677,0.2663238840205081,0.5901028347938476,9,0.28775654475641244,0.7022056484237527,713215300035174,164.6006204,42.7419763,,,,unknown,0.01939704701927666,0.5424476465743527,0.11134450311086098,0.1948528804440067,False,False,False,1.0
63,0.23176047382004017,3,0.047619047619047616,1.358495736249118,0.11953113300277543,0.3400746968752494,0.5894873351123723,1,0.0,0.23176047382004017,1752207300005217,162.7862906,42.7302966,,,,unknown,0.0032988861617840462,0.897613010249775,0.017714592288889913,0.031000536505557345,False,False,False,0.5
938,0.16257864422387658,68,0.07249466950959488,1.2952867227835176,0.4992127782513958,0.05942307476277222,0.58579323034967,6,0.0038021327133719485,0.10175412391982641,713215300005696,164.0178671,42.7064056,,,,unknown,0.0051143053298086435,2.1312980676286526,0.037656893852506236,0.1283995642418859,False,False,False,1.0
323,0.5577067657776562,16,0.04953560371517028,0.6414098922640497,0.3327259674772602,0.08671387135882133,0.5839858385923536,4,0.1457770569665515,0.5577067657776562,713215300022363,164.5949819,42.7013099,,,,unknown,-0.0014762766332117668,0.1572168186601525,-0.010359476276509563,0.0,False,False,False,1.0
609,0.4746916888921443,27,0.04433497536945813,0.6900069185701712,181.53180804292575,0.0905019669681933,0.582849409909542,4,0.11888535656652738,0.4084492191050947,713216400021809,163.7620053,42.7013928,,,,unknown,-0.01486977520460675,2.28777811832476,-0.1031240851612107,0.0,False,False,False,1.0
973,0.13127746385315298,32,0.0328879753340185,0.9959456226545512,0.1665605775246066,0.02698939839880747,0.5823326848310529,5,0.0,0.11195419309589494,713216300003527,161.7723649,42.8512764,,,,unknown,0.005483202306651924,2.4735083971520653,0.040373101314452514,0.13315292730029188,False,False,False,0.6
1009,0.09833607121454102,48,0.04757185332011893,1.173468740855819,34.333822740647065,0.04888694028739951,0.5810221551333387,6,0.001427216217138999,0.09833607121454102,713215300005644,164.3635834,42.7207602,,,,unknown,0.005057412654083311,2.5303447618262225,0.037237990147581355,0.12766648275826736,False,False,False,
996,0.23194691129265765,16,0.01606425702811245,0.8349430716911317,0.2980498672823394,0.021288290152894778,0.580002375480893,1,0.0,0.16311273346768884,713215300012208,164.3019008,42.74897245,,,,unknown,0.004241331000436281,1.8933445391304546,0.02941497865183836,0.051476212640717126,False,False,False,0.875
67,0.22273249439143816,2,0.029850746268656716,0.7095756863047376,0.22862707834761972,0.3049917675247981,0.5785024697425606,1,0.0,0.22273249439143816,1752207400005104,163.6752273,42.7378484,,,,unknown,0.005277222869940793,3.673931300621846,0.028165581824156807,0.3532042722420221,False,False,False,0.0
911,0.34462106243937796,30,0.03293084522502744,0.8212150482221147,0.9999561533913546,0.03986430785019402,0.5777245536305745,3,0.04677205133812246,0.2885433550554769,713216300003789,161.6465731,42.8126321,,,,unknown,0.002468261581920448,0.7677751726083731,0.017118146963722183,0.029956757186513815,False,False,False,0.9753086419753086
971,0.36388188988795456,28,0.028836251287332648,0.6957841803787875,0.4999686361326537,0.04205796232518749,0.5750047451159683,2,0.037459288728825174,0.3146477545689641,712213300012090,161.2557244,42.7216562,,,,unknown,0.0069254515084484665,1.6670963508822925,0.05157022972848655,0.11108123535818479,False,False,False,0.9714285714285714
993,0.29086547172986044,22,0.022155085599194362,0.9686120778199477,0.15253311084192883,0.022449062399744556,0.5748493806673404,1,0.0,0.16099298502379278,713216400004633,163.6752351,42.7378577,,,,unknown,0.008327447248941171,2.93989619168569,0.05775349366194665,0.10106861390840664,False,False,False,0.71875
