n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
69,0.3133717937456908,1,0.014492753623188406,0.841290293870231,0.7899239484142105,0.2424816043115243,0.2272555187065427,0,0.0,0.0,1541215400000147,333.8352985,10.9883842,,,,unknown,-0.0017352136011132351,0.3759361519892655,-0.011497679577308522,0.0,False,False,False,1.0
82,0.03546514096865616,0,0.0,0.7361717424495511,0.16102821865287398,0.24437036448314758,0.2266888906550557,0,0.0,0.0,1541215400001194,333.85267825,10.9106537,,,,unknown,0.0016465759342896066,2.639594978239438,0.010903670176529734,0.12324808947559368,False,False,False,
70,0.2664418137996807,3,0.04285714285714286,1.0264409556330336,0.15153727262801903,0.25115541251311224,0.22623983358404834,0,0.0,0.0,1541214400012999,335.66505815,10.837891200000001,,,,unknown,-0.005283926948958625,2.105294486990396,-0.03500472609755162,0.0,False,False,False,1.0
80,0.0757035436563126,1,0.0125,0.885231273520613,0.3367654505266836,0.24768897681447324,0.22569330695565804,0,0.0,0.0,1541214400001996,335.68326625,10.844422699999999,,,,unknown,0.002083890527247755,4.247362665479423,0.013799579187283155,0.33227161014943274,False,False,False,
63,0.2587301230786536,0,0.0,0.7881414654992265,0.18043288218669543,0.24901842256552462,0.2252944732303426,0,0.0,0.0,1541214400001594,335.790989,10.8728237,,,,unknown,0.010318813284518311,1.6440393691206618,0.0683159973734728,0.11955299540357738,False,False,False,1.0
79,0.15466891382303305,3,0.0379746835443038,1.058458045578536,0.8830389102538981,0.26140807306075536,0.22508506081648555,0,0.0,0.0,1541215400001389,333.819461,10.8942014,,,,unknown,0.0012225360445529188,0.6262224011443127,0.008099002843404788,0.014173254975958376,False,False,False,1.0
80,0.16551751822714578,1,0.0125,0.7469269381807232,0.1763682856979918,0.2512703120190717,0.2246189063942785,0,0.0,0.0,1541214400002517,335.669723,10.81070515,,,,unknown,0.0016907704039718372,0.5746649039810362,0.011196327144852053,0.019593572503491093,False,False,False,1.0
72,0.41598504544316484,2,0.027777777777777776,1.0075959203748082,0.423679813473356,0.25419423813484476,0.22419748378203505,0,0.0,0.0,1541215400012048,333.87245665,10.9375721,,,,unknown,-0.003957024299561295,0.5570624686762341,-0.02621959227140422,0.0,False,False,False,1.0
78,0.05610894156176327,3,0.038461538461538464,1.3219811290356211,0.5439752741419318,0.20737224896929482,0.22411329883576153,0,0.010997964738529093,0.0,1541215400019847,333.8108056,10.98863715,,,,unknown,-0.0013585664857275427,0.6678059367069153,-0.009001981446846278,0.0,False,False,False,
80,0.0699787153855187,1,0.0125,0.9554435743204465,0.14419866333919687,0.22676201622389724,0.22389645695157157,0,0.0026916460604197454,0.0,1541214400001619,335.70515175,10.8720146,,,,unknown,0.0013739835735488714,1.584877192230069,0.00909855622322704,0.015922473390647316,False,False,False,
82,0.04295483839848191,0,0.0,1.021260351838271,0.3166102112466885,0.25856187405690995,0.2237070588932233,0,0.0,0.0,1541215400000768,333.85419105,10.9422188,,,,unknown,0.0010361331673274697,0.8029724485766874,0.00686130173545628,0.012007278037048489,False,False,False,
66,0.41950489756701204,5,0.07575757575757576,0.7528725030796164,0.15830424456170605,0.25448703414960344,0.22365388975511896,0,0.0,0.0,1541214400002104,335.7750665,10.83594965,,,,unknown,-0.0036726781787963254,0.6380346291019974,-0.024345514647166132,0.0,False,False,False,1.0
72,0.2543234734086409,2,0.027777777777777776,0.6897563300045212,0.17879566900212443,0.25529329557272146,0.22341201132818356,0,0.0,0.0,1541214400001662,335.62725295,10.8692057,,,,unknown,0.011617213524705426,2.744023208669142,0.07696120354753033,0.19718210620817805,False,False,False,1.0
80,0.06046228991336566,1,0.0125,0.8159581748920303,0.7499961868521005,0.25672532230569645,0.22298240330829106,0,0.0,0.0,1541214400001695,335.78171495,10.86533485,,,,unknown,0.0007719535728686206,0.6875705129687691,0.005111897347014616,0.11311248702394222,False,False,False,
73,0.21815023133746336,1,0.0136986301369863,0.754939636992021,0.5618177891807618,0.25813253678610054,0.22256023896416982,0,0.0,0.0,1541215400020312,333.8197712,10.9244567,,,,unknown,0.018533202647130615,3.425762677032759,0.12282851923495917,0.24901092282379925,False,False,False,1.0
80,0.04503154936734832,0,0.0,0.8411166367058465,0.10749437460488079,0.25837295165124385,0.22248811450462685,0,0.0,0.0,1541214400002271,335.6816542,10.826017499999999,,,,unknown,-0.00012296451214078837,0.19715922651713316,-0.0008142743106345094,0.0,False,False,False,
82,0.04178225762528298,0,0.0,0.6973150668692959,0.11615799567775126,0.26298757075555046,0.22110372877333484,0,0.0,0.0,1541215400001543,333.8289267,10.88302425,,,,unknown,0.004279247073162601,3.1770693617278676,0.0283372893517819,0.06375580530384772,False,False,False,
82,0.04089096091878197,0,0.0,0.9146891504091659,0.9670052772981679,0.213410957116682,0.2207745530053656,0,0.005067386619876598,0.0,1541215400001618,333.79591465,10.8770889,,,,unknown,-0.0014777508661856413,1.0142978095194046,-0.009785706029355435,0.0,False,False,False,
80,0.14039363220396195,2,0.025,0.9385298773088754,0.10705147096119119,0.26636688254500746,0.22008993523649775,0,0.0,0.0,1541214400020900,335.64522045,10.85817945,,,,unknown,0.009352285060746616,2.272494420302411,0.0619310835143858,0.10837939615017514,False,False,False,1.0
80,0.06224699609688722,1,0.0125,0.8871362583875411,0.3324473126883872,0.2681641727427925,0.21955074817716225,0,0.0,0.0,1541214400001694,335.77208155000005,10.8654468,,,,unknown,0.0018230927050278368,2.0705156325800007,0.012072568985673422,0.22946032905826183,False,False,False,
63,0.3213545589032586,1,0.015873015873015872,0.6443783863848173,0.20472872835902833,0.2711306680475896,0.2186607995857231,0,0.0,0.0,1541214400013209,335.7376343,10.8187491,,,,unknown,-0.01354232214706148,2.753488522145714,-0.08976957811727417,0.0,False,False,False,1.0
80,0.11998938255984937,6,0.075,0.9005019025728593,0.262383216884918,0.18756788769819974,0.21840663261641824,0,0.008441000358040612,0.0,1541214400001841,335.7776892,10.8547775,,,,unknown,-0.0016504138516740608,1.0817241392064334,-0.010929084968798585,0.0,False,False,False,1.0
80,0.08998266775240593,3,0.0375,0.9726790909667645,1.3404372256589612,0.20242754311839142,0.2179141767204208,0,0.0071191867813539264,0.0,1541214400012982,335.6199554,10.8402145,,,,unknown,-0.0011617315340983153,0.8624528404952806,-0.0076930175023765335,0.0,False,False,False,
47,0.2224839406636655,0,0.0,0.7345837974269323,0.10156065324928983,0.27642810238514165,0.21707156928445748,0,0.0,0.0,546205200008123,335.7910015,10.8728228,,,,unknown,,,,0.0,False,False,False,0.9375
80,0.08315584636718654,1,0.0125,0.6397097697801587,5.100425783880393,0.27705077262474104,0.21688476821257768,0,0.0,0.0,1541214400002022,335.6915331,10.84252835,,,,unknown,0.002764853044439054,3.1820420132404026,0.018308931313358527,0.15077065752427626,False,False,False,
78,0.24887013139627634,2,0.02564102564102564,0.9388728038983514,0.13454189559175964,0.28617529725533397,0.2141474108233998,0,0.0,0.0,1541215400001746,333.8169044,10.8651283,,,,unknown,0.0030696705940813146,1.4509362676855277,0.020331531330822373,0.1397468464956058,False,False,False,1.0
80,0.05702969634835964,2,0.025,0.9435774460395799,0.21311080311670558,0.2564291627984969,0.21410633115635236,0,0.002988306668032849,0.0,1541214400002127,335.7290658,10.834529400000001,,,,unknown,-0.001183589495861744,1.1257080036813814,-0.00783776151377401,0.0,False,False,False,
39,0.22539410104636004,0,0.0,0.7182190183431973,11.233103661458397,0.28668217956298625,0.2139953461311041,0,0.0,0.0,546205200007913,335.7853561,10.8933684,,,,unknown,,,,0.0,False,False,False,0.8181818181818182
78,0.5459724314655681,1,0.01282051282051282,0.5917734835425037,0.9945080475867997,0.2883219157757844,0.21350342526726468,0,0.0,0.0,546206100016033,335.6380799,10.8836632,,,,unknown,0.002497224301558211,0.23701510429395228,0.01791178998285725,0.03134563247000019,False,False,False,1.0
48,0.43807817032446006,1,0.020833333333333332,0.48191399670851426,0.10062104842790348,0.2903285567568844,0.21290143297293468,0,0.0,0.0,1541214400002485,335.6579418,10.8129347,,,,unknown,-0.012166783787307718,0.7284590136642477,-0.061988591541018524,0.0,False,False,False,1.0
80,0.06423851090755284,2,0.025,1.0562429365654844,0.3924269852765099,0.255281127191195,0.21257957213306555,0,0.004736888634501665,0.0,1541214400021033,335.74863455,10.835710299999999,,,,unknown,0.0020054346313073787,1.6637525778800097,0.013280042131673827,0.023240073730429193,False,False,False,
44,0.3968081290979867,1,0.022727272727272728,0.8509469441997328,0.15344202581329186,0.2998944681176128,0.21003165956471614,0,0.0,0.0,1541214400001751,335.616003,10.8618931,,,,unknown,-0.033197622621666034,1.588902551446837,-0.220605590298508,0.0,False,False,False,1.0
68,0.2222994752383768,0,0.0,0.5397973720883327,0.7121355015354343,0.3009738956028175,0.20970783131915474,0,0.0,0.0,1541215400001123,333.84537305000003,10.9153618,,,,unknown,0.0005850863394608576,0.19377559636432815,0.003876871271327958,0.006784524724823926,False,False,False,1.0
61,0.3571719782390378,2,0.03278688524590164,0.979578368258244,0.14340945907116953,0.3032130607604516,0.2090360817718645,0,0.0,0.0,1541215400001624,333.7844318,10.8763965,,,,unknown,-0.007609521630343712,1.2101622430348289,-0.05042185025959208,0.0,False,False,False,1.0
60,0.3302087464789306,1,0.016666666666666666,0.4837201673516228,2.9021098343620904,0.30333219484762447,0.20900034154571265,0,0.0,0.0,1541215400002387,333.7890691,10.81638585,,,,unknown,-0.009651495397946151,1.1985347157310964,-0.06393880695484011,0.0,False,False,False,1.0
82,0.03793785159942076,0,0.0,0.8109541948230607,0.3897197852403827,0.2509742444232911,0.20897150450830662,0,0.005245407388235348,0.0,1541215400001136,333.8155168,10.91466035,,,,unknown,0.003694230611403662,3.6127668963397133,0.024463294588453872,0.09183211723697134,False,False,False,
71,0.2853252473989093,1,0.014084507042253521,0.48000344272687684,0.16596476968310223,0.3042628084490724,0.20872115746527828,0,0.0,0.0,1541215400012624,333.8201279,10.8801737,,,,unknown,0.005471953766433519,1.032035235107615,0.036242715963583784,0.1259247529362716,False,False,False,1.0
80,0.05543776902331188,1,0.0125,0.6675061912574815,0.19824944725182,0.23390828880679587,0.20730671082123164,0,0.007506934178909863,0.0,1541214400001837,335.80382245,10.85488125,,,,unknown,-0.0005026392533861995,0.8714046651605248,-0.0033284906711969005,0.0,False,False,False,
63,0.3034676560274203,1,0.015873015873015872,0.6676504012652132,0.12836857494055956,0.3106825442118705,0.20679523673643885,0,0.0,0.0,1541215400002376,333.8118607,10.8174764,,,,unknown,-0.0072919523855838305,1.1725945749466726,-0.048327312994966086,0.0,False,False,False,1.0
43,0.1943520098464958,3,0.06976744186046512,0.9907931511470277,0.43816976815534736,0.3110400423564416,0.2066879872930675,0,0.0,0.0,546205200008355,335.7852674,10.8520599,,,,unknown,,,,0.0,False,False,False,0.0
58,0.2865578562088833,2,0.034482758620689655,0.9393481847109829,0.10469866443990562,0.3196675787206916,0.2040997263837925,0,0.0,0.0,1541214400021081,335.68189255000004,10.8313192,,,,unknown,-0.023570230879403544,1.5177697932749048,-0.1562427819783406,0.0,False,False,False,1.0
64,0.21128372953446872,0,0.0,0.41481407436266127,0.10775490301051303,0.32237593636735334,0.203287219089794,0,0.0,0.0,1541215400012986,333.8201684,10.848790099999999,,,,unknown,-0.012134804114735609,1.381488983475436,-0.08039011465692046,0.0,False,False,False,1.0
54,0.224279079743266,0,0.0,0.6891093152608255,0.11625645166442074,0.3263482154955638,0.20209553535133085,0,0.0,0.0,1541215400020272,333.8715283,10.931382800000002,,,,unknown,-0.02121424324008209,5.353561499460504,-0.14108917941668161,0.0,False,False,False,1.0
69,0.19363557392338315,1,0.014492753623188406,0.8907805890483041,0.2241784055003267,0.27651488945018454,0.20083436768308102,0,0.005403721827287865,0.0,1541215400000002,333.8287807,10.9992392,,,,unknown,-0.007307029022165212,2.0576535694697773,-0.0484871656932821,0.0,False,False,False,1.0
82,0.1665313134700548,4,0.04878048780487805,0.9424607961786894,0.24964982795393087,0.24478745850891215,0.19987231035902156,0,0.008897150696101594,0.0,1541215400001009,333.8045692,10.923286300000001,,,,unknown,-0.0010964651845265393,0.4489927490294255,-0.007260821977993525,0.0,False,False,False,1.0
51,0.33006565962358303,2,0.0392156862745098,0.8559929581807163,0.15461357950382282,0.3362796635053599,0.19911610094839202,0,0.0,0.0,1541214400020863,335.6232764,10.8619778,,,,unknown,-0.01612272811510299,1.539817056919228,-0.08355109040560868,0.0,False,False,False,1.0
73,0.4931175858625304,0,0.0,0.6516779751679108,0.19968453572458736,0.33946880708651994,0.198159357874044,0,0.0,0.0,546206100021725,335.6324976,10.8522455,,,,unknown,0.01063417293928811,0.3888464874137455,0.05333753332465512,0.09334068331814645,False,False,False,1.0
47,0.4092523427636161,2,0.0425531914893617,0.700339175730246,0.2820008930957275,0.34330667664966186,0.19700799700510144,0,0.0,0.0,1541214400020623,335.6548264,10.89508,,,,unknown,-0.013720478450159784,1.1090104951268973,-0.09110053065919965,0.0,False,False,False,1.0
41,0.28376298750101525,0,0.0,0.4903212936170913,0.12017686871022873,0.3477834427136533,0.195664967185904,0,0.0,0.0,1541215400000072,333.82428,10.9940873,,,,unknown,0.0022343795208390363,0.11163261565965808,0.011441980289116178,0.020023465505953308,False,False,False,1.0
82,0.043948568720564074,0,0.0,0.6660758963334196,1.0187609489681406,0.350995906126644,0.1947012281620068,0,0.0,0.0,1541215400001371,333.82863095000005,10.89586155,,,,unknown,0.0029579722612103044,3.4132018243260656,0.01958777196721027,0.06733474688870322,False,False,False,
80,0.07266878257490961,1,0.0125,1.1714410746432247,0.48735956666574476,0.3183565085466323,0.19450277260029203,0,0.006758913104770587,0.0,1541214400001581,335.77941415,10.873985900000001,,,,unknown,0.00018818545118561516,0.30475574463728744,0.0012461691252852267,0.002180795969249147,False,False,False,
82,0.04028318512000251,0,0.0,0.7375626744692628,0.9492655854108932,0.31078423104180786,0.19444540916348885,0,0.004106440507989587,0.0,1541215400000746,333.7744967,10.94357565,,,,unknown,0.0002720122481819837,0.4626579521486903,0.0018012724323171361,0.0031522267565549877,False,False,False,
54,0.21906279814913254,0,0.0,1.069548653647102,0.8766275869001632,0.3698080242978064,0.19323051192948418,0,0.0,0.0,1541214400001618,335.62635609999995,10.87254165,,,,unknown,-0.002659831795714152,0.43821165967002657,-0.01765337297785277,0.0,False,False,False,1.0
45,0.38842236945182307,3,0.06666666666666667,0.9920444725701107,0.12261592085787248,0.36071936526633464,0.1917841904200996,0,0.0,0.0,1541214400012575,335.6595486,10.8831817,,,,unknown,0.028715604215237556,1.5727593879333357,0.14751922128404038,0.5081586372470707,False,False,False,1.0
35,0.20010330201883453,0,0.0,1.0007253641388438,0.1018490698432193,0.36103960176253796,0.19173164131956924,0,0.0,0.0,546205200008009,335.7830002,10.884513,,,,unknown,,,,0.0,False,False,False,0.7777777777777778
49,0.4539454276382807,0,0.0,0.5190523725462949,0.1499048178601776,0.3611721597924674,0.19164835206225977,0,0.0,0.0,546206100009248,335.6154793,10.8432997,,,,unknown,-0.11620717771647335,3.6061778537273907,-0.5932067967533929,0.0,False,False,False,1.0
55,0.4038858483912261,1,0.01818181818181818,0.808302931723805,0.19741610765092302,0.36182415462987005,0.19145275361103897,0,0.0,0.0,1541214400002341,335.754442,10.8215299,,,,unknown,0.007142725542884995,0.4256007479661717,0.04734787542332958,0.14535878199082675,False,False,False,1.0
69,0.34868002130200215,2,0.028985507246376812,0.5358452012890076,0.2501467688963879,0.36332782168694405,0.1910016534939168,0,0.0,0.0,1541215400001872,333.8453802,10.8536966,,,,unknown,-0.009150129794499995,0.7899089057411655,-0.0606423463264792,0.0,False,False,False,1.0
61,0.34773835712659473,1,0.01639344262295082,0.7857403404470694,0.10290715327887877,0.36744241347366685,0.18976727595789994,0,0.0,0.0,1541215400000231,333.8136802,10.9821521,,,,unknown,-0.02015855790197582,1.6778633597436203,-0.1340681394775973,0.0,False,False,False,1.0
80,0.28482365072841587,8,0.1,0.7562595214360502,0.11872344369443612,0.20540963031448664,0.1896665307541362,0,0.016236860050505935,0.0,1541215400002318,333.79170405,10.8222517,,,,unknown,-0.0003445254824260826,0.09140882280942296,-0.0022823972137481358,0.0,False,False,False,1.0
64,0.2584172826218989,1,0.015625,0.6394404492848095,0.277182312195603,0.3707308846812709,0.18878073459561873,0,0.0,0.0,1541214400001678,335.68276334999996,10.86729575,,,,unknown,0.00782447498978236,1.0247194173122773,0.051952553572874184,0.1534169687525298,False,False,False,1.0
82,0.19230484081892774,6,0.07317073170731707,1.0246415990558553,0.36729870104092416,0.2237877583174396,0.1887513376310984,0,0.015196943605673686,0.0,1541215400002198,333.83221795,10.8312313,,,,unknown,-0.010545153914553514,1.4831231202092912,-0.06983029318635094,0.0,False,False,False,1.0
39,0.41253137114623495,1,0.02564102564102564,0.5861768846120569,0.6922331027957279,0.37150010456330573,0.18854996863100826,0,0.0,0.0,1541215400001119,333.8300115,10.9154719,,,,unknown,0.01888080803908585,0.8011294634731396,0.09684003842754939,0.1694700672482114,False,False,False,1.0
65,0.27423828298603703,1,0.015384615384615385,0.5494751857082071,0.12411237293542167,0.37200181881708094,0.1883994543548757,0,0.0,0.0,1541214400001385,335.6767479,10.8891828,,,,unknown,-0.007073403839459538,0.6297184145883574,-0.046956209265997945,0.0,False,False,False,1.0
79,0.048872645935229775,0,0.0,0.8238789098824714,0.10361712901498435,0.262810219904025,0.1881209605054849,0,0.011011991174435866,0.0,1541215400028885,333.7979472,10.9801171,,,,unknown,0.00325721221257799,2.0664806256690715,0.021573686857102693,0.14192061866659636,False,False,False,
50,0.311119442009416,0,0.0,0.5526543380903879,0.284820019994472,0.37558495160237243,0.18732451451928828,0,0.0,0.0,1541215400000369,333.8280102,10.97023575,,,,unknown,0.0053621764198965955,0.9191993258171324,0.027429603252229956,0.04800180569140242,False,False,False,1.0
46,0.341192704218495,0,0.0,0.4358728461044677,51.190926144688575,0.38749513210366077,0.18375146036890178,0,0.0,0.0,1541214400002159,335.62822345,10.83329,,,,unknown,-0.02271276110693237,0.6419453505006193,-0.15105562691508997,0.0,False,False,False,1.0
61,0.2552193925302042,0,0.0,0.8651475412150588,0.1973408997112267,0.26497370277895477,0.18357129689819096,0,0.012312197422707536,0.0,1541215400011598,333.8479905,10.9850099,,,,unknown,-0.012951077492414705,2.8889106432397047,-0.08585033358177374,0.0,False,False,False,1.0
79,0.21250216589730264,7,0.08860759493670886,0.8752444261972916,0.21724222877974214,0.1979212561652899,0.18341639989986436,0,0.019069074416849564,0.0,1541215400000181,333.8226689,10.985852,,,,unknown,-0.0057551359608903965,1.1111052374923744,-0.03811833338977676,0.0,False,False,False,1.0
47,0.3298601193115738,2,0.0425531914893617,0.3942968253517914,0.9946492142067861,0.391166104651394,0.18265016860458178,0,0.0,0.0,1541215400029260,333.8353551,10.833982,,,,unknown,0.01193902410707472,0.5567005897527125,0.06152838096198293,0.10767466668347013,False,False,False,1.0
80,0.07799113661532153,4,0.05,1.0612904787162232,0.10276032163374683,0.30522668161564387,0.18220924214626394,0,0.00996672736400543,0.0,1541214400001908,335.65231289999997,10.85066215,,,,unknown,-0.00046138071736675135,0.7102355212283594,-0.0030552755346495387,0.0,False,False,False,
47,0.5000751557205129,0,0.0,0.48859997164311314,0.10521072744874752,0.3959245007970306,0.1812226497608908,0,0.0,0.0,546206100016469,335.6370944,10.8352844,,,,unknown,-0.018561181736043243,0.9526207140996341,-0.11101057569608762,0.0,False,False,False,1.0
34,0.4734306603606726,1,0.029411764705882353,0.9295471876547077,0.2576422939386922,0.39683495236498495,0.18094951429050452,0,0.0,0.0,1541214400001269,335.75623655000004,10.8966367,,,,unknown,0.012014835574033192,0.7971903176264928,0.06157567405113518,0.10775742958948656,False,False,False,1.0
80,0.13336000426726902,3,0.0375,0.9125297416631264,0.1114477049028382,0.25876493670654055,0.18093359179976098,0,0.013812309062758946,0.0,1541214400001636,335.6776721,10.87076025,,,,unknown,-0.005786288740787225,2.660978193175452,-0.03831695985702085,0.0,False,False,False,1.0
82,0.09644247321120236,2,0.024390243902439025,0.9178150203017552,0.2969091747771745,0.23007786849068845,0.17893362880886515,0,0.01734767021464277,0.0,1541215400001103,333.86196525,10.91685775,,,,unknown,0.0024040358652762904,0.6386564178748035,0.015919590236711502,0.027859282914245123,False,False,False,
37,0.4250574008033746,1,0.02702702702702703,1.370312882221467,48.71398204255342,0.4783284610985915,0.17872023460371056,0,0.0,0.0,1541215400012728,333.8564452,10.8708322,,,,unknown,-0.0024393117191968735,0.4942868195799464,-0.012591129997066847,0.0,False,False,False,1.0
47,0.4268105345176937,1,0.02127659574468085,0.7384341644156289,0.20579125413968233,0.4043591090675928,0.17869226727972215,0,0.0,0.0,1541215400000351,333.8466737,10.9720291,,,,unknown,-0.044416787473031176,3.425082879372305,-0.29515943750913304,0.0,False,False,False,1.0
40,0.38475729631497335,1,0.025,0.8056010634413826,2.2212851751709923,0.4045617561806757,0.17863147314579728,0,0.0,0.0,1541215400011882,333.86379065,10.9569471,,,,unknown,0.015483176356895436,0.7392957712731767,0.07985697422682003,0.24391637156360169,False,False,False,1.0
36,0.43548214847625366,2,0.05555555555555555,1.10534371447223,0.2709042003263293,0.42724888816610596,0.178145956418502,0,0.0,0.0,1541214400001604,335.66161209999996,10.8730582,,,,unknown,0.0023999548840971997,0.1616077164812535,0.012466436040979915,0.17806626307171486,False,False,False,1.0
82,0.09021794151221874,8,0.0975609756097561,1.1889031022576313,0.12802162410689616,0.2967319098013578,0.17810850218500557,0,0.014735370336681665,0.0,1541215400020895,333.77933085,10.844882649999999,,,,unknown,0.00361009784238934,2.723586030390107,0.02390616512647974,0.14600245563800618,False,False,False,
79,0.03703205210714655,0,0.0,1.015501940085248,0.16630575933132377,0.33263156371229646,0.1776947360988845,0,0.007815303730847153,0.0,1541215400000167,333.8175636,10.9864252,,,,unknown,-0.0001360280646482605,0.22046493973999687,-0.000900962749423262,0.0,False,False,False,
52,0.2618760927670958,0,0.0,0.7100754064587611,0.330775958645901,0.4083686277785651,0.17748941166643048,0,0.0,0.0,1541214400002581,335.68406749999997,10.80637505,,,,unknown,-0.02309892946900034,4.300226984149681,-0.11945060435227914,0.0,False,False,False,1.0
45,0.31434210666191464,0,0.0,0.3725262235954264,0.1969961108479806,0.40936035062753395,0.1771918948117398,0,0.0,0.0,1541214400002457,335.6541318,10.8150576,,,,unknown,-0.0015246015472836544,0.08491775819996698,-0.007755281858609686,0.0,False,False,False,1.0
79,0.047065347307998495,0,0.0,1.0522632156363825,0.7373776820009279,0.34893236971595876,0.17671495608279117,0,0.007247041980201385,0.0,1541215400000289,333.8057441,10.9766885,,,,unknown,0.0008113779526296828,0.8379019996890219,0.005374047722526386,0.11357125018108782,False,False,False,
47,0.4013769325624871,2,0.0425531914893617,0.7442842854930156,0.5071671615419387,0.4127472367693664,0.17617582896919007,0,0.0,0.0,1541214400026483,335.741134,10.8123357,,,,unknown,-0.010426535912759572,0.5848525618833028,-0.06947131369716886,0.0,False,False,False,1.0
37,0.3353552540212821,0,0.0,0.9279527292743899,0.12085758453169981,0.4211968720101743,0.1736409383969477,0,0.0,0.0,1541215400013401,333.8326725,10.8083778,,,,unknown,-0.04706511068971908,2.126992337396137,-0.2408233017166365,0.0,False,False,False,1.0
80,0.09382467549927598,1,0.0125,1.0954104172377648,0.10027530985364759,0.32002252770913,0.16883633282879118,0,0.013627177964245245,0.0,1541214400001302,335.7737539,10.893559,,,,unknown,-0.00032297459193258055,0.31320238174046117,-0.002138746444968231,0.0,False,False,False,
33,0.44818770096156013,1,0.030303030303030304,0.42975023318150823,124.855485334119,0.43742575498850367,0.1687722735034489,0,0.0,0.0,1541214400002440,335.8028142,10.8151334,,,,unknown,0.06905337398285774,0.8058588353549492,0.13895709465611145,0.243174915648195,False,False,False,1.0
74,0.24853538383386486,1,0.013513513513513514,0.7552748891588844,2.298678322784863,0.2884864500486,0.16861700558368176,0,0.014945686467246082,0.0,1541214400029517,335.67806175,10.8638212,,,,unknown,-0.011453720720897963,3.3549466083230794,-0.07589336444706023,0.0,False,False,False,1.0
77,0.2117153604837384,3,0.03896103896103896,0.9809848274309384,0.1979594578219848,0.4417067198624109,0.16748798404127674,0,0.0,0.0,1541215400013431,333.8415007,10.8055886,,,,unknown,-0.002100840622123464,0.34190018077945145,-0.013917556253599455,0.0,False,False,False,1.0
81,0.15454363122685233,4,0.04938271604938271,1.2269867872234046,0.7445100388608068,0.23142542558611004,0.16639326835711638,0,0.025932770400151628,0.0,1541215400002348,333.7986228,10.8199638,,,,unknown,-0.0015840189846230983,0.3320405457315528,-0.010489416371279228,0.0,False,False,False,1.0
32,0.21763195471250307,0,0.0,0.7683467649374286,0.6871020064283253,0.44723601030102716,0.16582919690969183,0,0.0,0.0,1541214400001718,335.74992380000003,10.8641688,,,,unknown,-0.041958022145456096,0.8959822407952226,-0.0827642661584279,0.0,False,False,False,1.0
34,0.2745938787504144,0,0.0,0.9081149628603914,0.2942866708585248,0.45032502029913,0.164902493910261,0,0.0,0.0,1541214400026504,335.74316105,10.808545800000001,,,,unknown,0.030295237857819284,1.2500149096739699,0.06026116130857538,0.3554570322900069,False,False,False,1.0
41,0.375827141358165,1,0.024390243902439025,0.39381655840796453,0.3321507653138807,0.4510304818648047,0.1646908554405586,0,0.0,0.0,1541215400026224,333.8464848,10.8299528,,,,unknown,0.013354285482671664,0.9265834016558325,0.06871324820323388,0.22441485102232592,False,False,False,1.0
82,0.059344290234000896,1,0.012195121951219513,0.5747262999771142,0.1630903160402589,0.30232037611594204,0.16456017390873795,0,0.014914571085493145,0.0,1541215400001789,333.85385870000005,10.861831,,,,unknown,0.0016149169060136264,1.28231886198821,0.010694023238759051,0.01871454066782834,False,False,False,
40,0.39781373175411305,1,0.025,0.9748162697890775,0.2499385891686164,0.45272808526807073,0.16418157441957879,0,0.0,0.0,1541214400013017,335.70377329999997,10.83604295,,,,unknown,0.02083433374912623,1.7094587976928797,0.08703601615199281,0.25647969493265405,False,False,False,1.0
38,0.2959196497937635,0,0.0,0.9098400787871125,2.1465189103033344,0.4528509329908412,0.16414472010274764,0,0.0,0.0,1541214400021090,335.70662125,10.8302596,,,,unknown,0.010651302890892852,0.5687964639465167,0.05467450982214858,0.19984705885542664,False,False,False,1.0
36,0.3437212835951682,0,0.0,1.074808792716817,0.1062348301116041,0.46941540842938845,0.16366390503419248,0,0.0,0.0,1541214400002037,335.74597895,10.84128435,,,,unknown,-0.008099229663090093,0.9589266882645145,-0.041872334799892136,0.0,False,False,False,1.0
44,0.40803609830340093,1,0.022727272727272728,0.7424171960355489,0.5238002581455294,0.4616306909737468,0.16151079270787594,0,0.0,0.0,1541215400001070,333.82454945,10.9188822,,,,unknown,0.00960669463308132,1.168910359668779,0.04943036402749796,0.19066980371478806,False,False,False,1.0
46,0.2648503412037587,0,0.0,0.6457603982180806,0.22116412278230518,0.4642824492559788,0.16071526522320637,0,0.0,0.0,1541214400002033,335.6877086,10.842096900000001,,,,unknown,-0.010104334370027536,1.0316565873115424,-0.05145436003212463,0.0,False,False,False,1.0
33,0.36459780319477864,0,0.0,0.8290400896715144,0.8162560341668085,0.47112253109634333,0.158663240671097,0,0.0,0.0,1541214400020971,335.6308487,10.8463314,,,,unknown,-0.005734878431030791,0.24409862780730976,-0.0292504795161993,0.0,False,False,False,1.0
182,0.09287357984793398,16,0.08791208791208792,0.9705093374828299,0.4991990020992444,0.41203786752609567,0.157857841373507,1,0.018292807008848548,0.052800421760829996,546205200008325,335.80381265,10.85488075,,,,unknown,-0.0004035910973028164,0.05693640936995158,-0.0026030054388431327,0.0,False,False,False,
