n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
627,0.23382089475924617,22,0.03508771929824561,0.8817071422431292,0.9972316580691039,0.08383767451226899,0.7048486976463194,3,0.0,0.23382089475924617,622209400009694,169.4225941,26.8952958,,,,unknown,0.00512772683176967,2.032488318834208,0.038071609545536386,0.06662531670468867,False,False,False,0.9538461538461539,
597,0.20933660667455778,19,0.031825795644891124,1.0054225699594228,0.26307384571166204,0.031245947041477002,0.7041930521472977,3,0.005586172645941555,0.20933660667455778,622210400002248,167.1539188,26.8402547,,,,unknown,0.003928993986691624,1.9049228731898729,0.029111677545670706,0.050945435704923735,False,False,False,1.0,
636,0.2454251605281521,17,0.026729559748427674,1.2242463154913203,0.45873840812349276,0.034737109611763316,0.7030336460459502,2,0.0,0.2407059441630176,622209400003157,169.27176435,26.7265218,,,,unknown,0.003872659003438064,2.1939443075726777,0.028705315057895475,0.15440096801798373,False,False,False,0.25,
586,0.305084625879242,36,0.06143344709897611,0.9922229701564614,0.9972316580691039,0.12109922861870556,0.6995262171886129,5,0.01804800474192512,0.24200140611625454,622210400003338,167.2417501,26.71318655,,,,unknown,0.005116642185955693,1.6579231958800342,0.03795338987302923,0.06641843227780114,False,False,False,0.984375,
560,0.3478031753890366,46,0.08214285714285714,0.8772498475860226,0.9972316580691039,0.08898265373664098,0.697610551152062,7,0.03189821757564856,0.2500130268628259,622209300001999,168.66439995000002,26.836985900000002,,,,unknown,0.014621144224519112,4.587941203528291,0.10849620034976348,0.31690364689434936,False,False,False,0.989247311827957,
635,0.26517526280810677,26,0.04094488188976378,1.1348772930825015,0.5042394196194211,0.03517281504614994,0.6975407930711052,2,0.0,0.26517526280810677,622209400002038,169.2385482,26.8450676,,,,unknown,0.0021785505777262002,1.0592356175473097,0.016166046824920486,0.028290581943610848,False,False,False,0.5,
635,0.248638101929624,16,0.025196850393700787,1.151377537896567,0.9975207985547071,0.04517045074852502,0.6955315170492365,2,0.0,0.248638101929624,622209400003311,169.4252961,26.7068147,,,,unknown,0.002897020580265839,1.5299284896618546,0.021497490502247994,0.10012060837893397,False,False,False,0.6,
635,0.5774388322885129,24,0.03779527559055118,1.593710057901575,0.33272894861962987,0.036194915749912696,0.6947641287491207,1,0.0,0.23946237527294256,622209400001815,169.3285336,26.8695522,,,,unknown,0.0038164251060988624,1.5633727776750188,0.028319979164032217,0.11205996353705636,False,False,False,0.6666666666666666,True
574,0.2833151896321211,31,0.05400696864111498,0.8234683063657733,0.24916538308153457,0.059382763839212864,0.6939303553095932,4,0.016084938512880974,0.25999427437187883,622210300003581,166.5776173,26.76932195,,,,unknown,-0.0005630939633481626,0.21399554347489877,-0.004178438740841706,0.0,False,False,False,0.9795918367346939,
590,0.2656865009740338,14,0.023728813559322035,1.0601519657850995,0.13870236015078494,0.033276043440499344,0.6936263049149561,2,0.0,0.2656865009740338,622210300002108,166.9085831,26.90785075,,,,unknown,0.003940613067762311,2.1189518112503842,0.029213901168694236,0.07195766037854823,False,False,False,0.9130434782608695,
635,0.2674714834060167,17,0.026771653543307086,1.0650408925479904,0.1294164749891199,0.03754280881776542,0.6926396109075499,2,0.0,0.26241476230743,622209400002810,169.3686415,26.7592536,,,,unknown,0.0015085463583254782,0.8744990196886459,0.011194245988865878,0.08208993048051527,False,False,False,0.75,
566,0.2262957187657324,17,0.030035335689045935,0.8750336685758837,0.11139950803564572,0.03125828531398878,0.6906225144058035,2,0.0,0.2262957187657324,622209300001542,169.09947275000002,26.8894556,,,,unknown,0.0020055483060342585,0.9093043611545597,0.014898717550602944,0.07071561285641227,False,False,False,0.7916666666666666,
597,0.24774061256683622,13,0.021775544388609715,0.9347688647427448,0.18581996938089632,0.033052885560070036,0.690084134331979,2,0.0,0.24774061256683622,622210400001370,167.431249,26.9448792,,,,unknown,0.0036090686604348696,1.6392750220546841,0.026741207402874043,0.046797112955029564,False,False,False,1.0,
597,0.22331639810645565,21,0.035175879396984924,0.8589337869040743,0.10645974871486726,0.033113579903610656,0.6900659260289168,2,0.0,0.22331639810645565,622210400002564,167.1717869,26.8058915,,,,unknown,0.003348429986154777,1.7430791291895227,0.024810018638708423,0.043417532617739736,False,False,False,0.5,
626,0.19953482918604704,11,0.01757188498402556,1.0556533254681373,0.17210868670426688,0.041681425399668647,0.6897803847298943,2,0.0,0.19953482918604704,622209400002784,169.29620615,26.76308835,,,,unknown,0.001712743687207486,0.7976745796009632,0.012716533280779634,0.022253933241364356,False,False,False,0.9166666666666666,
636,0.4124617843168704,13,0.020440251572327043,0.9828768031024421,1.829804110173975,0.035024152834878725,0.6894927541495365,2,0.0,0.2668300778309738,622209400001911,169.3665173,26.85758965,,,,unknown,0.0026777355483214465,1.4239649042245142,0.019848182473090014,0.0972343193279075,False,False,False,0.5,
592,0.24932440650716692,11,0.018581081081081082,0.9986128661488735,1.2913440314281186,0.03601824688397298,0.6891945259348081,2,0.0,0.24932440650716692,622210300003812,166.5366635,26.74779085,,,,unknown,0.001244673108949027,0.6610026193863335,0.009225905533313714,0.016145334683298998,False,False,False,0.5,
633,0.33654419249866296,17,0.026856240126382307,0.993173029424481,0.41620097805132633,0.03810564744410229,0.6885683057667694,2,0.0,0.33654419249866296,622209400001557,169.4067768,26.8958804,,,,unknown,0.001052237791906322,0.5226036382710119,0.007799509187766193,0.07614914107859082,False,False,False,0.5,
554,0.24081478096559417,15,0.02707581227436823,0.8594673642165647,0.3119285851988731,0.04041064166493668,0.687876807500519,2,0.0,0.24081478096559417,622209300010011,168.94603124999998,26.7338734,,,,unknown,0.0036094729414363567,1.2518602639138063,0.026784093871012285,0.04687216427427149,False,False,False,0.9310344827586207,
177,0.5863466746130738,79,0.4463276836158192,1.8963524291835463,0.28574876029878726,0.12083572399943529,0.6875304285511822,12,0.05549341759862703,0.5624938119758652,622210300038764,166.8032328,26.9023217,,,,unknown,0.004530204671623628,0.5132446422001162,0.03380243181680893,0.05915425567941562,False,False,False,1.0,
549,0.2971322125223058,10,0.018214936247723135,0.7607158365655596,0.11079144292776462,0.04194075225878656,0.6874177743223641,2,0.0,0.2971322125223058,622210400008874,167.3472472,26.9196741,,,,unknown,0.0033846493337471874,1.0071895314777437,0.025106115050285514,0.04393570133799964,False,False,False,1.0,
597,0.24767028434476124,14,0.023450586264656615,0.9383732198543169,0.10058858388778738,0.04420778823164288,0.6867376635305071,2,0.0,0.24767028434476124,622210400001468,167.4575752,26.9328851,,,,unknown,0.0016938904238812803,0.7981355549327174,0.012550793405325125,0.02196388845931897,False,False,False,0.6666666666666666,
575,0.2536723013521296,12,0.020869565217391306,0.8876487542702916,1.0579288514409222,0.047780034444976506,0.685665989666507,2,0.0,0.2300526297307336,622210300001548,167.0908359,26.9597845,,,,unknown,0.004499809757493117,1.581437430327428,0.033340889428505,0.058346556499883746,False,False,False,0.85,
561,0.39580445319765023,39,0.06951871657754011,0.8300431676389981,0.3842005415018202,0.05821620640940921,0.6856272861517453,6,0.03896928397514398,0.29645428869112256,622210300001834,166.7786947,26.9339405,,,,unknown,0.006679559219859203,2.0416061626850714,0.04959343172869511,0.08678850552521644,False,False,False,0.9947368421052631,
597,0.19584092380918472,18,0.03015075376884422,0.9993440996665418,0.10645974871486726,0.04266671277156207,0.6844840538441913,3,0.00776289765283069,0.19584092380918472,622210400001058,167.2252696,26.980331,,,,unknown,0.0014687919953702115,0.753292908676856,0.010882938252314484,0.019045141941550346,False,False,False,1.0,
569,0.1674389371033833,30,0.05272407732864675,1.000578108437466,0.4992454664084911,0.11572486605452714,0.681512150790892,5,0.0,0.1674389371033833,622209300001911,168.5297722,26.8517763,,,,unknown,0.007873939746486331,3.2771086118365425,0.05839633423386039,0.12436227385617907,False,False,False,0.75,
542,0.36037114419236427,47,0.08671586715867159,0.9867547091468255,0.9972316580691039,0.06634830443786785,0.679739270183083,6,0.04011874616185223,0.36037114419236427,622209300023654,168.2954728,26.879855550000002,,,,unknown,0.002043518801951053,0.5061897354441727,0.015163952846415118,0.026536917481226455,False,False,False,0.9919354838709677,
597,0.19413233925449347,22,0.03685092127303183,1.1567968603642875,0.49942664911385265,0.06000363861680819,0.6781066890136668,2,0.0,0.19413233925449347,622210400003025,167.40137,26.749929,,,,unknown,0.004720207519302287,1.769959716353407,0.034974133255491695,0.10584759033996757,False,False,False,0.8333333333333334,
564,0.30641375460414333,62,0.1099290780141844,1.05402501114573,0.9973039274749904,0.13916586186840443,0.6734493442162641,10,0.036014132630652805,0.27534129760025716,622209300015877,168.6455588,26.812262150000002,,,,unknown,0.01417226407253145,5.001855790562296,0.10516528519324553,0.34418771233316336,False,False,False,0.9655172413793104,
489,0.3821821553881066,7,0.014314928425357873,0.8394155447196902,0.4989279395190111,0.0936424022469087,0.6719072793259274,2,0.0,0.3821821553881066,622210400016166,167.2991944,26.8569332,,,,unknown,0.03177657040800702,3.176240017797786,0.23561636902667166,0.45338491570953715,False,False,False,0.9952153110047847,
569,0.17953644207548125,21,0.03690685413005272,1.087514485515183,0.4026945264351779,0.03893869466584798,0.6713313404676291,4,0.0,0.1637185645896202,622209300002235,168.6491065,26.809116,,,,unknown,0.0027141759765331756,1.1832923418392793,0.02012943108510246,0.0352265043989293,False,False,False,0.6666666666666666,
597,0.1780028798517641,19,0.031825795644891124,0.9832860860867717,0.22172603366364033,0.04600957714306451,0.6663369878544126,3,0.0,0.1780028798517641,622210400001307,167.4502202,26.9507889,,,,unknown,0.005524979085228844,2.7447465892672933,0.0409370465112857,0.11628268853760709,False,False,False,0.6666666666666666,
597,0.22910472461900322,17,0.02847571189279732,1.0743733429460711,0.10397118011210749,0.035550746778119854,0.6637971765433284,1,0.0,0.22910472461900322,622210400001523,167.3829535,26.9276404,,,,unknown,0.002721977860661223,1.2343486171655094,0.020168354045445768,0.07993747672238721,False,False,False,1.0,
592,0.3349999713709564,66,0.11148648648648649,0.7907582678919063,0.9972316580691039,0.13871499186030456,0.6637370005536749,16,0.029644738724649317,0.22762817316057082,622210300024205,166.57202095000002,26.7748128,,,,unknown,0.005201578142132807,1.7624689381158523,0.03855569228030584,0.06747246149053521,False,False,False,0.9852941176470589,
596,0.23568004213101879,9,0.015100671140939598,1.0507228644916256,0.12259147817692866,0.037810476075317845,0.6617002290469022,1,0.0,0.23568004213101879,622210400001059,167.37181995,26.9791507,,,,unknown,0.004699973102278133,1.981179073576136,0.03482420739005971,0.10558522007546162,False,False,False,1.0,
632,0.2615536707417765,10,0.015822784810126583,0.9782090557672318,0.41602482860579826,0.03128711275440227,0.6606138661736793,1,0.0,0.2615536707417765,622209400001889,169.44595725,26.85848405,,,,unknown,0.0039979371680029935,1.7821895930847296,0.029666942227540086,0.07275048223152847,False,False,False,0.7857142857142857,
636,0.21754372099181596,12,0.018867924528301886,0.9053402375613493,0.43029479222362804,0.03289725093059406,0.6601308247208219,1,0.0,0.21754372099181596,622209400002711,169.3846322,26.769445349999998,,,,unknown,0.0025844553615878884,1.6971039489350157,0.019156761631113232,0.09602433285444814,False,False,False,0.6,
553,0.277597460510948,13,0.023508137432188065,0.9174970117251702,0.10599237336064478,0.033416592876415435,0.6599750221370754,1,0.0,0.26169483950448214,622209300002013,168.6901212,26.8349731,,,,unknown,-0.0023095403000070124,0.8931763495299164,-0.017137943738028828,0.0,False,False,False,0.9509803921568627,
568,0.29006384189779233,10,0.017605633802816902,0.9515538248657901,0.3225289996436469,0.03370856826134092,0.6598874295215977,1,0.0,0.23953229407611842,622210300003014,166.7900613,26.82425675,,,,unknown,0.004101438945541712,1.54032155780415,0.030434749296304072,0.05326081126853212,False,False,False,0.9504950495049505,
560,0.3819540114023112,60,0.10714285714285714,0.9029895759370017,0.4901413802690156,0.0654083163220896,0.6598586413399754,10,0.04683962125446592,0.3819540114023112,622210300029834,167.07684590000002,26.9169537,,,,unknown,0.003961799579480606,1.2056873831338766,0.029382314300049953,0.15558571669175406,False,False,False,1.0,
596,0.40657193713191786,18,0.030201342281879196,0.9330316990381531,0.2743497559396904,0.034067041264633904,0.6597798876206099,1,0.0,0.40657193713191786,622210400001434,167.1938742,26.9386604,,,,unknown,0.003205451293939082,1.5396762377325837,0.023750625420550335,0.08620645162882021,False,False,False,1.0,
588,0.26176149050580466,6,0.01020408163265306,0.928215900370419,0.10515171559109716,0.0342777256269024,0.6597166823119293,1,0.0,0.22391513146828013,622210400001447,167.3649197,26.9355588,,,,unknown,0.002523297906431566,1.317123129070645,0.018716919036005322,0.07739746545586643,False,False,False,0.9038461538461539,
596,0.31535172227423913,12,0.020134228187919462,1.046021789457355,0.10205892192626068,0.04609935490825297,0.6589315008949654,1,0.0,0.31535172227423913,622210400001322,167.48926815,26.949183650000002,,,,unknown,0.0038309165243277784,1.6298532953620937,0.028374006462952427,0.04965451131016674,False,False,False,0.6666666666666666,
552,0.2990336533766773,12,0.021739130434782608,0.8160120083678254,0.28291722693170934,0.038228476510939795,0.6585314570467181,1,0.0,0.2618724624272938,622210300001795,166.8349184,26.9373865,,,,unknown,0.002938103740395271,1.1315899578415745,0.021781755990577148,0.10061807298351,False,False,False,1.0,
568,0.18529784702824115,17,0.02992957746478873,1.0577134653894156,0.3276275672693417,0.03966119437007278,0.6582395695430231,2,0.0,0.18529784702824115,622209300002753,168.39010835,26.7487802,,,,unknown,0.006404103650707247,2.7764728706679045,0.04754826879003726,0.12785232752542233,False,False,False,0.5714285714285714,
566,0.36078452562748775,8,0.014134275618374558,0.9392960056717147,0.17295878444790638,0.03925896694291368,0.6582223099171259,1,0.0,0.23266713412936857,622210300002652,166.9353238,26.8557613,,,,unknown,0.0007153896952274944,0.34049115445591177,0.0053065004405902704,0.030119709104366302,False,False,False,0.945054945054945,
583,0.26292126808987404,8,0.0137221269296741,0.8226645966613939,0.12243006426143395,0.03928883953172967,0.6582133481404812,1,0.0,0.26292126808987404,622210400001473,167.2431652,26.9342028,,,,unknown,-0.00036280058764536285,0.18240464134036927,-0.00269112466184245,0.0,False,False,False,0.8837209302325582,
583,0.2513707079525538,11,0.018867924528301886,0.8892322891351919,1.7017351461432975,0.039527928010433123,0.6581416215968701,1,0.0,0.2513707079525538,622210400016201,167.8021275,26.8479393,,,,unknown,0.005606175631490259,2.613004175004121,0.041584600505859846,0.11741590802811185,False,False,False,0.8958333333333334,
575,0.2976452174703649,9,0.01565217391304348,0.8599076646639036,0.10468378381426206,0.039730525086535844,0.6580808424740393,1,0.0,0.21875022729413218,622210400009995,167.4789639,26.7882487,,,,unknown,0.0023514004586908926,1.0714873829665668,0.01744184540967788,0.030523229466936284,False,False,False,0.9519230769230769,
574,0.31199796945320035,15,0.02613240418118467,0.9077659406594701,0.10673470663182018,0.040759991816904394,0.6577720024549287,1,0.0,0.2122439268893319,622210300023826,166.81965545,26.8576711,,,,unknown,0.004433651019666925,2.583322249125526,0.03288175616740035,0.0575430732929506,False,False,False,0.9814814814814815,
563,0.2340036997538799,7,0.012433392539964476,0.8255264495995428,0.9503340845449298,0.041060841434465804,0.6576817475696602,1,0.0,0.2340036997538799,622209300002556,169.0749182,26.7606927,,,,unknown,0.00420662737581091,1.8310684181737016,0.031215278336247404,0.09926959423129009,False,False,False,0.88,
597,0.20814141048093593,22,0.03685092127303183,0.9255012111042857,0.18235550376721485,0.04137968177505175,0.6575860954674845,1,0.0,0.20814141048093593,622210400001479,167.293353,26.9328208,,,,unknown,0.0027013418005312957,1.2147857144526457,0.020015452226214082,0.07966989853873177,False,False,False,0.6666666666666666,
591,0.2973300194744848,11,0.018612521150592216,0.9782427150134061,0.11940468158861486,0.04234064610028752,0.6572978061699137,1,0.0,0.2973300194744848,622210300003060,166.7172723,26.8195627,,,,unknown,0.002852726994461017,1.2391227972566852,0.02114530278994654,0.03700427988240644,False,False,False,1.0,
628,0.32930564971198983,12,0.01910828025477707,0.8686998584266995,0.14431394146699741,0.042633162524195224,0.6572100512427415,1,0.0,0.32930564971198983,622209400002060,169.3113912,26.84082365,,,,unknown,-0.0014861002016216132,0.7974308075499335,-0.011021522499918675,0.0,False,False,False,0.8857142857142857,
544,0.2586032874146179,7,0.012867647058823529,0.8748768989496145,0.2773130211900683,0.04263427410742636,0.6572097177677722,1,0.0,0.23358884713156136,622209300001801,169.1634615,26.85585985,,,,unknown,0.003468477955158566,1.267973553864596,0.025795072618881927,0.08978423422590048,False,False,False,0.9433962264150944,
597,0.20356663068036074,9,0.01507537688442211,0.9846317947828724,0.49866656413438293,0.042972286341946025,0.6571083140974162,1,0.0,0.20356663068036074,622210400001179,167.4666946,26.9655205,,,,unknown,0.003998327333819597,1.6027733538244406,0.029625399391921534,0.05184444893586267,False,False,False,1.0,
593,0.21495719788643963,10,0.016863406408094434,0.9742994700569907,6.002074869218682,0.04304551468459611,0.6570863455946212,1,0.0,0.21495719788643963,622210300003960,166.7133337,26.7327864,,,,unknown,0.003746937245778233,1.875254742046222,0.027773468246609596,0.04860356943156679,False,False,False,0.7894736842105263,
578,0.30565497518943163,8,0.01384083044982699,0.9555449106603969,0.1419002967694422,0.04328487062643744,0.6570145388120688,1,0.0,0.21082970808322832,622210300001824,166.9673986,26.9338287,,,,unknown,0.0008679006067767019,0.2699321164395434,0.006436703295541342,0.011264230767197346,False,False,False,0.9056603773584906,
548,0.34901612371205726,14,0.025547445255474453,0.8338775330981631,0.1388380961777447,0.04624732456207313,0.6561258026313781,1,0.0,0.23525925111839718,622210300003638,166.89183555,26.7639509,,,,unknown,0.005016544849520229,1.923515050679061,0.03726668552884103,0.06521669967547179,False,False,False,0.9932432432432432,
551,0.37202609112489105,11,0.019963702359346643,0.7741590160781164,0.22657022564284227,0.046694268821640066,0.655991719353508,1,0.0,0.27719777629550113,622210300003725,166.5931185,26.755539,,,,unknown,0.0006335270685548587,0.22976071401198872,0.0047063177437953905,0.008236056051641932,False,False,False,0.9920634920634921,
623,0.2261734255728174,43,0.06902086677367576,0.9501261979593111,0.9972316580691039,0.1255462062789639,0.6559029933811547,5,0.00775681256051351,0.16772233512340484,622209400022606,169.2954847,26.8497425,,,,unknown,0.004066893252905286,1.962438113645685,0.03019528478558807,0.11534174837477909,False,False,False,0.9666666666666667,
465,0.5004410685329732,52,0.11182795698924732,0.7555236497519991,5.3904235415969435,0.05214642292184242,0.6543560731234472,6,0.10351333048973216,0.39711854070853503,622210300027055,167.0924641,26.946905,,,,unknown,2.8157482180841954e-05,0.004749312433822205,0.00020851758179373113,0.00036490576813902944,False,False,False,0.995475113122172,
583,0.4000404647958884,8,0.0137221269296741,1.0087230344889833,65.90553832884441,0.05465691960317689,0.654126306188386,1,0.0,0.4000404647958884,622210300003657,166.9057009,26.7619637,,,,unknown,0.0008788350369104091,0.4080909938190408,0.006517797469144803,0.03223947890433673,False,False,False,0.9384615384615385,
597,0.2080855419306985,25,0.04187604690117253,0.8992469045239952,0.24039079058279295,0.05315243937320985,0.654054268188037,1,0.0,0.2080855419306985,622210400002104,167.2614177,26.8580764,,,,unknown,0.003193737604854086,1.458694769740275,0.023663833447676946,0.08605456567629177,False,False,False,1.0,
590,0.45348080999063733,22,0.03728813559322034,1.0002277660756973,0.2309272862879487,0.04022041712871403,0.6536736758233179,1,0.0,0.19811447132237803,622210400001746,168.03476715,26.895277,,,,unknown,0.002724389019390462,0.949310856178353,0.020197372893234655,0.07998825970601776,False,False,False,0.90625,
431,0.36336428310753377,11,0.025522041763341066,0.9850551647457804,0.12543184570339805,0.05470762812348654,0.653587711562954,1,0.0,0.3390771605566414,622209300002298,168.2571277,26.8063206,,,,unknown,0.0036908537266362135,1.1828924834686325,0.027387979985537988,0.04792896497469147,False,False,False,0.9850746268656716,
577,0.42288986141033125,76,0.1317157712305026,0.7946344984275594,0.12495123690018516,0.09690963915987402,0.6520889133608165,11,0.046279398297073754,0.25520110439107335,622210300011402,166.6148573,26.8553308,,,,unknown,-0.0004340753421827173,0.09833876217118794,-0.0032192789862394815,0.0,False,False,False,0.9924242424242424,
521,0.48334076091938805,87,0.16698656429942418,0.6457054189251947,0.4992092456414066,0.0605234268763523,0.6518429719370943,9,0.070741113974809,0.44972087251033954,622209300016332,168.6031935,26.7377718,,,,unknown,0.010032482849175722,1.4882300311922618,0.07441741329968142,0.13023047327444245,False,False,False,0.9945054945054945,
411,0.41907241390365935,57,0.1386861313868613,0.719314297126375,0.31287889924150447,0.061019050986054126,0.6516942847041838,7,0.11909177004877612,0.40975863804306567,622210300033599,166.63132,26.8681895,,,,unknown,-0.004974430542673726,0.8244026620885342,-0.03696066805337241,0.0,False,False,False,1.0,
522,0.33176573062983483,7,0.013409961685823755,0.9570784562744169,0.16133787134931935,0.06407116759645276,0.6507786497210643,1,0.0,0.31294367192785033,622209300002593,168.62398745000002,26.7648697,,,,unknown,0.00206925597657216,0.6674392805842082,0.015351843865941735,0.026865726765398033,False,False,False,0.9615384615384616,
546,0.3336947426445783,47,0.08608058608058608,0.8999552419536524,0.9972316580691039,0.12147897976244278,0.6507318821636231,6,0.044274807969214715,0.24180960210714197,622209300001856,168.7621909,26.8558704,,,,unknown,0.014718001512879416,4.275890989396735,0.10921492985560144,0.33784026354189844,False,False,False,0.9908256880733946,
495,0.42947275050726674,46,0.09292929292929293,0.6728176423132606,0.4999709871327993,0.0655068773993088,0.6503479367802074,6,0.07487010941364401,0.3650490870072639,622209300015735,169.0951543,26.8274801,,,,unknown,-0.0005272461391250539,0.08184777821011029,-0.003916788293515185,0.0,False,False,False,0.9953703703703703,
603,0.3248964122443343,12,0.01990049751243781,0.784204537720835,0.9972316580691039,0.0682665334530774,0.6495200399640768,1,0.0,0.23080676498944785,622209400003026,169.3377437,26.7387172,,,,unknown,0.006650851521519025,2.286879306497632,0.04940751513786633,0.08646315149126607,False,False,False,0.9636363636363636,
586,0.20683883864226515,16,0.027303754266211604,1.02861774501287,0.20651657615987146,0.04110171083877171,0.649215157625646,2,0.0,0.18227732625434057,622210300010162,166.6127393,26.98626015,,,,unknown,0.00437997585526185,2.1885957939159946,0.032483679354321504,0.07767977220339595,False,False,False,0.8717948717948718,
597,0.16673545346580454,24,0.04020100502512563,1.0674546568649692,0.10027853659261869,0.03187084729759317,0.6490863864117772,3,0.0,0.16673545346580454,622210400002185,167.2183123,26.8455759,,,,unknown,0.006006550817692359,2.526556197051282,0.04450522733265487,0.07788414783214602,False,False,False,1.0,
563,0.32184914756200844,56,0.0994671403197158,0.812056976178351,0.11087624358647821,0.07000588271946273,0.6489982351841612,6,0.059059304993628575,0.30152550556289737,622210400002398,167.4085429,26.8220087,,,,unknown,0.008967420799031867,1.85498807350821,0.06651715929806375,0.11640502877161155,False,False,False,1.0,
582,0.20805131867363025,7,0.012027491408934709,0.9567988609786451,0.12761392031010949,0.042488794814364184,0.6488044799260251,1,0.0,0.1962725522222063,622210300002510,166.69239195,26.86950535,,,,unknown,0.002995029407249425,1.274714601081468,0.022203776822575152,0.03885660943950651,False,False,False,0.975,
597,0.19739091379833051,11,0.018425460636515914,0.7696139860790902,0.27692239866321033,0.034259612521742894,0.6478660868354988,1,0.001980700228064694,0.19739091379833051,622210400000939,167.4882947,26.9915289,,,,unknown,0.004065304329244359,1.9880542746839385,0.03012166197221256,0.0973557655942291,False,False,False,0.5,
528,0.45979824348701503,88,0.16666666666666666,0.7425220836719255,0.8470865479241925,0.05311602672739357,0.6476366205532105,13,0.08205104325505543,0.3721620085375964,622210400009623,167.7844261,26.826913349999998,,,,unknown,0.006934334646783517,1.2745177247358912,0.05143651834132556,0.09001390709731971,False,False,False,1.0,
