n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
558,0.40570333109366885,2,0.0035842293906810036,0.742071875061754,0.3334062388390492,0.05133658600745335,0.28459902419776395,0,0.0,0.0,716210400004733,194.00023955,40.9057909,,,,unknown,-0.004168231891009239,0.4124257294800741,-0.02968246224588231,0.0,False,False,False,1.0
954,0.11657300890815447,11,0.011530398322851153,0.833908152516969,0.9970697245705862,0.05136504525991912,0.2845904864220242,0,0.0,0.0,716209300005096,195.76755325,40.845275,,,,unknown,-0.0010346990522673845,0.12642869658274358,-0.007368254968067144,0.0,False,False,False,0.0
560,0.36923684034449356,2,0.0035714285714285713,0.7819788098985301,0.49869165752714956,0.051598027430225395,0.28452059177093236,0,0.0,0.0,716210400005241,193.87153275,40.83722525,,,,unknown,-0.004652737836450135,1.5865971521617592,-0.0331591617693164,0.0,False,False,False,1.0
509,0.4714711627325985,3,0.005893909626719057,0.7058792257307114,0.9969199623649841,0.05184350824876096,0.2844469475253717,0,0.0,0.0,716210400005189,193.8987221,40.8444241,,,,unknown,0.005801604123711099,1.090068256578994,0.041316768058773816,0.1070265663250764,False,False,False,1.0
518,0.43082038704716363,3,0.005791505791505791,0.678820629866585,0.3333850017223783,0.05206265295286355,0.2843812041141409,0,0.0,0.0,716210400004159,194.20813520000002,40.973801949999995,,,,unknown,-0.004310512603524597,0.4291512549250263,-0.030714683452886336,0.0,False,False,False,1.0
612,0.38136977346213763,1,0.0016339869281045752,0.5941968911367939,1.0005267172608074,0.05249784342652461,0.2842506469720426,0,0.0,0.0,716210400011000,193.95715845,40.919085100000004,,,,unknown,-0.008903990424479612,0.7937618809368948,-0.06341075663233009,0.0,False,False,False,1.0
655,0.49097615400241,3,0.004580152671755725,0.823286422653471,0.9951263187469859,0.0528260834189226,0.2841521749743232,0,0.0,0.0,716210400010851,193.8299544,40.9404802,,,,unknown,-0.011251143976959086,1.2395452201288242,-0.08012053889407189,0.0,False,False,False,0.9955947136563876
775,0.0955384605934313,3,0.003870967741935484,1.0437177463399872,1.0350885143349202,0.06173129645300127,0.2841036758444988,0,0.0,0.0,716210400004447,194.3028414,40.9379863,,,,unknown,0.003828292119580933,0.4013811226055837,0.027272842417106417,0.04772747422993622,False,False,False,
552,0.3943051625981916,2,0.0036231884057971015,0.6770807687644609,0.9972944522655527,0.05315543729379043,0.2840533688118628,0,0.0,0.0,716210400005305,193.83669609999998,40.827927700000004,,,,unknown,-0.004264870391056037,0.4320928332982644,-0.030370528151879395,0.0,False,False,False,1.0
755,0.6070636415440207,4,0.005298013245033113,0.7966302485482482,0.9969199623649841,0.05429758605885391,0.2837107241823438,0,0.0,0.0,716209300017492,194.8420091,40.9165774,,,,unknown,0.0034329295897114463,0.5761142984318212,0.024436368681860807,0.09484697852658977,False,False,False,0.9545454545454546
476,0.48515734649616316,2,0.004201680672268907,0.8256214605342141,0.49991203558674324,0.054380781363227236,0.2836857655910318,0,0.0,0.0,716209300004677,194.83206725,40.91439975,,,,unknown,0.01722777141282019,1.1530946598494822,0.12268051985458894,0.21469090974553065,False,False,False,0.9833333333333333
588,0.41958411744967505,3,0.00510204081632653,0.9334305099134552,0.33252927977131397,0.055071967718423306,0.283478409684473,0,0.0,0.0,716209300004666,194.83307680000001,40.9155289,,,,unknown,-0.002602021892910016,0.35979608475315283,-0.018529335000698616,0.0,False,False,False,0.9689119170984456
560,0.45703761482032546,1,0.0017857142857142857,0.8830157058527434,1.0349271142865677,0.055539753173004684,0.2833380740480986,0,0.0,0.0,716210300006259,193.4210032,40.8130223,,,,unknown,-0.015103724759960675,1.3413423642445663,-0.10760035741912449,0.0,False,False,False,0.9898477157360406
468,0.42648443630552035,1,0.002136752136752137,0.6639990956758146,0.29700294285306506,0.055585244529793056,0.28332442664106205,0,0.0,0.0,716210400004413,194.12017255,40.94547215,,,,unknown,0.007132236861174832,0.6025551908061835,0.05072151369779331,0.08876264897113828,False,False,False,1.0
491,0.4657475038058563,1,0.002036659877800407,0.711492447942275,0.9646803259868514,0.05603073286402575,0.28319078014079224,0,0.0,0.0,716210400011595,193.8556315,40.8441129,,,,unknown,-0.006822098822082154,1.2431604149579798,-0.04862039276081102,0.0,False,False,False,1.0
438,0.4148414433640123,0,0.0,0.8819352292009348,0.2796581969546071,0.05635059779993759,0.28309482066001873,0,0.0,0.0,716210400010634,194.2903996,40.95886625,,,,unknown,0.00014924929218408295,0.021102439233461036,0.0010632328676666153,0.03658287974063881,False,False,False,1.0
490,0.21019031308423308,1,0.0020408163265306124,0.9033405041561251,0.9969199623649841,0.05744536382760231,0.2827663908517193,0,0.0,0.0,716210400023663,194.6083377,40.9642733,,,,unknown,-0.010730954493841139,2.9693120649211546,-0.0762703530875279,0.0,False,False,False,1.0
492,0.4328105188665664,2,0.0040650406504065045,0.715236827970871,0.5070735512136734,0.05750457292218857,0.28274862812334345,0,0.0,0.0,716210400010790,194.25158645,40.940036899999996,,,,unknown,-0.010853772505736157,1.0189774309945352,-0.0773257817858235,0.0,False,False,False,1.0
460,0.5020138962348994,2,0.004347826086956522,0.8792885393685445,0.20127191170320857,0.05751255465893996,0.282746233602318,0,0.0,0.0,716209300011995,195.6826694,40.84288195,,,,unknown,0.008272220612246379,1.024340666102777,0.058523334673942114,0.10241583567939869,False,False,False,0.9852941176470589
396,0.5560450731428781,2,0.005050505050505051,0.8280515875156891,1.0007530061644279,0.05839176628587103,0.28248247011423866,0,0.0,0.0,716210400005274,194.31372425,40.82552965,,,,unknown,-0.011750015742293979,1.4672429827843319,-0.08361010556389223,0.0,False,False,False,1.0
463,0.415149782168061,0,0.0,0.8482312120590219,0.9646803259868514,0.05872249460053784,0.2823832516198386,0,0.0,0.0,716210400004974,193.5637728,40.8792779,,,,unknown,-0.0023911604268102666,0.23159619076786342,-0.017028380340102203,0.0,False,False,False,1.0
658,0.534931488105053,5,0.007598784194528876,0.8287543632001134,0.4987666082584731,0.05984898914172598,0.2820453032574822,0,0.0,0.0,716210400011176,193.99524839999998,40.8978042,,,,unknown,-0.0007947889709326756,0.10876305420007741,-0.005659959841182726,0.0,False,False,False,0.985
387,0.4997177850200726,1,0.002583979328165375,0.6810887949723554,0.2248810114317311,0.06020772799897976,0.2819376816003061,0,0.0,0.0,716210400004277,194.2893623,40.9576457,,,,unknown,-0.011758772568138542,0.9439237388929943,-0.08373717983213104,0.0,False,False,False,1.0
599,0.3808105101549981,2,0.00333889816360601,0.6983437805416577,0.9973188754887908,0.060390570078575026,0.28188282897642747,0,0.0,0.0,716210400005338,193.994551,40.8206194,,,,unknown,0.018323769623140907,4.626702355377318,0.13051686139790267,0.39326291809873726,False,False,False,1.0
400,0.45509209032827824,1,0.0025,0.8679497583931044,1.095359372830161,0.06051823232380754,0.2818445303028577,0,0.0,0.0,716210400005200,193.87731625,40.842903050000004,,,,unknown,-0.023703372351940557,2.347812143301185,-0.1689347660868197,0.0,False,False,False,1.0
485,0.46808887714214364,2,0.004123711340206186,0.7627096727155268,0.12482545671482091,0.060614918172952774,0.28181552454811415,0,0.0,0.0,716210400004784,193.8722393,40.9014945,,,,unknown,-0.014415910357897646,2.4964700779361992,-0.10273845744231083,0.0,False,False,False,1.0
529,0.398531189053532,2,0.003780718336483932,0.7351539719582735,1.0351583389524728,0.06066405417745824,0.28180078374676254,0,0.0,0.0,716210400004150,194.1327501,40.9756296,,,,unknown,0.0054628483813782686,1.3163582175198243,0.038901437873476885,0.06807751627858455,False,False,False,1.0
775,0.20432514803817103,9,0.011612903225806452,1.023789406321622,0.11087618591202822,0.06547678298396002,0.2817843294841093,0,0.0,0.0,716210400004644,193.6272548,40.9225284,,,,unknown,-0.001651092680804439,0.19415371110606303,-0.011762422796655991,0.0,False,False,False,1.0
454,0.4676887558326843,1,0.0022026431718061676,0.8639372417677922,1.035169233238692,0.061152965873440844,0.2816541102379677,0,0.0,0.0,716210400011517,194.6029042,40.8423717,,,,unknown,-0.015832384091403133,1.3279727563407049,-0.11300726496819882,0.0,False,False,False,0.9947643979057592
355,0.47524048742074465,2,0.005633802816901409,0.6683443654112265,0.1256608848575506,0.06140924814973289,0.28157722555508014,0,0.0,0.0,716210400004439,193.9282422,40.9456174,,,,unknown,-0.010277541730623709,2.0866821063716876,-0.0731168835922507,0.0,False,False,False,1.0
371,0.49929943668935817,1,0.0026954177897574125,0.7687980599071091,1.3730712093334396,0.061499491177908136,0.2815501526466275,0,0.0,0.0,716210400026768,194.2714795,40.9909664,,,,unknown,-0.00796476962008297,0.4562744444948498,-0.056806031379400566,0.0,False,False,False,1.0
608,0.4447533844885688,6,0.009868421052631578,0.9715761661693162,27.32247328748808,0.061638027745166774,0.2815085916764499,0,0.0,0.0,716209300028119,195.795994,40.82352775,,,,unknown,-0.0001827436157338038,0.037580831045620454,-0.0013005774637084393,0.0,False,False,False,0.9506172839506173
564,0.34638210194043795,0,0.0,0.7857864112602156,0.9952755424971649,0.06220045343800432,0.28133986396859867,0,0.0,0.0,716210400004450,193.94047925,40.9437719,,,,unknown,-0.014503434275812143,1.445879553379446,-0.10328778017354902,0.0,False,False,False,1.0
356,0.47392556188541457,2,0.0056179775280898875,0.8127857616890654,0.9966205728810501,0.06290470634708634,0.2811285880958741,0,0.0,0.0,716210400011287,194.2420702,40.87736775,,,,unknown,-0.0037332692668655336,0.5576157096232824,-0.026596055623653417,0.0,False,False,False,1.0
399,0.6006457119614019,2,0.005012531328320802,0.7778386759229946,0.9963446603691339,0.06320875971693919,0.28103737208491825,0,0.0,0.0,716210400004192,193.9964867,40.9739199,,,,unknown,0.0035095841010286963,0.4420851564073925,0.024920805453428497,0.04361140954349987,False,False,False,1.0
440,0.5287326069517759,1,0.0022727272727272726,0.6634757055237416,0.9646803259868514,0.06323337281111355,0.2810299881566659,0,0.0,0.0,716210400010627,193.8634142,40.966361649999996,,,,unknown,-0.02135733033093896,1.6011294296162146,-0.15244648983569495,0.0,False,False,False,1.0
442,0.4597209992025645,4,0.00904977375565611,0.8224904751287667,0.20127620406537955,0.06327364177426213,0.2810179074677214,0,0.0,0.0,716209300005131,195.69469835,40.84349905,,,,unknown,-0.00571948870456221,0.6900013126793668,-0.04049372883117509,0.0,False,False,False,0.9847715736040609
459,0.4021919815104964,0,0.0,0.8278696163765373,0.11092714541864601,0.06379032352653842,0.2808629029420385,0,0.0,0.0,716210400004339,193.7986707,40.9589774,,,,unknown,-0.008971801061539343,1.0541852770262794,-0.0639179975649785,0.0,False,False,False,1.0
386,0.5619268859024089,3,0.007772020725388601,0.7101557319987468,0.5001195844003763,0.06389239600344307,0.2808322811989671,0,0.0,0.0,716210400011672,193.84029759999999,40.834626549999996,,,,unknown,0.001730832914997045,0.0971618889973057,0.012354453521075762,0.05634251588410482,False,False,False,1.0
708,0.3155482093861627,7,0.009887005649717515,0.9496498612138422,0.4989540836899594,0.06396202374712717,0.2808113928758619,0,0.0,0.0,716210400011398,193.5693844,40.873624,,,,unknown,-0.010907289728872683,3.1047680541150395,-0.07770384675867015,0.0,False,False,False,0.9875
490,0.45150657738476363,3,0.006122448979591836,0.7204306527966964,0.9941574540136106,0.06460070162810198,0.2806197895115694,0,0.0,0.0,716210400004584,193.81665865000002,40.927739349999996,,,,unknown,0.0031021023347551843,0.4136195417232908,0.022073762453615888,0.038629084293827796,False,False,False,1.0
424,0.41023251689753293,0,0.0,0.8886029592291197,0.4985371411638282,0.06486870526377486,0.28053938842086756,0,0.0,0.0,716210400017075,194.2010668,40.85537315,,,,unknown,-0.00770955549291138,0.7148489954756266,-0.03091324756316605,0.0,False,False,False,1.0
775,0.08814585628015392,6,0.007741935483870968,1.0193912140597494,1.0350885143349202,0.06929826407244395,0.2803739936218518,0,0.0,0.0,716210400004152,193.8809409,40.979263,,,,unknown,-0.0012243511452415658,0.19946813541860786,-0.00872230613661536,0.0,False,False,False,
417,0.5151146754919413,3,0.007194244604316547,0.7337792398299385,0.9972944522655527,0.06561205526106609,0.2803163834216802,0,0.0,0.0,716210400004368,194.3130216,40.9472376,,,,unknown,-0.006076507352284008,0.40455315149913923,-0.0432566848889418,0.0,False,False,False,1.0
565,0.37892257463137524,1,0.0017699115044247787,0.8065073351958945,0.4985043792131477,0.06576386980346459,0.2802708390589606,0,0.0,0.0,716210400005198,194.2434583,40.837772,,,,unknown,-0.005640118023600467,0.7949973721737333,-0.04017228430344861,0.0,False,False,False,1.0
534,0.431566835953078,6,0.011235955056179775,0.8561286862312883,0.5053939481495363,0.06615173053581372,0.28015448083925587,0,0.0,0.0,716210400011019,194.10771640000002,40.91558335,,,,unknown,-0.0075923284116857495,0.9568297913045395,-0.054043928791662164,0.0,False,False,False,0.9952380952380953
413,0.4921744073804897,3,0.007263922518159807,0.6947267240356325,0.9969565368570147,0.06617931055884461,0.2801462068323466,0,0.0,0.0,716210400004102,194.0925665,40.9809903,,,,unknown,-0.005905581186375121,0.8881808225051063,-0.04183003420899409,0.0,False,False,False,1.0
419,0.5144332366282137,1,0.002386634844868735,0.9090583252526773,0.3370463802491919,0.06663178377338554,0.2800104648679843,0,0.0,0.0,716210400005029,194.3198747,40.8582976,,,,unknown,-0.019433437306673476,2.2009307892424843,-0.1383930657421525,0.0,False,False,False,1.0
347,0.5022606870326847,5,0.01440922190201729,0.8688852950750557,0.28289441794900516,0.06692369588577347,0.27992289123426795,0,0.0,0.0,716210400004167,194.2898825,40.9715409,,,,unknown,-0.0009244643229225686,0.09102223761087179,-0.006590748763496524,0.0,False,False,False,1.0
539,0.4460299162464183,3,0.0055658627087198514,0.8227057143810903,1.0350078080185268,0.06716511633845051,0.27985046509846484,0,0.0,0.0,716210400004171,193.8038542,40.9786212,,,,unknown,-0.0002810301183285965,0.046043868386256,-0.0020013864669611247,0.0,False,False,False,1.0
337,0.5557998058836813,1,0.002967359050445104,0.7777569444884858,0.20147658867042822,0.06755071096711429,0.27973478670986573,0,0.0,0.0,716210400004188,193.6155532,40.9793863,,,,unknown,-0.014471773498592615,1.1025609745145941,-0.10289694734445581,0.0,False,False,False,1.0
774,0.2077874319213422,19,0.02454780361757106,0.8155922333493804,0.522728424162929,0.030384484605608487,0.2796817152810659,0,0.0037343131124171996,0.0,716210400005347,193.9022903,40.82078825,,,,unknown,0.0009150736561532077,0.11827121716246357,0.0065190111309139905,0.011408269479099483,False,False,False,0.75
387,0.4268333299525826,0,0.0,0.9576868494690767,0.32815804665716686,0.06779005282093732,0.2796629841537188,0,0.0,0.0,716210400005255,194.0324516,40.8323386,,,,unknown,0.010139704295055951,1.5075094522272567,0.07205521340260079,0.2042216234545514,False,False,False,1.0
484,0.40717734508026104,1,0.002066115702479339,0.7776263158586347,1.0349271142865677,0.06816986410955841,0.2795490407671325,0,0.0,0.0,716210400011415,193.9038835,40.8674228,,,,unknown,-0.02841142333038029,2.559572094006348,-0.20255885577187144,0.0,False,False,False,1.0
500,0.42984985382912966,2,0.004,0.7537739793798987,0.4985043792131477,0.06832505992355122,0.2795024820229346,0,0.0,0.0,716210400023760,193.8418554,40.9432784,,,,unknown,0.005837519775100309,0.5554000746499934,0.04161835432063843,0.07283212006111725,False,False,False,1.0
477,0.5073334006480656,3,0.006289308176100629,0.8113089998210022,0.9971688722541454,0.06842974251402441,0.2794710772457927,0,0.0,0.0,716210400004645,193.5955588,40.9227878,,,,unknown,-0.006176195461857202,3.1266532172452934,-0.043906479812357305,0.0,False,False,False,1.0
381,0.48628666418565036,3,0.007874015748031496,0.7280385990317241,0.388418889230352,0.06844083881537964,0.2794677483553861,0,0.0,0.0,716210400030140,193.8264625,40.9838628,,,,unknown,-0.00036150672504942197,0.044095756556829534,-0.002584125759224736,0.0,False,False,False,1.0
384,0.457050036835275,0,0.0,0.7185902857801468,0.9972562303407815,0.06851210267727449,0.27944636919681765,0,0.0,0.0,716209300011556,195.7704491,40.886550650000004,,,,unknown,0.0025537401927051423,0.1991519391600106,0.018193085603565553,0.03183789980623971,False,False,False,0.9883720930232558
607,0.4815938799043935,3,0.004942339373970346,0.8428351692623132,0.9972944522655527,0.06856202869011405,0.2794313913929658,0,0.0,0.0,716209300011584,195.7036351,40.8857719,,,,unknown,-0.006254734325264173,0.7576300201316327,-0.04450538097725794,0.0,False,False,False,0.9796747967479674
775,0.06245087680127903,4,0.005161290322580645,1.036356835712219,0.9972944522655527,0.07601917487021413,0.2793756576816689,0,0.0,0.0,716210400004204,193.8125985,40.9746145,,,,unknown,-0.0006627189825949997,0.07194476680576134,-0.004721225500711536,0.0,False,False,False,
360,0.4401162587226205,0,0.0,0.7639080346797232,0.4407752544857284,0.06898076195302745,0.27930577141409174,0,0.0,0.0,716210400005042,194.29243335,40.857704999999996,,,,unknown,-0.008280329004621315,1.4905717563783691,-0.058979269836505685,0.0,False,False,False,1.0
465,0.46909222195891387,1,0.002150537634408602,0.7529963039931328,0.9969199623649841,0.06973748194884428,0.2790787554153467,0,0.0,0.0,716210400004527,193.815582,40.9343612,,,,unknown,-0.029968166791387398,2.2256711083560043,-0.21382082596912105,0.0,False,False,False,1.0
353,0.5467038650948082,1,0.0028328611898017,0.8387038557538476,0.1865178744424909,0.0703639443508835,0.2788908166947349,0,0.0,0.0,716210400016306,193.6105608,40.9871171,,,,unknown,-0.017290252809896225,2.095020531407728,-0.12293871071911582,0.0,False,False,False,1.0
347,0.4326789735367367,0,0.0,0.772508343731896,31.652962742986784,0.0709039121831056,0.27872882634506835,0,0.0,0.0,716210400004381,194.2281633,40.9472974,,,,unknown,0.004691487179847747,0.4525137950233837,0.03337057673533881,0.13652350928684293,False,False,False,1.0
405,0.4677671257082231,2,0.0049382716049382715,0.7112877859923563,1.035148100595404,0.07178299926544203,0.2784651002203674,0,0.0,0.0,716210400011110,193.5533862,40.9113853,,,,unknown,0.011664079775621969,2.087209732219092,0.08290319898310723,0.14508059822043765,False,False,False,1.0
460,0.46056199068139614,1,0.002173913043478261,0.8703712888674959,0.490963398802473,0.0718516309190383,0.2784445107242885,0,0.0,0.0,716210400004667,194.1382438,40.9114257,,,,unknown,-0.01195170304929925,1.3953933717076665,-0.08512978390244222,0.0,False,False,False,1.0
323,0.4613614206712878,0,0.0,0.5980229549275913,0.44332582296241446,0.07209520624777509,0.27837143812566745,0,0.0,0.0,716209300031064,194.8466179,40.9220643,,,,unknown,0.018855582309831264,1.7393003500940984,0.07624568954811979,0.13342995670920962,False,False,False,1.0
372,0.4298330389925201,0,0.0,0.6585346920517438,0.9646184621783076,0.07231159581572383,0.2783065212552829,0,0.0,0.0,716210400004390,194.61329725,40.9392385,,,,unknown,-0.010556797584749535,4.86430974270845,-0.07471438091765292,0.0,False,False,False,1.0
336,0.5005293191867173,1,0.002976190476190476,0.676936959565825,0.11722803345382969,0.07240821457286496,0.2782775356281405,0,0.0,0.0,716209300017988,195.72982635,40.81920705,,,,unknown,-0.006604140597988458,0.614432595343626,-0.04698643145601736,0.0,False,False,False,0.9935897435897436
421,0.43998626335368207,0,0.0,0.801806434616887,1.0350496858729672,0.07262323115896548,0.27821303065231034,0,0.0,0.0,716210300005662,193.440867,40.8791706,,,,unknown,-0.004942935144258268,0.6091247183738004,-0.035139238085526735,0.0,False,False,False,0.9942528735632183
774,0.0605141054155689,3,0.003875968992248062,1.107379483743708,0.9972944522655527,0.09419887864776814,0.278183105430292,0,0.0,0.0,716210400004206,194.24357465,40.9676199,,,,unknown,-0.005683017064672427,0.6566386399543341,-0.04048597755235885,0.0,False,False,False,
775,0.05604243350063576,3,0.003870967741935484,1.049725997748823,0.49865419060810884,0.08285697312664404,0.2781264679269362,0,0.0,0.0,716210400004468,194.273812,40.936211,,,,unknown,-0.0024269038697905775,0.34566690293345786,-0.017289319815414074,0.0,False,False,False,
775,0.06732733615928854,6,0.007741935483870968,0.9568882408572965,1.0350885143349202,0.07313482067763638,0.2780595537967091,0,0.0,0.0,716210400004364,193.8245274,40.9555286,,,,unknown,-0.003453840376227013,0.5468177951136645,-0.024605239457272693,0.0,False,False,False,
423,0.4959650635273134,4,0.009456264775413711,0.799670528993305,29.343915691301824,0.07354812592525503,0.27793556222242344,0,0.0,0.0,716210400010716,193.806754,40.9551537,,,,unknown,-0.0042771123477249925,0.5697725439359074,-0.030469303801494794,0.0,False,False,False,1.0
501,0.44772391187560023,2,0.003992015968063872,0.7251176634802117,0.9972349254302227,0.07408047010066184,0.27777585896980145,0,0.0,0.0,716209300004355,194.8632319,40.9481162,,,,unknown,-0.006779645590027085,0.922378215172323,-0.048258851150557634,0.0,False,False,False,0.9766355140186916
339,0.4295086183043416,0,0.0,0.7456368247036519,0.9972375586444232,0.07436480109406626,0.27769055967178013,0,0.0,0.0,716210400010677,194.2981732,40.9528665,,,,unknown,-0.017123399354692877,1.7424827655032384,-0.06840686753230742,0.0,False,False,False,1.0
355,0.45292767686169355,1,0.0028169014084507044,0.72715887271382,1.8589507563368872,0.07454078311702153,0.27763776506489357,0,0.0,0.0,716210400011208,194.2529305,40.8893026,,,,unknown,-0.00016494760247071292,0.01956501656083498,-0.0011735083796567832,0.0,False,False,False,1.0
239,0.5318767192905234,2,0.008368200836820083,1.0142387362068668,0.3571209942296816,0.07744963027563542,0.27761943508972137,0,0.0,0.0,716210400011422,193.9857311,40.8654293,,,,unknown,-0.004925695874649201,0.34049214194312566,-0.034989133003264394,0.0,False,False,False,1.0
437,0.4169822514419499,2,0.004576659038901602,0.6935476812060758,1.2933722184556051,0.0748157549246251,0.27755527352261244,0,0.0,0.0,716210400021001,193.8836302,40.9105234,,,,unknown,-0.003856608307593247,0.4025252138341403,-0.02746441280596686,0.0,False,False,False,1.0
335,0.5036795521673171,3,0.008955223880597015,0.7036646905989784,0.3334115299501348,0.07488819743952309,0.27753354076814307,0,0.0,0.0,716210300006100,193.4412819,40.8291673,,,,unknown,0.007854515642706396,1.2604108454082255,0.055825408923503184,0.20186113228279723,False,False,False,1.0
319,0.6066029598866558,4,0.012539184952978056,0.7726190820214363,26.905388511778526,0.07489686264475352,0.27753094120657396,0,0.0,0.0,716210400005194,194.2410481,40.8386009,,,,unknown,0.002653076008768328,0.3814285592753158,0.018784022158246236,0.03287203877693091,False,False,False,1.0
296,0.47917617829073655,1,0.0033783783783783786,0.6908052649383457,0.12894689510699928,0.07492102784805305,0.2775236916455841,0,0.0,0.0,716210400010927,194.13384645,40.9252369,,,,unknown,-0.011855600486047167,2.563507899202569,-0.08389106771142678,0.0,False,False,False,1.0
479,0.4762445344439832,1,0.0020876826722338203,0.8622989210679971,1.0350078080185268,0.07532989841199332,0.27740103047640197,0,0.0,0.0,716209300004983,195.6918708,40.8592341,,,,unknown,0.0016871955304125223,0.2962360567091151,0.011999108368496311,0.020998439644868545,False,False,False,0.9902912621359223
335,0.4019364808509889,0,0.0,0.7559670256441756,0.1150766104449249,0.07610457921992829,0.2771686262340215,0,0.0,0.0,716210400005401,194.0244215,40.8102613,,,,unknown,0.002527452597956484,0.21049987388014857,0.018006316393000727,0.10963605368775127,False,False,False,1.0
336,0.4455308340820744,0,0.0,0.7425036072918048,0.7123206392729768,0.07622920835854642,0.27713123749243607,0,0.0,0.0,716210400004560,194.31067585,40.9223705,,,,unknown,-0.010335859445742527,1.0298719519415453,-0.07366164070318433,0.0,False,False,False,1.0
384,0.46865691617520433,2,0.005208333333333333,1.052163493214244,0.4985150470948049,0.08670798956629476,0.2771174127229662,0,0.0,0.0,716210400005419,194.26500325,40.8043691,,,,unknown,-0.00633450866596783,0.6890511331339817,-0.04504754044552823,0.0,False,False,False,1.0
775,0.05836099446212395,2,0.0025806451612903226,0.9456849341087941,1.0350885143349202,0.07646953959846911,0.27705913812045924,0,0.0,0.0,716210400004316,194.2158134,40.9551227,,,,unknown,-0.0019039782718701897,0.32072386489081145,-0.013563985650080043,0.0,False,False,False,
527,0.5092858740340449,5,0.009487666034155597,0.8057194651168806,0.9971599301228472,0.07656609047369989,0.27703017285789,0,0.0,0.0,716209300012096,195.7787982,40.8254462,,,,unknown,-0.01128925099070903,1.5009960012014563,-0.08049990311699266,0.0,False,False,False,0.9906542056074766
319,0.47251096052281827,0,0.0,0.7433492434870723,0.9646595318281757,0.07663317634251532,0.2770100470972454,0,0.0,0.0,716210400005034,194.2259478,40.8595382,,,,unknown,-0.009867045556760212,2.0480704205734725,-0.07018432918885988,0.0,False,False,False,1.0
328,0.3965593201419514,0,0.0,0.8328090083843552,0.1838315390737512,0.07695232500787726,0.2769143024976368,0,0.0,0.0,716209300004486,194.8245051,40.93466875,,,,unknown,-0.06549344689377498,1.5013193190625689,-0.466224983343088,0.0,False,False,False,0.984
271,0.5390138473652224,2,0.007380073800738007,0.6000850210968918,0.49849094631479696,0.07757001927305451,0.2767289942180836,0,0.0,0.0,716210400011712,194.0126107,40.8281336,,,,unknown,0.02001534914611787,1.6291309388870103,0.14253583142717652,0.3275627049975589,False,False,False,1.0
276,0.47480555970881766,0,0.0,0.8632424028751654,0.11289099395624444,0.07766989196925529,0.27669903240922344,0,0.0,0.0,716210400011539,193.5977725,40.85588705,,,,unknown,-0.013140954824198237,1.0616748440344455,-0.09354031968379163,0.0,False,False,False,1.0
308,0.46110662070359043,0,0.0,0.6475410449598437,0.1034637598728615,0.07786875668739993,0.27663937299378005,0,0.0,0.0,716210400011331,194.2147665,40.87262695,,,,unknown,-0.01871088283739127,2.070815811881335,-0.13314185474635618,0.0,False,False,False,1.0
354,0.4950062629694162,3,0.00847457627118644,0.8352323612631752,0.996571363992875,0.07817890627309022,0.2765463281180729,0,0.0,0.0,716210300023155,193.40189285,40.8521102,,,,unknown,-0.09508290109772626,3.518142455379092,-0.37788900071500986,0.0,False,False,False,1.0
344,0.5110020032252409,2,0.005813953488372093,0.7766243918646307,0.9972562303407815,0.07850494502645149,0.27644851649206453,0,0.0,0.0,716209300011643,195.7237249,40.87922355,,,,unknown,-0.004898667032302864,0.5587886492758332,-0.03479655668894289,0.0,False,False,False,1.0
363,0.5741807447893947,1,0.0027548209366391185,0.9073550416532913,0.1453030554080495,0.07930964722205593,0.2762071058333832,0,0.0,0.0,716209300004555,194.8252911,40.9275428,,,,unknown,-0.0270731867370756,1.1658047445658413,-0.19264909190453072,0.0,False,False,False,1.0
287,0.5072266368671163,2,0.006968641114982578,0.8781721546168908,0.13858441747503045,0.07946588397345368,0.2761602348079639,0,0.0,0.0,716210300006326,193.4392093,40.8043564,,,,unknown,0.004935531262998395,0.408677535210326,0.03513432396698957,0.061485066942231735,False,False,False,1.0
93,0.5307758891770836,0,0.0,1.5954352892102985,0.1436436942913913,0.19989252124838802,0.27575836097810147,0,0.0,0.0,716210400010591,193.5446093,40.9768218,,,,unknown,0.028390975958127757,1.3341617630068985,0.08282446698439144,0.144942817222685,False,False,False,1.0
412,0.40549405757054147,0,0.0,0.7660751671263316,1.7401652967062657,0.08248377988732232,0.27525486603380334,0,0.0,0.0,716210400005289,194.2274989,40.82425055,,,,unknown,0.01470794433367944,2.127869098227775,0.10459860730217382,0.3392975627788042,False,False,False,1.0
287,0.4709360817429923,0,0.0,0.8244065136251879,0.12470232967460926,0.08259481360705262,0.2752215559178842,0,0.0,0.0,716210400011519,194.0516237,40.8520076,,,,unknown,0.004488373792645726,0.6033256507762869,0.031999444767826866,0.05599902834369701,False,False,False,1.0
316,0.5286275022456721,1,0.0031645569620253164,0.7477758549795117,0.9972438682306788,0.08328031552662012,0.2750159053420139,0,0.0,0.0,716210400004982,193.56389465,40.8778119,,,,unknown,-0.02035248861438322,1.9915254716397255,-0.14493796112861845,0.0,False,False,False,1.0
