n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
717,0.38106366918861,11,0.015341701534170154,0.7995356674927179,0.21068471074649184,0.03309877521431195,0.6600703674357065,1,0.0,0.30288476189179003,675202200002784,212.4272241,30.987403,,,,unknown,0.0021270937659292727,0.5433991032588547,0.015062630108029532,0.02635960268905168,False,False,False,0.9961832061068703,
759,0.37168535288361815,9,0.011857707509881422,0.9956499570782509,0.12067560983005307,0.0334081742436555,0.6599775477269033,1,0.0,0.24722209414110308,675202200003690,212.1113574,30.8676319,,,,unknown,0.002686385696751928,0.9008680137604578,0.019019259714513494,0.03328370450039861,False,False,False,0.9811320754716981,
569,0.4258558290099578,8,0.014059753954305799,0.9219756457905738,0.10045793495616304,0.034099344622558425,0.6597701966132324,1,0.0,0.4258558290099578,675203100003090,211.3541624,30.8039041,,,,unknown,0.0008019191824343509,0.1674055169698979,0.005679934226175011,0.038348975804897156,False,False,False,0.9436619718309859,
797,0.36616375216873787,84,0.1053952321204517,0.7311841220705135,0.3026094020607914,0.03473202345967247,0.6595803929620982,8,0.05251820839332478,0.3491411837329178,675202100003507,213.0780697,30.8798601,,,,unknown,0.0052463092877079055,1.2656017550410448,0.03721661006362745,0.06512906761134803,False,False,False,0.9381107491856677,
805,0.33152856161611777,10,0.012422360248447204,0.8986601569777815,0.12400039539432753,0.03499427008747004,0.659501718973759,1,0.0,0.33152856161611777,675202200003030,212.6267821,30.9532676,,,,unknown,-0.0016614467951156268,0.6210858302962611,-0.011758300034159886,0.0,False,False,False,0.9595959595959596,
615,0.20355319207311795,9,0.014634146341463415,0.9453370685529033,0.12846222729395898,0.03550504182082424,0.6593484874537527,1,0.0,0.20355319207311795,675203100002125,211.3542464,30.9702533,,,,unknown,-7.964046840865833e-05,0.019484137757929305,-0.0005636451009748191,0.0,False,False,False,0.875,
788,0.3241286705587646,11,0.013959390862944163,0.9886960900373275,0.10339643618552358,0.03639535147992261,0.6590813945560232,1,0.0,0.2945862771713703,675202200003204,212.27015465,30.93399335,,,,unknown,0.0021072568726809944,0.6752122911636422,0.014916418058158153,0.026103731601776762,False,False,False,0.9785714285714285,
695,0.36132512451238297,12,0.017266187050359712,0.710135976550067,0.15480865195586874,0.03721706179255777,0.6588348814622327,1,0.0,0.3130766614349567,675202200022681,212.3525816,30.9563662,,,,unknown,0.0006376990890188408,0.21600972974905552,0.004514938244879178,0.00790114192853856,False,False,False,1.0,
644,0.35917491470494833,5,0.007763975155279503,0.7539372011250557,0.19751664090391546,0.037694512261564755,0.6586916463215305,1,0.0,0.35917491470494833,675202200010163,212.26946245,30.85393405,,,,unknown,-0.0005338131425022122,0.12905865569324088,-0.0037839218145533917,0.0,False,False,False,1.0,
819,0.46094860286404793,385,0.4700854700854701,2.8370029760032107,0.9973176708617727,0.0497328294153869,0.6585820224657775,88,0.02557276908993304,0.4229128871806348,675202200022700,212.5781783,30.9475413,,,,unknown,0.006906601985713976,1.0534478481470517,0.04888903859601306,0.10959427908148436,False,False,False,0.9908256880733946,
605,0.26111484023909526,19,0.03140495867768595,0.9070308499267224,0.21236129952860355,0.03963312604283232,0.6581100621871503,1,0.0,0.26111484023909526,675203100002780,210.8871667,30.8549439,,,,unknown,0.0010712374562997274,0.2599704338734972,0.007581544361665567,0.01326770263291474,False,False,False,0.9420289855072463,
564,0.39163107294270305,8,0.014184397163120567,0.8436662740955865,0.20379385853295232,0.03968298236108476,0.6580951052916746,1,0.0,0.27838355140011484,675203100002596,211.5987203,30.88756515,,,,unknown,0.005734322563393997,1.342802792122481,0.04058392529387741,0.15624914199155818,False,False,False,0.9539473684210527,
534,0.3826293885765082,6,0.011235955056179775,0.8772609745244914,14.037037044019607,0.04160292759175939,0.6575191217224722,1,0.0,0.31768293701097716,675203100002808,211.30111284999998,30.85232615,,,,unknown,0.0007510979971790741,0.1761747069535669,0.005311717262927544,0.009295505210123201,False,False,False,0.9942528735632183,
569,0.30047612130626555,7,0.012302284710017574,0.9979191339923307,2.654620912929917,0.04336084652199248,0.6569917460434023,1,0.0,0.30047612130626555,675203100012043,211.3086684,30.8171903,,,,unknown,0.004410675895357751,0.9120071970656585,0.03120960361910744,0.05461680633343802,False,False,False,0.9761904761904762,
567,0.2839461436509879,7,0.012345679012345678,0.882438187882716,0.14729772869469082,0.04502686259503217,0.6564919412214903,1,0.0,0.2827904760506458,675203100002785,211.7443574,30.8558349,,,,unknown,0.0019961331422258034,0.6488865287487708,0.014122045498955352,0.024713579623171864,False,False,False,0.9940828402366864,
587,0.27427960546552943,18,0.030664395229982964,0.8282459474261253,1.026696032345002,0.04544093890192195,0.6563677183294234,1,0.0,0.27427960546552943,675203100007193,211.0881225,30.8889586,,,,unknown,0.004437590296461471,0.9453221162566329,0.031406470613650685,0.05496132357388869,False,False,False,0.9922480620155039,
734,0.4377846847554395,74,0.1008174386920981,0.8150407438466933,0.38321734208907604,0.046132549083564914,0.6561602352749305,7,0.0698826356480622,0.35747186099301553,675202100009884,213.3615634,30.86836055,,,,unknown,-0.0018660920121936493,0.34807928430902796,-0.01320205306078264,0.0,False,False,False,0.9404388714733543,
591,0.506079649870653,73,0.12351945854483926,0.7379015895188892,0.997242379144502,0.04725265839567429,0.6558242024812977,9,0.09725427112141409,0.40923472458500454,675202200029153,212.6069388,30.9295333,,,,unknown,-0.003469024423153271,0.4163182119859526,-0.02460881219676511,0.0,False,False,False,1.0,
631,0.3443493139140139,67,0.10618066561014262,0.8272575905588403,0.5000187834827924,0.047602684253276836,0.655719194724017,8,0.05407717598892928,0.2902149625634083,675203200008016,210.6786995,30.847265,,,,unknown,0.0062365771474900454,0.8852135019533549,0.04417321442127937,0.07730312523723888,False,False,False,0.9951923076923077,
634,0.4422510723051096,7,0.011041009463722398,0.7993694063614938,0.5007010912580729,0.04920741578988973,0.6552377752630331,1,0.0,0.4422510723051096,675202200003361,212.39343575,30.91050755,,,,unknown,-0.006108232649101439,1.5005272161255045,-0.04328990307824907,0.0,False,False,False,1.0,
523,0.3752961938384567,8,0.015296367112810707,0.741998646582211,0.18942169046842025,0.04945094908505232,0.6551647152744843,1,0.0,0.3752961938384567,675203100002655,211.4841782,30.8782471,,,,unknown,0.002417815923327217,0.6091275378418933,0.01709864042608591,0.02992262074565034,False,False,False,0.9943820224719101,
806,0.3986867135510782,84,0.10421836228287841,0.849635054323401,0.997242379144502,0.04986458396905478,0.6550406248092836,12,0.05793986251068461,0.3436809652058598,675202100019796,213.2384318,30.8930437,,,,unknown,0.00553188374126512,1.639124202320473,0.039135177567392515,0.0684865607429369,False,False,False,0.9489795918367347,
813,0.3414266749577326,101,0.12423124231242312,0.6100523339388598,0.997242379144502,0.053485551405710874,0.654997631711377,15,0.04322366286039851,0.3414266749577326,675202200020148,212.3377265,30.8177734,,,,unknown,0.008015852827917056,2.7607884476496443,0.05674097611163932,0.0992967081953688,False,False,False,0.9809523809523809,
625,0.35736418164658357,83,0.1328,0.934224758998994,0.9995060870456506,0.050886953900655583,0.6547339138298034,11,0.05359382759511202,0.33014240170900744,675203200002318,210.6570732,30.9577517,,,,unknown,0.005829918764058414,1.3550282341270037,0.04129288318465451,0.10067163648223626,False,False,False,0.9949494949494949,
665,0.4321861990835728,59,0.0887218045112782,0.674843700500672,0.997242379144502,0.05128470708742306,0.6546145878737731,6,0.08627359552642376,0.33418639673444916,675202200023029,212.7198931,30.8367195,,,,unknown,0.002897823699688187,0.5800276196778004,0.02050125181078523,0.05991565220733567,False,False,False,1.0,
812,0.3067526917000377,33,0.04064039408866995,1.1945558185558915,0.997242379144502,0.04286763231761477,0.6536889951411585,2,0.0,0.18009232458371593,675202200003063,212.023693,30.951248149999998,,,,unknown,0.001965452868794216,0.5939450929931647,0.013912644938839883,0.024347128642969795,False,False,False,0.8225806451612904,
549,0.4201009890973566,68,0.12386156648451731,0.8534226112976254,0.27163846867049823,0.05575656678657621,0.6532730299640271,10,0.07034687719632336,0.3397396040471432,675203100002971,211.4254042,30.8234912,,,,unknown,-0.002135624345158398,0.27255888360554564,-0.015114615818294671,0.0,False,False,False,1.0,
585,0.287111133824013,12,0.020512820512820513,0.8887041615256958,0.13739300926814949,0.057260552697701285,0.6528218341906896,1,0.0,0.2288999132210825,675203100002850,211.5337661,30.8439699,,,,unknown,0.0006820302630128626,0.1710056150209757,0.0048269808571589695,0.008447216500028195,False,False,False,0.98,
372,0.5459073671617023,5,0.013440860215053764,0.8068090414930265,0.16613648742150797,0.0582607832738688,0.6525217650178393,1,0.0,0.5459073671617023,675202200002992,212.1719952,30.960856149999998,,,,unknown,-0.005519769250744186,0.5746299255500547,-0.03917146762650326,0.0,False,False,False,1.0,
568,0.4461192392903458,75,0.13204225352112675,0.8180440872635302,0.997242379144502,0.0596408146333714,0.6521077556099886,6,0.06926611871870977,0.33799809375401924,675203100018532,211.12192464999998,30.9864824,,,,unknown,0.005602555209053914,0.9947287048645456,0.03964325003176319,0.1546029602828583,False,False,False,1.0,
628,0.36433347139657823,13,0.020700636942675158,0.8284902195349472,0.14466349589321187,0.03469695745965765,0.6518985731307976,2,0.012564113210435057,0.303546213360512,675203200003096,210.7846228,30.82098,,,,unknown,0.004896014817584212,1.0610693321656681,0.03467811064182039,0.08909578453227655,False,False,False,0.9875,
669,0.4274045772610541,69,0.1031390134529148,0.841806135132953,0.49882920881659676,0.06508376098573637,0.6504748717042791,9,0.06975854755057526,0.4274045772610541,675202200010415,212.5160539,30.8193678,,,,unknown,0.0024151707163622836,0.3300850402533559,0.017099517347584213,0.053962616896733887,False,False,False,0.9965870307167235,
462,0.33756300869143574,10,0.021645021645021644,0.8170370030815287,0.5007580343022854,0.06710987758887012,0.649867036723339,1,0.0,0.23198119127881545,675203100002206,210.8363165,30.95748375,,,,unknown,5.693048040560892e-05,0.015153962306047826,0.00040283570351983493,0.0007049624811597111,False,False,False,0.9518072289156626,
742,0.45850986119729287,75,0.10107816711590296,0.7863193709016627,0.4986220854798201,0.06821297634217403,0.6495361070973478,10,0.06332849956797654,0.3588222074190429,675202200010054,212.31786104999998,30.86963575,,,,unknown,0.004997390656118984,0.910090217005899,0.03543720078882612,0.0620151013804457,False,False,False,1.0,
821,0.18082946997821114,24,0.029232643118148598,1.2232274538599286,91.70246510496682,0.02428040645772161,0.6493701591818396,3,0.0,0.16173263259745307,675202200002838,212.0263314,30.9808085,,,,unknown,2.0012674244222985e-05,0.007225404299035829,0.00014166161674858857,0.00024790782931003,False,False,False,0.8888888888888888,
