n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
195,0.5915221571311109,4,0.020512820512820513,0.8454112467549184,0.49796050701285083,0.1597860027573383,0.6220641991727985,1,0.0,0.5341064006089118,761214200029063,244.0069074,50.8219906,,,,unknown,-0.018160000314244883,1.955256691307041,-0.12649059179300606,0.0,False,False,False,1.0,
64,0.20509723434449223,34,0.53125,0.7115329364375363,0.13775304701578434,0.3563236547989885,0.5994742063346218,8,0.03787623240856055,0.20509723434449223,1798208200024733,243.8869276,50.828530799999996,,,,unknown,-0.00462802107036582,1.171690286432733,-0.028130005945937547,0.0,False,False,False,1.0,
1655,0.25412140513412873,380,0.229607250755287,1.0110209921145914,0.15340072510526037,0.01377500272285163,0.5826711770768999,68,0.017952527211040046,0.25412140513412873,761215100006312,243.7101527,50.8543587,,,,unknown,-0.006602314041846404,1.410633212447859,-0.04755652959452051,0.0,False,False,False,0.8113207547169812,
62,0.29567666058941944,33,0.532258064516129,0.9517711893080132,0.46813066601499553,0.343594445142587,0.5669216664572239,9,0.05712347014739705,0.29567666058941944,1798207200024211,246.85263485000002,50.8428729,,,,unknown,-0.007399037864023151,1.2136701525018003,-0.04497278122649868,0.0,False,False,False,1.0,
1515,0.4381563769064115,74,0.04884488448844884,0.8528963336654142,1.000110953267793,0.05694120221340823,0.5629176393359776,3,0.05519212308537054,0.31135059593090497,761214200016075,244.0102869,50.8650509,,,,unknown,0.0067302367409985105,3.328410291820137,0.04844076292529549,0.13187749179821137,False,False,False,0.9247104247104247,
359,0.1591849590153066,7,0.019498607242339833,1.0161096053457774,0.1566179989736166,0.057609714381715464,0.5611695691075936,1,0.0,0.1591849590153066,761214200006538,243.9397803,50.8893813,,,,unknown,-0.00861136190323667,2.04250395700686,-0.023204568328177435,0.0,False,False,False,0.875,
41,0.6749861411773777,3,0.07317073170731707,0.5390281915425665,9.148327779426783,0.42988463015974704,0.5410346109520758,1,0.0,0.6749861411773777,761215100020566,243.7246225,50.9839524,,,,unknown,0.007476055065808814,0.2653265122911585,0.045684779263190374,0.1841150303772498,False,False,False,1.0,
56,0.2693091314454491,25,0.44642857142857145,0.8648232479473578,0.1201665184672049,0.43437071905023994,0.509688784284928,5,0.05291021643105548,0.2693091314454491,1798208200011217,243.82471965,50.940630049999996,,,,unknown,0.0148526584157272,1.078824289030571,0.09027732657110833,0.2621519881661062,False,False,False,1.0,
62,0.3086105313768721,15,0.24193548387096775,0.8635395842168078,1.6391139675428053,0.3565609168044413,0.5030317249586677,4,0.07004107441532086,0.27124813366086997,1797205100009402,243.8246969,50.940616500000004,,,,unknown,0.008092532724668302,0.6995383154945257,0.040798354510872444,0.11603997753688389,False,False,False,1.0,
74,0.6514892200561084,5,0.06756756756756757,1.0533793719044675,0.17152063289378025,0.27381092645511446,0.5019147646005298,1,0.029714906592401294,0.6514892200561084,761214200016093,243.99870975,50.86390615,,,,unknown,0.004826775822380773,0.325420391901854,0.028863154983096637,0.05051052122041911,False,False,False,1.0,
1632,0.10637045273985313,46,0.028186274509803922,1.0810098597069404,0.49939060268914864,0.03132927518119803,0.5014744167264739,3,0.003920139503972277,0.10637045273985313,761215100013419,243.72967945,50.975118,,,,unknown,-0.004121885501447992,0.7993974153328302,-0.02972355386753964,0.0,False,False,False,1.0,
57,0.2742290583002436,6,0.10526315789473684,0.6323312536595711,0.11385473071164144,0.46782464344851554,0.4878762395905415,2,0.02392545579163463,0.2575600445634215,1798208200003332,243.9472406,50.8050942,,,,unknown,-0.004726570043602601,0.6342999145628799,-0.028768431166984753,0.0,False,False,False,1.0,
63,0.2044285455543149,11,0.1746031746031746,0.7623319676784196,0.17074041829854475,0.42079258473827613,0.4754178692925135,3,0.042781451762001245,0.2044285455543149,1798208200002661,243.9733701,50.8650704,,,,unknown,0.009506398511783504,2.804897841672914,0.05778172627027043,0.10111802097297325,False,False,False,1.0,
1600,0.3322121024288959,440,0.275,0.8640248771488397,1.035056402298971,0.12302237380198175,0.4716459454219354,88,0.043815780812490046,0.3151914972644573,761215100013339,243.7281845,50.98460525,,,,unknown,-0.008150841606768504,1.5857552369740906,-0.05877740746432565,0.0,False,False,False,0.839142091152815,
61,0.25460286357830086,24,0.39344262295081966,0.7918511011019006,0.23181662554289253,0.3755352711224047,0.46981344143712556,4,0.04283101264426524,0.17836782089998937,1797205100009053,243.7281684,50.9845982,,,,unknown,-0.02330502175551019,2.4530456201807818,-0.11749183745239307,0.0,False,False,False,1.0,
143,0.5704309493632538,5,0.03496503496503497,0.7032017283347316,0.49865133252867105,0.19768541629410913,0.46069437511176725,1,0.07751460948804101,0.5144249271441788,761214200007000,243.9788284,50.850121,,,,unknown,0.01538551788051658,1.7980417312102226,0.11103111460856822,0.19430445056499437,False,False,False,1.0,
1676,0.11068216919248208,31,0.018496420047732696,0.8582212150227176,0.49969726316337404,0.016659050363558792,0.45849334179157497,1,0.0,0.10889311333851881,761214100006692,246.6550621,50.82028955,,,,unknown,-0.0016747532551155515,1.2797763358613141,-0.012067864693969903,0.0,False,False,False,0.8,
1682,0.1326952757887846,28,0.016646848989298454,0.9589903267130138,1.00192180781066,0.017711399341210087,0.44610793780985314,1,0.0,0.1035682460053895,761214100006253,246.64127975000002,50.860476649999995,,,,unknown,-0.0005705257542945885,0.513901382515576,-0.0041110698463918925,0.0,False,False,False,0.625,
44,0.46935722431845817,2,0.045454545454545456,1.2486608414765696,0.10493962167277855,0.4811928158035289,0.443721313106702,1,0.032280164213611184,0.46935722431845817,1798208200019933,243.909638,50.806597249999996,,,,unknown,0.027107454224594946,1.1943296353247443,0.11014268947701582,0.19274970658477766,False,False,False,1.0,
1653,0.20501786721917692,39,0.023593466424682397,0.9808676412322497,0.17318503287533446,0.011923570574786796,0.43562836169942787,1,0.0,0.09817886744346938,761215100006243,243.7212276,50.8608532,,,,unknown,-0.003291764858226964,0.6753919786206671,-0.023710612961799354,0.0,False,False,False,0.8,
40,0.3463701339847618,14,0.35,1.0740628856453869,0.16894669227959733,0.5269098892225695,0.4344437731387233,3,0.06887407781617352,0.34116981593056683,1798208200012295,243.82515665,50.82830615,,,,unknown,0.07402898933193043,0.8282037019776036,0.0788458843420795,0.38798029759863906,False,False,False,1.0,
486,0.1095988340927595,21,0.043209876543209874,0.9541455882481713,0.4990407491504917,0.1293244160850221,0.42951281981953376,3,0.009824775497706963,0.09755197256095349,761214200007496,243.9545508,50.8123153,,,,unknown,-0.03968213893347274,1.4752200587596835,-0.10595042319149128,0.0,False,False,False,0.5,
1658,0.12652721924963473,44,0.026537997587454766,0.9883494142331026,0.21349899317015925,0.016563319661660404,0.42619218411333226,2,0.0,0.0813946382405134,761214100028422,246.6637091,50.8469922,,,,unknown,-0.0016954863717681763,1.2946344517667245,-0.012226656500210622,0.0,False,False,False,0.5,
60,0.22387614526547173,3,0.05,1.0855599177633561,0.18056156552909755,0.39333034765919167,0.42516236479629277,1,0.043990708657250376,0.22387614526547173,1797205100027311,243.7502814,50.88500875,,,,unknown,-0.010613787171183293,0.49254607474429357,-0.053509212312840525,0.0,False,False,False,1.0,
31,0.662911233404372,5,0.16129032258064516,1.3139639358108746,0.14441353954680294,0.6277856468907488,0.4188378361486525,2,0.13586245455717408,0.662911233404372,761215100021687,243.7113955,50.8370508,,,,unknown,-0.1123703207342512,1.2894333509304101,-0.4487453954263218,0.0,False,False,False,1.0,
1659,0.08173542148620483,34,0.020494273658830622,1.0288907519187156,1.000400249989075,0.03480789800861063,0.40943757331181774,2,0.004595708145373191,0.08173542148620483,761214200006775,244.0098033,50.8689083,,,,unknown,-0.00037346439237922406,0.10793711556158947,-0.0026910568357926337,0.0,False,False,False,,
1633,0.14190359993208557,15,0.009185548071034905,0.9705860985460519,0.9918646372150268,0.025007359974538335,0.40788216315347736,1,0.008322136085245423,0.09868416738304786,761215100006086,243.7274792,50.876648,,,,unknown,-0.002994002328730501,0.6295527342912374,-0.021586312256829512,0.0,False,False,False,0.0,
1598,0.0917633980340834,20,0.012515644555694618,0.9837521058832958,1.0003279101192688,0.07568778221485428,0.4057465738196379,2,0.00873693124216495,0.0917633980340834,761214200006999,244.0024104,50.850154,,,,unknown,-0.00102392418977166,0.2907758425929735,-0.007378047938290531,0.0,False,False,False,,
48,0.5544238260461651,2,0.041666666666666664,1.063011121975624,0.2499946954879466,0.4080599874874172,0.40136267107231227,1,0.21963056065319866,0.5544238260461651,761215100036580,243.73161775,50.984795950000006,,,,unknown,0.032261704452691185,0.7738116378987535,0.12847175366643218,0.2248255689162563,False,False,False,1.0,
1658,0.13866004760490835,42,0.025331724969843185,0.95750767628497,0.9975147925508552,0.025517967303186787,0.40111082254649977,1,0.00465457683838724,0.09091026908203714,761215100005418,243.707144,50.93794805,,,,unknown,-0.0021983395822566558,0.4681588905533796,-0.015834660505357805,0.0,False,False,False,0.0,
58,0.23980049233683098,8,0.13793103448275862,0.6395743459702532,0.6477908457859491,0.401778922473721,0.39946632325788367,1,0.061334450693375266,0.20585818519235688,1798207200003008,246.8221608,50.84630955,,,,unknown,-0.009726283790260701,1.6254898055222176,-0.05911823146265038,0.0,False,False,False,1.0,
1642,0.1238045532237737,18,0.010962241169305725,0.9596618353544477,0.20295875937002114,0.013394072372836217,0.39118839511325826,1,0.0,0.07876762506990109,761215100005618,243.72495575,50.9210004,,,,unknown,-0.002524696723889259,0.5380679872986935,-0.01819243408565156,0.0,False,False,False,1.0,
61,0.19312793475039303,9,0.14754098360655737,0.9895425556717897,27.191343350570836,0.4295521705803294,0.38814370337132237,1,0.04580465474071213,0.19312793475039303,1798208200027952,243.9631828,50.8147379,,,,unknown,-0.01312698024642402,2.147994791659675,-0.07989781684516792,0.0,False,False,False,1.0,
63,0.133845799259949,6,0.09523809523809523,0.6058602243143705,0.12316786561201618,0.35531250692879046,0.3738273314827392,1,0.013209798253724916,0.133845799259949,1797205100002459,243.790592,50.8701785,,,,unknown,-0.0014615105031328015,0.26719865844782764,-0.007368178252330713,0.0,False,False,False,1.0,
48,0.3011236760406051,6,0.125,0.6292225412595737,0.8574067174355098,0.49259417821206675,0.37222174653637996,1,0.059128794842652585,0.29311753604299673,1798208200011822,243.92266469999998,50.87941375,,,,unknown,0.002821725649135023,0.2265904651250054,0.014663526581811947,0.12982783818483756,False,False,False,1.0,
32,0.4480382181137418,2,0.0625,0.8269242850772758,0.1092276246611981,0.5989326334671109,0.37,1,0.11999779472972848,0.4480382181137418,1797205100023680,243.85721825000002,50.93976845,,,,unknown,-0.05481401308773558,0.8889405863889804,-0.22720124086834403,0.0,False,False,False,1.0,
30,0.6580781426127843,2,0.06666666666666667,0.997865789659947,1.0690961037123716,0.6532294682991019,0.37,1,0.19139547062948856,0.6580781426127843,761215100014601,243.72441550000002,50.851440800000006,,,,unknown,0.03510708805100352,1.1360837228232146,0.2080053616302901,0.4125,False,False,False,1.0,
39,0.6113425687190208,3,0.07692307692307693,0.9968146067958948,0.12367193084779954,0.5122913731711353,0.37,1,0.19977653509083954,0.5656944132553141,761215100026953,243.7238745,50.8263548,,,,unknown,-0.11130373237233368,1.7376081507591323,-0.42833703772522425,0.0,False,False,False,1.0,
37,0.41236061439213234,2,0.05405405405405406,0.6334047419253073,35.44093374607917,0.5657011749762575,0.37,1,0.07234996181803667,0.41236061439213234,1797205100003101,243.8047113,50.8031749,,,,unknown,0.012292024360854907,0.8241308357352154,0.05180649542782248,0.24691136699868932,False,False,False,1.0,
1640,0.08036351675250974,10,0.006097560975609756,1.0997443887486436,0.9998940905056019,0.04363278178319327,0.3386736541993499,1,0.004957384017116789,0.06352249005620869,761214200007087,244.0058459,50.8426514,,,,unknown,-3.2635872013305147e-05,0.009216162815591284,-0.00023516401203567985,0.0,False,False,False,,
63,0.16644643742977316,21,0.3333333333333333,0.656925349491148,0.4875235193490045,0.31209680420779345,0.33737337217441976,3,0.02882528742149242,0.10624041575054488,1797205100002647,243.7101474,50.8543517,,,,unknown,-0.0023855678310525817,0.5744237561169531,-0.012026796232078946,0.0,False,False,False,1.0,
1065,0.08241655804673487,14,0.013145539906103286,1.0896796588043896,0.9968678570378593,0.11017290093542148,0.3203026340314641,1,0.0065664210575619945,0.06662043586316757,761214200006801,243.982834,50.8669163,,,,unknown,-0.0012204804202484592,0.3372976948765827,-0.008794404884282223,0.0,False,False,False,,
506,0.5602212505369175,6,0.011857707509881422,1.2524085190630807,0.9981966284695484,0.04514248357750376,0.3016017660705337,0,0.0,0.0,761213200013855,246.90191225,50.8636999,,,,unknown,-0.016056753885281525,0.4240902438511504,-0.04291709356226248,0.0,False,False,False,0.9642857142857143,
389,0.2137415461720924,3,0.007712082262210797,1.167002745677084,0.9944024005700506,0.04447215082603194,0.29667851949281543,0,0.0,0.0,761214200007270,243.9427518,50.8286997,,,,unknown,-0.05147949753838569,2.372024935575471,-0.1382956997462704,0.0,False,False,False,0.926829268292683,
1678,0.25725766951289897,13,0.0077473182359952325,0.8669528588169892,0.3485774454354849,0.013223038299430378,0.29603308851017085,0,0.0,0.0,761214100006343,246.6409418,50.8522266,,,,unknown,-0.0002377207876298255,0.23189226227457793,-0.0017129581873018983,0.0,False,False,False,0.7916666666666666,
1566,0.3118657725064272,10,0.006385696040868455,0.9740310267450308,0.4636865690755602,0.013591094241661614,0.29592267172750153,0,0.0,0.0,761215100006551,243.72318984999998,50.830162650000005,,,,unknown,-0.0031880008586730214,0.6706629400573851,-0.02297185357185949,0.0,False,False,False,0.881578947368421,
1680,0.29396047190397634,29,0.017261904761904763,1.0095014809454748,0.9991718933800591,0.015620066904017231,0.2958840687855233,0,0.0,0.0,761214100006497,246.6467955,50.8384302,,,,unknown,-0.00033733421558090714,0.29195738153126777,-0.002430748325368076,0.0,False,False,False,0.6285714285714286,
1648,0.11652366680411064,25,0.01516990291262136,0.9778211966811106,0.11530375916807034,0.013966510888641518,0.2958100467334075,0,0.0,0.0,761214100006074,246.6668568,50.875252149999994,,,,unknown,-0.0020471931095567787,1.6587262379652217,-0.014757228890043043,0.0,False,False,False,0.6666666666666666,
1547,0.34635155552690033,2,0.001292824822236587,1.0019785501757072,0.49942666085475,0.015516612646795637,0.29546372921650377,0,0.0,0.0,761214100006243,246.6457472,50.8610687,,,,unknown,0.00045525251486588925,0.24929841000013808,0.003275410177580369,0.005731967810765645,False,False,False,0.906392694063927,
1682,0.20131251376167092,24,0.014268727705112961,0.8487480045195979,0.49400492778150884,0.015564051057081557,0.29533078468287555,0,0.0,0.0,761214100006507,246.6497276,50.8379207,,,,unknown,-0.0011981586115297888,1.137110595244653,-0.008633639589408477,0.0,False,False,False,0.5,
1555,0.3352242510228831,5,0.003215434083601286,0.9985547183282435,0.9675157503440991,0.016134133589253086,0.2951597599232241,0,0.0,0.0,761214200007067,244.0047412,50.8444896,,,,unknown,0.002525657882668596,0.7834330585252673,0.018199276519214873,0.031848733908626026,False,False,False,0.9189944134078212,
1335,0.4394326691920166,4,0.00299625468164794,0.9147318327848776,0.12966118407822294,0.01748554631139835,0.2947543361065805,0,0.0,0.0,761215100005220,243.7032215,50.9549932,,,,unknown,-0.0014044813801104992,0.40125424113048663,-0.010108781169510937,0.0,False,False,False,0.9421157684630739,
1588,0.28047599432367043,7,0.004408060453400504,0.9973940301581172,0.9974428693644444,0.01767771297803052,0.29469668610659083,0,0.0,0.0,761214100028460,246.6354361,50.83892015,,,,unknown,0.0035003965878603804,2.326523807955968,0.025241901188295963,0.04417332707951793,False,False,False,0.8710462287104623,
1340,0.3750571609951503,1,0.0007462686567164179,0.9420671892878847,0.14674684690915005,0.018395304375882472,0.29448140868723527,0,0.0,0.0,761215100026391,243.7305131,50.936906750000006,,,,unknown,-0.002764420543206624,0.7813062828436954,-0.019946108540706838,0.0,False,False,False,0.9419354838709677,
1361,0.4457879043551054,1,0.0007347538574577516,0.9207397610907109,29.548555192712808,0.018736138177405038,0.2943791585467785,0,0.0,0.0,761215100020996,243.7162986,50.9307916,,,,unknown,-0.0029424039628137954,0.5921137584045488,-0.02120204085778898,0.0,False,False,False,0.9435483870967742,
397,0.34443870571122115,3,0.007556675062972292,1.0682180832396877,0.10205641745482066,0.037245966054774496,0.2929192951779489,0,0.0,0.0,761214200007338,243.9450437,50.8246251,,,,unknown,-0.03342927052012364,1.1313314574038822,-0.08980735453387832,0.0,False,False,False,0.9767441860465116,
1365,0.4204378804996256,7,0.005128205128205128,0.8823492523270116,0.24949341166912103,0.02932290288981733,0.2912031291330548,0,0.0,0.0,761214100015361,246.6532575,50.8844747,,,,unknown,0.0020340877027354006,0.7088073502304663,0.014651504472315618,0.02564013282655233,False,False,False,0.9491869918699187,
1535,0.315682396505652,9,0.005863192182410423,0.8818985824564944,0.49863458214662504,0.029334593407832843,0.29119962197765015,0,0.0,0.0,761215100021419,243.7106361,50.871299,,,,unknown,-0.0002823586861296958,0.0617160428931002,-0.002034617361095361,0.0,False,False,False,0.9581589958158996,
1223,0.5907457105570721,2,0.001635322976287817,0.9429099653176681,1.0321218616163097,0.03199984124915524,0.2904000476252534,0,0.0,0.0,761214100022871,246.6669615,50.8798993,,,,unknown,0.0017085607762439222,0.6188122881399889,0.012299844519325847,0.02152472790882023,False,False,False,0.9693877551020408,
482,0.2874026023637656,4,0.008298755186721992,1.0508568066852573,0.49811761916588093,0.043016131830466375,0.29014656885197554,0,0.0,0.0,761213200005557,246.89753145,50.8554364,,,,unknown,-0.03359512277348241,1.4156569176915481,-0.0903434474721786,0.0,False,False,False,0.9230769230769231,
631,0.30635554319839087,7,0.011093502377179081,1.0258095834800414,0.4987963937847384,0.0385993855521215,0.289968759343166,0,0.0,0.0,761214200007154,243.9669024,50.8372398,,,,unknown,0.0012947888940327505,0.37310333643790544,0.00941502649050332,0.01647629635838081,False,False,False,0.9285714285714286,
1198,0.4670107521054442,11,0.009181969949916527,0.7677494431718161,0.4986243298578294,0.034508789931679475,0.28964736302049615,0,0.0,0.0,761215100005072,243.72593315,50.9685342,,,,unknown,-0.002019005863098387,0.4814049872810816,-0.014548416040906351,0.0,False,False,False,0.9833679833679834,
452,0.4095943077196389,3,0.00663716814159292,1.0196813660467996,0.14136604019921334,0.03930778025163589,0.28938854788731716,0,0.0,0.0,761213200005982,246.89042525,50.8125693,,,,unknown,-0.0158186567919076,0.6002795115833348,-0.04241051105364219,0.0,False,False,False,0.96875,
596,0.45056894881656484,2,0.003355704697986577,1.0398434966764905,0.8015720883070855,0.04436164261716009,0.2890821170154414,0,0.0,0.0,761214200007036,243.97596295,50.8471473,,,,unknown,0.01219158186501569,1.7355612360720567,0.0878158842783752,0.2057611308204899,False,False,False,0.9956709956709957,
764,0.6172828463875373,6,0.007853403141361256,0.958267300296181,29.548555192712808,0.038121732788121844,0.2885634801635634,0,0.0,0.0,761214200016047,243.9817489,50.8685995,,,,unknown,-0.0004034738744617284,0.06856134649547449,-0.0029105992643641584,0.0,False,False,False,0.9765100671140939,
914,0.6465038175779418,9,0.009846827133479213,0.887495156910603,0.332435428121196,0.03877609334146794,0.2883671719975596,0,0.0,0.0,761214200007335,243.9920959,50.824681350000006,,,,unknown,0.006245414158687811,1.8616791237226058,0.045011482022291056,0.12341295068186646,False,False,False,0.989247311827957,
480,0.47322513072387107,1,0.0020833333333333333,1.0450308347503179,0.19670983276593437,0.05077145915534765,0.28747041233841475,0,0.0,0.0,761213200026799,246.9050792,50.8732235,,,,unknown,-0.016832050351974097,0.8270192864640623,-0.1226241323562185,0.0,False,False,False,0.9774436090225563,
1212,0.7080607338490603,9,0.007425742574257425,0.9106115732024187,0.9980185454299645,0.04351925599824632,0.2869442232005261,0,0.0,0.0,761214200016380,244.00879795,50.8353593,,,,unknown,0.003913801703076511,0.9284434106814969,0.028164674856643025,0.04928818099912529,False,False,False,0.9795081967213115,
994,0.6180395115882992,6,0.006036217303822937,1.0321371418327587,29.548555192712808,0.053197417671552304,0.28596900320849983,0,0.0,0.0,761213200005302,246.93248914999998,50.8786148,,,,unknown,0.007072425909332822,3.3487606331923314,0.05094328224703622,0.1378849279210332,False,False,False,0.9465648854961832,
407,0.4267835673718039,0,0.0,0.8492867037150876,0.1358521043475349,0.049329214952943456,0.2852012355141169,0,0.0,0.0,761213200005485,246.9091469,50.8621355,,,,unknown,-0.012456121821968438,1.5733676973103268,-0.09072638112965369,0.0,False,False,False,1.0,
489,0.29092480021640243,5,0.010224948875255624,1.0357028660486436,0.193095470041229,0.05766658272848738,0.28484219714437237,0,0.0,0.0,761213200005422,246.8982895,50.8683013,,,,unknown,-0.03373881346615048,1.4214177115251136,-0.09045411160151583,0.0,False,False,False,0.8928571428571429,
513,0.09843077226074026,9,0.017543859649122806,1.1302123607108205,0.9966781611780557,0.07739853006210681,0.28459318262401717,0,0.0,0.0,761213200013569,246.9029547,50.8937152,,,,unknown,-0.01859878697706359,1.029705004800005,-0.04971091546090831,0.0,False,False,False,,
274,0.4010853064968304,0,0.0,1.0164245019258864,0.349784829983725,0.05672082758800267,0.2839692218391524,0,0.0,0.0,761213200013797,246.8821673,50.870492350000006,,,,unknown,,,,0.0,False,False,False,1.0,
188,0.445368330742107,0,0.0,1.3730987315657732,29.418187800964727,0.1337798181638145,0.282251978444802,0,0.0,0.0,761213200005216,246.8884504,50.886779649999994,,,,unknown,0.23636755343534294,1.5255683596536254,0.18549145540279077,0.3246100469548838,False,False,False,1.0,
923,0.4721398267077701,2,0.0021668472372697724,0.8950818770231558,1.0350647743128083,0.0591901485182496,0.2822429554445251,0,0.0,0.0,761215100005498,243.7089471,50.9318981,,,,unknown,0.006050733267597492,1.803243452859497,0.043509076574680366,0.09697421733902396,False,False,False,0.9875,
574,0.6017616352171924,4,0.006968641114982578,0.9423858605385896,0.49919237581179804,0.06250744187042603,0.2812477674388722,0,0.0,0.0,761213200005986,246.90577145,50.81136775,,,,unknown,-0.0037647503708426746,0.47322271746562083,-0.02738527563512699,0.0,False,False,False,0.9375,
1075,0.47355629613519323,3,0.0027906976744186047,0.8940262155180358,0.5079198813760293,0.06464920314170611,0.28060523905748813,0,0.0,0.0,761215100020912,243.7182515,50.9403308,,,,unknown,0.002270986087573518,0.5422116974590228,0.016354724077485578,0.02862076713559976,False,False,False,0.9823008849557522,
863,0.4982926863636057,1,0.0011587485515643105,0.9484325660611457,1.035015762041685,0.06477043406024476,0.2805688697819266,0,0.0,0.0,761215100026492,243.7296505,50.9192995,,,,unknown,-0.0045003029956790595,0.6853416312791514,-0.032446335807817916,0.0,False,False,False,0.9947089947089947,
978,0.5067734753098019,5,0.005112474437627812,0.9419875835850196,29.566228295817776,0.06592808972192025,0.2802215730834239,0,0.0,0.0,761214200007105,244.0146925,50.8409166,,,,unknown,0.006653064146303262,2.7017459739623892,0.047940524697189894,0.1463959182200823,False,False,False,0.9846547314578005,
582,0.5425869656662514,3,0.005154639175257732,0.8849811147178366,1.035111005992916,0.06863959749534543,0.27940812075139637,0,0.0,0.0,761215100013586,243.7264442,50.95701365,,,,unknown,-0.10641930579579752,6.537167268421344,-0.7771724314070881,0.0,False,False,False,0.9966216216216216,
318,0.43889948928434386,1,0.0031446540880503146,0.8902290448004564,0.9984139301530465,0.07034160566693515,0.27889751829991943,0,0.0,0.0,761213200014084,246.89860825,50.84011835,,,,unknown,0.041501121603103285,0.5512087543189018,0.03534545922521417,0.06185455364412479,False,False,False,0.99,
386,0.5333862631875708,1,0.0025906735751295338,0.8854546293239245,1.035063031515541,0.08453197970683139,0.2746404060879506,0,0.0,0.0,761215100006378,243.7302172,50.8474352,,,,unknown,-0.015677570678257396,1.5735496112859721,-0.11365340566522893,0.0,False,False,False,1.0,
657,0.48002769100317755,1,0.0015220700152207,0.7403520266823576,1.0350552573681515,0.08677509682289782,0.2739674709531307,0,0.0,0.0,761215100004989,243.7210645,50.9761948,,,,unknown,-0.006425179370298408,1.3024309511001668,-0.046605081094420235,0.0,False,False,False,0.9968354430379747,
420,0.5603548809234516,2,0.004761904761904762,0.7358602464969952,0.9620651424865343,0.08929396008572942,0.2732118119742811,0,0.0,0.0,761215100005454,243.7304119,50.93515415,,,,unknown,0.008834653742570597,0.8743957370239768,0.06155933486245007,0.23272883600928757,False,False,False,1.0,
