n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
540,0.2443936621953241,16,0.02962962962962963,0.8857592377638596,0.7996055921890225,0.03811926670103567,0.6585642199896893,1,0.0,0.23450141545011027,579207100014551,208.80829215,18.7476031,,,,unknown,0.005004133331691636,1.7841164704333305,0.035396378655887184,0.061943662647802565,False,False,False,0.8852459016393442,
533,0.2847311498457247,101,0.1894934333958724,0.8214763334857442,0.15085899444120537,0.05236689114606305,0.6585259315538234,12,0.04858800036745255,0.25651099224791485,579207100007366,208.778089,18.8283622,,,,unknown,0.0004511701896789319,0.1282022982265596,0.003191320017591411,0.005584810030784968,False,False,False,0.9931506849315068,
474,0.33477936573091616,7,0.014767932489451477,0.9242022647061428,0.2853888619882567,0.038767607936406934,0.6583697176190779,1,0.0,0.3141784744257381,579207100000319,208.82954205,18.830775850000002,,,,unknown,0.0011531654505005794,0.46006000502076067,0.008180418294940175,0.06639906534947866,False,False,False,0.9868421052631579,
569,0.42854709079936737,13,0.022847100175746926,1.0149639498102674,0.11947502116913462,0.04301629546632579,0.6579929483487184,1,0.0,0.26975773072893705,579206200001219,209.073893,18.7273901,,,,unknown,0.010572874848332827,1.605687761387739,0.07459916529996126,0.13054853927493218,False,False,False,0.9270833333333334,
476,0.24897990076540366,19,0.03991596638655462,0.8086458259426359,0.23273391192448903,0.04039542197008322,0.657881373408975,1,0.0,0.2014885278374281,579207100000188,208.5173491,18.8468939,,,,unknown,0.009206092656866244,1.9359750427222608,0.06528173078154512,0.11424302886770393,False,False,False,0.8888888888888888,
484,0.36662232426631824,4,0.008264462809917356,0.7660444709500204,0.5159355500971482,0.040465061559005304,0.6578604815322985,1,0.0,0.36662232426631824,579207200000355,207.96585915,18.8239198,,,,unknown,0.004249391124323484,0.9423127391359779,0.030057763717233614,0.10468441983849217,False,False,False,0.9738562091503268,
578,0.2596169153076121,13,0.02249134948096886,0.7410700017871669,0.9973178534868317,0.04095784908326635,0.65771264527502,1,0.0,0.21787219055037077,579208100024414,206.65650195,18.7576501,,,,unknown,-0.004134435284205478,2.3137680320004392,-0.02918270110051515,0.0,False,False,False,0.959731543624161,
556,0.24619891191958532,10,0.017985611510791366,0.884757628586251,0.9947642963335898,0.043644872745430496,0.6569065381763709,1,0.0,0.24619891191958532,579206200000179,209.3198266,18.8411222,,,,unknown,0.00011786309965477691,0.030313143098594623,0.0008336961924087541,0.0014589683367153194,False,False,False,0.875,
528,0.37276393151003684,12,0.022727272727272728,0.9756879562916526,0.1021443960863073,0.04462432491596527,0.6566127025252104,1,0.0,0.22421777619222671,579207200000891,207.76716105,18.7614957,,,,unknown,0.0034197538826254243,0.7247246470705144,0.024189384118274537,0.0944147555403138,False,False,False,0.9420289855072463,
373,0.24311904752632496,46,0.12332439678284182,0.667944841210707,1.0000359482185195,0.07683920641555517,0.6563733461122039,7,0.046858297321043164,0.24199069653457206,579207100013916,208.0451754,18.8558093,,,,unknown,0.004166147399647606,1.0708645626285096,0.029616704306836262,0.08023832344605433,False,False,False,0.9770992366412213,
586,0.35037992096584947,9,0.015358361774744027,0.881006223494848,0.499962100210798,0.04601293182139505,0.6561961204535814,1,0.0,0.35037992096584947,579206200016579,209.09148829999998,18.8224883,,,,unknown,0.010780224137684532,2.163105539407964,0.07606216227411124,0.13310878397969464,False,False,False,0.9515151515151515,
599,0.25495711440198554,9,0.015025041736227046,0.9632775298953761,0.11940914059028564,0.04614249572233503,0.6561572512832995,1,0.0,0.25495711440198554,579208100001272,206.6348889,18.7344275,,,,unknown,0.0030256756334683535,0.7933809720804051,0.021401899852243333,0.08953665807475919,False,False,False,0.921875,
477,0.3367276578397381,6,0.012578616352201259,0.8427247986988479,0.26359973466272074,0.04631704594462888,0.6561048862166113,1,0.0,0.2689342330658908,579207100000520,208.0349947,18.8037293,,,,unknown,0.005602724669498724,1.15314528536412,0.03963047160440405,0.06935332530770708,False,False,False,0.9694656488549618,
553,0.20747316567990648,26,0.04701627486437613,0.8771386911042507,0.9287406478625828,0.04649286863977368,0.656052139408068,1,0.0,0.20747316567990648,579207100000797,208.4528514,18.7709701,,,,unknown,0.005479770542155006,0.903317745152671,0.03876076439232799,0.06783133768657398,False,False,False,0.6666666666666666,
552,0.1725899646279504,27,0.04891304347826087,0.9066254587186896,0.33267450612263816,0.04135613875058362,0.6554637448648458,3,0.0,0.1725899646279504,579207100001081,208.7752218,18.73887525,,,,unknown,0.0007206567405487063,0.17799491095074416,0.005097513830782826,0.008920649203869944,False,False,False,0.8571428571428571,
544,0.31319998495896706,5,0.009191176470588236,0.9604091456721214,0.13804200854310306,0.049175226095009315,0.6552474321714973,1,0.0,0.28489677605913,579208100000855,206.7910316,18.7741987,,,,unknown,-0.0012397807565442901,0.26025179546530647,-0.008747536589609984,0.0,False,False,False,0.9492753623188406,
514,0.3162762278401994,14,0.027237354085603113,0.8142504311127828,3.7601319173310324,0.05445767066050091,0.6536626988018498,1,0.0,0.24992163327967276,579207100000958,208.4661863,18.752073600000003,,,,unknown,0.0057477056500834685,1.2678798025837812,0.040757809729457986,0.07132616702655147,False,False,False,0.9694656488549618,
486,0.3348233432261385,9,0.018518518518518517,0.9113055374627616,0.3714082205030514,0.054840142942106714,0.653547957117368,1,0.0,0.3348233432261385,579207100014203,208.48003235,18.8092614,,,,unknown,0.0021754328093941963,0.5114450057242714,0.015387768142406175,0.026928594249210805,False,False,False,0.9849624060150376,
530,0.3240554480839546,42,0.07924528301886792,0.7199933518227889,0.49862217701443,0.05842165724480672,0.652175640235865,4,0.030099287530230993,0.3240554480839546,579207100007538,208.3639627,18.8062349,,,,unknown,-0.002047530582409779,0.5194006481873664,-0.014483060901973547,0.0,False,False,False,0.9866666666666667,
413,0.19818850154683954,9,0.021791767554479417,0.906552594765089,0.3521877432357181,0.045852246129606006,0.6521382630006212,1,0.0,0.19818850154683954,579207200000086,207.1745774,18.8478447,,,,unknown,-0.002309669290144737,0.61933611879383,-0.016397108770221214,0.0,False,False,False,0.8974358974358975,
551,0.17082492257020043,26,0.047186932849364795,0.9184135367536838,0.49788921444213535,0.04062652146525001,0.6516818680528793,3,0.0,0.17082492257020043,579207200001208,207.7648837,18.7278252,,,,unknown,0.0039232035906860445,1.0147899122482147,0.027750499564150446,0.04856337423726327,False,False,False,0.8,
572,0.4152826777518732,42,0.07342657342657342,0.8056422903587184,0.9971672813921766,0.07653754589354124,0.6513521051177135,5,0.038562210371408064,0.4152826777518732,579206200029427,209.1312524,18.71937495,,,,unknown,0.005722479267452697,1.1104820380067484,0.0403761685371334,0.07065829493998343,False,False,False,0.9805825242718447,
537,0.24006519437873186,12,0.0223463687150838,0.824625425298713,0.271616176705884,0.038148520320981226,0.6508233307970474,1,0.0,0.1965887736294154,579207100000366,208.2343216,18.8229796,,,,unknown,0.002531248006366867,0.7677467511284022,0.01785975821627498,0.03125457687848121,False,False,False,0.9347826086956522,
541,0.25436191911550154,18,0.033271719038817,0.7457656320816527,0.1943861849581705,0.03811583269825946,0.6482693815670865,1,0.0,0.19545770501907245,579207100001279,208.0573259,18.713223,,,,unknown,0.008287845412692518,1.300671074973567,0.05877030713860189,0.15493137082588665,False,False,False,0.9102564102564102,
352,0.46953226213189636,61,0.17329545454545456,0.8592223132635259,0.3306758131968333,0.07424884369938987,0.647725346890183,6,0.08253065857940706,0.46953226213189636,579208100028084,206.74070354999998,18.844439649999998,,,,unknown,-0.01296056435124205,1.3303161233686904,-0.09201134738101402,0.0,False,False,False,0.9622641509433962,
521,0.3837740259037016,81,0.15547024952015356,0.881769273727215,0.49862217701443,0.1112624831640864,0.6468482054587383,15,0.04016244510210717,0.3837740259037016,579207100000920,208.4429276,18.7561221,,,,unknown,-0.004052422525094394,0.7588101062210059,-0.028664520440225306,0.0,False,False,False,0.9870967741935484,
399,0.5737596890303374,71,0.17794486215538846,0.5875759764706127,0.9945396101273571,0.07763718275329022,0.646708845174013,10,0.10689739492216568,0.38644666652574744,579208100009674,206.8564865,18.7620988,,,,unknown,0.011576607610441901,1.4825515898032542,0.08165027595280845,0.19497131625074815,False,False,False,0.9908256880733946,
477,0.49814567415482325,48,0.10062893081761007,0.7457338806853039,0.4986033561454869,0.07825911961265104,0.6465222641162047,7,0.0678350612428344,0.4627156978010345,579207200000359,207.7015556,18.8221782,,,,unknown,0.0030172727750446653,0.5660784458912906,0.021395916414988697,0.03744285372623022,False,False,False,0.9954545454545455,
538,0.2760876263116001,14,0.026022304832713755,0.8443029969611648,0.13230287706458838,0.04424680737193462,0.6448192900705724,1,0.0,0.19474705835977324,579207200001333,207.84145884999998,18.716416549999998,,,,unknown,0.004093216663073704,1.1701777934081468,0.02895307485297674,0.10275121432604264,False,False,False,0.8888888888888888,
498,0.38944456158062335,50,0.10040160642570281,0.7374643719136079,0.49862217701443,0.08447338928159243,0.6446579832155223,9,0.0659926518408688,0.2953044257096724,579207100000326,208.438765,18.82941745,,,,unknown,-0.0032815440804905057,0.5746189793232749,-0.023283336393336986,0.0,False,False,False,1.0,
499,0.3305280150967753,14,0.028056112224448898,0.8296348975153589,0.19977485469685852,0.047105797055983514,0.6446549191051456,1,0.0037377805926864264,0.3305280150967753,579207200015633,207.2182788,18.7198992,,,,unknown,0.0005380927508848065,0.19253770177856577,0.0038156933031261073,0.006677463280470687,False,False,False,0.9748427672955975,
367,0.3834073719767829,8,0.021798365122615803,0.7775054881132928,0.1271441700230759,0.08483023456048891,0.6445509296318533,1,0.0,0.3834073719767829,579207200000590,207.1097882,18.7896817,,,,unknown,0.0014482779907211295,0.36437617246158693,0.010218633132419752,0.06996594131506792,False,False,False,0.9595959595959596,
486,0.4419189962858948,75,0.15432098765432098,0.7929232010374873,0.49862217701443,0.08739146948097268,0.6437825591557083,10,0.07611245572676636,0.3206866336003058,579207100001125,208.7762992,18.732666700000003,,,,unknown,0.001383091236919967,0.1649234990259874,0.009783196788065782,0.017120594379115117,False,False,False,1.0,
306,0.1927820698616306,24,0.0784313725490196,0.9714812847402324,0.5916376711957476,0.10534779372262287,0.6406923749528991,4,0.023780881761114467,0.1927820698616306,579207200000030,207.79744465,18.85951805,,,,unknown,0.005902088498938862,1.4101557687390298,0.04201376962037995,0.07352409683566491,False,False,False,0.9130434782608695,
529,0.5759104608700338,168,0.31758034026465026,1.5547730737922563,0.15225702764813956,0.054098661710020396,0.6400901414674037,36,0.01422697672047042,0.5042321954624578,579207100007445,208.6665379,18.8183998,,,,unknown,-0.001239718831290005,0.53374867866066,-0.008769062347173888,0.0,False,False,False,0.9259259259259259,
348,0.49407552696633694,5,0.014367816091954023,0.715390254454251,0.49862217701443,0.09987071209309427,0.6400387863720717,1,0.0,0.49407552696633694,579208100031414,206.73139585,18.7418269,,,,unknown,-0.005043131903922288,0.7727777422592227,-0.035596689957844714,0.0,False,False,False,0.994413407821229,
532,0.5109963013330995,6,0.011278195488721804,0.7178042318326189,0.499962100210798,0.10127092715782503,0.6396187218526524,1,0.0,0.23100565874621826,579206200008563,209.32252825,18.8403429,,,,unknown,0.0007691892148948,0.20108699775525257,0.0054408048114971104,0.11368807508678659,False,False,False,0.9795918367346939,
491,0.3671210659921764,73,0.14867617107942974,0.6696497296812245,0.5000188752731587,0.10138135570735501,0.6395855932877935,11,0.055888705065063306,0.30318495338647045,579207200008014,207.4063849,18.7800929,,,,unknown,-0.0008114918667366071,0.16947626953977682,-0.005737860830268099,0.0,False,False,False,0.9951456310679612,
543,0.24659365743263362,14,0.02578268876611418,0.8317282774155688,0.11972516362989143,0.035446860088468785,0.6391576661836689,1,0.0,0.19108458421038654,579207100000384,208.6150838,18.8219201,,,,unknown,0.001149594267575647,0.37260787183084354,0.008131572701718808,0.014230252228007912,False,False,False,0.9285714285714286,
441,0.42730836454209387,48,0.10884353741496598,0.6676523224385364,0.49862217701443,0.10836978646002601,0.6374890640619922,9,0.0779594893181413,0.41794567585876585,579207100000221,208.3409706,18.842074,,,,unknown,-0.008229206628859556,1.1038258121262396,-0.05835449106524469,0.0,False,False,False,1.0,
440,0.3100970531422096,14,0.031818181818181815,0.9110676365264042,0.1543329918549371,0.034069332780645036,0.6371327363184146,1,0.0,0.19000891300850353,579207100013931,208.43879529999998,18.855149849999997,,,,unknown,0.004300478410360409,0.8950550567098613,0.030530523378197037,0.05342841591184481,False,False,False,0.9423076923076923,
488,0.3994900606922758,17,0.03483606557377049,0.8287429698259563,0.49922519594690773,0.0539019209114925,0.6350025898365214,3,0.026275611296676986,0.3119321910216599,579207200000332,207.4973742,18.823419649999998,,,,unknown,-0.006676214237299816,1.7519644998375714,-0.04734199803586198,0.0,False,False,False,0.9788732394366197,
545,0.2466778243639135,15,0.027522935779816515,0.8260976952129025,0.18190412560428074,0.04862258658465007,0.6338696709187727,1,0.0,0.19049549127683862,579207100025535,208.1258005,18.8212619,,,,unknown,0.004082139081107983,0.9451265886768943,0.028874718370473163,0.05053075714832803,False,False,False,0.9,
467,0.4127769262118014,87,0.18629550321199143,0.6942752319397459,0.4986033561454869,0.08478110961009161,0.6317085242598296,14,0.07449071510911072,0.4127769262118014,579207200025000,207.2014203,18.7396174,,,,unknown,0.0020431856904288706,0.27342345576791216,0.014446867088418153,0.025282017404731766,False,False,False,0.98,
529,0.30031758338798,85,0.16068052930056712,0.8692575626444216,0.49862217701443,0.07642833656824208,0.631386931491703,17,0.044513903464989055,0.30031758338798,579207200000377,207.4473615,18.8183191,,,,unknown,0.006850611969234829,1.5891399806866928,0.04845731302799177,0.13688363113231894,False,False,False,0.9758064516129032,
541,0.21068361170608974,116,0.2144177449168207,0.8742166984953256,0.13127208605879134,0.03568463487294044,0.6260533989284557,22,0.02095510959293064,0.17525433784772526,579207100007364,208.6453156,18.8282062,,,,unknown,0.004201643979475291,1.0831156069016605,0.029794463441928296,0.05214031102337451,False,False,False,1.0,
516,0.27982400718281353,87,0.1686046511627907,0.7855668451443395,0.9971672813921766,0.09867485642306509,0.6214501692234944,20,0.03917293414033823,0.27982400718281353,579206200000111,209.13143515000002,18.850091550000002,,,,unknown,0.0119210947997373,1.2910089410755512,0.08453420254871055,0.23316212718751617,False,False,False,0.9711538461538461,
548,0.1856919352179608,15,0.02737226277372263,0.8788372380722753,0.9886591858163242,0.06072354913798166,0.6193513217526501,1,0.0,0.1856919352179608,579207200000875,207.73548505000002,18.76294995,,,,unknown,0.0005943445630799479,0.09945586174249388,0.004204053691697686,0.059440427293804304,False,False,False,0.9130434782608695,
569,0.379536771946012,33,0.05799648506151142,0.8199139500402518,0.5000378031595225,0.053616659640945676,0.6179445729896298,2,0.021990143039362194,0.379536771946012,579208100001486,206.9226126,18.7183046,,,,unknown,0.002221822859032818,0.6925880899118424,0.015648972365526214,0.02738570163967087,False,False,False,0.9556962025316456,
548,0.24646027557060668,20,0.0364963503649635,0.9745512321472138,0.24565779137236685,0.035391018904312045,0.6164982404384692,1,0.0,0.18108038798960124,579207200008032,207.81384624999998,18.7809624,,,,unknown,0.0031758252218333427,0.6711911664469538,0.02246397220973508,0.09139528470036974,False,False,False,0.9117647058823529,
