n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
45,0.1995916990679828,27,0.6,0.7411875304797777,0.1954554611339465,0.4938129138678003,0.5378360289304276,8,0.0443648715988867,0.1995916990679828,1673209200007542,217.5268543,30.7569987,,,,unknown,-0.009112184525921217,1.5150419149071335,-0.036389094811924094,0.0,False,False,False,0.8333333333333334
45,0.6374484084154526,3,0.06666666666666667,0.8153812189418542,25.264483809434545,0.44074564216122064,0.5377763073516338,1,0.0,0.6279685147863192,676204100011226,216.7400588,30.7576301,,,,unknown,0.05803537841585265,0.691138339076847,0.172162457834506,0.3012843012103855,False,False,False,1.0
932,0.23115882811748423,40,0.04291845493562232,0.934652143633185,0.499396672819072,0.07646611527759008,0.5361594726204988,1,0.0,0.15107322376637167,676204100004464,217.4764671,30.7883191,,,,unknown,0.0014353583449529437,0.14899017361921646,0.01013322933976574,0.017733151344590043,False,False,False,0.8769230769230769
41,0.4213620413025867,26,0.6341463414634146,0.9871941216738287,0.3020371274324546,0.4461835831082381,0.5361449250675286,7,0.12170956482372754,0.4213620413025867,1673209200021418,217.5603957,30.750861,,,,unknown,-0.032319497177637165,1.083508020642459,-0.12906644325794683,0.0,False,False,False,1.0
305,0.5354046101602137,6,0.019672131147540985,0.6819127903785066,0.9996116726255693,0.08038041218579016,0.535309974987342,1,0.03685863378564033,0.47358407860032947,676203200009902,218.0300423,30.746458,,,,unknown,-0.01110169898043003,2.1115329913583816,-0.0789667488482687,0.0,False,False,False,1.0
123,0.8258251617070471,81,0.6585365853658537,0.5660229139263592,0.9960196395046527,0.4147767792173981,0.5327098233776377,14,0.30762564365702477,0.8175458710193699,676204100021657,216.7929549,30.7094803,,,,unknown,0.18108023832487816,1.8215949768533894,1.2771133042525067,0.3946428571428571,False,False,False,0.9878048780487805
835,0.2827362276307607,183,0.21916167664670658,0.9822569255731984,1.0350992308804075,0.11353464744745985,0.5326967923315438,38,0.028699985430453726,0.2827362276307607,676204100003405,216.5309475,30.8983899,,,,unknown,0.012643921358612874,1.703825630320583,0.08927785703205357,0.18027471134455525,False,False,False,0.9529411764705882
42,0.303583160340684,20,0.47619047619047616,1.0235530579689245,0.164790953964524,0.46931508115745457,0.5315604925514082,7,0.04968605552649696,0.303583160340684,1673210100007563,216.8008114,30.81297395,,,,unknown,0.021707461378740925,1.5792414382655104,0.06445850799476181,0.2169690556574998,False,False,False,0.8666666666666667
808,0.23761706253131376,172,0.21287128712871287,0.9910349444512407,1.0350992308804075,0.14122139665594666,0.5313962278794272,33,0.03572916648222885,0.19821329984833724,676203200009693,217.92785635,30.7752116,,,,unknown,-0.007068393611653877,0.9831922451156035,-0.0499306474580347,0.0,False,False,False,0.9637681159420289
384,0.6793386445641849,17,0.044270833333333336,0.9047679063754103,0.49860794326943325,0.06268422697622808,0.5311947319071316,2,0.0793509327846612,0.4199673188264068,676204100035657,216.6299617,30.74007065,,,,unknown,-0.004941934128002725,0.5310322476876563,-0.03503052131259203,0.0,False,False,False,1.0
179,0.7992474197148671,134,0.7486033519553073,0.841980753811996,0.33307239053800924,0.12100825520757254,0.5308403805805854,28,0.22376657414865206,0.7992474197148671,676203200015199,217.9182236,30.7466546,,,,unknown,-0.06803123169448647,1.7111817878606672,-0.4798152297696877,0.0,False,False,False,1.0
1048,0.17824683774632688,25,0.02385496183206107,0.8943496558708459,0.5214144428775149,0.02385742534431659,0.5300009598611635,1,0.0,0.14139331799902577,676203100003983,219.45519575,30.7524405,,,,unknown,0.0034126379901006573,0.5181245313857519,0.024088005537291603,0.0421540096902603,False,False,False,0.7941176470588235
45,0.31585647024959385,19,0.4222222222222222,1.340588022250572,0.15206004094483183,0.4463706264400115,0.5265240934030309,5,0.05142588074337039,0.31585647024959385,1673209200032218,217.6134078,30.7637261,,,,unknown,0.00573761375355168,0.4869754217964143,0.022912899785804547,0.04009757462515796,False,False,False,0.9285714285714286
938,0.28541260364223164,194,0.2068230277185501,0.9810261822678619,0.9647347794964928,0.11023892419943804,0.5261457119067313,37,0.03335610837305052,0.23720929553202597,676204100010528,217.2538317,30.8563582,,,,unknown,0.01378347174313815,2.122012778277846,0.09732414373575625,0.24243263615295804,False,False,False,0.9712230215827338
42,0.16748072758520538,14,0.3333333333333333,1.5426562841433737,0.7762897812356884,0.44532526823952445,0.5249109564653407,3,0.009234423701430055,0.1663172489674496,1673210100015759,216.7800962,30.78997435,,,,unknown,0.013868131473013,1.1296495202780794,0.041180267366550324,0.1762321345581297,False,False,False,0.7777777777777778
941,0.1254500082996688,12,0.012752391073326248,0.9920939532517741,0.34663288825137956,0.023734364807954426,0.5238997093701963,2,0.0,0.1254500082996688,676204100004458,216.75573,30.7745777,,,,unknown,0.007403091996438087,1.1238068668570669,0.05227272221231597,0.11551572541001447,False,False,False,0.0
42,0.26895887676476415,15,0.35714285714285715,0.9147397559030818,0.12909261970365973,0.42542705591456137,0.5234773246533532,5,0.04629818619075946,0.26895887676476415,1673210100021712,217.2218079,30.8250775,,,,unknown,0.009551230265760605,0.6551879665910239,0.02836158690800584,0.15379944375567686,False,False,False,0.875
111,0.7443596520450613,26,0.23423423423423423,1.4643132544804283,0.17244668377940398,0.18408449783280087,0.5226334459189854,2,0.14654004788744837,0.5648040551087108,676203200025918,217.7848954,30.751621,,,,unknown,-0.07444478273813099,2.797072369229032,-0.29413736953017455,0.0,False,False,False,1.0
941,0.23989589146304746,445,0.4729011689691817,0.7873165107653811,0.33244822598622553,0.06025824891420828,0.5212315206783273,95,0.03356366821580338,0.23989589146304746,676204100010729,217.3249724,30.8322229,,,,unknown,0.01987964571962933,2.514434717690468,0.1403688079091036,0.2696838753793928,False,False,False,0.961038961038961
42,0.2176657351298671,20,0.47619047619047616,0.97455563892652,0.45120373402241437,0.508101449752091,0.5212056114175466,6,0.049598129527484464,0.2176657351298671,1673210100014846,216.6536568,30.884277349999998,,,,unknown,-0.0005106079822744108,0.04120378984744938,-0.0015162080969936674,0.0,False,False,False,0.8333333333333334
1040,0.29140821674473294,35,0.03365384615384615,1.089733408787954,0.9972171454979308,0.04221981744985574,0.5204399488556466,1,0.0,0.13723024539558504,676203100014388,219.1087079,30.78127735,,,,unknown,0.0027114693093985265,0.47340090871332347,0.01913882341259514,0.033492940972041495,False,False,False,0.8901098901098901
50,0.3048777723427416,26,0.52,0.6487432223015707,0.2987480420998166,0.40174838783251654,0.519475483650245,5,0.08546871569071286,0.3048777723427416,1673209100020838,219.0028518,30.713151349999997,,,,unknown,0.01181917851752781,1.2781447349869948,0.04724438488585614,0.08267767355024824,False,False,False,0.96
89,0.576925844715309,12,0.1348314606741573,0.26856317773007865,0.5487564464874836,0.20371881171054632,0.5188843564868362,3,0.20645843607958028,0.576925844715309,676203200019469,217.9161548,30.7278575,,,,unknown,0.01428497371196551,0.3552227049559913,0.05710466789736015,0.16243316882038022,False,False,False,1.0
1043,0.19763474882359167,25,0.023969319271332695,0.9847416686921512,0.2779287498767711,0.020405987735717942,0.5187624313794801,1,0.0,0.13597833575008622,676203100004319,218.9801092,30.706284,,,,unknown,-0.0009057054048305519,0.14153653567078583,-0.00639289629802179,0.0,False,False,False,0.8823529411764706
940,0.2769044247784569,241,0.25638297872340426,0.888863020704822,1.0350205945699247,0.11031903375622128,0.5177260733497047,41,0.029726072174476335,0.2769044247784569,676204100004217,217.2380587,30.8154379,,,,unknown,0.009582080044466966,1.2598365940887433,0.06765840659843095,0.14244067308571567,False,False,False,0.978021978021978
674,0.5220033025693354,32,0.04747774480712166,0.8018994375610263,0.9969339857217143,0.20825934070616176,0.5175221977881516,3,0.1071565064787474,0.3895248138047521,676204100016121,216.7586951,30.8872466,,,,unknown,-0.032060326398428124,4.642084333002062,-0.22629691823935508,0.0,False,False,False,0.9965397923875432
935,0.30224094684640346,292,0.3122994652406417,1.1393403232146122,1.0350992308804075,0.0705698742941134,0.5168989115519214,60,0.036763515184240446,0.30224094684640346,676204100010152,216.7301349,30.8888917,,,,unknown,0.013434816694547951,2.185018997879613,0.09486231447419287,0.23812443494522215,False,False,False,0.9943502824858758
47,0.820521668297622,36,0.7659574468085106,0.9620541708941356,0.23046652571115198,0.4155319772591646,0.5153404068222506,5,0.1863374718688472,0.7881765759370082,676203200019390,217.9135202,30.7470276,,,,unknown,0.021536904382984424,0.23857833479568832,0.08376711586841132,0.1465924527697198,False,False,False,1.0
184,0.5718163420491296,25,0.1358695652173913,0.8465200491221332,0.49856195114947593,0.11833460492009977,0.5144996185239701,2,0.1457828305098242,0.5718163420491296,676203200028559,217.9699895,30.7282509,,,,unknown,-0.0047934533527033635,0.5265289403544872,-0.033708817082688344,0.0,False,False,False,1.0
40,0.3059403834001838,10,0.25,1.654041637631608,0.40387398712164213,0.522487425579563,0.513246982005762,2,0.0253318387507115,0.26115840702183135,1673210100015612,216.651712,30.80704545,,,,unknown,-0.007160708778906177,0.5218694912526924,-0.0213899651347666,0.0,False,False,False,0.8181818181818182
1049,0.09562689178196493,60,0.057197330791229746,0.9188705227882679,0.9997050441730891,0.0536590858390251,0.5121410325647757,5,0.00839406546310131,0.09562689178196493,676203100004270,219.5026317,30.7130491,,,,unknown,0.008152309744976322,1.189996331690291,0.05754285059029388,0.10069998853301429,False,False,False,
813,0.33484015413907975,253,0.3111931119311193,1.1317165342009627,1.0350992308804075,0.08337980670052335,0.5109997840821219,57,0.03729642198659296,0.33484015413907975,676203200022180,218.3907789,30.7892171,,,,unknown,-0.00239288086167461,0.33025692206587554,-0.016903149284586947,0.0,False,False,False,0.9940476190476191
44,0.2614970950115427,11,0.25,1.3213515072540905,0.1694560367465265,0.43760284039126446,0.5108506830340614,3,0.035716518427934926,0.2614970950115427,1673209200007015,218.39078595,30.78923295,,,,unknown,0.02237459594098908,2.06542907927456,0.06643950880199434,0.11626914040349008,False,False,False,1.0
941,0.1920741199133017,26,0.02763018065887354,0.9851337694911315,0.9968523220718104,0.028371506543807136,0.5104860530736968,1,0.0,0.13338125222213482,676204100004510,216.9736646,30.7711905,,,,unknown,0.006560271421430789,0.8046547488788581,0.04632162423685137,0.08106284241448988,False,False,False,0.625
357,0.596563986266254,17,0.047619047619047616,1.182705604830484,0.398675910615624,0.06915924790917327,0.510214561917077,1,0.12038999500586728,0.48480634703953174,676204100024231,217.0532594,30.8562506,,,,unknown,-0.003650507190854963,0.41208670231063,-0.025706959586989354,0.0,False,False,False,1.0
1050,0.09578922080680807,66,0.06285714285714286,1.0628321349869263,0.9938708086547914,0.039795563267494706,0.5101972147943714,7,0.010510501023808629,0.08083711415301331,676203100004040,219.08187494999999,30.7435806,,,,unknown,0.0029747158162587864,0.4501224389361922,0.02099694466912884,0.036744653170975465,False,False,False,
457,0.5903972874932807,25,0.05470459518599562,0.7760462954579952,0.9970086649528076,0.4327087185812214,0.5101873844256336,5,0.13557640236454213,0.5903972874932807,676204100011239,216.65775,30.7539252,,,,unknown,-0.0893140336249755,5.311007152880925,-0.6333429107475325,0.0,False,False,False,1.0
849,0.4436779931443895,188,0.22143698468786807,0.88586325450327,0.9997050441730891,0.04197394018471514,0.5095506750874426,35,0.06906259166201073,0.4436779931443895,676204100027313,216.5646091,30.8349998,,,,unknown,0.004821016167812773,0.9163302040569905,0.034055339778176735,0.0836353061502708,False,False,False,0.9935897435897436
812,0.37249394617768317,260,0.32019704433497537,1.1851561169789369,1.0350205945699247,0.14040494061863285,0.5094079268568152,46,0.033193319325443726,0.3460026327798692,676203200010028,217.72842365000002,30.72561305,,,,unknown,-0.0030229616669137606,0.3963828949352593,-0.021353997666924158,0.0,False,False,False,0.9937106918238994
593,0.49991759328659724,20,0.03372681281618887,0.7497121030942636,0.9972327697908477,0.13644786476796356,0.509065640569611,2,0.10530971646546854,0.4776452647809004,676204100010133,216.5503569,30.8866645,,,,unknown,-0.01832271622307396,1.5829573372096157,-0.12993006785525038,0.0,False,False,False,1.0
32,0.37115705633599305,10,0.3125,1.5917231602299808,0.19598251052202445,0.5723255302194159,0.5083722225120006,1,0.01571038903393275,0.37115705633599305,1673210100014865,217.19042245,30.87575775,,,,unknown,0.007023395497668612,0.2331522057514753,0.020730989447066844,0.03627923153236697,False,False,False,1.0
939,0.11039839045957933,86,0.09158679446219382,0.8797822276528645,0.9969982194053576,0.14693017357513247,0.5083670811590715,11,0.011475611448987014,0.0971498386376054,676204100004823,217.0775676,30.7320682,,,,unknown,0.007867189178787969,1.117861536295095,0.05554968042169202,0.09721194073796102,False,False,False,1.0
936,0.2826989938761243,205,0.21901709401709402,0.9640673509994333,1.0350205945699247,0.12994448571365128,0.507942619972988,39,0.03316753524716271,0.2826989938761243,676204100024344,217.2218054,30.82507185,,,,unknown,0.01310809545261599,1.8002524759707446,0.09255535830931075,0.1860103385797553,False,False,False,0.9675324675324676
97,0.6519859256462032,23,0.23711340206185566,0.5000493519100926,1.2371719083767116,0.24253157768288078,0.5072405266951359,3,0.15458377131438453,0.5632164758947116,676203200010012,217.9161384,30.729893,,,,unknown,-0.028401433981050956,1.5629767404218562,-0.20217497726283748,0.0,False,False,False,1.0
430,0.7253920715401438,17,0.03953488372093023,1.044130357601716,33.39525623615416,0.05143387362427047,0.5072176593688218,1,0.06488502929720155,0.3114461483502028,676203200031785,217.9127148,30.775568399999997,,,,unknown,-0.002601406494514567,0.27091026698316056,-0.018347055936709423,0.0,False,False,False,1.0
157,0.7525568931219387,31,0.19745222929936307,1.36490455298594,0.20078595739293129,0.11574396697587575,0.5071710830863936,1,0.18849930194998568,0.7525568931219387,676204100035729,216.5499928,30.8866792,,,,unknown,-0.049216804974149216,2.7475886435131742,-0.24566196490990092,0.0,False,False,False,1.0
940,0.22135790298045643,355,0.3776595744680851,0.908318664139232,0.4986290203741294,0.15241118923197616,0.5071561188435237,67,0.029040174795627816,0.22135790298045643,676204100004350,216.7800721,30.78996155,,,,unknown,0.018787415951726234,2.4024319999196813,0.1326566488170525,0.30426452004522647,False,False,False,0.9659090909090909
1045,0.1719135163050277,21,0.020095693779904306,0.8989069511674198,0.1664375771662466,0.025588361661167146,0.5069952075990857,1,0.0,0.13147281592533933,676203100009255,218.8815362,30.7887768,,,,unknown,-0.0007468056584418682,0.10981367748703495,-0.005271305918767501,0.0,False,False,False,0.8958333333333334
174,0.7170895223133822,101,0.5804597701149425,0.7241712396439797,1.0004200882599867,0.4866525281890201,0.5047185272575797,15,0.2607188932752223,0.6667200772038078,676203200029791,217.9056371,30.743056000000003,,,,unknown,0.117006494645756,1.6699662424844348,0.828751438906138,0.3847222222222222,False,False,False,0.9826086956521739
51,0.31306513391271873,22,0.43137254901960786,1.2353927750750078,1.0387602896335844,0.3989001392343711,0.5044535247341891,4,0.06265233252857727,0.31306513391271873,1674212200032829,219.0028834,30.7131835,,,,unknown,-0.005591677585525654,0.23019951236257505,-0.022327371068496093,0.0,False,False,False,0.8421052631578947
940,0.3692427892888751,269,0.28617021276595744,0.9889978148051444,1.0350205945699247,0.08849441929655155,0.5034971097022548,53,0.03665152150292659,0.2428991321636842,676204100011673,216.65274334999998,30.701068,,,,unknown,0.020614691296530183,2.7506256149205015,0.14555891405302518,0.27876656113125553,False,False,False,0.9655172413793104
663,0.36247116558315784,9,0.013574660633484163,0.7872807237251732,0.24932054133364642,0.05774170504280957,0.5026774884871571,1,0.05078097290242767,0.36247116558315784,676203200009851,217.8185931,30.7527982,,,,unknown,-0.010332395199283804,1.2070317345862178,-0.07315431733245158,0.0,False,False,False,1.0
816,0.10637860102867658,33,0.04044117647058824,0.9497523264244827,40.776009389592105,0.03366091608522969,0.5012852415112531,3,0.0,0.10355155132506855,676203200003918,217.72196795000002,30.75801765,,,,unknown,-0.0030171534579415036,0.5342741086373961,-0.021312968869834182,0.0,False,False,False,0.5
507,0.56570020536479,63,0.1242603550295858,0.7921182388923581,0.9968593176772237,0.526225236112706,0.5007142857142858,15,0.18396128548885468,0.56570020536479,676203200019313,217.7359788,30.7627849,,,,unknown,-0.13202185754203788,6.1552900228205605,-0.9361930505596593,0.0,False,False,False,1.0
1049,0.20076401029070334,20,0.019065776930409915,0.9351845264607151,1.0002188003877213,0.046033847512075954,0.49992746753633355,1,0.0,0.13106071549556897,676203100004232,219.1454821,30.7174638,,,,unknown,0.006575103615599368,1.0391676553474676,0.046410176748970695,0.0812178093106987,False,False,False,0.6363636363636364
818,0.3766339182397552,32,0.039119804400977995,0.8242535524442258,0.9970086649528076,0.06967967240820627,0.4990960982775381,1,0.06252521137798175,0.241451475352918,676204100003595,217.36288480000002,30.892767,,,,unknown,-0.010386295793036905,3.590469766763552,-0.07341034630028544,0.0,False,False,False,0.9929577464788732
654,0.394778884044245,32,0.04892966360856269,0.7464610554038879,0.4986266229377009,0.0716410462989486,0.4985076861103154,1,0.08378121293017682,0.3846163519626554,676203200026116,218.5080071,30.71754545,,,,unknown,-0.0010432426593581607,0.1670203588400975,-0.0073695063644600295,0.0,False,False,False,1.0
786,0.3998433260037506,21,0.026717557251908396,0.7658892264757435,0.9970086649528076,0.07174981929463095,0.4984750542116107,1,0.05979702199160193,0.3235624934441319,676204100004618,216.75845635000002,30.751511,,,,unknown,-0.0014811742421220679,0.38186650675269374,-0.010462917013828479,0.0,False,False,False,0.9935897435897436
815,0.2563676679525355,431,0.5288343558282208,0.7764651030405101,0.4986290203741294,0.08698653925774454,0.4984632702525409,92,0.038480255990045266,0.2563676679525355,676203200025735,217.8577355,30.7870091,,,,unknown,0.010709648105035297,1.0668886542728555,0.07565223309033335,0.13239140790808335,False,False,False,0.954954954954955
816,0.12801189631959764,25,0.030637254901960783,1.0189511833641791,0.12628575023456254,0.03167938116560102,0.4984602216432584,1,0.0,0.12801189631959764,676203200003887,217.89656975,30.7635338,,,,unknown,-0.0041964195319560355,0.9052277030388071,-0.02964322501195003,0.0,False,False,False,1.0
36,0.32632560657022636,9,0.25,1.410943798007282,0.10293210038150391,0.4657205577991857,0.4980616235853971,2,0.028959612318428064,0.28772798721685355,1673210100007485,217.22801370000002,30.81518745,,,,unknown,-0.04209848961768323,1.3426432908230796,-0.124262282670788,0.0,False,False,False,1.0
941,0.12009480865098432,84,0.08926673751328375,1.2106048957684636,0.4992685666452074,0.1759146260411417,0.49763545795931374,15,0.006795282499786393,0.09299049138703908,676204100004786,217.4757747,30.7447179,,,,unknown,0.006961997768701691,0.7600101046862209,0.049158186279625364,0.08602682598934437,False,False,False,0.5
940,0.16675445568276603,25,0.026595744680851064,0.9794111385035884,0.9976552862474366,0.046237770794389677,0.4976016510910879,2,0.0,0.11682631573356095,676204100004658,216.7873624,30.7468324,,,,unknown,0.01174062400176458,1.7226322899909383,0.0828997366693229,0.14507453917131508,False,False,False,0.7142857142857143
939,0.23949088431688026,403,0.4291799787007455,0.9657528277439015,0.4986290203741294,0.13780612774239254,0.4975844662600327,75,0.03369123180574983,0.23949088431688026,676204100010181,216.6536264,30.8842694,,,,unknown,0.02058782730080417,2.5675435345702713,0.14536922923122714,0.278434612693109,False,False,False,0.9782608695652174
766,0.4858189817286658,20,0.02610966057441253,0.847814726685197,0.9969339857217143,0.07545677086574835,0.49736296874027547,1,0.07147044318172904,0.35018926754020296,676204100011640,217.43489979999998,30.72052,,,,unknown,-0.006436269599478558,1.5147851312997662,-0.04543826715705378,0.0,False,False,False,0.9968354430379747
42,0.20129431435609513,6,0.14285714285714285,0.9805551470000677,0.16945308833620867,0.3403639600320921,0.49716719826126754,1,0.023574537909701612,0.20129431435609513,1673210100028541,216.6126339,30.74200715,,,,unknown,0.003901799711254833,0.39945136969582756,0.011586070959370132,0.02027562417889773,False,False,False,0.875
634,0.45155684060217904,6,0.00946372239747634,0.7850828132300781,0.9970086649528076,0.07711417720575091,0.4968657468382747,1,0.08280080406638282,0.4150564668340826,676204100024130,216.66886485,30.88572105,,,,unknown,-0.006669402949887881,1.3305153008030481,-0.04707601863558181,0.0,False,False,False,1.0
382,0.587178761910961,190,0.4973821989528796,1.4506168779486044,0.37217896279697743,0.07058333584307974,0.4958620119239924,40,0.07005183363635384,0.587178761910961,676204100035921,217.09549835,30.72083065,,,,unknown,0.008724467952140085,1.207960482291821,0.0614983819075867,0.10762216833827672,False,False,False,1.0
448,0.6691752019939875,18,0.04017857142857143,0.7827308127036917,0.9972071976162007,0.08244441644077649,0.495266675067767,1,0.0994126405182217,0.6691752019939875,676204100003947,216.6425413,30.8318219,,,,unknown,-0.013976493757770284,1.3162717550644747,-0.0991104360110517,0.0,False,False,False,1.0
531,0.4976006833660813,14,0.026365348399246705,0.689571860870652,0.4985411062259871,0.0884155165710003,0.4934753450286999,1,0.07716386257687269,0.37045984014390365,676203200003942,217.927804,30.7569007,,,,unknown,0.0005271251932849078,0.08861734046782205,0.0037379501435621156,0.04126363497345594,False,False,False,1.0
76,0.6050240975965473,13,0.17105263157894737,0.8444458009254056,0.18172598417787514,0.2952776589529972,0.4914167023141009,3,0.17072943762214618,0.6050240975965473,676203100021541,219.0062253,30.77465995,,,,unknown,-0.014662513559134366,0.31495368142417196,-0.07514820343753127,0.0,False,False,False,1.0
347,0.5703978719406769,11,0.03170028818443804,0.8420456917224475,0.4986039472759604,0.09609590299297607,0.49117122910210714,1,0.18179639621071178,0.5251843947535642,676204100024568,216.8084604,30.7439228,,,,unknown,-0.03597936045164685,4.55991722275382,-0.2542949673743319,0.0,False,False,False,1.0
706,0.43145333025690946,14,0.019830028328611898,0.7154616778309123,0.9969339857217143,0.09773226224117312,0.49068032132764805,1,0.08409796722859832,0.401341766284973,676204100004180,217.38433070000002,30.8228073,,,,unknown,-0.039891006550728136,5.78684531626807,-0.28254136328276774,0.0,False,False,False,0.9966329966329966
352,0.5282240389508728,18,0.05113636363636364,0.687005164833804,29.52182758029409,0.10048982648078017,0.4898530520557659,1,0.12439401028123002,0.5282240389508728,676203100003723,218.85626910000002,30.7899028,,,,unknown,-0.015373479123117295,2.679362117213882,-0.10907762578352743,0.0,False,False,False,0.9792746113989638
939,0.16588422260935642,17,0.01810436634717785,0.9507702743564889,0.9969252654006633,0.029563636010909812,0.4882892294253143,1,0.0,0.12374631774790612,676204100004454,216.9743228,30.7796659,,,,unknown,0.006128563261177831,0.7666974476869778,0.04327320702665647,0.07572811229664882,False,False,False,0.5
911,0.5172724559763029,244,0.2678375411635565,1.0802577101922834,1.0350205945699247,0.060939746756044584,0.48751493006013225,44,0.04633953617486379,0.38479083030855776,676204100003856,216.7996382,30.8461205,,,,unknown,0.007838912612202127,1.5279596011542826,0.05537354080690836,0.12094215795055113,False,False,False,1.0
904,0.45311196227764494,201,0.22234513274336284,0.9236260955298617,0.9996295051852673,0.05421025655086058,0.4865940658918847,38,0.05673490201983278,0.41486469324599906,676204100016488,217.33860725,30.8365008,,,,unknown,0.0016237943870386678,0.30434675081384804,0.011470372129515958,0.044111612765114445,False,False,False,0.9821428571428571
119,0.586289545208869,11,0.09243697478991597,0.3528676703857533,0.31079972294014374,0.21286198908342993,0.486141403274971,2,0.14041795871130724,0.4459831980478578,676203200029812,217.9161515,30.728823,,,,unknown,-0.005988201313547826,0.29100016203281914,-0.04226655452269055,0.0,False,False,False,1.0
941,0.21182255981508114,17,0.018065887353878853,0.8918486687624326,0.9969982194053576,0.05263521950646769,0.4859360856618494,1,0.0,0.1257617580207896,676204100011277,217.1655031,30.7598947,,,,unknown,0.006357656137459731,0.8948099343336816,0.0448909716851764,0.0785592004490587,False,False,False,0.8571428571428571
355,0.5551786743956395,6,0.016901408450704224,0.7031962702190703,0.970661135017791,0.11362998215831814,0.48591100535250453,1,0.10080588335160948,0.5197070631340406,676203200031759,217.7780789,30.7413087,,,,unknown,0.0003856006967902169,0.050940742281105726,0.002735428494829276,0.004786999865951232,False,False,False,1.0
294,0.4987240092795374,6,0.02040816326530612,0.7910195502756393,0.33240054439305805,0.11509347792324001,0.485471956623028,1,0.09505777982666112,0.48649709599391433,676203200010116,218.08252545,30.71812965,,,,unknown,0.016220552101487783,2.6371241739618223,0.11493307124612266,0.3573828746807146,False,False,False,1.0
815,0.12246310685720152,17,0.020858895705521473,0.9251653231928711,1.7679584433354412,0.02989861361686375,0.48528012479126437,1,0.0,0.12246310685720152,676203200003707,218.0332739,30.7880761,,,,unknown,0.004036113505369567,0.795284900688731,0.028510828854374892,0.04989395049515606,False,False,False,1.0
244,0.5615573035742907,10,0.040983606557377046,0.6774030130576263,0.516716686362285,0.11784896985702015,0.48464530904289393,1,0.10009781612894467,0.5615573035742907,676203100004021,218.85704985,30.74626,,,,unknown,-0.02652161252172564,2.5228907508225977,-0.18715748985862019,0.0,False,False,False,1.0
88,0.5625110179479951,18,0.20454545454545456,1.0379816062979124,1.0004386170109552,0.2282243728411026,0.48381158452554396,2,0.24015884358329986,0.48154288363426967,676203200031370,217.90286785,30.74302745,,,,unknown,0.11801721656881918,2.288287604111935,0.47319066483154393,0.3946428571428571,False,False,False,1.0
298,0.587911582551243,17,0.05704697986577181,0.8247942870566882,27.281185330144677,0.12167493254553689,0.4834975202363389,1,0.1405947996169664,0.5188639172422178,676203100018590,219.11452545,30.767282350000002,,,,unknown,0.0007459513395582117,0.0624182345021203,0.005271473522111879,0.009225078663695787,False,False,False,0.9939759036144579
722,0.49723040250140116,129,0.1786703601108033,1.4623401895829364,0.9978745010311818,0.5588358054342962,0.4834546970892619,22,0.08749089155450497,0.49723040250140116,676203200003823,218.22219995,30.7734528,,,,unknown,0.06509681214237724,4.367895677734587,0.4596424493905075,0.45943165421876697,False,False,False,0.9855595667870036
941,0.10174815068547727,54,0.057385759829968117,1.024027957623866,0.9975091965587491,0.047110232521036036,0.4829084420372839,5,0.0,0.07011757397183649,676204100003750,216.609732,30.8568029,,,,unknown,0.006476856508208046,0.9558547853821242,0.04573263728527022,0.08003211524922288,False,False,False,1.0
930,0.32851385523613785,254,0.2731182795698925,0.975488823438866,1.0350992308804075,0.10236143028447928,0.48281023988906036,47,0.04216044367519863,0.32851385523613785,676204100011233,216.61274450000002,30.75307625,,,,unknown,0.015442108500852923,2.003366704534669,0.1090820344887175,0.21493202189371713,False,False,False,0.97
239,0.6186067803132147,5,0.02092050209205021,0.7986863021814576,0.9707729518756443,0.12559074324491165,0.4823227770265265,1,0.12560167133845687,0.519927744277979,676203100009531,218.9651943,30.7442462,,,,unknown,-0.018912309474310485,1.6932760068720452,-0.11318987135951866,0.0,False,False,False,1.0
640,0.48290234533679377,19,0.0296875,0.7567294525032654,0.49863853904822514,0.12715425931320665,0.481853722206038,1,0.12590063002527543,0.4014187236019815,676203100030642,219.0335095,30.739855499999997,,,,unknown,0.005696179426329724,0.6844051848672351,0.040237420610654426,0.07041548606864524,False,False,False,0.9700996677740864
350,0.587759264785657,20,0.05714285714285714,0.8409171435438445,0.4986266229377009,0.12728170354758897,0.4818154889357233,1,0.1160575843899749,0.49922414167774665,676203100014694,219.1209717,30.730099199999998,,,,unknown,-0.01360356850219977,1.193737509870601,-0.0967262879836426,0.0,False,False,False,0.9946808510638298
757,0.45211864647770694,12,0.015852047556142668,0.7792846360859386,0.9976065018210984,0.22765827107045097,0.4817025186788647,2,0.07894832629478069,0.3713768652394318,676204100010578,216.6272462,30.8370129,,,,unknown,-0.026780587032632572,3.067203435395188,-0.18902111824619666,0.0,False,False,False,0.9900990099009901
276,0.5113940852048251,5,0.018115942028985508,0.8497709060294136,0.9969951726513352,0.1278534568244888,0.4816439629526533,1,0.0757562088252055,0.5048295039886066,676203100009218,219.22738385,30.7946576,,,,unknown,-0.04977806620924421,5.857208510714077,-0.35122275286639665,0.0,False,False,False,1.0
