n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
730,0.07271181131672344,5,0.00684931506849315,1.2909982179488595,0.9972944522655527,0.11740851864025202,0.2822373374848559,0,0.0,0.0,716215100004369,191.2749472,43.74514,,,,unknown,-0.006099060437905433,0.6625585609609447,-0.0434831683446349,0.0,False,False,False,
391,0.43869793495937726,0,0.0,0.844145117882195,0.9645401349877966,0.05926206372590091,0.2822213808822297,0,0.0,0.0,716215200004284,190.599545,43.7821807,,,,unknown,-0.026681670663381542,4.912758269575828,-0.1903771351229555,0.0,False,False,False,1.0
388,0.462069134535368,0,0.0,0.772524380249375,0.41577586213010037,0.05950456057479891,0.28214863182756034,0,0.0,0.0,716215200003406,189.8665979,43.866330649999995,,,,unknown,-0.009133074388870698,0.7767597508905606,-0.06456241512220656,0.0,False,False,False,1.0
709,0.5149195452920738,11,0.015514809590973202,0.7196485581564462,0.9969199623649841,0.059553696477081794,0.2821338910568755,0,0.0,0.0,716216100011068,188.8090609,43.7535362,,,,unknown,-0.0010546625528017185,0.3415813049477664,-0.00753806636366707,0.0,False,False,False,0.9930555555555556
382,0.5244449739609623,2,0.005235602094240838,0.6836400360163897,14.22194237795334,0.059569732488059385,0.2821290802535822,0,0.0,0.0,716215100004673,191.63716605000002,43.71688535,,,,unknown,-0.024079239182490077,2.6951723867891206,-0.17134167362020092,0.0,False,False,False,1.0
835,0.3311597385046632,2,0.0023952095808383233,0.744998833673501,0.4972718613897333,0.05962663480838862,0.2821120095574834,0,0.0,0.0,716216100026765,189.0505493,43.7879432,,,,unknown,-0.012142668865875991,2.942306541146571,-0.08680495292148548,0.0,False,False,False,0.9914893617021276
342,0.45389022271908097,0,0.0,0.9424654967441579,0.1816258850468557,0.05966661418735309,0.28210001574379406,0,0.0,0.0,716216100002866,189.4683837,43.889683399999996,,,,unknown,-0.005344779349677894,0.560972648398464,-0.03803207534773101,0.0,False,False,False,1.0
420,0.4738443964370953,1,0.002380952380952381,0.709202639398175,0.8315301356916803,0.05974804378357982,0.28207558686492606,0,0.0,0.0,716215200012003,190.9249424,43.78366655,,,,unknown,-0.007828378556392256,1.2726855461658877,-0.05541491777263635,0.0,False,False,False,1.0
616,0.3789520107750467,2,0.003246753246753247,0.7896456900614575,0.9969199623649841,0.05975260820420891,0.2820742175387373,0,0.0,0.0,716215100004581,191.3843617,43.72397805,,,,unknown,-0.01181151162507113,2.294609079707295,-0.08421034198064355,0.0,False,False,False,0.994413407821229
449,0.5028847937155889,2,0.004454342984409799,0.7334053937263089,0.12392234619018733,0.059787217214723104,0.28206383483558306,0,0.0,0.0,716215200004563,189.809979,43.7381295,,,,unknown,-0.012803608412172495,2.473911364863319,-0.0912672091973825,0.0,False,False,False,1.0
589,0.48450974933140556,4,0.006791171477079796,0.8899738188646751,52.54588350140067,0.059989816206268434,0.28200305513811946,0,0.0,0.0,716216100004076,188.5375633,43.7277297,,,,unknown,-0.010522109337227184,2.1321474114894894,-0.07487262409712107,0.0,False,False,False,1.0
485,0.47854597504763485,2,0.004123711340206186,0.8120541424543233,27.292618445077455,0.060062118175010636,0.2819813645474968,0,0.0,0.0,716215200011409,190.0481464,43.838005,,,,unknown,-0.004781524993676065,0.700566269871929,-0.03408886383686043,0.0,False,False,False,1.0
403,0.5525572536251686,2,0.004962779156327543,0.8994404831258074,0.9942319150853959,0.06008879577387138,0.28197336126783856,0,0.0,0.0,716215200012342,190.8588009,43.7371009,,,,unknown,-0.023977184095804144,2.28326299290175,-0.1717964803557729,0.0,False,False,False,1.0
500,0.39061366400413833,0,0.0,0.7198325520708538,0.9972438682306788,0.0603852951397323,0.2818844114580803,0,0.0,0.0,716216100003297,189.55201625,43.840707,,,,unknown,-0.01688390916935344,1.8208370208101632,-0.12018350273046761,0.0,False,False,False,1.0
638,0.4602420098569152,3,0.004702194357366771,0.8559197694347414,0.9969199623649841,0.06047617591524564,0.2818571472254263,0,0.0,0.0,716215200027032,190.96215325,43.7647569,,,,unknown,-0.01914081922847815,2.977155965011471,-0.1364403765327575,0.0,False,False,False,1.0
554,0.4254897254797759,0,0.0,0.7782916692381939,0.9972944522655527,0.06050223032222706,0.28184933090333186,0,0.0,0.0,716216100003736,188.98415115,43.778715399999996,,,,unknown,-0.004448391018821654,1.0245672906652934,-0.031677507855525165,0.0,False,False,False,1.0
533,0.4169789758596848,0,0.0,0.7285950779536167,0.9970938875566454,0.060516745290460604,0.2818449764128618,0,0.0,0.0,716215200003559,190.4189782,43.8611581,,,,unknown,-0.0054036567033901115,0.6063951362820739,-0.03833199924468597,0.0,False,False,False,1.0
592,0.37899847883134585,0,0.0,0.7335142006747553,0.9970697245705862,0.0605266073916057,0.2818420177825183,0,0.0,0.0,716215200003768,189.9790589,43.829193700000005,,,,unknown,-0.0043490502419361605,0.5917882917911022,-0.031005499953884772,0.0,False,False,False,1.0
528,0.48875025546973083,1,0.001893939393939394,0.7811950080083672,0.9645636997228645,0.06094853425320908,0.28171543972403723,0,0.0,0.0,716216100011369,188.89389995,43.7180427,,,,unknown,-0.012318616074394552,1.9568856099064886,-0.08768670891098347,0.0,False,False,False,1.0
371,0.4404346677910821,0,0.0,0.6891359877469091,0.25429140070144884,0.060978991930885434,0.28170630242073436,0,0.0,0.0,716215100004202,191.704298,43.7667099,,,,unknown,0.008579263196973125,1.6076600131113168,0.061258673191524345,0.15184553522802471,False,False,False,1.0
403,0.4898462257776762,1,0.0024813895781637717,0.8037808467023352,1.0321107390535087,0.060982278143536336,0.2817053165569391,0,0.0,0.0,716215200004504,190.5172807,43.7591537,,,,unknown,0.001189451245141508,0.14821079328968773,0.00847198115092147,0.01482596701411257,False,False,False,1.0
920,0.07774281363318414,4,0.004347826086956522,1.0787983273376724,0.9969948378437044,0.07674982199170292,0.28170295304274945,0,0.0,0.0,716215200004138,190.06648315,43.7898667,,,,unknown,0.001985633954544987,0.21585678263466088,0.014145399801276158,0.024754449652233272,False,False,False,
723,0.4292311490108184,7,0.009681881051175657,0.7238276809543435,0.9948280054469656,0.0610702121854618,0.2816789363443615,0,0.0,0.0,716215200003593,190.3393304,43.8561491,,,,unknown,0.0008450140559778997,0.15758354622442394,0.006045372155257251,0.010579401271700187,False,False,False,1.0
382,0.5326096644904613,1,0.002617801047120419,0.9693325236591862,0.3297767416033691,0.061071483334179104,0.28167855499974626,0,0.0,0.0,716216100004390,189.07059585000002,43.705220100000005,,,,unknown,0.004997811025093954,0.5887048395060432,0.024699625968259586,0.14739101211112093,False,False,False,1.0
335,0.5370721894066295,3,0.008955223880597015,0.975267409077737,0.22522792480844,0.06114970108662447,0.28165508967401265,0,0.0,0.0,716216100004098,188.7013129,43.730464,,,,unknown,-0.013564595212278778,1.224395042082405,-0.09600330183151348,0.0,False,False,False,1.0
669,0.37180210038157757,1,0.0014947683109118087,0.6740757781471919,0.9972195317789744,0.061187946695178796,0.2816436159914464,0,0.0,0.0,716215200011894,190.0971196,43.7824166,,,,unknown,-0.014769960303476014,1.8356730735714002,-0.10530264437586367,0.0,False,False,False,1.0
509,0.3928919380829694,1,0.0019646365422396855,0.8060506234972042,0.31934566412914844,0.06149317197545225,0.2815520484073643,0,0.0,0.0,716215100004081,191.6088693,43.7789966,,,,unknown,-0.025948544823796268,1.8151878412402553,-0.18485245256814914,0.0,False,False,False,0.9948717948717949
527,0.4698037642921876,1,0.0018975332068311196,0.6836789825554574,0.9972438682306788,0.06149449771237919,0.28155165068628624,0,0.0,0.0,716216100002889,189.4030565,43.8853845,,,,unknown,-0.0015782422029965882,0.40802433724471143,-0.01123690041822072,0.0,False,False,False,1.0
331,0.5198697378462187,1,0.0030211480362537764,0.7847039990437803,0.3331846341819297,0.06160731590687339,0.28151780522793796,0,0.0,0.0,716215200026786,190.1938037,43.8319866,,,,unknown,0.001738710636980957,0.15516420102829293,0.008635648505407734,0.015112384884463533,False,False,False,1.0
479,0.47180141674373743,1,0.0020876826722338203,0.8618529453586987,0.4992355612409038,0.06184520664792672,0.28144643800562197,0,0.0,0.0,716215200004675,190.4073678,43.736993,,,,unknown,-0.021582240647546845,2.4897546312510594,-0.15383848195721642,0.0,False,False,False,1.0
400,0.4362137081957842,0,0.0,0.6929950888687444,0.2116165233153587,0.06199903643942858,0.2814002890681714,0,0.0,0.0,716215200012367,190.22827135,43.7244217,,,,unknown,-0.004608100772676048,0.3713856144340529,-0.03263758236700181,0.0,False,False,False,1.0
448,0.41346497387370185,0,0.0,0.7868960312555273,0.964598007342849,0.06219542723249036,0.2813413718302529,0,0.0,0.0,716216100017249,188.9723254,43.82966425,,,,unknown,-0.010545394867514681,1.994781244678601,-0.07463491087320055,0.0,False,False,False,1.0
365,0.4265565559336706,0,0.0,0.71350365591842,0.16891913712005965,0.06220230548217254,0.28133930835534826,0,0.0,0.0,716215100004332,191.1712928,43.7480017,,,,unknown,-0.01781058746207768,2.9213120394497714,-0.1266624092029528,0.0,False,False,False,1.0
461,0.44771134770533094,0,0.0,0.7584716955726141,0.9646803259868514,0.06222325839458188,0.2813330224816254,0,0.0,0.0,716215200012065,190.5410594,43.7705537,,,,unknown,-0.0033216686564272353,0.5514024976662083,-0.023636144248938035,0.0,False,False,False,1.0
428,0.43789846924017706,0,0.0,0.8745953365088531,0.9969199623649841,0.06228107472759091,0.2813156775817227,0,0.0,0.0,716215200012070,190.4172678,43.767821350000006,,,,unknown,-0.017120781775625236,2.506283637124776,-0.12204106230343455,0.0,False,False,False,1.0
465,0.47178415583647537,1,0.002150537634408602,0.8652103918891556,0.33318029359565005,0.06232508804601682,0.281302473586195,0,0.0,0.0,716216100003291,189.277798,43.8348546,,,,unknown,-0.003263986832556907,0.48387615014502255,-0.023257630196578498,0.0,False,False,False,1.0
377,0.45069268305248245,0,0.0,0.878836090648723,1.7172673542546835,0.06237053778650094,0.28128883866404975,0,0.0,0.0,716215100011858,191.2348589,43.7448801,,,,unknown,-0.013997305774454804,0.6994201835659755,-0.09908305855534617,0.0,False,False,False,1.0
479,0.4399622269440475,0,0.0,0.9143345157522581,0.33748021317967697,0.06239958472597666,0.28128012458220697,0,0.0,0.0,716216100003805,188.913674,43.7682893,,,,unknown,-0.00585103961034544,0.6340414585821974,-0.033389627249393684,0.0,False,False,False,1.0
533,0.4697558668421198,3,0.005628517823639775,0.8304677974494715,0.9972195317789744,0.06254345175425205,0.28123696447372437,0,0.0,0.0,716216100022714,189.2246482,43.8476657,,,,unknown,-0.0011645472725055964,0.16324240347002314,-0.00828646065185543,0.0,False,False,False,1.0
443,0.46706485649369445,1,0.002257336343115124,0.8342706254363935,1.0012814118808062,0.06257002782476272,0.2812289916525712,0,0.0,0.0,716215200010944,190.3498087,43.8927922,,,,unknown,0.008295479630962912,0.5996243800628408,0.05902624510746016,0.2595459289380553,False,False,False,1.0
438,0.4738627142711318,1,0.00228310502283105,0.9401423012961445,0.14227553114137823,0.0626310036057892,0.2812106989182632,0,0.0,0.0,716216100017868,189.14094805,43.7400602,,,,unknown,-0.007815503672298427,0.9315036981267384,-0.055292207316402456,0.0,False,False,False,1.0
535,0.5060315536558357,1,0.001869158878504673,0.8495959165635474,0.9972195317789744,0.06285037128712777,0.28114488861386167,0,0.0,0.0,716216100003353,189.4606063,43.8319645,,,,unknown,-0.017525300694752402,2.630297053935641,-0.12557283015187107,0.0,False,False,False,1.0
395,0.556053218308324,2,0.005063291139240506,0.9093696420342933,0.16438938432604336,0.06339718623678482,0.2809808441289645,0,0.0,0.0,716216100011268,188.8084801,43.7286596,,,,unknown,-0.012685951332915753,1.749668277855253,-0.07225178307542507,0.0,False,False,False,1.0
454,0.4915208190188045,1,0.0022026431718061676,0.8216417626815177,0.9972195317789744,0.06350753907861613,0.28094773827641517,0,0.0,0.0,716215200011151,190.52696035000002,43.872767550000006,,,,unknown,-0.003292222318503412,0.41838008521094816,-0.023308789422222323,0.0,False,False,False,1.0
600,0.40349739586220534,0,0.0,0.8726910268673624,0.49862345856855333,0.0636274097937352,0.2809117770618794,0,0.0,0.0,715213100003059,188.5647023,43.73921785,,,,unknown,0.012964770662281645,2.170035931464377,0.09197155931213985,0.16095022879624474,False,False,False,0.6995884773662552
368,0.45604396432611294,1,0.002717391304347826,0.7974834867075413,0.218455813959854,0.0636750470958138,0.28089748587125585,0,0.0,0.0,716215100004186,191.68271249999998,43.768297649999994,,,,unknown,-0.001078162191533442,0.13328574808038451,-0.007633487479821376,0.0,False,False,False,0.9936708860759493
374,0.4522381672028202,0,0.0,0.815501956843196,0.5182325233214291,0.06369471189709111,0.28089158643087264,0,0.0,0.0,716215100004489,191.67810095,43.73516925,,,,unknown,-0.005692656736997429,0.9244761480611279,-0.040498918017472574,0.0,False,False,False,1.0
391,0.38971221159298597,0,0.0,0.7463329887278461,18.106942176205614,0.06373228280230302,0.2808803151593091,0,0.0,0.0,716216100029714,188.851899,43.7410918,,,,unknown,-0.014566834188111983,1.85440825290663,-0.10373565538808228,0.0,False,False,False,1.0
353,0.5019122096285596,1,0.0028328611898017,0.9802877798101244,1.2722060374321904,0.063803486376126,0.2808589540871622,0,0.0,0.0,716215200011177,190.275873,43.8660085,,,,unknown,-0.010309290848184471,1.6028707183834137,-0.07338387528469571,0.0,False,False,False,1.0
460,0.486134666736981,1,0.002173913043478261,0.784099276520938,27.2584723897672,0.06387766226545356,0.2808367013203639,0,0.0,0.0,716216100004124,189.17599969999998,43.740623400000004,,,,unknown,-0.009664553583818403,0.9920652275069461,-0.06842725418350139,0.0,False,False,False,1.0
529,0.4899962328876769,4,0.007561436672967864,0.8601855942505059,0.3327131560262313,0.06403162480226471,0.2807905125593206,0,0.0,0.0,715213100002993,188.5167676,43.7489777,,,,unknown,-0.024774258517969022,2.564123487423762,-0.17554489926260622,0.0,False,False,False,0.7450199203187251
379,0.44833035506493635,0,0.0,0.9045307843516414,0.9969199623649841,0.06406422677718253,0.2807807319668452,0,0.0,0.0,716215200010972,190.0391766,43.8833547,,,,unknown,-0.024308127016074207,2.1951374765271385,-0.17263296258828123,0.0,False,False,False,1.0
560,0.42792054407253455,1,0.0017857142857142857,0.7453254040832695,0.9972150290335511,0.06407301144070847,0.2807780965677874,0,0.0,0.0,716215200005000,190.4880595,43.7010316,,,,unknown,-0.026943679341447885,2.548685583775423,-0.19220964240767888,0.0,False,False,False,1.0
517,0.4643773276034573,1,0.0019342359767891683,0.8438742367712054,0.9972195317789744,0.0641599653508914,0.2807520103947326,0,0.0,0.0,716215200003584,190.298124,43.8567835,,,,unknown,-0.013869491219997582,2.7136627014235435,-0.09868984795137375,0.0,False,False,False,1.0
499,0.48359283897918703,2,0.004008016032064128,0.8410997028383004,0.9646102253936821,0.0642100686548126,0.28073697940355624,0,0.0,0.0,716215200004570,190.8798875,43.756689,,,,unknown,-0.009779083297344218,0.6717903605541327,-0.06969394063074563,0.0,False,False,False,1.0
400,0.41952616578303825,0,0.0,0.7302280612441349,1.035169233238692,0.06425551263420161,0.2807233462097395,0,0.0,0.0,716216100018076,189.547103,43.72223665,,,,unknown,-0.010280871146149742,1.2936420422117567,-0.07326835440874525,0.0,False,False,False,1.0
303,0.4785358699236254,0,0.0,0.7798698491955519,1.0087619050859207,0.06430923560844673,0.28070722931746594,0,0.0,0.0,716216100003369,189.5426912,43.831737,,,,unknown,0.1138779082918542,2.6172136742899395,0.5630956395740736,0.475,False,False,False,1.0
422,0.4465333613534256,0,0.0,0.7961374908350961,0.12483015207664606,0.06434928892899151,0.28069521332130254,0,0.0,0.0,716215200010940,190.35190045000002,43.8931108,,,,unknown,-0.008883008321549125,1.0384448625229319,-0.06328312357098305,0.0,False,False,False,1.0
669,0.4263290424631607,1,0.0014947683109118087,0.7302102233944954,0.9972904560547504,0.06437732372490107,0.2806868028825297,0,0.0,0.0,716216100003114,189.3787299,43.8599358,,,,unknown,-0.005763437413547254,0.7042001905523689,-0.041076205607768215,0.0,False,False,False,0.9962825278810409
411,0.4524286461202446,0,0.0,0.8557324041943031,29.50069232869647,0.06461144666661518,0.28061656600001544,0,0.0,0.0,716216100011228,188.9044632,43.7358364,,,,unknown,0.011668965896510276,3.1876093000841585,0.08218854699230728,0.1588387012432704,False,False,False,1.0
364,0.5230415536664252,6,0.016483516483516484,0.811943044321383,0.5073853203606142,0.06467417632372101,0.28059774710288365,0,0.0,0.0,716215100004009,191.02387545,43.7829696,,,,unknown,0.010014253614239884,1.3112456332803184,0.07098460601820156,0.12422306053185271,False,False,False,0.99375
385,0.485821700060459,1,0.0025974025974025974,0.7295753241277798,0.9969948378437044,0.06470127307912718,0.2805896180762618,0,0.0,0.0,716215200010919,189.918033,43.8863925,,,,unknown,-0.0026049715654641423,0.47407769402150507,-0.01864978087976373,0.0,False,False,False,1.0
424,0.5064540141701539,2,0.0047169811320754715,0.7586765711127051,27.316950324040555,0.06481771469445496,0.2805546855916635,0,0.0,0.0,716216100010107,189.33589990000002,43.8901084,,,,unknown,0.0007396042170729568,0.08565502423149711,0.003661120629461044,0.06890696110155681,False,False,False,1.0
391,0.4398061715155793,0,0.0,0.7813031130815711,0.9972644034434414,0.06483996936407932,0.28054800919077616,0,0.0,0.0,716216100010099,189.3565552,43.8913671,,,,unknown,0.06764642207329685,3.0675904961385307,0.38435342019300733,0.35540723969108245,False,False,False,1.0
385,0.44366217026973465,1,0.0025974025974025974,0.7627290027087612,0.221825796338973,0.06492693940493344,0.28052191817851996,0,0.0,0.0,716215100012030,191.0849489,43.7254447,,,,unknown,-0.02225855190204262,3.40832036654213,-0.1582016606617461,0.0,False,False,False,1.0
412,0.4123146075418269,0,0.0,0.9426409834185334,29.4463761037506,0.06503207078736374,0.2804903787637909,0,0.0,0.0,716215100004409,191.56387934999998,43.7434625,,,,unknown,-0.012554886567879814,1.3248802042399,-0.08936780117099027,0.0,False,False,False,1.0
423,0.5209939221259305,1,0.002364066193853428,0.8790195523837089,0.9646102253936821,0.06508809073305397,0.2804735727800838,0,0.0,0.0,716215200012315,190.7376452,43.7396158,,,,unknown,-0.011540995317186399,1.6659927433772126,-0.0820911396272562,0.0,False,False,False,1.0
371,0.47526387965377836,0,0.0,0.9505607891482637,0.9970314433398194,0.06509170136375793,0.2804724895908726,0,0.0,0.0,716215200004573,190.4841545,43.7505866,,,,unknown,-0.027957953219725048,7.817402275138245,-0.1995619911931235,0.0,False,False,False,1.0
387,0.48010312378006015,1,0.002583979328165375,0.749772094433027,0.9972195317789744,0.06514632412185606,0.2804561027634432,0,0.0,0.0,716215200003341,189.963097,43.8749638,,,,unknown,-0.01658492045770962,0.8705587341526295,-0.1180340542149038,0.0,False,False,False,1.0
566,0.5492758379461073,4,0.007067137809187279,0.8382802704830223,29.605697683001733,0.06545056036455349,0.28036483189063394,0,0.0,0.0,716216100003989,188.84020944999997,43.747912150000005,,,,unknown,-0.01587161389165096,2.551088640548123,-0.11326478486560278,0.0,False,False,False,1.0
341,0.5109105667663468,1,0.002932551319648094,0.668754442705767,0.10313801558980447,0.06552578643194565,0.2803422640704163,0,0.0,0.0,716215200017847,189.9331994,43.8654357,,,,unknown,-0.021850789200913365,3.182592259384195,-0.15548379378689914,0.0,False,False,False,1.0
428,0.4421764155899204,0,0.0,0.7865715704954884,1.0350885143349202,0.06572091849787337,0.280283724450638,0,0.0,0.0,716215200018224,190.5187266,43.83388225,,,,unknown,-0.005043624053740211,0.591475025977828,-0.03594493216260529,0.0,False,False,False,1.0
402,0.4612501527930425,0,0.0,0.9260550228105321,0.9970292780119098,0.06574775900617573,0.28027567229814726,0,0.0,0.0,716216100017179,189.4054529,43.85232175,,,,unknown,-0.037902858321258136,1.7542004915690839,-0.26659345377814003,0.0,False,False,False,1.0
374,0.4461912157952661,0,0.0,0.8668528647460434,0.4903585327446038,0.06579157715528347,0.2802625268534149,0,0.0,0.0,716215200003786,190.04727825,43.8283184,,,,unknown,-0.032336249161674845,3.148938003812962,-0.22743961514772956,0.0,False,False,False,1.0
921,0.08870614870632376,4,0.004343105320304018,1.2183093601743749,0.9969199623649841,0.10947048245169712,0.2802574168749533,0,0.0,0.0,716215200003709,190.1131341,43.8383519,,,,unknown,0.004376108860227613,0.4167531939510542,0.031174839790478415,0.054555969633337226,False,False,False,
582,0.4557204813926853,2,0.003436426116838488,0.8703015759888507,0.9971446225481642,0.06596086539551736,0.2802117403813448,0,0.0,0.0,716216100003338,189.4769679,43.8340273,,,,unknown,-0.01560985069103218,3.753668551562694,-0.11120917188218848,0.0,False,False,False,1.0
570,0.41676469132887994,4,0.007017543859649123,0.74897144981249,0.9972562303407815,0.06597076777740357,0.2802087696667789,0,0.0,0.0,716215200012188,190.0372505,43.74394,,,,unknown,-0.019481498327249772,2.234673783592465,-0.13867259250886638,0.0,False,False,False,1.0
446,0.46552967155822567,1,0.002242152466367713,0.6387285645933993,0.9973188754887908,0.06598308453803733,0.2802050746385888,0,0.0,0.0,716215200004806,190.4681377,43.723041550000005,,,,unknown,-0.011571879933874388,0.7592941006332842,-0.08233937659029414,0.0,False,False,False,1.0
655,0.3729459401853119,0,0.0,0.7526089324517882,0.9972195317789744,0.06602594185284613,0.28019221744414613,0,0.0,0.0,716215200011887,190.7631501,43.7944983,,,,unknown,-0.011221269606323548,1.3922598559949946,-0.0800630074765813,0.0,False,False,False,1.0
395,0.4660349792233476,2,0.005063291139240506,0.7905552457250494,0.9969565368570147,0.06606964830222596,0.2801791055093322,0,0.0,0.0,716215200027022,190.9131688,43.7684467,,,,unknown,0.00019086723060237408,0.03318394095022029,0.0013583994752578528,0.03709942130392348,False,False,False,1.0
385,0.49409330820872144,2,0.005194805194805195,0.6974849404991873,0.9646595318281757,0.06614126288525332,0.280157621134424,0,0.0,0.0,716215200023282,190.3683085,43.8456651,,,,unknown,-0.010377432816700465,0.9464107350168728,-0.07381474250064231,0.0,False,False,False,1.0
427,0.529596327145132,1,0.00234192037470726,0.9542662745928059,0.14344906796916307,0.06619864212104624,0.2801404073636861,0,0.0,0.0,716216100003377,189.4510783,43.828584,,,,unknown,0.0019266317542689215,0.6183888007251239,0.00954771631984102,0.016708503559721782,False,False,False,1.0
482,0.41943030829852834,0,0.0,0.7751841325464335,1.034915956598117,0.06632624466852927,0.2801021265994412,0,0.0,0.0,716215200004319,190.34039305,43.77409545,,,,unknown,0.023005998479288626,3.3023880736202043,0.1629433952963604,0.309341987658247,False,False,False,1.0
447,0.46937566904767714,2,0.0044742729306487695,0.8111503414218827,29.511687969552177,0.06645719548654307,0.2800628413540371,0,0.0,0.0,716215200003540,189.8526164,43.8521423,,,,unknown,-0.0015594677847303039,0.19059019232562116,-0.007332269868371746,0.0,False,False,False,1.0
293,0.46090438412449375,0,0.0,0.8519796090792262,0.3006564993531301,0.06648802301003168,0.2800535930969905,0,0.0,0.0,716215200004190,190.3497169,43.7888594,,,,unknown,-0.01094766984680833,1.3722094862572733,-0.07784110684459299,0.0,False,False,False,1.0
712,0.4213118463414566,2,0.0028089887640449437,0.7233219049654375,0.9972944522655527,0.06692501805387374,0.2799224945838379,0,0.0,0.0,716215200004600,190.88950695,43.7538971,,,,unknown,-0.011739878539021156,1.0591965202050926,-0.08369964774372081,0.0,False,False,False,0.996078431372549
589,0.4383756098691668,1,0.001697792869269949,0.7614824140016436,1.0402479286768367,0.06703224744176929,0.2798903257674692,0,0.0,0.0,715213100008950,188.6490527,43.7683447,,,,unknown,-0.0038757252914466125,0.6627067048262677,-0.02744067569289918,0.0,False,False,False,0.7297297297297297
335,0.4946474191461985,0,0.0,1.0300616055539122,1.0322513402930387,0.07339401485374439,0.27978549187711144,0,0.0,0.0,716216100011175,188.9346579,43.7442581,,,,unknown,0.014739450449252341,1.776933306414907,0.08269637389245527,0.1447186543117967,False,False,False,1.0
307,0.5256793155817898,2,0.006514657980456026,0.8644352157404205,0.11547704275838905,0.06742696309625762,0.2797719110711227,0,0.0,0.0,716216100003690,189.1042848,43.7871617,,,,unknown,0.0001439956984199772,0.013645614186373299,0.0010193057469890339,0.001783785057230809,False,False,False,1.0
640,0.481166798436067,3,0.0046875,0.9747989905088451,0.9972438682306788,0.06746267517756314,0.279761197446731,0,0.0,0.0,716216100011083,189.18100705,43.761825650000006,,,,unknown,-0.002272607865682803,0.29341591174137865,-0.016202463208654656,0.0,False,False,False,1.0
406,0.48891600605041474,1,0.0024630541871921183,0.6853651294678309,0.9645278409734918,0.06747137634327786,0.2797585870970166,0,0.0,0.0,716215200003685,190.4202985,43.846582350000006,,,,unknown,-0.00231055507143665,0.23553908165529275,-0.016448044885871944,0.0,False,False,False,1.0
402,0.5127684081189727,1,0.0024875621890547263,0.7526100676108474,0.9968600616572405,0.06760060711705217,0.2797198178648843,0,0.0,0.0,716215200023749,190.96582740000002,43.763060749999994,,,,unknown,0.005738054094477767,0.6688570695045123,0.040500050336235154,0.0708750880884115,False,False,False,1.0
591,0.4169980598949977,4,0.00676818950930626,0.6177741799155572,0.9943808706961913,0.06762642578383561,0.2797120722648493,0,0.0,0.0,716216100010187,189.2463183,43.8775614,,,,unknown,-0.003607989130758057,0.5346031272239532,-0.02569389862368981,0.0,False,False,False,1.0
353,0.47566970416396015,0,0.0,0.782677055018659,1.0350607020016218,0.067758295330934,0.2796725114007198,0,0.0,0.0,716216100009994,188.9363764,43.8907958,,,,unknown,-0.006206333973368248,0.6139283327753231,-0.03079028254162186,0.0,False,False,False,1.0
371,0.5075827708756451,2,0.005390835579514825,0.6679890531786964,27.302462442279893,0.06797548027258284,0.27960735591822516,0,0.0,0.0,716216100029392,188.9962049,43.8695924,,,,unknown,0.009057556092900584,1.2035269029039104,0.06416828334877991,0.25433995040581936,False,False,False,1.0
435,0.41080515831814646,0,0.0,0.836154692059889,0.9972195317789744,0.06798163723687407,0.27960550882893775,0,0.0,0.0,716216100003856,189.5595615,43.7806991,,,,unknown,-0.010515317789392088,1.1001714454517229,-0.07528237406653811,0.0,False,False,False,1.0
385,0.5109743218534772,1,0.0025974025974025974,1.022312837796385,0.9969948378437044,0.07293186827297164,0.27945920978589156,0,0.0,0.0,716216100004228,189.5203578,43.7364442,,,,unknown,-0.0327866226347418,7.282460344432933,-0.2329817647597806,0.0,False,False,False,1.0
399,0.5044871424788291,3,0.007518796992481203,0.8668328409858133,0.964598007342849,0.06853846907383072,0.27943845927785077,0,0.0,0.0,716216100022604,188.7732395,43.8580035,,,,unknown,0.004411628517342179,0.8768397964572233,0.031385971455398606,0.05492545004694755,False,False,False,1.0
419,0.4665153794170217,0,0.0,0.8422720523408911,0.4985712805360203,0.06861333955077215,0.27941599813476836,0,0.0,0.0,716216100010453,189.3932467,43.848825,,,,unknown,-0.0038977991285194993,0.6174078378397206,-0.027718930675910865,0.0,False,False,False,1.0
354,0.42653458401804023,0,0.0,0.6403808660859391,0.49861672931845674,0.06862375441086167,0.2794128736767415,0,0.0,0.0,716215200004833,190.9465191,43.7266503,,,,unknown,0.008081083872778482,0.8895253964564448,0.05785523495654188,0.10124666117394829,False,False,False,1.0
325,0.42265381024044524,0,0.0,0.7391968754959735,145.23444340799685,0.06868044471012028,0.2793958665869639,0,0.0,0.0,716215100003947,191.7866004,43.7980435,,,,unknown,-0.0009224668914957587,0.0786593334926038,-0.006561512588310575,0.0,False,False,False,1.0
416,0.4854666135655058,1,0.002403846153846154,0.6860939454075297,29.407919485356135,0.0689269159901807,0.27932192520294574,0,0.0,0.0,716216100003824,188.6327708,43.7585866,,,,unknown,0.005586918515770835,0.7707431833727504,0.03970812071971994,0.0694892112595099,False,False,False,1.0
