n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac,rejected_shared_epoch
980,0.35506035829203786,89,0.09081632653061225,0.9243366168873121,1.0350658817889773,0.09989486608180573,0.7054457384616402,10,0.02819526723793938,0.20082635752347855,718212400016530,206.5307728,40.7469031,,,,unknown,0.005238664343805718,0.8081436543577136,0.037190481800148514,0.06508334315025989,False,False,False,0.9668874172185431,
880,0.19488760651327486,119,0.13522727272727272,1.04461946361713,5.061492838473064,0.09567121083382765,0.696551657997712,19,0.01361201822197468,0.19488760651327486,718211300005538,207.5353292,40.7953405,,,,unknown,-0.006556650048604979,0.9276378947662657,-0.04667325956266726,0.0,False,False,False,1.0,
876,0.4359569660054359,22,0.02511415525114155,0.7804296538758521,0.18909748568278073,0.025175820968961142,0.6924472537093117,2,0.0,0.35164999280600595,718211400031807,209.1323606,40.713311649999994,,,,unknown,0.002797366310838209,0.7203940849122331,0.019889848124303264,0.03480723421753071,False,False,False,0.9916317991631799,
876,0.2727743977217477,16,0.0182648401826484,0.9511605939591802,0.9994531094760184,0.026514971022861985,0.6920455086931414,2,0.0,0.2727743977217477,718211300005354,207.56718145000002,40.8190065,,,,unknown,0.00011119478303704632,0.04449380314906085,0.0007915357586923131,0.0013851875777115476,False,False,False,0.9166666666666666,
867,0.252572294762593,25,0.02883506343713956,0.8706504703474471,0.9973552315512773,0.030052371324724377,0.6909842886025828,2,0.0,0.252572294762593,718211300006281,208.2243014,40.7031214,,,,unknown,-0.0020475078449893806,0.2962899515061893,-0.014575105335402096,0.0,False,False,False,0.8723404255319149,
880,0.2567583342430516,22,0.025,0.9679099886897564,1.0373255829133134,0.03016011507632286,0.6909519654771031,2,0.0,0.2567583342430516,718211300016943,207.91980525000002,40.85671825,,,,unknown,-0.007209441087916906,1.3591436742646295,-0.05131988914320764,0.0,False,False,False,0.85,
786,0.4102851285081106,8,0.010178117048346057,0.8887235812802224,0.16430766105532446,0.03544090835493913,0.6893677274935183,2,0.0,0.33614247876323444,718211300005335,207.25257315,40.81550025,,,,unknown,-0.001652077899280031,0.4572505133154084,-0.011762474122799571,0.0,False,False,False,0.9853658536585366,
879,0.28081463694963427,15,0.017064846416382253,0.8626995582797993,0.7386517279196243,0.027344432443314713,0.6855892887936829,2,0.0,0.19726144935000467,718211300005295,207.8370286,40.8301869,,,,unknown,-0.005687613678107212,1.1124070494353462,-0.04048686990993799,0.0,False,False,False,0.8518518518518519,
879,0.22233719408417973,15,0.017064846416382253,0.8165918319289317,0.4987247459520428,0.048186693588785745,0.6855439919233643,2,0.0,0.22233719408417973,718211300012057,207.7017355,40.7666279,,,,unknown,-0.0059842424576742265,1.243317368515228,-0.042598400595663125,0.0,False,False,False,0.8709677419354839,
911,0.2731320496759605,71,0.07793633369923161,0.9449584489960153,27.23343288899125,0.05156644167763293,0.685349672120248,6,0.03972679845882074,0.24908946044100455,718212400007589,206.9473558,40.767732,,,,unknown,-0.0016845061931875216,0.36106848030334676,-0.011889415481013545,0.0,False,False,False,0.9765258215962441,
952,0.26839106633455734,137,0.14390756302521007,0.9676528900650854,1.0349853602459982,0.07136077303542046,0.6740083143360593,18,0.02867067506062865,0.26839106633455734,718211400006156,208.35622645,40.7422725,,,,unknown,0.0009944210035822546,0.17773377424229087,0.007081456698349824,0.01239254922211219,False,False,False,0.9905660377358491,
964,0.27169687068548776,47,0.0487551867219917,1.1480535208844003,0.18244351733068204,0.027222824115562514,0.6728646722721371,2,0.0,0.18771248893547432,718212400023240,206.93777985,40.77051685,,,,unknown,-0.0017149102044433956,0.4597169665912799,-0.012165492596363991,0.0,False,False,False,0.9459459459459459,
908,0.25422386796890295,100,0.11013215859030837,0.9983103124271457,1.0350658817889773,0.07962826334401964,0.6725453427136497,19,0.026188726094381453,0.240257117796716,718210300029188,209.71191015,40.73475405000001,,,,unknown,-0.0009229915164920441,0.2739477851057656,-0.0065550995199469666,0.0,False,False,False,0.976,
873,0.24974894292778171,60,0.06872852233676977,0.8730367504751448,0.10891321197215761,0.06958468745515485,0.6666470362306416,5,0.034159185844270634,0.24974894292778171,718211300005130,207.7680461,40.8517015,,,,unknown,-0.003931254537901697,0.6096833548029768,-0.027984353380317458,0.0,False,False,False,0.9513888888888888,
878,0.2120357825889393,14,0.015945330296127564,1.060064547222875,0.16636431851153982,0.025566218367256525,0.6659340073231955,1,0.0,0.2120357825889393,718211300005061,207.37476095,40.854136,,,,unknown,-0.0010749557802837751,0.182042432852314,-0.007651995599280698,0.0,False,False,False,0.8571428571428571,
837,0.31455095450432546,72,0.08602150537634409,0.7308711434121358,0.4986125995603066,0.048423928052446136,0.6656018609050435,5,0.036623653559740926,0.3125020365651837,718211300030204,207.4002069,40.8131376,,,,unknown,-0.00013317116662300176,0.02066932417451559,-0.0009479693952445893,0.0,False,False,False,0.995850622406639,
842,0.28063196517813815,10,0.011876484560570071,1.0180808073544432,0.11847631673015853,0.021510792443397896,0.6646316107082473,1,0.0,0.23946708249095572,718211300005944,207.89728035000002,40.74841995,,,,unknown,-0.008725294554620067,1.6473130294087945,-0.06196692325812809,0.0,False,False,False,0.9668874172185431,
935,0.28685258553434945,13,0.013903743315508022,0.8601007421746651,0.1135760256187867,0.02058012442465277,0.6638259626726042,1,0.0,0.26934487986139233,718211400012406,208.8689735,40.7774118,,,,unknown,-0.00432376879602481,0.6884329396564343,-0.030790372734930974,0.0,False,False,False,0.9512195121951219,
867,0.5016776384417361,22,0.025374855824682813,1.014869306270869,29.142657729110237,0.025840944577350256,0.663139875003047,1,0.0,0.39187427412241316,718211300005110,207.2109771,40.8447452,,,,unknown,-0.004637729248916652,0.9284734008700085,-0.03297520601617282,0.0,False,False,False,0.9705882352941176,
926,0.3363617032829209,14,0.01511879049676026,0.8987795086916148,0.5053358862479079,0.023094840261167232,0.6630715479216498,1,0.0,0.3363617032829209,718211400006271,208.31882675,40.730102349999996,,,,unknown,-0.004509465138972451,1.0696606789396397,-0.03211274518574514,0.0,False,False,False,0.9586206896551724,
857,0.289823802912447,13,0.015169194865810968,0.9639650266595834,0.1330816434781234,0.024104005117845183,0.6627687984646464,1,0.0,0.26818822684206045,718211300004950,207.3849734,40.8701259,,,,unknown,0.00029280834144274694,0.06457153083574087,0.0020795292092420465,0.0036391761161735808,False,False,False,0.9732142857142857,
867,0.2920686777633358,20,0.02306805074971165,0.893355215924023,1.0590422927859482,0.024289501008595563,0.6627131496974213,1,0.0,0.22406838387530725,718211300004897,208.0689911,40.8865908,,,,unknown,-0.0014401547097992995,0.27412046919835736,-0.010251685553228782,0.0,False,False,False,0.9315068493150684,
936,0.29375100958939904,85,0.09081196581196581,0.935087248725906,1.0349853602459982,0.0557974014375516,0.6625404228587042,15,0.04047821414143872,0.29375100958939904,718211400005752,208.43503395,40.7894553,,,,unknown,-0.00011798205263072546,0.019577864829216834,-0.0008401721141017757,0.0,False,False,False,0.9951219512195122,
916,0.3458093088660916,12,0.013100436681222707,0.9484399372599835,0.1286048741597719,0.024874307883558454,0.6625377076349325,1,0.0,0.25049033066817505,718211400006090,208.3440772,40.74989175,,,,unknown,-0.0058100446630965615,1.0766073471546305,-0.04137430546324219,0.0,False,False,False,0.9815950920245399,
932,0.3055403134018764,12,0.012875536480686695,0.8362608979227534,4.051821330084035,0.0250437923316199,0.662486862300514,1,0.0,0.2468545789986124,718212400008214,206.56688225,40.7056209,,,,unknown,0.0015910717131677925,0.46591373156922594,0.011284816892690331,0.0437868911006696,False,False,False,0.9764705882352941,
917,0.31999147080346757,16,0.017448200654307525,0.9009319939743102,17.402056544326726,0.025324146535589738,0.6624027560393231,1,0.0,0.24664346485309518,718211400005581,208.4389864,40.8101866,,,,unknown,-0.008114928091247626,1.3612307430907957,-0.05778762577245587,0.0,False,False,False,0.9827586206896551,
911,0.2908630420559195,12,0.013172338090010977,0.8640730251519433,0.18699777636240214,0.025334234058687132,0.6623997297823939,1,0.0,0.262518177947353,718211400005918,208.3201105,40.7695818,,,,unknown,-0.003773253643381607,0.6791113720550704,-0.026870040145212375,0.0,False,False,False,1.0,
977,0.28177344874179566,11,0.011258955987717503,0.9639373762211668,1.3143209078396312,0.025635007913410807,0.6623094976259768,1,0.0,0.25487650783208504,718212400008085,206.574663,40.7179329,,,,unknown,-0.002961116316744996,0.6828804689108868,-0.02102164507184767,0.0,False,False,False,0.9325842696629213,
913,0.352800912922418,17,0.018619934282584884,0.9126302623913212,0.4791123431692859,0.02850774822170746,0.6614476755334878,1,0.0,0.352800912922418,718211400006377,209.1396954,40.7238189,,,,unknown,-0.005880147049181253,0.9993113220169374,-0.04185759393026264,0.0,False,False,False,0.9948717948717949,
938,0.3179791934033396,17,0.01812366737739872,1.0028472766067789,0.3352163511545906,0.02922761274543728,0.6614025527727755,1,0.0,0.2015611434850676,718211400006339,208.7178625,40.7267304,,,,unknown,-0.005728066537392454,1.0445553064208535,-0.04079052543901461,0.0,False,False,False,0.9642857142857143,
834,0.29660426932284967,12,0.014388489208633094,0.7617530937802105,0.9520355699553432,0.028699224330364155,0.6613902327008908,1,0.0,0.257033746473599,718211300005412,207.98095074999998,40.8175698,,,,unknown,-0.0042717703422829765,1.0552092957822852,-0.03040814958597122,0.0,False,False,False,0.9837837837837838,
862,0.3928029792496184,6,0.0069605568445475635,0.7946857608593592,0.24671054174998153,0.029506374907360997,0.6611480875277916,1,0.0,0.2986917433005891,718211400005748,208.8694971,40.7931964,,,,unknown,-0.0005080338554717348,0.10947255196745759,-0.003618485366804535,0.0,False,False,False,1.0,
847,0.28911582254775714,9,0.010625737898465172,0.9016560419760694,0.22990066245873647,0.03069511190492169,0.6607914664285235,1,0.0,0.2224863754636185,718211300017405,207.9295097,40.780738,,,,unknown,-0.001272952732668031,0.23784656961051015,-0.009050954972928576,0.0,False,False,False,0.9930555555555556,
801,0.3825669396416159,8,0.009987515605493134,0.9037561564742141,23.693212495013643,0.03115538677410107,0.6606533839677696,1,0.0,0.2847663809044765,718211300004862,207.4367549,40.8813759,,,,unknown,-0.00259602397736767,0.6663510771012952,-0.018423154666877918,0.0,False,False,False,0.9908256880733946,
843,0.24088119144164577,11,0.013048635824436536,0.7514119090152566,0.9996032956613793,0.031294065354289434,0.6606117803937132,1,0.0,0.22547351693755757,718211300011550,208.2165762,40.8426389,,,,unknown,-0.008532722651399632,2.3607145316568476,-0.06076313420458087,0.0,False,False,False,1.0,
869,0.23997704060810232,14,0.01611047180667434,0.8727028760256142,0.33747819404740015,0.03357004979393677,0.659928985061819,1,0.0,0.20433079091404294,718211300005627,208.0963191,40.791729,,,,unknown,-0.006423023674464885,0.9493769866649224,-0.04572204539103618,0.0,False,False,False,0.9620253164556962,
768,0.3685032846058087,8,0.010416666666666666,0.9167902713142414,0.16628322555754976,0.035680731290780796,0.6592957806127658,1,0.0,0.32458675032156414,718211300011262,207.839235,40.8811364,,,,unknown,0.0194412447741731,4.508341960283631,0.13839110611344355,0.3628517925212167,False,False,False,0.9957983193277311,
691,0.39383658635951846,3,0.004341534008683068,0.8979112907448253,0.2500020850653256,0.0382227052355781,0.6585331884293266,1,0.0,0.39383658635951846,718211300012475,208.1918326,40.7130302,,,,unknown,-0.00825303738431047,1.7821247922111998,-0.05857991112227967,0.0,False,False,False,1.0,
742,0.3750962656026039,4,0.005390835579514825,0.8274157233111714,0.24931923931905617,0.039297672945520494,0.6582106981163439,1,0.0,0.3750962656026039,718212400023609,206.94847575,40.7235935,,,,unknown,-0.007572869224517927,1.191216830103858,-0.05371999882751671,0.0,False,False,False,0.9964285714285714,
771,0.42440453971807757,3,0.0038910505836575876,0.9008613509044241,0.8667429555148625,0.039916085153038655,0.6580251744540884,1,0.0,0.42440453971807757,718211400006455,209.3922632,40.7161271,,,,unknown,-0.01355969948380185,2.116365068156982,-0.09628266491121502,0.0,False,False,False,0.9961977186311787,
577,0.4181000712724795,4,0.006932409012131715,0.8176547298130101,0.9981034619011263,0.04093051937088148,0.6577208441887356,1,0.0,0.4181000712724795,718211300011334,207.5097433,40.8641308,,,,unknown,-0.005079781416460529,0.9048794510213777,-0.036167230954941516,0.0,False,False,False,1.0,
910,0.36952022428946474,16,0.017582417582417582,0.7395862564295739,0.9667711194168044,0.04328105974654183,0.6570156820760374,1,0.0,0.2970090081362605,718212400016011,206.8266534,40.806722449999995,,,,unknown,-0.0027426381263280413,0.6203174865552863,-0.01945971390773448,0.0,False,False,False,0.996551724137931,
916,0.351309347321368,18,0.019650655021834062,0.8726079036426665,0.19956405435238522,0.04452944196288097,0.6566411674111358,1,0.0,0.25118792331044315,718211400006076,208.3365734,40.7512359,,,,unknown,-0.00243413458666538,0.5830109160454228,-0.017337126215925102,0.0,False,False,False,0.995260663507109,
579,0.5876875659105736,89,0.153713298791019,1.0374616766674114,1.0350658817889773,0.052035415577971006,0.6566370759266533,12,0.13267717505273519,0.5481678685141853,718211400024963,208.8895414,40.7629736,,,,unknown,-0.02449705117304049,3.0548535053665082,-0.17438036189534292,0.0,False,False,False,1.0,
734,0.46333676036157523,75,0.10217983651226158,0.7261426336079052,0.4986125995603066,0.04682145972040042,0.6559535620838799,11,0.07267132193998013,0.4298422289240734,718211300011430,207.8055665,40.856764150000004,,,,unknown,-0.0127850053099344,1.2222953588354348,-0.09106163644532904,0.0,False,False,False,0.9966996699669967,
378,0.5188595389723345,4,0.010582010582010581,1.0702653489115939,0.16413048042125933,0.06468974177641297,0.6548089984017718,1,0.0,0.5188595389723345,718212400023163,206.5683975,40.771653650000005,,,,unknown,0.017683032085444503,1.9371141107119172,0.12597371470796667,0.3056812734662144,False,False,False,1.0,
691,0.5143174277071808,79,0.11432706222865413,0.6986188310152076,33.1345917787244,0.05119018346213946,0.6546429449613582,10,0.09767377984145471,0.41026334789239405,718211400012473,208.4313789,40.7665475,,,,unknown,0.003716935697081654,0.6395580235294711,0.026469115496749598,0.04632095211931179,False,False,False,1.0,
757,0.40670036658205133,13,0.017173051519154558,0.819036004377584,0.4985378633148881,0.05257886152539826,0.6542263415423806,1,0.0,0.3571179795074554,718211300011852,207.6305375,40.791621,,,,unknown,0.0007891923546023161,0.21745070588167004,0.005612420620048521,0.00982173608508491,False,False,False,1.0,
762,0.4456061652117238,79,0.1036745406824147,0.6813335408485173,0.33213291038947323,0.054476263031317335,0.6536571210906048,12,0.08379890590598381,0.4456061652117238,718211400012363,208.87173745,40.7822039,,,,unknown,0.003740759591400207,0.8077136767216193,0.026628205195053278,0.04659935909134323,False,False,False,1.0,
714,0.4303792831651678,58,0.08123249299719888,0.7484082558644061,0.9969068315752255,0.05811103668950501,0.6525666889931485,7,0.08453158054292483,0.363903778228431,718211300004847,207.28733104999998,40.88091395,,,,unknown,0.004845763334298778,0.6315496394895359,0.034494361056399,0.06036513184869824,False,False,False,1.0,
577,0.48165930822035574,4,0.006932409012131715,0.9061816241228359,0.9645172723977817,0.05890883623647109,0.6523273491290587,1,0.0,0.43664459684725276,718211400005420,208.5233638,40.8299688,,,,unknown,-0.0014285537431103848,0.2634114393050338,-0.01016529355471164,0.0,False,False,False,1.0,
838,0.5451234965702368,83,0.09904534606205251,1.6126700665200917,0.9975795828381212,0.36114715850601936,0.6523026471087068,13,0.029894945967373826,0.5451234965702368,718212400006711,206.7990533,40.83919985,,,,unknown,0.06585122126539646,3.533621673692658,0.4674048720968674,0.444773067228746,False,False,False,0.975177304964539,True
471,0.5014068816702524,3,0.006369426751592357,0.8188273235576253,1.0350282215212787,0.05905213874057923,0.6522843583778263,1,0.0,0.5014068816702524,718212400007819,206.5675498,40.7409319,,,,unknown,-0.01357338754058155,1.4747983934020497,-0.0963244172117907,0.0,False,False,False,1.0,
510,0.413293169967229,4,0.00784313725490196,0.7793317893518934,0.1665976411850859,0.059771527102828716,0.6520685418691514,1,0.0,0.3652671958874054,718211300005035,207.15715385,40.8528429,,,,unknown,-0.007821259386315423,1.7576433852925788,-0.05571800973682662,0.0,False,False,False,0.994413407821229,
551,0.4748119931714232,3,0.0054446460980036296,0.8079385354178797,0.5079016774811826,0.06223684627687643,0.651328946116937,1,0.0,0.4748119931714232,718211400006252,208.8032751,40.7357502,,,,unknown,0.025803840440350362,2.5802652429279127,0.1832592597667573,0.32070370459182523,False,False,False,1.0,
806,0.49116192612174925,75,0.09305210918114144,0.8862218190335742,0.24947235528389564,0.06417685837011762,0.6507469424889647,9,0.0642130299929507,0.3526105168570609,718211300021292,208.0697714,40.7702015,,,,unknown,-0.00722391934242709,0.9911893067747962,-0.05142319020070449,0.0,False,False,False,1.0,
841,0.5100634947675793,67,0.07966706302021404,0.9000726894695465,0.25211980244212917,0.03246054391835004,0.6507418404849048,4,0.03317333211319674,0.23944035183021195,718211300011513,208.0050439,40.8467802,,,,unknown,0.0014390586258355448,0.2946609029262465,0.010247753325639599,0.017933568319869295,False,False,False,0.9948717948717949,
690,0.48926982221757087,79,0.1144927536231884,0.7234746203253085,0.9968321374421129,0.06489872266803873,0.6505303831995883,11,0.08965583174150472,0.48926982221757087,718210300015459,209.73225245,40.736049699999995,,,,unknown,0.015800460964222204,2.0508220954906538,0.11258233141861082,0.22542817089165978,False,False,False,0.9859154929577465,
389,0.5603321638690887,4,0.010282776349614395,0.7447908011895945,0.3340035237159159,0.06523229977018603,0.6504303100689443,1,0.0,0.5603321638690887,718211300033215,207.7121878,40.7795424,,,,unknown,-0.02698121707100003,2.335219636499614,-0.19243590473305075,0.0,False,False,False,1.0,
796,0.3710633834395688,31,0.038944723618090454,0.7184090128453394,0.498556545275771,0.05893032654031515,0.6501315702047695,4,0.030729777277711978,0.31186089226726954,718211300005103,207.2954773,40.84700875,,,,unknown,-0.0025089200429386153,0.7203116402782151,-0.017852639800058464,0.0,False,False,False,0.9962962962962963,
848,0.34870748358969084,16,0.018867924528301886,0.9080658061923207,0.31485959091908994,0.02498281497952259,0.6495913607318518,1,0.0,0.19430273759957728,718211300016772,207.9211476,40.8883723,,,,unknown,-0.007682703713562436,1.37931401818392,-0.05456245728474312,0.0,False,False,False,0.9716981132075472,
871,0.25775725723491194,25,0.02870264064293915,1.0122092204176307,0.42234987714539846,0.029395005478595505,0.6420238757169836,1,0.0,0.1912249224127225,718211300005876,207.1754987,40.744895,,,,unknown,-0.0012234760228286598,0.24900415837702752,-0.008699205837228595,0.0,False,False,False,0.9629629629629629,
958,0.1891558868755122,19,0.019832985386221295,1.0558152866764599,0.36698802783363976,0.02300343534416597,0.6418678968484989,1,0.0,0.1891558868755122,718211400005108,208.4625141,40.8619978,,,,unknown,-0.0039724649519021415,0.795068541395755,-0.028288591205842043,0.0,False,False,False,0.9714285714285714,
880,0.5240193782145398,144,0.16363636363636364,0.9807649457775572,1.0349853602459982,0.05553357264471621,0.6414713543929744,25,0.02609904841406074,0.2075188296728332,718211300011408,207.53686025000002,40.85457035,,,,unknown,0.0010717613048105477,0.17602169700730808,0.007629255954812073,0.013351197920921126,False,False,False,0.98989898989899,
246,0.5813027003091807,2,0.008130081300813009,0.8475120854697862,0.10628187179919699,0.09647869626901623,0.6410563911192951,1,0.0,0.5813027003091807,718210300015269,209.59292745,40.7666863,,,,unknown,-0.01801446262513384,0.9014986564412443,-0.12794304101492807,0.0,False,False,False,1.0,
971,0.24897070089857187,25,0.025746652935118436,0.9184788130906759,0.19956704786463475,0.043674525474814506,0.6405080148616223,1,0.0,0.1927692819870882,718212400007776,206.5970933,40.7443717,,,,unknown,-0.0008443555746542377,0.19782483331112247,-0.005994298302039125,0.0,False,False,False,0.968503937007874,
324,0.6721199263257733,13,0.040123456790123455,0.8483112256009417,0.15567946472609073,0.076046441209554,0.637423846837222,1,0.0032540735999706176,0.43996952050440896,718211300033157,207.7123176,40.7795194,,,,unknown,-0.0007717891072513761,0.10623170818045338,-0.0030493223866637246,0.0,False,False,False,1.0,
700,0.4788534536891096,85,0.12142857142857143,0.6447558636821035,0.24946609220289406,0.09335113432702946,0.6355660882733197,13,0.09080917448020913,0.4788534536891096,718211300011272,208.19706639999998,40.88443135,,,,unknown,0.0007215921686544294,0.05725590565635882,0.005138593871139442,0.008992539274494024,False,False,False,0.9933993399339934,
231,0.5696098533859875,7,0.030303030303030304,0.7604830312138716,0.10036770912878656,0.11623139601344076,0.6351305811959678,1,0.0,0.5696098533859875,718211400022254,208.5209486,40.7523847,,,,unknown,-0.01632016304547555,1.233554037038936,-0.0644136748088016,0.0,False,False,False,1.0,
863,0.25797000000026926,17,0.019698725376593278,0.90336235542748,0.5963748622539068,0.02579545861791964,0.6347428301426234,1,0.0,0.18785947105647027,718211300005304,207.5657049,40.82447,,,,unknown,-0.005123547060021104,0.9252347951553307,-0.03647143290213054,0.0,False,False,False,0.9690721649484536,
233,0.46616437578354253,72,0.3090128755364807,0.38843996092402655,0.33268868399297624,0.12822407933134963,0.6315327762005951,12,0.1549739468980796,0.4485028505793458,718211400034652,208.3053213,40.721319,,,,unknown,0.01900268214254934,0.6428708327623075,0.13474762790891354,0.28045120598345574,False,False,False,1.0,
867,0.23361924218487884,32,0.03690888119953864,0.8680701006713853,0.4988556471855017,0.041207970698337,0.6302776985549845,3,0.018508108933972752,0.18595488966164875,718211300017155,208.1142003,40.8244649,,,,unknown,-0.0006266858127809453,0.1095099388090365,-0.0044610179967268185,0.0,False,False,False,0.972972972972973,
192,0.4281193001245781,35,0.18229166666666666,0.9133787779575967,0.1274673911731128,0.13447420671979013,0.629657737984063,6,0.07740253667563535,0.37269053547532927,718211300004883,207.12306625,40.873139800000004,,,,unknown,-0.032630501370615204,0.9508523506783038,-0.0913147880784942,0.0,False,False,False,1.0,
377,0.5483042295199654,51,0.13527851458885942,0.820042334422682,0.9968964339479488,0.16488581038101155,0.6205342568856965,7,0.1627305623671474,0.5253603839673882,718211400031797,208.3040661,40.7082499,,,,unknown,0.0180178170028284,1.0460508582396613,0.12801227399405926,0.32818814615627034,False,False,False,1.0,
873,0.23336640279639698,16,0.018327605956471937,1.0376589982900617,0.34937130165372665,0.0227919944309416,0.6196513575220961,1,0.0,0.17980709527381245,718211300005239,207.3169827,40.8296402,,,,unknown,-0.005603383013002779,1.0283082068078602,-0.03988727996351856,0.0,False,False,False,0.9682539682539683,
870,0.24317913629186116,17,0.01954022988505747,0.9415264753352085,0.3900104944175162,0.023276293728205593,0.6157669934002542,1,0.0,0.17915435949355107,718211300005015,207.7864391,40.8671437,,,,unknown,-0.0036469806114727216,0.7720048025761312,-0.025930780031713358,0.0,False,False,False,0.9333333333333333,
874,0.1884473279683846,16,0.018306636155606407,0.9523680399975779,0.14593340938602709,0.03055469412906785,0.6148551916173176,1,0.0,0.1797154117011932,718211300011820,207.9247978,40.8009608,,,,unknown,-0.007023593475552162,1.22292584694644,-0.04999717827198196,0.0,False,False,False,0.9322033898305084,
122,0.5072123945018634,47,0.38524590163934425,0.8912102703178038,2.034090125397137,0.18578938414473803,0.6142631847565786,7,0.16342723588124847,0.48824396132548364,718211400035218,208.35503035,40.77390655,,,,unknown,-0.010125643054202571,0.7433086195307638,-0.05026123996338047,0.0,False,False,False,1.0,
850,0.30591843112112405,112,0.13176470588235295,0.8934844052331271,1.0320148451519096,0.0608824766216804,0.6131638284420673,18,0.052116856407444755,0.30591843112112405,718211300006030,207.51460705,40.7315436,,,,unknown,0.0036489775899246264,0.8371997012245316,0.02598001250114705,0.04546502187700733,False,False,False,1.0,
914,0.35641247699639933,25,0.02735229759299781,0.8335130774217925,27.345655418545526,0.02770516878940691,0.6128198501186679,2,0.02628953308150336,0.35641247699639933,718211400006072,208.91251975,40.7556839,,,,unknown,-0.006571058754366451,1.2260090509164652,-0.04679349957958379,0.0,False,False,False,0.9955947136563876,
834,0.5291816120508448,15,0.017985611510791366,0.813686932768761,0.9934082654454989,0.03646239687535555,0.609426718742061,1,0.01654485406511078,0.23451244235663016,718211300005410,207.8238859,40.81563975,,,,unknown,-0.006378233292188047,1.5782660611896329,-0.045420360406633546,0.0,False,False,False,0.9906976744186047,
