n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
698,0.26658456096270067,11,0.015759312320916905,0.9011559773452543,0.6906268541096146,0.02889034241324173,0.29133289727602746,0,0.0,0.0,753211100006864,166.51049934999998,48.854897449999996,,,,unknown,0.009496901279777826,1.7766627231784196,0.0629250806730932,0.11011889117791308,False,False,False,0.9615384615384616
692,0.3659494786278462,1,0.001445086705202312,0.8856756719094033,0.16938480640744086,0.029164307039196265,0.29125070788824114,0,0.0,0.0,753212100006559,163.36009005,48.87418565,,,,unknown,-0.0007859222990480983,0.2176881159691411,-0.0055237204923864825,0.0,False,False,False,0.9726027397260274
765,0.37524965589895243,2,0.00261437908496732,0.7284119552657191,0.1731464122761766,0.02919016896222529,0.29124294931133243,0,0.0,0.0,753212100025678,163.3544713,48.8510061,,,,unknown,0.004093889530695807,1.1597098770572127,0.028773202543890364,0.09499596159466525,False,False,False,0.9801587301587301
731,0.05196624671719163,2,0.0027359781121751026,0.8980865320396955,1.0350103292924837,0.02991082410751657,0.29102675276774503,0,0.0,0.0,753211200005476,164.9533823,48.9759818,,,,unknown,0.004014900380673258,1.0027937627899435,0.026377850781463503,0.04616123886756113,False,False,False,
743,0.3323083639587796,5,0.006729475100942127,0.8520130146764467,0.4651946139721079,0.030160238194634665,0.29095192854160956,0,0.0,0.0,753212100006728,163.1988124,48.8537083,,,,unknown,0.007837182788430319,2.1285378431288997,0.055039661962454994,0.09631940843429622,False,False,False,0.963963963963964
703,0.37075794025039077,23,0.032716927453769556,0.9480628460849089,1.6295574176327399,0.03021390877201584,0.29093582736839524,0,0.0,0.0,753211200024026,164.1634716,48.9505045,,,,unknown,0.009159631235635757,2.1663146060281537,0.06017878113651814,0.10531286698890673,False,False,False,0.9302325581395349
692,0.3543890971329068,2,0.002890173410404624,0.7939124445431581,0.24426398376203567,0.030462741670587844,0.2908611774988237,0,0.0,0.0,753212100014277,163.5727144,48.920462,,,,unknown,0.005112946448294571,1.413213505064099,0.035857542754045194,0.06275069981957908,False,False,False,0.9879518072289156
744,0.3136185276340312,1,0.0013440860215053765,0.8273025710308645,25.82794584836314,0.03067050322986636,0.2907988490310401,0,0.0,0.0,753212100021405,163.6454412,48.8396146,,,,unknown,0.013295697420234788,3.2335852689742164,0.09324389439868633,0.2265064938584955,False,False,False,0.9748953974895398
713,0.3718577005782554,1,0.001402524544179523,0.869399979895747,0.10209449369605439,0.0306718974508032,0.29079843076475903,0,0.0,0.0,753212100006625,163.1966685,48.8642798,,,,unknown,0.00796592621516494,2.5954235605017035,0.052837512057048994,0.09246564609983572,False,False,False,0.9795918367346939
835,0.06015682497591668,7,0.008383233532934131,0.994767922299509,1.0572757872593395,0.031001711604817114,0.2906994865185548,0,0.0,0.0,753212100006390,163.2120603,48.8851379,,,,unknown,0.010316145762202676,3.6245067860074265,0.0724491428661408,0.1767465428963405,False,False,False,
682,0.3677076025203778,2,0.002932551319648094,0.9535643861708986,0.1002434199482884,0.031241334177622895,0.29062759974671315,0,0.0,0.0,753212100014811,163.66373695,48.86705345,,,,unknown,0.006349694377435877,1.4893282032590789,0.042134651221287706,0.14585102425263813,False,False,False,0.987012987012987
723,0.24574928941354546,18,0.024896265560165973,0.9098985439669299,0.26581191182375535,0.03128538407164299,0.2906143847785071,0,0.0,0.0,753211100006438,165.8804212,48.8956814,,,,unknown,0.006914272164277754,1.4837035853245641,0.0458883666005327,0.08030464155093221,False,False,False,0.8205128205128205
824,0.32466295065030426,9,0.010922330097087379,0.9305413168500399,0.6958652765321715,0.03133605184500326,0.290599184446499,0,0.0,0.0,753212100006552,163.57163674999998,48.880638450000006,,,,unknown,0.0024817207398655687,0.6518283513334941,0.0174252540232024,0.030494194540604196,False,False,False,0.875
791,0.2857971810751302,4,0.0050568900126422255,0.9248347240962892,0.10920901032509686,0.03135923598661218,0.29059222920401634,0,0.0,0.0,753212100006986,163.6262332,48.8405526,,,,unknown,0.003919058644361736,1.5815795138628066,0.0275117602021927,0.09278843749669434,False,False,False,0.9320987654320988
690,0.37803008808579297,8,0.011594202898550725,0.8717433455853386,0.339150302619493,0.031418171981648944,0.29057454840550534,0,0.0,0.0,753211100014684,165.4305739,48.83498555,,,,unknown,0.010974308181327492,1.664131514148595,0.07301724629678628,0.1518186425578375,False,False,False,0.9194630872483222
778,0.3553786935532063,7,0.008997429305912597,0.7891071776101742,0.10119284828267663,0.03158192752123045,0.29052542174363083,0,0.0,0.0,753212100006216,163.36805505,48.9044044,,,,unknown,0.005487283418025497,1.6900896793726883,0.03852060109595757,0.06741105191792574,False,False,False,0.9727272727272728
696,0.4506028021639573,3,0.004310344827586207,0.8466627157407742,1.1927134560716937,0.031808328273975894,0.29045750151780725,0,0.0,0.0,753212100007054,163.23587875,48.82350685,,,,unknown,0.002736762278430852,1.0098574278358312,0.018152748823596156,0.05580577197975479,False,False,False,0.9873417721518988
721,0.19720141192331064,15,0.020804438280166437,0.8083155923236175,0.1333978563682998,0.031958314685113835,0.29041250559446585,0,0.0,0.0,753211100006832,166.4960711,48.858808,,,,unknown,0.010731813427691689,1.916454309878434,0.07107621751994307,0.14842184219836188,False,False,False,0.7586206896551724
671,0.26051126935777336,4,0.005961251862891207,0.7513857302220548,0.36769540434422565,0.0322519408518676,0.29032441774443973,0,0.0,0.0,753211200005473,164.9708312,48.9767937,,,,unknown,-0.0057475719647745675,0.7418298317624908,-0.038082505816686714,0.0,False,False,False,0.9723756906077348
706,0.2550793732420592,9,0.012747875354107648,0.8765220277687207,0.16449310750001542,0.03225705286222935,0.2903228841413312,0,0.0,0.0,753211200013268,164.01878895,48.939107,,,,unknown,-0.01798776819806201,5.122857260411712,-0.1171749648947107,0.0,False,False,False,0.9247311827956989
721,0.22447771854724918,15,0.020804438280166437,0.969222039069434,0.2705944119182001,0.032350121315766284,0.2902949636052701,0,0.0,0.0,753211100006454,165.5858067,48.8909824,,,,unknown,0.012041465898652012,2.2651183455635726,0.07974997471193039,0.13956245574587817,False,False,False,0.85
710,0.3368443898690796,12,0.016901408450704224,0.9628401026377259,0.11285412286010382,0.03248174839682346,0.290255475480953,0,0.0,0.0,753211100006625,165.4182229,48.8723107,,,,unknown,0.006237039127667791,1.3266847564994981,0.04147989518931513,0.07258981658130147,False,False,False,0.9315068493150684
752,0.34681761527668287,7,0.009308510638297872,0.9196685740554428,1.089416392229967,0.03275990931676323,0.29017202720497104,0,0.0,0.0,753212100005494,163.56106135,48.977370449999995,,,,unknown,-0.004919091606934195,0.952114796702568,-0.03457306991232006,0.0,False,False,False,0.9829545454545454
667,0.3727293490894288,1,0.0014992503748125937,0.9239153382850529,0.5393666780556514,0.0331454920627103,0.2900563523811869,0,0.0,0.0,753212100006803,163.6831497,48.8602153,,,,unknown,0.007051135913894131,1.2646586355620522,0.046759468745862814,0.08182907030525992,False,False,False,0.9869565217391304
731,0.08806316102726952,6,0.008207934336525308,0.8554813818988384,0.7691826000047117,0.0332498914587329,0.2900250325623801,0,0.0,0.0,753211200005963,164.9519598,48.9261895,,,,unknown,0.010182827200579874,1.7291527922367642,0.06690106128742401,0.11707685725299201,False,False,False,
660,0.421544748720283,8,0.012121212121212121,0.8000404208729223,0.14353402685217606,0.033269343816734326,0.2900191968549797,0,0.0,0.0,753211100006862,165.55351819999998,48.84914415,,,,unknown,-0.0002614617393043655,0.05629533715159437,-0.0017174220306037807,0.0,False,False,False,0.9901477832512315
812,0.26842669795311846,7,0.008620689655172414,0.9120984083641456,0.24056190194525132,0.034098308862998125,0.28977050734110055,0,0.0,0.0,753212100007290,163.3528473,48.8027216,,,,unknown,0.0027455918819886435,0.8546654922017597,0.019278009495252886,0.033736516616692545,False,False,False,0.9130434782608695
729,0.15649292816362448,10,0.013717421124828532,0.7969110351445186,0.1254038903915162,0.03430960897708732,0.2897071173068738,0,0.0,0.0,753211200005680,164.9398883,48.9541726,,,,unknown,0.0037661680803163368,0.8942119128635864,0.02474368233859798,0.04330144409254646,False,False,False,0.7857142857142857
757,0.3921777973901178,8,0.010568031704095112,0.7525763019228974,0.10350590497638307,0.03434752323387772,0.2896957430298367,0,0.0,0.0,753212100005517,163.3102581,48.9677164,,,,unknown,0.008974515573675595,2.004318526482686,0.0631244652173727,0.15511067127325934,False,False,False,0.9810606060606061
593,0.3877484236023041,2,0.003372681281618887,0.8896564609737052,0.13462061473030135,0.034415809416577674,0.2896752571750267,0,0.0,0.0,753211100006991,165.52884,48.8355584,,,,unknown,-0.02828007533766858,4.3924744306277415,-0.18760772620436394,0.0,False,False,False,0.9954128440366973
605,0.441182446055875,1,0.001652892561983471,0.9699724978372564,0.23525271084127586,0.03484649056385095,0.28954605283084467,0,0.0,0.0,753212100006512,163.6879899,48.8881552,,,,unknown,0.007231018105816781,2.079585186679707,0.050722238360145167,0.13340677427311115,False,False,False,0.99581589958159
638,0.32977159153709734,3,0.004702194357366771,0.8020748858288138,1.034932490276744,0.03492176841178307,0.28952346947646507,0,0.0,0.0,753211100006889,165.44431085000002,48.84543214999999,,,,unknown,0.004893855417145254,1.308778432413941,0.0325540394105325,0.10905290230176522,False,False,False,0.9842931937172775
614,0.344262929715175,0,0.0,0.8815676101044481,0.14217125607719616,0.03517241863628917,0.28944827440911325,0,0.0,0.0,753212100005895,163.35868215,48.93402225,,,,unknown,0.0035765664653598203,1.544633962618673,0.02507251372363445,0.043876899016360285,False,False,False,0.9911894273127754
642,0.32273254310341637,1,0.001557632398753894,0.8059720571468941,0.13388584757732047,0.035195818384660446,0.28944125448460184,0,0.0,0.0,753211200005914,164.86120935000002,48.9293395,,,,unknown,-0.007911326635758682,0.9928032138333512,-0.051535544076862665,0.0,False,False,False,0.9728260869565217
658,0.3672262479333357,3,0.004559270516717325,0.7552242284553199,0.10100790219480094,0.03521085587793338,0.28943674323661994,0,0.0,0.0,753211200005505,164.0192659,48.954725249999996,,,,unknown,0.00713552422035905,1.771280977497196,0.04026670045027992,0.09887581669708073,False,False,False,0.9949238578680203
665,0.3056491299940577,2,0.0030075187969924814,0.9302696950285347,0.1861425566399071,0.035248495469162165,0.28942545135925135,0,0.0,0.0,753211100006884,165.8739069,48.8498618,,,,unknown,0.007370789203574961,1.1090773379295311,0.04890768926173407,0.10962691774649613,False,False,False,0.9934640522875817
722,0.23469746481606535,19,0.02631578947368421,0.9969559059979127,0.12942939998870362,0.03537538554418561,0.28938738433674427,0,0.0,0.0,753211100006872,166.4523603,48.8536263,,,,unknown,0.00718683181839152,1.4378913061337018,0.04759799683855617,0.10733495600593482,False,False,False,0.7142857142857143
643,0.2766241194988308,1,0.0015552099533437014,0.8017634970356031,0.16992233140269597,0.03568055198367064,0.2892958344048988,0,0.0,0.0,753211100020364,165.5101127,48.8796909,,,,unknown,0.007236067594295174,1.4141337634913493,0.04820488400428921,0.08435854700750611,False,False,False,0.9873417721518988
718,0.3668895645229302,3,0.004178272980501393,0.9071640518604651,1.459030894031979,0.03618382586631703,0.2891448522401049,0,0.0,0.0,753212100014505,163.34660159999999,48.8909082,,,,unknown,0.00610621383784383,1.837122494738698,0.04283225808990655,0.07495645165733646,False,False,False,0.9913793103448276
649,0.3813484861339588,13,0.020030816640986132,0.873288459605083,0.6855008569380862,0.036541590566674796,0.28903752282999756,0,0.0,0.0,753211100006535,165.3780082,48.8797762,,,,unknown,0.008680355140416249,1.417738318794316,0.05747718875295089,0.10058508031766404,False,False,False,0.9852216748768473
588,0.39143800915066196,1,0.0017006802721088435,0.9495810445168663,0.29726000286640497,0.03655983346776077,0.2890320499596718,0,0.0,0.0,753211100007187,165.52235905,48.8150824,,,,unknown,0.0001387294385806473,0.028688529104074743,0.0007824665908967663,0.029778407443160224,False,False,False,0.9851485148514851
835,0.1698616757624204,11,0.013173652694610778,1.169237473720613,1.002804860893351,0.02831995508581695,0.2889348785146228,0,0.004241127794289623,0.0,753212100006752,163.4492841,48.8592879,,,,unknown,0.00635948734148503,2.0501427125924057,0.04466197139698877,0.12280130708758746,False,False,False,1.0
731,0.0622005795793108,3,0.004103967168262654,1.0549406815165223,29.542948594491595,0.04793990828238891,0.28891446840627466,0,0.0,0.0,753211200005271,164.9115721,48.9928735,,,,unknown,0.010849283374227211,1.6691140993047504,0.07127967092503268,0.12473942411880717,False,False,False,
663,0.46857694463789346,2,0.0030165912518853697,0.7628675383562834,0.12197738085387952,0.03695468582970055,0.2889135942510898,0,0.0,0.0,753212100006214,163.3879956,48.9050529,,,,unknown,0.00885110464230233,2.6204029318433735,0.062147502859817606,0.1087581300046808,False,False,False,0.9920318725099602
614,0.47109831331583096,1,0.0016286644951140066,0.7619522418841947,0.12463835855322626,0.037011954044493894,0.2888964137866518,0,0.0,0.0,753212100006935,163.7476137,48.84893665,,,,unknown,-0.0035572528634446867,0.7330554447769405,-0.0249718317993337,0.0,False,False,False,0.9961389961389961
712,0.19389446347706307,8,0.011235955056179775,0.9130728968221203,0.18055225783970158,0.037100040827476345,0.2888699877517571,0,0.0,0.0,753211100006917,165.43458155000002,48.8422268,,,,unknown,0.004014766005186661,0.9742570786049,0.02663933573693955,0.1668111452319519,False,False,False,0.896551724137931
680,0.40554213141301443,9,0.013235294117647059,0.7864530038224793,0.3442061945342233,0.03721292953943813,0.2888361211381686,0,0.0,0.0,753211200006131,164.8846779,48.9078399,,,,unknown,0.013739519133474598,2.8754305830680935,0.09018965009548739,0.20991522100043625,False,False,False,0.9611111111111111
724,0.19054378858651566,17,0.023480662983425413,0.9989480628227686,0.18733607368557342,0.0373062034921863,0.28880813895234414,0,0.0,0.0,753211100006630,165.90801435,48.8761423,,,,unknown,0.008348110576714248,1.75667994199322,0.055289082989463015,0.12079435677002179,False,False,False,0.6666666666666666
731,0.08116772894572044,6,0.008207934336525308,0.8503131065643423,0.14355648684329983,0.031036294224179188,0.28879158033088637,0,0.0006325104672866245,0.0,753211200005666,164.9041324,48.9547059,,,,unknown,0.011619146803633889,1.8937146854107425,0.07633766508118899,0.1335909138920807,False,False,False,
646,0.28300639851881404,2,0.0030959752321981426,0.7967975585821289,0.1151671213912256,0.037731453543592884,0.2886805639369221,0,0.0,0.0,753211100020335,165.35615595000002,48.881693,,,,unknown,0.00042823885721184334,0.07704499571221093,0.002847426161035576,0.004982995781812258,False,False,False,0.9891891891891892
660,0.33999494170228783,5,0.007575757575757576,0.8994561798666174,0.23544188283766782,0.037867395724462294,0.2886397812826613,0,0.0,0.0,753211200013650,164.92036055,48.91377305,,,,unknown,0.004632610440536184,0.6361093976195966,0.026123249405110394,0.04571568645894319,False,False,False,0.9692307692307692
669,0.42687320658551453,6,0.008968609865470852,0.9684585901887554,0.1272099841512065,0.03788550909354863,0.2886343472719354,0,0.0,0.0,753211100034209,165.5869626,48.8429486,,,,unknown,0.010321814798404653,1.8046655410302355,0.06861667346014304,0.1441176400937118,False,False,False,0.9510869565217391
624,0.42670040892474026,3,0.004807692307692308,0.8327321228332438,0.11450493996159708,0.037938643300176905,0.2886184070099469,0,0.0,0.0,753212100007117,163.25374484999998,48.816836,,,,unknown,-0.001960771940477283,0.4172042592906364,-0.013740084985508374,0.0,False,False,False,0.99609375
728,0.42241786466996056,5,0.006868131868131868,0.9304205658069734,0.10342577928611911,0.03794905843913888,0.2886152824682583,0,0.0,0.0,753212100007283,163.7120846,48.81347945,,,,unknown,0.0010322015873974624,0.40292692652863704,0.0072344926251037694,0.012660362093931597,False,False,False,0.9770642201834863
694,0.4684979890812294,4,0.005763688760806916,0.7984494709587013,0.14483166072623227,0.038061200974874525,0.28858163970753764,0,0.0,0.0,753212100006591,163.61789199999998,48.8791547,,,,unknown,0.0025011848974061416,0.6609293510408826,0.016586558317140187,0.029026477054995323,False,False,False,0.9958333333333333
814,0.24943787013378738,13,0.01597051597051597,0.7824220199762497,0.750064980495056,0.03837559026442319,0.28848732292067303,0,0.0,0.0,753212100020335,163.36876784999998,48.98346495,,,,unknown,0.006553121470324047,2.373221410956408,0.04602184232043173,0.16982393834646983,False,False,False,0.9637681159420289
691,0.37015448671596773,2,0.002894356005788712,0.7307896936165988,0.5518910706864525,0.03840824754811577,0.2884775257355653,0,0.0,0.0,753212100006960,163.3970351,48.8363486,,,,unknown,0.0011767557829657415,0.22386931701000518,0.008250987378747649,0.014439227912808383,False,False,False,0.979253112033195
620,0.3025172872540496,0,0.0,0.7095032103685562,0.11125995255019216,0.03856220020226172,0.28843133993932146,0,0.0,0.0,753211100006856,165.8296982,48.85250415,,,,unknown,-0.020078385776152164,2.2777742478946204,-0.1329780586003047,0.0,False,False,False,0.9944444444444445
614,0.42038699678950275,2,0.003257328990228013,0.9450394678997152,0.5883646439748627,0.03858028404176277,0.28842591478747115,0,0.0,0.0,753212100021144,163.49477335,48.87144515,,,,unknown,-0.0011692191028721554,0.3378904106624228,-0.008211309076846652,0.0,False,False,False,1.0
730,0.12427387891523056,13,0.01780821917808219,0.9900083300156302,0.9979325716591435,0.038680306198275026,0.2883959081405175,0,0.0,0.0,753211200005474,164.94890314999998,48.97621905,,,,unknown,0.008717512205631777,1.6958176128467228,0.05727395809187716,0.12426788819924653,False,False,False,0.0
645,0.32452984017447484,1,0.0015503875968992248,0.8879279341247367,0.1750805461726389,0.03874938150885156,0.28837518554734454,0,0.0,0.0,753211100007062,165.5687648,48.8284973,,,,unknown,0.004669611277370159,1.0381296688423955,0.030933345062382545,0.05413335385916945,False,False,False,0.9943820224719101
731,0.35749936681674266,5,0.006839945280437756,0.729237269594407,1.2731560202589047,0.038807098451955804,0.28835787046441325,0,0.0,0.0,753212100006889,163.6259724,48.84977,,,,unknown,0.002585830629920707,1.1899325405985954,0.01816006036827368,0.03178010564447894,False,False,False,1.0
659,0.3246330687052542,5,0.007587253414264037,0.7974212748077545,0.4909697833814461,0.03880844992644485,0.28835746502206655,0,0.0,0.0,753211200005702,164.8905199,48.9511545,,,,unknown,0.006238144828281912,0.9512844760767986,0.040984614190423076,0.07172307483324038,False,False,False,0.9622641509433962
617,0.33631414761594447,2,0.0032414910858995136,0.8814941088746068,0.14656079035279607,0.03891936372373008,0.28832419088288097,0,0.0,0.0,753211200005755,164.0807831,48.929648,,,,unknown,0.015944538760460706,2.7895484714242316,0.08971607226321224,0.18541221736971228,False,False,False,0.995049504950495
521,0.43183274572538377,1,0.0019193857965451055,0.8643928593420864,0.9970598428614074,0.03947046964611786,0.2881588591061646,0,0.0,0.0,753212100006477,163.5506577,48.8872237,,,,unknown,-0.007694380042904787,1.3399879660672667,-0.05391827245068444,0.0,False,False,False,1.0
731,0.07604146836764336,5,0.006839945280437756,1.131575875485256,0.20107741254780548,0.02732230163792846,0.28810711354212815,0,0.0038635828318695463,0.0,753211200005602,164.8516452,48.961442,,,,unknown,0.008929821750304033,1.6494277344710497,0.058668829435585594,0.10267045151227477,False,False,False,
571,0.3716508961899102,1,0.0017513134851138354,0.9524814005573089,0.1270174228669008,0.0398090254495393,0.2880572923651382,0,0.0,0.0,753211200005416,164.9767788,48.981299,,,,unknown,0.006246056715003087,1.4101011951885873,0.03517098600450372,0.0615492255078815,False,False,False,0.9953703703703703
712,0.3574497394913301,9,0.012640449438202247,0.7377605712886549,0.8589104519003743,0.04000392897938119,0.2879988213061856,0,0.0,0.0,753212100007128,163.5334472,48.8240931,,,,unknown,-0.0027590444805674916,0.7906243678428045,-0.019345425377211407,0.0,False,False,False,1.0
726,0.09437408834752703,20,0.027548209366391185,0.8747081201903645,0.10387467655331238,0.04019984515037856,0.2879400464548864,0,0.0,0.0,753211100006607,165.8876602,48.878749850000005,,,,unknown,0.006191211728525083,1.3531536764546035,0.04100405905242444,0.09579556488020428,False,False,False,
660,0.3579566028454052,0,0.0,0.8346854802406006,0.1168933000821424,0.04106687959811284,0.28767993612056614,0,0.0,0.0,753212100007008,163.23443765000002,48.82655215,,,,unknown,-0.0011551078807532124,0.3585034594536372,-0.007516312723075249,0.0,False,False,False,0.9961089494163424
554,0.5129443518668512,6,0.010830324909747292,0.8131843960515814,0.16640461982453789,0.04122874134251222,0.28763137759724633,0,0.0,0.0,753211200005223,164.0169709,48.9800348,,,,unknown,0.0008115873878831086,0.1479226510614291,0.004580038021920749,0.00801506653836131,False,False,False,1.0
574,0.3866947420069916,0,0.0,0.810735670198349,0.10644501239301012,0.04125021884481222,0.28762493434655634,0,0.0,0.0,753212100005586,163.4359283,48.96462855,,,,unknown,0.002602887825984164,0.4350172253586104,0.01706956302579526,0.05391019683360322,False,False,False,0.9957805907172996
717,0.25060778698152975,16,0.022315202231520222,0.8596079070140601,0.3160696895346541,0.04146437114989719,0.2875606886550308,0,0.0,0.0,753211100006901,165.4059191,48.8439818,,,,unknown,0.006727771534114381,1.4161691234053395,0.04455766550593564,0.07797591463538736,False,False,False,0.8378378378378378
600,0.43728869541205784,2,0.0033333333333333335,0.7646592801437836,1.0404096456581433,0.04161633823533518,0.28751509852939944,0,0.0,0.0,753212100021239,163.17996315,48.84975005,,,,unknown,-0.000739084104366829,0.14686347160495694,-0.005194355680951244,0.0,False,False,False,1.0
572,0.40054196742528037,2,0.0034965034965034965,0.8571479139353432,0.24881742271942434,0.042010919709210885,0.2873967240872367,0,0.0,0.0,753211200013689,164.94132105,48.9109117,,,,unknown,0.008525349065007602,1.341405029138631,0.04810976321252495,0.08419208562191866,False,False,False,1.0
615,0.42244686709915913,4,0.0065040650406504065,0.8155680165928676,2.1665170499876463,0.04202770441003043,0.28739168867699083,0,0.0,0.0,753212100013904,163.5479429,48.9594828,,,,unknown,-0.008672153665505946,2.8908173664565875,-0.05697844367492924,0.0,False,False,False,1.0
584,0.4589790134424824,4,0.00684931506849315,0.8198511960444432,0.9977155166516523,0.04259825719684225,0.28722052284094735,0,0.0,0.0,753211200005690,164.16499149999999,48.93855875,,,,unknown,0.014267693021786685,3.468029819026679,0.08034010168054756,0.17803756346309252,False,False,False,0.9903381642512077
529,0.4156525515980334,0,0.0,0.9361676327145202,0.23952349572400347,0.042958171221305505,0.28711254863360836,0,0.0,0.0,753212100006914,163.3534344,48.8394935,,,,unknown,0.0014943638982325132,0.33727901595942683,0.009951286542920641,0.017414751450111118,False,False,False,0.9952830188679245
685,0.3321576678089826,10,0.014598540145985401,0.9519544962992452,0.14179038975243546,0.0432777483877781,0.28701667548366655,0,0.0,0.0,753211100007029,165.3884618,48.8302212,,,,unknown,-0.002628946956913455,1.1821273347203856,-0.017407638053938492,0.0,False,False,False,0.9545454545454546
681,0.3789847286756619,9,0.013215859030837005,0.9394365158171618,0.5132359813238522,0.04333410707450944,0.28699976787764714,0,0.0,0.0,753211100006734,165.6146917,48.8627334,,,,unknown,0.004795359557345461,0.9214047083809539,0.03188508474933372,0.05579889831133401,False,False,False,0.9837837837837838
565,0.40172195753021067,0,0.0,0.8476324649239737,0.31000495619912133,0.0434875620332548,0.28695373139002356,0,0.0,0.0,753212100007146,163.4865293,48.821167,,,,unknown,-0.000803637597048762,0.11877271455699946,-0.005217373722830942,0.0,False,False,False,0.9955357142857143
598,0.38206797440557627,9,0.015050167224080268,0.7559015782955852,0.10603410001127377,0.04369901625336734,0.2868902951239898,0,0.0,0.0,753211100006615,166.4399682,48.88088725,,,,unknown,-0.014925746433326306,1.9008895489966204,-0.09775349207440774,0.0,False,False,False,0.9956521739130435
544,0.5011922230242714,2,0.003676470588235294,0.8967867076112643,0.13413118449904113,0.04376574516297793,0.28687027645110663,0,0.0,0.0,753212100006465,163.38949185,48.88380665,,,,unknown,0.00674533272885799,1.252449208406595,0.04735236817194308,0.08286664430090038,False,False,False,1.0
506,0.38857470748175493,0,0.0,0.8556447929849478,0.2221029834129226,0.04442224406628396,0.2866733267801148,0,0.0,0.0,753212100005744,163.5519842,48.9533503,,,,unknown,0.0015765002296717152,0.32668374287649665,0.011071258188045888,0.019374701829080302,False,False,False,1.0
657,0.35036279675867277,0,0.0,0.9075089480231822,0.9972000278639316,0.04460701800333467,0.28661789459899956,0,0.0,0.0,753212100006168,163.367237,48.908564,,,,unknown,0.000530521996590257,0.09146084775866169,0.003479121380238545,0.006088462415417453,False,False,False,0.9957627118644068
570,0.6002627687798683,3,0.005263157894736842,0.8200321414343323,0.5020574317410484,0.044899779975782095,0.2865300660072654,0,0.0,0.0,753212100005811,163.5913162,48.94830215,,,,unknown,-0.0014412433097142515,0.34704743612318545,-0.010101383511138682,0.0,False,False,False,0.99609375
707,0.27504231835386894,5,0.007072135785007072,0.9371650398502299,0.4992343064649278,0.04492896108687401,0.2865213116739378,0,0.0,0.0,753211200013571,164.9049181,48.9234145,,,,unknown,-0.0007439300972546374,0.12918260825763417,-0.004887612452773195,0.0,False,False,False,0.9295774647887324
726,0.07432588403376472,11,0.015151515151515152,1.0625314461503825,2.2409592423358298,0.03281210349433017,0.2864599934829144,0,0.0024827540792698153,0.0,753211100007024,165.8094082,48.8347192,,,,unknown,0.011006368740268854,2.0243666995669285,0.07289458244489014,0.15160398081701926,False,False,False,
569,0.45045527942045593,2,0.0035149384885764497,0.7996655044412152,0.19134224243670228,0.0452363514426094,0.28642909456721716,0,0.0,0.0,753212100005514,163.5551685,48.9752431,,,,unknown,-0.001402808789482427,0.2636021950946515,-0.009862871722994757,0.0,False,False,False,0.9919678714859438
517,0.4034615629700442,0,0.0,0.7507664681523518,0.5079338040510292,0.04536852067458669,0.286389443797624,0,0.0,0.0,753212100028511,163.4257614,48.8253639,,,,unknown,-0.004586018942194007,1.0339828568554257,-0.029622422427182573,0.0,False,False,False,1.0
438,0.37625812134058856,0,0.0,0.810558794094482,0.29587947335077436,0.04543282877814862,0.2863701513665554,0,0.0,0.0,753211100007034,166.49422615,48.837372,,,,unknown,0.003634533454302206,0.41887531007843254,0.020400376014560344,0.0357006580254806,False,False,False,1.0
769,0.3020421824134346,4,0.005201560468140442,0.7967717141069597,0.9999629818408605,0.04552296519090277,0.2863431104427292,0,0.0,0.0,753212100021569,163.4174671,48.8139143,,,,unknown,-0.008400697876339324,1.913711443558122,-0.05897306400317896,0.0,False,False,False,0.9753694581280788
553,0.510668749831729,1,0.0018083182640144665,0.8179191932000828,0.8357798038074118,0.0456787257901813,0.2862963822629456,0,0.0,0.0,753212100007263,163.6862815,48.8147885,,,,unknown,0.002319245617742355,0.33258473918526876,0.015412060835350063,0.051009568000324135,False,False,False,0.9957983193277311
581,0.37901853154922693,3,0.0051635111876075735,0.7497139269568215,0.33397310222603743,0.04570994304946822,0.2862870170851595,0,0.0,0.0,753211200005138,164.0124053,48.9888779,,,,unknown,0.003461186559505193,0.6358101886634412,0.019522517685649225,0.03416440594988614,False,False,False,0.9959677419354839
500,0.4411348866772966,1,0.002,0.8008164319604295,0.14362390901055058,0.04572447393705022,0.28628265781888496,0,0.0,0.0,753212100025572,163.19276445,48.87157655,,,,unknown,-0.0008048862165206092,0.11961660354383859,-0.005287191737310468,0.0,False,False,False,1.0
540,0.4038445700278842,0,0.0,0.7333993319308014,0.9972094219738734,0.046811548468256005,0.28595653545952315,0,0.0,0.0,753212100006701,163.5002232,48.86551605,,,,unknown,-0.0048185030914767845,0.6695482364307914,-0.03211262676732648,0.0,False,False,False,1.0
546,0.3949823561032706,1,0.0018315018315018315,0.8231641772548267,0.24777117207127292,0.04685599212785633,0.28594320236164306,0,0.0,0.0,753211100006962,166.5644839,48.8447475,,,,unknown,0.026158378123687476,4.432632516544154,0.14608267184707477,0.398664367965004,False,False,False,1.0
